Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3523470;1;5;1;10;2;1;1;12;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;66;2;07;66;262,095736628247
3523471;1;1;1;10;1;1;1;4;1993;21;1;6;2;1;48; ; ; ;2;1;1;2;6;0;2;66;11;07;66;348,097158662035
3523471;1;2;1;10;2;1;1;7;1996;18;9;6;2;1;1; ; ; ;2;1;1;2;6;0;2;66;11;07;66;348,097158662035
3523472;1;1;1;10;1;1;1;7;1975;39;1;6;1; ; ;1;1;24640;2;1;2; ;5;11;2;66;11;07;66;319,320226632955
3523473;1;1;1;10;1;1;1;9;1943;70;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;66;2;07;66;302,652714810486
3523473;1;2;1;10;2;1;1;6;1948;66;5;4;2;1;180; ; ; ;1;1;2; ;3;2; ;66;2;07;66;302,652714810486
3523473;2;1;2;10;1;1;1;6;1958;56;1;3;1; ; ;1;1;26000;2;1;2; ;5;11;2;66;11;07;66;302,652714810486
3523474;1;1;1;10;1;1;1;1;1971;43;1;4;2;1;48; ; ; ;2;1;2; ;3;5; ;66;5;07;66;319,320226632955
3523475;1;1;1;10;1;1;1;7;1947;67;1;3;2;1;12; ; ; ;2;1;2; ;3;1; ;50;1;07;50;161,630696694535
3523475;1;2;1;10;2;2;1;9;1951;62;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;50;1;07;50;161,630696694535
3523475;1;3;1;10;2;1;1;8;1986;27;3;6;1; ; ;1;1;25000;2;1;2; ;3;5; ;50;5;07;50;161,630696694535
3523475;1;4;1;10;2;1;1;4;1990;24;3;6;1; ; ;1;1;25000;2;1;2; ;4;6; ;50;6;07;50;161,630696694535
3523476;1;1;1;10;1;2;1;1;1952;62;1;3;2;1;6; ; ; ;2;1;2; ;3;5; ;50;5;07;50;134,80660232977
3523476;1;2;1;10;1;1;1;4;1950;64;2;3;2;1;6; ; ; ;1;1;2; ;3;2; ;50;2;07;50;134,80660232977
3523477;1;1;1;10;2;1;1;11;1982;31;1;3;1; ; ;1;1;25000;2;1;2; ;5;11;2;50;11;07;50;188,216227435744
3523477;1;2;1;10;2;2;1;11;1983;30;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;188,216227435744
3523477;1;3;1;10;2;1;1;1;2008;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;50;0;07;50;188,216227435744
3523477;1;4;1;10;2;1;1;3;2009;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;50;0;07;50;188,216227435744
3523478;1;1;1;10;1;1;1;2;1975;39;1;6;2;1;12; ; ; ;1;1;2; ;4;8; ;50;8;07;50;205,9000085142
3523478;1;2;1;10;2;1;1;10;1994;19;9;6;2;1;72; ; ; ;2;1;2; ;4;7; ;50;7;07;50;205,9000085142
3523479;1;1;1;10;1;1;1;10;1959;54;1;2;2;1;7; ; ; ;2;1;2; ;1;0; ;50;0;07;50;144,553598899143
3523479;1;2;1;10;2;2;1;7;1969;45;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;07;50;144,553598899143
3523479;1;3;1;10;3;1;1;5;1993;21;3;6;1; ; ;1;1;25000;2;1;2; ;4;9; ;50;9;07;50;144,553598899143
3523479;1;4;1;10;4;1;1;6;1995;19;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;50;10;07;50;144,553598899143
3523479;1;5;1;10;5;1;1;5;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;50;10;07;50;144,553598899143
3523479;1;6;1;10;1;2;1;12;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;50;7;07;50;144,553598899143
3523479;1;7;1;10;1;2;1;11;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;50;5;07;50;144,553598899143
3523479;1;8;1;10;1;1;1;10;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;50;3;07;50;144,553598899143
3523479;1;9;1;10;1;2;1;5;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;50;1;07;50;144,553598899143
3523479;1;10;1;10;1;2;1;9;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;50;0;07;50;144,553598899143
3523479;1;11;1;10;1;1;1;5;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;07;50;144,553598899143
3523480;1;1;1;10;1;1;1;2;1983;31;1;6;1; ; ;3; ; ;2;1;2; ;4;9; ;50;9;07;50;216,359768894982
3523481;1;1;1;10;2;2;1;9;1948;65;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;07;50;171,541997051211
3523481;1;2;1;10;1;2;1;10;1999;14;4;6;2;1;14; ; ; ;2;1;1;1;4;6; ;50;6;07;50;171,541997051211
3523482;1;1;1;10;1;2;1;4;1945;69;1;3;1; ; ;1;2;200000;2;1;2; ;6;4;4;50;15;07;50;150,028492190435
3523482;1;2;1;10;1;1;1;8;1937;76;2;3;1; ; ;1;2;70000;2;1;2; ;6;2;2;50;13;07;50;150,028492190435
3523482;1;3;1;10;1;2;1;1;2002;12;4;6;1; ; ;1;5; ;2;1;1;2;4;7; ;50;7;07;50;150,028492190435
3523483;1;1;1;10;1;2;1;12;1953;60;1;6;1; ; ;1;2;90000;2;1;2; ;5;11;2;50;11;07;50;148,786190092323
3523483;1;2;1;10;2;2;1;8;1993;20;3;6;1; ; ;1;5; ;2;1;1;2;6;1;2;50;12;07;50;148,786190092323
3523483;1;3;1;10;1;2;1;2;1930;84;5;5;1; ; ;1;3;77000;2;1;2; ;3;3; ;50;3;07;50;148,786190092323
3523484;1;1;1;10;1;1;1;1;1982;32;1;4;1; ; ;1;1;24600;2;1;2; ;5;11;2;50;11;07;50;216,359768894982
3523485;1;1;1;10;1;1;1;4;1967;47;1;3;1; ; ;1;1;80000;2;1;2; ;5;11;2;50;11;07;50;216,359768894982
3523486;1;1;1;10;1;2;1;4;1954;60;1;4;1; ; ;1;2;110000;2;1;2; ;4;7; ;50;7;07;50;170,848154977204
3523486;1;2;1;10;1;2;1;5;1921;93;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;07;50;170,848154977204
3523486;2;1;2;10;1;1;1;10;1979;34;1;6;2;1;1; ; ; ;2;1;2; ;6;3;3;50;14;07;50;170,848154977204
3523487;1;1;1;10;1;1;1;10;1981;32;1;3;1; ; ;1;3;80000;2;1;1;1;6;3;3;50;14;07;50;199,391594974963
3523487;1;2;1;10;2;2;1;5;1988;26;2;3;1; ; ;1;3;80000;2;1;2; ;6;1;2;50;12;07;50;199,391594974963
3523487;1;3;1;10;1;1;1;5;2013;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;07;50;199,391594974963
3523488;1;1;1;10;1;1;1;9;1988;25;1;2;1; ; ;1;1;30000;2;1;2; ;5;11;2;50;11;07;50;220,406291216427
3523488;1;2;1;10;2;2;1;5;1991;23;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;07;50;220,406291216427
3523488;1;3;1;10;2;1;1;11;2009;4;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;07;50;220,406291216427
3523489;1;1;1;10;1;2;1;7;1958;56;1;6;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;07;50;141,358888391441
3523489;2;1;2;10;1;2;1;11;1972;41;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;07;50;141,358888391441
3523489;2;2;2;10;1;2;1;4;2013;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;50; ;07;50;141,358888391441
3523490;1;1;1;10;1;2;1;3;1959;55;1;4;1; ; ;1;1;38000;2;1;2; ;5;11;2;50;11;07;50;161,08223667043
3523490;1;2;1;10;2;2;1;7;1994;20;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;161,08223667043
3523490;1;3;1;10;1;1;1;5;2000;14;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;50;6;07;50;161,08223667043
3523491;1;1;1;10;1;2;1;12;1978;35;1;2;1; ; ;1;5; ;2;1;1;2;6;6;4;50;17;07;50;188,5049976293
3523491;1;2;1;10;1;2;1;12;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;50;6;07;50;188,5049976293
3523492;1;1;1;10;1;1;1;10;1964;49;1;3;1; ; ;1;1;80000;2;1;2; ;6;5;4;50;16;07;50;199,391594974963
3523492;1;2;1;10;2;2;1;7;1967;47;2;3;1; ; ;1;1;80000;2;1;2; ;6;5;4;50;16;07;50;199,391594974963
3523492;1;3;1;10;1;1;1;8;2005;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;50;2;07;50;199,391594974963
3523493;1;1;1;10;1;1;1;4;1955;59;1;3;1; ; ;1;3;78000;2;1;2; ;5;11;2;50;11;07;50;166,991492768524
3523493;1;2;1;10;2;2;1;10;1968;45;2;3;1; ; ;1;5; ;2;1;2; ;6;9;5;50;20;07;50;166,991492768524
3523493;1;3;1;10;3;2;1;12;1992;21;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;50;15;07;50;166,991492768524
3523494;1;1;1;10;1;2;1;5;1954;60;1;5;1; ; ;1;2;350000;2;1;2; ;6;6;5;50;17;07;50;193,603961936093
3523494;1;2;1;10;2;1;1;9;1983;30;3;6;1; ; ;9; ; ;2;1;2; ;6;5;4;50;16;07;50;193,603961936093
3523495;1;1;1;10;1;1;1;3;1964;50;1;6;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;07;76;962,590413831306
3523495;1;2;1;10;2;2;1;12;1967;46;5;6;1; ; ;1;3;77000;1;1;2; ;5;11;2;76;11;07;76;962,590413831306
3523495;1;3;1;10;2;1;1;3;2007;7;5; ;1; ; ;1;5; ;1;1;1;2;3;0; ;76;0;07;76;962,590413831306
3523875;1;1;1;10;1;2;1;8;1981;33;1;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;76;11;07;76;1121,38777263202
3523875;1;2;1;10;1;2;1;6;2005;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;76;3;07;76;1121,38777263202
3523875;1;3;1;10;1;2;1;5;2011;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;76;0;07;76;1121,38777263202
3523875;1;4;1;10;4;2;1;10;1956;57;5;2;1; ; ;3; ; ;2;1;2; ;3;2; ;76;2;07;76;1121,38777263202
3523876;1;1;1;10;1;2;1;12;1982;31;1;2;2;1;2; ; ; ;2;1;2; ;5;11;2;76;11;07;76;1083,7735557035
3523876;1;2;1;10;1;2;1;8;2001;12;3;6;2;1;2; ; ; ;2;1;1;1;4;6; ;76;6;07;76;1083,7735557035
3523876;1;3;1;10;1;2;1;4;2005;9;3; ;2;1;2; ; ; ;2;1;1;1;3;2; ;76;2;07;76;1083,7735557035
3523876;1;4;1;10;1;2;1;7;2012;2;3; ;2;1;2; ; ; ;2; ; ; ; ; ; ;76; ;07;76;1083,7735557035
3523877;1;1;1;10;1;2;1;10;1976;37;1;4;1; ; ;1;1;24640;2;1;1;2;6;0;2;76;11;07;76;937,6554011311
3523877;1;2;1;10;2;1;1;9;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;76;7;07;76;937,6554011311
3523877;1;3;1;10;3;1;1;11;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;76;7;07;76;937,6554011311
3523877;1;4;1;10;4;1;1;3;1956;58;5;5;1; ; ;1;4; ;2;1;2; ;3;3; ;76;3;07;76;937,6554011311
3523877;1;5;1;10;5;1;1;1;1979;35;5;6;1; ; ;1;1;24000;2;1;2; ;4;7; ;76;7;07;76;937,6554011311
3523878;1;1;1;10;1;1;1;11;1980;33;1;3;1; ; ;1;1;45000;2;1;2; ;6;6;4;76;17;07;76;1201,97351213583
3523878;1;2;1;10;2;2;1;3;1983;31;2;3;1; ; ;1;5; ;2;1;2; ;6;6;4;76;17;07;76;1201,97351213583
3523878;1;3;1;10;2;1;1;10;2000;13;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;07;76;1201,97351213583
3523878;1;4;1;10;2;2;1;1;2003;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;76;5;07;76;1201,97351213583
3523878;1;5;1;10;2;1;1;9;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;07;76;1201,97351213583
3523879;1;1;1;10;1;1;1;8;1994;19;1;6;1; ; ;1;5; ;2;1;1;1;6;1;2;76;12;07;76;1001,78911213813
3523880;1;1;1;10;1;1;1;4;1947;67;1;4;1; ; ;1;2;120000;2;1;2; ;3;5; ;76;5;07;76;728,841728824414
3523880;1;2;1;10;2;1;1;6;1987;27;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;07;76;728,841728824414
3523880;1;3;1;10;3;2;1;12;1949;64;9;4;1; ; ;3; ; ;2;1;2; ;3;2; ;76;2;07;76;728,841728824414
3523880;2;1;2;10;1;2;1;6;1961;53;1;4;1; ; ;1;3;77000;2;1;2; ;5;10;1;76;10;07;76;728,841728824414
3523881;1;1;1;10;1;1;1;10;1949;64;1;5;1; ; ;1;2;100000;2;1;2; ;4;6; ;76;6;07;76;900,037074918875
3523882;1;1;1;10;1;2;1;8;1940;73;1;5;1; ; ;1;2;112000;2;1;2; ;3;5; ;76;5;07;76;823,6166134151
3523882;1;2;1;10;2;2;1;6;1978;36;4;4;1; ; ;3; ; ;2;2;2; ;1;0; ;76;0;07;76;823,6166134151
3523883;1;1;1;10;1;1;1;7;1973;41;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;07;76;637,049178575998
3523883;1;2;1;10;2;2;1;5;1977;37;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;76;8;07;76;637,049178575998
3523883;1;3;1;10;3;2;1;4;2000;14;3;6;1; ; ;3; ; ;2;1;1;2;4;7; ;76;7;07;76;637,049178575998
3523883;1;4;1;10;4;2;1;12;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;76;5;07;76;637,049178575998
3523969;1;1;1;10;1;1;1;12;1950;63;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;07;17;218,464866774231
3523969;1;2;1;10;2;2;1;3;1956;58;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;17;11;07;17;218,464866774231
3523969;1;3;1;10;3;2;1;12;1977;36;3;4;1; ; ;1;5; ;2;1;2; ;6;5;4;17;16;07;17;218,464866774231
3523969;1;4;1;10;3;1;1;10;2008;5;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;17;0;07;17;218,464866774231
3523969;1;5;1;10;3;2;1;7;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;07;17;218,464866774231
3523970;1;1;1;10;1;1;1;9;1949;64;1;3;1; ; ;2;2;240000;2;1;2; ;6;9;5;17;20;07;17;113,173694763015
3523970;1;2;1;10;2;2;1;11;1960;53;2;3;1; ; ;2;5; ;2;1;2; ;6;5;4;17;16;07;17;113,173694763015
3523970;1;3;1;10;2;2;1;11;1991;22;3;6;1; ; ;2;5; ;2;1;1;1;6;9;2;17;20;07;17;113,173694763015
3523970;1;4;1;10;4;1;1;6;1993;21;8;6;1; ; ;2;5; ;2;1;1;1;6;2;2;17;13;07;17;113,173694763015
3523972;1;1;1;10;1;2;1;5;1951;63;1;4;1; ; ;1;2;108000;2;1;2; ;6;5;4;17;16;07;17;163,573466146398
3523972;1;2;1;10;2;1;1;8;1979;34;3;6;1; ; ;1;1;43520;2;1;2; ;6;6;4;17;17;07;17;163,573466146398
3523972;1;3;1;10;3;1;1;1;1959;55;5;4;1; ; ;1;1;45120;2;1;2; ;6;7;4;17;18;07;17;163,573466146398
3523974;1;1;1;10;1;2;1;1;1972;42;1;3;1; ; ;1;1;32720;2;1;2; ;6;1;3;17;12;07;17;163,435674726551
3523974;1;2;1;10;1;2;1;8;1997;16;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;17;10;07;17;163,435674726551
3523974;1;3;1;10;1;2;1;4;2005;9;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;17;2;07;17;163,435674726551
3523975;1;1;1;10;1;1;1;8;1958;55;1;3;1; ; ;1;3;77000;2;1;2; ;4;8; ;17;8;07;17;135,787243136923
3523975;1;2;1;10;2;2;1;2;1963;51;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;07;17;135,787243136923
3523975;1;3;1;10;1;1;1;4;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;17;7;07;17;135,787243136923
3523976;1;1;1;10;1;2;1;9;1949;64;1;6;1; ; ;2;2;300000;2;1;2; ;6;5;4;17;16;07;17;163,573466146398
3523976;1;2;1;10;2;1;1;3;1943;71;5;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;17;16;07;17;163,573466146398
3523976;1;3;1;10;3;1;1;11;1960;53;5;6;1; ; ;1;3;77000;2;1;2; ;6;5;4;17;16;07;17;163,573466146398
3523977;1;1;1;10;1;1;1;7;1958;56;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;07;17;90,6258958056289
3523977;1;2;1;10;2;2;1;3;1975;39;2;2;1; ; ;1;3;77000;1;1;2; ;3;5; ;17;5;07;17;90,6258958056289
3523977;1;3;1;10;2;2;1;5;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;17;9;07;17;90,6258958056289
3523977;1;4;1;10;2;2;1;8;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;17;7;07;17;90,6258958056289
3523978;1;1;1;10;1;2;1;1;1977;37;1;3;1; ; ;1;1;76000;2;1;2; ;6;5;4;17;16;07;17;242,339420063614
3523978;1;2;1;10;4;1;1;9;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;17;11;07;17;242,339420063614
3523978;1;3;1;10;4;1;1;2;2012;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;07;17;242,339420063614
3523978;1;4;1;10;4;2;1;4;1954;60;5;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;17;11;07;17;242,339420063614
3523979;1;1;1;10;1;1;1;10;1948;65;1;3;1; ; ;1;4; ;2;1;2; ;4;8; ;17;8;07;17;211,970289929769
3523979;1;2;1;10;2;2;1;9;1950;63;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;17;9;07;17;211,970289929769
3523979;1;3;1;10;3;1;1;8;1974;39;3;6;2;1;3; ; ; ;2;1;2; ;4;7; ;17;7;07;17;211,970289929769
3523979;1;4;1;10;4;2;1;5;1990;24;3;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;17;11;07;17;211,970289929769
3523979;1;5;1;10;4;1;1;4;2010;4;4; ;1; ; ;1;5; ;2;2;1;1;2;1; ;17;0;07;17;211,970289929769
3523981;1;1;1;10;1;2;1;11;1978;35;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;17;8;07;17;106,056883571396
3523981;1;2;1;10;2;2;1;10;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;07;17;106,056883571396
3523981;1;3;1;10;1;2;1;1;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;17;5;07;17;106,056883571396
3523982;1;1;1;10;1;1;1;3;1972;42;1;2;1; ; ;1;1;24640;2;1;2; ;3;4; ;17;4;07;17;148,544816034214
3523982;1;2;1;10;2;2;1;3;1971;43;2;2;1; ; ;1;1;24640;2;1;2; ;6;2;3;17;13;07;17;148,544816034214
3523982;1;3;1;10;3;1;1;4;1993;21;3;6;1; ; ;2;4; ;2;1;2; ;5;11;2;17;11;07;17;148,544816034214
3523982;1;4;1;10;4;2;1;9;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;17;10;07;17;148,544816034214
3523982;1;5;1;10;2;2;1;7;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;17;8;07;17;148,544816034214
3523983;1;1;1;10;1;2;1;4;1959;55;1;5;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;07;17;200,641732772858
3523983;1;2;1;10;2;1;1;2;1982;32;3;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;17;11;07;17;200,641732772858
3523985;1;1;1;10;1;1;1;1;1938;76;1;4;1; ; ;1;5; ;2;1;2; ;1;0; ;17;0;07;17;144,183524984798
3523987;1;1;1;10;1;1;1;7;1969;45;1;2;1; ; ;1;1;24640;2;1;2; ;3;5; ;17;5;07;17;172,200383337859
3523987;1;2;1;10;2;2;1;3;1964;50;2;2;1; ; ;1;1;24640;2;1;2; ;4;9; ;17;9;07;17;172,200383337859
3523988;1;1;1;10;1;2;1;1;1960;54;1;5;1; ; ;1;1;22640;2;1;2; ;3;5; ;17;5;07;17;172,200383337859
3523988;1;2;1;10;2;1;1;7;1989;25;3;6;1; ; ;1;1;30400;2;1;1;1;6;2;3;17;13;07;17;172,200383337859
3523989;1;1;1;10;1;1;1;11;1958;55;1;3;1; ; ;1;3;77000;2;1;2; ;6;3;3;17;14;07;17;113,173694763015
3523989;1;2;1;10;2;2;1;5;1966;48;2;3;1; ; ;1;1;24640;2;1;2; ;6;1;3;17;12;07;17;113,173694763015
3523989;1;3;1;10;3;1;1;11;1995;18;3;6;1; ; ;1;1;24640;2;1;2; ;6;1;3;17;12;07;17;113,173694763015
3523989;1;4;1;10;2;2;1;4;1999;15;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;17;8;07;17;113,173694763015
3523990;1;1;1;10;1;1;1;12;1961;52;1;2;1; ; ;1;3;350000;2;1;2; ;6;6;5;17;17;07;17;193,771912782029
3523990;1;2;1;10;2;2;1;4;1969;45;2;2;1; ; ;2;1;108400;2;1;2; ;6;5;5;17;16;07;17;193,771912782029
3523990;1;3;1;10;2;1;1;1;1998;16;3;6;1; ; ;2;5; ;2;1;1;2;5;10;1;17;10;07;17;193,771912782029
3523991;1;1;1;10;1;2;1;8;1968;45;1;4;1; ; ;1;1;24640;1;1;2; ;6;2;3;17;13;07;17;507,893146360172
3523991;2;1;2;10;1;1;1;2;1989;25;1;6;1; ; ;1;3;77000;2;1;1;1;6;8;4;17;19;07;17;507,893146360172
3523991;3;1;3;10;1;2;1;12;1994;19;1;6;1; ; ;1;5; ;2;1;1;1;6;1;2;17;12;07;17;507,893146360172
3523991;3;2;3;10;2;2;1;9;1991;22;5;6;1; ; ;1;5; ;1;1;1;1;6;2;2;17;13;07;17;507,893146360172
3523992;1;1;1;10;1;1;1;11;1951;62;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;17;3;07;17;144,183524984798
3523993;1;1;1;10;1;1;1;10;1981;32;1;2;1; ; ;1;1;24640;2;1;2; ;5;11;2;17;11;07;17;250,039870543452
3523993;1;2;1;10;2;2;1;3;1995;19;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;17;6;07;17;250,039870543452
3523993;1;3;1;10;2;2;1;3;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;17; ;07;17;250,039870543452
3523995;1;1;1;10;1;2;1;7;1972;42;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;17;2;07;17;115,153057428801
3523995;1;2;1;10;2;2;1;10;1966;47;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;07;17;115,153057428801
3523995;1;3;1;10;2;2;1;4;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;17;7;07;17;115,153057428801
3523996;1;1;1;10;1;1;1;7;1971;43;1;3;1; ; ;1;5; ;2;1;2; ;4;6; ;17;6;07;17;149,586834963951
3523996;1;2;1;10;2;2;1;8;1978;35;2;3;1; ; ;1;1;24640;2;1;2; ;5;11;2;17;11;07;17;149,586834963951
3523996;1;3;1;10;3;2;1;1;1996;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;07;17;149,586834963951
3523997;1;1;1;10;1;2;1;4;1938;76;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;17;0;07;17;200,641732772858
3523997;1;2;1;10;2;1;1;6;1961;53;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;17;5;07;17;200,641732772858
3523998;1;1;1;10;1;2;1;10;1975;38;1;2;1; ; ;3; ; ;1;1;2; ;3;2; ;17;2;07;17;103,753859726184
3523998;1;2;1;10;2;1;1;5;1958;56;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;17;5;07;17;103,753859726184
3523998;1;3;1;10;1;2;1;4;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;17;6;07;17;103,753859726184
3523998;1;4;1;10;1;2;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;17;7;07;17;103,753859726184
3523998;1;5;1;10;1;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;17;5;07;17;103,753859726184
3523999;1;1;1;10;1;2;1;7;1953;61;1;4;1; ; ;1;3;77000;2;1;2; ;6;1;2;17;12;07;17;207,898679213358
3523999;1;2;1;10;2;2;1;10;1926;87;5;4;1; ; ;1;2;73920;2;1;2; ;3;5; ;17;5;07;17;207,898679213358
3524000;1;1;1;10;1;1;1;12;1940;73;1;3;1; ; ;1;5; ;2;1;2; ;3;2; ;17;2;07;17;142,657063127751
3524000;1;2;1;10;2;2;1;5;1942;72;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;17;0;07;17;142,657063127751
3524001;1;1;1;10;1;1;1;3;1982;32;1;3;1; ; ;1;1;24640;2;1;1;1;4;6; ;17;6;07;17;277,975998276385
3524001;1;2;1;10;2;2;1;4;1985;29;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;17;5;07;17;277,975998276385
3524001;1;3;1;10;2;1;1;9;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;17;5;07;17;277,975998276385
3524001;1;4;1;10;2;2;1;12;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;17;1;07;17;277,975998276385
3524002;1;1;1;10;1;1;1;4;1979;35;1;2;2;1;2; ; ; ;2;1;2; ;4;9; ;17;9;07;17;688,801533351435
3524002;1;2;1;10;2;2;1;5;1980;34;2;2;2;1;2; ; ; ;2;1;2; ;5;11;2;17;11;07;17;688,801533351435
3524003;1;1;1;10;1;1;1;2;1963;51;1;3;1; ; ;3; ; ;2;1;1;1;3;3; ;17;3;07;17;313,179108722678
3524003;1;2;1;10;2;2;1;5;1968;46;2;3;2;1;2; ; ; ;2;1;2; ;3;1; ;17;1;07;17;313,179108722678
3524003;1;3;1;10;3;1;1;11;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;07;17;313,179108722678
3524003;1;4;1;10;4;2;1;8;1992;21;3;4;1; ; ;3; ; ;2;1;2; ;4;7; ;17;7;07;17;313,179108722678
3524003;1;5;1;10;4;1;1;6;2009;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;17;0;07;17;313,179108722678
3524003;1;6;1;10;4;1;1;7;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;17; ;07;17;313,179108722678
3524004;1;1;1;10;1;2;1;2;1945;69;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;17;2;07;17;179,725329754211
3524005;1;1;1;10;1;1;1;7;1980;34;1;2;1; ; ;1;1;24640;2;1;2; ;4;7; ;17;7;07;17;206,965626119106
3524005;1;2;1;10;2;2;1;9;1986;27;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;07;17;206,965626119106
