Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3527978;1;3;2;4;1;3;6;1;5;1; ; ;8000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;1;1;3;1;1;2;2;2;2;1; ; ;01;2;07;52;1369,89139602691
3527979;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1038,76629391533
3527980;1;3;2;2;1;4;1;1;4;1; ; ;35000000;150000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;2;2;2;1;2;2;1;2;2;1;1;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;07;52;1420,89891255902
3527981;1;3;2;2;1;5;1;1;4;1; ; ;98;200000; ;2;1;1;1;2;1;2;2;2;2;2;1;2;2;1;2;2;1;1;2;2;1;2;2;2; ;5;1;1;3;4;1;2;2;2;1;1; ;1;01;2;07;52;1834,02362953208
3527982;1;2;1;2;1;4;1;1;4;1; ; ;12000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1196,08027793707
3527983;1;1;1;1;2;1;1;1;5;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;2;3;3;1;2;1;1;1;1;3;1;01;2;07;52;2441,9993473072
3527984;1;2;2;2;1;5;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1420,89891255902
3527991;1;2;2;3;1;3;6;1;5;4; ; ; ;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;2;2; ;5;1;1;3;1;1;2;2;2;2;1; ; ;01;2;07;52;1890,30425190522
3527992;1;2;2;3;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;3;1;1;2;2;2;2;1; ; ;01;2;07;52;1502,92889901569
3527993;1;4;1;2;1;3;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;07;52;1478,42508720506
3527994;1;5;2;2;1;4;1;1;5;1; ; ;98;1500000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;4;1;2;2;2;1;1; ;1;01;2;07;52;1815,35662027634
3527995;1;3;1;2;1;3;2;6; ;1; ; ;14000000;140000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;52;2050,94248209963
3527996;1;4;3;2;1;4;2;1;5;1; ; ;98;120000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;52;1849,22678193355
3527997;1;3;1;2;1;4;2;1;5;4; ; ; ;110000; ;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;52;2311,29603593922
3528003;1;2;2;2;1;3;1;1;5;1; ; ;14000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1038,76629391533
3528004;1;5;3;2;1;3;1;1;5;3; ; ; ; ;50000;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;07;52;1742,06359651496
3528005;1;1;1;4;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;1;01;2;07;52;2084,48925094655
3528006;1;4;2;2;1;3;1;1;5;1; ; ;25000000;120000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;07;52;1288,04031095418
3528007;1;3;2;4;1;3;1;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;3;1;1;2;2;2;1;1; ;1;01;2;07;52;2177,33355005485
3528008;1;6;4;1;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;1;1;1;1;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;5;2;2; ;5;1;1;1;3;1;2;1;1;1;2;2;1;01;2;07;52;2047,68330414252
3528009;1;3;1;2;1;3;1;1;5;5; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;52;1478,42508720506
3528012;1;1;1;4;1;4;1;1;4;1; ; ;5000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;3;1;2;2;2;1;1; ;1;01;2;07;52;2050,94248209963
3528013;1;3;2;2;1;3;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;3;1;1;3;3;1;2;2;2;1;2; ;1;01;2;07;52;1794,31666531998
3528014;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1478,42508720506
3528015;1;3;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1478,42508720506
3528016;1;2;1;4;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;07;52;1478,42508720506
3528017;1;2;2;2;1;3;1;1;4;1; ; ;15000000;30000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;1;1;2;2; ;6;1;1;3;4;1;2;2;2;1;1; ;1;01;2;07;52;1508,17163326153
3528019;1;1;1;1;1;1;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;2;3;1;1;2;1;1;1;1;2;1;01;2;07;52;2469,76775495096
3528024;1;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;3;3;1;2;1;1;1;2;2;1;01;2;07;52;2441,9993473072
3528025;1;2;1;1;1;1;1;1;4;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;3;3;1;2;1;1;1;1;2;1;01;2;07;52;2539,00086136334
3528026;1;4;2;2;1;3;1;1;4;1; ; ;98;98; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;52;1736,79049067393
3528027;1;3;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;52;1721,58733827246
3528028;1;2;2;2;1;3;1;1;5;1; ; ;10000000;25000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;07;52;1813,54737128957
3528029;1;4;2;2;1;4;1;1;4;1; ; ;20000000;20000; ;2;1;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;07;52;1886,84039505095
3528030;1;1;1;1;1;1;1;2;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;1;1;2;1;1;1;1;2;1;01;2;07;52;2342,49486678135
3528031;1;3;2;2;1;3;1;1;5;1; ; ;98;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;07;52;1721,58733827246
3528032;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;07;52;1794,88036203384
3528033;1;3;1;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;884,298836415818
3528035;1;4;2;2;1;4;2;1;5;1; ; ;20000000;300000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;07;52;1420,89891255902
3528036;1;1;1;2;2;3;2;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;4;3;2;1;2;2;2;2;1; ; ;01;2;07;52;1757,26674891643
3528037;1;1;1;2;2;4;2;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;4;3;2;1;2;2;2;2;1; ; ;01;2;07;52;1611,28368880989
3528038;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;52;884,298836415818
3528039;1;1;1;2;1;3;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;2;1; ; ;01;2;07;52;2050,94248209963
3528041;1;3;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;3;1;2;1;1;1;2;2;1;01;2;07;52;2300,22547415707
3528045;1;3;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;52;1834,02362953208
3528046;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;07;52;1813,54737128957
3528047;1;2;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;1;01;2;07;52;2050,94248209963
3528048;1;1;1;6; ;4;1;1;5;4; ; ; ;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;07;52;1405,69576015755
3528049;1;2;2;2;1;4;1;1;5;1; ; ;98;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;2366,83406021454
3528052;1;2;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;52;1944,93026641087
3528057;1;4;3;2;1;3;1;1;4;4; ; ; ;98; ;2;1;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;07;52;1757,26674891643
3528058;1;3;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;52;1813,54737128957
3528059;1;3;1;2;1;3;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;1;01;2;07;52;1196,08027793707
3528060;1;2;2;2;1;3;1;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;07;52;1288,04031095418
3528061;1;2;2;2;1;3;1;1;5;4; ; ; ;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;52;1890,30425190522
3528444;1;3;2;2;1;4;4;1;5;1; ; ;3000000;3000000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;1093,28597209232
3528449;1;4;3;2;1;4;4;1;5;1; ; ;10000000;200000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;1126,60223195047
3528450;1;4;3;2;1;4;4;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;2; ;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;2788,64830802002
3528451;1;4;3;2;1;4;5;1;5;1; ; ;4000000;150000; ;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;1890,42587157206
3528452;1;3;2;6; ;4;10;1;5;4; ; ; ;20000000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;1739,72966739951
3528453;1;5;4;2;1;4;10;1;5;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;8;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;1964,58419575157
3528454;1;3;2;2;1;4;10;1;5;1; ; ;18000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;1739,72966739951
3528458;1;2;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;07;23;1283,62012117759
3528464;1;2;2;2;1;4;4;1;4;1; ; ;2000000;2000000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;2;0; ; ;01;2;07;23;1358,90762681675
3528465;1;3;2;2;1;4;3;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;1;1;1;1;2;2;2;2;0; ; ;01;2;07;23;1739,72966739951
3528466;1;3;2;2;1;4;4;1;4;1; ; ;4000000;4000000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;3074,78083975379
3528467;1;6;3;2;1;4;10;1;4;1; ; ;20000000;200000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;3829,64917789067
3528468;1;3;1;2;1;4;4;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;1891,60340651495
3528469;1;5;4;2;1;3;10;1;4;1; ; ;25000000;250000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;11;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;2868,71047027256
3528473;1;2;1;6; ;4;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;2;0; ; ;01;2;07;23;1324,57450251839
3528478;1;4;2;2;1;4;3;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;1227,18130176556
3528479;1;3;2;6; ;4;7;5;5;1; ; ;4000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;0; ; ;01;2;07;23;1739,72966739951
3528480;1;1;1;6; ;4;7;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;8;1;1;2;2;2;2;0; ; ;01;2;07;23;4383,05590357802
3528481;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;3214,88722088903
3528482;1;4;3;2;1;3;8;1;4;1; ; ;10000000;50000; ;2;2;1;1;2;1;2;2;1;2;1;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;2736,54578616674
3528483;1;3;2;2;1;3;8;1;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;4869,81871364746
3528487;1;2;2;6; ;4;4;1;5;1; ; ;15000000;50000; ;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;07;23;598,34828619332
3528492;1;1;1;6; ;4;4;1;5;1; ; ;10000000;50000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;0; ; ;01;2;07;23;1317,13798140704
3528493;1;4;4;6; ;4;5;1;5;1; ; ;18000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;3423,90988467222
3528494;1;4;3;2;1;4;5;1;4;1; ; ;40000000;200000; ;2;2;1;1;2;1;2;2;1;2;1;1;2;2;2;1;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;2856,55520660824
3528495;1;3;2;2;1;4;5;1;4;1; ; ;15000000;300000; ;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;2467,2473691266
3528496;1;3;1;2;1;4;5;1;4;1; ; ;30000000;50000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;07;23;2917,23361882201
3528507;1;3;2;2;1;4;4;5;5;1; ; ;6000000;10000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;1;1;2;2;2;2;0; ; ;01;2;07;23;7979,03304151036
3528508;1;3;1;2;1;3;4;1;5;1; ; ;12000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;3555,36926259888
3528509;1;3;2;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;6743,38712150554
3528528;1;4;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;5961,75540058666
3528529;1;2;1;6; ;4;4;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;23;3555,36926259888
3528530;1;3;2;2;1;4;1;1;5;1; ; ;1500000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;5;2;1;2;2;2;1;1; ;2;01;2;07;23;10473,7550562396
3528531;1;3;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;23;3555,36926259888
3528547;1;3;2;2;1;4;3;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;7826,39810584021
3528548;1;5;4;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2; ;7;1;1;1;2;1;2;2;2;2;0; ; ;01;2;07;23;8526,70099186099
3528549;1;3;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;23;6189,2474893337
3528568;1;1;1;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;23;6649,99300726573
3528569;1;3;3;6; ;4;4;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;2;2;2;2;2;2; ; ; ;01;2;07;23;3555,36926259888
3528570;1;2;2;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;1;1;2;2;2;1;0; ;1;01;2;07;23;3555,36926259888
3528571;1;2;2;2;1;4;1;1;4;1; ; ;8000000;8000000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;1;01;2;07;23;3555,36926259888
3528843;1;3;1;2;1;1;1;6; ;5; ; ; ;100000; ;2;2;1;1;1;2;2;1;1;2;2;1;1;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;1;3;2;01;2;07;47;344,594712935616
3528844;1;3;2;2;1;1;1;1;3;5; ; ; ;120000; ;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;2;1;1;1;3;2;01;2;07;47;862,16671610601
3528845;1;2;1;2;1;4;2;5;4;5; ; ; ;50000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;653,689788546832
3528846;1;3;2;2;1;4;4;1;4;5; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;9;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;47;1075,39592859858
3528847;1;4;3;2;1;4;1;1;3;5; ; ; ;110000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;07;47;478,185875542463
3528854;1;1;1;2;1;1;4;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;1;2;1;3; ;01;2;07;47;344,685791252427
3528855;1;1;1;2;2;1;1;4;4;5; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;4;1;3;1;2;1;2;2;1;1;1;3;2;01;2;07;47;920,080017168604
3528856;1;1;1;2;2;1;1;6; ;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;3;1;2;1;2;2;1;1;1;3;1;01;2;07;47;644,532891553303
3528857;1;1;1;2;2;1;1;2;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;3;1;2;1;2;2;1;1;1;3;1;01;2;07;47;801,567472922861
