Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
370920;2;4;1;2;1;1;1;1;4;1; ; ;20000000;100000; ;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;25;1;1789,77392073966
370921;2;3;2;3;2;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;1;1;2;2;1;01;2;25;1;6880,90130354241
370922;2;1;1;3;2;1;1;5;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;1;2;1;2;2;1;1;2;2;1;01;2;25;1;4727,44397126005
370923;2;6;1;3;1;1;1;1;4;1; ; ;20000000;200000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;25;1;2124,8479533049
370924;2;4;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;25;1;4118,55226111641
370925;2;4;3;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;25;1;3074,2837316314
370926;2;4;3;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;2;3;1;01;2;25;1;5343,29250454087
370927;2;3;2;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;25;1;5718,96937918491
370928;2;7;2;3;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;2459,70599050567
370929;2;4;1;3;1;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;25;1;5117,15664048086
370930;2;4;3;3;1;4;6;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;2245,44522083282
370931;2;4;1;1;1;1;1;1;4;1; ; ;50000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;25;1;3502,70372783559
370932;2;3;1;1;1;1;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;25;1;1789,77392073966
370933;2;3;2;1;1;1;1;1;5;1; ; ;30000000;120000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;25;1;4025,63050619426
370935;2;4;3;3;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;3427,4446414242
370936;2;2;1;2;1;4;6;1;5;1; ; ;12000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;25;1;3502,70372783559
370937;2;8;7;1;1;1;1;1;4;1; ; ;80000000;250000; ;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;2;3;1;01;2;25;1;2644,96328202474
370939;2;4;3;1;1;1;1;1;4;1; ; ;30000000;130000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;1;2;1;1;1;2;3;2;01;2;25;1;1936,77921214699
370941;2;6;5;1;1;1;1;1;4;1; ; ;80000000;250000; ;1;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;2;3;1;01;2;25;1;1789,77392073966
370942;2;5;4;1;1;1;1;1;4;1; ; ;45000000;100000; ;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;25;1;1789,77392073966
370943;2;2;1;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1804,90197269943
370945;2;2;2;2;1;4;4;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1129,58778763529
370946;2;3;2;2;1;4;4;1;4;1; ; ;8000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1955,8151981319
370948;2;2;2;2;1;4;4;1;5;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;1656,44034732333
370949;2;2;2;2;1;4;4;1;4;1; ; ;1000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1611,69419859182
370950;2;2;2;2;1;4;4;5;5;3; ; ; ; ;20000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1900,34343619609
370951;2;1;1;6; ;4;4;5;5;4; ; ; ;10000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1464,04630247794
370952;2;3;1;2;2;4;4;1;5;5; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;918,860787330591
370953;2;4;3;3;1;4;4;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;2068,25079819458
370955;2;3;2;6; ;4;1;5;5;5; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;73;1;2358,14322135237
370956;2;2;1;6; ;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1806,81132053876
370957;2;3;2;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;1766,42434732964
370958;2;3;1;2;1;4;4;1;5;1; ; ;8000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1532,52877573872
370959;2;2;1;6; ;3;3;1;5;1; ; ;2000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1286,71811139995
370961;2;6;3;2;1;4;3;1;5;1; ; ;5000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1436,8176075702
370962;2;2;1;6; ;4;4;5;5;1; ; ;3000000;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;1752,29908246826
370963;2;2;2;2;1;4;4;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1047,17597042289
370964;2;1;1;6; ;4;4;5;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;73;1;1883,76657127834
370965;2;2;1;2;1;4;4;1;4;1; ; ;6000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;1313,13307704547
370966;2;3;2;2;1;4;1;1;4;1; ; ;1500000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;73;1;979,488291465037
370967;2;3;2;6; ;4;1;5;5;3; ; ; ; ;30000;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;73;1;1938,82106156588
370969;2;4;2;2;1;4;3;1;4;1; ; ;15000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1819,17480453721
370970;2;2;1;2;2;4;4;1;5;5; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;73;1;1752,29908246826
370971;2;3;2;2;2;4;4;1;5;1; ; ;20000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1585,2792329463
370972;2;2;2;2;1;4;4;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;2051,25666162856
370973;2;4;2;2;1;4;4;5;5;5; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1494,19871734534
370974;2;2;2;2;1;4;4;5;5;1; ; ;2000000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1316,52703838118
370975;2;1;1;2;1;4;4;5;5;5; ; ; ;10000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1313,13307704547
370976;2;2;1;2;1;4;4;5;5;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;73;1;1286,71811139995
370977;2;4;3;2;1;4;4;1;4;1; ; ;20000000;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;1047,17597042289
370978;2;3;2;2;1;4;2;4;4;5; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;73;1;2364,36031968456
370980;2;3;2;1;1;4;1;1;5;5; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;8;2;1;2;1;2;1;2; ;2;01;2;73;1;1857,50486293059
370982;2;3;2;6; ;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;73;1;2310,24453922801
370985;2;4;2;2;1;4;4;1;5;1; ; ;10000;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1611,69419859182
370986;2;3;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;73;1;1831,08989728507
370988;2;3;2;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;1;2; ;2;01;2;73;1;1436,8176075702
370989;2;4;2;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;73;1;1900,34343619609
370990;2;4;1;2;1;4;1;1;5;1; ; ;8000000;10000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;2; ;2;01;2;73;1;1313,13307704547
370991;2;3;2;6; ;4;1;1;5;1; ; ;8000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;73;1;1585,2792329463
370992;2;2;2;2;1;4;4;1;5;5; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;853,702683380172
370994;2;1;1;4;1;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;73;1;1558,94374138424
370995;2;3;1;4;1;4;4;5;5;1; ; ;98;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1286,71811139995
370996;2;2;2;4;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;73;1;1497,46404666394
370997;2;2;2;2;1;4;4;1;4;1; ; ;7000000;20000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;73;1;1740,00938168412
370998;2;2;1;4;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;2;1; ; ;01;2;73;1;1532,52877573872
370999;2;2;2;2;1;4;3;5;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;73;1;1917,33757276211
371002;2;2;1;3;1;4;3;5;5;1; ; ;7000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;73;1;1585,2792329463
371003;2;1;1;2;2;3;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;73;1;1115,61578007168
371003;3;3;2;2;2;3;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;73;1;1115,61578007168
371004;2;3;2;2;1;4;1;5;5;1; ; ;50000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;73;1;1286,71811139995
371005;2;4;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;73;1;1721,91962654099
371006;2;3;2;4;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1683,4420011712
371007;2;2;2;4;1;4;4;5;5;3; ; ; ; ;50000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;73;1;1809,26292059513
371009;2;2;2;4;1;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;73;1;1611,69419859182
371010;2;1;1;6; ;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;2;2;2;2;1; ; ;2;01;2;73;1;1679,83318396643
371011;2;2;1;1;1;4;1;1;4;1; ; ;4000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;1;5;2;1;2;1;2;1;1; ;2;01;2;73;1;1787,90783613341
371012;2;2;2;2;1;4;4;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;73;1;1655,86981837728
371013;2;4;3;2;1;4;4;1;4;4; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;73;1;1683,4420011712
371014;2;2;2;2;1;4;4;1;4;1; ; ;5000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;853,702683380172
371015;2;2;2;2;1;4;1;1;5;1; ; ;50000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;73;1;1217,12108460276
371016;2;3;2;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;73;1;1494,19871734534
371019;2;2;1;6; ;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;73;1;1680,99040111482
371022;2;2;1;2;1;3;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;73;1;1040,61635104777
371024;2;2;1;3;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1332,13162316364
371025;2;3;3;1;1;4;1;1;5;1; ; ;25000000;100000; ;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;73;1;1000,69312000767
371026;2;3;2;3;1;2;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;73;1;1519,429266974
371027;2;2;2;2;1;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;0; ; ;01;2;73;1;1505,96195228086
371029;2;5;4;3;1;4;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;73;1;1396,16567276433
371032;2;3;2;3;1;2;1;1;5;1; ; ;12000000;10000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;73;1;1248,4287015061
371526;2;4;2;2;1;4;1;2;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;50;1;504,003670855851
371592;2;4;1;1;2;1;1;1;4;1; ; ;20000000;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;25;1;3805,99794061659
371592;3;2;1;1;2;1;1;1;4;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;25;1;3805,99794061659
371734;2;2;1;6; ;3;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;860,08701043313
371735;2;1;1;4;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;9;3;2;2;2;2;2; ; ; ;01;2;19;1;2544,32065441178
371736;2;1;1;4;1;3;6;2;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;5;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1690,20332512377
371737;2;2;2;4;1;4;5;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;2445,94246309796
371738;2;3;3;6; ;3;6;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;3245,91745897836
371739;2;5;4;6; ;3;5;1;5;4; ; ; ;170000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;811,479364744589
371740;2;2;2;4;1;3;6;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1728,57933387063
371741;2;2;1;6; ;3;5;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1920,74498216847
371742;2;5;4;4;2;4;6;1;5;1; ; ;6000000;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;19;1;2596,73396718269
371743;2;4;3;6; ;2;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1632,65685576182
371744;2;3;2;6; ;2;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;655,505373750032
371745;2;3;2;6; ;3;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1642,82458782542
371748;2;2;2;6; ;3;6;5;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1865,93984311031
371749;2;3;2;6; ;3;6;1;4;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;649,183491795671
371750;2;3;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;2;2;2;2;2; ; ; ;01;2;19;1;1038,33760402021
371751;2;5;4;6; ;5;2;5;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1307,13080120147
371752;2;2;2;6; ;3;6;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1353,34263027404
371755;2;2;2;6; ;3;6;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;2381,41000805777
371756;2;7;4;4;1;2;5;1;4;1; ; ;20000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;933,268629328719
371757;2;2;1;6; ;2;6;2;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1769,87221425956
371758;2;3;2;6; ;2;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;19;1;2596,73396718269
371760;2;2;1;6; ;3;5;5;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;19;1;2485,12284492953
371761;2;3;2;6; ;2;6;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1839,60741730353
371762;2;2;1;6; ;3;6;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;19;1;1734,53844261204
371764;2;2;1;6; ;3;5;4;4;3; ; ; ; ;25000;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;0; ; ;01;2;19;1;1038,33760402021
