DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4385453;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;957,528305399369
4385453;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;957,528305399369
4385453;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;957,528305399369
4385454;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;419,598896377327
4385454;1;2;1;50;2; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;27;419,598896377327
4385455;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1104,70844275082
4385455;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1104,70844275082
4385455;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1104,70844275082
4385455;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1104,70844275082
4385456;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;457,858913856211
4385457;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;571,395065521253
4385458;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;27;1039,13310351938
4385459;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;766,936390062288
4385459;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;766,936390062288
4385460;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1421,09581520973
4385460;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1421,09581520973
4385460;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1421,09581520973
4385460;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1421,09581520973
4385460;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1421,09581520973
4385461;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1039,13310351938
4385462;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;766,936390062288
4385462;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;766,936390062288
4385463;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1010,75056110159
4385463;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1010,75056110159
4385463;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1010,75056110159
4385463;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1010,75056110159
4385464;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;647,291267687115
4385464;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;647,291267687115
4385464;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;647,291267687115
4385465;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385465;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385466;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;472,821152079544
4385466;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;472,821152079544
4385466;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;472,821152079544
4385467;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1039,13310351938
4385468;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385468;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385468;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385469;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385469;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385470;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1248,3627219253
4385470;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1248,3627219253
4385470;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1248,3627219253
4385471;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;992,73119607105
4385471;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;992,73119607105
4385472;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;665,419944514987
4385472;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;665,419944514987
4385473;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;855,361536436186
4385473;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;855,361536436186
4385474;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;881,9185819524
4385474;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;881,9185819524
4385474;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;881,9185819524
4385474;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;881,9185819524
4385478;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1097,55401842093
4385478;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;1097,55401842093
4385479;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;567,183173296958
4385480;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;987,359742340578
4385480;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;987,359742340578
4385480;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;987,359742340578
4385481;1;1;1;50;2; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;27;619,641658009227
4385481;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;619,641658009227
4385481;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;619,641658009227
4385482;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1024,60034836066
4385482;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1024,60034836066
4385483;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;895,768369211475
4385483;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;27;895,768369211475
4385484;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;618,657046668009
4385484;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;618,657046668009
4385484;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;618,657046668009
4385484;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;618,657046668009
4385484;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;618,657046668009
4385484;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;618,657046668009
4385485;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;642,490554637831
4385485;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;642,490554637831
4385485;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;642,490554637831
4385485;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;642,490554637831
4385485;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;642,490554637831
4385485;1;8;1;50;2; ; ;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;642,490554637831
4385486;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;915,276088919915
4385486;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;915,276088919915
4385487;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1246,35699195448
4385487;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;1246,35699195448
4385487;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1246,35699195448
4385487;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1246,35699195448
4385487;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1246,35699195448
4385488;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1171,30625958873
4385488;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1171,30625958873
4385488;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1171,30625958873
4385488;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1171,30625958873
4385489;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;654,226210642611
4385489;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;654,226210642611
4385489;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;654,226210642611
4385490;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;594,358556851468
4385490;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;594,358556851468
4385492;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;463,634295305529
4385492;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;463,634295305529
4385493;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1064,41620467714
4385493;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1064,41620467714
4385494;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;457,858913856211
4385495;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;911,750018893609
4385495;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;911,750018893609
4385495;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;911,750018893609
4385495;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;911,750018893609
4385496;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;893,112315824776
4385496;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;893,112315824776
4385496;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;893,112315824776
4385497;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;786,444109770728
4385497;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;786,444109770728
4385499;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;902,448567417984
4385499;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;902,448567417984
4385499;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;4; ;2; ;2; ; ;07;27;902,448567417984
4385499;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;7; ;2; ;2; ; ;07;27;902,448567417984
4385499;1;5;1;50;2; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;27;902,448567417984
4385500;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;950,882907310443
4385500;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;950,882907310443
4385500;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;950,882907310443
4385501;1;1;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;27;548,580270345707
4385501;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;548,580270345707
4385501;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;548,580270345707
4385502;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;455,205714767855
4385502;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;27;455,205714767855
4385502;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;455,205714767855
4385503;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;786,444109770728
4385503;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;786,444109770728
4385504;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385504;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385507;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;932,24520424161
4385507;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;27;932,24520424161
4385508;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;379,595991320885
4385508;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;379,595991320885
4385508;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;379,595991320885
4385508;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;379,595991320885
4385509;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;6;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;8;1;50;2; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;9;1;50;2; ; ;9;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385509;1;10;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;1332,16616796354
4385510;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;867,829214667017
4385510;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;867,829214667017
4385511;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;658,774546426061
4385511;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;658,774546426061
4385512;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;518,748833404498
4385512;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;518,748833404498
4385512;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;518,748833404498
4385513;1;1;1;50;2;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;27;1031,86408448788
4385514;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;27;1093,62402067578
4385514;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1093,62402067578
4385515;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;560,886455182341
4385515;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;560,886455182341
4385515;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;560,886455182341
4385515;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;560,886455182341
4385515;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;560,886455182341
4385515;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;560,886455182341
4385516;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;27;766,936390062288
4385516;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;766,936390062288
4385517;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;867,829214667017
4385517;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;867,829214667017
4385518;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;483,14201501397
4385518;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;483,14201501397
4385519;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;6; ;1;2; ; ; ;07;27;792,219491220047
4385519;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;792,219491220047
4385519;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;792,219491220047
4385520;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;454,218249128293
4385520;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;454,218249128293
4385520;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;454,218249128293
4385520;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;454,218249128293
4385520;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;454,218249128293
4385521;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;786,444109770728
4385521;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;786,444109770728
4385522;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;27;994,005140429505
4385522;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;994,005140429505
4385522;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;994,005140429505
4385523;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;564,813598629151
4385523;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;564,813598629151
4385523;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;564,813598629151
4385523;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;564,813598629151
4385523;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;564,813598629151
4385549;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;956,254361040915
4385549;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;27;956,254361040915
4385550;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;866,555270308563
4385551;1;1;1;50;2; ; ;1;6;ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385551;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385552;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385552;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385553;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;1020,67035061551
4385553;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;27;1020,67035061551
4385554;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385554;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;355,273953802433
4385555;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;987,359742340578
4385555;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;27;987,359742340578
4385555;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;987,359742340578
4385556;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;2689,14355835444
4385557;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;3691,08838691835
4385557;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;3691,08838691835
4385558;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;4270,5485046693
4385558;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;4270,5485046693
4385559;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;2474,9543992587
4385559;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;27;2474,9543992587
4385559;1;3;1;50;2;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;27;2474,9543992587
4385560;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;2203,56960718014
4385561;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;2749,99298249057
4385562;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;3115,26394114579
4385562;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;3115,26394114579
4385562;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;27;3115,26394114579
4385564;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;932,915027531685
4385565;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;44;1115,13925675418
4385566;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;647,903738488031
4385566;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;647,903738488031
4385566;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;44;647,903738488031
4385566;1;4;1;50;2; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;44;647,903738488031
4385567;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;1246,43068127964
4385567;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;1246,43068127964
4385567;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;44;1246,43068127964
4385567;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;1246,43068127964
4385568;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;2329,46798173254
4385568;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;2329,46798173254
4385568;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;2329,46798173254
4385568;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;2329,46798173254
4385569;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;1129,49087574055
4385569;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;1129,49087574055
4385570;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;1261,52468266432
4385570;1;2;1;50;2;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;44;1261,52468266432
4385570;1;3;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;44;1261,52468266432
4385571;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;877,897284315469
4385571;1;2;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;44;877,897284315469
4385571;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;44;877,897284315469
4385572;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;647,903738488031
4385572;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;44;647,903738488031
