DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5122451;1;1;1;70;68;4;48;1; ;2;4;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;1200000;2; ;47;44;37;1;1;4759;01;68;512,114911699128
5122455;1;3;1;70;68;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;41;95;95;1;1;4111;01;68;691,912340842948
5122455;1;4;1;70;68;12;48;8; ;2;12;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;01;62;62;1;1;0124;01;68;691,912340842948
5122459;1;1;1;70;68;3;48;1; ;2;3;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;01;95;62;1;1;0123;01;68;542,489523118115
5122468;1;3;1;70;68;48;48;1; ;2;15;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;44;44;1;2;4755;01;68;349,763975745363
5122624;1;2;1;70;73;7;48;1; ;2;8;1; ;5;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;85;13;03;1;1;8551;01;73;374,601599135513
5122657;1;4;1;70;76;20;48;1; ;2;192;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;66;45;45;1;2;6619;01;76;1816,4830052175
5122657;1;6;1;70;76;12;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;45;55;1;1;8530;01;76;1816,4830052175
5122665;1;2;1;70;76;104;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;97; ;1;2;.;01;76;966,205027202791
5122665;1;3;1;70;76;150;48;1; ;2;150;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;39;39;1;2;4711;01;76;966,205027202791
5122666;1;3;1;70;76;72;72;1; ;2;32;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;436500;2; ;45;35;84;1;2;4520;01;76;947,971111792667
5122667;1;4;1;70;76;4;48;1; ;2;4;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;56;97;53;1;1;5619;01;76;1121,42024598922
5122685;1;2;1;70;76;72;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;53; ;1;2;.;01;76;1251,65358598323
5122686;1;1;1;70;76;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;828116;2; ;47;95;45;1;1;4781;01;76;1268,05472341825
5122689;1;2;1;70;76;15;48;1; ;2;15;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;03;53;1;2;5611;01;76;702,218044098182
5122689;1;4;1;70;76;7;48;2; ;2;19;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;49;13;54;1;1;4921;01;76;702,218044098182
5122696;1;2;1;70;76;1;84;4; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2000000;2; ;84;39;39;1;1;8412;01;76;762,941747630587
5122707;1;2;1;70;76;26;60;1; ;2;48;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;84;58;58;1;2;8422;01;76;1312,36419907456
5122708;1;2;1;70;76;34;48;1; ;2;34;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;94;97;39;1;2;9492;01;76;799,8160296502
5122715;1;1;1;70;76;16;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;21;41;1;2;4771;01;76;977,072868292104
5123718;1;3;1;70;05;16;48;2; ;2;8;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;85;13;16;1;2;8544;01;05;992,102166903588
5123719;1;2;1;70;05;12;48;4; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;1;5619;01;05;1406,03394219022
5123725;1;1;1;70;05;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;14;50;79;1;1;1410;01;05;1307,09662756294
5123731;1;2;1;70;05;16;60;1; ;2;16;1; ;1;2;1; ; ; ; ; ; ; ; ;1;YA ESTA PENSIONADO; ;2; ;877803;3; ;93;58;60;1;2;9329;01;05;995,701573553396
5123735;1;2;1;70;05;5;48;1; ;2;5;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;14;97;79;1;1;1410;01;05;824,831726669997
5123735;1;3;1;70;05;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;82;38;38;1;2;8220;01;05;824,831726669997
5123746;1;1;1;70;05;16;48;1; ;2;16;1; ;9;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;7000000;3; ;42;02;02;1;2;4210;01;05;1139,2163507085
5123747;1;2;1;70;05;52;48;2; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;69;12;12;1;2;6910;01;05;462,410468531395
5123751;1;1;1;70;05;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;56;53;53;1;1;5611;01;05;1152,89155439623
5123766;1;4;1;70;08;4;40;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;77;33;33;1;1;7730;01;08;537,743577754866
5123777;1;2;1;70;13;5;48;1; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;56;53;53;1;1;5619;01;13;394,651358654882
5123834;1;1;1;70;17;5;48;1; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;43;93;93;1;1;4330;01;17;158,557518333537
5123839;1;1;1;70;17;2;48;1; ;2;2;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;47;45;45;1;1;4773;01;17;182,089898081532
5123841;1;3;1;70;17;100;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;82;02;38;1;2;8220;01;17;172,72369789205
5123842;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;82;38;38;1;1;8220;01;17;255,916951062978
5123844;1;3;1;70;17;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;420000;877803;2; ;46;39;39;1;1;4631;01;17;158,111145695957
5123852;1;4;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;02; ;1;1;.;01;17;110,602625504145
5123857;1;3;1;70;17;8;48;1; ;2;16;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;33;33;1;1;5611;01;17;142,561542641545
5123865;1;2;1;70;17;4;58;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877802; ; ; ;12; ;1;1;.;01;17;162,178156932699
5123870;1;2;1;70;17;40;48;1; ;2;40;2; ;6;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;85;13;13;1;2;8513;01;17;150,117373279438
5123876;1;3;1;70;17;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;02; ;1;2;.;01;17;174,380954713366
5123877;1;2;1;70;17;4;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;43;03;03;1;1;4321;01;17;150,117373279438
5123889;1;1;1;70;17;3;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;877802;2; ;45;95;83;1;1;4520;01;17;182,536270719112
5123897;1;2;1;70;17;3;48;1; ;2;8;4; ;8;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;2; ;86;19;19;1;1;8621;01;17;123,440554841008
5123909;1;1;1;70;17;2;48;1; ;2;2;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;2400000;2; ;42;02;02;1;1;4210;01;17;178,300030025575
5123912;1;1;1;70;17;6;48;1; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;97;97;54;1;1;9700;01;17;216,157520979551
5124006;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;45; ;1;1;.;01;23;196,900848391386
5124016;1;1;1;70;23;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;500000;2; ;41;39;95;1;1;4111;01;23;165,529237708336
5124104;1;1;1;70;50;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;49;98;98;1;1;4921;01;50;339,499515469306
5124107;1;4;1;70;50;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;45; ;1;2;.;01;50;251,719285060696
5124111;1;3;1;70;50;12;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;42;05;05;1;1;4210;01;50;246,200499522807
5124128;1;2;1;70;50;12;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;61;45;45;1;1;6120;01;50;347,866207058088
5124130;1;1;1;70;50;104;48;1; ;2;13;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;98;98;1;2;4921;01;50;339,499515469306
5124130;1;2;1;70;50;13;48;1; ;2;13;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;42;33;33;1;1;4210;01;50;339,499515469306
5124142;1;4;1;70;50;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;80;45;58;1;2;8010;01;50;232,872767103829
5124144;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;95; ;1;1;.;01;54;569,420983066634
5124149;1;2;1;70;54;12;40;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;84;39;39;1;1;8413;01;54;559,19930162157
5124155;1;2;1;70;54;28;48;1; ;2;28;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;86;39;39;1;2;8622;01;54;381,085010921211
5124156;1;2;1;70;54;4;48;2; ;2;45;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;19;19;1;1;8610;01;54;383,533376670708
5124159;1;1;1;70;54;6;48;4; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;14;79;79;1;1;1410;01;54;243,389420823162
5124172;1;1;1;70;54;3;60;4; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;14;79;79;1;1;1410;01;54;382,170104534987
5124173;1;4;1;70;54;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;13; ;1;2;.;01;54;493,218005652292
5124179;1;2;1;70;54;24;48;1; ;2;24;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;86;39;39;1;2;8621;01;54;268,787222987815
5124180;1;3;1;70;54;54;54;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;4771;01;54;534,403917092479
5124183;1;4;1;70;54;8;54;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;15;59;59;1;1;1522;01;54;448,635292918838
5124184;1;4;1;70;54;5;25;4; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;14;79;79;1;1;1410;01;54;448,387306446497
5124245;1;2;1;70;68;104;48;1; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;74;39;39;1;2;7490;01;68;934,532789629603
5124248;1;1;1;70;68;4;48;4; ;2;4;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1300000;1600000;1;1;93;06;06;1;1;9329;01;68;617,385761005032
5124248;1;2;1;70;68;4;48;2; ;2;400;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2700000;2; ;84;11;39;1;1;8415;01;68;617,385761005032
5124260;1;6;1;70;68;6;48;1; ;2;6;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;70;44;98;1;1;7020;01;68;586,400458219089
5124263;2;1;2;70;68;6;60;4; ;2;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;14;79;79;1;1;1410;01;68;440,152688076651
5124265;1;3;1;70;68;52;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;14;02;44;1;2;1410;01;68;610,914411485095
5124265;1;5;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;45; ;1;2;.;01;68;610,914411485095
5124267;1;1;1;70;68;4;48;1; ;2;6;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;39;03;1;1;8412;01;68;562,98809655884
5124268;1;3;1;70;68;52;48;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;22;03;03;1;2;2229;01;68;590,949880429978
5124273;1;3;1;70;68;22;48;1; ;2;22;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;80;58;58;1;2;8010;01;68;492,378183778746
5124279;1;3;1;70;73;8;48;4; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;61;03;03;1;1;6120;01;73;292,763111932029
5124280;2;2;2;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;880000; ; ; ;53; ;1;1;.;01;73;288,649294705166
5124284;1;1;1;70;73;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;56;53;53;1;2;5611;01;73;335,689783211102
5124290;1;2;1;70;73;12;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;46;45;45;1;1;4631;01;73;432,64847032752
5124292;1;1;1;70;73;5;40;1; ;2;5;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;53;54;1;1;9700;01;73;427,254291715015
5124298;1;4;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;33; ;1;1;.;01;73;295,11514110997
5124299;1;1;1;70;73;4;48;4; ;2;4;4; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;64;09;09;1;1;6412;01;73;358,303252021314
5124302;1;3;1;70;73;30;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;19;39;1;2;8430;01;73;258,696141669294
5124308;1;2;1;70;73;8;48;1; ;2;8;1; ;6;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;2; ;47;44;44;1;1;4741;01;73;289,722373790502
5124310;1;3;1;70;73;8;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;46;45;45;1;1;4645;01;73;205,049019452759
5124317;1;3;1;70;73;24;47;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;53; ;1;2;.;01;73;292,903899237824
5124320;1;2;1;70;73;8;40;1; ;2;8;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;88;13;54;1;1;8890;01;73;148,613710554957
5124320;1;3;1;70;73;8;40;1; ;2;8;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;88;13;54;1;1;8890;01;73;148,613710554957
5124322;1;1;1;70;73;16;46;1; ;2;16;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;42;95;95;1;2;4210;01;73;238,143190022437
5124324;1;2;1;70;73;2;48;1; ;2;5;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;88;54;54;1;1;8890;01;73;148,613710554957
5124324;1;4;1;70;73;12;48;1; ;2;96;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;13;13;1;1;8530;01;73;148,613710554957
5124326;1;1;1;70;73;3;48;1; ;2;3;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;65;50;44;1;1;6511;01;73;168,489232706289
5124331;1;2;1;70;73;4;30;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;78;55;55;1;1;7810;01;73;389,470271448317
5124332;1;3;1;70;73;52;48;1; ;2;78;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;86;59;59;1;2;8621;01;73;184,487828103853
5124333;1;3;1;70;73;4;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;58;95;1;1;4111;01;73;355,933045738328
5124336;1;1;1;70;73;2;48;1; ;2;2;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;68;55;55;1;1;6820;01;73;348,194647923832
5124337;1;1;1;70;73;4;40;5; ;2;576;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;21;19;1;1;8414;01;73;315,067914224813
5124339;1;3;1;70;73;24;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;49;98;98;1;2;4923;01;73;368,848402462028
5124344;1;3;1;70;73;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;71;32;32;1;1;7120;01;73;276,446587712785
5124345;1;1;1;70;76;4;48;1; ;2;4;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;1;1;84;12;30;1;1;8412;01;76;1117,79275679787
5124348;1;2;1;70;76;2;56;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;980000;2; ;41;97;99;1;1;4111;01;76;1373,66997986159
5124351;1;2;1;70;76;12;48;1; ;2;12;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;84;55;34;1;1;8415;01;76;1188,21513112072
5124352;1;2;1;70;76;4;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ; ;38; ;1;1;.;01;76;1129,14857950815
5124353;1;2;1;70;76;52;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;53;95;1;2;4112;01;76;977,072868292104
5124361;1;2;1;70;76;24;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;46;59;45;1;2;4632;01;76;898,483976715048
5124364;1;2;1;70;76;7;48;3; ;2;7;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;88;54;54;1;1;8890;01;76;1182,46245241055
5124367;1;2;1;70;76;4;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;988000;2; ;47;39;45;1;1;4772;01;76;1431,24171635829
5124376;1;2;1;70;76;52;72;1; ;2;624;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;28;83;83;1;2;2829;01;76;762,941747630587
5124379;1;3;1;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877807; ; ; ;45; ;1;1;.;01;76;1119,60650139355
5124386;1;2;1;70;76;4;48;1; ;2;4;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;47;97;97;1;1;4752;01;76;1163,91597704986
5124394;1;1;1;70;76;4;48;4; ;2;4;4; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;36;03;03;1;1;3600;01;76;1153,0039439593
5124397;1;1;1;70;76;4;42;2; ;2;4;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;980000;2; ;86;59;59;1;1;8699;01;76;1454,897832176
5124397;1;2;1;70;76;2;48;1; ;2;12;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;96;57;57;1;1;9602;01;76;1454,897832176
5124400;1;1;1;70;76;2;48;4; ;2;72;5; ;4;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;1500000;3; ;27;21;21;1;1;2740;01;76;984,5080619288
5125562;1;1;1;70;05;3;40;1; ;2;3;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;2700000;1800000;2; ;85;13;13;1;1;8530;01;05;1068,3357142179
5125564;1;1;1;70;05;48;48;1; ;2;144;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;878000;2; ;42;53;59;1;2;4290;01;05;1353,6956530923
5125567;1;3;1;70;05;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;64;39;38;1;2;6499;01;05;994,123729905115
5125567;1;4;1;70;05;52;24;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;56;53;53;1;2;5611;01;05;994,123729905115
5125568;1;1;1;70;05;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;95;79;79;1;1;9529;01;05;1106,81847674963
5125578;1;4;1;70;05;2;48;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;41;95;95;1;1;4111;01;05;883,264715764006
5125582;1;2;1;70;05;24;48;1; ;2;24;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;47;45;45;1;2;4719;01;05;1009,37677724113
5125583;1;1;1;70;05;208;48;4; ;2;108;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;3; ;22;45;45;1;2;2229;01;05;1009,90272512389
5125585;1;3;1;70;05;52;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;17; ;1;2;.;01;05;1047,3335918901
5125591;1;2;1;70;05;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;45;54;84;1;2;4542;01;05;1580,3488874373
5125601;1;4;1;70;05;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;13;55;79;1;2;1313;01;05;1678,92071484164
5125607;1;2;1;70;05;4;48;5; ;2;5;2; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;2;84;21;21;1;1;8413;01;05;1823,78096541629
5125620;1;2;1;70;05;16;48;1; ;2;16;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;3000000;1;2;71;21;21;1;2;7110;01;05;1048,38548765562
5125621;1;3;1;70;05;4;48;1; ;2;150;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;82;18;38;1;1;8220;01;05;781,306159907684
5125624;1;1;1;70;05;24;48;1; ;2;24;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877807;2; ;78;39;39;1;2;7810;01;05;1430,66117815578
5125628;1;1;1;70;05;5;48;2; ;2;5;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3500000;1;1;85;21;21;1;1;8544;01;05;1106,81847674963
5125630;1;1;1;70;05;4;48;1; ;2;8;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;31;37;93;1;1;3110;01;05;1333,99765897739
5125633;1;2;1;70;05;128;48;1; ;2;160;3; ;1;2;9;ES COTIZANTE PAGA COMO IN; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;97;12;54;1;2;9700;01;05;1348,12690097897
5125648;1;1;1;70;05;7;48;1; ;2;7;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;46;45;40;1;1;4649;01;05;1295,51489644565
5125650;1;4;1;70;08;12;48;1; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;21;21;1;1;4719;01;08;436,813330326018
5125651;1;3;1;70;08;104;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;69;45;32;1;2;6910;01;08;463,153008167298
5125653;1;2;1;70;08;2;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ; ;54; ;1;1;.;01;08;562,824284452376
5125664;1;2;1;70;08;5;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;860000;2; ;86;55;55;1;1;8610;01;08;537,743577754866
5125669;1;2;1;70;13;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;59;45;1;2;4711;01;13;260,676647112769
5125675;1;5;1;70;13;4;48;3; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;54;54;1;1;9700;01;13;418,334716267182
5125681;1;4;1;70;13;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;53;53;1;2;8530;01;13;639,197201629932
5125682;1;7;1;70;13;24;40;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;2;5619;01;13;740,379032977379
5125683;1;4;1;70;13;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;877803;2; ;86;44;44;1;1;8621;01;13;857,138261318413
5125687;1;2;1;70;13;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;45; ;1;1;.;01;13;814,126189971146
5125689;1;5;1;70;13;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;95;55;1;2;5511;01;13;810,121034124945
5125693;1;1;1;70;13;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;56;53;53;1;1;5619;01;13;413,776151793215
