DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5119638;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1106,29252886687
5119639;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;1438,95776403185
5119639;1;2;1;80;05;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1438,95776403185
5119643;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1009,90272512389
5119644;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1048,38548765562
5119645;1;1;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;1;500000; ; ; ;2;1;01;05;1152,89155439623
5119653;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1404,35234758523
5119653;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1404,35234758523
5119654;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1491,11573025131
5119654;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1491,11573025131
5119657;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;438,650941552272
5119657;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;438,650941552272
5119657;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;438,650941552272
5119658;1;2;1;80;08;1;1;2;8; ;2; ; ;9; ;1; ;2; ;2; ;1500000;2;1;01;08;615,511531390027
5119659;1;2;1;80;08;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;640,335539916172
5119660;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;877000;2;1;01;08;492,177959067993
5119660;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;492,177959067993
5119660;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;492,177959067993
5119662;1;2;1;80;08;1;1;1;8; ;2; ; ;12;FALTA DE EXPERIENCIA;2; ;2; ;1;48;877000;2;1;01;08;550,979735651849
5119663;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;576,085084127428
5119664;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;498,043870386922
5119664;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;498,043870386922
5119664;1;4;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;08;498,043870386922
5119664;1;5;1;80;08;1;1;1;2; ;2; ; ;2; ;2; ;1;4000000; ; ; ;2;1;01;08;498,043870386922
5119666;1;1;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;465,581771644346
5119667;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;08;468,010535121394
5119671;1;1;1;80;08;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;551,309757407057
5119676;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;457,28709684837
5119678;1;3;1;80;08;1;2; ; ; ; ;1;1;12;SE DEDICO A HACER DILIGENCIAS PARA ESTUDIAR EN ALGUNA UNIVERSIDAD;2; ;2; ; ; ; ;2;1;01;08;594,064654843978
5119678;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;594,064654843978
5119679;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;426,697794826766
5119681;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;11;4403,21485184748
5119683;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;3743,26236549226
5119683;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;3743,26236549226
5119685;1;1;1;80;11;1;1;3;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;01;11;2935,83051738046
5119686;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;11;4259,06416406838
5119686;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;11;4259,06416406838
5119687;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;11;3095,15473005453
5119687;1;2;1;80;11;1;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;11;3095,15473005453
5119689;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;416,567788465731
5119689;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;416,567788465731
5119692;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;367,514078530313
5119695;1;2;1;80;13;1;1;1;8; ;2; ; ;12;ESPERANDO QUE LO LLAMEN;2; ;1;800000;1;48;800000;2;1;01;13;388,363810310034
5119696;1;7;1;80;13;1;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;13;231,318722808056
5119697;1;2;1;80;13;1;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;320,605961008545
5119698;1;2;1;80;13;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;01;13;432,621130356003
5119700;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;421,99287393656
5119700;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;421,99287393656
5119702;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;345,597648719464
5119703;1;6;1;80;13;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;464,9304931207
5119704;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;360,38089560235
5119704;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;360,38089560235
5119704;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;360,38089560235
5119705;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;408,849781945462
5119705;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;408,849781945462
5119706;1;2;1;80;13;1;1;3;1; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;01;13;385,088962085715
5119706;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;385,088962085715
5119707;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;318,460368594895
5119709;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;395,381079566748
5119710;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;13;440,427458362132
5119710;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;440,427458362132
5119710;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;440,427458362132
5119711;1;1;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;402,51538975002
5119711;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;402,51538975002
5119712;1;2;1;80;13;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;384,50413849341
5119713;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;412,020083230177
5119713;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;412,020083230177
5119713;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;412,020083230177
5119714;1;2;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;398,261549249923
5119714;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;398,261549249923
5119714;1;6;1;80;13;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;398,261549249923
5119714;1;7;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;398,261549249923
5119715;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;391,859721982366
5119715;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;391,859721982366
5119716;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;414,811719902694
5119716;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;414,811719902694
5119717;1;5;1;80;13;1;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;395,658718848461
5119720;1;2;1;80;13;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;01;13;426,376694394961
5119722;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;342,87156429005
5119722;1;8;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;342,87156429005
5119722;1;9;1;80;13;1;1;2;8; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;01;13;342,87156429005
5119723;1;1;1;80;13;1;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;349,207839314505
5119723;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;349,207839314505
5119724;1;1;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;13;390,366388233135
5119725;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;306,106335353212
5119727;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;391,080395216056
5119728;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;355,217748377639
5119728;1;6;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;355,217748377639
5119729;1;2;1;80;13;1;1;2;1; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;01;13;425,047773074824
5119729;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;425,047773074824
5119729;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;425,047773074824
5119729;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;425,047773074824
5119729;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;425,047773074824
5119730;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;324,47027765803
5119733;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;13;199,086358119632
5119733;1;2;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;13;199,086358119632
5119734;1;1;1;80;13;1;1;4;1; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;01;13;179,691633695938
5119736;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;164,724509700237
5119736;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;164,724509700237
5119737;1;1;1;80;15;1;1;3;7; ;1; ;1;5; ;2; ;2; ;1;40;828116;2;1;01;15;112,300007205975
5119737;1;2;1;80;15;1;1;4;7; ;1; ;3;5; ;2; ;2; ; ; ; ;2;1;01;15;112,300007205975
5119738;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;86,1513799884306
5119739;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;114,165457629279
5119739;1;7;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;15;114,165457629279
5119740;1;2;1;80;15;1;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;01;15;99,2087562549071
5119741;1;2;1;80;15;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;15;79,8237824491563
5119741;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;79,8237824491563
5119744;1;2;1;80;15;1;1;1;8; ;1; ;1;1; ;2; ;2; ;1;40;1200000;2;1;01;15;130,910843200202
5119744;1;4;1;80;15;1;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;01;15;130,910843200202
5119745;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;131,718855696317
5119745;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;12;600000;2;1;01;15;131,718855696317
5119746;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;155,937733129642
5119748;1;1;1;80;15;1;1;1;4; ;2; ; ;8; ;2; ;2; ;1;40;600000;2;1;01;15;109,371204506453
5119749;1;2;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;142,226822676247
5119750;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;155,937733129642
5119750;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;155,937733129642
5119750;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;155,937733129642
5119751;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;126,834372318266
5119752;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;142,880356863165
5119752;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;142,880356863165
5119752;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;142,880356863165
5119753;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;115,518392842221
5119753;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;115,518392842221
5119754;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;142,880356863165
5119754;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;142,880356863165
5119754;1;4;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;142,880356863165
5119756;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;155,937733129642
5119757;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ;1;10;100000; ;1;01;15;155,937733129642
5119761;1;1;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;15;107,415523827924
5119762;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;115,938648356105
5119762;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;115,938648356105
5119763;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;828116;2;1;01;15;170,321412922752
5119764;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;112,175902266158
5119765;1;3;1;80;15;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;15;115,518392842221
5119766;1;2;1;80;15;1;1;4;3; ;1; ;3;1; ;2; ;2; ; ; ; ;2;1;01;15;100,354650578035
5119769;1;2;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;149,790544793874
5119770;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;01;15;168,904879140893
5119771;1;2;1;80;15;1;1;3;8; ;1; ;2;1; ;2; ;2; ;1;48;828116;2;1;01;15;129,259676664996
5119774;1;1;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;15;90,4558543689029
5119774;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;90,4558543689029
5119777;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;136,5188846393
5119778;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;99,2782794833766
5119778;1;5;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;600000;2;1;01;15;99,2782794833766
5119778;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;99,2782794833766
5119779;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;144,561896767751
5119780;1;2;1;80;15;1;2; ; ; ; ;1;4;9; ;2; ;2; ;1;40;1000000;2;1;01;15;176,46860125852
5119780;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;176,46860125852
5119781;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;15;90,4558543689029
5119783;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;157,049752768178
5119784;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;138,046453235591
5119785;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;99,2087562549071
5119786;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;145,305661209895
5119786;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;145,305661209895
5119788;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;131,5947507565
5119790;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;119,739624383785
5119791;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;152,125618885378
5119792;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;139,158472874127
5119794;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;134,09358029257
5119796;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;388,887883284199
5119797;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;118,744333845197
5119797;1;2;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;118,744333845197
5119798;1;1;1;80;17;1;1;3;6; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;01;17;130,974346955253
5119798;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;130,974346955253
5119798;2;2;2;80;17;1;1;1;3; ;2; ; ;9; ;1; ;1;350000; ; ; ;2;1;01;17;130,974346955253
5119798;2;3;2;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;130,974346955253
5119798;2;4;2;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;130,974346955253
5119800;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;145,434759948321
5119800;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;145,434759948321
5119800;1;4;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;145,434759948321
5119801;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;118,311568872311
5119801;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;118,311568872311
5119801;1;5;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;118,311568872311
5119802;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;110,850321036312
5119804;1;1;1;80;18;1;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;18;71,2165480644129
5119805;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;71,2165480644129
5119805;1;2;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;71,2165480644129
5119807;1;1;1;80;18;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;18;72,583488258486
5119811;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;50,9377302884016
5119812;1;1;1;80;18;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;18;84,7966548808164
5119812;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;84,7966548808164
5119812;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;84,7966548808164
5119814;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5119814;1;2;1;80;18;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5119814;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;43,6165254237299
5119815;1;1;1;80;18;1;1;1;7; ;2; ; ;11; ;2; ;1;150000; ; ; ;2;1;01;18;105,315819182238
5119815;1;3;1;80;18;1;1;1;8; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;01;18;105,315819182238
5119815;1;6;1;80;18;1;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;01;18;105,315819182238
5119816;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;90,0654152778052
5119816;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;90,0654152778052
5119816;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;90,0654152778052
5119818;1;2;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;72,583488258486
5119819;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;223,881384357348
5119819;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;223,881384357348
5119820;1;2;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;218,446601581586
5119822;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;219,092135167424
5119823;1;2;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;201,938184534941
5119823;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;201,938184534941
5119824;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;123,359622537641
5119824;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;123,359622537641
5119825;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;72,583488258486
5119825;1;2;1;80;18;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;18;72,583488258486
5119827;1;2;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5119828;1;1;1;80;18;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;18;71,2165480644129
5119828;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;71,2165480644129
5119829;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;18;43,6165254237299
5119829;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5119829;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5119830;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;43,6165254237299
5119831;1;2;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;112,118351962611
5119837;1;1;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;97,4587715895499
5119838;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;78,0408060251162
5119840;1;1;1;80;18;1;1;1;8; ;2; ; ;5; ;2; ;2; ;1;7;3000000;2;1;01;18;48,296774135317
5119840;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;48,296774135317
5119843;1;1;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;01;19;105,458456921558
5119844;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;137,73646022742
5119844;2;1;2;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;137,73646022742
5119844;3;1;3;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;137,73646022742
