Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
338401;2;4;2;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;234,541579436376
338402;2;3;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;668,014502219369
338404;2;2;1;3;1;4;2;1;5;4; ; ; ;55000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;606,683665213136
338405;2;3;1;6; ;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;518,599454386392
338406;2;2;2;6; ;4;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;258,6985564622
338407;2;2;1;6; ;4;2;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;278,505256672934
338408;2;4;3;2;1;3;2;1;4;1; ; ;70000000;800000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;369,303044729082
338408;3;3;2;2;1;4;2;3;4;3; ; ; ; ;500000;2;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;54;1;369,303044729082
338409;2;4;3;3;1;3;2;1;5;1; ; ;18000000;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;536,818429963316
338410;2;3;2;6; ;4;2;1;5;1; ; ;13000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;593,107201744331
338411;2;2;1;6; ;4;6;1;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;54;1;234,541579436376
338412;2;3;2;3;1;4;6;1;5;1; ; ;7000000;70000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;248,095539019164
338413;2;5;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;466,158131836037
338414;2;3;2;3;1;4;1;1;5;1; ; ;40000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;54;1;397,986745281039
338415;2;4;2;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;348,0708966503
338416;2;3;2;2;1;4;2;1;5;1; ; ;1000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;508,861908117839
338417;2;4;2;2;1;3;2;1;5;4; ; ; ;20000; ;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;3;1;2;2;2;2;2; ; ;01;2;54;1;397,986745281039
338418;2;9;3;3;1;3;2;1;5;1; ; ;200000;20000; ;2;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;658,859238440725
338419;2;4;2;2;1;3;2;1;5;6;COMO PARTE DE TRABAJO; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;391,756508539109
338420;2;5;3;2;1;3;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;234,541579436376
338421;2;4;2;2;1;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;438,850004375424
338422;2;5;3;2;1;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;709,345387712243
338423;2;4;3;6; ;3;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;54;1;451,138338482873
338424;2;5;2;2;1;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;449,033814409026
338425;2;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;54;1;604,679098983934
338426;2;3;2;4;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;54;1;734,072832670112
338427;2;3;2;2;1;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;54;1;677,073790237617
338428;2;2;1;2;1;2;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;54;1;483,666836761482
338429;2;4;3;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;533,995103207581
338431;2;4;1;2;2;3;7;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;394,294496573381
338432;2;1;1;2;1;4;2;1;1;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;4;1;2;2;2;2;1; ; ;01;2;54;1;243,872234320479
338433;2;3;2;3;2;2;1;1;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;54;1;888,293467691683
338433;3;2;1;3;2;2;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;54;1;888,293467691683
338433;4;1;1;3;2;2;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;2;01;2;54;1;888,293467691683
338434;2;3;2;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;0; ; ;01;2;54;1;267,332912550431
338471;2;2;1;1;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;63;1;733,28353937647
338472;2;3;2;1;1;3;1;1;4;1; ; ;4000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;2;1;2;1;2;1;1; ;1;01;2;63;1;627,794879663441
338473;2;4;3;1;1;4;1;1;4;3; ; ; ; ;50000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;1;2;1;2; ;1;01;2;63;1;879,266850309001
338474;2;3;2;1;1;3;1;1;4;1; ; ;6000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;4;1;2;1;2;1;2; ;1;01;2;63;1;1096,97847036286
338475;2;3;2;1;1;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;2; ; ;01;2;63;1;1211,76434250353
338476;2;3;2;2;1;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;63;1;1025,25016124153
338477;2;2;2;1;1;1;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;3;1;01;2;63;1;1071,24918711115
338478;2;1;1;1;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;63;1;1126,06746252424
338479;2;4;2;2;1;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;1; ;1;01;2;63;1;705,874401669923
338480;2;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;1; ;1;01;2;63;1;937,823531649196
338481;2;3;1;1;1;1;1;1;4;1; ; ;6000000;30000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;1;1;01;2;63;1;950,995159430327
338482;2;4;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;4;1;2;1;1;1;1;1;1;01;2;63;1;661,634565175946
338483;2;4;3;1;1;1;1;1;4;1; ; ;15000000;45000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2;1;2;1;1;1;1;1;1;01;2;63;1;842,742433242039
338484;2;3;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;816,60711170256
338485;2;4;1;1;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;63;1;1237,0995346535
338486;2;5;4;1;1;4;1;1;5;1; ; ;3000000;120000; ;1;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;63;1;1235,74638356563
338487;2;2;2;3;1;4;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;63;1;651,056126256828
338488;2;1;1;1;2;1;6;1;1;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;2;2;1; ;01;2;63;1;1019,38791459965
338488;3;4;2;1;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2; ; ; ; ; ; ; ; ; ; ; ;01;2;63;1;1019,38791459965
338527;2;5;3;2;1;3;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;63;1;962,59042263509
338528;2;4;3;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;63;1;1019,07315841871
338529;2;4;3;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;766,704794987193
338530;2;2;1;3;1;4;1;1;4;4; ; ; ;90000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;4;1;2;2;2;1;2; ;1;01;2;66;1;640,899119807256
338531;2;2;1;3;1;4;1;1;4;3; ; ; ; ;90000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;66;1;969,460516456389
338532;2;3;3;3;1;4;1;1;4;3; ; ; ; ;120000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;670,460584353697
338534;2;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;792,438978543665
338535;2;3;2;2;1;1;1;1;4;4; ; ; ;120000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;4;1;2;1;1;1;1;2;1;01;2;66;1;1020,63336192897
338536;2;4;2;2;1;1;1;1;4;4; ; ; ;50000; ;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;66;1;816,22595397522
338537;2;3;1;2;1;1;1;1;4;4; ; ; ;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;66;1;640,899119807256
338538;2;1;1;2;1;1;1;1;4;4; ; ; ;80000; ;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;816,22595397522
338539;2;3;2;2;1;1;6;1;4;4; ; ; ;70000; ;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;2;2; ;01;2;66;1;672,048371839022
338540;2;6;2;2;1;1;6;1;5;3; ; ; ; ;150000;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;1;2;2;2; ;01;2;66;1;708,953299666062
338541;2;4;2;2;1;1;6;1;4;3; ; ; ; ;120000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;2;2;2; ;01;2;66;1;688,177549030008
338542;2;3;1;2;1;1;6;1;4;3; ; ; ; ;45000;2;2;2;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;1; ;01;2;66;1;688,473070670366
338543;2;4;2;1;1;1;1;1;4;4; ; ; ;100000; ;1;1;2;1;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;4;1;2;1;1;1;2;2;1;01;2;66;1;739,318924946163
338544;2;3;2;5;1;4;2;1;4;1; ; ;25000000;80000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;1026,40785104386
338545;2;5;4;2;1;1;2;1;4;1; ; ;27000000;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;4;1;2;2;1;2;1;1; ;01;2;66;1;872,920784182534
338546;2;3;3;2;1;4;2;1;4;1; ; ;25000000;150000; ;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;1295,02857844982
338548;2;6;2;2;1;1;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;66;1;766,704794987193
338549;2;1;1;2;1;1;1;1;4;4; ; ; ;50000; ;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;66;1;662,738887113894
338550;2;2;2;2;1;1;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;66;1;880,51376024406
338551;2;4;2;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;1;1;1;2;1;01;2;66;1;841,337624694545
338552;2;3;1;2;1;4;1;1;4;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;969,460516456389
338553;2;1;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;1;1;4;2;1;01;2;66;1;854,779576687588
338555;2;2;1;2;1;1;1;1;4;4; ; ; ;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;4;2;1;01;2;66;1;688,473070670366
338557;2;3;3;2;1;1;1;1;4;4; ; ; ;150000; ;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;66;1;1071,73172058493
338558;2;6;3;2;1;1;1;1;4;1; ; ;500000000;2000000; ;1;1;2;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;643,401705509456
338559;2;4;2;2;1;1;6;1;4;1; ; ;98;200000; ;1;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;1;1;1;1;4;1;2;2;1;1;2;3;1;01;2;66;1;691,744974083052
338560;2;3;2;2;1;1;6;1;4;3; ; ; ; ;45000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;1; ;01;2;66;1;1149,13448765002
338561;2;5;2;1;1;4;1;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;66;1;748,628409671291
338562;2;4;2;3;1;4;1;1;4;1; ; ;60000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;1;1;1;1;4;1;2;2;2;1;1; ;1;01;2;66;1;662,738887113894
338563;2;4;3;3;1;4;1;1;4;1; ; ;8000000;120000; ;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;7;6;1;2;2;2;1;2; ;1;01;2;66;1;662,443365473536
338564;2;3;1;1;1;5;1;1;4;1; ; ;130000000;950000; ;2;1;2;1;1;2;1;1;1;2;1;1;2;2;2;2;1;2;2;1;1;1;1;1;4;1;2;1;2;1;5; ;1;01;2;66;1;1117,62581497866
338565;2;1;1;2;1;4;6;1;4;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;2;2; ; ;01;2;66;1;918,244653723603
338568;2;3;3;2;1;1;6;1;4;3; ; ; ; ;120000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;4;1;2;1;1;2;1;3; ;01;2;66;1;860,101345026639
338569;2;3;1;2;1;1;6;1;4;3; ; ; ; ;45000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;2;1;3; ;01;2;66;1;918,469911298755
338570;2;2;1;2;1;1;6;1;4;3; ; ; ; ;45000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;1;3; ;01;2;66;1;880,51376024406
338572;2;3;3;2;1;1;6;1;4;3; ; ; ; ;45000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;1;3; ;01;2;66;1;1289,17960251831
338573;2;2;2;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;3;1;2;2;1;1;2;2;1;01;2;66;1;1054,95822563795
338574;2;3;3;2;1;1;1;1;4;1; ; ;45000000;100000; ;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;2;4;3;1;2;2;1;1;2;2;1;01;2;66;1;1033,6738359086
338678;2;2;1;2;1;4;4;5;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2819,78513093713
338679;2;3;2;2;1;4;5;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;3933,18137103603
338680;2;4;2;2;1;4;5;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2160,31421061602
338681;2;2;1;6; ;3;4;5;5;1; ; ;300000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;3916,25379975463
338682;2;2;1;6; ;4;4;5;5;1; ; ;500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2542,17845449129
338683;2;2;1;6; ;4;4;5;5;1; ; ;600000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;4628,75842098892
338684;2;2;1;6; ;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2282,11897369442
338685;2;2;1;6; ;4;4;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2963,15488930714
338686;2;2;1;2;1;4;4;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2406,77780240643
338687;2;6;5;2;1;3;4;1;5;1; ; ;3000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;1522,03396365268
338688;2;4;2;2;1;2;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;3923,31242881437
338689;2;3;2;2;1;3;4;5;5;1; ; ;1000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;2817,82037778839
338690;2;2;1;6; ;2;6;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1522,03396365268
338691;2;3;1;4;1;4;7;6; ;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2767,03969234061
338692;2;4;2;4;1;4;7;5;5;4; ; ; ;40000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;13;1;2454,89916742601
338694;2;2;2;4;1;4;7;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;13;1;4163,55634623866
338695;2;3;3;6; ;3;5;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;4339,72362233517
338696;2;2;1;6; ;3;5;6; ;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2253,15661053678
338697;2;3;3;6; ;3;5;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;6;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2926,47961568033
338698;2;2;2;5;1;3;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;3886,5281112739
338699;2;3;3;6; ;3;4;5;5;1; ; ;1500000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;3208,18727036359
338700;2;5;3;2;1;4;5;5;5;1; ; ;7000000;120000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2890,48763354777
338701;2;3;2;5;1;4;4;5;5;1; ; ;3000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;13;1;3561,5896897266
