DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4255523;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;337,097340277803;68
4255524;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;5;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;6;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255524;1;8;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;518,398343517016;68
4255531;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;499,461345449833;68
4255542;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;122,580321618499;70
4255542;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;122,580321618499;70
4255542;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;122,580321618499;70
4255543;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;83,1515540196333;70
4255543;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;83,1515540196333;70
4255544;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,19226921116;70
4255544;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,19226921116;70
4255544;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,19226921116;70
4255545;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,0904823999447;70
4255545;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,0904823999447;70
4255546;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,977656071431;70
4255546;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,977656071431;70
4255546;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,977656071431;70
4255547;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,0904823999447;70
4255547;1;2;1;90;2; ;1;30;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,0904823999447;70
4255548;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,037500819656;70
4255548;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,037500819656;70
4255549;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4255549;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4255549;1;3;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;109,12811453106;70
4255550;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;131,722234409352;70
4255550;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;131,722234409352;70
4255550;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;1;02;70;131,722234409352;70
4255550;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;131,722234409352;70
4255550;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;131,722234409352;70
4255550;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;131,722234409352;70
4255552;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,00733174566;70
4255552;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,00733174566;70
4255552;1;3;1;90;2; ;1;28;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;02;70;115,00733174566;70
4255552;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,00733174566;70
4255552;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,00733174566;70
4255552;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,00733174566;70
4255553;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;73,8898961718986;70
4255554;1;1;1;90;2; ;1;3;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;3;1;90;2; ;1;44;2; ;2; ;1;56;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;6;1;90;2; ;1;36;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;7;1;90;2; ;1;21;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255554;1;9;1;90;2; ;1;36;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;02;70;87,9486948901185;70
4255555;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,7394377122693;70
4255556;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;165,809251668913;70
4255556;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;165,809251668913;70
4255556;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;165,809251668913;70
4255557;1;1;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;100,700178640745;70
4255557;1;2;1;90;2; ;1;48;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;100,700178640745;70
4255558;1;1;1;90;2; ;1;36;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;3;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;5;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;7;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;8;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;9;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;10;1;90;2; ;1;35;2; ;1;44;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255558;1;11;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255559;1;1;1;90;2; ;1;40;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;94,8506371003747;70
4255559;1;2;1;90;2; ;1;45;2; ;1;20;2; ;2; ;1;8;2; ;2; ;2; ;1;02;70;94,8506371003747;70
4255560;1;1;1;90;2; ;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,225488765207;70
4255560;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,225488765207;70
4255560;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;145,225488765207;70
4255561;1;1;1;90;2; ;1;32;2; ;2; ;1;49;2; ;2; ;2; ;2; ;2; ;1;02;70;98,2739617071119;70
4255561;1;2;1;90;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;02;70;98,2739617071119;70
4255561;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,2739617071119;70
4255561;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,2739617071119;70
4255561;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,2739617071119;70
4255561;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,2739617071119;70
4255562;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;103,00197782211;70
4255562;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;103,00197782211;70
4255562;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;103,00197782211;70
4255562;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;103,00197782211;70
4255563;1;1;1;90;2; ;1;1;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,240940859574;70
4255563;1;2;1;90;2; ;1;35;2; ;1;63;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,240940859574;70
4255564;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;52,6414919554294;70
4255564;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;52,6414919554294;70
4255564;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;52,6414919554294;70
4255564;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;52,6414919554294;70
4255565;1;1;1;90;2; ;1;13;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;128,42986315887;70
4255565;1;2;1;90;2; ;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;128,42986315887;70
4255565;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;128,42986315887;70
4255566;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,453302647443;70
4255566;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,453302647443;70
4255567;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;106,652432755486;70
4255568;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,217501371001;70
4255568;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,217501371001;70
4255568;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,217501371001;70
4255569;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;85,6272357952074;70
4255569;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;85,6272357952074;70
4255569;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;85,6272357952074;70
4255569;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;85,6272357952074;70
4255570;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255570;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255570;1;3;1;90;2; ;1;14;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;48,6953874538758;70
4255571;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;125,843017194753;70
4255571;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;125,843017194753;70
4255571;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;125,843017194753;70
4255573;1;1;1;90;2; ;1;45;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8402219945282;70
4255573;1;2;1;90;2; ;1;10;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8402219945282;70
4255573;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8402219945282;70
4255573;1;4;1;90;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8402219945282;70
4255573;1;5;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8402219945282;70
4255573;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;84,8402219945282;70
4255574;1;1;1;90;2; ;1;45;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;180,463707124369;70
4255574;1;2;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;180,463707124369;70
4255574;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;180,463707124369;70
4255574;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;180,463707124369;70
4255574;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;180,463707124369;70
4255576;1;1;1;90;2; ;1;3;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,977656071431;70
4255576;1;2;1;90;2; ;1;18;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,977656071431;70
4255576;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,977656071431;70
4255577;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255577;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255577;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255577;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255577;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255577;1;6;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255577;1;7;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,987826642286;70
4255578;1;1;1;90;2; ;1;48;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;69,9306113634253;70
4255578;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;69,9306113634253;70
4255579;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,584256003698;70
4255579;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,584256003698;70
4255579;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,584256003698;70
4255580;1;1;1;90;2; ;1;46;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;66,8518859232781;70
4255580;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;66,8518859232781;70
4255580;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;66,8518859232781;70
4255580;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;66,8518859232781;70
4255580;1;6;1;90;2; ;1;44;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;66,8518859232781;70
4255580;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;66,8518859232781;70
4255581;1;1;1;90;2; ;1;34;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;104,530016766521;70
4255581;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;104,530016766521;70
4255581;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;104,530016766521;70
4255581;1;4;1;90;2; ;1;21;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;104,530016766521;70
4255582;1;1;1;90;2; ;1;39;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;69,9306113634253;70
4255582;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;69,9306113634253;70
4255583;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;99,8664566833257;70
4255583;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;99,8664566833257;70
4255585;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,0904823999447;70
4255585;1;2;1;90;2; ;1;32;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;95,0904823999447;70
4255586;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;111,018371262958;70
4255586;1;2;1;90;2; ;1;38;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;111,018371262958;70
4255586;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;9;2; ;2; ;2; ;1;02;70;111,018371262958;70
4255586;1;6;1;90;2; ;1;21;2; ;1;14;2; ;2; ;1;9;2; ;2; ;2; ;1;02;70;111,018371262958;70
4255587;1;1;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;79,9792830118393;70
4255589;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;141,890651114648;70
4255589;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;141,890651114648;70
4255589;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;141,890651114648;70
4255590;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;133,046715085325;70
4255590;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;133,046715085325;70
4255590;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;133,046715085325;70
4255591;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;65,500216824151;70
4255591;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;65,500216824151;70
4255591;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;65,500216824151;70
4255592;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;118,512144866711;70
4255592;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;118,512144866711;70
4255592;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;118,512144866711;70
4255592;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;118,512144866711;70
4255592;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;118,512144866711;70
4255594;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,8412245234846;70
4255594;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,8412245234846;70
4255595;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;76,3655779474727;70
4255595;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;76,3655779474727;70
4255595;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;76,3655779474727;70
4255596;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;122,998043436911;70
4255596;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;122,998043436911;70
4255596;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;122,998043436911;70
4255596;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;1;16;2; ;2; ;2; ;1;02;70;122,998043436911;70
4255597;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,281383301513;70
4255597;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,281383301513;70
4255597;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,281383301513;70
4255597;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,281383301513;70
4255597;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,281383301513;70
4255597;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;59,281383301513;70
4255599;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,914090603221;70
4255599;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,914090603221;70
4255601;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255601;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255601;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255601;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255602;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255602;1;2;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255602;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255602;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;63,0542107228054;70
4255603;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,8177850349118;70
4255603;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,8177850349118;70
4255603;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;89,8177850349118;70
4255604;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;93,7403199743756;70
4255604;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;93,7403199743756;70
4255604;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;1;28;2; ;2; ;2; ;1;02;70;93,7403199743756;70
4255605;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;106,283140773219;70
4255605;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;106,283140773219;70
4255605;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;106,283140773219;70
4255605;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;106,283140773219;70
