Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3160824;1;3;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;03;15;117,772794940675;15
3160829;1;1;1;70;1;14;48;4; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;66;329,365488882251;66
3160829;1;2;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;03;66;329,365488882251;66
3160829;1;4;1;70;1;8;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;329,365488882251;66
3160839;1;4;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5052;03;66;276,705426854709;66
3160843;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;09;09;65;1;1;6512;03;76;1173,50494895275;76
3160847;1;2;1;70;1;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;85;1;1;8512;03;76;1015,71439926672;76
3160847;1;3;1;70;1;6;50;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5155;03;76;1015,71439926672;76
3160853;1;3;1;70;1;6;30;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;03;76;609,937563497054;76
3160855;1;2;1;70;1;4;48;1; ;2;123;1; ;9;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;33;45;92;1;1;9242;03;63;94,5101612966226;63
3160855;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;63;94,5101612966226;63
3160856;1;1;1;70;1;48;3;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;2;6031;03;63;160,160518843039;63
3160864;1;1;1;70;1;12;50;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;03;63;128,27728838727;63
3160865;3;1;3;70;1;22;48;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;2;7495;03;63;236,433777228931;63
3160870;1;3;1;70;1;18;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;03;63;180,335588437833;63
3160873;1;2;1;70;1;18;48;4; ;2;22;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;63;150,303249082301;63
3160876;1;1;1;70;1;36;48;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;03;63;157,623297566202;63
3160885;1;2;1;70;1;20;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;56;93;1;2;9301;03;63;128,27728838727;63
3160886;1;2;1;70;1;25;48;1; ;2;25;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;03;63;129,619231783609;63
3160888;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;80;80;19;1;1;1929;03;63;98,544822988618;63
3160894;1;2;1;70;1;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;03;47;213,408252622038;47
3160898;1;1;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;03;47;136,447104148118;47
3160898;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;47;136,447104148118;47
3160902;1;1;1;70;1;1;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;99;90;1;1;9000;03;47;136,447104148118;47
3160904;1;1;1;70;1;12;48;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;64;1;1;6421;03;47;161,149036741671;47
3160909;1;2;1;70;1;4;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;74;1;1;7493;03;47;157,533914918704;47
3160909;1;5;1;70;1;4;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;47;157,533914918704;47
3160912;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;85;1;1;8532;03;47;125,057130600082;47
3160913;1;3;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;03;47;141,90153125631;47
3160915;1;2;1;70;1;2;24;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;140000;2;54;54;95;1;1;9500;03;47;202,904927847232;47
3160927;1;1;1;70;1;4;54;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;54;54;95;1;1;9500;03;54;427,903228421115;54
3160927;1;2;1;70;1;8;54;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0123;03;54;427,903228421115;54
3160932;1;1;1;70;1;16;72;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;03;54;388,301057547241;54
3160933;1;1;1;70;1;5;50;4; ;2;5;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;54;689,632654955683;54
3160938;2;2;2;70;1;24;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;54;466,123925399889;54
3160938;2;4;2;70;1;50;40;1; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;03;54;466,123925399889;54
3160949;1;4;1;70;1;8;48;1; ;2;13;4; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;39;74;1;1;7499;03;63;115,396204248339;63
3160955;1;3;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;66;1;2;6601;03;63;74,6349656587082;63
3160968;1;2;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;1;6512;03;18;32,9516383623987;18
3160975;1;2;1;70;1;28;48;2; ;2;28;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;2;5231;03;18;78,7364417160147;18
3160976;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;820000;2;32;32;64;1;1;6421;03;18;67,3659154028923;18
3160981;1;3;1;70;1;24;48;1; ;2;208;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;40;52;1;2;5234;03;19;79,45495181072;19
3160989;1;2;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;92;1;2;9231;03;63;299,961441907716; 
3160991;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;74;1;1;7492;03;63;170,484084787435; 
3160992;1;2;1;70;1;24;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;63;170,484084787435; 
3160992;1;3;1;70;1;6;48;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0117;03;63;170,484084787435; 
3160998;1;2;1;70;1;152;40;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;03;63;149,029485704147;63
3160999;1;1;1;70;1;3;51;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;63;98,544822988618;63
3161003;1;3;1;70;1;12;84;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;63;188,232764643816;63
3161005;1;3;1;70;1;4;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;63;129,551051765424;63
3161008;1;1;1;70;1;12;35;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5221;03;63;131,211271363299;63
3161011;1;1;1;70;1;12;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;03;63;113,296169280139;63
3161030;1;3;1;70;1;5;40;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;55;1;1;5529;03;20;102,708906019824;20
3161033;1;3;1;70;1;48;48;1; ;2;52;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;21;1;2;2101;03;20;109,495489236164;20
3161042;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;1;5125;03;63;158,009753785922;63
3161043;1;5;1;70;1;24;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;2;9500;03;63;88,3172189211895;63
3161044;1;2;1;70;1;28;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;95;45;1;2;4521;03;63;158,219796340638;63
3161047;1;4;1;70;1;5;40;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;03;63;150,4625615481;63
3161048;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;03;63;111,336075725385;63
3161051;1;2;1;70;1;48;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;77;15;1;2;1551;03;63;125,49092324247;63
3161053;1;2;1;70;1;100;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;135000;2;55;77;15;1;2;1551;03;63;106,309114121304;63
3161054;1;1;1;70;1;4;50;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;41;52;1;1;5239;03;63;98,544822988618;63
3161055;1;1;1;70;1;12;45;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8531;03;63;90,5838784085081;63
3161062;1;2;1;70;1;16;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5211;03;63;125,49092324247;63
3161073;1;3;1;70;1;1;60;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;58;53;55;1;1;5529;03;63;135,517822861051;63
3161076;1;1;1;70;1;2;72;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;58;58;75;1;1;7512;03;11;2448,34949756338;11
3161077;1;2;1;70;1;4;40;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;55;55;74;1;1;7493;03;63;159,283517164077;63
3161078;1;1;1;70;1;15;40;4; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;03;63;129,320318388272;63
3161078;1;2;1;70;1;8;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;28000;2;95;61;01;1;1;0118;03;63;129,320318388272;63
3161078;2;1;2;70;1;20;50;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;03;63;129,320318388272;63
3161081;1;2;1;70;1;5;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;03;63;164,310478768157;63
3161083;1;3;1;70;1;20;30;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;94;36;1;2;3699;03;63;96,1075730819133;63
3161084;1;2;1;70;1;28;30;4; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;19;91;1;2;9191;03;63;98,544822988618;63
3161088;1;3;1;70;1;96;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;03;63;129,516971835696;63
3161088;1;4;1;70;1;32;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;83;45;1;2;4530;03;63;129,516971835696;63
3161093;1;1;1;70;1;48;48;1; ;2;48;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;03;63;108,269207676058;63
3161096;1;6;1;70;1;32;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;41;50;1;2;5040;03;63;120,555114244731;63
3161100;1;4;1;70;1;4;30;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;70;77,3683372591378;70
3161103;1;3;1;70;1;2;1;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;03;70;97,6432727938356;70
3161103;1;7;1;70;1;2;48;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;03;70;97,6432727938356;70
3161104;1;2;1;70;1;8;48;2; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;03;70;76,2981602348959;70
3161104;1;4;1;70;1;2;48;1; ;2;204;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8532;03;70;76,2981602348959;70
3161109;1;1;1;70;1;94;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5241;03;70;88,297291514205;70
3161109;1;3;1;70;1;52;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;2;8041;03;70;88,297291514205;70
3161119;1;3;1;70;1;4;48;2; ;2;4;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;05;05;75;1;1;7512;03;70;120,857201006624;70
3161129;1;1;1;70;1;3;48;1; ;2;3;1; ;6;7; ; ; ;1; ; ; ; ; ; ; ;1;260000;2;79;79;18;1;1;1810;03;73;240,618982459663;73
3161129;1;3;1;70;1;48;72;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;72000;2;45;37;64;1;2;6412;03;73;240,618982459663;73
3161130;1;2;1;70;1;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;52;1;2;5231;03;73;200,321741794558;73
3161137;1;1;1;70;1;3;60;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;73;227,931944929325;73
3161152;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;73;134,847965065282;73
3161157;1;3;1;70;1;104;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;03;73;243,171165371911;73
3161170;1;1;1;70;1;1;72;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA TIENE PENSION;2; ;2;58;58;70;1;1;7020;03;68;407,70320634192;68
3161176;2;1;2;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;77;77;52;1;1;5223;03;68;220,136842763238;68
3161176;2;2;2;70;1;8;48;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;18;1;1;1810;03;68;220,136842763238;68
3161178;1;1;1;70;1;52;48;1; ;2;52;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;51;55;1;2;5529;03;68;472,703606626029;68
3161189;1;1;1;70;1;4;50;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;03;68;509,362513165603;68
3161190;1;3;1;70;1;2;40;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;03;52;200,241794938346;52
3161200;1;3;1;70;1;60;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;03;52;236,022821345776;52
3161200;1;4;1;70;1;208;48;1; ;2;3;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;36;60;1;2;6021;03;52;236,022821345776;52
3161202;1;3;1;70;1;52;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;52;175,919127306629;52
3161207;1;1;1;70;1;3;48;1; ;2;4;1; ;8;9;CARNET SUBSIDIADO DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;1;580000;2;95;95;45;1;1;4521;03;52;192,513758454359;52
3161208;2;2;2;70;1;13;48;1; ;2;78;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5529;03;52;128,559671845854;52
3161211;1;1;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;45;1;1;4530;03;52;228,528748028495;52
3161211;1;2;1;70;1;104;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;39;85;1;2;8511;03;52;228,528748028495;52
3161219;2;1;2;70;1;3;48;5; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4530;03;05;934,054680858206;05
3161219;2;2;2;70;1;6;48;4; ;2;999;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;45;52;1;1;5261;03;05;934,054680858206;05
3161220;1;5;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;59;59;93;1;1;9309;03;05;1754,23530674733;05
3161220;1;7;1;70;1;24;48;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;28;1;2;2811;03;05;1754,23530674733;05
3161222;1;5;1;70;1;4;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;05;784,564055531073;05
3161223;1;1;1;70;1;2;48;1; ;2;2;1; ;9;9;POR COBERTURA DE LA EPS; ; ; ; ; ; ; ; ;1; ;1;1080000;2;58;58;74;1;1;7492;03;05;1173,51411023631;05
3161223;1;3;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;05;1173,51411023631;05
3161226;1;2;1;70;1;10;48;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;18;1;1;1810;03;05;1057,99501190629;05
3161228;1;1;1;70;1;250;48;4; ;2;499;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8531;03;05;934,636069259251;05
3161230;1;1;1;70;1;2;48;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;05;804,481236702892;05
3161230;1;3;1;70;1;32;48;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;53;55;1;2;5529;03;05;804,481236702892;05
3161232;1;3;1;70;1;32;48;1; ;2;96;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;53;55;1;2;5521;03;05;928,162129928749;05
3161237;1;6;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;45;75;1;2;7530;03;05;1128,93324349103;05
3161243;1;4;1;70;1;1;48;1; ;2;1;1; ;9;9;COBERTURA DE LA EPS DE SU TRABAJO ANTERIOR; ; ; ; ; ; ; ; ;1; ;1;660000;2;59;55;74;1;1;7493;03;05;850,131508115423;05
3161256;1;4;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;85;1;1;8532;03;17;89,139529821504;17
3161259;1;1;1;70;1;3;60;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;97;97;52;1;1;5229;03;17;204,888242799983;17
3161299;1;1;1;70;1;52;40;1; ;2;52;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;53;55;1;2;5521;03;17;213,990992464259;17
3161327;1;3;1;70;1;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;66;259,446415700176;66
3161330;1;4;1;70;1;4;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;03;66;311,052672303419;66
3161334;1;2;1;70;1;4;20;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;03;15;69,7653024742001;15
3161335;1;2;1;70;1;120;40;2; ;2;120;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;03;15;81,7744648204678;15
3161336;1;1;1;70;1;24;40;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;75;1;2;7512;03;15;42,0072333847166;15
3161350;1;1;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;85;72;1;2;7250;03;15;64,8991393124985;15
3161360;1;2;1;70;1;4;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;52;1;1;5231;03;15;112,285478557527;15
3161362;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;03;15;62,0670423512082;15
3161367;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;03;15;120,227687736092;15
3161368;1;3;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;91;1;1;9111;03;15;105,454033043631;15
3161374;1;2;1;70;1;56;40;1; ;2;56;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;45;1;2;4530;03;15;101,30506275086;15
3161374;1;3;1;70;1;4;20;1; ;2;54;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;15;101,30506275086;15
3161374;1;4;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;03;15;101,30506275086;15
3161379;1;3;1;70;1;5;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;03;20;148,637372683617;20
3161381;1;2;1;70;1;20;40;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;03;20;119,096029383618;20
3161381;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;20;119,096029383618;20
3161395;1;1;1;70;1;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;75;1;1;7513;03;20;136,772170740905;20
3161402;1;1;1;70;1;28;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;03;20;152,127951104119;20
3161405;1;4;1;70;1;28;60;4; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;03;20;121,394709793371;20
3161413;1;3;1;70;1;12;48;4; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;20;147,599625989966;20
3161414;1;5;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;81;81;36;1;1;3611;03;63;186,354849953999;63
3161415;1;2;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;63;113,595082675476;63
3161419;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;63;129,551051765424;63
3161420;1;3;1;70;1;4;51;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4530;03;63;137,776829811143;63
3161421;1;1;1;70;1;2;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;03;63;159,963865395615;63
3161424;1;2;1;70;1;4;50;4; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;45;1;1;4530;03;63;128,27728838727;63
3161427;1;1;1;70;1;2;25;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;41;52;1;1;5261;03;63;186,0819995867;63
3161433;1;1;1;70;1;3;50;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;03;63;183,701369882497;63
3161434;1;1;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6041;03;63;167,3467216921;63
3161434;1;7;1;70;1;3;20;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;54;74;1;1;7493;03;63;167,3467216921;63
3161437;1;1;1;70;1;3;48;4; ;2;104;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;55;1;1;5511;03;63;124,127328462151;63
3161441;1;2;1;70;1;12;30;4; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;95;1;1;9500;03;63;155,223388641122;63
3161445;1;1;1;70;1;12;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;77;77;55;1;1;5529;03;63;126,617068789395;63
3161447;1;4;1;70;1;4;50;1; ;2;4;1; ;7;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;85;85;45;1;1;4542;03;63;101,134534685994;63
