Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3174933;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1753,376557329
3174936;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1168,88862221674
3174937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2021,96393104176
3174938;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;20;927,875027340644
3174965;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1850,21249326389
3174965;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;1850,21249326389
3174966;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2043,332380594
3174967;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;927,875027340644
3174968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;737,129687243444
3174971;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2841,44532393194
3174971;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2841,44532393194
3174971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2841,44532393194
3174971;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;20;2841,44532393194
3174979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1766,43409785978
3174990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1344,16083700449
3175000;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2173,22613449894
3175001;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;03;20;1869,95934641779
3175003;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;2532,55989818952
3175003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2532,55989818952
3175003;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2532,55989818952
3175005;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2135,11819102518
3175005;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2135,11819102518
3175005;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2135,11819102518
3175005;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2135,11819102518
3175006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2918,37918965561
3175007;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;20;2223,53015380017
3175007;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2223,53015380017
3175008;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1207,71672558609
3175017;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;315,391526276664
3175017;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;315,391526276664
3175019;1;1;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;579,111341657772
3175019;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;579,111341657772
3175020;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;340,459525954802
3175020;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;340,459525954802
3175024;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;418,898582866525
3175024;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;418,898582866525
3175024;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;418,898582866525
3175024;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;418,898582866525
3175025;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;342,956578977501
3175025;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;342,956578977501
3175027;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;472,349820294048
3175028;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;339,696915813562
3175029;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;287,399475036921
3175031;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;537,504569868777
3175032;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;441,639916672557
3175033;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;384,167585919771
3175033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;384,167585919771
3175033;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;384,167585919771
3175033;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;384,167585919771
3175033;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;384,167585919771
3175035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;442,54505184207
3175035;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;442,54505184207
3175035;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;442,54505184207
3175038;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;429,326716192537
3175039;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;441,639916672557
3175041;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;441,639916672557
3175043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;473,766152606565
3175045;1;5;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;66;201,003818519996
3175049;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;473,766152606565
3175050;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;389,563275254964
3175051;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;367,688967053305
3175051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;367,688967053305
3175051;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;367,688967053305
3175052;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;7;2;1;03;66;844,163231996282
3175052;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;844,163231996282
3175052;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;844,163231996282
3175054;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;66;1622,44264140249
3175055;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;640,01225216182
3175055;1;2;1;80;2;1;9;3; ;2; ;2; ; ; ; ;9;2;1;03;66;640,01225216182
3175055;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;640,01225216182
3175056;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1365,76694778651
3175057;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;1828,66827868042
3175057;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;66;1828,66827868042
3175057;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1828,66827868042
3175057;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1828,66827868042
3175067;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;586,24254790841
3175067;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;586,24254790841
3175067;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;586,24254790841
3175067;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;586,24254790841
3175067;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;586,24254790841
3175068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;301,349807188506
3175068;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;301,349807188506
3175069;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;322,327452470143
3175069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;322,327452470143
3175069;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;322,327452470143
3175069;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;322,327452470143
3175071;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;503,333798752866
3175071;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;503,333798752866
3175073;1;2;1;80;2;1;1;9;TRABAJA SOLO CUANDO NECESITA COMPRAR LIBROS;2; ;1;15000; ; ; ;9;2;1;03;66;299,93347487599
3175073;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;299,93347487599
3175075;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;66;426,634383112679
3175078;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;354,70244937344
3175079;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;676,129685558942
3175079;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;676,129685558942
3175081;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;432,159380817569
3175082;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;416,39633145375
3175085;1;2;1;80;2;1;1;8; ;2; ;1;140000; ; ; ;9;2;1;03;66;447,617432218244
3175086;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;03;66;627,849319697405
3175086;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;03;66;627,849319697405
3175086;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;627,849319697405
3175089;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;11;2;1;03;66;523,157852817474
3175089;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;523,157852817474
3175090;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;66;501,490467901443
3175093;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;501,490467901443
3175094;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;507,674282114909
3175094;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;507,674282114909
3175094;1;6;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;66;507,674282114909
3175095;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;498,498540682369
3175102;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;5;2;1;03;66;249,809778163029
3175104;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;66;279,846364584675
3175105;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;5;2;1;03;66;1202,14069288258
3175106;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;03;66;1450,36436626518
3175106;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;1450,36436626518
3175108;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;928,760650474951
3175109;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;872,467203904765
3175110;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1253,83481671273
3175110;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;66;1253,83481671273
3175111;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;66;984,399334978548
3175111;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;984,399334978548
3175113;1;2;1;80;2;2; ; ; ; ; ;2; ;1;1; ;5; ;1;03;66;283,162780742686
3175113;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;283,162780742686
3175113;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;283,162780742686
3175113;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;283,162780742686
3175119;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;354,72595875939
3175119;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;354,72595875939
3175119;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;354,72595875939
3175119;1;12;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;354,72595875939
3175119;1;13;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;354,72595875939
3175120;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;197,934135642064
3175120;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;197,934135642064
3175120;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;197,934135642064
3175121;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;301,349807188506
3175122;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;441,639916672557
3175124;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;614,888321319429
3175124;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;614,888321319429
3175124;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;614,888321319429
3175125;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;66;263,094085500023
3175126;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;502,370083769067
3175126;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;502,370083769067
3175128;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;197,82520232693
3175129;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;308,877398338862
3175129;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;308,877398338862
3175130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;545,393187870578
3175130;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;545,393187870578
3175130;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;545,393187870578
3175136;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ;POR DIFICIL ACCESO;12;2;1;03;66;373,049918393219
3175136;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;373,049918393219
3175136;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;373,049918393219
3175136;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;373,049918393219
3175137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;332,497727959524
3175137;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;332,497727959524
3175137;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;66;332,497727959524
3175138;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;299,93347487599
3175138;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;299,93347487599
3175139;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;402,560811545449
3175140;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;301,349807188506
3175140;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;301,349807188506
3175141;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;361,906731564777
3175141;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;66;361,906731564777
3175141;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;361,906731564777
3175141;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;361,906731564777
3175141;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;361,906731564777
3175142;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;441,639916672557
3175144;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;440,676201688757
3175144;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;440,676201688757
3175144;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;440,676201688757
3175146;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;256,22541491102
3175148;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;545,393187870578
3175148;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;545,393187870578
3175150;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;279,846364584675
3175152;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;509,543132268222
3175152;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;509,543132268222
3175153;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;381,798561798932
3175154;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;66;965,77496938544
3175154;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;965,77496938544
3175157;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;66;1428,81167004718
3175158;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;66;1431,74000067208
3175158;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1431,74000067208
3175160;1;1;1;80;2;1;1;4; ;3; ;2; ; ; ; ;4;2;1;03;66;905,370498553278
3175160;1;2;1;80;2;1;4;8; ;1;4;2; ; ; ; ;9;2;1;03;66;905,370498553278
3175161;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1109,54726659326
3175169;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;521,331259531819
3175169;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;521,331259531819
3175169;1;4;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;66;521,331259531819
3175170;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;197,82520232693
3175170;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;197,82520232693
3175170;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;197,82520232693
3175170;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;197,82520232693
3175170;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;197,82520232693
3175170;1;11;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;197,82520232693
3176379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1132,50546412941
3176381;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;944,461629908044
3176382;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;2062,86107890616
3176382;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;2062,86107890616
3176382;1;5;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;41;2062,86107890616
3176382;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;2062,86107890616
3176384;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1901,53661768775
3176385;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;41;1584,4888787516
3176385;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;41;1584,4888787516
3176386;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1462,33707263395
3176388;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1167,38817050324
3176393;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1221,43473130117
3176394;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1376,03944212271
3176394;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1376,03944212271
3176396;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1242,04216869927
3176398;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1282,01752501203
3176400;1;2;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;03;41;1978,23277167259
3176400;2;2;2;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;41;1978,23277167259
3176402;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;41;1787,07603119955
3176402;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1787,07603119955
3176402;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1787,07603119955
3176403;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1377,14729864479
3176403;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1377,14729864479
3176404;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1679,88111295689
3176404;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1679,88111295689
3176404;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1679,88111295689
3176418;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1698,40952029033
3176419;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1502,3124289467
3176419;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1502,3124289467
3176420;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1948,81554774883
3176420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1948,81554774883
3176420;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1948,81554774883
3176430;1;3;1;80;2;1;1;9;SUS PADRES NO LO DEJAN; ; ;2; ; ; ;SUS PADRES NO LO DEJAN;12;2;1;03;41;1867,02674382506
3176430;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1867,02674382506
3176430;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1867,02674382506
3176430;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1867,02674382506
3176434;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1703,23941396672
3176436;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;41;1462,33707263395
3176438;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1212,45617675492
3176438;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1212,45617675492
3176439;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;6; ;1;03;41;1132,50546412941
3176443;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;41;1754,23548061454
3176443;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1754,23548061454
3176444;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;2325,55891132356
3176444;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;2325,55891132356
3176444;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;2325,55891132356
3176446;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1073,36625339255
3176446;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1073,36625339255
3176447;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1611,94089225853
3176449;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1167,38817050324
3176451;1;2;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;41;1587,9871374778
3176453;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1301,38544392667
3176453;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1301,38544392667
3176454;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;41;1393,55767280435
3176471;1;1;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;03;41;1221,43473130117
3176471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1221,43473130117
3176473;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;41;1679,28565918599
3176473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1679,28565918599
3176481;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1605,22114186166
3176485;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;41;1698,40952029033
3176486;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1127,41281419048
3176487;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1167,38817050324
3176488;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1462,33707263395
3176489;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;41;2464,54024926692
3176489;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;2464,54024926692
3176489;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;2464,54024926692
3176490;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1881,09794831024
3176494;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;41;1457,24442269502
