Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3613230;1;3;1;70;1;3;48;1; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;79;18;1;1;1810;11;66;292,282569570595;66
3613231;1;3;1;70;1;12;48;1; ;2;12;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;1;6601;11;66;219,305598437366;66
3613234;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;331,134017154833;66
3613236;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;1;9111;11;66;319,35805975969;66
3613236;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;28;1;1;2893;11;66;319,35805975969;66
3613242;1;2;1;70;1;40;48;1; ;2;40;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;75;1;2;7512;11;66;288,193608249507;66
3613255;1;2;1;70;1;16;40;1; ;2;16;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;11;13;423,58726418389;13
3613257;1;2;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;2; ;11;13;462,169325335443;13
3613265;1;2;1;70;1;32;48;1; ;2;192;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;44;64;1;2;6421;11;13;424,337360690038;13
3613274;1;3;1;70;1;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;11;13;618,205988147565;13
3613278;1;3;1;70;1;4;48;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;11;13;391,934809597857;13
3613279;1;6;1;70;1;20;48;1; ;2;20;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;2;6421;11;13;478,849847811973;13
3613280;1;3;1;70;1;4;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;11;13;429,920776392376;13
3613285;1;1;1;70;1;96;48;4; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5261;11;13;332,492331980681;13
3613290;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;13;406,513843137458;13
3613298;1;2;1;70;1;4;36;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;13;425,484296768788;13
3613299;1;1;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;87;87;74;1;1;7421;11;13;379,127531242778;13
3613309;1;2;1;70;1;4;40;1; ;2;48;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;11;13;291,317869262703;13
3613316;1;1;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5211;11;13;424,337360690038;13
3613326;1;2;1;70;1;4;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;11;13;310,682366037734;13
3613334;1;6;1;70;1;1;70;1; ;2;103;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;59;74;1;1;7430;11;73;245,196483773148;73
3613337;1;1;1;70;1;12;36;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;90;1;1;9000;11;73;261,794229881935;73
3613341;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;11;73;212,686479515267;73
3613344;1;2;1;70;1;1;1;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;219,353697796559;73
3613344;2;1;2;70;1;8;9;1; ;2;9;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;1;8050;11;73;219,353697796559;73
3613349;1;2;1;70;1;4;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;73;246,036905741126;73
3613358;1;3;1;70;1;208;48;1; ;2;104;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;09;09;75;1;2;7512;11;73;177,448447648965;73
3613366;1;2;1;70;1;4;63;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;11;73;200,449208624763;73
3613382;1;2;1;70;1;112;48;1; ;2;112;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;73;373,414029595455;73
3613402;1;1;1;70;1;24;40;4; ;2;26;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;73;261,776093549945;73
3613405;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;244,852485800933;73
3613408;1;1;1;70;1;8;48;1; ;2;8;5; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4530;11;73;242,138976161348;73
3613420;1;1;1;70;1;4;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;80;1;1;8043;11;73;214,857648958413;73
3613426;1;2;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5529;11;73;162,657329549777;73
3613430;1;1;1;70;1;8;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;11;73;213,474886793996;73
3613433;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;180,567686801742;73
3613446;1;4;1;70;1;4;50;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;73;254,06974580005;73
3613446;1;5;1;70;1;32;24;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;73;254,06974580005;73
3613447;1;5;1;70;1;16;70;4; ;2;3;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;60;1;2;6042;11;73;217,112377332173;73
3613448;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;73;185,498428094674;73
3613449;1;5;1;70;1;1;70;1; ;2;72;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;11;73;278,707755502818;73
3613451;1;5;1;70;1;18;84;5; ;2;18;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;60;01;1;2;0130;11;73;221,498010001193;73
3613460;1;2;1;70;1;240;48;1; ;2;240;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;58;70;1;2;7020;11;73;252,333268811691;73
3613462;1;5;1;70;1;1;40;1; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;73;327,536930495895;73
3613471;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;1;7493;11;73;245,60221328634;73
3613472;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;95;45;1;1;4521;11;73;302,362418777181;73
3613472;1;2;1;70;1;4;20;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1521;11;73;302,362418777181;73
3613473;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;07;07;74;1;1;7414;11;73;283,898935837351;73
3613479;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;1;8511;11;73;124,356459330149;73
3613481;1;2;1;70;1;3;48;1; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;59;59;18;1;1;1810;11;73;299,530288776813;73
3613486;1;2;1;70;1;2;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;55;45;1;1;4530;11;41;227,376947860446;41
3613520;1;3;1;70;1;3;40;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;517500;2;39;53;55;1;1;5521;11;41;170,913560565093;41
3613521;1;3;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;41;153,643258993419;41
3613525;1;2;1;70;1;4;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;41;243,065355628844;41
3613525;1;3;1;70;1;8;48;1; ;2;8;4; ;1;9;HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6310;11;41;243,065355628844;41
3613535;1;5;1;70;1;3;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;41;119,287544905609;41
3613536;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;41;199,846259445409;41
3613537;1;2;1;70;1;44;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;51;1;2;5111;11;41;110,229620334172;41
3613538;1;2;1;70;1;48;40;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;11;41;145,008846220707;41
3613541;1;1;1;70;1;6;40;1; ;2;51;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;41;183,024786263348;41
3613542;1;6;1;70;1;44;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;2;5211;11;41;139,449023995226;41
3613556;1;2;1;70;1;20;48;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;11;41;129,330777930516;41
3613557;1;2;1;70;1;48;48;1; ;2;48;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;60;1;2;6042;11;41;163,667179311768;41
3613564;1;2;1;70;1;48;20;1; ;2;528;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;41;143,962567230946;41
3613568;1;2;1;70;1;72;48;1; ;2;72;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7512;11;41;137,999399361418;41
3613568;1;3;1;70;1;96;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;11;41;137,999399361418;41
3613571;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;41;91,0823589697224;41
3613572;1;2;1;70;1;24;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;39;70;1;2;7020;11;41;150,783950601173;41
3613572;3;1;3;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;41;150,783950601173;41
3613607;1;3;1;70;1;4;48;4; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;59;85;1;1;8512;11;41;184,141361130797;41
3613629;1;3;1;70;1;4;45;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4522;11;41;132,209936445677;41
3613690;1;3;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;11;54;777,742808266028; 
3613693;1;6;1;70;1;40;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;54;468,637246738012; 
3613721;2;2;2;70;1;72;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;80;1;2;8050;11;54;740,212045620174; 
3613800;1;2;1;70;1;4;48;2; ;2;56;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;32;52;1;1;5239;11;54;944,352055856191; 
3613803;1;2;1;70;1;4;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;54;899,630370023595; 
3613803;1;6;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;54;899,630370023595; 
3613865;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;11;47;151,876642157577;47
3613866;1;2;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;47;102,46902828642;47
3613887;1;12;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;47;194,1204725233;47
3613894;1;3;1;70;1;52;48;1; ;2;104;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;47;88,9670450980232;47
3613898;1;2;1;70;1;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5239;11;47;145,360761622779;47
3613901;1;2;1;70;1;98;48;1; ;2;384;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;11;47;190,425277185747;47
3613902;1;2;1;70;1;52;24;1; ;2;184;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8532;11;47;167,317677235107;47
3613904;1;1;1;70;1;52;48;1; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;85;1;2;8532;11;47;167,501969180429;47
3613906;1;2;1;70;1;2;48;4; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;11;47;152,060934102899;47
3613908;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;47;218,105285026439;47
3613909;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;11;47;135,500138777304;47
3613911;1;2;1;70;1;93;48;1; ;2;144;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;74;1;2;7421;11;47;182,771758520782;47
3613915;1;2;1;70;1;20;48;4; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;39;55;1;2;5511;11;47;142,016019312102;47
3613929;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;10;1;2;1010;11;47;161,806478166597;47
3613931;1;2;1;70;1;8;48;1; ;2;156;2; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;11;47;202,532149090599;47
3613942;1;2;1;70;1;8;54;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;11;47;170,363388803777;47
3613945;1;4;1;70;1;8;24;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;30;52;1;1;5233;11;47;207,076561420644;47
3613946;1;3;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;11;47;152,407395191212;47
3613947;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;47;128,810599795566;47
3613956;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;18;64,6880113909416;18
3613958;1;1;1;70;1;2;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;18;70,1735004895681;18
3613967;1;5;1;70;1;1;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;11;18;33,6388493056182;18
3613969;1;1;1;70;1;48;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;18;84,5156075372509;18
3613974;1;2;1;70;1;1;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7414;11;18;74,2956695187645;18
3613977;1;4;1;70;1;64;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;11;18;56,8289783606122;18
3613984;1;1;1;70;1;48;50;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;18;72,1996912670914;18
3613990;1;2;1;70;1;2;54;1; ;2;53;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;18;67,3154893660823;18
3613992;1;4;1;70;1;32;60;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;18;47,9097898774771;18
3613995;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;18;58,342668784853;18
3614001;1;2;1;70;1;50;48;2; ;2;50;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7513;11;18;78,2331388060954;18
3614012;1;1;1;70;1;7;35;5; ;2;300;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;13;80;1;1;8044;11;18;33,6388493056182;18
3614012;1;4;1;70;1;4;35;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;11;18;33,6388493056182;18
3614012;1;5;1;70;1;20;40;2; ;2;20;2; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;32;75;1;2;7512;11;18;33,6388493056182;18
3614014;1;2;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;67,3154893660823;18
3614064;1;1;1;70;1;104;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;17;158,126484552668;17
3614082;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;2;1551;11;17;202,194304794598;17
3614083;1;3;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;11;17;189,935805571847;17
3614090;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;17;149,153544824537;17
3614090;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;17;149,153544824537;17
3614122;1;3;1;70;1;40;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;50;55;1;2;5521;11;17;203,664223784178;17
3614131;1;7;1;70;1;1;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;18;75;1;1;7512;11;17;194,09583621525;17
3614135;1;2;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;55;55;64;1;1;6421;11;17;202,194304794598;17
3614143;1;1;1;70;1;24;50;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5221;11;17;187,673573844858;17
3614155;1;2;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;17;172,901976852159;17
3614194;1;2;1;70;1;12;48;1; ;2;80;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6425;11;17;215,154791375143;17
3614205;1;1;1;70;1;24;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;17;160,190436901593;17
3614207;1;2;1;70;1;4;36;1; ;2;144;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;19;1;1;1921;11;17;159,869768581732;17
3614208;1;3;1;70;1;1;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;38;64;1;1;6421;11;17;146,091934378927;17
3614209;1;2;1;70;1;192;48;1; ;2;192;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;52;1;2;5239;11;17;190,753153194107;17
3614212;1;5;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;17;161,48214619224;17
3614222;1;2;1;70;1;4;50;1; ;2;4;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;11;17;161,933720930657;17
3614229;1;1;1;70;1;4;48;1; ;2;72;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;60;1;1;6042;11;50;444,406423414707;50
3614229;1;2;1;70;1;5;48;1; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;98;98;75;1;1;7514;11;50;444,406423414707;50
3614242;1;1;1;70;1;10;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;11;50;539,674510192231;50
3614264;1;2;1;70;1;160;50;1; ;2;160;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;50;141,056912426222;50
3614265;1;2;1;70;1;16;50;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;50;155,72998259406;50
3614276;1;3;1;70;1;16;16;1; ;2;18;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;11;50;175,557933520523;50
3614284;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;813,11239886144;76
3614284;1;5;1;70;1;16;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;11;76;813,11239886144;76
3614286;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;747,674324892288;76
3614288;1;1;1;70;1;2;50;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;950,963680509718;76
3614290;1;3;1;70;1;8;40;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;11;76;805,574387586079;76
3614294;1;1;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;27;22,7486222975846;27
3614297;1;1;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;27;57,1951876233861;27
3614297;1;6;1;70;1;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;27;57,1951876233861;27
3614299;1;1;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;27;22,7486222975846;27
3614308;1;4;1;70;1;52;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;11;27;22,7486222975846;27
3614317;1;5;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9242;11;27;22,7486222975846;27
3614320;1;2;1;70;1;15;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;11;27;60,0776255083438;27
3614324;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;11;27;22,7486222975846;27
3614327;1;3;1;70;1;24;40;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;11;27;64,8094969818221;27
3614330;1;9;1;70;1;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;11;76;851,837171389062;76
3614339;1;2;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;11;27;57,6894728726537;27
3614343;1;2;1;70;1;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9309;11;27;27,4358386700743;27
3614345;1;1;1;70;1;16;40;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5521;11;27;22,7486222975846;27
3614365;1;1;1;70;1;20;40;1; ;2;20;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;11;27;22,7486222975846;27
3614375;1;1;1;70;1;4;50;3; ;2;57;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;27;22,7486222975846;27
3614378;1;2;1;70;1;1;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;11;27;68,2458668927537;27
3614385;1;2;1;70;1;3;54;3; ;2;114;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;53;55;1;1;5530;11;27;41,3985902521153;27
