Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3728104;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;997,052008214361
3728105;1;1;1;50;05; ; ;1;6;CUIDANDO SU HERMANO;2;2;2;2;1;10; ; ; ; ; ; ;05;1;05;1153,73778930843
3728105;1;2;1;50;05; ; ;1;6;HACER DEPORTE;2;2;2;2;1;13;ES DISCAPACITADO; ; ; ; ; ;05;1;05;1153,73778930843
3728107;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;1;05;893,284610822785
3728107;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;893,284610822785
3728107;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;893,284610822785
3728107;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;893,284610822785
3728108;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728108;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728109;1;1;1;50;05; ; ;1;6;RECUPERANDOSE DE CIRUGIA;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1000,70092771289
3728110;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1312,00673870441
3728110;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1312,00673870441
3728111;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1167,31179718975
3728112;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728112;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728113;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728113;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;05;1180,13305073614
3728113;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728114;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1000,70092771289
3728115;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1058,67786585745
3728115;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1058,67786585745
3728115;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1058,67786585745
3728115;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1058,67786585745
3728116;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;927,90947493167
3728116;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;927,90947493167
3728116;1;3;1;50;05; ; ;3;6;REZANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;927,90947493167
3728116;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;927,90947493167
3728117;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1396,45142692916
3728117;1;2;1;50;05; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;05;1396,45142692916
3728118;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728118;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728120;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1078,00057502428
3728120;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;05;1;05;1078,00057502428
3728120;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1078,00057502428
3728120;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1078,00057502428
3728121;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;861,702934105924
3728121;1;2;1;50;05; ; ;2;6;VISITAR LAS HIJAS;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;861,702934105924
3728122;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728122;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728123;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1382,87741904783
3728123;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1382,87741904783
3728123;1;3;1;50;05; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1382,87741904783
3728124;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1054,7090650105
3728124;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1054,7090650105
3728124;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1054,7090650105
3728125;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728125;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728126;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1122,47599394
3728126;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1122,47599394
3728126;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1122,47599394
3728126;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1122,47599394
3728127;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1162,93867795581
3728127;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1162,93867795581
3728128;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1194,92467305966
3728128;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1194,92467305966
3728129;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1198,99968813816
3728129;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;4; ;2; ;1;1;1;05;1;05;1198,99968813816
3728129;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1198,99968813816
3728129;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1198,99968813816
3728129;1;7;1;50;05; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1198,99968813816
3728129;1;8;1;50;05; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1198,99968813816
3728131;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1058,67786585745
3728131;1;2;1;50;05; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;05;1058,67786585745
3728131;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;6; ;2; ;2; ; ;05;1;05;1058,67786585745
3728131;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1058,67786585745
3728132;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728132;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728132;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728132;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728133;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1206,52831216385
3728133;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1206,52831216385
3728133;1;3;1;50;05; ; ;3;6;VERTELEVISION;2;2;2;2;1;9; ; ; ; ; ; ;05;1;05;1206,52831216385
3728133;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1206,52831216385
3728134;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1129,08368609362
3728134;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1129,08368609362
3728135;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728135;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728136;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728136;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728136;1;3;1;50;05; ; ;3;6;ENTRENAR FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728137;1;1;1;50;05;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1180,13305073614
3728137;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;05;1;05;1180,13305073614
3728137;1;3;1;50;05; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728138;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1028,31380358279
3728138;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1028,31380358279
3728139;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;883,214543681153
3728139;1;2;1;50;05; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;05;883,214543681153
3728139;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;883,214543681153
3728140;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1204,12556170704
3728140;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1204,12556170704
3728141;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1152,52017486623
3728141;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1152,52017486623
3728143;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728143;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;05;1238,18247753318
3728144;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1000,70092771289
3728145;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728145;1;2;1;50;05; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728145;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728145;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;910,827419551061
3728147;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728147;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728147;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;8; ;1;2; ; ; ;05;1;05;1180,13305073614
3728148;1;1;1;50;05; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;939,002581417317
3728148;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;939,002581417317
3728148;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;939,002581417317
3728148;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;939,002581417317
3728148;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;939,002581417317
3728149;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1396,45142692916
3728149;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1396,45142692916
3728150;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1039,91744268698
3728150;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1039,91744268698
3728150;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1039,91744268698
3728150;1;4;1;50;05;2; ;4;6;VERTELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1039,91744268698
3728151;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1031,06498998755
3728151;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1031,06498998755
3728151;1;3;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1031,06498998755
3728152;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1264,57773896089
3728152;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1264,57773896089
3728152;1;3;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1264,57773896089
3728154;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728154;1;2;1;50;05; ; ;2;6;VER TELEVISION;2;2;2;2;1;11; ; ; ; ; ; ;05;1;05;1047,63651274962
3728155;1;1;1;50;05; ; ;2;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728155;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728156;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1200,67337434517
3728156;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1200,67337434517
3728156;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1200,67337434517
3728157;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1031,06498998755
3728157;1;2;1;50;05;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1031,06498998755
3728157;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1031,06498998755
3728158;1;1;1;50;05; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1075,24938861953
3728158;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1075,24938861953
3728158;1;3;1;50;05; ; ;3;6;VER TELEVISION;2;2;2;2;1;13;NO TIENE CEDULA; ; ; ; ; ;05;1;05;1075,24938861953
3728159;1;1;1;50;05;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1186,63450635658
3728160;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1126,12491343852
3728161;1;1;1;50;05;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1173,06049847526
3728161;1;2;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1173,06049847526
3728162;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728162;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728162;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728162;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728162;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728163;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728163;1;2;1;50;05; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;05;1238,18247753318
3728164;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728164;1;2;1;50;05; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728165;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1099,18448392622
3728165;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1099,18448392622
3728165;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1099,18448392622
3728166;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1178,91543629394
3728166;1;2;1;50;05; ; ;2;3; ;2;2;2;2;1;7; ;2; ;2; ; ;05;1;05;1178,91543629394
3728166;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1178,91543629394
3728167;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1173,00874509744
3728167;1;2;1;50;05; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1173,00874509744
3728167;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1173,00874509744
3728168;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728168;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728168;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728168;1;4;1;50;05; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728168;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1085,07312728516
3728169;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1060,457766296
3728169;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1060,457766296
3728169;1;3;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1060,457766296
3728169;1;4;1;50;05; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1060,457766296
3728170;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1004,66972855984
3728170;1;2;1;50;05;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;1004,66972855984
3728171;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;05;1;05;1619,15220853963
3728171;1;2;1;50;05; ; ;2;6;DORMIR;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1619,15220853963
3728171;1;3;1;50;05; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;05;1619,15220853963
3728171;1;5;1;50;05; ; ;5;6;JUGAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1619,15220853963
3728171;1;6;1;50;05; ; ;1;6;JUGAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1619,15220853963
3728171;1;12;1;50;05; ; ;12;6;DORMIR;2;2;2;2;1;13;NO TIENE EL CURSO DE ALTURAS; ; ; ; ; ;05;1;05;1619,15220853963
3728172;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1112,06315313682
3728172;1;2;1;50;05; ; ;2;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1112,06315313682
3728172;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1112,06315313682
3728172;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1112,06315313682
3728173;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1312,00673870441
3728173;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1312,00673870441
3728174;1;1;1;50;05; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1126,12491343852
3728175;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1173,06049847526
3728175;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1173,06049847526
3728176;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728176;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728176;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1180,13305073614
3728177;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;852,097727071554
3728177;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;852,097727071554
3728177;1;3;1;50;05;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;852,097727071554
3728177;1;4;1;50;05;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;05;852,097727071554
3728178;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;861,702934105924
3728178;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;861,702934105924
3728179;1;1;1;50;05; ; ;1;6;VER  TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728179;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728180;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1055,9266794527
3728180;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1055,9266794527
3728180;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1055,9266794527
3728181;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1443,38701196589
3728181;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1443,38701196589
3728181;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1443,38701196589
3728182;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;888,098195533631
3728182;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;888,098195533631
3728182;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;888,098195533631
3728183;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1126,12491343852
3728185;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1173,06049847526
3728185;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1173,06049847526
3728186;1;1;1;50;05; ; ;1;6;VER  TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1214,24738222649
3728186;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1214,24738222649
3728187;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1152,52017486623
3728187;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1152,52017486623
3728188;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1167,31179718975
3728189;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728189;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1153,73778930843
3728190;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1000,70092771289
3728191;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1000,70092771289
3728192;1;1;1;50;05; ; ;1;6;VER  TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1046,88375841468
3728192;1;2;1;50;05; ; ;2;6;VER  TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1046,88375841468
3728192;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1046,88375841468
3728192;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1046,88375841468
3728192;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1046,88375841468
3728193;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728193;1;2;1;50;05; ; ;2;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;05;1;05;1047,63651274962
3728195;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;05;1167,31179718975
