DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4909949;1;2;1;80;08;1;1;1;8; ;2; ; ;5; ;2; ;2; ;1;20;500000;2;1;05;08;490,111953398212
4909949;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;490,111953398212
4909957;1;1;1;80;11;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;11;2461,53702407175
4909957;1;3;1;80;11;1;1;3;6; ;2; ; ;2; ;2; ;2; ;1;40;2000000;2;1;05;11;2461,53702407175
4909957;1;4;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2461,53702407175
4909960;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;1912,19924312553
4909960;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;11;1912,19924312553
4909961;1;1;1;80;11;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;11;2500,43531668013
4909961;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2500,43531668013
4909962;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;1724,19227199374
4909963;1;1;1;80;11;1;1;4;6; ;2; ; ;12;POR HACER TRABAJO VOLUNTARIO;2; ;2; ; ; ; ;2;1;05;11;1570,72443755459
4909963;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;1570,72443755459
4909964;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3288,28138771197
4909964;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;3288,28138771197
4909967;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2461,53702407175
4909967;1;3;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;05;11;2461,53702407175
4909968;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2412,88208380378
4909969;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2582,48089496704
4909969;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2582,48089496704
4909971;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3407,03796136093
4909972;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2738,84867628292
4909972;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2738,84867628292
4909974;1;2;1;80;11;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3446,97440543398
4909975;1;2;1;80;11;1;1;4;8; ;2; ; ;11; ;1;2;2; ; ; ; ;1;1;05;11;2461,53702407175
4909975;1;3;1;80;11;1;1;4;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;2461,53702407175
4909976;1;2;1;80;11;1;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;2688,31082927307
4909978;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2201,09339743648
4909980;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2520,61120167642
4909983;1;3;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;3187,39962797748
4909983;1;4;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;15;400000;2;1;05;11;3187,39962797748
4909985;1;3;1;80;11;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;3130,31881333393
4909986;1;3;1;80;11;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;3288,28138771197
4909987;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2730,11841140288
4909988;1;2;1;80;11;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3631,40097499945
4909989;1;1;1;80;11;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;11;2797,33034970342
4909990;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;11;2454,99405643804
4909991;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2839,13793183324
4909992;1;1;1;80;11;1;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;11;3165,58342783004
4909994;1;2;1;80;11;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;2945,16180042448
4909994;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2945,16180042448
4909994;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2945,16180042448
4909995;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;2689,90562233523
4909996;1;5;1;80;11;1;1;1;8; ;2; ; ;3; ;2; ;2; ;1;35;828116;2;1;05;11;3328,21783178502
4909999;1;1;1;80;11;1;1;4;8; ;2; ; ;9; ;1; ;2; ;1;48;828116;2;1;05;11;2689,90562233523
4910000;1;1;1;80;11;1;1;4;5; ;2; ; ;4; ;3; ;2; ;1;24;5000000;3;1;05;11;2797,33034970342
4910002;1;1;1;80;11;1;1;4;5; ;2; ; ;6; ;3; ;2; ; ; ; ;3;1;05;11;2480,00434217039
4910002;1;2;1;80;11;1;1;2;4; ;2; ; ;4; ;2; ;2; ;1;20;800000;2;1;05;11;2480,00434217039
4910004;1;2;1;80;11;1;1;4;6; ;1; ;4;6; ;2; ;2; ; ; ; ;2;1;05;11;2765,38302589899
4910005;1;1;1;80;11;1;1;2;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;05;11;2797,33034970342
4910006;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2844,28004069
4910011;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2938,02632860661
4910011;1;3;1;80;11;1;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;2938,02632860661
4910011;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2938,02632860661
4910013;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2313,89950763591
4910013;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2313,89950763591
4910013;1;3;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2313,89950763591
4910014;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2888,08098578092
4910017;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2730,11841140288
4910018;1;1;1;80;11;1;1;4;7; ;1; ;4;8; ;2; ;2; ;1;30;900000;2;1;05;11;2797,33034970342
4910020;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2888,08098578092
4910021;1;2;1;80;11;1;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;11;3948,05656709951
4910024;1;5;1;80;11;1;1;1;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;11;2347,56932906985
4910025;1;4;1;80;11;1;1;3;9;SITUACION ECONOMICA DEL PAIS;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3205,51987190309
4910027;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;2520,61120167642
4910030;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2461,53702407175
4910032;1;3;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;11;3837,8551827481
4910040;1;1;1;80;11;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2611,36183775392
4910041;1;2;1;80;11;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3490,65312562056
4910045;1;3;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;05;11;2802,47245856018
4910045;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2802,47245856018
4910046;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;3604,93697981202
4910047;1;5;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3895,24901213394
4910047;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;16;150000;2;1;05;11;3895,24901213394
4910048;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;2831,00017113737
4910049;1;2;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;2911,49197899053
4910049;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2911,49197899053
4910051;1;3;1;80;11;1;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;2802,47245856018
4910051;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2802,47245856018
4910053;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2201,68590162065
4910053;1;3;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;11;2201,68590162065
4910053;1;5;1;80;11;1;1;3;4; ;1; ;2;4; ;2; ;2; ; ; ; ;2;1;05;11;2201,68590162065
4910055;1;2;1;80;11;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;05;11;4430,00099523341
4910057;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2731,71320446505
4910057;1;2;1;80;11;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2731,71320446505
4910058;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;3288,28138771197
4910059;1;5;1;80;11;1;1;1;6; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;05;11;3504,05522007754
4910060;1;1;1;80;11;1;1;1;6; ;1; ;1;2; ;2; ;2; ;1;40;1200000;2;1;05;11;3122,99255167811
4910061;1;1;1;80;11;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;11;3271,13701714146
4910062;1;2;1;80;11;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;11;2773,52078659486
4910063;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;05;11;3297,74209593597
4910063;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;3297,74209593597
4910064;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;05;11;2510,48007801944
4910064;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2510,48007801944
4910064;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2510,48007801944
4910065;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2954,48142504141
4910068;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2629,2366516684
4910070;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;3948,05656709951
4910073;1;2;1;80;11;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;11;2689,90562233523
4910074;1;3;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;1;400000; ; ; ;2;1;05;11;2795,92949092648
4910074;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2795,92949092648
4910075;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2050,26629487632
4910075;1;5;1;80;11;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;2050,26629487632
4910076;1;2;1;80;11;1;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;11;3297,74209593597
4910078;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2888,08098578092
4910080;1;1;1;80;11;1;1;1;6; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;11;2813,38687623927
4910081;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;11;2958,48700966636
4910085;1;1;1;80;11;1;1;4;8; ;2; ; ;5; ;3; ;2; ; ; ; ;3;1;05;11;2839,13793183324
4910089;1;1;1;80;11;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2520,61120167642
4910090;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;3288,28138771197
4910092;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;3130,31881333393
4910094;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;3130,31881333393
4910095;1;2;1;80;11;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;1500000;2;1;05;11;2644,50988418214
4910095;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2644,50988418214
4910095;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2644,50988418214
4910099;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2844,28004069
4910104;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;828116;2;1;05;11;2731,71320446505
4910105;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;11;2687,91225937412
4910106;1;2;1;80;11;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2831,00017113737
4910107;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2689,90562233523
4910107;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2689,90562233523
4910109;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2854,41116434698
4910112;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;05;11;2797,33034970342
4910113;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2851,06228229818
4910113;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2851,06228229818
4910114;1;4;1;80;11;1;1;1;2; ;1; ;1;2; ;1; ;2; ;2; ;1100000;2;1;05;11;2630,83144473056
4910117;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;3288,28138771197
4910118;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2462,12952825592
4910118;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;11;2462,12952825592
4910144;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;407,539969108903
4910148;1;1;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;457,200304394163
4910149;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;13;638,530223123175
4910150;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;778,591375545866
4910151;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;806,01517932822
4910152;1;1;1;80;13;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;850,342542838754
4910153;1;1;1;80;13;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;13;778,591375545866
4910154;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;801,446526656291
4910154;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;801,446526656291
4910154;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;801,446526656291
4910156;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;05;13;641,757489465238
4910156;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;641,757489465238
4910156;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;641,757489465238
4910158;1;3;1;80;13;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;05;13;314,078705545265
4910161;1;1;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;298,628589154825
4910161;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;298,628589154825
4910162;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;316,897386010244
4910164;1;1;1;80;13;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;402,378078612029
4910168;1;1;1;80;13;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;13;352,866008796923
4910168;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;352,866008796923
4910168;1;5;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;13;352,866008796923
4910170;1;2;1;80;13;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;778,264953474743
4910173;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;638,530223123175
4910174;1;2;1;80;13;1;1;3;8; ;1; ;2;1; ;2; ;2; ;1;40;1500000;2;1;05;13;323,246470283962
4910174;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;13;323,246470283962
4910174;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;323,246470283962
4910174;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;323,246470283962
4910175;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;336,199805531801
4910175;1;2;1;80;13;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;13;336,199805531801
4910175;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;336,199805531801
4910180;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1200000;2;1;05;13;365,948399636019
4910182;1;2;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;05;13;334,295305389831
4910182;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;05;13;334,295305389831
4910186;1;1;1;80;13;1;1;2;1; ;2; ; ;12;ESPERANDO  QUE  LO  REINTEGREN   POR  DEMANDA  LABORAL;2; ;2; ;1;40;1500000;2;1;05;13;364,545773130028
4910187;1;3;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;13;254,664916552209
4910188;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;377,15388045974
4910189;1;1;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;13;180,428340517236
4910189;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;05;13;180,428340517236
4910191;1;2;1;80;13;1;1;1;3; ;1; ;1;9; ;1; ;1;1000000; ; ; ;2;1;05;13;414,986185941741
4910191;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;414,986185941741
4910192;1;2;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;377,083708564414
4910192;1;4;1;80;13;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;40;900000;2;1;05;13;377,083708564414
4910192;1;7;1;80;13;1;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;13;377,083708564414
4910193;1;5;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;13;223,403644905064
4910193;1;7;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;223,403644905064
4910193;1;8;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;223,403644905064
4910193;1;9;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;223,403644905064
4910193;1;10;1;80;13;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;223,403644905064
4910194;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;13;391,663413324276
4910194;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;391,663413324276
4910195;1;2;1;80;13;1;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;13;389,132476737372
4910196;1;1;1;80;13;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;13;275,30581653736
4910196;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;275,30581653736
4910196;1;3;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;275,30581653736
4910197;1;4;1;80;13;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;13;346,914470819554
4910200;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;330,411460070716
4910200;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;330,411460070716
4910200;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;330,411460070716
4910200;1;9;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;13;330,411460070716
4910200;1;10;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;330,411460070716
4910202;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;322,059276507118
4910206;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;325,530796619926
4910206;1;2;1;80;13;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;13;325,530796619926
4910212;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;121,057423003812
4910213;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;101,060346291176
4910216;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;106,757805347409
4910216;1;3;1;80;15;1;1;1;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;15;106,757805347409
4910220;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;153,000714655604
4910221;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;89,6538509166729
4910224;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;80,5776100500818
4910225;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;05;15;128,332511023169
4910226;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;86,6986817068064
4910227;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;05;15;79,9633132521023
4910228;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;151,41424075382
4910229;1;2;1;80;15;1;1;1;8; ;1; ;1;9; ;2; ;2; ;1;40;828116;2;1;05;15;107,021472042916
4910230;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;101,060346291176
4910231;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;15;86,6986817068064
4910232;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;145,293169097095
4910233;1;2;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;1;50000; ; ; ;2;1;05;15;60,0351504686743
4910234;1;1;1;80;15;1;1;3;8; ;1; ;1;12;ESTA ESPERANDO QUE LA LLAMEN;1; ;2; ; ; ;98;2;1;05;15;80,5776100500818
4910234;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;80,5776100500818
4910235;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;94,421172227974
4910236;1;1;1;80;15;1;1;1;8; ;1; ;1;1; ;2; ;1;1000000; ; ; ;2;1;05;15;103,124587826081
4910246;1;1;1;80;15;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;113,334932482644
4910247;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;79,9633132521023
4910255;1;1;1;80;17;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;17;174,907405188613
4910257;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;163,259374210773
