DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4912599;1;1;1;80;54;1;4;4; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;05;54;407,074861061498
4912601;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;54;371,865127811523
4912601;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;371,865127811523
4912664;1;4;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;320,853164834317
4912665;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;343,363057878229
4912667;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;357,437787523359
4912667;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;357,437787523359
4912669;1;1;1;80;66;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;314,146023084258
4912669;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;314,146023084258
4912669;1;6;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;314,146023084258
4912670;1;2;1;80;66;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;05;66;466,657050450442
4912672;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;329,171129293136
4912676;1;2;1;80;66;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;66;360,965554104231
4912677;1;5;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;371,123072621625
4912679;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;307,086706633268
4912679;1;3;1;80;66;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;307,086706633268
4912682;1;3;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;66;301,711943099707
4912683;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;323,46206435925
4912684;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;323,46206435925
4912686;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;403,993035651045
4912688;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;291,828905591004
4912688;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;291,828905591004
4912688;1;4;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;05;66;291,828905591004
4912689;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;345,725704913665
4912689;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;345,725704913665
4912691;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;314,008591365016
4912693;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;353,520576395622
4912696;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;330,426117696096
4912696;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;330,426117696096
4912696;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;330,426117696096
4912696;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;330,426117696096
4912697;1;2;1;80;66;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;338,785868330219
4912697;1;3;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;05;66;338,785868330219
4912699;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;356,46544352858
4912700;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;314,008591365016
4912700;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;314,008591365016
4912701;1;4;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;347,030154676131
4912702;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;314,008591365016
4912703;1;1;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;05;66;271,051128326239
4912703;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;05;66;271,051128326239
4912703;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;271,051128326239
4912703;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;271,051128326239
4912703;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;271,051128326239
4912704;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;323,46206435925
4912705;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;315,235729865036
4912705;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;315,235729865036
4912706;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;319,717656298901
4912706;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;319,717656298901
4912707;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;314,008591365016
4912710;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;226,356760871574
4912711;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;216,969360611933
4912712;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;322,157614596784
4912713;1;1;1;80;66;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;319,270139932735
4912713;1;2;1;80;66;1;3;9;PARA EVANGELIZAR;2; ; ;12;PARA EVANGELIZAR;2; ;2; ; ; ; ;2;1;05;66;319,270139932735
4912714;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;329,171129293136
4912715;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;355,704005536512
4912716;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;349,736280657757
4912717;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;315,665294379504
4912717;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;315,665294379504
4912717;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;315,665294379504
4912718;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;66;323,46206435925
4912720;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;351,203894960861
4912721;1;2;1;80;66;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;66;319,270139932735
4912722;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;329,978601329929
4912722;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;329,978601329929
4912726;1;2;1;80;68;1;1;6; ;2; ; ;2; ;2; ;1;1000000;2; ;1000000;2;1;05;68;600,885137002589
4912727;1;2;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;449,620411997058
4912729;1;2;1;80;68;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;2;1;05;68;501,385609941025
4912730;1;2;1;80;68;1;4;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;68;532,855054845234
4912731;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;547,793203569061
4912732;1;4;1;80;68;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;432,432709168567
4912734;1;2;1;80;68;1;4;7; ;1; ;1;6; ;2; ;2; ; ; ; ;2;1;05;68;510,582468754327
4912735;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;602,405352057056
4912740;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;312,446286335642
4912740;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;312,446286335642
4912741;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;460,508171378305
4912741;1;2;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;68;460,508171378305
4912741;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;460,508171378305
4912742;1;1;1;80;68;1;4;5; ;2; ; ;8; ;3; ;2; ;2; ;2000000;3;1;05;68;500,976619933069
4912742;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;500,976619933069
4912743;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;549,119939058622
4912744;1;6;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;572,635692806874
4912744;1;7;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;572,635692806874
4912744;1;8;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;572,635692806874
4912745;1;1;1;80;68;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;454,978016312989
4912745;1;3;1;80;68;1;2;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;05;68;454,978016312989
4912746;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;582,693784026972
4912748;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;426,477708413272
4912749;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;292,461997252045
4912752;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;649,097012932389
4912756;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;68;409,562726638295
4912756;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;409,562726638295
4912756;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;409,562726638295
4912757;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;335,588989919428
4912757;1;4;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;335,588989919428
4912758;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;408,570422684952
4912758;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;408,570422684952
4912778;1;2;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4912779;1;2;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;216,185523448632
4912779;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;216,185523448632
4912780;1;1;1;80;73;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;73;213,319174819936
4912780;1;2;1;80;73;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4912781;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;216,624405416323
4912781;1;2;1;80;73;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;73;216,624405416323
4912782;1;1;1;80;73;1;4;7; ;1; ;4;9; ;3; ;2; ;1;48;828116;3;1;05;73;216,624405416323
4912782;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;216,624405416323
4912783;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;310,567350468783
4912784;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;212,441410884554
4912784;1;2;1;80;73;1;4;8; ;2; ; ;8; ;1;1;2; ;1;48;900000;1;1;05;73;212,441410884554
4912785;1;2;1;80;73;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;05;73;175,491038906131
4912786;1;2;1;80;73;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;73;237,802638904495
4912786;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;237,802638904495
4912786;1;4;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;237,802638904495
4912786;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;237,802638904495
4912789;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;242,069532099643
4912791;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;213,319174819936
4912791;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4912792;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;163,247306852904
4912792;1;5;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;73;163,247306852904
4912794;1;1;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;371,114953041854
4912794;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;371,114953041854
4912797;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;73;626,935460422927
4912797;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;626,935460422927
4912797;1;5;1;80;73;1;3;8; ;2; ; ;8; ;2; ;2; ;1;30;350000;2;1;05;73;626,935460422927
4912798;1;3;1;80;73;1;3;8; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;05;73;659,295901254489
4912798;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;05;73;659,295901254489
4912799;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;900000;2;1;05;73;478,702560255126
4912799;1;4;1;80;73;1;1;7; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;05;73;478,702560255126
4912800;1;2;1;80;73;1;4;4; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;05;73;426,638349639873
4912801;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;238,764301503256
4912802;1;2;1;80;73;1;3;7; ;2; ; ;9; ;2; ;2; ;1;40;900000;2;1;05;73;195,859706474052
4912803;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;310,128468501092
4912805;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;213,319174819936
4912805;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;73;213,319174819936
4912806;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;218,543730591951
4912806;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;218,543730591951
4912807;1;1;1;80;73;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;73;242,069532099643
4912808;1;1;1;80;73;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;73;321,671111769166
4912808;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;73;321,671111769166
4912813;1;1;1;80;76;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;76;726,921466996925
4912814;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1139,51714126095
4912815;1;1;1;80;76;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;05;76;899,049810063687
4912816;1;1;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;76;1041,3145633288
4912817;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;76;961,801875215298
4912819;1;3;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;76;721,932563085461
4912819;1;4;1;80;76;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;721,932563085461
4912824;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1078,21421202119
4912825;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;1077,97850934978
4912826;1;1;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;76;1078,21421202119
4912827;1;2;1;80;76;1;4;6; ;1; ;4;5; ;1; ;2; ;1;40;925000;2;1;05;76;960,35273930345
4913048;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1156,94491377859
4913050;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1138,53071332285
4913051;1;2;1;80;05;1;1;6; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;05;05;871,636465938752
4913052;1;1;1;80;05;1;4;9;POR LA EDAD;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;05;1099,51292956443
4913054;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;969,414644452385
4913056;1;2;1;80;05;1;1;8; ;1; ;1;2; ;2; ;2; ;1;16;480000;2;1;05;05;949,702147344142
4913059;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1067,56976825385
4913059;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1067,56976825385
4913060;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;05;894,999260022591
4913060;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;894,999260022591
4913062;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;707,227935831638
4913062;1;3;1;80;05;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;05;707,227935831638
4913062;1;4;1;80;05;1;1;8; ;2; ; ;1; ;2; ;1;828116; ; ; ;2;1;05;05;707,227935831638
4913062;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;707,227935831638
4913062;1;6;1;80;05;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;05;05;707,227935831638
4913063;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4913064;1;2;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;05;05;811,562842451329
4913064;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;811,562842451329
4913065;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;983,806413759725
4913065;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;983,806413759725
4913067;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1307,44369522701
4913068;1;1;1;80;05;1;4;4; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;05;05;1110,25440189617
4913068;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;05;05;1110,25440189617
4913071;1;1;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;05;1285,0109061389
4913073;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1004,76704787381
4913074;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;934,424254239078
4913074;1;3;1;80;05;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;05;934,424254239078
4913074;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;934,424254239078
4913075;1;2;1;80;05;1;4;6; ;2; ; ;12;POR PROBLEMAS AUDITIVOS;2; ;2; ;1;48;828116;2;1;05;05;1073,18155928447
4913076;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1033,1385649154
4913078;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1033,1385649154
4913079;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1004,76704787381
4913080;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;1073,18155928447
4913080;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1073,18155928447
4913082;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;05;915,391902349069
4913083;1;3;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1285,0109061389
4913084;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1230,62615082746
4913086;1;2;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;05;05;1409,49740022032
4913086;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;05;1409,49740022032
4913088;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;05;05;860,327001819399
4913088;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;860,327001819399
4913092;1;1;1;80;05;1;2;9;POR ORDEN PUBLICO;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;1311,34227641885
4913092;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1311,34227641885
4913095;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1128,573396737
4913096;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1217,94854226174
4913097;1;1;1;80;05;1;4;6; ;2; ; ;8; ;2; ;1;70000; ; ; ;2;1;05;05;983,806413759725
4913097;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;1;100000; ; ; ;2;1;05;05;983,806413759725
4913099;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;769,659050695099
4913100;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;519,806237477145
4913101;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;769,659050695099
4913102;1;1;1;80;05;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;689,062083883134
4913106;1;2;1;80;05;1;3;7; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;05;05;1250,3386479357
4913106;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;1250,3386479357
4913107;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;777,178081327319
4913107;1;2;1;80;05;1;3;9;CAMBIO DE DOMICILIO;2; ; ;8; ;2; ;2; ;1;48;900000;2;1;05;05;777,178081327319
4913107;1;3;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;777,178081327319
4913115;1;2;1;80;05;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;05;989,745141713206
4913121;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;576,527927903538
4913121;1;4;1;80;08;1;1;9;CAMBIO DE PAIS;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;576,527927903538
4913121;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;576,527927903538
4913122;1;2;1;80;08;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;05;08;252,060338543172
4913126;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;421,330649273201
4913129;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;468,213803499824
4913132;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;414,528834924691
4913132;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;414,528834924691
4913132;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;414,528834924691
4913133;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2731,71320446505
4913133;1;2;1;80;11;1;4;1; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2731,71320446505
4913135;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;11;2958,48700966636
4913136;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;707,939606716775
4913136;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;707,939606716775
4913136;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;707,939606716775
4913138;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;13;615,52159758668
4913139;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;13;788,915156539614
