DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4556334;1;2;1;1;1;5;1;1;4;3; ; ; ; ;250000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;3;1;2;1;2;2;1;2; ;1;2;01;2;02;54;505,494902711387
4556335;1;1;1;1;2;5;1;2;4;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;3;1;4;1;2;2;1;2; ;1;2;01;2;02;54;833,155125832492
4556339;1;1;1;1;2;5;1;2;4;3; ; ; ; ;150000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;3;1;2;1;2;2;1;2; ;1;2;01;2;02;54;733,210234876396
4556341;1;3;2;2;1;5;3;1;4;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;864,217206222923
4556342;1;3;3;2;1;4;2;1;5;5; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;02;54;321,757729201169
4556343;1;1;1;2;1;4;2;1;4;3; ; ; ; ;50000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;02;54;572,999947473427
4556344;1;3;2;2;1;5;3;3;4;5; ; ; ;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;1145,50730628173
4556345;1;1;1;2;1;4;2;2;4;5; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;02;54;483,305170999368
4556346;1;2;2;2;1;4;2;2;4;5; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;6;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;02;54;1064,02303123249
4556347;1;3;2;2;1;4;3;1;4;3; ; ; ; ;250000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;505,494902711387
4556348;1;3;2;2;1;3;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;623,779380725243
4556349;1;3;2;2;1;4;2;5;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;321,757729201169
4556350;1;3;2;3;1;5;4;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;02;54;930,702444456354
4556351;1;2;2;6; ;4;4;5;4;5; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;7;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;02;54;1287,03091680467
4556352;1;3;1;2;1;4;4;4;4;5; ; ; ;98; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;02;54;665,705190114356
4556353;1;3;2;2;1;4;3;4;5;5; ; ; ;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;54;640,504992235466
4556354;1;3;2;3;1;4;3;1;4;1; ; ;10000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;700,301616006841
4556355;1;3;2;6; ;3;4;1;4;5; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;719,279958008153
4556356;1;4;3;2;1;5;3;1;3;5; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;5;2; ;1;1;1;2;1;0;1;2;2; ;2; ;01;2;02;54;1145,50730628173
4556357;1;3;1;6; ;3;4;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;550,810215761407
4556358;1;3;2;3;1;4;4;1;4;5; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;54;673,915691539174
4556359;1;3;2;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;54;922,765945403923
4556360;1;1;1;6; ;4;6;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;370,545698125826
4556361;1;2;1;2;1;4;4;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;54;720,250811117804
4556362;1;2;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;54;370,545698125826
4556363;1;2;2;6; ;3;6;1;5;4; ; ; ;98; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;54;786,785002770192
4556364;1;3;2;6; ;4;6;3;4;5; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;1067,75214703765
4556365;1;2;1;6; ;3;2;1;4;5; ; ; ;200000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;02;54;641,524798764076
4556366;1;3;3;6; ;4;4;5;5;5; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;6;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;54;1287,03091680467
4556367;1;3;2;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;2;1;1;1;2;2;2; ;2; ;01;2;02;54;676,121224656561
4556368;1;1;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;574,019754002037
4556369;1;3;1;3;1;4;2;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2; ;1;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;02;54;665,705190114356
4556370;1;1;1;6; ;4;4;1;5;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;54;370,545698125826
4556371;1;4;3;2;1;4;2;1;5;5; ; ; ;60000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;02;54;328,619888736713
4556372;1;3;2;6; ;3;3;2;5;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;54;1078,00226151969
4556373;1;3;1;6; ;4;4;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;02;54;574,019754002037
4556374;1;4;3;2;1;4;2;1;3;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;4;4;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;02;54;683,255837850078
4556442;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;864,540162014269
4556443;1;4;3;2;1;4;3;1;5;3; ; ; ; ;50000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;7;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;827,496235327584
4556444;1;2;1;2;1;3;2;1;5;1; ; ;98;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;433,168860185437
4556445;1;5;4;2;1;4;2;2;5;4; ; ; ;300000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;749,371185288933
4556446;1;3;2;2;1;4;3;1;4;1; ; ;99;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;514,786095603333
4556447;1;2;1;2;1;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;574,019754002037
4556448;1;4;2;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;518,921403420462
4556449;1;3;2;2;1;4;3;1;4;1; ; ;99;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;02;54;909,532519272944
4556455;1;4;2;2;1;3;1;1;5;1; ; ;99;600000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;54;864,540162014269
4556456;1;3;2;2;1;4;1;1;5;2; ;98;98;98; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;02;54;418,218776788584
4556457;1;3;2;6; ;5;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;02;54;1067,75214703765
4556458;1;2;2;6; ;5;2;1;5;1; ; ;10000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;619,370070535727
4556459;1;4;3;2;1;4;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;8;2; ;1;1;2;2;1;2;2;2;2; ;1;2;01;2;02;54;1287,03091680467
4556460;1;3;1;2;1;4;2;4;4;5; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;574,019754002037
4556463;1;2;2;2;1;5;2;1;5;3; ; ; ; ;200000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;54;572,999947473427
4556464;1;4;1;2;1;3;2;1;4;4; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;933,712910623224
4556465;1;2;2;3;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;02;54;486,743628079233
4556466;1;3;2;1;1;5;2;1;4;5; ; ; ;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;1;2; ;2; ;01;2;02;54;572,999947473427
4556468;1;3;1;1;1;5;2;1;4;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;1;1;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;1287,03091680467
4556469;1;3;2;1;1;5;2;1;4;2; ;200000;10000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;1;2; ;2; ;01;2;02;54;1287,03091680467
4556470;1;2;1;1;1;5;2;1;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;1;1;1;1;1;4;1;1;2;1;2; ;2; ;01;2;02;54;933,712910623224
4556472;1;2;1;1;1;5;2;1;4;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;1;1;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;664,685383585747
4556473;1;3;2;6; ;5;2;3;4;1; ; ;15000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;842,027474510904
4556474;1;2;1;2;1;5;2;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;1;1;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;642,495651873727
4556476;1;1;1;1;1;5;2;1;4;4; ; ; ;250000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;1;2; ;2; ;01;2;02;54;842,027474510904
4556477;1;4;2;1;1;5;2;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;1;2; ;2; ;01;2;02;54;455,358591897456
4556478;1;4;1;1;1;5;5;4;4;5; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;1;2; ;2; ;01;2;02;54;370,545698125826
4556479;1;1;1;1;1;3;2;2;4;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;5;1;1;1;2;1;2; ;2; ;01;2;02;54;1287,03091680467
4556481;1;2;2;1;1;5;2;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;1;1;1;1;5;2;1;1;2;1;2; ;2; ;01;2;02;54;742,440542829823
4556482;1;4;3;1;1;3;2;1;4;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;1;2; ;2; ;01;2;02;54;764,915437704712
4556483;1;3;2;1;1;5;2;5;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;1;4;1;1;5;2;1;1;2;1;2; ;2; ;01;2;02;54;955,205791597979
4556484;1;4;2;1;1;5;2;1;4;3; ; ; ; ;350000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;6;1;1;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;1287,03091680467
4556485;1;4;3;1;1;5;2;3;4;1; ; ;20000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;964,436099551406
4556486;1;3;2;1;1;5;2;1;4;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;851,507659427127
4556486;2;1;1;1;2;5;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;2;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;851,507659427127
4556486;3;1;1;1;2;5;2;1;4;4; ; ; ;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;3;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;851,507659427127
4556487;1;1;1;1;2;5;2;2;4;3; ; ; ; ;100000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;4;1;2;1;1;2;1;2; ;2; ;01;2;02;54;932,742057513573
4556488;1;4;2;1;1;5;2;1;4;1; ; ;99;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;1114,12227009995
4556489;1;3;1;1;1;5;2;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;1;2; ;2; ;01;2;02;54;665,705190114356
4556493;1;1;1;1;1;5;2;6; ;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;3;1;2;1;1;2;1;2; ;2; ;01;2;02;54;524,854296297756
4556494;1;1;1;1;2;5;2;6; ;3; ; ; ; ;200000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;1;2; ;1;3;1;2;1;1;2;1;2; ;2; ;01;2;02;54;551,830022290017
4556495;1;2;1;6; ;4;2;3;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;815,374704309989
4556496;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;02;54;505,494902711387
4556497;1;2;1;6; ;4;6;5;5;1; ; ;3000000;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;02;54;1200,74977802244
4556498;1;2;2;6; ;4;2;1;5;1; ; ;99;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;02;54;845,561820012957
4556499;1;4;3;6; ;3;6;1;5;1; ; ;98;98; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;321,757729201169
4556500;1;2;1;6; ;4;6;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;54;842,027474510904
4556501;1;3;2;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;54;1287,03091680467
4556503;1;2;1;3;1;4;6;1;4;4; ; ; ;98; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;02;54;842,027474510904
4556504;1;3;2;3;1;4;6;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;2;3;1;2;2;2;2; ;2; ;01;2;02;54;1287,03091680467
4556505;1;3;2;2;1;4;2;1;4;1; ; ;99;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;5;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;796,015310723619
4556506;1;5;4;2;1;4;6;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;619,140296748945
4556507;1;3;2;6; ;4;4;5;4;5; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;1078,00226151969
4556508;1;6;2;3;1;4;2;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;806,003354352829
4556509;1;3;2;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;932,742057513573
4556510;1;1;1;6; ;3;4;1;4;5; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;02;54;1200,74977802244
4556511;1;1;1;6; ;4;4;2;4;5; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;02;54;1146,47815939138
4556512;1;3;2;6; ;4;2;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;7;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;667,98279866188
4556513;1;1;1;6; ;4;6;3;4;5; ; ; ;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;4;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;02;54;1200,74977802244
4556514;1;4;4;3;1;4;4;1;4;5; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;9;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;02;54;1147,92595683298
4556515;1;4;2;2;1;4;2;1;4;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;708,010036997506
4556516;1;3;2;3;1;4;3;3;4;1; ; ;30000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;1000,24710227561
4556517;1;3;1;2;1;4;3;2;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;842,027474510904
4556518;1;4;3;2;1;4;3;1;5;1; ; ;98;400000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;7;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;54;371,944542148472
4556519;1;4;3;3;1;4;3;1;5;1; ; ;10000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;673,915691539174
4556520;1;3;2;2;1;4;3;2;5;4; ; ; ;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;1287,03091680467
4556521;1;2;1;2;1;4;2;1;4;1; ; ;99;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;54;574,019754002037
4556522;1;3;2;6; ;4;3;5;5;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;54;705,122613770752
4556523;1;5;2;2;1;4;2;1;4;1; ; ;99;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;413,809466599067
4556524;1;4;3;2;1;3;2;1;5;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;749,217106956145
4556525;1;3;2;2;1;4;2;1;5;1; ; ;25000000;80000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;54;625,031421234697
