DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4549380;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;875,440926711483
4549380;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;875,440926711483
4549382;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1129,79136779798
4549383;2;1;2;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;1198,64768772259
4549384;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;656,580695033612
4549384;1;2;1;80;05;1;2;8; ;2; ; ;4; ;2; ;2; ;2; ;2000000;2;1;02;05;656,580695033612
4549385;1;2;1;80;05;1;1;4; ;2; ; ;4; ;1; ;2; ;1;48;781242;2;1;02;05;1019,42060389409
4549385;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1019,42060389409
4549386;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1232,32749439979
4549387;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1096,11156112078
4549388;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;870,035743342787
4549388;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;870,035743342787
4549389;1;1;1;80;05;1;4;7; ;2; ; ;6; ;3; ;2; ;1;40;781242;3;1;02;05;990,839997231603
4549390;1;4;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;850,834678373059
4549391;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;936,791288265988
4549391;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;05;936,791288265988
4549397;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;722,124703464144
4549397;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;400000;2;1;02;05;722,124703464144
4549397;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;722,124703464144
4549398;1;1;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781000;2;1;02;05;1020,10699733815
4549398;1;2;1;80;05;1;1;7; ;2; ; ;9; ;2; ;2; ;1;24;390500;2;1;02;05;1020,10699733815
4549400;1;3;1;80;05;2; ; ; ; ;1;1;8; ;2; ;2; ;1;24;781242;2;1;02;05;850,834678373059
4549400;1;4;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;850,834678373059
4549401;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;05;796,080223403465
4549401;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;796,080223403465
4549403;1;1;1;80;05;1;2;9;PORQUE SE SENTIA CANZADO;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;05;1315,34865173233
4549407;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781000;2;1;02;05;590,254998798513
4549408;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;636,950308803282
4549408;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;636,950308803282
4549409;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1102,44968217219
4549409;1;3;1;80;05;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1102,44968217219
4549410;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1129,79136779798
4549411;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;2000000;3;1;02;05;882,036833296395
4549411;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;882,036833296395
4549411;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;882,036833296395
4549412;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;765,74115289708
4549413;1;2;1;80;05;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;05;903,739356580501
4549414;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;882,036833296395
4549414;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;882,036833296395
4549416;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;924,245620799843
4549418;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;05;749,935166677788
4549419;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1164,34446005425
4549421;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;05;959,085505035153
4549421;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;500000; ;1;02;05;959,085505035153
4549421;1;5;1;80;05;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;05;959,085505035153
4549425;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;602,244909934367
4549425;1;6;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;602,244909934367
4549427;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;529,374547935504
4549427;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;529,374547935504
4549428;1;2;1;80;08;1;4;3; ;2; ; ;8; ;1; ;2; ;1;24;781000;2;1;02;08;481,368388723859
4549428;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;02;08;481,368388723859
4549428;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;481,368388723859
4549430;1;1;1;80;08;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;546,168558280819
4549433;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;465,497669070488
4549433;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;465,497669070488
4549434;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;463,651216491948
4549435;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;537,425685700277
4549438;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;440,226034948482
4549438;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;440,226034948482
4549440;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2098,18335969592
4549442;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;354,475693152325
4549444;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;416,945149549604
4549444;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;416,945149549604
4549444;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;416,945149549604
4549446;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;360,325115130631
4549446;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;360,325115130631
4549447;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;442,774119503504
4549447;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;442,774119503504
4549448;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;372,970220757452
4549449;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;420,411092758417
4549449;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;420,411092758417
4549450;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;368,770381876191
4549450;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;368,770381876191
4549451;1;2;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;426,691362659927
4549452;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;352,441686670657
4549452;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;352,441686670657
4549452;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;352,441686670657
4549453;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;365,276914265457
4549454;1;1;1;80;13;1;2;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;13;473,214085539066
4549454;1;3;1;80;13;1;4;4; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;13;473,214085539066
4549454;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;473,214085539066
4549455;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;388,518595751957
4549456;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;349,930710094946
4549456;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;349,930710094946
4549458;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;383,974448250121
4549458;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;383,974448250121
4549458;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;383,974448250121
4549458;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;383,974448250121
4549459;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;395,334083058082
4549459;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;395,334083058082
4549460;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;412,75640936306
4549461;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;384,882334232774
4549461;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;384,882334232774
4549462;1;2;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;331,795917916817
4549462;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;331,795917916817
4549462;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;331,795917916817
4549465;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;13;311,866742202864
4549467;1;1;1;80;13;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;98;2;1;02;13;420,959243314074
4549468;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;388,964938446989
4549468;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;388,964938446989
4549469;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;425,911042448899
4549556;1;4;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;174,45579448154
4549557;1;3;1;80;17;1;1;8; ;1; ;1;4; ;2; ;2; ; ; ;781242;2;1;02;17;171,250159944431
4549557;1;4;1;80;17;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;171,250159944431
4549559;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;269,727328898861
4549561;1;2;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;178,821752943903
4549561;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;178,821752943903
4549563;1;2;1;80;17;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;17;164,296423158703
4549564;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;203,959258513229
4549564;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;203,959258513229
4549565;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;152,878102552855
4549565;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;17;152,878102552855
4549566;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;160,506999530608
4549566;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;160,506999530608
4549567;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;179,405542034889
4549569;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;170,16207922632
4549572;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;152,350313801207
4549575;1;2;1;80;17;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;224,760289139248
4549576;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;227,518936027512
4549578;1;1;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;190,495905043732
4549579;1;2;1;80;17;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;98;2;1;02;17;253,662417573204
4549580;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;240,939942226797
4549582;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;190,067901345908
4549583;1;4;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;175,640919170259
4549584;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;152,375114564672
4549585;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;152,878102552855
4549585;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;152,878102552855
4549586;1;1;1;80;17;1;1;1; ;2; ; ;12;CASA POR CARCEL;2; ;2; ;1;48;781242;2;1;02;17;238,765084429517
4549587;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;190,067901345908
4549588;1;2;1;80;17;1;1;4; ;1; ;1;1; ;2; ;2; ;1;48;781242;2;1;02;17;152,375114564672
4549588;1;3;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;02;17;152,375114564672
4549591;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;215,186010546339
4549591;1;6;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;215,186010546339
4549592;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;188,98112426674
4549593;1;3;1;80;17;1;1;6; ;2; ; ;2; ;1; ;1;108000;2; ;781242;2;1;02;17;205,629824683383
4549595;1;2;1;80;17;1;1;4; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;02;17;192,128017381296
4549596;1;1;1;80;17;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;17;170,689867977967
4549596;2;1;2;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;170,689867977967
4549597;1;1;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;02;17;190,651690436894
4549597;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;190,651690436894
4549598;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;161,593776609776
4549598;1;2;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;02;17;161,593776609776
4549598;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;781242;2;1;02;17;161,593776609776
4549599;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;168,159393632883
4549601;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;169,447305505638
4549601;1;3;1;80;17;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;169,447305505638
4549603;1;2;1;80;17;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;227,518936027512
4549603;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;227,518936027512
4549604;1;1;1;80;17;1;3;7; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;17;152,878102552855
4549604;1;2;1;80;17;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;152,878102552855
4549605;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;172,280936684261
4549606;1;1;1;80;17;1;3;6; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;17;238,765084429517
4549609;1;1;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;190,651690436894
4549609;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;190,651690436894
4549611;1;4;1;80;17;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;17;256,421064461468
4549612;1;4;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;170,031094596623
4549612;1;5;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;170,031094596623
4549615;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;173,367713763429
4549616;1;2;1;80;17;1;1;3; ;2; ; ;9; ;2; ;2; ;1;25;781242;2;1;02;17;286,878478422141
4549617;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;286,878478422141
4549619;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;159,2879341828
4549619;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;159,2879341828
4549619;1;3;1;80;17;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;781242;2;1;02;17;159,2879341828
4549619;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;159,2879341828
4549622;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;189,564913357726
4549623;1;2;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;152,350313801207
4549624;1;1;1;80;17;1;2;4; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;02;17;170,665067214502
4549625;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;170,16207922632
4549625;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;170,16207922632
4549627;1;1;1;80;17;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;152,878102552855
4549628;1;2;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;281,739004816542
4549628;1;8;1;80;17;1;1;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;02;17;281,739004816542
4549629;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;179,908530023071
4549632;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;194,88666426956
4549632;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;194,88666426956
4549633;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;152,878102552855
4549634;1;1;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;17;150,704548394519
4549634;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;150,704548394519
4549634;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;150,704548394519
4549634;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;150,704548394519
4549635;1;1;1;80;17;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;17;149,844640219588
4549635;1;2;1;80;17;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;149,844640219588
4549635;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;149,844640219588
4549635;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;149,844640219588
4549636;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ;1;15;250000;2;1;02;17;185,643201460991
4549637;1;2;1;80;17;1;2;4; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;02;17;221,613934906237
4549638;1;1;1;80;17;1;4;1; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;17;171,250159944431
4549638;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;171,250159944431
4549638;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;171,250159944431
4549639;1;2;1;80;17;1;4;8; ;1; ;4;9; ;1; ;2; ; ; ; ;2;1;02;17;189,564913357726
4549639;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;189,564913357726
4549754;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;155,251776983085
4549756;1;3;1;80;23;1;2;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;02;23;143,485039967924
4549757;1;2;1;80;23;1;2;4; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;02;23;174,370081889993
4549758;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;141,243561639138
4549759;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;400000;2;1;02;23;143,819503806491
4549760;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;174,078417305902
4549761;1;3;1;80;23;2; ; ; ; ;1;2;6; ;2; ;2; ;2; ;600000;2;1;02;23;137,211551432747
4549762;1;5;1;80;23;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;117,852216814163
4549762;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;117,852216814163
4549763;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;139,936416396382
4549764;1;3;1;80;23;2; ; ; ; ;1;3;2; ;2; ;2; ;2; ;1200000;2;1;02;23;162,864836534339
4549765;1;2;1;80;23;1;3;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;23;120,54851147631
4549765;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;120,54851147631
4549766;1;1;1;80;23;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;02;23;118,311615558903
4549766;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;118,311615558903
4549766;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;118,311615558903
4549767;1;2;1;80;23;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;23;127,88193666568
4549768;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;121,334926248789
4549769;1;1;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;108,969970569629
4549769;1;2;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;108,969970569629
4549770;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;170,252745910368
4549770;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;170,252745910368
4549770;1;7;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;170,252745910368
4549771;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;136,608148123845
4549771;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;136,608148123845
4549771;2;2;2;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;136,608148123845
4549772;1;1;1;80;23;1;3;7; ;2; ; ;6; ;2; ;2; ;1;48;500000;2;1;02;23;132,007704370929
4549774;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;162,848956997887
4549774;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;162,848956997887
4549775;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;160,003673110992
4549775;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;160,003673110992
4549776;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;138,834349149703
4549778;1;1;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;88,7268713407128
4549779;1;2;1;80;23;1;3;3; ;2; ; ;1; ;2; ;2; ;1;30;600000;2;1;02;23;151,371621400891
4549779;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;151,371621400891
