DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4825991;1;3;1;80;13;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;13;243,568420225253
4825992;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;267,844905267854
4825993;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;408,079028543032
4825994;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;87,2729970690031
4825997;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;83,6550010602859
4825998;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;121,21448922689
4825998;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;121,21448922689
4826000;1;1;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;15;106,14286442662
4826000;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;106,14286442662
4826000;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;106,14286442662
4826001;1;3;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;40;2000000;2;1;01;15;144,518151851827
4826001;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;144,518151851827
4826001;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;144,518151851827
4826004;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;84,2314787801605
4826006;1;3;1;80;15;1;1;3;2; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;15;97,5773767452478
4826006;1;5;1;80;15;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;15;97,5773767452478
4826007;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;102,344364466248
4826010;1;4;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;15;104,960195829092
4826011;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;197,90704758049
4826011;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;197,90704758049
4826011;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;197,90704758049
4826012;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;111,224825574902
4826014;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;127,871488713365
4826015;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;1;30000; ; ;828116;2;1;01;15;124,780074517915
4826017;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;114,931125648633
4826017;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;114,931125648633
4826017;1;4;1;80;15;1;1;4;6; ;2; ; ;9; ;2; ;2; ;1;48;2500000;2;1;01;15;114,931125648633
4826018;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;113,634397004145
4826018;1;3;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;15;113,634397004145
4826018;1;4;1;80;15;1;1;1;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;01;15;113,634397004145
4826022;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;96,7079307478116
4826022;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;96,7079307478116
4826023;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;110,592878715303
4826023;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;110,592878715303
4826023;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;110,592878715303
4826023;1;7;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;110,592878715303
4826025;1;3;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;01;15;95,8185901277568
4826025;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;95,8185901277568
4826027;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;1000000;2;1;01;15;144,539539898611
4826027;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;144,539539898611
4826028;1;2;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;120,40545653758
4826029;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;81,3016953006663
4826029;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;81,3016953006663
4826029;1;3;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;15;81,3016953006663
4826029;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;81,3016953006663
4826031;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;69,7145839530699
4826031;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;69,7145839530699
4826033;1;1;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;16;600000;2;1;01;15;118,122602917906
4826035;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;121,941727017455
4826036;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;152,341676145437
4826037;1;2;1;80;15;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;15;147,652342140845
4826037;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;15;147,652342140845
4826038;1;1;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;01;15;159,924387298972
4826038;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;159,924387298972
4826038;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;159,924387298972
4826039;1;1;1;80;15;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;15;126,317108905397
4826040;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;164,299005279308
4826040;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;164,299005279308
4826041;1;1;1;80;15;1;1;3;2; ;1; ;1;2; ;2; ;2; ;1;16;600000;2;1;01;15;101,475939779444
4826042;1;1;1;80;15;1;1;1;4; ;1; ;1;2; ;1;1;2; ;1;20;1500000;1;1;01;15;105,295063878993
4826043;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;15;101,475939779444
4826044;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;172,582167565015
4826045;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;276,134469033447
4826046;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;164,869824555184
4826047;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;251,639713521544
4826047;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;251,639713521544
4826047;1;5;1;80;17;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;251,639713521544
4826049;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;160,302072934161
4826051;1;1;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;157,335211387393
4826052;1;2;1;80;17;1;2; ; ; ; ;1;4;8; ;2; ;2; ;1;48;828116;2;1;01;17;175,117732749542
4826052;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;175,117732749542
4826054;1;1;1;80;17;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;17;164,869824555184
4826054;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;164,869824555184
4826055;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;216,476672525299
4826055;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;216,476672525299
4826057;1;2;1;80;17;1;1;2;9;CAMBIO DE CIUDAD;2; ; ;1; ;2; ;2; ;1;24;828116;2;1;01;17;224,18901553513
4826058;1;2;1;80;17;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;134,115019514048
4826060;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;191,260402269255
4826060;1;5;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;191,260402269255
4826061;1;1;1;80;17;1;1;4;4; ;1; ;4;4; ;1;2;2; ; ; ; ;1;1;01;17;164,869824555184
4826061;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;164,869824555184
4826062;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;184,072670681591
4826062;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;184,072670681591
4826062;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;17;184,072670681591
4826063;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;17;172,582167565015
4826064;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;17;140,37506904328
4826064;1;2;1;80;17;1;1;4;9;NO LE DAN EMPLEO;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;17;140,37506904328
4826064;1;3;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;140,37506904328
4826065;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;172,582167565015
4826066;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;183,344534965465
4826066;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;17;183,344534965465
4826068;1;1;1;80;17;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;17;207,324831271277
4826074;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;110,740672123639
4826074;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;110,740672123639
4826074;1;6;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;110,740672123639
4826074;1;7;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;110,740672123639
4826075;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;102,040683247668
4826077;1;1;1;80;18;1;1;1;2; ;1; ;1;1; ;2; ;2; ;1;40;800000;2;1;01;18;133,870129071238
4826078;1;2;1;80;18;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;18;99,9149205202023
4826078;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;99,9149205202023
4826080;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;18;110,937405794563
4826080;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;110,937405794563
4826080;1;3;1;80;18;1;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;01;18;110,937405794563
4826083;1;1;1;80;18;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;18;62,6145435449974
4826083;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;62,6145435449974
4826084;1;3;1;80;18;1;2; ; ; ; ;1;1;1; ;2; ;2; ;1;48;800000;2;1;01;18;75,4063116622825
4826085;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;100,868185501285
4826085;1;4;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;18;100,868185501285
4826086;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;84,1821457834268
4826087;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;125,599886722688
4826087;1;3;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;125,599886722688
4826088;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;295,829287493655
4826089;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;19;187,972196936403
4826089;1;2;1;80;19;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;19;187,972196936403
4826090;1;3;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;19;108,000487603081
4826091;1;1;1;80;19;1;1;4;3; ;2; ; ;7; ;3; ;2; ; ; ; ;3;1;01;19;153,067463477467
4826093;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;89,8864982429153
4826094;1;1;1;80;19;1;1;2;8; ;1; ;2;1; ;2; ;2; ; ; ;828116;2;1;01;19;106,548898415138
4826094;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;106,548898415138
4826094;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;106,548898415138
4826095;1;2;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;19;70,179373956083
4826096;1;3;1;80;19;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;19;128,154863060906
4826097;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;87,3888530891929
4826098;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;125,413257208053
4826099;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;124,107919234709
4826101;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;19;99,7950541781241
4826102;1;2;1;80;19;1;1;1;8; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;01;19;140,661262388536
4826102;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;140,661262388536
4826103;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;140,661262388536
4826104;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;97,8035495688684
4826104;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;97,8035495688684
4826106;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;133,048985929662
4826108;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;117,987610263814
4826108;1;2;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;117,987610263814
4826110;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;122,345907350983
4826110;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;122,345907350983
4826111;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;119,554834864046
4826112;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;278,118614633944
4826114;1;7;1;80;19;1;1;4;9;CONSIDERA QUE NO TIENE LA NECESIDAD PORQUE NO TIENE NINGUNA OBLIGACION;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;19;135,9030374298
4826115;1;2;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;93,9860984682014
4826116;1;1;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;148,072173170022
4826116;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;148,072173170022
4826116;1;4;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;148,072173170022
4826119;1;1;1;80;19;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;61,0431745581269
4826119;1;2;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;61,0431745581269
4826120;1;1;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;147,258507767545
4826123;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;01;19;117,193087620344
4826123;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;117,193087620344
4826126;1;2;1;80;19;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;105,45401445323
4826129;1;1;1;80;19;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;500000;2;1;01;19;108,750588846678
4826129;1;3;1;80;19;1;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;1200000;2;1;01;19;108,750588846678
4826131;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;110,498132756803
4826132;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;101,995814044475
4826132;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;101,995814044475
4826132;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;101,995814044475
4826134;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;136,952868306265
4826135;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;104,650988621392
4826136;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;118,55766038667
4826136;1;4;1;80;19;1;2; ; ; ; ;1;4;10; ;3; ;2; ; ; ; ;3;1;01;19;118,55766038667
4826137;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;105,345313026163
4826138;1;1;1;80;19;1;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ;600000;2;1;01;19;171,12163289897
4826138;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;171,12163289897
4826138;1;3;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;171,12163289897
4826138;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;171,12163289897
4826139;1;2;1;80;19;1;1;4;2; ;1; ;3;2; ;2; ;2; ;1;24;300000;2;1;01;19;174,883018976564
4826140;1;2;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;101,995814044475
4826140;1;3;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;19;101,995814044475
4826140;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;101,995814044475
4826141;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;133,048985929662
4826144;1;1;1;80;20;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;20;191,568593984849
4826144;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;191,568593984849
4826144;1;3;1;80;20;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;20;191,568593984849
4826147;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;20;191,17063537147
4826148;1;1;1;80;20;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;20;136,712035439764
4826150;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;20;120,665019149985
4826150;1;7;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;20;120,665019149985
4826152;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;20;191,568593984849
4826152;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;20;191,568593984849
4826155;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;20;104,410324027955
4826155;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;20;104,410324027955
4826156;1;1;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;20;137,954498345604
4826157;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;177,168630578203
4826160;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;186,660535156388
4826161;1;2;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;221,621195747776
4826161;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;221,621195747776
4826163;1;1;1;80;23;1;1;1;8; ;2; ; ;8; ;2; ;2; ;1;40;400000;2;1;01;23;135,740519772312
4826163;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;135,740519772312
4826166;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;01;23;143,154918431579
4826167;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;174,509291418246
4826167;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;174,509291418246
4826168;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;271,301728332894
4826170;1;2;1;80;23;1;1;3;8; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;01;23;139,341080745994
4826171;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;23;271,412243854483
4826174;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;167,901775738545
4826175;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;175,309733004
4826179;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;159,332878553649
4826179;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;159,332878553649
4826180;1;1;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;86,7326542071035
4826180;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;86,7326542071035
4826181;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;130,074225906336
4826182;1;1;1;80;23;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;113,968364254636
4826183;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;23;180,053019476687
4826183;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;180,053019476687
4826184;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;227,184728423437
4826185;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;23;126,248615194127
4826186;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;23;193,268050836089
4826186;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;193,268050836089
4826186;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;193,268050836089
4826187;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;176,239181791101
4826187;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;176,239181791101
4826188;2;1;2;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;86,7326542071035
4826188;2;2;2;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;86,7326542071035
4826189;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;23;162,229040478756
4826190;1;1;1;80;23;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;131,196748774559
4826190;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;01;23;131,196748774559
4826191;1;1;1;80;23;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;160,151811819162
4826191;1;3;1;80;23;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;700000;2;1;01;23;160,151811819162
