DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4815033;1;5;1;70;11;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;500000;2; ;59;45;52;1;1;5223;01;11;2957,51716577487
4815039;1;2;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;44; ; ;1;1; ;01;11;2735,52801895566
4815042;1;2;1;70;11;2;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;700000;2; ;37;37;52;1;1;5239;01;11;2125,55971221113
4815046;1;1;1;70;11;8;48;2; ;2;9;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;13;39;80;1;1;8042;01;11;2292,63443686711
4815055;1;4;1;70;11;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;2; ;01;11;2059,53000515906
4815056;1;1;1;70;11;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;59;93;1;1;9309;01;11;2461,43256004809
4815066;1;3;1;70;11;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;55;45;1;2;4521;01;11;6444,15014468431
4815071;1;2;1;70;11;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2; ;01;11;2258,11860298323
4815074;1;4;1;70;11;24;48;2; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;12;12;92;1;2;9249;01;11;2747,72865595545
4815076;1;1;1;70;11;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;825000;2; ;95;95;45;1;1;4521;01;11;2568,45329429968
4815087;1;3;1;70;11;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2; ;01;11;1672,35700686749
4815107;1;3;1;70;13;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;02; ; ;1;2; ;01;13;387,484029604555
4815112;1;1;1;70;13;4;40;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;84;84;50;1;1;5020;01;13;298,355455370091
4815115;1;3;1;70;13;3;40;1; ;2;3;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;1;98;1000000;2; ;32;52;55;1;1;5511;01;13;380,878300815998
4815138;1;7;1;70;13;20;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;01;13;400,788679484955
4815147;1;5;1;70;13;32;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;95; ; ;1;2; ;01;13;402,641264732908
4815157;1;2;1;70;13;12;40;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;15;1;1;1551;01;13;387,958244906454
4815163;1;1;1;70;13;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;52;1;2;5211;01;13;279,328771865491
4815167;1;2;1;70;13;30;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;74;1;2;7492;01;13;303,466596890257
4815171;1;2;1;70;13;48;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;8512;01;13;389,975009060346
4815177;1;5;1;70;13;8;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;74;1;1;7421;01;13;337,174781813352
4815180;1;1;1;70;13;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;52;1;2;5225;01;13;361,668576941023
4815278;1;2;1;70;17;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;54;54;95;1;1;9500;01;17;316,573447692788
4815282;1;1;1;70;17;3;50;1; ;2;3;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;900000;1;1;95;95;45;1;1;4521;01;17;308,049806122981
4815282;1;2;1;70;17;52;24;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;80;1;2;8060;01;17;308,049806122981
4815283;1;1;1;70;17;60;48;1; ;2;240;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;58;52;1;2;5211;01;17;191,553263671486
4815291;1;2;1;70;17;2;48;1; ;2;3;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;01;17;185,796937306142
4815294;1;1;1;70;17;40;48;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;52;1;2;5233;01;17;173,824762487233
4815296;1;2;1;70;17;8;48;1; ;2;5;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;2; ;02;39;75;1;1;7530;01;17;173,507206603114
4815298;1;2;1;70;17;48;60;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;81;81;36;1;2;3611;01;17;232,987273269222
4815298;1;3;1;70;17;19;48;1; ;2;19;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;2;31;31;75;1;2;7513;01;17;232,987273269222
4815307;1;1;1;70;17;73;48;1; ;2;73;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;03;03;28;1;2;2893;01;17;239,699507418976
4815323;1;2;1;70;17;18;48;2; ;2;18;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;40;1;2;4010;01;17;499,894831226668
4815606;1;7;1;70;23;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;1;8012;01;23;249,521818483944
4815609;1;2;1;70;23;3;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;800000;1;1;45;44;65;1;1;6512;01;23;95,9062495540938
4815618;1;2;1;70;23;7;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;01;23;131,717819068399
4815620;1;2;1;70;23;3;45;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;95;1;1;9500;01;23;183,878907448219
4815622;1;3;1;70;23;12;48;1; ;2;4;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;1300000;2; ;21;21;65;1;1;6512;01;23;149,509427410696
4815622;1;4;1;70;23;30;48;1; ;2;30;1; ;3;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;11;11;80;1;2;8060;01;23;149,509427410696
4815641;1;2;1;70;23;8;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;01;23;169,985723051276
4815642;1;3;1;70;23;2;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;01;23;165,009632508787
4815643;1;1;1;70;23;30;48;1; ;2;50;2; ;9;2;1; ; ; ; ; ; ; ; ;1;DE LA PENSION; ;2; ;1000000;3; ;58;58;75;1;2;7522;01;23;260,880374967607
4815647;1;4;1;70;23;48;50;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;01;23;231,817499374536
4815657;1;4;1;70;23;4;48;4; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;39;41;1;1;4100;01;23;241,198888431131
4815658;1;2;1;70;23;4;48;1; ;2;4;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1500000;2; ;08;08;75;1;1;7512;01;23;172,425344105516
4815659;1;3;1;70;23;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;05;05;85;1;2;8511;01;23;115,716746307251
4815661;1;1;1;70;23;4;40;4; ;2;4;4; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;3000000;3000000;2; ;12;12;75;1;1;7522;01;23;175,438740205348
4815668;1;1;1;70;23;12;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;18;18;92;1;1;9241;01;23;62,5883376140151
4815677;1;3;1;70;23;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5233;01;23;57,8583731536254
4815678;1;4;1;70;23;13;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;01;23;143,147164100304
4816091;1;2;1;70;50;24;48;1; ;2;3;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;1500000;1;2;42;93;45;1;2;4552;01;50;383,571106179669
4816102;1;1;1;70;52;110;48;1; ;2;300;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;58;58;75;1;2;7523;01;52;189,69680353898
4816105;1;2;1;70;52;4;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;18;98;92;1;1;9249;01;52;189,8348382685
4816120;1;1;1;70;52;12;24;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;45;13;80;1;1;8060;01;52;177,024490355691
4816133;1;1;1;70;52;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6031;01;52;151,619723224749
4816153;1;1;1;70;54;1;48;1; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;828000;2; ;45;45;64;1;1;6426;01;54;374,654273535421
4816163;1;2;1;70;54;16;48;3; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;74;1;2;7493;01;54;332,29951439615
4816166;1;4;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;1; ;01;54;334,685403411808
4816172;1;3;1;70;54;12;48;1; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;34;53;55;1;1;5529;01;54;228,069362303937
4816172;1;4;1;70;54;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;59; ; ;1;1; ;01;54;228,069362303937
4816176;1;3;1;70;54;32;48;3; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;120000;400000;2; ;54;45;52;1;2;5229;01;54;317,793253346166
4816186;1;1;1;70;54;4;48;2; ;2;5;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;3000000;1;2;31;13;80;1;1;8060;01;54;203,14763969171
4816193;1;2;1;70;54;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;45;45;52;1;1;5233;01;54;268,03823242755
4816196;1;3;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4521;01;54;358,088345623496
4816196;1;4;1;70;54;3;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;781242;2; ;98;55;01;1;1;0115;01;54;358,088345623496
4816200;1;2;1;70;54;3;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;64;1;1;6426;01;54;425,815913197093
4816201;1;3;1;70;54;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;59; ; ;1;1; ;01;54;511,385190327781
4816207;1;1;1;70;54;8;40;4; ;2;6;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;100000;1600000;1;2;19;19;85;1;1;8532;01;54;659,827250760986
4816210;1;3;1;70;54;8;50;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;95;97;63;1;1;6310;01;54;779,423422755331
4816211;1;2;1;70;54;156;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;5529;01;54;742,524390226387
4816298;1;1;1;70;66;8;48;4; ;2;8;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4559;01;66;282,941008274959
4816306;2;1;2;70;68;2;48;4; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;93;87;28;1;1;2811;01;68;514,243244617893
4816307;1;3;1;70;68;8;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;02;74;1;1;7421;01;68;522,541550533268
4816309;1;4;1;70;68;3;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;45;52;1;1;5211;01;68;468,455965844571
4816310;1;1;1;70;68;12;36;1; ;2;12;8; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;61;62;01;1;1;0116;01;68;465,043387535489
4816313;1;3;1;70;68;6;48;1; ;2;6;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8511;01;68;516,419509838063
4816313;1;6;1;70;68;12;40;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;41;39;75;1;1;7512;01;68;516,419509838063
4816315;1;2;1;70;68;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;53;55;1;1;5521;01;68;501,678697507936
4816320;1;4;1;70;68;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;01;68;306,232646410034
4816322;1;3;1;70;68;1;48;1; ;2;1;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2100000;1400000;2; ;87;87;28;1;1;2812;01;68;358,440922501434
4816323;1;1;1;70;68;6;48;1; ;2;6;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;925000;2; ;38;30;75;1;1;7512;01;68;449,466993507907
4816324;1;2;1;70;68;25;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1400000;2; ;03;03;45;1;2;4530;01;68;508,491562393423
4816483;1;2;1;70;73;4;48;3; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;700000;2; ;54;55;74;1;1;7493;01;73;274,422374723945
4816485;1;3;1;70;73;4;60;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;950000;2; ;98;98;60;1;1;6031;01;73;205,876272467037
4816491;1;1;1;70;73;3;48;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;95;95;45;1;1;4559;01;73;286,485175367399
4816492;1;1;1;70;73;2;70;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;850000;2; ;95;95;45;1;1;4521;01;73;281,593047806404
4816495;1;3;1;70;73;104;48;1; ;2;104;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;50;50;55;1;2;5521;01;73;170,94152687631
4816503;1;5;1;70;73;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;2; ;01;73;408,954101613243
4816504;1;2;1;70;73;8;48;1; ;2;8;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;15;1;1;1511;01;73;224,883605464033
4816516;1;5;1;70;73;12;40;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;1;5211;01;73;407,849743406103
4816519;1;3;1;70;73;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;1; ;01;73;253,094956020941
4816525;1;2;1;70;73;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;53;45;92;1;2;9242;01;73;224,883605464033
4816529;1;1;1;70;73;32;20;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;01;73;200,674406475735
4816532;1;1;1;70;76;52;36;4; ;2;676;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;45;84;50;1;2;5020;01;76;1448,96271183
4816532;1;3;1;70;76;3;50;4; ;2;3;4; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1850000;2; ;18;18;92;1;1;9241;01;76;1448,96271183
4816533;1;2;1;70;76;52;48;1; ;2;56;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828600;2; ;55;19;91;1;2;9199;01;76;993,57193533593
4816540;1;2;1;70;76;8;60;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;74;1;1;7491;01;76;536,695468022043
4816541;1;2;1;70;76;3;50;1; ;2;102;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828600;2; ;13;79;18;1;1;1810;01;76;1081,39419744262
4816542;1;8;1;70;76;2;40;1; ;2;2;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;385000;828000;2; ;13;38;51;1;1;5135;01;76;1333,48891226091
4816544;1;3;1;70;76;25;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;66;1;2;6601;01;76;1105,32799090648
4816544;1;4;1;70;76;24;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;92;1;2;9242;01;76;1105,32799090648
4816553;1;2;1;70;76;1;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;01;76;789,963212673087
4816554;1;2;1;70;76;8;55;1; ;2;8;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4521;01;76;1642,5298374527
4816555;1;1;1;70;76;4;48;1; ;2;4;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;360000;828600;2; ;55;54;95;1;1;9500;01;76;1097,50597727475
4816557;1;2;1;70;76;5;48;1; ;2;90;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;85;1;1;8512;01;76;848,88282391316
4816559;1;6;1;70;76;48;48;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;828600;2; ;95;41;52;1;2;5233;01;76;1403,87573531481
4816560;1;1;1;70;76;8;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;30;97;25;1;1;2529;01;76;831,236610582684
4816562;1;3;1;70;76;8;48;2; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;13;15;22;1;1;2211;01;76;950,145698700253
4816568;1;4;1;70;76;4;48;1; ;2;40;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;01;76;796,679087759176
4816570;1;3;1;70;76;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;44;44;92;1;2;9241;01;76;693,918052381955
4816574;1;2;1;70;76;3;36;1; ;2;106;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;13;13;80;1;1;8011;01;76;1390,04310058993
4817397;1;2;1;70;05;180;72;1; ;2;98;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;93;97;45;1;2;4521;01;05;1022,04722317515
4817399;1;1;1;70;05;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;52;1;2;5233;01;05;1093,51486246851
4817400;1;1;1;70;05;40;48;1; ;2;40;1; ;2;1;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;01;05;1118,45692342548
4817400;1;2;1;70;05;16;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;91;1;2;9199;01;05;1118,45692342548
4817401;1;3;1;70;05;4;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;79;79;18;1;1;1810;01;05;807,344217125119
4817402;1;1;1;70;05;4;72;5; ;2;3;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;51;51;55;1;1;5521;01;05;1118,89698148964
4817408;1;2;1;70;05;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;01;05;1096,17211951423
4817421;1;1;1;70;05;8;48;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;95;95;45;1;1;4521;01;05;1067,31042100519
4817422;1;3;1;70;05;17;112;1; ;2;17;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;55;1;2;5511;01;05;1117,85798512286
4817424;1;3;1;70;05;12;50;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;95;45;1;1;4521;01;05;1248,08487389036
4817425;1;2;1;70;05;4;48;1; ;2;27;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;01;05;898,340746004874
4817425;1;3;1;70;05;32;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;38;74;1;2;7499;01;05;898,340746004874
4817430;1;1;1;70;05;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;15;13;75;1;1;7530;01;05;1473,2610449686
4817434;1;2;1;70;05;3;20;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;39;74;1;1;7422;01;05;925,186251040733
4817443;1;2;1;70;05;52;70;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;97;15;1;2;1591;01;05;1400,42867693967
4817451;1;2;1;70;05;8;24;1; ;2;4;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;98;98;60;1;1;6031;01;05;1113,78266025172
4817452;1;1;1;70;05;2;48;1; ;2;64;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5225;01;05;1113,78266025172
4817459;1;4;1;70;08;2;72;1; ;2;2;1; ;9;2;9;AUN TIENE CUBRIMIENTO EN SALUD DE SU TRABAJO ANTERIOR; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;55;97;01;1;1;0123;01;08;577,098859659567
4817460;1;3;1;70;08;36;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;210000;800000;2; ;77;77;15;1;2;1551;01;08;495,974452727934
4817461;1;1;1;70;11;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;4522;01;11;2461,43256004809
4817469;1;3;1;70;13;36;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;97;52;1;2;5239;01;13;338,934640750415
4817525;1;4;1;70;17;4;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;32;74;1;1;7414;01;17;179,084703156388
4817531;1;2;1;70;17;28;48;1; ;2;84;1; ;2;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;1;2;32;57;93;1;2;9302;01;17;135,807317422258
4817535;1;1;1;70;17;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;60;60;01;1;1;0111;01;17;204,271647716423
4817535;1;4;1;70;17;8;48;1; ;2;8;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;01;1;1;0111;01;17;204,271647716423
4817542;1;1;1;70;17;50;48;1; ;2;6;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1000000;800000;1;1;45;39;75;1;2;7513;01;17;172,582167565015
4817543;1;3;1;70;17;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;38; ; ;1;2; ;01;17;211,983990726255
4817544;1;1;1;70;17;4;35;4; ;2;4;5; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1500000;98;2; ;50;50;55;1;1;5522;01;17;157,335211387393
4817552;1;2;1;70;17;50;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;2; ;01;17;159,609883886029
4817584;1;1;1;70;17;4;48;1; ;2;4;4; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;1;2200000;2200000;2; ;19;19;80;1;1;8050;01;17;197,769112125051
4817586;1;2;1;70;17;2;24;3; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;300000;2; ;54;59;85;1;1;8520;01;17;173,593012467297
4817590;1;2;1;70;17;4;36;2; ;2;24;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;13;13;80;1;1;8050;01;17;254,147236010146
4817643;1;4;1;70;23;4;46;1; ;2;5;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;80;1;1;8043;01;23;138,301116437302
4817645;1;1;1;70;23;2;48;5; ;2;2;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;781242;2; ;95;95;45;1;1;4521;01;23;527,372441973149
4817756;1;3;1;70;50;104;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;34; ; ;1;2; ;01;50;219,886712662623
