DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4821333;1;4;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1300,34229032786
4821334;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1659,66463314689
4821334;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;3;2;01;18;1659,66463314689
4821334;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1659,66463314689
4821335;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821335;1;2;1;90;2; ;1;35;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821336;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2;01;18;703,528826650208
4821336;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821338;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821338;1;2;1;90;1;7;1;21;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821339;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821339;1;2;1;90;1;10;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821339;1;3;1;90;2; ;1;16;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821340;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;907,423632193474
4821340;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;907,423632193474
4821341;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821341;1;2;1;90;1;5;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821342;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1210,39639428786
4821342;1;2;1;90;1;8;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1210,39639428786
4821342;1;3;1;90;2; ;1;6;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1210,39639428786
4821343;1;1;1;90;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;778,185815539384
4821344;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821344;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821345;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;533,543301258531
4821345;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;533,543301258531
4821345;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;533,543301258531
4821346;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821346;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821348;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;643,280971071714
4821348;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;643,280971071714
4821348;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;643,280971071714
4821371;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;693,33880978451
4821371;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;693,33880978451
4821371;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;693,33880978451
4821371;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;693,33880978451
4821372;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;944,948545334343
4821372;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;944,948545334343
4821373;1;1;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1672,14386442754
4821374;1;1;1;90;1;3;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1066,40253051251
4821374;1;2;1;90;1;6;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1066,40253051251
4821374;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1066,40253051251
4821374;1;4;1;90;1;5;1;12;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1066,40253051251
4821375;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1164,17529923187
4821375;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1164,17529923187
4821375;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1164,17529923187
4821376;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821376;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821377;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1495,1356779891
4821377;1;2;1;90;2; ;1;24;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1495,1356779891
4821377;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1495,1356779891
4821378;1;1;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821378;1;2;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;791,853263676969
4821379;1;1;1;90;2; ;1;28;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;775,896601124433
4821380;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1448,91458293311
4821380;1;2;1;90;2; ;1;8;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1448,91458293311
4821380;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1448,91458293311
4821381;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;778,185815539384
4821382;1;1;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1090,25999551579
4821382;1;2;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1090,25999551579
4821382;1;3;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1090,25999551579
4821383;1;1;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1799,09246666668
4821383;1;2;1;90;1;7;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1799,09246666668
4821384;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;728,181671117866
4821384;1;2;1;90;2; ;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;728,181671117866
4821384;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;728,181671117866
4821385;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1354,40265663755
4821385;1;2;1;90;2; ;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1354,40265663755
4821386;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1076,59254737821
4821386;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1076,59254737821
4821387;1;1;1;90;2; ;1;12;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1201,30737498018
4821387;1;2;1;90;2; ;1;8;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1201,30737498018
4821388;1;1;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821388;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821388;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821389;1;1;1;90;2; ;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;612,611302601362
4821389;1;3;1;90;2; ;1;6;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;612,611302601362
4821389;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;612,611302601362
4821390;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;511,598922200763
4821390;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;511,598922200763
4821390;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;511,598922200763
4821391;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1198,86314276332
4821391;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1198,86314276332
4821391;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1198,86314276332
4821392;1;1;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1076,59254737821
4821392;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1076,59254737821
4821393;1;1;1;90;1;6;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;767,995798673686
4821393;1;2;1;90;1;7;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;767,995798673686
4821393;1;3;1;90;2; ;1;1;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;767,995798673686
4821394;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1148,21863667934
4821394;1;2;1;90;1;6;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1148,21863667934
4821395;1;1;1;90;2; ;1;3;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1064,11331609756
4821395;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1064,11331609756
4821395;1;3;1;90;2; ;1;5;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1064,11331609756
4821395;1;4;1;90;2; ;1;3;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1064,11331609756
4821396;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;765,706584258735
4821396;1;2;1;90;1;6;1;35;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;765,706584258735
4821396;1;3;1;90;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;765,706584258735
4821397;1;1;1;90;1;7;1;21;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821397;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821398;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;931,281097196757
4821399;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821399;1;2;1;90;2; ;1;8;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821399;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821400;1;1;1;90;1;5;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;752,03913612115
4821400;1;2;1;90;1;4;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;752,03913612115
4821401;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;643,280971071714
4821401;1;2;1;90;1;7;1;12;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;643,280971071714
4821401;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;643,280971071714
4821402;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1517,94758521215
4821402;1;2;1;90;2; ;1;22;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1517,94758521215
4821402;1;4;1;90;2; ;1;22;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1517,94758521215
4821402;1;6;1;90;1;4;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1517,94758521215
4821403;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;907,423632193474
4821403;1;2;1;90;2; ;1;21;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;907,423632193474
4821404;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821404;1;2;1;90;1;8;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;703,528826650208
4821405;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821405;1;2;1;90;1;8;1;36;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821406;1;1;1;90;2; ;1;2;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1799,09246666668
4821406;1;2;1;90;1;8;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1799,09246666668
4821407;1;1;1;90;1;5;1;30;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1126,80540389291
4821407;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1126,80540389291
4821408;1;1;1;90;1;7;1;14;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;533,543301258531
4821408;1;2;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;533,543301258531
4821408;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;533,543301258531
4821409;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1386,37751293967
4821409;1;2;1;90;1;5;1;36;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1386,37751293967
4821409;1;3;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1386,37751293967
4821409;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1386,37751293967
4821410;1;1;1;90;1;7;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;679,826379448836
4821410;1;2;1;90;1;12;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;679,826379448836
4821411;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;821,543427383574
4821412;1;1;1;90;1;2;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;789,564049262019
4821412;1;2;1;90;2; ;1;15;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;789,564049262019
4821413;1;1;1;90;2; ;2; ;2; ;1;18;2; ;2; ;2; ;1;4;2; ;2; ;2;01;18;1354,40265663755
4821413;1;2;1;90;1;9;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1354,40265663755
4821414;1;1;1;90;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1001,93555848903
4821414;1;2;1;90;1;6;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1001,93555848903
4821414;1;3;1;90;2; ;1;5;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;01;18;1001,93555848903
4821415;1;1;1;90;1;9;1;35;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1188,82814369953
4821415;1;2;1;90;2; ;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1188,82814369953
4821415;1;3;1;90;1;4;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1188,82814369953
4821415;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1188,82814369953
4821416;1;1;1;90;1;12;1;21;2; ;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821416;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821416;1;3;1;90;1;2;1;6;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821416;1;4;1;90;2; ;1;6;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821416;1;5;1;90;1;6;1;7;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821416;1;6;1;90;2; ;1;5;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821416;1;7;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;458,806824529586
4821417;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;631,468694011902
4821417;1;2;1;90;1;7;1;21;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;631,468694011902
4821419;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;968,286445651781
4821419;1;2;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;968,286445651781
4821420;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;885,365633132969
4821420;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;885,365633132969
4821420;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;885,365633132969
4821421;1;1;1;90;1;3;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1669,05319762787
4821421;1;2;1;90;1;7;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1669,05319762787
4821421;1;3;1;90;1;5;1;6;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1669,05319762787
4821422;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;631,468694011902
4821422;1;2;1;90;1;4;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;631,468694011902
4821423;1;1;1;90;2; ;1;2;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;2109,44373557796
4821423;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;2109,44373557796
4821423;1;3;1;90;2; ;1;6;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;2109,44373557796
4821424;1;1;1;90;1;3;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1701,6755401453
4821424;1;2;1;90;2; ;1;10;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1701,6755401453
4821424;1;3;1;90;2; ;1;22;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1701,6755401453
4821425;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1692,45383008325
4821425;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1692,45383008325
4821426;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;734,330601969496
4821426;1;2;1;90;1;5;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;734,330601969496
4821426;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;734,330601969496
4821427;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1248,91258216191
4821427;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1248,91258216191
4821428;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1024,17844854167
4821428;1;2;1;90;1;6;1;36;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1024,17844854167
4821428;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1024,17844854167
4821428;1;4;1;90;1;3;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;18;1024,17844854167
4821481;1;1;1;90;1;5;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;647,110039852878
4821492;1;1;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821492;1;2;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821492;1;3;1;90;1;3;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821492;1;4;1;90;1;4;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821493;1;1;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;647,110039852878
4821493;1;2;1;90;1;10;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;647,110039852878
4821494;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1098,2570813982
4821494;1;2;1;90;1;2;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1098,2570813982
4821494;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1098,2570813982
4821494;1;4;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1098,2570813982
4821494;1;6;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1098,2570813982
4821495;1;1;1;90;1;7;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;1;8;2;01;19;2588,44015941151
4821495;1;2;1;90;1;4;1;18;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821495;1;3;1;90;1;5;1;12;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821495;1;4;1;90;1;6;1;12;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2588,44015941151
4821496;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;16;2; ;2;01;19;2236,93972705924
4821496;1;2;1;90;1;8;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2236,93972705924
4821496;1;3;1;90;1;4;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2236,93972705924
4821497;1;1;1;90;2; ;1;3;2; ;2; ;1;3;2; ;2; ;2; ;1;6;2; ;2;01;19;2236,93972705924
4821497;1;2;1;90;1;3;1;25;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2;01;19;2236,93972705924
4821497;1;3;1;90;1;8;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2236,93972705924
4821498;1;1;1;90;1;7;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2240,31753733212
4821498;1;2;1;90;1;12;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2240,31753733212
4821499;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2145,92073677564
4821499;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2;01;19;2145,92073677564
4821499;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2145,92073677564
4821499;1;4;1;90;1;8;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;2145,92073677564
4821500;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;7;2;01;19;2027,23226497129
4821500;1;2;1;90;1;2;1;6;2; ;1;8;2; ;2; ;2; ;2; ;1;7;2; ;2;01;19;2027,23226497129
4821500;1;3;1;90;1;30;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2;01;19;2027,23226497129
