DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1702757;1;3;1;2;1;1;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;76;1;3060,85316633022
1702758;1;7;2;3;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;3452,46015554774
1702760;1;6;3;2;1;4;1;1;5;4; ; ; ;25000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;3;3;1;2;2;2;1;2; ;2;01;2;76;1;3936,74396581633
1702761;1;2;2;2;1;5;1;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;2339,02923135993
1702764;1;1;1;2;1;4;1;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;76;1;2589,61448945222
1702765;1;4;3;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;76;1;3648,7678034846
1702768;1;3;3;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;9; ;1;01;2;76;1;2372,3071587358
1702769;1;2;2;3;1;3;1;1;5;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;76;1;4001,06879177278
1702773;1;4;2;3;1;3;1;1;5;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;76;1;4226,55161532339
1702774;1;3;2;2;1;3;1;1;5;1; ; ;99;99; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;3060,85316633022
1702775;1;3;2;2;1;1;1;1;4;1; ; ;2000000;20000; ;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;1;1;2;8;1;01;2;76;1;4293,98503840382
1702776;1;3;2;2;1;3;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;4293,98503840382
1702777;1;4;3;3;1;1;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;4;3;1;2;2;1;1;1;8;1;01;2;76;1;3648,7678034846
1702793;1;4;2;2;1;1;1;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;4;1;2;2;1;1;2;2;1;01;2;76;1;3324,47941202225
1702797;1;5;3;2;1;1;1;1;4;1; ; ;8000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;3;3;1;2;2;1;1;2;2;1;01;2;76;1;2982,79479183932
1702798;1;2;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;76;1;3443,37977779157
1702799;1;3;2;2;2;1;1;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;3;2;1;2;2;1;1;2;2;1;01;2;76;1;4856,3103404959
1702800;1;1;1;2;2;1;1;5;4;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;3;2;1;2;2;1;1;2;2;1;01;2;76;1;3401,31598820907
1702802;1;3;2;2;1;4;6;1;5;3; ; ; ; ;300000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;4501,09777192004
1702804;1;2;2;2;1;5;9;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;76;1;3886,20053205084
1702805;1;2;2;2;1;3;1;1;5;1; ; ;8000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;2767,89578952808
1702806;1;4;2;2;1;4;1;1;5;1; ; ;7000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;76;1;4099,21090629847
1702810;1;3;2;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;76;1;2707,20756273501
1702833;1;2;1;2;1;1;1;1;4;1; ; ;10000000;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;4;1;2;2;1;1;9;2;1;01;2;76;1;3691,48459275962
1702834;1;2;1;2;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;4;1;2;2;1;1;1;2;1;01;2;76;1;4291,58448815416
1702835;1;4;3;2;1;1;1;1;4;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;1;3;2;1;01;2;76;1;4754,76005255287
1702837;1;3;2;2;1;1;1;1;4;1; ; ;12000000;80000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;76;1;3785,96986770543
1702838;1;3;2;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;76;1;3866,86616202581
1702839;1;4;3;2;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;76;1;4461,55533436771
1702840;1;5;2;2;1;1;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;76;1;3298,88562594959
1702841;1;2;1;2;1;3;1;1;4;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;76;1;3401,31598820907
1702843;1;1;1;2;2;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;76;1;2262,28116907935
1702843;2;2;2;2;2;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;76;1;2262,28116907935
1702849;1;3;1;2;1;5;1;1;4;1; ; ;15000000;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;2707,20756273501
1702850;1;2;2;6; ;2;1;1;4;1; ; ;15000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;76;1;5209,88905123913
1702851;1;2;1;2;2;3;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;76;1;3314,27680699164
1702863;1;3;1;3;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;76;1;3677,85277398063
1702870;1;3;3;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;4900,66912769513
1702872;1;2;2;3;1;3;1;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;3;1;2;2;2;1;1; ;2;01;2;76;1;3731,79911830681
1702873;1;2;2;3;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;76;1;3933,63536869236
1702875;1;1;1;6; ;4;9;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;76;1;3389,8766116489
1702879;1;3;2;4;1;3;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;3511,2563790555
1702880;1;3;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;76;1;2742,7238056231
1702889;1;5;3;3;1;5;1;1;5;4; ; ; ;30000; ;2;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;9; ;1;01;2;76;1;4372,50826239345
1702890;1;2;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;4;4;1;2;2;2;1;9; ;1;01;2;76;1;3586,80144683037
1702893;1;4;3;3;1;4;1;5;5;1; ; ;98;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;76;1;2849,37962011831
1702902;1;6;3;2;1;3;2;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;3;1;2;2;2;2;9; ; ;01;2;76;1;3776,01796168889
1702904;1;6;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;76;1;3915,82489214905
1702905;1;4;3;3;1;4;1;1;5;1; ; ;2000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;76;1;2271,59580827951
1702919;1;3;2;2;2;1;2;1;4;4; ; ; ;130000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;2;5;2;1;2;2;1;2;2;3; ;01;2;76;1;2515,70452360056
1702924;1;3;2;2;1;4;5;1;4;5; ; ; ;99; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;76;1;1334,83096913269
1702925;1;3;2;2;1;4;5;1;4;1; ; ;3000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;76;1;904,550392446471
1702926;1;3;2;2;1;4;5;1;4;5; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;76;1;1334,83096913269
1702927;1;1;1;2;2;4;1;2;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;2;2;2;2;1; ; ;1;01;2;76;1;750,973763640494
1702928;1;1;1;3;2;4;5;6; ;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;2;2;2;2;1; ; ;1;01;2;76;1;816,632597509411
1702929;1;4;3;2;2;3;1;1;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;1; ; ;1;01;2;76;1;996,579932113307
1702930;1;3;1;2;1;1;2;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;3;1;2;2;1;1;2;3;2;01;2;76;1;2301,16205302261
1702954;1;3;2;2;1;1;2;1;4;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;2;9;3; ;01;2;76;1;2472,15379906118
1702961;1;5;3;2;1;4;1;1;4;4; ; ; ;150000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;76;1;1313,86857157487
1702962;1;1;1;2;1;4;5;2;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;3;1;2;2;2;1;1; ;2;01;2;76;1;1176,18311686239
1702964;1;2;1;2;1;4;5;1;4;1; ; ;99;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;76;1;1541,64381984596
1702965;1;1;1;3;1;4;1;2;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;2;2;2;2;1; ; ;1;01;2;76;1;1503,17636285407
1702967;1;1;1;6; ;2;1;6; ;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;1;2;2;2;1;9; ;1;01;2;76;1;903,014714642784
1702968;1;1;1;2;1;4;1;1;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;2;2;2;2;1; ; ;1;01;2;76;1;1333,1599582206
1702969;1;4;3;2;1;1;2;1;4;3; ; ; ; ;230000;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;2;2;3; ;01;2;76;1;2385,0523499824
1702977;1;4;3;2;1;1;2;1;4;1; ; ;99;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;5;2;1;2;2;1;2;1;3; ;01;2;76;1;1866,01583308508
1702991;1;3;2;2;1;1;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;2;1;3; ;01;2;76;1;2515,70452360056
1702996;1;4;1;2;2;4;1;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;76;1;1143,29969450588
1702998;1;5;4;2;1;4;1;1;4;1; ; ;99;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;76;1;1252,9785388087
1702999;1;3;2;3;1;4;1;1;4;1; ; ;99;80000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;76;1;1176,18311686239
1703000;1;1;1;3;2;4;1;2;5;5; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;2;2;2;2;1; ; ;1;01;2;76;1;1321,06409470767
1703001;1;1;1;3;2;4;1;2;5;5; ; ; ;300000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;5;3;1;2;2;2;1;9; ;1;01;2;76;1;1227,6612082272
1703002;1;2;1;3;1;4;1;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;1; ; ;1;01;2;76;1;1221,24512284599
1703003;1;2;1;3;1;4;1;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;6;2;2;2;2;1; ; ;1;01;2;76;1;883,607567691885
1711601;1;5;2;2;1;1;1;1;4;1; ; ;150000000;400000; ;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;05;1;3041,15983206495
1711602;1;7;4;2;1;4;1;1;4;1; ; ;80000000;500000; ;1;1;1;1;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;2;1;1;1;1;2;1;2;2;2;1;4; ;1;01;2;05;1;3638,036712666
1711603;1;5;4;2;1;4;1;1;4;1; ; ;30000000;200000; ;1;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;05;1;3776,64682093507
1711604;1;3;1;2;1;4;1;1;4;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;3; ;1;01;2;05;1;4266,12768558393
1711605;1;1;1;2;1;1;1;2;4;3; ; ; ; ;250000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;5;4;1;2;2;1;1;2;2;1;01;2;05;1;3909,00470789051
1711606;1;2;1;2;1;1;1;1;4;4; ; ; ;130000; ;1;2;1;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;1;4;1;2;2;1;1;3;2;1;01;2;05;1;3437,2135200579
1711607;1;5;3;2;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;3;2;1;2;2;1;1;3;2;1;01;2;05;1;3353,1191468325
1711608;1;5;2;2;1;1;1;1;4;1; ; ;20000000;200000; ;1;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;05;1;3343,786343402
1711609;1;2;1;3;1;4;1;1;4;1; ; ;35000000;250000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;05;1;4368,39027896006
1711610;1;4;3;3;1;4;1;1;4;1; ; ;70000000;150000; ;1;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;05;1;4516,68413032774
1711611;1;3;2;2;1;1;1;1;4;4; ; ; ;300000; ;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;1;1;6;3;1;01;2;05;1;3427,02924409259
1711612;1;1;1;6; ;1;1;2;1;1; ; ;4000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;05;1;3437,2135200579
1711613;1;3;2;2;1;1;1;1;4;3; ; ; ; ;140000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;05;1;3343,786343402
1711614;1;2;1;2;1;1;1;6; ;3; ; ; ; ;160000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;05;1;3597,04539312295
1711615;1;3;2;2;1;4;1;1;4;1; ; ;100000000;200000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;05;1;3637,6857729979
1711616;1;5;4;2;1;1;1;1;4;1; ; ;100000000;500000; ;1;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;4;1;2;2;1;1;3;1;1;01;2;05;1;4203,25507715451
1711617;1;4;3;2;1;1;1;1;4;4; ; ; ;150000; ;1;2;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;1;1;4;1;2;2;2;1;3; ;1;01;2;05;1;3427,02924409259
1711618;1;6;4;2;1;1;1;1;1;1; ; ;80000000;200000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;1;4;1;2;2;1;1;3;2;1;01;2;05;1;3631,9103546882
1711619;1;4;3;2;1;1;1;1;4;1; ; ;200000000;1500000; ;1;2;1;2;1;2;2;2;2;1;2;2;1;1;2;2;1;1;1;2;1;1;1;1;4;1;2;2;1;1;3;2;1;01;2;05;1;3207,5041705792
1711620;1;4;3;2;1;1;1;1;4;4; ; ; ;800000; ;1;1;1;2;2;1;2;2;2;1;2;2;1;1;1;1;1;1;1;2;2;1;1;1;4;1;2;2;1;1;3;2;1;01;2;05;1;3156,67951473894
1713049;1;1;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1076,76555734844
1713050;1;1;1;2;2;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1322,87927093915
1713051;1;1;1;2;2;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1199,24204266022
1713052;1;1;1;2;2;4;3;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;3;5;2;1;2;2;2;2;1; ; ;01;2;20;1;1619,16873583027
1713053;1;1;1;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1448,6736310292
1713054;1;1;1;6; ;3;6;5;5;1; ; ;200000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;20;1;2285,70635518748
1713055;1;2;2;6; ;3;2;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;20;1;1162,81237096585
1713056;1;2;2;6; ;4;6;5;5;1; ; ;500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;20;1;2192,75580337659
1713058;1;1;1;6; ;4;1;2;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;4;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1240,35692395603
1713059;1;2;1;1;1;4;1;4;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;4;2;1;2;1;2;1;1; ;1;01;2;20;1;1316,26387818524
1713060;1;3;2;1;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;20;1;1843,42928966192
1713062;1;1;1;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1234,51518259066
1713063;1;1;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1162,81237096585
1713064;1;3;2;6; ;4;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1717,63492957187
1713066;1;2;1;2;2;4;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1662,44074893719
1713067;1;2;2;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;20;1;1550,72568818601
1713069;1;2;1;6; ;4;2;5;5;4; ; ; ;30000; ;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1322,87927093915
1713070;1;1;1;1;2;4;1;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;1;1;2;1;2;1;1; ;1;01;2;20;1;988,523879464932
1713071;1;1;1;2;2;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;1;1;2;1;2;1;1; ;1;01;2;20;1;1329,10047792493
1713072;1;2;2;1;1;1;1;5;5;1; ; ;15000000;120000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;4;2;1;2;1;1;1;1;1;1;01;2;20;1;1291,31609521992
1713840;1;3;2;1;1;4;1;1;4;1; ; ;98;200000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;20;1;1032,75008428754
1713977;1;1;1;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;766,396793118459
