DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2701132,1,2,1,70,1,14,48,1,,2,156,1,,2,1,,,,,,,,1,,,,2,,2,97,45,52,1,2,5233,5,50,,45.004.040.232.893
2701181,1,3,1,70,1,8,40,1,,2,52,4,,1,9,TIENE CARTA  DE DESPLAZADO,,,,,,,,,1,,2,,2,97,41,52,1,1,5233,5,50,,487.004.177.652.774
2701194,1,3,1,70,1,8,48,4,,2,12,4,,1,7,,,,,,,,,,1,,2,,2,98,61,1,1,1,140,5,50,,463.276.338.473.341
2701235,1,1,1,70,1,4,60,3,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,5,50,,382.859.225.751.244
2701242,1,1,1,70,1,12,49,4,,2,12,4,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,5,50,,613.014.428.154.151
2701243,1,1,1,70,1,1,66,1,,2,1,1,,9,6,,,,,,,,,,1,,2,,2,95,95,45,1,1,4530,5,50,,64.686.907.265.637
2701251,1,3,1,70,1,8,45,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,33,33,36,1,1,3611,5,50,,580.862.741.906.494
2701259,1,2,1,70,1,104,40,2,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,33,33,74,1,2,7493,5,50,,535.979.237.025.606
2701260,1,2,1,70,1,4,84,2,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,58,38,64,1,1,6422,5,50,,399.923.336.960.755
2701263,1,3,1,70,1,12,48,1,,2,13,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,5,50,,885.420.314.917.644
2701263,1,4,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,50,,885.420.314.917.644
2701280,1,1,1,70,1,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,5,50,,545.329.134.065.284
2701280,1,2,1,70,1,16,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,5,50,,545.329.134.065.284
2701280,1,3,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,50,,545.329.134.065.284
2701305,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,50,,927.512.988.019.894
2701333,1,2,1,70,1,9,48,8,,2,9,4,,1,8,,,,,,,,,,1,,2,,2,62,43,50,1,1,5040,5,50,,805.897.948.752.455
2701392,1,1,1,70,1,8,48,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,18,,238.174.470.018.113
2701412,1,2,1,70,1,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,18,,743.021.659.652.472
2701468,1,2,1,70,1,8,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,18,,318.180.747.908.443
2701487,1,1,1,70,1,20,48,1,,2,40,1,,2,1,,,,,,,,,,1,,2,,2,45,45,55,1,2,5521,5,18,,422.313.817.794.018
2701488,1,2,1,70,1,16,55,4,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,54,54,74,1,2,7493,5,18,,305.376.938.025.003
2701502,1,3,1,70,1,30,48,1,,2,30,1,,5,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,5,18,,722.494.791.924.097
2701519,1,2,1,70,1,2,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,18,,503.401.927.087.325
2701535,1,1,1,70,1,24,40,1,,2,23,1,,9,1,,,,,,,,1,,,,2,,2,53,53,11,1,2,1110,5,44,44,959.970.169.699.533
2701535,1,9,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,5,44,44,959.970.169.699.533
2701535,1,11,1,70,1,16,40,4,,2,18,2,,9,1,,,,,,,,,,1,,2,,2,41,58,75,1,2,7524,5,44,44,959.970.169.699.533
2701536,1,7,1,70,1,28,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,5,44,44,103.343.101.126.481
2701540,1,1,1,70,1,17,40,1,,2,18,1,,6,1,,,,,,,,1,,,,2,,2,58,58,80,1,2,8050,5,44,44,617.199.220.375.518
2701541,1,3,1,70,1,20,48,2,,2,20,2,,5,1,,,,,,,,,,1,,2,,2,11,33,75,1,2,7512,5,18,,210.877.321.448.326
2701552,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,18,,387.724.041.381.664
2701589,1,2,1,70,1,4,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,33,44,85,1,1,8512,5,73,73,229.104.493.124.733
2701591,1,2,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,2,,5,73,73,139.471.455.046.848
2701591,1,3,1,70,1,104,60,1,,2,16,1,,9,7,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,5,73,73,139.471.455.046.848
2701595,1,3,1,70,1,24,48,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,5,73,73,153.281.063.508.566
2701596,1,2,1,70,1,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,73,73,143.777.937.030.209
2701597,1,1,1,70,1,104,48,1,,2,2,1,,2,1,,,,,1,,,,,,,1,70000,2,58,81,36,1,2,3611,5,73,73,209.518.122.386.637
2701597,1,3,1,70,1,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,39,45,15,1,2,1594,5,73,73,209.518.122.386.637
2701599,1,3,1,70,1,24,40,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,39,33,52,1,2,5239,5,73,73,145.324.567.084.848
2701617,1,2,1,70,1,156,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,73,73,186.035.819.335.817
2701622,1,1,1,70,1,186,60,2,,2,775,1,,4,1,,,,,,,,,,1,,2,,2,19,32,52,1,2,5231,5,73,73,17.864.419.652.304
2701623,1,4,1,70,1,78,48,1,,2,78,3,,1,4,,,,,,,,,,1,,2,,2,34,54,95,1,2,9500,5,73,73,234.647.983.754.696
2701625,1,2,1,70,1,24,48,1,,2,24,1,,4,7,,,,,,,,,,1,,2,,2,45,85,52,1,2,5235,5,8,8,460.743.878.247.241
2701631,1,3,1,70,1,12,48,1,,2,12,1,,9,8,,,,,,,,,,1,,2,,2,7,7,85,1,1,8512,5,8,8,356.518.805.539.674
2701632,1,4,1,70,1,2,48,1,,2,2,2,,9,7,,,,,,,,,,1,,1,360000,2,58,58,75,1,1,7522,5,8,8,511.175.023.254.133
2701649,1,2,1,70,1,36,48,1,,2,36,1,,5,4,,,,,,,,,,1,,2,,2,75,38,52,1,2,5241,5,5,5,834.248.270.489.101
2701658,1,3,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,5,5,5,95.325.480.890.727
2701668,1,1,1,70,1,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,1,460000,2,79,79,17,1,1,1742,5,5,5,779.425.948.246.856
2701668,1,5,1,70,1,32,48,1,,2,32,1,,5,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,5,5,5,779.425.948.246.856
2701671,1,1,1,70,1,8,48,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,5,5,155.430.664.151.673
2701675,1,1,1,70,1,52,48,4,,2,52,4,,4,1,,,,,,,,,,1,,2,,2,81,81,36,1,2,3611,5,5,5,937.377.520.261.242
2701680,1,3,1,70,1,20,48,1,,2,72,4,,9,1,,,1,,,,,,,,,2,,2,19,19,75,1,2,7512,5,5,5,975.187.025.979.996
2701681,1,2,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,5,5,5,895.873.822.587.112
2701683,1,2,1,70,1,48,48,1,,2,240,4,,1,2,,,,,,,,,,1,,1,15000,2,45,54,85,1,2,8532,5,5,5,797.793.146.885.229
2701686,1,2,1,70,1,1,40,1,,2,48,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,5,20,,116.244.021.415.198
2701689,1,1,1,70,1,2,40,4,,2,4,4,,1,2,,,,,,,,,,1,,2,,2,95,41,52,1,1,5239,5,20,,110.894.500.589.611
2701689,1,2,1,70,1,16,40,3,,2,20,1,,2,2,,,,,,,,1,,,,2,,2,54,57,93,1,2,9302,5,20,,110.894.500.589.611
2701693,1,2,1,70,1,2,36,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,5,20,,979.826.981.624.474
2701706,1,1,1,70,1,12,40,1,,2,96,1,,4,4,,,,,,,,,,1,,2,,2,21,39,52,1,1,5225,5,20,,105.152.997.763.809
2701727,1,5,1,70,1,6,40,1,,2,2,1,,2,1,,,,,,,,,,1,,2,,2,33,32,52,1,1,5231,5,20,,103.419.697.860.945
2701729,1,3,1,70,1,4,48,4,,2,24,4,,2,1,,,,,,,,,,1,,2,,2,95,84,50,1,1,5020,5,20,,61.322.863.462.257
2701740,1,4,1,70,1,12,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,20,,104.649.947.631.064
2701746,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,20,,150.094.485.107.047
2701752,1,1,1,70,1,12,48,1,,2,24,1,,9,1,,,,,,,,1,,,,2,,2,98,98,11,1,1,1110,5,20,,997.632.431.468.083
2701757,1,3,1,70,1,8,48,1,,2,20,1,,9,2,,,,,1,,,,,,,2,,2,0,33,74,1,1,7499,5,20,,124.967.826.731.846
2701757,1,4,1,70,1,12,48,1,,2,12,1,,6,2,,,,,,,,1,,,,2,,2,97,98,60,1,1,6042,5,20,,124.967.826.731.846
2701757,1,5,1,70,1,16,48,1,,2,16,4,,2,2,,,,,,,,,,1,,2,,2,33,41,52,1,2,5233,5,20,,124.967.826.731.846
2701760,1,3,1,70,1,6,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,20,,976.618.650.428.519
2701788,1,3,1,70,1,3,48,1,,2,3,1,,4,9,TIENE TODAVIA DERECHO A SERVICIOS MEDICOS CONTRIBUTIVOS POR UN,,,,,,,,,1,,1,536000,2,32,32,74,1,1,7499,5,20,,144.101.677.976.573
2701790,1,2,1,70,1,6,24,4,,2,6,4,,4,1,,,,,,1,,,,,,1,420000,2,77,77,15,1,1,1530,5,20,,982.844.385.092.058
2701796,1,1,1,70,1,12,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,97,97,45,1,1,4530,5,20,,108.049.847.645.061
2701801,1,2,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,700000,2,98,98,52,1,1,5223,5,20,,772.148.869.629.645
2701809,1,2,1,70,1,48,48,1,,2,126,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,5,20,,111.517.074.055.965
2701847,1,1,1,70,1,4,50,4,,2,5,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4522,5,44,,522.212.905.725.791
2701852,1,4,1,70,1,18,30,1,,2,72,2,,9,1,,,,,,,,,,1,,2,,2,45,59,75,1,2,7512,5,44,,481.170.748.440.954
2701858,1,2,1,70,1,2,60,1,,2,2,4,,1,4,,,,,,,,,,1,,1,300000,2,98,98,60,1,1,6031,5,44,,40.619.091.445.645
2701864,1,3,1,70,1,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,5,44,,667.249.590.123.001
2701865,1,3,1,70,1,4,24,1,,2,96,1,,2,2,,,,,,,,1,,,,1,100000,2,33,11,52,1,1,5235,5,44,,274.330.176.976.477
2701893,1,3,1,70,1,18,48,1,,2,18,1,,4,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5241,5,44,,474.949.007.893.056
2701894,1,2,1,70,1,44,36,2,,2,44,2,,9,1,,,,,,,,,,1,,2,,2,7,7,85,1,2,8511,5,44,,352.907.382.081.013
2701894,1,4,1,70,1,18,40,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,13,54,80,1,2,8011,5,44,,352.907.382.081.013
2701897,1,6,1,70,1,4,36,3,,2,2,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,44,,943.494.429.337.014
2701899,1,4,1,70,1,6,48,1,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,5,44,,68.607.454.994.255
2701899,1,7,1,70,1,2,48,1,,2,48,1,,8,4,,,,,,,,,,1,,2,,2,45,97,18,1,1,1810,5,44,,68.607.454.994.255
2701904,1,3,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,5,44,,55.902.517.253.161
2701905,1,2,1,70,1,8,30,4,,2,10,4,,1,1,,,,,,,,1,,,,2,,2,38,38,64,1,1,6421,5,44,,61.988.370.140.665
2701910,1,2,1,70,1,8,48,1,,2,9,1,,3,1,,,,,,,,1,,,,2,,2,45,45,52,1,1,5231,5,44,,523.409.671.818.273
2701911,1,11,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,44,,523.925.809.737.522
2701912,1,2,1,70,1,20,48,2,,2,20,1,,7,2,,,,,,,,1,,,,2,,2,12,13,80,1,2,8041,5,44,,523.726.585.907.258
2701920,1,2,1,70,1,32,48,1,,2,32,1,,3,7,,,,,,,,,,1,,2,,2,3,45,52,1,2,5233,5,44,,393.138.873.441.326
2701926,1,3,1,70,1,12,48,4,,2,14,4,,1,7,,,,,,,,1,,,,2,,2,45,45,52,1,1,5261,5,44,,391.425.028.436.186
2701928,1,2,1,70,1,4,30,2,,2,244,2,,9,2,,,,,,,,1,,,,2,,2,19,19,75,1,1,7513,5,44,,523.409.671.818.273
2701957,1,2,1,70,1,24,50,1,,2,96,4,,2,7,,,,,,,,,,1,,2,,2,84,41,52,1,2,5211,5,44,,545.973.131.516.487
2701959,1,2,1,70,1,20,48,1,,2,20,4,,9,1,,,,,,,,1,,,,2,,2,45,53,85,1,2,8532,5,44,,396.362.581.684.373
2701960,1,5,1,70,1,5,48,1,,2,6,4,,1,4,,,,,,,,,,1,,2,,2,37,38,64,1,1,6421,5,44,,646.621.611.614.867
2701968,1,2,1,70,1,6,30,4,,2,40,4,,1,4,,,,,1,,,1,,,,2,,2,54,54,74,1,1,7493,5,44,,688.340.580.129.375
2701973,1,1,1,70,1,8,40,4,,2,50,4,,1,1,,,,,1,,,,,,,2,,2,54,54,74,1,1,7493,5,44,,396.679.495.773.358
2701986,1,2,1,70,1,8,35,1,,2,72,1,,6,4,,,,,1,,,,,,,2,,2,32,32,75,1,1,7512,5,44,,298.191.812.520.395
2701987,1,2,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,44,,393.138.873.441.326
2702016,1,3,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,5,44,,760.735.182.561.029
2702025,1,2,1,70,1,4,40,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,44,,559.998.549.962.937
2702026,1,3,1,70,1,16,40,1,,2,28,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,5,44,,580.744.801.217.798
2702028,1,2,1,70,1,8,40,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,5,44,,579.115.724.239.756
2702035,1,2,1,70,1,2,12,2,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,44,,534.849.858.711.873
2702042,1,2,1,70,1,8,40,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,50,55,1,1,5521,5,44,,540.636.163.343.399
2702046,1,2,1,70,1,12,40,1,,2,28,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,5,44,,495.039.559.601.202
2702059,1,4,1,70,1,120,40,1,,2,3,1,,4,2,,,,,,,,,,1,,2,,2,40,40,51,1,2,5132,5,44,,583.269.312.147.462
2702082,1,4,1,70,1,1,60,4,,2,36,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,5,44,,661.184.456.861.305
2702086,1,1,1,70,1,2,36,3,,2,2,3,,1,7,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,44,,419.242.955.471.573
2702088,1,2,1,70,1,3,56,1,,2,80,1,,9,1,,,,,,,,,,1,,2,,2,13,45,52,1,1,5235,5,44,,525.338.440.028.782
2702090,1,2,1,70,1,2,70,1,,2,55,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5219,5,44,,784.115.412.404.368
2702091,1,2,1,70,1,9,56,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,5,44,,393.138.873.441.326
2702094,1,7,1,70,1,2,56,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,44,,414.082.825.045.037
2702122,1,2,1,70,1,2,5,3,,2,770,3,,2,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,5,44,,52.663.338.006.132
2702124,1,2,1,70,1,1,45,3,,2,40,4,,1,1,,,,,,,,,,1,,2,,2,54,54,74,1,1,7493,5,44,,534.849.858.711.873
2702126,1,6,1,70,1,4,48,3,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,44,,292.505.125.453.678
2702130,1,2,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,5,44,,567.692.760.202.675
2702132,1,2,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,5,44,,529.396.141.273.472
2702133,1,3,1,70,1,5,48,4,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,98,98,60,1,1,6021,5,44,,714.703.142.902.461
2702138,1,1,1,70,1,48,48,4,,2,12,4,,2,1,,,,,,,,,,1,,2,,2,41,41,52,1,2,5211,5,44,,536.461.712.833.396
2702138,1,3,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,44,,536.461.712.833.396
2702146,1,4,1,70,1,3,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,5,44,,58.072.757.836.128
2702181,1,2,1,70,1,99,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,55,37,40,1,2,4010,5,73,73,191.045.832.125.011
2702183,1,1,1,70,1,4,40,4,,2,4,4,,1,1,,,,,,,,,,1,,1,200000,2,41,41,52,1,1,5239,5,73,73,181.972.712.192.843
2702185,1,2,1,70,1,8,60,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,3,3,22,1,1,2220,5,73,73,286.871.187.330.724
2702190,1,4,1,70,1,4,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,73,73,218.441.923.559.315
2702191,1,1,1,70,1,12,55,3,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,54,79,52,1,1,5271,5,73,73,27.345.509.825.146
2702192,1,2,1,70,1,7,36,3,,2,36,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,73,73,178.346.672.667.618
2702192,1,3,1,70,1,12,50,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,81,81,52,1,1,5272,5,73,73,178.346.672.667.618
2702192,1,4,1,70,1,2,44,1,,2,2,1,,6,2,,,,,,,,,,1,,1,600000,2,32,32,15,1,1,1521,5,73,73,178.346.672.667.618
2702194,1,2,1,70,1,4,45,1,,2,4,1,,9,2,,,,,,,,,,1,,1,740000,2,11,11,74,1,1,7412,5,73,73,238.401.469.489.633
2702198,1,2,1,70,1,3,55,4,,2,48,4,,1,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,5,73,73,176.866.837.853.967
2702204,1,2,1,70,1,258,40,1,,2,405,2,,9,1,,,,,,,,,1,,ES PENSIONADA,2,,2,32,32,75,1,2,7522,5,73,73,119.149.944.162.244
2702204,1,3,1,70,1,12,44,1,,2,67,1,,3,2,,,,,,,,,,1,,2,,2,19,45,52,1,1,5233,5,73,73,119.149.944.162.244
2702212,1,3,1,70,1,48,40,4,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,6,6,51,1,2,5153,5,73,73,1.685.609.522.633
2702230,1,1,1,70,1,1,48,1,,2,1,2,,9,2,,,,1,,,,,,,,1,240000,2,39,39,75,1,1,7523,5,41,41,114.710.720.796.458
2702233,1,1,1,70,1,20,84,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6041,5,41,41,113.994.382.145.999
2702235,1,2,1,70,1,48,40,4,,2,48,4,,9,2,,,,,,,,,,1,,2,,2,2,39,85,1,2,8532,5,41,41,127.573.245.588.139
2702240,1,2,1,70,1,4,48,1,,2,48,4,,1,2,,,,,,,,,,1,,2,,2,45,55,74,1,1,7493,5,41,41,111.650.968.995.052
2702241,3,1,3,70,1,6,48,1,,2,6,4,,3,1,,,,,1,,,1,,,,1,135000,2,34,32,85,1,1,8532,5,41,41,903.551.891.391.214
2702247,1,1,1,70,1,6,48,1,,2,6,1,,9,1,,,,,,,,,,1,,2,,2,87,87,11,1,1,1110,5,41,41,106.482.214.491.291
2702248,1,1,1,70,1,11,48,1,,2,11,1,,5,1,,,,,,,,,,1,,2,,2,58,58,74,1,1,7492,5,41,41,121.506.549.800.707
2702249,1,4,1,70,1,3,28,1,,2,144,1,,4,1,,,,,,,,,,1,,2,,2,39,53,55,1,1,5521,5,41,41,145.471.842.014.834
2702255,1,3,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,350000,2,33,32,74,1,1,7492,5,41,41,151.579.855.505.434
2702258,1,7,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,5,41,41,108.587.925.747.213
2702258,1,11,1,70,1,2,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,45,34,74,1,1,7411,5,41,41,108.587.925.747.213
2702263,1,1,1,70,1,4,48,1,,2,4,4,,1,2,,,,,,,,,,1,,2,,2,59,41,52,1,1,5233,5,41,41,111.811.548.310.573
2702271,1,3,1,70,1,4,48,1,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,93,93,45,1,1,4552,5,41,41,142.394.329.143.549
2702282,1,1,1,70,1,16,40,2,,2,480,2,,7,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,5,41,41,121.506.549.800.707
2702284,1,1,1,70,1,8,24,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,3,57,93,1,1,9302,5,41,41,106.495.418.678.132
2702284,1,2,1,70,1,4,16,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,5,41,41,106.495.418.678.132
2702294,1,2,1,70,1,4,40,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,5,41,41,11.713.043.594.042
2702299,1,4,1,70,1,4,40,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,41,41,151.240.957.591.886
2702320,1,1,1,70,1,12,72,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,3,3,11,1,1,1120,5,41,41,132.954.977.602.316
2702333,1,2,1,70,1,52,48,1,,2,156,1,,8,2,,,,,,,,,,1,,2,,2,45,45,15,1,2,1530,5,13,13,369.512.110.869.486
2702339,1,2,1,70,1,2,48,2,,2,4,2,,9,5,,,1,,,,,,,,,2,,2,11,11,75,1,1,7512,5,13,13,225.142.832.393.796
2702343,1,2,1,70,1,1,48,3,,2,150,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,13,13,369.512.110.869.486
2702344,1,3,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,44,44,64,1,1,6421,5,13,13,268.643.819.939.506
2702346,1,1,1,70,1,4,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,45,33,40,1,1,4010,5,13,13,364.455.554.616.106
2702353,1,2,1,70,1,20,40,1,,2,6,4,,8,1,,,,,,,,,,1,,1,140000,2,45,45,52,1,2,5231,5,13,13,35.481.972.241.892
2702354,1,3,1,70,1,52,40,1,,2,52,1,,7,1,,,,,,,,,,1,,2,,2,55,37,60,1,2,6042,5,13,13,369.744.719.096.391
2702354,1,4,1,70,1,36,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,5,13,13,369.744.719.096.391
2702360,1,3,1,70,1,12,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,13,13,237.087.798.042.163
2702360,1,6,1,70,1,20,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,53,53,15,1,2,1522,5,13,13,237.087.798.042.163
2702366,1,2,1,70,1,52,40,1,,2,204,1,,6,7,,,,,,,,,,1,,2,,2,21,33,22,1,2,2220,5,13,13,342.125.498.835.475
2702374,1,3,1,70,1,10,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,13,13,325.940.153.024.973
2702375,1,4,1,70,1,14,50,1,,2,70,1,,9,1,,,,,,,,1,,,,2,,2,45,77,15,1,2,1512,5,13,13,262.223.771.195.939
2702380,1,3,1,70,1,10,48,1,,2,72,1,,5,4,,,,,,,,,,1,,2,,2,3,3,80,1,1,8044,5,13,13,356.817.887.286.041
2702384,1,2,1,70,1,10,48,1,,2,5,3,,1,1,,,,,,,,1,,,,2,,2,55,54,95,1,1,9500,5,13,13,347.437.673.299.581
2702386,1,1,1,70,1,10,48,3,,2,60,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,5,13,13,215.964.247.388.815
2702387,1,2,1,70,1,10,48,3,,2,60,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,13,13,36.602.098.864.243
2702391,2,1,2,70,1,8,48,4,,2,8,4,,1,7,,,,,,,,,,1,,2,,2,95,95,45,1,1,4530,5,13,13,388.603.191.974.215
2702397,1,3,1,70,1,104,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,32,39,85,1,2,8512,5,13,13,347.554.386.919.643
2702401,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,1,,,1,2,,5,13,13,283.336.208.390.072
2702426,1,3,1,70,1,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,45,45,51,1,2,5125,5,54,,226.821.178.710.965
2702446,1,1,1,70,1,3,48,1,,2,3,1,,6,7,,,,,,,,,,1,,1,520000,2,99,99,45,1,1,4530,5,54,,118.921.492.733.548
2702446,1,2,1,70,1,2,48,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8043,5,54,,118.921.492.733.548
2702447,1,2,1,70,1,2,24,1,,2,96,1,,2,1,,,,,,,,,,1,,2,,2,53,38,64,1,1,6421,5,54,,157.846.601.278.572
2702462,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,1,,5,54,,139.398.771.326.057
2702467,1,3,1,70,1,3,48,4,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,5,54,,192.439.700.976.141
