Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3722485;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
3722485;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
3722486;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;04;68;3898,85959193398
3722486;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3898,85959193398
3722488;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
3722490;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;3299,31044978495
3722490;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3299,31044978495
3722613;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2464,23104616733
3722618;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2454,42733164001
3722618;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2454,42733164001
3722623;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;3438,23456907204
3722623;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3438,23456907204
3722623;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3438,23456907204
3722624;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;3961,5027851618
3722624;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3961,5027851618
3722624;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3961,5027851618
3722628;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2314,77561463323
3722628;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2314,77561463323
3722628;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;04;73;2314,77561463323
3722629;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1581,38625163744
3722629;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1581,38625163744
3722629;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1581,38625163744
3722631;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2511,10161188115
3722633;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;04;73;3267,1141035376
3722633;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3267,1141035376
3722634;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;73;2510,36111338142
3722635;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;73;1448,99534453124
3722635;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1448,99534453124
3722637;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2510,36111338142
3722637;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2510,36111338142
3722638;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1666,88311798694
3722668;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;3358,99999543453
3722668;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3358,99999543453
3722670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1448,99534453124
3722670;1;3;1;80;2;1;3;1; ;2; ;2; ; ;2; ;1;1;1;04;73;1448,99534453124
3722670;1;5;1;80;2;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;04;73;1448,99534453124
3722671;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2492,22120814396
3722671;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2492,22120814396
3722673;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2944,12075627657
3722674;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;73;3121,503514523
3722675;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1690,45289180467
3722675;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1690,45289180467
3722676;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3019,13624486332
3722676;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3019,13624486332
3722678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2300,85479444653
3722679;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;73;2585,37660196817
3722679;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2585,37660196817
3722679;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2585,37660196817
3722679;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;73;2585,37660196817
3722685;1;2;1;80;2;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;04;73;3686,21242774632
3722685;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;3686,21242774632
3722686;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2511,10161188115
3722687;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;3686,21242774632
3722693;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2362,54143974307
3722705;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1782,03752205313
3722707;1;4;1;80;2;1;1;8; ;2; ;1;10000; ; ; ;2;2;1;04;73;2374,96933029521
3722707;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2374,96933029521
3722708;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1589,20950526027
3722708;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1589,20950526027
3722708;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1589,20950526027
3722718;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;73;3508,23119972922
3722718;1;9;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;73;3508,23119972922
3722719;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1491,56660028855
3722722;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1229,0176007125
3722724;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;73;1519,48852247707
3722736;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;770,338495042409
3722737;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;533,969402869606
3722739;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;73;825,011355814174
3722740;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;73;990,188294734353
3722741;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;73;943,901016963926
3722742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;881,468661294235
3722742;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;881,468661294235
3722744;1;2;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;73;738,868417968098
3722744;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;738,868417968098
3722761;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2703,66728193466
3722761;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2703,66728193466
3722763;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1257,38773689112
3722764;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2525,06706248023
3722764;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;73;2525,06706248023
3722764;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2525,06706248023
3722765;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1017,36848892985
3722765;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1017,36848892985
3722770;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;73;2436,93089052496
3722770;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2436,93089052496
3722775;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1360,96470115913
3722777;1;3;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;04;73;1023,20887349369
3722779;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2262,96627689428
3722779;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;73;2262,96627689428
3722779;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;73;2262,96627689428
3722780;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;73;877,057799932306
3722780;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;04;73;877,057799932306
3722780;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;877,057799932306
3722780;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;8;2;1;04;73;877,057799932306
3722781;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;73;1782,03752205313
3722781;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1782,03752205313
3722782;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1889,40496963031
3722785;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2081,11810585359
3722785;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2081,11810585359
3722786;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;877,057799932306
3722786;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;877,057799932306
3722786;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;877,057799932306
3722787;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;73;1347,65762286343
3722787;2;1;2;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1347,65762286343
3722787;2;2;2;80;2;1;3;4; ;2; ;2; ; ; ; ;1;2;1;04;73;1347,65762286343
3722787;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1347,65762286343
3722787;2;5;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1347,65762286343
3722787;2;6;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1347,65762286343
3722788;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1753,6673858745
3722797;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;524,570204777087
3722799;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1463,60068963093
3722799;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1463,60068963093
3722799;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1463,60068963093
3723380;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;25;2148,16314259477
3723380;1;5;1;80;2;1;1;4; ;2; ;1;150000; ; ; ;9;2;1;04;25;2148,16314259477
3723380;1;8;1;80;2;1;1;3; ;2; ;1;644350; ; ; ;9;2;1;04;25;2148,16314259477
3723380;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;2148,16314259477
3723381;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;1371,1027464103
3723389;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1686,65866876377
3723389;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;1686,65866876377
3723423;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;25;2409,30181920317
3723438;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;04;25;3341,92820144762
3723438;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;25;3341,92820144762
3723438;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;3341,92820144762
3723439;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;3;2;1;04;25;2007,27648515267
3723468;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;2647,55355843169
3723469;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;2263,12773992966
3723471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;25;1732,52669173572
3723486;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;1484,38824686021
3723526;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;25;549,56618827681
3723526;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;549,56618827681
3723526;1;5;1;80;2;1;4;9;EDAD;2; ;2; ; ;4; ;8;1;1;04;25;549,56618827681
3723527;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;25;702,663306684606
3723541;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;25;775,755257670821
3723542;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;25;741,55927482614
3723542;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;25;741,55927482614
3723542;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;741,55927482614
3723543;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;25;897,050973786055
3723574;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;631,521135388487
3723574;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;631,521135388487
3723577;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;778,238654638691
3723577;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;778,238654638691
3723589;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;1765,88944707055
3723589;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;1765,88944707055
3723590;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1363,36724937107
3723591;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;1159,56312442139
3723606;1;3;1;80;2;1;2;6; ; ; ;2; ; ; ; ;2;2;1;04;25;655,330866987041
3723606;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;655,330866987041
3723607;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;25;1052,50257385933
3723608;1;1;1;80;2;1;2;9;SE PERDIO LA COSECHA;2; ;2; ; ; ; ;8;2;1;04;25;1061,93924656821
3723609;1;3;1;80;2;1;1;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;8;2;1;04;25;728,689626612143
3723615;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;25;778,238654638691
3723619;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;25;966,274166020228
3723619;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;966,274166020228
3723620;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;25;835,750177174201
3723622;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;11;2;1;04;25;679,140598585594
3723811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1398,0777646336
3723811;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1398,0777646336
3723811;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1398,0777646336
3723812;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1249,08438974841
3723812;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1249,08438974841
3723812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1249,08438974841
3723813;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;921,251749503913
3723813;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;921,251749503913
3723814;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;813,734174544577
3723815;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1175,17664348337
3723825;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1603,40079341005
3723825;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1603,40079341005
3723825;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1603,40079341005
3723826;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1292,20263848866
3723826;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1292,20263848866
3723827;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;70;1285,72682792782
3723834;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;885,399120442476
3723834;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;885,399120442476
3723834;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;885,399120442476
3723835;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1158,74946284554
3723837;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1402,75282293311
3723837;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1402,75282293311
3723838;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1494,87919365386
3723838;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1494,87919365386
3723838;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1494,87919365386
3723839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1258,1580868731
3723839;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1258,1580868731
3723839;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1258,1580868731
3723839;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1258,1580868731
3723840;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1517,77287640907
3723840;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1517,77287640907
3723845;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;70;267,447338192803
3723846;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;430,107609227548
3723846;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;430,107609227548
3723846;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;430,107609227548
3723847;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;339,297840285243
3723847;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;339,297840285243
3723848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;232,316224883402
3723849;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;70;297,597405797962
3723849;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;297,597405797962
3723850;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;361,98171259204
3723851;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;255,869430146988
3723851;1;4;1;80;2;1;2;9;ESTA EMBARAZADA;2; ;2; ; ; ; ;9;2;1;04;70;255,869430146988
3723864;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;701,485629053783
3723867;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;4;2;1;04;70;1485,53363695677
3723867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1485,53363695677
3723867;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1485,53363695677
3723867;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1485,53363695677
3723867;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1485,53363695677
3723867;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1485,53363695677
3723868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1428,4026956991
3723869;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1180,90953074731
3723870;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;963,488838016245
3723871;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1292,20263848866
3723871;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1292,20263848866
3723871;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1292,20263848866
3723877;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1210,27902406337
3723877;1;6;1;80;2;1;1;8; ;2; ;1;120000; ; ; ;1;2;1;04;70;1210,27902406337
3723878;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1331,03196480327
3723879;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;70;1249,08438974841
3723879;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1249,08438974841
3723879;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1249,08438974841
3723886;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1061,28564917818
3723887;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;70;1524,09038352298
3723887;1;3;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;04;70;1524,09038352298
3723889;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;70;1314,51170139391
3723889;1;2;1;80;2;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;04;70;1314,51170139391
3723891;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;70;1090,88045266586
3723891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;1090,88045266586
3723891;1;4;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;04;70;1090,88045266586
3723891;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1090,88045266586
3723891;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1090,88045266586
3723891;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1090,88045266586
3723896;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;70;337,104214971328
3723896;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;337,104214971328
3723896;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;337,104214971328
3723896;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;337,104214971328
3723897;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;287,200742779486
3723898;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;70;312,474267311013
3723899;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;281,425559338425
3723900;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;362,878586712523
3723901;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;320,938145893723
3723903;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;70;423,936398875671
3723903;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;423,936398875671
3723904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;294,908710656313
3723913;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;04;70;895,657788969872
3723913;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;895,657788969872
3723916;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;04;70;901,975296083779
3723917;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;1273,94102232553
3723917;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1273,94102232553
3723917;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;70;1273,94102232553
3723918;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;70;749,254975463984
3723918;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;749,254975463984
3723919;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;895,601876737926
3723919;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;70;895,601876737926
3723919;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;895,601876737926
3723919;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;895,601876737926
3723936;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;70;708,916877364071
3723937;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;70;1443,2565496645
3723937;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;70;1443,2565496645
3723937;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;04;70;1443,2565496645
3723939;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;912,178052379229
