DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2793193,1,2,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,8,11,1,14,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,61,1,1,4,,113,,,150000,9,23,194.820.695.537.211
2793193,1,3,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,6,,,,,,,,,,,,,,,,,,,,,,,,14,2,,14,,,1,6,8,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,3,,62,1,1,6,,113,,,,9,23,194.820.695.537.211
2793196,1,1,1,60,2,2,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,700000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,36,2,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,24,4,,2,,,,,0,2,,2,,,,1,20,2,2,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,3,2,2,2,3,9,,61,1,1,4,,140,,,150000,9,23,139.046.212.872.508
2793197,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,13,18,2,,,,,,1,5,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,1,2,,2,1,,2,2,2,3,3,2,2,3,3,5,,45,52,1,4,,5261,,,200000,9,23,253.935.851.415.627
2793197,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,140000,1,1500000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,6,11,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,24,6,,1,6,4,,100000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,5,,61,1,1,4,,113,,,240000,9,23,253.935.851.415.627
2793197,1,4,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,24,2,,24,,,1,7,11,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,4,4,,40000,,2,,2,,1,8,2,,,,1,1,1,1,2,2,2,1,1,1,2,,1,1,,3,2,3,3,3,2,2,3,3,3,,62,1,1,6,,113,,,40000,9,23,253.935.851.415.627
2793197,1,5,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,24,2,,24,,,1,6,10,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,113,,,,9,23,253.935.851.415.627
2793198,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,700000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,7,12,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,24,1,,1,10,4,,60000,0,2,,2,,1,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,2,8,,95,20,1,4,,2030,,,160000,9,23,180.680.009.236.782
2793198,1,2,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,120000,3,,3,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,6,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,8,,61,1,1,4,,140,,,40000,9,23,180.680.009.236.782
2793199,1,1,1,60,2,2,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,500000,1,3500000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,15,2,,0,1,,1,7,10,2,,,,,,2,8,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,2,,61,1,1,5,,113,,,500000,9,23,171.867.273.925.766
2793200,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,12,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,6,,61,1,1,5,,113,,,400000,9,23,229.089.982.739.967
2793200,1,4,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,21,2,,21,,,1,6,9,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,113,,,,9,23,229.089.982.739.967
2793201,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,320000,1,3850000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,8,12,1,14,18,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,36,4,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,2,2,3,3,2,2,3,3,8,,98,60,1,4,,6031,,,320000,9,23,14.937.463.368.539
2793201,1,3,1,60,2,1,1,,,1,1,,2,2,2,12,,1,,80000,2,,,1,60000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,14,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,1,48,3,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,2,2,,2,1,,2,2,2,3,3,2,2,3,3,8,,54,95,1,3,,9500,,,140000,9,23,14.937.463.368.539
2793202,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,12,1,14,18,2,,,1,1,,2,,,,1,,,1,,,,,,,2,1,24,8,,2,,,,,0,2,CON SUS PROPIOS RECURSOS,12,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,2,,80,52,1,4,,5271,,,300000,9,23,130.386.180.481.964
2793203,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,36,2,,36,,,1,6,12,2,,,,,,1,8,,1,4,2,8,1,,1,,,,,,,,2,1,6,8,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,3,2,3,3,3,2,2,3,3,,61,1,1,4,,140,,,100000,9,23,130.386.180.481.964
2793204,1,1,1,60,2,1,2,1,,1,1,,2,2,2,180,,1,,535600,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,56,,.,56,,,1,6,12,1,14,16,2,,,4,8,,2,,,,1,,,,,,,,1,,2,1,3,1,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,62,1,1,8,,113,,,535600,9,23,139.046.212.872.508
2793205,1,1,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,230000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,8,12,1,14,18,2,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,79,18,1,1,,1810,,,230000,9,23,184.739.372.843.421
2793206,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,6,14,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,36,5,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,2,2,3,3,2,2,3,3,8,,53,55,1,4,,5529,,,150000,9,23,171.867.273.925.766
2793207,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,36,2,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,6,8,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,3,2,3,3,2,2,3,3,9,,61,1,1,4,,140,,,250000,9,23,147.927.323.977.268
2793208,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,200000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,14,4,,60000,,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,9,,61,1,1,4,,113,,,260000,9,23,181.350.476.434.025
2793208,1,3,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,850000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,61,1,1,4,,113,,,100000,9,23,181.350.476.434.025
2793209,1,1,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,280000,1,2200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,72,1,,1,9,4,,20000,0,2,,2,,1,4,1,20,2,1,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,3,2,3,3,2,2,3,3,8,,61,1,1,4,,118,,,300000,9,23,144.515.166.711.818
2793209,1,2,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,20000,1,100000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,9,15,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,38,64,1,4,,6421,,,20000,9,23,144.515.166.711.818
2793210,1,1,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,6,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,3,8,,1,21,4,,30000,0,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,9,,61,1,1,4,,140,,,180000,9,23,15.731.330.293.788
2793210,1,3,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,21,2,,21,,,1,7,10,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,118,,,,9,23,15.731.330.293.788
2793211,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,200000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,60,8,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,5,,61,1,1,4,,113,,,200000,9,23,227.795.655.861.284
2793211,1,3,1,60,2,1,1,,,1,1,,2,2,2,4,AYUDANTE DE MADRE COMUNITARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,200000,3,,4,,,,,,,,,,,,,,,,,,,,,,3,,25,2,,25,,,1,8,13,2,,,,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,54,85,1,9,,8532,,,50000,9,23,227.795.655.861.284
2793211,1,5,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,21,2,,21,,,1,6,9,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,113,,,,9,23,227.795.655.861.284
2793212,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,12,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,20,4,,160000,,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,61,1,1,4,,113,,,310000,9,23,126.328.013.225.668
2793212,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,20000,1,240000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,8,12,1,14,18,2,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,77,15,1,4,,1594,,,20000,9,23,126.328.013.225.668
2793212,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,14,2,,14,,,1,15,17,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,113,,,,9,23,126.328.013.225.668
2793213,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,120000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,6,10,1,16,18,2,,,2,8,,2,,,,1,,,1,,,,,,,2,1,2,8,,1,21,4,,50000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,2,,61,1,1,5,,121,,,170000,9,23,114.952.363.653.195
2793214,1,1,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,36,2,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,8,,2,,,,,0,2,,11,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,8,,61,1,1,4,,140,,,200000,9,23,137.703.662.798.142
2793214,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,36,2,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,1,2,,1,1,,3,2,2,3,3,2,2,2,3,3,,61,1,1,4,,140,,,50000,9,23,137.703.662.798.142
2793214,1,4,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,220000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,21,2,,21,,,1,6,9,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,8,,61,1,1,4,,140,,,40000,9,23,137.703.662.798.142
2793217,1,2,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,500000,1,4500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,7,12,2,,,,,,1,5,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,41,51,1,4,,5111,,,500000,9,23,96.739.137.280.767
2793218,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,500000,1,4500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,2,,35,,,1,7,12,2,,,,,,1,5,,2,,,,1,,,,,,1,,,,2,1,120,4,,2,,,,,0,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,9,,41,51,1,4,,5111,,,500000,9,23,126.328.013.225.668
2793218,1,2,1,60,2,2,,,,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,257000,1,3084000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,6,14,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,54,85,1,4,,8532,,,257000,9,23,126.328.013.225.668
2793218,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,13,18,2,,,,,,1,5,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,41,51,1,4,,5111,,,400000,9,23,126.328.013.225.668
2793219,1,1,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,1,,30,,,1,6,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,6,8,,2,,,,,0,2,,2,,,,1,15,2,1,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,3,2,2,2,3,8,,61,1,1,4,,140,,,100000,9,23,114.952.363.653.195
2793219,1,2,1,60,2,1,1,,,1,1,,2,2,2,12,,1,,50000,2,,,1,180000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,14,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,1,6,3,,1,8,4,,40000,0,2,,2,,1,2,2,,,,1,1,2,1,2,2,2,2,1,2,2,,2,1,,3,2,2,3,3,2,2,3,3,3,,54,95,1,3,,9500,,,270000,9,23,114.952.363.653.195
2793238,1,2,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,450000,1,5400000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,0,1,,1,6,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,2,8,,2,,,,,0,2,,8,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,9,,61,1,1,4,,121,,,450000,9,23,900.497.348.315.289
2793239,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,1440000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,1,,30,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,4,8,,1,21,4,,0,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,2,3,9,,61,1,1,4,,140,,,120000,9,23,923.297.270.873.281
2793239,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,14,2,,14,,,1,7,9,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,24,3,,2,,,,,99,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,61,1,1,4,,123,,,50000,9,23,923.297.270.873.281
2793240,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,0,0,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,6,9,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,36,8,,2,,,,,1,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,61,1,1,4,,115,,,0,9,23,138.063.467.391.786
2793240,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,70000,1,840000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,6,12,1,14,16,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,240,4,,2,,,,,1,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,98,60,1,4,,6031,,,70000,9,23,138.063.467.391.786
2793240,1,3,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,48000,1,576000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,7,1,,7,,,1,6,7,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,2,3,,2,,,,,12,2,,2,,,,1,21,2,1,2,,,,,,,,,,,,,,,2,3,2,2,3,2,2,3,3,3,,61,1,1,4,,123,,,48000,9,23,138.063.467.391.786
2793240,1,4,1,60,2,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,6,12,1,14,16,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,5,6,,1,12,6,,,0,2,,2,,2,1,2,,,,1,1,2,1,2,2,2,2,2,2,2,,1,1,,3,3,2,3,3,2,2,3,3,3,,98,60,1,4,,6031,,,150000,9,23,138.063.467.391.786
2793241,1,1,1,60,2,1,1,,,1,2,,2,2,2,1,,1,,350000,2,,,2,,2,,2,,1,120000,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,98,,.,98,,,1,4,7,1,8,12,1,13,20,3,8,,2,,,,1,,,,,,,,1,,2,1,2,8,,2,,,,,3,2,,11,,,,2,,,,1,1,1,1,1,1,1,1,1,1,2,,1,1,,4,3,3,3,3,3,2,2,1,8,,62,1,1,8,,130,,,350000,9,23,807.419.872.039.125
