DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2795084,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,41,594.971.169.048.724
2795085,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,41,622.453.259.097.975
2795085,1,3,1,80,2,1,1,1,,2,,2,,,,,1,2,1,9,41,622.453.259.097.975
2795086,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,9,41,614.090.430.718.319
2795087,1,2,1,80,2,1,1,9,SE TRANSLADO DE MUNICIPIO(ANTES LA PLATA),2,,2,,,,,9,2,1,9,41,628.668.377.065.044
2795087,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,628.668.377.065.044
2795090,1,2,1,80,2,1,3,3,,2,,2,,,2,,1,1,1,9,41,541.651.302.526.736
2795090,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,541.651.302.526.736
2795091,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,60.173.169.007.202
2795092,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,781.305.221.906.698
2795092,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,781.305.221.906.698
2795092,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,781.305.221.906.698
2795092,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,781.305.221.906.698
2795107,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,41,56.287.562.538.747
2795107,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,56.287.562.538.747
2795107,1,5,1,80,2,1,1,3,,2,,2,,,,,4,2,1,9,41,56.287.562.538.747
2795107,1,6,1,80,2,1,2,8,,2,,2,,,2,,7,1,1,9,41,56.287.562.538.747
2795108,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,841.385.609.451.982
2795109,1,1,1,80,2,1,3,8,,2,,2,,,3,,8,1,1,9,41,115.572.987.738.209
2795109,1,2,1,80,2,1,4,8,,2,,2,,,3,,8,1,1,9,41,115.572.987.738.209
2795110,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,41,764.084.546.858.668
2795110,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,764.084.546.858.668
2795112,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,503.678.386.964.606
2795113,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,497.463.268.997.537
2795114,1,2,1,80,2,1,1,8,,2,,2,,,,,7,2,1,9,41,509.893.504.931.674
2795115,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,46.638.496.766.252
2795116,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,70.036.917.213.164
2795118,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,857.996.235.624.091
2795118,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,857.996.235.624.091
2795118,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,857.996.235.624.091
2795123,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,41,770.299.664.825.737
2795123,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,41,770.299.664.825.737
2795123,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,770.299.664.825.737
2795125,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,41,62.313.275.535.802
2795125,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,62.313.275.535.802
2795125,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,62.313.275.535.802
2795126,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,9,41,746.928.517.630.333
2795126,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,746.928.517.630.333
2795128,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,41,785.308.869.719.402
2795128,1,5,1,80,2,1,2,6,,2,,2,,,,,1,2,1,9,41,785.308.869.719.402
2795129,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,41,693.608.651.108.344
2795129,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,693.608.651.108.344
2795134,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,833.207.259.043.653
2795135,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,41,903.683.154.793.977
2795135,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,903.683.154.793.977
2795135,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,903.683.154.793.977
2795144,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,805.092.802.677.512
2795145,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,73.504.908.209.432
2795145,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,73.504.908.209.432
2795146,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,904.541.968.882.894
2795167,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,44,768.025.959.047.785
2795168,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,44,871.680.463.727.028
2795169,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,909.638.155.395.869
2795169,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,909.638.155.395.869
2795181,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,912.694.391.783.338
2795183,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,44,805.092.802.677.512
2795184,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,758.237.154.038.718
2795185,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,824.932.926.149.787
2795185,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,824.932.926.149.787
2795186,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,634.660.497.564.587
2795186,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,634.660.497.564.587
2795187,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,44,884.044.167.012.798
2795187,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,884.044.167.012.798
2795189,1,2,1,80,2,1,4,4,,2,,2,,,,,9,2,1,9,44,724.544.341.620.054
2795189,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,724.544.341.620.054
2795190,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,905.481.387.207.245
2795191,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,706.393.296.964.982
2795193,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,706.393.296.964.982
2795194,1,2,1,80,2,2,,,,2,,2,,1,2,,9,,1,9,44,806.781.881.494.715
2795194,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,806.781.881.494.715
2795196,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,122.216.249.817.016
2795196,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,122.216.249.817.016
2795197,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,130.585.714.364.659
2795197,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,130.585.714.364.659
2795197,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,130.585.714.364.659
2795198,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,117.231.658.725.349
2795208,1,2,1,80,2,1,3,6,,2,,2,,,,,9,2,1,9,44,608.147.097.677.884
2795211,1,1,1,80,2,1,4,6,,2,,2,,,,,11,2,1,9,44,60.534.871.654.203
2795213,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,587.143.292.673.776
2795214,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,59.370.030.135.665
2795214,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,59.370.030.135.665
2795215,1,3,1,80,2,2,,,,2,,2,,1,1,,2,,1,9,44,793.274.636.481.352
2795215,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,793.274.636.481.352
2795215,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,793.274.636.481.352
2795215,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,793.274.636.481.352
2795217,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,102.167.450.774.617
2795217,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,102.167.450.774.617
2795217,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,102.167.450.774.617
2795217,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,102.167.450.774.617
2795219,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,787.920.461.733.242
2795219,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,787.920.461.733.242
2795219,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,787.920.461.733.242
2795220,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,862.120.950.505.058
2795220,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,862.120.950.505.058
2795226,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,729.952.895.581.346
2795229,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,587.143.292.673.776
2795240,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,63.594.562.681.224
2795241,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,534.271.913.034.854
2795250,1,1,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,44,798.799.209.605.051
2795255,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,669.342.565.179.815
2795256,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,615.585.289.762.979
2795257,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,41,682.109.456.441.546
2795257,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,9,41,682.109.456.441.546
2795257,2,4,2,80,2,2,,,,2,,2,,2,,.,,,1,9,41,682.109.456.441.546
2795258,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,73.759.020.248.949
2795260,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,593.007.936.607.465
2795261,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,851.781.117.657.022
2795261,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,851.781.117.657.022
2795261,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,851.781.117.657.022
2795263,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,60.173.169.007.202
2795265,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,498.550.201.784.521
2795265,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,498.550.201.784.521
2795265,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,9,41,498.550.201.784.521
2795265,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,9,41,498.550.201.784.521
2795267,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,41,104.035.238.928.067
2795267,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,104.035.238.928.067
2795267,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,104.035.238.928.067
2795269,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,61.212.719.827.706
2795269,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,41,61.212.719.827.706
2795271,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,591.374.957.762.959
2795275,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,925.960.519.734.253
2795278,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,41,534.756.688.299.622
2795280,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,41,558.630.589.329.804
2795280,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,558.630.589.329.804
2795280,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,558.630.589.329.804
2795281,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,953.335.314.742.362
2795281,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,953.335.314.742.362
2795281,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,953.335.314.742.362
2795282,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,534.756.688.299.622
2795284,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,655.635.735.546.214
2795284,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,655.635.735.546.214
2795285,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,534.756.688.299.622
2795287,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,851.781.117.657.022
2795287,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,851.781.117.657.022
2795296,1,1,1,80,2,1,3,5,,3,,2,,,3,,10,1,1,9,44,827.137.199.910.795
2795299,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,932.826.227.340.266
2795300,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,634.660.497.564.587
2795302,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,805.356.218.287.925
2795302,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,805.356.218.287.925
2795304,1,1,1,80,2,1,3,1,,2,,2,,,1,,6,1,1,9,44,662.546.615.380.355
2795306,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,109.306.813.776.034
2795306,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,109.306.813.776.034
2795307,1,2,1,80,2,1,4,6,,2,,2,,,,,9,2,1,9,44,715.553.286.503.643
2795307,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,715.553.286.503.643
2795307,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,715.553.286.503.643
2795308,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,857.557.262.443.374
2795308,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,857.557.262.443.374
2795310,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,44,965.829.187.032.672
2795310,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,965.829.187.032.672
2795310,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,965.829.187.032.672
2795311,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,909.462.595.457.144
2795311,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,909.462.595.457.144
2795312,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,9,44,715.154.579.408.863
2795314,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,966.598.854.346.244
2795314,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,966.598.854.346.244
2795314,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,966.598.854.346.244
2795316,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,818.375.917.466.914
2795327,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,44,758.237.154.038.718
2795334,1,1,1,80,2,2,,,,2,,2,,1,4,,4,,1,9,44,786.887.378.809.258
2795336,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,665.433.100.757.044
2795336,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,665.433.100.757.044
2795337,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,951.085.383.056.892
2795337,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,951.085.383.056.892
2795339,1,2,1,80,2,1,4,2,,2,,2,,,,,2,2,1,9,44,887.539.378.949.404
2795339,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,887.539.378.949.404
2795340,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,44,734.279.414.780.749
2795341,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,761.732.365.975.324
2795342,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,660.078.926.008.934
2795343,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,634.660.497.564.587
2795344,1,2,1,80,2,1,1,8,,2,,2,,,,,3,2,1,9,44,702.329.546.011.183
2795344,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,702.329.546.011.183
2795344,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,702.329.546.011.183
2795344,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,702.329.546.011.183
2795344,1,10,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,702.329.546.011.183
2795346,1,1,1,80,2,1,1,3,,2,,2,,,,,6,2,1,9,44,74.911.080.743.794
2795362,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,962.509.535.034.791
2795362,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,962.509.535.034.791
2795362,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,962.509.535.034.791
2795363,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,390.296.892.868.398
2795365,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,512.942.803.901.961
2795365,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,512.942.803.901.961
2795367,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,108.608.619.150.892
2795367,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,108.608.619.150.892
2795369,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,534.271.913.034.854
2795370,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,660.078.926.008.934
2795371,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,783.618.455.644.655
2795374,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,100.011.610.682.618
2795374,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,100.011.610.682.618
2795374,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,100.011.610.682.618
2795376,1,1,1,80,2,2,,,,2,,2,,1,2,,9,,1,9,44,612.561.721.118.122
2795376,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,612.561.721.118.122
2795377,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,615.799.077.803.114
2795377,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,44,615.799.077.803.114
2795386,1,3,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,41,482.278.328.302.002
2795388,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,766.406.149.269.801
2795388,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,766.406.149.269.801
2795392,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,666.641.292.627.174
2795392,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,666.641.292.627.174
2795392,1,5,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,666.641.292.627.174
2795395,1,2,1,80,2,1,4,6,,2,,2,,,,,9,2,1,9,41,655.635.735.546.214
2795396,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,41,90.574.980.895.091
2795396,1,4,1,80,2,1,2,3,,2,,2,,,,,1,2,1,9,41,90.574.980.895.091
2795396,1,8,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,90.574.980.895.091
2795398,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,737.117.188.377.498
2795398,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,737.117.188.377.498
2795398,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,737.117.188.377.498
2795399,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,894.882.218.399.237
2795400,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,327.614.149.509.638
2795402,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,510.846.344.514.839
2795402,1,5,1,80,2,1,2,8,,2,,2,,,,,1,2,1,9,41,510.846.344.514.839
2795403,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,9,41,534.756.688.299.622
2795407,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,41,503.678.386.964.606
2795408,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,58.515.983.979.589
2795409,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,620.850.951.741.614
2795410,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,41,776.514.782.792.806
2795410,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,776.514.782.792.806
2795410,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,776.514.782.792.806
2795413,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,572.050.107.601.707
2795414,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,881.906.579.408.873
2795415,1,2,1,80,2,1,2,3,,2,,2,,,,,1,2,1,9,41,46.638.496.766.252
2795418,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,927.047.452.521.237
2795418,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,927.047.452.521.237
2795418,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,41,927.047.452.521.237
2795517,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,70,117.231.658.725.349
2795518,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,70,102.948.511.224.089
2795518,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,102.948.511.224.089
2795518,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,102.948.511.224.089
2795519,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,70,969.259.549.405.792
2795520,1,1,1,80,2,1,4,3,,2,,2,,,,,1,2,1,9,70,164.757.062.571.971
2795520,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,164.757.062.571.971
2795520,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,164.757.062.571.971
2795520,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,164.757.062.571.971
2795520,1,5,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,70,164.757.062.571.971
2795521,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,70,117.204.787.380.657
2795521,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,117.204.787.380.657
2795521,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,117.204.787.380.657
2795522,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,108.835.322.833.014
2795523,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,70,153.808.584.532.941
2795523,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,153.808.584.532.941
2795524,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,106.324.879.004.534
2795525,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,70,974.609.395.016.526
2795525,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,974.609.395.016.526
2795525,1,6,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,70,974.609.395.016.526
2795526,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,617.834.456.037.608
2795527,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,126.448.784.032.728
2795528,1,1,1,80,2,1,4,8,,2,,2,,,,,8,2,1,9,70,132.820.273.732.049
2795529,1,2,1,80,2,1,1,7,,2,,2,,,,,9,2,1,9,70,79.683.942.737.592
2795529,1,6,1,80,2,1,3,9,POR LA EDAD,2,,2,,,,,8,2,1,9,70,79.683.942.737.592
2795530,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,70,119.040.106.861.558
2795961,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,54,992.379.092.018.909
2795961,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,54,992.379.092.018.909
2795962,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,54,276.714.735.562.206
2795962,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,276.714.735.562.206
2795963,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,216.072.950.564.463
2795964,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,54,396.951.636.807.564
2795964,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,396.951.636.807.564
2795964,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,396.951.636.807.564
2795987,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,176.442.585.518.869
2795987,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,176.442.585.518.869
2795989,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,143.455.643.902.466
2795989,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,143.455.643.902.466
2795990,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,9,54,50.944.768.757.445
2795991,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,115.581.836.567.451
2796014,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,9,54,102.326.104.865.718
2796014,1,2,1,80,2,2,,,,2,,2,,1,1,,5,,1,9,54,102.326.104.865.718
2796015,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,243.383.755.164.317
2796015,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,243.383.755.164.317
2796015,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,243.383.755.164.317
2796016,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,992.379.092.018.909
2796038,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,54,121.752.548.294.884
2796038,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,54,121.752.548.294.884
2796039,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,50.944.768.757.445
2796039,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,54,50.944.768.757.445
2796039,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,50.944.768.757.445
2796039,1,6,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,54,50.944.768.757.445
2796040,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,174.703.577.523.787
2796042,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,54,115.976.142.070.642
2796063,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,54,992.379.092.018.909
2796063,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,992.379.092.018.909
2796065,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,9,54,140.336.195.384.511
2796065,1,3,1,80,2,1,1,8,,2,,1,80000,,,,11,2,1,9,54,140.336.195.384.511
2796066,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,140.336.195.384.511
2796066,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,54,140.336.195.384.511
