Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3785800;4;3;4;10;3;1;1;11;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;07;68;569,886695563265
3785800;4;4;4;10;4;1;1;11;2000;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;68;8;07;68;569,886695563265
3785801;1;1;1;10;1;2;1;10;1953;61;1;4;1; ; ;1;2;105000;2;1;2; ;6;3;3;68;14;07;68;540,627962412921
3785801;1;2;1;10;1;2;1;2;1928;87;5;5;1; ; ;1;5; ;2;2;2; ;3;5; ;68;5;07;68;540,627962412921
3785801;1;3;1;10;3;2;1;3;1997;18;5;6;1; ; ;3; ; ;2;1;1;2;6;1;2;68;12;07;68;540,627962412921
3785802;1;1;1;10;1;1;1;5;1980;35;1;6;2;1;6; ; ; ;2;1;2; ;6;6;5;68;17;07;68;590,738870089379
3785803;1;1;1;10;1;1;1;7;1978;37;1;6;1; ; ;1;3;100000;2;1;2; ;6;5;4;68;16;07;68;590,738870089379
3785804;1;1;1;10;1;1;1;9;1994;20;1;6;1; ; ;1;5; ;2;1;1;2;6;1;2;68;12;07;68;425,100404399868
3785804;1;2;1;10;2;2;1;1;1997;18;5;6;1; ; ;1;5; ;2;1;1;2;5;10;1;68;10;07;68;425,100404399868
3785804;1;3;1;10;3;1;1;4;2000;15;5;6;1; ; ;1;5; ;2;1;1;2;4;8; ;68;8;07;68;425,100404399868
3785805;1;1;1;10;1;1;1;7;1990;25;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;68;8;07;68;504,164454575616
3785805;1;2;1;10;2;2;1;12;1990;24;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;07;68;504,164454575616
3785805;1;3;1;10;2;1;1;3;2015;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;68; ;07;68;504,164454575616
3785806;1;1;1;10;1;1;1;7;1956;59;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;68;1;07;68;547,000840525358
3785807;1;1;1;10;1;1;1;1;1940;75;1;3;1; ; ;2;4; ;2;1;2; ;6;1;2;68;12;07;68;611,186193194306
3785807;1;2;1;10;2;2;1;4;1947;68;2;3;1; ; ;2;4; ;2;1;2; ;6;6;5;68;17;07;68;611,186193194306
3785807;1;3;1;10;3;2;1;5;1973;42;3;6;1; ; ;1;3;118700;2;1;2; ;6;7;5;68;18;07;68;611,186193194306
3785808;1;1;1;10;1;1;1;9;1973;41;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;68;16;07;68;601,771270696556
3785808;1;2;1;10;2;2;1;6;1986;29;2;3;1; ; ;1;3;80700;2;1;2; ;6;5;4;68;16;07;68;601,771270696556
3785808;1;3;1;10;2;1;1;12;2013;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;07;68;601,771270696556
3785809;1;1;1;10;1;2;1;10;1953;61;1;4;1; ; ;1;3;80700;2;1;2; ;6;5;4;68;16;07;68;574,049425864913
3785810;1;1;1;10;1;1;1;8;1947;67;1;5;1; ; ;1;5; ;2;1;2; ;3;1; ;68;1;07;68;547,000840525358
3785811;1;1;1;10;2;2;1;11;1933;81;1;5;1; ; ;2;4; ;2;1;2; ;4;7; ;68;7;07;68;571,6328163988
3785811;1;2;1;10;2;2;1;10;1960;54;3;4;1; ; ;1;3;80600;2;1;2; ;5;11;2;68;11;07;68;571,6328163988
3785811;1;3;1;10;3;2;1;3;1994;21;4;6;1; ; ;2;5; ;2;1;1;2;6;1;2;68;12;07;68;571,6328163988
3785811;1;4;1;10;2;1;1;10;1963;51;3;4;2;1;24; ; ; ;2;1;2; ;6;5;4;68;16;07;68;571,6328163988
3785812;1;1;1;10;1;1;1;11;1985;29;1;2;1; ; ;2;1;88000;2;1;2; ;6;1;3;68;12;07;68;616,086680457969
3785812;1;2;1;10;2;2;1;4;1986;29;2;2;1; ; ;1;3;180000;2;1;2; ;6;5;4;68;16;07;68;616,086680457969
3785812;1;3;1;10;1;1;1;3;2012;3;3; ;1; ; ;2;5; ;2;2;1;2;2;0; ;68;0;07;68;616,086680457969
3785812;1;4;1;10;4;2;1;4;1966;49;5;4;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;616,086680457969
3785813;1;1;1;10;1;1;1;2;1962;53;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;527,188633712646
3785813;1;2;1;10;2;2;1;5;1968;47;2;2;1; ; ;1;3;80500;1;1;2; ;4;9; ;68;9;07;68;527,188633712646
3785813;1;3;1;10;1;2;1;10;2007;7;3; ;1; ; ;1;5; ;2;1;2; ;3;2; ;68;2;07;68;527,188633712646
3785814;1;1;1;10;1;2;1;6;1959;56;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;68;0;07;68;651,641213604092
3785814;1;2;1;10;2;2;1;9;1981;33;3;3;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;07;68;651,641213604092
3785814;1;3;1;10;3;1;1;4;1976;39;5;3;1; ; ;3; ; ;2;1;2; ;4;7; ;68;7;07;68;651,641213604092
3785814;1;4;1;10;2;1;1;2;2005;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;68;4;07;68;651,641213604092
3785815;1;1;1;10;1;1;1;12;1959;55;1;2;1; ; ;1;3;80600;2;1;2; ;4;9; ;68;9;07;68;489,872177811047
3785815;1;2;1;10;2;2;1;9;1967;47;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;489,872177811047
3785815;1;3;1;10;3;2;1;2;1990;25;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;68;14;07;68;489,872177811047
3785815;1;4;1;10;3;2;1;5;2015;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;68; ;07;68;489,872177811047
3785815;1;5;1;10;2;1;1;4;2003;12;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;68;6;07;68;489,872177811047
3785816;1;1;1;10;1;1;1;5;1952;63;1;2;1; ; ;1;3;80543;2;1;2; ;3;4; ;68;4;07;68;553,42241418778
3785816;1;2;1;10;2;2;1;8;1969;45;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;553,42241418778
3785816;1;3;1;10;3;1;1;2;1997;18;3;6;2;1;4; ; ; ;2;1;2; ;5;11;2;68;11;07;68;553,42241418778
3785817;1;1;1;10;1;2;1;8;1970;44;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;07;68;291,759238148395
3785817;1;2;1;10;2;2;1;11;1991;23;3;4;1; ; ;1;1;25774;2;1;2; ;5;11;2;68;11;07;68;291,759238148395
3785817;2;1;2;10;1;2;1;12;1962;52;1;6;2;1;36; ; ; ;2;1;2; ;5;11;2;68;11;07;68;291,759238148395
3785817;2;2;2;10;2;2;1;1;1996;19;3;6;1; ; ;3; ; ;2;1;2; ;6;1;3;68;12;07;68;291,759238148395
3785817;2;3;2;10;2;1;1;11;2011;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;68;0;07;68;291,759238148395
3785817;3;1;3;10;1;1;1;9;1991;23;1;1;1; ; ;1;1;25774;2;1;2; ;5;11;2;68;11;07;68;291,759238148395
3785817;3;2;3;10;2;2;1;9;1996;18;2;1;1; ; ;3; ; ;2;1;2; ;5;10;1;68;10;07;68;291,759238148395
3785818;1;1;1;10;1;2;1;4;1967;48;1;4;1; ; ;1;1;62400;2;1;2; ;6;2;3;68;13;07;68;519,424211366573
3785818;1;2;1;10;2;1;1;5;1991;24;3;6;1; ; ;1;3;95000;2;1;2; ;6;3;3;68;14;07;68;519,424211366573
3785818;1;3;1;10;3;1;1;10;1994;20;3;6;1; ; ;1;3;80543;2;1;1;1;6;3;2;68;14;07;68;519,424211366573
3785818;1;4;1;10;4;1;1;2;2005;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;68;4;07;68;519,424211366573
3785819;1;1;1;10;1;1;1;9;1980;34;1;2;1; ; ;3; ; ;2;1;2; ;6;1;2;68;12;07;68;443,897227353118
3785819;1;2;1;10;2;2;1;3;1984;31;2;2;1; ; ;3; ; ;2;1;2; ;6;2;3;68;13;07;68;443,897227353118
3785819;1;3;1;10;3;2;1;1;2001;14;3;6;2;1;2; ; ; ;2;1;1;1;4;8; ;68;8;07;68;443,897227353118
3785819;1;4;1;10;1;2;1;12;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;68;1;07;68;443,897227353118
3785820;1;1;1;10;1;1;1;3;1974;41;1;2;2;1;12; ; ; ;2;1;2; ;6;5;4;68;16;07;68;374,921230755004
3785820;1;2;1;10;2;2;1;1;1985;30;2;2;2;1;12; ; ; ;2;1;2; ;5;11;2;68;11;07;68;374,921230755004
3785820;1;3;1;10;3;2;1;6;2003;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;68;5;07;68;374,921230755004
3785820;1;4;1;10;4;2;1;10;1978;36;5;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;374,921230755004
3785820;1;5;1;10;5;2;1;2;1997;18;9;6;1; ; ;1;5; ;2;1;1;2;6;1;2;68;12;07;68;374,921230755004
3785820;1;6;1;10;4;2;1;4;2006;9;9; ;1; ; ;1;5; ;2;1;1;1;3;3; ;68;3;07;68;374,921230755004
3785821;1;1;1;10;1;2;1;3;1954;61;1;5;1; ; ;1;5; ;2;1;2; ;3;3; ;68;3;07;68;427,207783128653
3785821;1;2;1;10;2;2;1;6;1984;31;3;4;1; ; ;1;1;30000;2;1;2; ;6;3;3;68;14;07;68;427,207783128653
3785821;1;3;1;10;2;2;1;6;2011;4;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;68;0;07;68;427,207783128653
3785821;1;4;1;10;2;2;1;2;2000;15;4;6;1; ; ;1;5; ;2;1;1;1;4;8; ;68;8;07;68;427,207783128653
3785822;1;1;1;10;1;1;1;2;1953;62;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;68;5;07;68;596,870783432893
3785822;1;2;1;10;2;2;1;11;1945;69;2;3;1; ; ;1;3;80500;2;1;2; ;3;2; ;68;2;07;68;596,870783432893
3785823;1;1;1;10;1;1;1;12;1951;63;1;3;1; ; ;1;5; ;2;1;2; ;4;9; ;68;9;07;68;596,870783432893
3785823;1;2;1;10;2;2;1;1;1939;76;2;3;1; ; ;1;3;80000;2;1;2; ;3;3; ;68;3;07;68;596,870783432893
3785824;1;1;1;10;1;2;1;6;1985;30;1;1;1; ; ;1;1;50000;2;1;2; ;6;6;4;68;17;07;68;527,188633712646
3785824;1;2;1;10;2;1;1;1;1982;33;2;1;1; ; ;1;1;36000;2;1;2; ;6;1;3;68;12;07;68;527,188633712646
3785824;1;3;1;10;3;2;1;1;2005;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;68;4;07;68;527,188633712646
3785825;1;1;1;10;1;1;1;12;1945;69;1;3;1; ; ;1;3;80000;2;1;2; ;3;5; ;68;5;07;68;561,31625028677
3785825;1;2;1;10;2;2;1;3;1967;48;2;3;1; ; ;1;5; ;2;1;2; ;6;2;3;68;13;07;68;561,31625028677
3785826;1;1;1;10;1;1;1;3;1973;42;1;3;1; ; ;1;1;56000;2;1;1;2;6;4;3;68;15;07;68;513,869037392274
3785826;1;2;1;10;2;2;1;1;1969;46;2;3;1; ; ;1;1;56000;2;1;1;2;6;6;3;68;17;07;68;513,869037392274
3785826;1;3;1;10;3;2;1;3;1996;19;3;2;1; ; ;1;5; ;2;1;1;1;6;2;2;68;13;07;68;513,869037392274
3785826;1;4;1;10;4;1;1;10;2000;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;68;8;07;68;513,869037392274
3785827;1;1;1;10;1;1;1;1;1963;52;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;505,975201293283
3785827;1;2;1;10;2;2;1;10;1970;44;2;3;1; ; ;1;5; ;2;1;2; ;5;11;1;68;11;07;68;505,975201293283
3785827;1;3;1;10;3;1;1;2;1991;24;3;6;1; ; ;1;1;78000;2;1;2; ;5;11;2;68;11;07;68;505,975201293283
3785827;1;4;1;10;4;1;1;10;1994;20;3;6;1; ; ;1;1;28500;2;1;1;2;6;2;2;68;13;07;68;505,975201293283
3785827;1;5;1;10;5;2;1;2;2002;13;3;6;2;2; ; ; ; ;2;1;1;2;4;7; ;68;7;07;68;505,975201293283
3785828;1;1;1;10;1;1;1;12;1985;29;1;3;1; ; ;2;1;72000;2;1;2; ;6;2;3;68;13;07;68;523,90562455841
3785828;1;2;1;10;2;2;1;1;1978;37;2;3;1; ; ;1;1;28500;2;1;2; ;6;7;5;68;18;07;68;523,90562455841
3785828;1;3;1;10;2;2;1;8;2009;5;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;68;0;07;68;523,90562455841
3785828;1;4;1;10;2;1;1;5;2015;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;68; ;07;68;523,90562455841
3785829;1;1;1;10;1;1;1;4;1967;48;1;3;1; ; ;1;3;299200;2;1;2; ;6;5;4;68;16;07;68;601,771270696556
3785829;1;2;1;10;2;2;1;9;1976;38;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;68;16;07;68;601,771270696556
3785829;1;3;1;10;2;1;1;2;2009;6;3; ;1; ; ;1;5; ;2;1;1;2;3;0; ;68;0;07;68;601,771270696556
3785830;1;1;1;10;1;1;1;11;1987;27;1;3;1; ; ;1;1;25700;2;1;2; ;6;1;3;68;12;07;68;605,054279850792
3785830;1;2;1;10;2;2;1;5;1982;33;2;3;1; ; ;1;1;56000;2;1;1;2;6;3;3;68;14;07;68;605,054279850792
3785831;1;1;1;10;1;2;1;11;1945;69;1;5;1; ; ;1;2;139300;2;1;2; ;6;3;3;68;14;07;68;588,364835626326
3785831;2;1;2;10;1;2;1;1;1985;30;1;4;1; ; ;1;1;25700;2;1;2; ;6;3;3;68;14;07;68;588,364835626326
3785832;1;1;1;10;1;1;1;2;1988;27;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;68;11;07;68;574,006850861853
3785832;1;2;1;10;2;2;1;11;1990;24;2;2;1; ; ;1;1;51400;2;1;2; ;6;2;2;68;13;07;68;574,006850861853
3785832;2;1;2;10;1;1;1;6;1984;31;1;4;2;1;12; ; ; ;2;1;2; ;6;1;2;68;12;07;68;574,006850861853
3785833;1;1;1;10;1;1;1;9;1984;30;1;3;1; ; ;1;1;232000;2;1;2; ;6;5;4;68;16;07;68;671,613666982793
3785833;1;2;1;10;2;2;1;5;1985;30;2;3;1; ; ;1;3;80500;2;1;2; ;6;5;4;68;16;07;68;671,613666982793
3785833;1;3;1;10;3;1;1;2;1986;29;5;6;1; ; ;3; ; ;2;1;1;2;6;2;2;68;13;07;68;671,613666982793
3785834;1;1;1;10;1;1;1;6;1947;68;1;4;1; ; ;1;2;92600;2;1;2; ;4;6; ;68;6;07;68;561,31625028677
3785834;2;1;2;10;1;2;1;1;1963;52;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;07;68;561,31625028677
3785835;1;1;1;10;1;1;1;3;1969;46;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;68;11;07;68;593,877434597566
3785835;1;2;1;10;2;2;1;10;1974;40;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;68;5;07;68;593,877434597566
3785835;1;3;1;10;2;1;1;6;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;68;5;07;68;593,877434597566
3785835;1;4;1;10;2;1;1;8;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;68;2;07;68;593,877434597566
3785836;1;1;1;10;1;2;1;9;1960;54;1;5;1; ; ;1;2;290000;2;1;2; ;6;5;4;05;16;07;05;841,003125478833
3785836;1;2;1;10;1;2;1;2;1930;85;5;5;1; ; ;1;2;77300;2;1;2; ;5;11;2;05;11;07;05;841,003125478833
3785836;1;3;1;10;1;2;1;2;1926;89;5;6;1; ; ;2;2;204000;2;1;2; ;6;5;4;05;16;07;05;841,003125478833
3785837;1;1;1;10;1;1;1;7;1973;42;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;07;50;233,806977665436
3785837;1;2;1;10;2;2;1;6;1979;36;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;07;50;233,806977665436
3785837;1;3;1;10;3;2;1;10;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;07;50;233,806977665436
3785837;1;4;1;10;2;1;1;4;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;50;4;07;50;233,806977665436
3785837;1;5;1;10;2;1;1;8;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;50;0;07;50;233,806977665436
3785837;1;6;1;10;2;2;1;8;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;07;50;233,806977665436
3785838;1;1;1;10;1;2;1;8;1977;37;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;218,865147973356
3785838;1;2;1;10;2;2;1;8;1996;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;218,865147973356
3785838;1;3;1;10;1;1;1;6;2000;15;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;50;7;07;50;218,865147973356
3785839;1;1;1;10;1;2;1;1;1947;68;1;4;1; ; ;1;3;99;2;1;2; ;6;6;2;50;17;07;50;181,603335996498
3785839;1;2;1;10;2;1;1;2;1989;26;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;50;15;07;50;181,603335996498
3785840;1;1;1;10;1;1;1;2;1950;65;1;3;1; ; ;1;3;120000;2;1;2; ;6;5;4;50;16;07;50;162,720761606706
3785840;1;2;1;10;2;2;1;2;1955;60;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;50;11;07;50;162,720761606706
3785841;1;1;1;10;1;1;1;1;1982;33;1;1;2;1;7; ; ; ;2;1;2; ;5;11;2;50;11;07;50;191,69208988142
3785841;1;2;1;10;2;2;1;12;1983;31;2;1;2;1;7; ; ; ;2;1;2; ;6;2;2;50;13;07;50;191,69208988142
3785842;1;1;1;10;1;1;1;8;1980;34;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;07;50;205,270328558965
3785842;1;2;1;10;2;2;1;7;1967;48;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;07;50;205,270328558965
3785842;1;3;1;10;2;1;1;9;1994;20;3;6;1; ; ;1;5; ;2;1;2; ;4;8; ;50;8;07;50;205,270328558965
3785843;1;1;1;10;1;1;1;11;1950;64;1;3;1; ; ;1;2;290000;2;1;2; ;6;7;5;50;18;07;50;162,720761606706
3785843;1;2;1;10;2;2;1;11;1952;62;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;162,720761606706
3785844;1;1;1;10;1;1;1;7;1969;46;1;6;1; ; ;1;2;300000;2;1;2; ;6;5;4;50;16;07;50;191,69208988142
3785844;1;2;1;10;1;2;1;1;1972;43;5;6;1; ; ;1;3;150000;2;1;2; ;6;5;4;50;16;07;50;191,69208988142
3785845;1;1;1;10;1;2;1;8;1981;33;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;07;50;216,21879452882
3785845;1;2;1;10;1;2;1;11;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;50;9;07;50;216,21879452882
3785845;1;3;1;10;1;2;1;1;2001;14;3;6;2;1;24; ; ; ;1;1;1;1;4;6; ;50;6;07;50;216,21879452882
3785846;1;1;1;10;2;1;1;11;1968;46;1;3;1; ; ;1;3;98;2;1;2; ;6;5;4;50;16;07;50;209,296853754882
3785846;1;2;1;10;2;2;1;9;1970;44;2;3;1; ; ;1;1;102000;2;1;2; ;6;5;4;50;16;07;50;209,296853754882
3785846;1;3;1;10;2;1;1;7;2007;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;50;2;07;50;209,296853754882
3785846;1;4;1;10;2;2;1;5;2009;6;3; ;1; ; ;1;5; ;2;2;1;2;3;0; ;50;0;07;50;209,296853754882
3785847;1;1;1;10;1;1;1;12;1984;30;1;2;1; ; ;1;1;16000;2;1;1;2;6;0;2;50;11;07;50;199,197892552589
3785847;1;2;1;10;2;2;1;11;1987;27;2;2;1; ; ;3; ; ;2;2;2; ;3;2; ;50;2;07;50;199,197892552589
3785847;1;3;1;10;2;1;1;1;2009;6;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;50;0;07;50;199,197892552589
3785848;1;1;1;10;1;1;1;6;1989;26;1;6;1; ; ;2;1;50000;2;1;2; ;5;11;2;50;11;07;50;199,858474001293
3785849;1;1;1;10;1;1;1;5;1937;78;1;3;1; ; ;1;3;81000;2;1;2; ;5;11;2;50;11;07;50;160,057827425324
3785849;1;2;1;10;2;2;1;5;1945;70;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;160,057827425324
3785849;1;3;1;10;1;1;1;3;1976;39;3;6;1; ; ;1;3;81000;2;1;1;2;6;7;5;50;18;07;50;160,057827425324
3785850;1;1;1;10;1;2;1;1;1974;41;1;6;1; ; ;1;3;98;2;1;2; ;6;10;5;50;21;07;50;201,860826733971
3785850;1;2;1;10;1;1;1;8;2009;6;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;50;0;07;50;201,860826733971
3785851;1;1;1;10;1;1;1;5;1988;27;1;6;1; ; ;2;1;50000;2;1;2; ;5;11;2;50;11;07;50;199,858474001293
3785852;1;1;1;10;2;1;1;11;1973;41;1;2;1; ; ;1;1;98;2;1;2; ;6;7;5;50;18;07;50;191,69208988142
3785852;1;2;1;10;2;2;1;4;1990;25;2;2;1; ; ;1;3;98;2;1;1;2;6;4;3;50;15;07;50;191,69208988142
3785853;1;1;1;10;1;2;1;2;1963;52;1;2;1; ; ;1;1;24500;2;1;2; ;3;5; ;50;5;07;50;183,525705761548
3785853;1;2;1;10;2;1;1;12;1963;51;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;50;5;07;50;183,525705761548
3785853;1;3;1;10;3;2;1;7;1986;29;3;4;1; ; ;1;1;70000;2;1;2; ;6;1;2;50;12;07;50;183,525705761548
3785854;1;1;1;10;1;1;1;10;1974;40;1;3;1; ; ;1;3;72000;2;1;2; ;5;11;2;50;11;07;50;210,129777785598
3785854;1;2;1;10;2;2;1;2;1978;37;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;210,129777785598
3785854;1;3;1;10;1;2;1;10;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;50;10;07;50;210,129777785598
3785854;1;4;1;10;1;1;1;1;2009;6;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;50;2;07;50;210,129777785598
3785855;1;1;1;10;1;2;1;11;1976;38;1;2;1; ; ;1;3;72000;2;1;2; ;5;11;2;50;11;07;50;215,439065411516
3785855;1;2;1;10;1;1;1;2;2000;15;3;6;1; ; ;1;5; ;2;2;1;2;1;0; ;50;0;07;50;215,439065411516
3785855;1;3;1;10;1;1;1;4;2013;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;07;50;215,439065411516
3785856;1;1;1;10;1;2;1;3;1968;47;1;4;1; ; ;1;1;24500;2;1;2; ;6;5;4;50;16;07;50;207,933262740347
3785856;1;2;1;10;2;1;1;3;1997;18;3;6;2;1;3; ; ; ;2;1;1;2;3;0; ;50;0;07;50;207,933262740347
3785857;1;1;1;10;2;1;1;8;1974;40;1;2;1; ; ;1;1;24500;2;1;2; ;5;11;2;50;11;07;50;216,202213791974
3785857;1;2;1;10;2;2;1;7;1975;40;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;216,202213791974
3785857;1;3;1;10;3;1;1;6;1994;21;3;6;1; ; ;1;5; ;2;1;1;2;6;3;2;50;14;07;50;216,202213791974
3785857;1;4;1;10;4;2;1;12;1996;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;50;11;07;50;216,202213791974
3785858;1;1;1;10;1;2;1;8;1960;54;1;4;1; ; ;1;1;245000;2;1;2; ;6;6;5;50;17;07;50;194,355024062802
3785859;1;1;1;10;1;2;1;1;1936;79;1;5;1; ; ;1;5; ;2;1;2; ;4;7; ;50;7;07;50;184,26627017788
3785860;1;1;1;10;1;1;1;7;1963;52;1;3;1; ; ;2;2;52000;2;1;2; ;6;3;3;50;14;07;50;193,624666963842
3785860;1;2;1;10;2;2;1;8;1963;51;2;3;2;1;6; ; ; ;2;1;2; ;5;11;2;50;11;07;50;193,624666963842
3785860;1;3;1;10;3;2;1;12;1989;25;3;4;1; ; ;1;1;25774;2;1;2; ;5;11;2;50;11;07;50;193,624666963842
3785860;1;4;1;10;3;2;1;4;2014;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;07;50;193,624666963842
3785861;1;1;1;10;1;1;1;12;1966;48;1;2;1; ; ;1;1;112000;2;1;2; ;6;5;4;50;16;07;50;233,753782752024
3785861;1;2;1;10;1;2;1;8;1971;43;2;2;1; ; ;1;1;48000;2;1;2; ;5;11;2;50;11;07;50;233,753782752024
3785861;1;3;1;10;3;2;1;2;1996;19;3;6;1; ; ;1;5; ;2;1;1;1;6;3;2;50;14;07;50;233,753782752024
3785861;1;4;1;10;1;2;1;6;2005;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;50;4;07;50;233,753782752024
3785861;1;5;1;10;1;2;1;9;2012;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;07;50;233,753782752024
3785861;1;6;1;10;6;2;1;9;1996;18;5;6;1; ; ;1;1;25774;2;1;2; ;5;11;2;50;11;07;50;233,753782752024
3785862;1;1;1;10;1;1;1;1;1972;43;1;4;1; ; ;1;3;80400;2;1;2; ;6;3;2;50;14;07;50;199,858474001293
3785863;1;1;1;10;1;1;1;12;1976;38;1;3;1; ; ;1;3;80400;2;1;2; ;6;1;2;50;12;07;50;199,858474001293
3785864;1;1;1;10;1;2;1;10;1944;70;1;5;1; ; ;1;2;120000;2;1;2; ;4;9; ;50;9;07;50;184,26627017788
3785865;1;1;1;10;1;1;1;7;1969;46;1;3;2;1;2; ; ; ;2;1;2; ;6;5;4;50;16;07;50;202,623975114429
3785865;1;2;1;10;2;2;1;2;1972;43;2;3;1; ; ;1;1;26000;2;1;1;2;6;5;3;50;16;07;50;202,623975114429
3785865;1;3;1;10;1;2;1;8;2000;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;50;8;07;50;202,623975114429
3785866;1;1;1;10;1;1;1;6;1970;45;1;2;1; ; ;1;1;40000;2;1;2; ;6;2;3;50;13;07;50;199,197892552589
3785866;1;2;1;10;2;2;1;11;1977;37;2;2;1; ; ;1;1;26000;2;1;2; ;6;2;3;50;13;07;50;199,197892552589
3785866;1;3;1;10;2;1;1;10;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;50;5;07;50;199,197892552589
3785867;1;1;1;10;1;1;1;9;1974;40;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;07;50;212,722936316722
3785867;1;2;1;10;2;2;1;3;1966;49;2;3;1; ; ;1;1;256000;2;1;2; ;6;6;5;50;17;07;50;212,722936316722
3785867;1;3;1;10;2;2;1;4;2002;13;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;50;7;07;50;212,722936316722
3785867;1;4;1;10;2;2;1;3;2005;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;50;4;07;50;212,722936316722
