Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3783930;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;07;19;85,6711053400283;19
3783930;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;85,6711053400283;19
3783930;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;85,6711053400283;19
3783932;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;115,913986219215;19
3783933;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;126,422708426959;19
3783934;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;19;98,6873063204391;19
3783937;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;119,215388367674;19
3783937;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;19;119,215388367674;19
3783937;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;119,215388367674;19
3783937;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;119,215388367674;19
3783938;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;96,1187076739287;19
3783939;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;19;92,1000656953522;19
3783939;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;92,1000656953522;19
3783939;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;19;92,1000656953522;19
3783939;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;19;92,1000656953522;19
3783939;1;6;1;80;1;1;4;3; ;2; ;2; ; ;3; ;1;1;1;07;19;92,1000656953522;19
3783939;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;92,1000656953522;19
3783940;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;161,636712990722;19
3783940;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;161,636712990722;19
3783940;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;161,636712990722;19
3783940;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;161,636712990722;19
3783941;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;218,044662041615;19
3783941;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;218,044662041615;19
3783942;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;249,049908030894;19
3783942;2;1;2;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;07;19;249,049908030894;19
3783944;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;4;1;1;07;19;113,069978814781;19
3783951;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;19;72,2906151321234;19
3783951;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;19;72,2906151321234;19
3783951;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;72,2906151321234;19
3783951;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;07;19;72,2906151321234;19
3783952;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;88,3885582020139;19
3783952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;88,3885582020139;19
3783953;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;100,999824729288;19
3783954;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;111,863116701037;19
3783955;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;209,173220752867;19
3783956;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;19;236,577785257087;19
3783957;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;73,852047009872;19
3783959;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;07;19;114,851298259001;19
3783959;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;114,851298259001;19
3783960;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;19;110,10933034505;19
3783960;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;110,10933034505;19
3783961;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;19;81,2045461840017;19
3783962;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;19;111,863116701037;19
3783963;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;114,603650096803;19
3783964;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;99,6894886068758;19
3783966;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;19;96,0909470782024;19
3783966;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;19;96,0909470782024;19
3783968;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;19;119,317857415027;19
3783969;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;19;139,761980951554;19
3783969;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;2;2;1;07;19;139,761980951554;19
3783972;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;19;99,1860502379732;19
3783979;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;99,1860502379732;19
3783984;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;73,852047009872;19
3783984;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;73,852047009872;19
3783985;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;88,766208499799;19
3783986;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;104,053806223042;19
3783986;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;104,053806223042;19
3783987;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;108,459017997732;19
3783988;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;109,182571440599;19
3783988;2;2;2;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;07;19;109,182571440599;19
3783988;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;109,182571440599;19
3783989;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;19;91,0509663129218;19
3783989;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;19;91,0509663129218;19
3783989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;91,0509663129218;19
3783990;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;106,794339618808;19
3783990;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;106,794339618808;19
3783991;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;91,12909159778;19
3783991;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;91,12909159778;19
3783992;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;19;100,585266829955;19
3783992;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;19;100,585266829955;19
3783993;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;92,9104110420001;19
3783995;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;07;19;111,419666467462;19
3783996;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;19;101,470808051096;19
3783996;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;19;101,470808051096;19
3783997;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;99,0882756419879;19
3783997;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;99,0882756419879;19
3783997;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;19;99,0882756419879;19
3783998;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;90,70084910337;19
3783999;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;97,6523789559509;19
3784001;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;103,493714924171;19
3784002;1;2;1;80;1;1;4;4; ;3; ;1;567000; ;3; ;6;1;1;07;11;1597,17975782955;11
3784007;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2335,94014407423;11
3784009;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1579,33283738934;11
3784010;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;07;11;1509,03424272735;11
3784010;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1509,03424272735;11
3784010;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1509,03424272735;11
3784011;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2397,89274677559;11
3784011;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2397,89274677559;11
3784011;1;4;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;07;11;2397,89274677559;11
3784011;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;07;11;2397,89274677559;11
3784014;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1873,37144593121;11
3784015;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2280,21890986792;11
3784018;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;07;11;1338,76098651179;11
3784018;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;11;1338,76098651179;11
3784018;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1338,76098651179;11
3784021;1;3;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;07;11;2202,05017354504;11
3784022;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2740,53299921036;11
3784026;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;07;11;1700,37470553754;11
3784026;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;5;2;1;07;11;1700,37470553754;11
3784027;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1484,97551584351;11
3784029;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;11;2537,67659098789;11
3784030;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;11;1700,37470553754;11
3784030;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;11;1700,37470553754;11
3784031;1;2;1;80;1;1;3;3; ;2; ;2; ; ;2; ;9;1;1;07;11;2857,69732364702;11
3784032;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2966,00892720847;11
3784033;1;1;1;80;1;1;1;3; ;2; ;1;255000; ; ; ;9;2;1;07;11;2487,40165553927;11
3784033;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2487,40165553927;11
3784034;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;11;2580,23116989225;11
3784035;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;1455,26943170274;11
3784035;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;11;1455,26943170274;11
3784037;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2335,94014407423;11
3784039;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2896,69291176079;11
3784042;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;11;2300,51091279458;11
3784042;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2300,51091279458;11
3784045;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;07;11;1522,60595459274;11
3784046;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1674,84195819493;11
3784046;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;11;1674,84195819493;11
3784047;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2752,22274940556;11
3784050;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2562,90538020122;11
3784051;1;2;1;80;1;1;3;7; ;3; ;2; ; ; ; ;9;2;1;07;11;2420,51226655124;11
3784053;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2966,00892720847;11
3784057;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2455,94149783088;11
3784059;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;11;2494,76506828559;11
3784060;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2848,84460277181;11
3784061;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2420,13193799586;11
3784062;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;11;5360,13940927576;11
3784063;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;6078,54190309931;11
3784064;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;5264,44279129781;11
3784065;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;11;4845,93793463171;11
3784066;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1960,42415938795;11
3784066;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1960,42415938795;11
3784066;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1960,42415938795;11
3784067;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2422,96896731586;11
3784067;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2422,96896731586;11
3784068;1;1;1;80;1;1;4;9;POR ORDEN PUBLICO;2; ;2; ; ; ; ;9;2;1;07;11;4589,05059108869;11
3784068;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;4589,05059108869;11
3784068;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;4589,05059108869;11
3784068;1;11;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;11;4589,05059108869;11
3784069;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;5173,6595748491;11
3784070;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2401,69716873133;11
3784071;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2377,60074384893;11
3784074;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;07;11;2610,75368919019;11
3784075;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;11;2623,3686747737;11
3784077;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2189,63109583571;11
3784077;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2189,63109583571;11
3784077;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;11;2189,63109583571;11
3784078;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;9;2;1;07;11;2283,05593918792;11
3784078;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;5;1;1;07;11;2283,05593918792;11
3784079;1;1;1;80;1;1;1;3; ;3; ;2; ; ;1; ;8;1;1;07;11;1680,38979223577;11
3784079;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1680,38979223577;11
3784079;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;1680,38979223577;11
3784080;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;11;5246,73734954741;11
3784080;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;5246,73734954741;11
3784084;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2356,13303739022;11
3784084;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2356,13303739022;11
3784086;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2126,71110049861;11
3784093;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2494,76506828559;11
3784095;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;11;6091,33394332047;11
3784097;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;1762,67655511122;11
3784097;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1762,67655511122;11
3784097;1;6;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;11;1762,67655511122;11
3784098;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;11;5504,44549881112;11
3784100;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;07;11;2308,28472840125;11
3784100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2308,28472840125;11
3784100;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2308,28472840125;11
3784101;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;3007,66952698317;11
3784102;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;11;2455,94149783088;11
3784103;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2833,95784256257;11
3784104;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2303,34794211458;11
3784105;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;11;3048,50400098023;11
3784107;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;07;11;2515,05707121225;11
3784107;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2515,05707121225;11
3784107;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2515,05707121225;11
3784108;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;07;11;2833,95784256257;11
3784108;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2833,95784256257;11
3784110;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;11;2580,23116989225;11
3784111;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2562,90538020122;11
3784114;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;07;11;2455,94149783088;11
3784115;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2410,54988960653;11
3784116;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2687,46386818517;11
3784119;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2425,44905283791;11
3784120;1;3;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;11;2635,0584249689;11
3784121;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ;DINERO;12;2;1;07;11;2455,94149783088;11
3784124;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;1;1;1;07;11;2822,26809236737;11
3784124;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2822,26809236737;11
3784125;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;11;2857,69732364702;11
3784126;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2494,76506828559;11
3784126;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2494,76506828559;11
3784129;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;11;2740,53299921036;11
3784131;1;1;1;80;1;1;3;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;07;11;2335,94014407423;11
3784131;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2335,94014407423;11
3784134;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;11;2537,67659098789;11
3784135;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2740,53299921036;11
3784136;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2603,07667184704;11
3784138;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2425,44905283791;11
3784138;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2425,44905283791;11
3784142;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;11;2580,23116989225;11
3784148;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;11;2377,60074384893;11
3784149;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1801,50012556593;11
3784149;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;1801,50012556593;11
3784149;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1801,50012556593;11
3784151;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2610,75368919019;11
3784154;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2425,44905283791;11
3784159;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2260,43641941228;11
3784165;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2574,02007592055;11
3784165;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2574,02007592055;11
3784168;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2495,12201208354;11
3784168;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2495,12201208354;11
3784168;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;11;2495,12201208354;11
3784169;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2413,38691892653;11
3784170;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;11;2155,92923780656;11
3784171;1;1;1;80;1;1;3;8; ;2; ;2; ; ;1; ;6;1;1;07;11;2453,10446851089;11
3784172;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;1904,14561532659;11
3784172;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;1904,14561532659;11
3784172;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;1904,14561532659;11
3784173;1;2;1;80;1;1;3;4; ;2; ;2; ; ;1; ;4;1;1;07;11;2497,60209760559;11
3784173;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2497,60209760559;11
3784177;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2928,50264722358;11
3784178;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2788,56623433821;11
3784183;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2425,44905283791;11
3784184;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;11;2375,12065832688;11
3784184;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2375,12065832688;11
3784184;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;11;2375,12065832688;11
3784184;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2375,12065832688;11
3784186;1;2;1;80;1;1;4;7; ;1;4;2; ; ; ; ;9;2;1;07;11;2555,20497810064;11
3784188;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;11;2716,79351812591;11
3784188;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2716,79351812591;11
3784188;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2716,79351812591;11
3784190;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;11;2580,23116989225;11
3784191;1;3;1;80;1;1;1;8; ; ; ;2; ; ; ; ;11;2;1;07;11;2348,35922178356;11
3784195;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;11;2632,2213956489;11
3784197;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;11;2335,94014407423;11
3784199;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;07;11;2081,31949227426;11
3784201;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2410,54988960653;11
3784201;1;2;1;80;1;1;4;6; ;1;1;2; ; ; ; ;11;2;1;07;11;2410,54988960653;11
3784203;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2012,00347682658;11
3784206;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;146,382751852586;44
3784206;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;146,382751852586;44
3784206;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;146,382751852586;44
3784206;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;146,382751852586;44
3784210;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;44;44,1222456742529;44
3784211;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;44;44,1222456742529;44
3784212;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;74,2878028713968;44
3784212;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;74,2878028713968;44
3784213;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;44;77,3240970324422;44
3784215;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;07;44;103,42112308706;44
3784215;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;103,42112308706;44
3784218;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;07;44;68,0838567236541;44
