Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2904575;1;2;1;70;1;104;40;5; ;2;120;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;53;13;80;1;2;8050;03;63;104,456480436626;63
2904578;1;1;1;70;1;28;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;63;122,317475138652;63
2904580;1;1;1;70;1;4;48;1; ;2;5;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4549;03;63;109,883567106538;63
2904587;1;5;1;70;1;8;48;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;92;1;1;9249;03;76;689,661283706013;76
2904592;1;1;1;70;1;8;54;1; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;76;660,73803014453;76
2904592;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;03;76;660,73803014453;76
2904609;1;1;1;70;1;78;48;1; ;2;78;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;03;76;1432,11560538007;76
2904612;1;4;1;70;1;2;18;1; ;2;16;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;76;910,076181443018;76
2904613;2;3;2;70;1;8;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;1;5233;03;76;666,024838996603;76
2904614;1;5;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;93;1;1;9302;03;76;1052,88089043762;76
2904615;1;1;1;70;1;4;60;1; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;76;828,759976879915;76
2904616;1;3;1;70;1;55;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;8000;2;32;57;93;1;2;9302;03;76;765,931623904912;76
2904617;1;1;1;70;1;16;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4521;03;76;1070,99271343195;76
2904617;1;2;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;03;76;1070,99271343195;76
2904618;1;2;1;70;1;12;48;4; ;2;9;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1511;03;76;1088,50978554604;76
2904618;2;5;2;70;1;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;76;1088,50978554604;76
2904630;1;2;1;70;1;24;40;2; ;2;49;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7515;03;44;60,0637827246983;44
2904631;1;2;1;70;1;2;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;15;1;1;1594;03;44;88,320912196571;44
2904638;1;2;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;03;70;105,951225051804;70
2904638;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;70;105,951225051804;70
2904640;1;2;1;70;1;16;48;3; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;70;94,8236089890327;70
2904643;1;5;1;70;1;12;48;2; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;03;70;62,0479829346277;70
2904648;1;1;1;70;1;98;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;93;45;1;2;4552;03;52;140,671574474757;52
2904653;1;2;1;70;1;52;40;3; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52;205,804675913781;52
2904654;1;7;1;70;1;3;40;1; ;2;3;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;1;5262;03;52;84,0689620741468;52
2904656;3;2;3;70;1;17;30;1; ;2;17;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;52;201,870477426411;52
2904676;1;1;1;70;1;2;54;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;03;52;116,977676692766;52
2904676;1;2;1;70;1;8;54;3; ;2;8;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;52;116,977676692766;52
2904687;1;1;1;70;1;12;40;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;03;50;162,195173308069;50
2904690;1;2;1;70;1;8;44;1; ;2;9;1; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;52;1;1;5211;03;50;173,97944667121;50
2904700;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;50;209,173314531677;50
2904706;1;2;1;70;1;96;48;1; ;2;96;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;32;50;1;2;5030;03;05;928,008226948398;05
2904709;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;45;52;1;1;5243;03;05;1075,10389764948;05
2904710;1;2;1;70;1;96;48;1; ;2;48;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;03;05;1075,10389764948;05
2904711;1;1;1;70;1;9;25;4; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;39;92;1;1;9231;03;05;951,587403546759;05
2904711;1;3;1;70;1;12;48;1; ;2;18;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;1;4521;03;05;951,587403546759;05
2904714;1;6;1;70;1;13;48;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;05;1221,29966527097;05
2904717;1;2;1;70;1;36;42;4; ;2;1;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;17;1;2;1730;03;05;932,765346468042;05
2904719;1;2;1;70;1;84;48;1; ;2;84;1; ;9;9;SISBEN NIVEL 3; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;60;1;2;6021;03;05;1034,93870128018;05
2904726;1;2;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;03;05;786,352310029962;05
2904726;1;3;1;70;1;12;16;1; ;2;104;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5521;03;05;786,352310029962;05
2904729;1;1;1;70;1;12;60;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;03;20;124,19460119426;20
2904736;1;1;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;1400000;2;84;84;10;1;1;1010;03;20;153,183176624414;20
2904736;1;2;1;70;1;12;48;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;20;153,183176624414;20
2904737;1;2;1;70;1;12;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;03;20;140,736375377717;20
2904754;1;2;1;70;1;150;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;2;1581;03;17;162,415564206405;17
2904757;1;1;1;70;1;200;48;1; ;2;200;1; ;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6042;03;17;213,01579357462;17
2904762;1;2;1;70;1;12;48;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;11;52;1;1;5272;03;17;172,880659127397;17
2904762;1;5;1;70;1;24;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;98;74;1;2;7493;03;17;172,880659127397;17
2904763;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;17;240,716298244796;17
2904764;1;1;1;70;1;12;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;03;17;165,744144463789;17
2904774;1;1;1;70;1;96;48;1; ;2;96;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;2;9242;03;17;178,858738372572;17
2904778;1;1;1;70;1;2;48;1; ;2;144;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;03;17;162,415564206405;17
2904780;1;1;1;70;1;16;48;4; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;03;17;229,330663514983;17
2904785;1;2;1;70;1;4;48;1; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;95;95;45;1;1;4521;03;17;157,056515696612;17
2904799;1;2;1;70;1;8;24;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;18;65,3862063393779;18
2904800;1;3;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;18;51,0697982823088;18
2904809;1;1;1;70;1;9;50;3; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;18;63,1768678670699;18
2904829;1;2;1;70;1;8;60;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;03;15;104,842367023698;15
2904831;1;4;1;70;1;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;52;1;1;5244;03;15;110,013507266957;15
2904831;1;6;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;03;15;110,013507266957;15
2904836;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;03;15;111,690591545618;15
2904839;1;2;1;70;1;10;30;1; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7523;03;15;103,116964234133;15
2904853;1;1;1;70;1;8;12;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;1;9500;03;54;367,012068649536;54
2904867;1;2;1;70;1;2;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;74;1;1;7413;03;54;307,501841974361;54
2904868;1;3;1;70;1;6;44;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;81;36;1;1;3611;03;54;511,916807538274;54
2904868;1;5;1;70;1;12;55;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;03;54;511,916807538274;54
2904872;1;2;1;70;1;144;60;1; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;03;63;417,003012858602; 
2904874;1;1;1;70;1;1;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4530;03;63;507,251691973819; 
2904883;1;2;1;70;1;200;48;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;63;484,265772760381; 
2904883;1;3;1;70;1;8;70;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;60;1;1;6022;03;63;484,265772760381; 
2904893;1;1;1;70;1;5;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;63;128,013971729246;63
2904899;1;1;1;70;1;36;40;3; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;15;1;2;1561;03;63;116,092145434133;63
2904904;1;1;1;70;1;3;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;63;84,8281755606069;63
2904907;1;5;1;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;03;63;115,180500616812;63
2904911;1;2;1;70;1;32;40;1; ;2;300;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;66;1;2;6601;03;63;178,141506198033;63
2904912;1;1;1;70;1;1;50;1; ;2;1;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;1;500000;2;53;53;55;1;1;5522;03;63;124,690435051935;63
2904916;1;2;1;70;1;2;48;4; ;2;3;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;84;33;65;1;1;6599;03;63;161,99891078159;63
2904919;1;1;1;70;1;24;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;80;80;19;1;2;1921;03;63;97,2453322157969;63
2904921;1;3;1;70;1;24;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;63;105,662797985208;63
2904926;1;1;1;70;1;8;48;1; ;2;2;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;1;3699;03;63;150,61958673653;63
2904927;1;1;1;70;1;4;42;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;03;63;165,736096070623;63
2904927;1;3;1;70;1;8;72;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;63;165,736096070623;63
2904938;1;3;1;70;1;12;48;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;1;6421;03;20;82,9610967764185;20
2904953;1;1;1;70;1;6;70;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;03;76;926,920939482034;76
2904953;1;2;1;70;1;6;56;1; ;2;6;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;76;926,920939482034;76
2904957;1;1;1;70;1;32;48;1; ;2;32;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2899;03;76;1381,73527892021;76
2904964;1;1;1;70;1;22;72;1; ;2;22;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;58;75;1;2;7512;03;76;1126,92834214097;76
2904964;1;2;1;70;1;30;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;74;1;2;7492;03;76;1126,92834214097;76
2904973;1;5;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;03;23;159,031354796929;23
2904975;1;2;1;70;1;4;72;3; ;2;416;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;23;184,222139505047;23
2904978;1;1;1;70;1;3;48;1; ;2;3;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;55;95;45;1;1;4521;03;23;162,884424160164;23
2905008;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;45;51;1;1;5141;03;66;257,044715450622;66
2905011;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;15;1;1;1571;03;66;189,122129246599;66
2905029;1;1;1;70;1;16;48;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;47;158,815129106109;47
2905041;2;2;2;70;1;4;48;1; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;95;1;1;9500;03;47;128,463387186181;47
2905042;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;03;47;77,8439603258909;47
2905043;1;4;1;70;1;25;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;53;55;1;2;5529;03;47;94,8319681382803;47
2905047;1;3;1;70;1;6;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;03;47;149,471966804333;47
2905048;2;1;2;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;47;161,214986466168;47
2905048;2;2;2;70;1;26;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5237;03;47;161,214986466168;47
2905048;2;4;2;70;1;16;48;1; ;2;25;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;75;1;2;7530;03;47;161,214986466168;47
2905054;1;4;1;70;1;8;48;2; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;21;85;1;1;8512;03;47;95,5391495817829;47
2905060;1;1;1;70;1;8;48;4; ;2;25;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4530;03;19;76,1871605868044;19
2905066;1;6;1;70;1;8;40;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;70;137,404250317976;70
2905070;1;1;1;70;1;2;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;70;97,8329507415336;70
2905076;1;1;1;70;1;2;40;5; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;54;95;1;1;9500;03;70;87,3713776702227;70
2905078;1;2;1;70;1;4;48;2; ;2;20;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;85;1;1;8532;03;70;117,720918270251;70
2905096;1;3;1;70;1;8;40;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8045;03;08;500,810204098555;08
2905114;1;6;1;70;1;56;48;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;03;73;291,873230956716;73
2905116;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;72;1;1;7220;03;73;273,470661734485;73
2905118;1;1;1;70;1;56;24;1; ;2;358;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;73;175,951847082545;73
2905122;1;2;1;70;1;12;40;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;73;270,953409259984;73
2905122;1;6;1;70;1;28;40;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;45;1;2;4530;03;73;270,953409259984;73
2905126;1;1;1;70;1;36;40;1; ;2;36;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;30;74;1;2;7492;03;73;168,973179054826;73
2905128;1;2;1;70;1;156;40;1; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;00;85;1;2;8532;03;73;201,940024189146;73
2905143;2;2;2;70;1;3;48;1; ;2;104;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;68;545,989459496225;68
2905150;1;3;1;70;1;1;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;68;441,932110421454;68
2905151;1;2;1;70;1;12;48;1; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1929;03;68;401,564448138684;68
2905153;1;2;1;70;1;4;48;1; ;2;4;1; ;8;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;566800;2;55;55;51;1;1;5125;03;68;395,683276761666;68
2905154;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1922;03;68;289,416793504513;68
2905157;2;2;2;70;1;4;30;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1922;03;68;566,080579841745;68
2905160;1;2;1;70;1;24;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;03;68;402,662822287956;68
2905160;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;03;68;402,662822287956;68
2905161;1;2;1;70;1;6;40;4; ;2;6;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;75;80;19;1;1;1921;03;68;466,131547469262;68
2905162;1;3;1;70;1;24;48;1; ;2;6;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;03;68;286,05016141877;68
2905162;1;4;1;70;1;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;68;286,05016141877;68
2905162;1;7;1;70;1;6;48;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;68;286,05016141877;68
2905162;1;9;1;70;1;24;48;4; ;2;150;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;68;286,05016141877;68
2905166;1;5;1;70;1;24;24;4; ;2;200;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;03;68;537,787770742975;68
2905173;1;3;1;70;1;9;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;1;7493;03;05;1151,68991000036;05
2905175;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ;1;1; ; ; ; ; ; ; ;2; ;2;55;54;74;1;1;7493;03;05;1075,10389764948;05
2905185;1;2;1;70;1;20;48;2; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;97;51;1;2;5155;03;05;881,766676578413;05
2905195;1;3;1;70;1;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;05;826,90846144931;05
2905197;1;1;1;70;1;7;48;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;03;05;1076,6067357519;05
2905199;1;1;1;70;1;52;48;1; ;2;156;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;05;912,713173373953;05
2905209;1;1;1;70;1;96;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8515;03;05;826,225827186309;05
2905212;1;1;1;70;1;8;48;1; ;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;14;52;1;1;5233;03;05;882,449310841414;05
2905222;1;3;1;70;1;36;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;07;07;85;1;2;8515;03;05;1105,69400479837;05
2905224;1;1;1;70;1;212;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;03;05;972,930542837342;05
2905233;1;3;1;70;1;13;48;2; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;05;1122,16565185888;05
2905249;1;1;1;70;1;156;48;4; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7492;03;52;155,158390612879;52
2905249;1;3;1;70;1;8;44;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;87;28;1;1;2811;03;52;155,158390612879;52
2905252;1;2;1;70;1;3;40;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;95;95;36;1;1;3611;03;52;195,928466162196;52
2905260;1;2;1;70;1;12;72;1; ;2;12;6; ;2;9;CON LA HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;55;1;1;5521;03;52;216,326500083804;52
2905267;1;3;1;70;1;104;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;40;32;85;1;2;8532;03;52;150,84614222987;52
2905268;1;2;1;70;1;12;24;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;03;52;117,151623463755;52
2905271;1;5;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;52;256,624907985672;52
2905275;1;4;1;70;1;8;40;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;03;52;291,914113177892;52
2905275;1;5;1;70;1;9;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;52;291,914113177892;52
2905277;1;5;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5269;03;52;141,568842830885;52
2905287;1;1;1;70;1;32;50;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;2;8041;03;15;136,083243888766;15
2905287;1;2;1;70;1;20;50;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;03;15;136,083243888766;15
2905287;1;6;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;03;15;136,083243888766;15
2905290;1;2;1;70;1;4;60;4; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;83;83;28;1;1;2811;03;15;125,231441118163;15
