DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2815147,1,2,1,6,,4,2,1,5,1,,,4000000,20000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,1,1,1,2,2,2,2,1,,,1,2,10,54,1,880.436.982.677.938
2815148,1,3,2,3,1,3,2,1,5,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,10,54,1,529.513.767.644.872
2815149,1,3,2,2,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,,11,1,1,3,1,1,2,2,2,2,1,,,1,2,10,54,1,120.025.455.703.603
2815151,1,3,2,6,,3,2,1,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,6,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,529.513.767.644.872
2815152,1,5,2,1,1,4,1,1,4,1,,,98,98,,2,1,1,1,1,2,2,2,2,2,2,1,1,1,2,1,1,1,1,2,1,1,1,2,2,,1,1,1,1,2,1,2,1,2,1,2,,1,1,2,10,54,1,61.084.979.986.129
2815153,1,8,4,3,1,3,2,1,5,1,,,20000000,300000,,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,3,2,2,,9,1,1,3,4,1,2,2,2,2,9,,,1,2,10,54,1,400.244.324.646.934
2815154,1,2,1,2,1,3,2,1,5,1,,,3000000,30000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,692.955.160.905.483
2815155,1,4,2,2,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,,4,1,1,1,4,1,2,2,2,2,1,,,1,2,10,54,1,718.380.548.066.305
2815156,1,6,1,3,1,3,2,1,5,2,,260000,10000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,4.968.913.365.085
2815157,1,5,2,6,,3,2,1,5,1,,,5000000,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,7,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,509.425.702.737.546
2815158,1,4,2,3,1,3,2,1,5,1,,,9000000,150000,,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,,5,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,449.673.414.392.806
2815159,1,3,1,2,1,2,2,1,5,1,,,1000000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,820.093.262.491.232
2815160,1,4,1,6,,3,2,1,5,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,666.854.384.340.943
2815162,1,5,2,2,1,4,1,1,4,1,,,30000000,200000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,1,2,,1,1,2,10,54,1,686.846.957.156.276
2815163,1,6,2,3,1,3,4,1,4,2,,200000,20000000,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,536.466.373.480.849
2815164,1,3,2,6,,3,4,1,5,3,,,,,100000,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,1,1,2,2,2,2,2,,,,1,2,10,54,1,680.894.090.534.678
2815165,1,2,1,2,1,4,2,1,4,2,,603000,50000000,50000,,2,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,1,2,2,2,,2,1,1,3,4,1,2,2,2,2,2,,,1,2,10,54,1,498.660.404.550.656
2815166,1,4,2,2,1,4,2,1,4,2,,178000,10000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,10,54,1,388.004.580.592.738
2815167,1,4,1,2,1,3,2,1,5,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,969.769.115.333.494
2815168,1,3,2,2,1,3,2,1,5,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,2,1,,,1,2,10,54,1,648.336.257.392.917
2815169,1,4,3,2,1,3,2,1,5,4,,,,100000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,,7,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,752.003.108.908.273
2815170,1,3,2,3,1,4,2,1,5,3,,,,,300000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,3,1,1,2,2,2,1,2,,1,1,2,10,54,1,566.935.627.181.889
2815171,1,3,2,2,1,4,2,1,5,1,,,30000000,300000,,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,2,2,,3,1,1,4,2,1,2,2,2,2,2,,,1,2,10,54,1,465.482.188.628.697
2815172,1,3,2,2,1,4,2,1,5,1,,,10000000,50000,,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,486.599.334.179.851
2815173,1,3,2,6,,4,2,1,5,1,,,30000000,200000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,3,1,1,2,2,2,2,2,,,1,2,10,54,1,666.854.384.340.943
2815174,1,3,1,6,,4,2,1,5,1,,,15000000,200000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,697.582.913.913.717
2815175,1,3,2,6,,4,2,1,5,1,,,25000000,200000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,,4,1,1,3,1,1,2,2,2,2,2,,,1,2,10,54,1,664.404.697.991.758
2815176,1,4,3,6,,4,2,1,5,1,,,30000000,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,513.764.838.444.597
2815177,1,2,1,6,,4,2,1,5,1,,,3000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,54,1,627.279.347.368.594
2815178,1,3,2,2,1,4,5,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,465.482.188.628.697
2815179,1,2,1,6,,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,3,1,1,2,2,2,2,2,,,1,2,10,54,1,554.814.321.284.252
2815181,1,2,1,2,1,4,2,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,54,1,4.968.913.365.085
2815182,1,2,2,6,,3,2,1,5,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,927.630.406.061.131
2815183,1,4,2,2,1,4,2,1,5,2,,100000,15000000,15000000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,2,9,,,1,2,10,54,1,554.814.321.284.252
2815184,1,7,3,6,,4,2,1,5,1,,,15000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,72.300.830.107.454
2815185,1,3,2,6,,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,759.436.426.270.843
2815186,1,4,3,6,,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,9,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,775.912.308.533.793
2815187,1,2,1,6,,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,5,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,663.604.475.066.599
2815188,1,2,1,6,,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,3,1,1,4,1,2,2,2,2,2,,,,1,2,10,54,1,587.992.537.206.212
2815189,1,5,4,6,,4,2,1,5,1,,,15000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,691.659.388.721.568
2815190,1,5,2,6,,4,2,1,5,1,,,20000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,52.263.623.506.789
2815191,1,3,2,6,,4,2,1,5,1,,,20000000,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,4,2,2,2,2,2,2,,,,1,2,10,54,1,55.437.036.685.546
2815192,1,3,2,2,1,4,2,1,4,3,,,,,300000,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,54,1,666.854.384.340.943
2815193,1,4,3,2,1,4,2,1,5,3,,,,,300000,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,10,54,1,622.554.992.226.944
2815194,1,4,2,2,1,4,2,1,4,1,,,30000000,200000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,,4,1,1,1,1,1,2,2,2,2,2,,,1,2,10,54,1,391.928.712.809.229
2815195,1,5,3,2,1,4,2,1,5,4,,,,300000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,3,1,1,2,2,2,1,2,,1,1,2,10,54,1,694.258.407.324.697
2815196,1,9,2,2,1,4,2,1,4,1,,,60000000,300000,,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,790.164.955.843.618
2815197,1,3,2,2,1,4,2,1,5,4,,,,300000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,7,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,853.396.311.934.634
2815198,1,4,1,2,1,4,2,1,5,4,,,,350000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,2,2,,,1,2,10,54,1,505.887.176.162.018
2815199,1,4,3,2,1,4,2,1,5,2,,300000,40000000,300000,,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,1,1,2,2,2,2,2,,,1,2,10,54,1,797.242.395.201.037
2815239,1,3,2,2,1,4,2,4,4,1,,,8000000,150000,,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,,2,2,,5,1,1,1,1,1,2,2,2,2,1,,,1,2,10,54,1,118.463.554.098.644
2815240,1,3,2,2,1,4,2,1,5,4,,,,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,6,1,1,1,4,1,2,2,2,2,1,,,1,2,10,54,1,138.611.889.371.118
2815241,1,2,1,2,1,4,2,4,4,1,,,6000000,70000,,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,2,1,,,1,2,10,54,1,142.469.829.962.799
2815242,1,3,2,3,1,4,2,1,4,1,,,10000000,80000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,3,1,1,3,4,1,2,2,2,2,1,,,1,2,10,54,1,837.652.374.718.676
2815243,1,2,1,3,1,3,2,1,4,3,,,,,70000,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,10,54,1,907.051.435.879.907
2815245,1,1,1,2,1,4,2,1,4,4,,,,70000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,10,54,1,869.167.525.298.048
2815246,1,1,1,6,,4,1,1,4,1,,,3000000,80000,,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,54,1,123.277.460.117.327
2815290,1,4,3,2,1,4,1,1,5,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,6,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,54,1,955.604.867.058.861
2815291,1,3,2,2,1,4,1,1,4,3,,,,,100000,2,2,1,1,1,1,2,2,2,2,2,1,1,2,1,1,1,1,1,2,2,1,4,2,2,,4,1,1,1,4,1,2,2,2,1,1,,2,1,2,10,54,1,872.033.297.133.922
2815292,1,2,1,2,1,4,1,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,3,1,1,5,2,1,2,2,2,1,1,,2,1,2,10,54,1,137.928.529.249.878
2815293,1,1,1,2,1,3,1,1,4,3,,,,,50000,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,2,2,2,1,1,,2,1,2,10,54,1,106.109.122.375.277
2815295,1,3,1,6,,4,1,5,5,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,54,1,781.197.263.949.789
2815297,1,3,2,2,2,4,1,1,4,1,,,15000000,80000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,54,1,91.606.298.179.692
2815298,1,2,1,6,,4,1,1,5,3,,,,,50000,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,54,1,112.540.902.285.964
2815299,1,1,1,2,1,4,1,1,4,4,,,,150000,,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,1,1,1,2,2,1,1,2,1,1,4,1,1,1,2,1,2,2,2,1,0,,2,1,2,10,54,1,626.739.538.734.045
2815305,1,2,2,6,,4,2,1,5,1,,,2000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,5,1,2,2,2,2,2,,,,1,2,10,54,1,66.832.883.020.825
2815306,1,2,1,6,,4,2,1,5,1,,,3000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,757.926.634.100.422
2815307,1,2,1,6,,3,2,1,5,1,,,3000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,465.482.188.628.697
2815308,1,3,2,6,,3,2,1,5,1,,,3000000,25000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,747.375.355.900.039
2815309,1,2,1,3,1,3,2,1,5,1,,,98,98,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,7,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,760.814.270.004.734
2815310,1,2,1,3,1,3,2,1,5,2,,250000,20000000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,666.854.384.340.943
2815311,1,4,1,6,,3,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,,2,2,,4,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,786.915.046.569.273
2815312,1,2,1,6,,4,2,1,5,1,,,3000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,3,1,2,2,2,2,2,,,,1,2,10,54,1,692.955.160.905.483
2815313,1,3,2,6,,4,2,1,5,1,,,4000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,4,2,2,2,2,2,2,,,,1,2,10,54,1,800.805.420.509.065
2815314,1,7,5,6,,4,2,1,5,1,,,5000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,3,2,2,2,2,2,2,,,,1,2,10,54,1,707.024.208.528.667
2815315,1,3,2,6,,4,2,1,5,1,,,5000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,1,1,2,2,2,2,2,,,,1,2,10,54,1,465.482.188.628.697
2815325,1,3,2,2,1,1,8,1,3,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,5,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,604.790.354.677.544
2815327,1,4,3,2,1,1,8,4,3,4,,,,80000,,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,7,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,764.087.877.763.654
2815328,1,1,1,2,2,1,8,1,3,4,,,,80000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,,2,2,,2,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,451.752.862.486.956
2815328,2,1,1,2,2,1,8,1,3,4,,,,80000,,2,2,1,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,,2,2,,5,2,,,,,,,,,,,,1,2,10,47,1,451.752.862.486.956
2815328,3,1,1,2,2,1,8,1,3,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,3,,,,,,,,,,,,1,2,10,47,1,451.752.862.486.956
2815328,4,1,1,2,2,1,8,1,3,4,,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,4,,,,,,,,,,,,1,2,10,47,1,451.752.862.486.956
2815329,1,3,2,2,1,1,8,1,3,4,,,,70000,,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,1,2,1,2,1,2,,1,2,10,47,1,575.343.327.157.418
2815330,1,3,2,6,,1,8,1,3,4,,,,90000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,2,,2,2,,5,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,604.790.354.677.544
2815331,1,1,1,6,,4,8,3,5,4,,,,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,2,1,,,1,2,10,47,1,607.977.029.372.497
2815332,1,3,2,6,,1,8,4,5,4,,,,40000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,1,2,1,2,,1,2,10,47,1,576.560.662.995.334
2815333,1,3,2,6,,1,8,1,3,4,,,,50000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,4,1,1,2,1,2,1,2,,1,2,10,47,1,67.605.001.919.406
2815334,1,2,1,2,1,1,8,1,3,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,688.305.870.035.745
2815335,1,2,1,6,,1,8,3,3,4,,,,40000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,603.430.371.330.286
2815336,1,3,2,2,1,1,8,1,3,4,,,,80000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,1,2,1,2,1,2,,1,2,10,47,1,466.692.789.056.056
2815339,1,1,1,6,,3,9,4,1,5,,,,150000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,1,1,2,2,,6,1,1,8,1,1,2,2,2,2,1,,,1,2,10,47,1,666.861.115.634.331
2815340,1,3,1,6,,4,8,5,5,4,,,,40000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,1,,,1,2,10,47,1,825.293.085.030.715
2815341,1,3,1,6,,2,8,5,5,4,,,,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,2,1,1,5,1,1,2,2,2,2,1,,,1,2,10,47,1,533.701.596.845.913
2815342,1,1,1,6,,4,6,5,4,4,,,,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,4,1,2,2,2,2,2,,,,1,2,10,47,1,656.046.695.172.072
2815343,1,3,2,6,,4,6,5,4,4,,,,500000,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,,6,1,1,1,2,2,2,2,2,2,,,,1,2,10,47,1,619.562.376.654.096
2815359,1,3,2,2,1,5,9,1,1,5,,,,70000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,1,,,1,2,10,47,1,674.519.129.161.917
2815360,1,3,1,2,1,5,9,1,3,5,,,,100000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,2,1,1,1,4,1,1,2,2,2,1,,,1,2,10,47,1,578.359.095.167.486
2815361,1,4,3,2,1,5,9,1,1,5,,,,60000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,1,,,1,2,10,47,1,690.946.935.801.279
2815363,1,5,4,2,1,5,9,1,3,5,,,,100000,,2,2,1,1,1,1,2,2,1,2,1,2,2,2,1,1,1,1,1,2,2,1,5,2,2,,9,1,1,1,4,1,1,2,2,2,1,,,1,2,10,47,1,635.273.842.572.282
2815364,1,3,1,2,1,5,9,1,3,5,,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,1,1,2,1,1,2,2,2,1,,,1,2,10,47,1,754.033.420.514.198
2815365,1,4,3,2,1,5,9,1,3,5,,,,100000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,1,2,2,2,1,,,1,2,10,47,1,727.306.359.688.588
2815366,1,4,2,6,,4,9,4,3,5,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,1,2,1,1,2,2,2,1,,,1,2,10,47,1,779.104.696.676.998
2815368,1,3,2,3,1,5,8,1,3,3,,,,,60000,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,1,1,2,2,2,1,,,1,2,10,47,1,569.811.213.119.355
2815369,1,4,1,3,1,5,8,6,,5,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,2,1,2,1,1,2,2,2,1,,,1,2,10,47,1,607.977.029.372.497
2815370,1,4,2,2,1,5,8,1,3,5,,,,100000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,7,1,1,1,2,1,1,2,2,2,1,,,1,2,10,47,1,857.307.462.957.596
2815372,1,4,3,2,1,5,9,1,3,5,,,,150000,,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2,1,1,2,2,2,,5,1,1,1,2,1,1,2,2,2,1,,,1,2,10,47,1,674.570.133.540.677
2815374,1,3,2,2,1,5,8,1,3,5,,,,100000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,1,2,2,2,1,,,1,2,10,47,1,535.061.580.193.171
2815375,1,2,1,6,,4,1,5,5,5,,,,40000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,1,1,1,2,2,2,1,1,,1,1,2,10,47,1,686.400.277.759.068
