DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
5437401;1;3;1;90;2; ;1;8;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1569,13465559281
5437401;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1569,13465559281
5437402;1;1;1;90;1;4;1;3;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1705,80296710879
5437402;1;2;1;90;1;2;1;24;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1705,80296710879
5437403;1;1;1;90;1;7;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;814,8856364983
5437403;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;814,8856364983
5437404;1;1;1;90;1;7;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1513,78596339534
5437404;1;2;1;90;1;3;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1513,78596339534
5437404;1;3;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1513,78596339534
5437410;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1024,65592098767
5437410;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1024,65592098767
5437411;1;1;1;90;1;5;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437411;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437412;1;1;1;90;1;5;1;12;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1138,60045467496
5437412;1;2;1;90;2; ;1;6;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1138,60045467496
5437412;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1138,60045467496
5437413;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1445,26236300161
5437413;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1445,26236300161
5437413;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1445,26236300161
5437414;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1462,63703826037
5437414;1;2;1;90;2; ;1;15;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1462,63703826037
5437414;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1462,63703826037
5437415;1;1;1;90;1;3;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;731,168920857275
5437416;1;1;1;90;2; ;1;4;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1637,27936671507
5437416;1;2;1;90;2; ;1;15;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1637,27936671507
5437417;1;1;1;90;1;7;1;20;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1075,80484612263
5437417;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1075,80484612263
5437426;1;1;1;90;2; ;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1778,52605081071
5437426;1;2;1;90;1;8;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1778,52605081071
5437427;1;1;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1568,75576632134
5437427;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1568,75576632134
5437428;1;1;1;90;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1308,59405148563
5437428;1;2;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1308,59405148563
5437428;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1308,59405148563
5437428;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1308,59405148563
5437428;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1308,59405148563
5437429;1;1;1;90;2; ;1;25;1;5;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;795,04378960698
5437429;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;795,04378960698
5437429;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;795,04378960698
5437429;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;795,04378960698
5437430;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437430;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437432;1;1;1;90;1;3;1;35;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;04;20;630,388010934773
5437432;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;630,388010934773
5437432;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;630,388010934773
5437433;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1087,45152954
5437433;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1087,45152954
5437433;1;3;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1087,45152954
5437436;1;1;1;90;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2;04;20;1751,2014175312
5437436;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1751,2014175312
5437436;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1751,2014175312
5437436;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1751,2014175312
5437436;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1751,2014175312
5437438;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;845,008256967876
5437438;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;845,008256967876
5437438;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;845,008256967876
5437439;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;708,339945451895
5437439;1;2;1;90;1;9;1;30;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;708,339945451895
5437439;1;3;1;90;1;5;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;708,339945451895
5437439;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;708,339945451895
5437439;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;708,339945451895
5437440;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1606,72978326005
5437440;1;2;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1606,72978326005
5437440;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1606,72978326005
5437441;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1521,21039687903
5437441;1;2;1;90;1;7;1;36;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1521,21039687903
5437441;1;3;1;90;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1521,21039687903
5437441;1;4;1;90;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1521,21039687903
5437441;1;5;1;90;1;7;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1521,21039687903
5437442;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1298,75003880826
5437443;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1126,52728954724
5437443;1;2;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1126,52728954724
5437443;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1126,52728954724
5437443;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1126,52728954724
5437444;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1630,23353874852
5437445;1;1;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1544,33554685036
5437445;1;2;1;90;2; ;1;36;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1544,33554685036
5437446;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1270,62003454692
5437446;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1270,62003454692
5437446;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1270,62003454692
5437446;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1270,62003454692
5437447;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1336,64134104144
5437448;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;2006,73688359404
5437448;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;2006,73688359404
5437448;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;2006,73688359404
5437449;1;1;1;90;2; ;1;15;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437449;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437450;1;1;1;90;2; ;1;11;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1072,77874494826
5437450;1;2;1;90;1;5;1;14;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1072,77874494826
5437451;1;1;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1534,37961060855
5437451;1;2;1;90;1;2;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1534,37961060855
5437452;1;1;1;90;2; ;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1637,27936671507
5437452;1;2;1;90;2; ;1;36;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1637,27936671507
5437453;1;1;1;90;1;5;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1336,64134104144
5437454;1;1;1;90;2; ;1;20;2; ;2; ;2; ;1;5;2; ;2; ;1;10;1;5;2;04;20;731,168920857275
5437455;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1202,31659806911
5437456;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1389,13873449374
5437456;1;2;1;90;2; ;1;12;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1389,13873449374
5437457;1;1;1;90;2; ;1;14;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;04;20;901,162517667942
5437457;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;901,162517667942
5437457;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;901,162517667942
5437458;1;1;1;90;1;3;1;4;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1432,58743955465
5437458;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1432,58743955465
5437462;1;1;1;90;1;2;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1001,77611095774
5437462;1;2;1;90;1;3;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1001,77611095774
5437464;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1368,26312631827
5437464;1;2;1;90;1;4;1;12;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1368,26312631827
5437464;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1368,26312631827
5437464;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1368,26312631827
5437466;1;1;1;90;1;3;1;4;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1556,34573891607
5437466;1;2;1;90;2; ;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1556,34573891607
5437469;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1630,23353874852
5437473;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1336,64134104144
5437481;1;1;1;90;1;7;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1285,575130612
5437481;1;2;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1285,575130612
5437482;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1630,23353874852
5437483;1;1;1;90;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1513,78596339534
5437483;1;2;1;90;1;10;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1513,78596339534
5437483;1;3;1;90;1;5;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1513,78596339534
5437484;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1602,10353448718
5437484;1;2;1;90;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1602,10353448718
5437484;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1602,10353448718
5437484;1;4;1;90;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1602,10353448718
5437485;1;1;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437485;1;2;1;90;2; ;1;37;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437485;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437485;1;4;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437485;1;5;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437485;1;6;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437485;1;7;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1159,47348804969
5437486;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1245,07558913624
5437486;1;2;1;90;1;10;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1245,07558913624
5437486;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1245,07558913624
5437486;1;4;1;90;1;15;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1245,07558913624
5437486;1;5;1;90;1;5;1;30;1;8;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1245,07558913624
5437486;1;6;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1245,07558913624
5437487;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1176,49175690814
5437487;1;2;1;90;1;3;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1176,49175690814
5437487;1;3;1;90;1;10;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1176,49175690814
5437488;1;1;1;90;1;14;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437488;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;807,034240029165
5437505;1;1;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;567,037652883097
5437505;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;567,037652883097
5437506;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1058,26112315218
5437506;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1058,26112315218
5437506;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1058,26112315218
5437508;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;967,69266598371
5437508;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;967,69266598371
5437509;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;587,028841912819
5437509;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;587,028841912819
5437509;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;587,028841912819
5437510;1;1;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1315,65045465445
5437510;1;2;1;90;2; ;1;38;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1315,65045465445
5437510;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1315,65045465445
5437511;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1085,72042625462
5437511;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1085,72042625462
5437511;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1085,72042625462
5437511;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1085,72042625462
5437512;1;1;1;90;2; ;1;16;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;844,758731262137
5437512;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;844,758731262137
5437512;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;844,758731262137
5437512;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;844,758731262137
5437513;1;1;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1233,49850913336
5437513;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1233,49850913336
5437513;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1233,49850913336
5437513;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1233,49850913336
5437513;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1233,49850913336
5437514;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1265,86398668646
5437514;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1265,86398668646
5437515;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1099,48134690398
5437515;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1099,48134690398
5437515;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1099,48134690398
5437515;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1099,48134690398
5437516;1;1;1;90;1;28;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1202,31659806911
5437517;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1131,07914602923
5437517;1;2;1;90;2; ;1;16;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1131,07914602923
5437517;1;3;1;90;2; ;1;14;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1131,07914602923
5437517;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1131,07914602923
5437517;1;5;1;90;2; ;1;36;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1131,07914602923
5437518;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1058,26112315218
5437518;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1058,26112315218
5437518;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1058,26112315218
5437519;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1265,86398668646
5437519;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1265,86398668646
5437520;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;933,534818654826
5437521;1;1;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1108,772204636
5437521;1;2;1;90;2; ;1;15;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1108,772204636
5437521;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1108,772204636
5437522;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1202,31659806911
5437523;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1465,89395990965
5437523;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1465,89395990965
5437523;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1465,89395990965
5437523;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1465,89395990965
5437523;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1465,89395990965
5437524;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1411,10486280126
5437524;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;04;20;1411,10486280126
5437572;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,52994529533
5437572;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,52994529533
5437572;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,52994529533
5437572;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,52994529533
5437573;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,88053477643
5437573;1;2;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,88053477643
5437573;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,88053477643
5437573;1;4;1;90;2; ;1;20;2; ;1;1;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1474,88053477643
5437573;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2;04;44;1474,88053477643
5437573;1;6;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;44;1474,88053477643
5437574;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;04;44;1337,3136164946
5437574;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2;04;44;1337,3136164946
5437574;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2;04;44;1337,3136164946
