Directorio;Secuencia_p;Orden;Regis;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7490;P7490s1;Clase;Dpto;Area;Fex_c_2011
190254;2;1;80;1;4;3; ;2; ; ; ; ; ;1;68;68;400,727370395617
190254;2;2;80;2; ; ; ; ; ; ; ; ; ;1;68;68;400,727370395617
190254;2;3;80;2; ; ; ; ; ; ; ; ; ;1;68;68;400,727370395617
190255;2;1;80;1;2;8;CAMBIO DE CIUDAD;2; ; ; ; ; ;1;70;70;80,2588290827221
190256;2;2;80;2; ; ; ; ; ; ; ; ; ;1;70;70;73,9643983101795
190256;2;3;80;2; ; ; ; ; ; ; ; ; ;1;70;70;73,9643983101795
190256;2;4;80;2; ; ; ; ; ; ; ; ; ;1;70;70;73,9643983101795
190257;2;2;80;2; ; ; ; ; ; ; ; ; ;1;70;70;81,549279715288
190258;2;2;80;1;1;1; ;2; ; ; ; ; ;1;70;70;66,5206056836679
190259;2;2;80;2; ; ; ; ; ; ; ; ; ;1;70;70;72,9446713398069
190261;2;2;80;2; ; ; ; ; ; ; ; ; ;1;70;70;147,23433694675
190261;2;3;80;2; ; ; ; ; ; ; ; ; ;1;70;70;147,23433694675
190262;2;2;80;2; ; ; ; ; ; ; ; ; ;1;70;70;167,493322725288
190263;2;1;80;2; ; ; ; ; ; ; ; ; ;1;70;70;167,205542865099
190263;2;2;80;2; ; ; ; ; ; ; ; ; ;1;70;70;167,205542865099
190263;2;3;80;2; ; ; ; ; ; ; ; ; ;1;70;70;167,205542865099
190263;2;5;80;2; ; ; ; ; ; ; ; ; ;1;70;70;167,205542865099
190263;2;8;80;2; ; ; ; ; ; ; ; ; ;1;70;70;167,205542865099
190270;2;1;80;1;4;8;POR LA EDAD;2; ; ; ; ; ;1;73;73;196,019489912139
190270;2;2;80;1;4;3; ;2; ; ; ; ; ;1;73;73;196,019489912139
190271;2;1;80;1;4;2; ;2; ; ; ; ; ;1;73;73;157,285153007995
190273;2;2;80;2; ; ; ; ; ; ; ; ; ;1;73;73;141,73511019105
190274;2;2;80;1;2;2; ;2; ; ; ; ; ;1;73;73;182,852794762222
190274;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;182,852794762222
190275;2;5;80;2; ; ; ; ; ; ; ; ; ;1;73;73;182,213505108633
190275;2;7;80;2; ; ; ; ; ; ; ; ; ;1;73;73;182,213505108633
190276;2;1;80;1;4;4; ;3; ; ; ; ; ;1;73;73;216,780363470292
190276;2;6;80;2; ; ; ; ; ; ; ; ; ;1;73;73;216,780363470292
190276;2;7;80;2; ; ; ; ; ; ; ; ; ;1;73;73;216,780363470292
190277;2;2;80;1;1;3; ;2; ; ; ; ; ;1;73;73;177,375542166193
190277;2;6;80;1;1;1; ;2; ; ; ; ; ;1;73;73;177,375542166193
190280;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;108,956129890598
190280;2;4;80;2; ; ; ; ; ; ; ; ; ;1;73;73;108,956129890598
190291;2;9;80;2; ; ; ; ; ; ; ; ; ;1;73;73;91,5093918791627
190292;2;2;80;1;4;8;TRASLADO DE CIUDAD;2; ; ; ; ; ;1;73;73;211,112821802847
190292;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;211,112821802847
190293;2;2;80;2; ; ; ; ; ; ; ; ; ;1;73;73;156,432930072551
190297;2;2;80;1;3;0; ;2; ; ; ; ; ;1;73;73;192,093532651391
190298;2;1;80;1;1;8;PARA DESCANSAR;2; ; ; ; ; ;1;73;73;182,852794762222
190299;2;4;80;2; ; ; ; ; ; ; ; ; ;1;73;73;171,01267528466
190300;2;3;80;1;1;1; ;2; ; ; ; ; ;1;73;73;207,797566195805
190300;2;4;80;1;1;1; ;2; ; ; ; ; ;1;73;73;207,797566195805
190301;2;2;80;2; ; ; ; ; ; ; ; ; ;1;73;73;257,243982974454
190306;2;2;80;1;4;0; ;2; ; ; ; ; ;1;73;73;211,144316796614
190306;2;5;80;2; ; ; ; ; ; ; ; ; ;1;73;73;211,144316796614
190307;2;2;80;2; ; ; ; ; ; ; ; ; ;1;73;73;187,174264032178
190308;2;1;80;2; ; ; ; ; ; ; ; ; ;1;73;73;139,539721852003
190311;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;182,852794762222
190316;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;196,415001921347
190318;2;1;80;1;4;4; ;3; ; ; ; ; ;1;73;73;213,764921068131
190318;2;2;80;2; ; ; ; ; ; ; ; ; ;1;73;73;213,764921068131
190318;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;213,764921068131
190319;2;2;80;1;3;2; ;2; ; ; ; ; ;1;73;73;202,805612525895
190321;2;1;80;1;1;1; ;2; ; ; ; ; ;1;73;73;178,697314488369
190322;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;191,698020642183
190323;2;2;80;1;4;3; ;2; ; ; ; ; ;1;73;73;143,695202125855
190323;2;3;80;1;2;6; ;1;2;2; ;1;1200000;1;73;73;143,695202125855
190324;2;2;80;1;4;8;liquidacion;2; ; ; ; ; ;1;73;73;204,91969518817
190330;2;2;80;1;4;2; ;2; ; ; ; ; ;1;73;73;200,598225918214
190330;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;200,598225918214
190330;2;4;80;2; ; ; ; ; ; ; ; ; ;1;73;73;200,598225918214
190331;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;222,665126344162
190331;2;4;80;2; ; ; ; ; ; ; ; ; ;1;73;73;222,665126344162
190332;2;2;80;1;4;3; ;2; ; ; ; ; ;1;73;73;259,907950659274
190332;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;259,907950659274
190332;3;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;259,907950659274
190332;3;4;80;2; ; ; ; ; ; ; ; ; ;1;73;73;259,907950659274
190333;2;1;80;2; ; ; ; ; ; ; ; ; ;1;73;73;91,5093918791627
190336;2;1;80;1;4;2; ;2; ; ; ; ; ;1;73;73;174,910888822394
190336;2;2;80;1;1;3; ;2; ; ; ; ; ;1;73;73;174,910888822394
190339;2;1;80;1;4;2; ;2; ; ; ; ; ;1;73;73;146,722642796649
190339;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;146,722642796649
190341;2;3;80;2; ; ; ; ; ; ; ; ; ;1;73;73;242,360003493153
190341;2;4;80;2; ; ; ; ; ; ; ; ; ;1;73;73;242,360003493153
190341;2;6;80;1;4;4; ;3; ; ; ; ; ;1;73;73;242,360003493153
190369;2;2;80;2; ; ; ; ; ; ; ; ; ;1;23;98;4039,29469205737
190369;2;4;80;2; ; ; ; ; ; ; ; ; ;1;23;98;4039,29469205737
190369;2;5;80;2; ; ; ; ; ; ; ; ; ;1;23;98;4039,29469205737
190369;2;6;80;2; ; ; ; ; ; ; ; ; ;1;23;98;4039,29469205737
190369;2;7;80;2; ; ; ; ; ; ; ; ; ;1;23;98;4039,29469205737
190379;2;1;80;1;4;5; ;2; ; ; ; ; ;1;54;54;346,63824549809
190380;2;5;80;2; ; ; ; ; ; ; ; ; ;1;54;54;369,36429148428
190381;2;2;80;1;1;3; ;2; ; ; ; ; ;1;54;54;223,213682867333
190381;2;3;80;2; ; ; ; ; ; ; ; ; ;1;54;54;223,213682867333
190381;2;7;80;2; ; ; ; ; ; ; ; ; ;1;54;54;223,213682867333
190383;2;1;80;1;1;7; ;2; ; ; ; ; ;1;54;54;318,908668542726
190383;2;3;80;1;1;7; ;2; ; ; ; ; ;1;54;54;318,908668542726
190383;2;5;80;1;1;1; ;2; ; ; ; ; ;1;54;54;318,908668542726
190383;2;6;80;2; ; ; ; ; ; ; ; ; ;1;54;54;318,908668542726
190386;2;2;80;2; ; ; ; ; ; ; ; ; ;1;54;54;360,314336443025
190390;2;1;80;1;3;8;MIGRARON DEL CAMPO A LA CIUDAD;2; ; ; ; ; ;1;54;54;357,576224523185
190390;2;2;80;1;3;7; ;2; ; ; ; ; ;1;54;54;357,576224523185
190390;2;5;80;2; ; ; ; ; ; ; ; ; ;1;54;54;357,576224523185
190392;2;1;80;1;4;3; ;2; ; ; ; ; ;1;54;54;308,427465768604
190392;2;2;80;2; ; ; ; ; ; ; ; ; ;1;54;54;308,427465768604
190392;2;4;80;1;1;3; ;1;1;2; ;1;8000000;1;54;54;308,427465768604
190393;2;1;80;1;3;0; ;2; ; ; ; ; ;1;54;54;355,304740356704
190394;2;5;80;2; ; ; ; ; ; ; ; ; ;1;54;54;324,504999175858
190396;2;2;80;1;4;2; ;2; ; ; ; ; ;1;54;54;323,938204380325
190398;2;2;80;1;1;1; ;2; ; ; ; ; ;1;54;54;326,034979104989
190398;2;3;80;2; ; ; ; ; ; ; ; ; ;1;54;54;326,034979104989
190405;2;2;80;1;4;2; ;2; ; ; ; ; ;1;11;11;2622,36542816118
190405;2;3;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2622,36542816118
190406;2;1;80;1;2;4; ;3; ; ; ; ; ;1;11;11;2114,20983979081
190406;2;2;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2114,20983979081
190408;2;3;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2279,11837950259
190408;2;4;80;1;4;0; ;2; ; ; ; ; ;1;11;11;2279,11837950259
190409;2;3;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2072,74757906627
190411;2;2;80;1;4;6; ;2; ; ; ; ; ;1;11;11;2268,72062896419
190412;2;2;80;1;2;5; ;2; ; ; ; ; ;1;11;11;2718,65849881482
190412;2;4;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2718,65849881482
190412;2;5;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2718,65849881482
190413;2;2;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2555,09802258731
190413;2;4;80;1;2;5; ;2; ; ; ; ; ;1;11;11;2555,09802258731
190416;2;1;80;1;4;3; ;2; ; ; ; ; ;1;11;11;2536,61418724213
190416;2;5;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2536,61418724213
190417;2;2;80;1;4;2; ;2; ; ; ; ; ;1;11;11;2797,22527021415
190417;2;3;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2797,22527021415
190418;2;1;80;1;4;4; ;3; ; ; ; ; ;1;11;11;2147,27638879376
190419;2;1;80;1;4;3; ;2; ; ; ; ; ;1;11;11;1978,36354501484
190422;2;3;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2370,38576170416
190422;3;1;80;1;4;4; ;2; ; ; ; ; ;1;11;11;2370,38576170416
190426;2;1;80;1;4;4; ;3; ; ; ; ; ;1;11;11;2402,52141904915
190426;2;4;80;1;1;1; ;2; ; ; ; ; ;1;11;11;2402,52141904915
190426;2;5;80;2; ; ; ; ; ; ; ; ; ;1;11;11;2402,52141904915
190427;2;1;80;1;4;4; ;3; ; ; ; ; ;1;11;11;2075,77346646704
190427;2;2;80;1;4;4; ;3; ; ; ; ; ;1;11;11;2075,77346646704
190428;2;5;80;1;4;5; ;2; ; ; ; ; ;1;11;11;2688,39555168007
190429;2;1;80;1;4;4; ;3; ; ; ; ; ;1;11;11;1893,29279575749
190429;2;2;80;1;4;2; ;2; ; ; ; ; ;1;11;11;1893,29279575749
190433;2;2;80;1;1;0; ;2; ; ; ; ; ;1;11;11;2399,76089789954
190438;2;2;80;2; ; ; ; ; ; ; ; ; ;1;13;13;244,757405846102
190438;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;244,757405846102
190440;2;1;80;1;3;7; ;2; ; ; ; ; ;1;13;13;310,847039199762
190440;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;310,847039199762
190440;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;310,847039199762
190442;2;1;80;1;4;5; ;2; ; ; ; ; ;1;13;13;238,791219930933
190442;2;3;80;1;2;2; ;2; ; ; ; ; ;1;13;13;238,791219930933
190442;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;238,791219930933
190442;2;7;80;2; ; ; ; ; ; ; ; ; ;1;13;13;238,791219930933
190442;2;10;80;2; ; ; ; ; ; ; ; ; ;1;13;13;238,791219930933
190442;2;12;80;1;2;7; ;2; ; ; ; ; ;1;13;13;238,791219930933
190442;2;13;80;2; ; ; ; ; ; ; ; ; ;1;13;13;238,791219930933
190443;2;2;80;2; ; ; ; ; ; ; ; ; ;1;13;13;251,646126833888
190443;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;251,646126833888
190443;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;251,646126833888
190444;2;5;80;2; ; ; ; ; ; ; ; ; ;1;13;13;194,830683105622
190448;2;2;80;1;2;2; ;2; ; ; ; ; ;1;13;13;268,74252410831
190449;2;2;80;1;3;2; ;2; ; ; ; ; ;1;13;13;238,806835858149
190449;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;238,806835858149
190449;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;238,806835858149
190450;2;2;80;2; ; ; ; ; ; ; ; ; ;1;13;13;259,819127317994
190450;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;259,819127317994
190450;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;259,819127317994
190450;2;5;80;2; ; ; ; ; ; ; ; ; ;1;13;13;259,819127317994
190451;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1271,31996463971
190452;2;1;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2075,90332482009
190453;2;1;80;1;4;3; ;2; ; ; ; ; ;1;17;98;1208,83017494337
190453;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1208,83017494337
190454;2;1;80;2; ; ; ; ; ; ; ; ; ;1;17;98;856,623502811683
190454;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;856,623502811683
190455;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1279,87095888963
190456;2;1;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1335,05376572111
190458;2;1;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1487,82980194964
190459;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2120,79631065894
190460;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1589,004528109
190460;2;4;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1589,004528109
190461;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;803,082024254627
190461;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;803,082024254627
190467;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1052,12480181972
190468;2;2;80;1;3;5; ;2; ; ; ; ; ;1;17;98;1718,34086353229
190468;2;5;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1718,34086353229
190469;2;1;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1196,53643730797
190470;2;2;80;1;4;0; ;2; ; ; ; ; ;1;17;98;1224,45786912667
190470;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1224,45786912667
190471;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1241,93961977473
190471;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1241,93961977473
190471;2;4;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1241,93961977473
190473;2;3;80;1;1;0; ;2; ; ; ; ; ;1;17;98;1524,26386856614
190474;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2256,95517006043
190475;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2640,67690524384
190476;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;853,274650770541
190476;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;853,274650770541
190477;2;1;80;1;3;3; ;2; ; ; ; ; ;1;17;98;2697,71480916775
190477;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2697,71480916775
190477;2;6;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2697,71480916775
190479;2;1;80;1;1;4; ;3; ; ; ; ; ;1;17;98;1384,48575681119
190479;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1384,48575681119
190482;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1784,17108349532
190483;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;996,561157294045
190492;2;1;80;1;4;4; ;3; ; ; ; ; ;1;17;98;1784,065869077
190492;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1784,065869077
190492;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1784,065869077
190495;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;2256,95517006043
190496;2;2;80;1;4;2; ;2; ; ; ; ; ;1;17;98;803,082024254627
190497;2;1;80;2; ; ; ; ; ; ; ; ; ;1;17;98;859,911210144345
190499;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1446,17705479365
190499;2;4;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1446,17705479365
190501;2;1;80;1;4;3; ;2; ; ; ; ; ;1;17;98;856,623502811683
190501;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;856,623502811683
190502;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;898,116281681031
190502;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;898,116281681031
190503;2;1;80;1;4;2; ;2; ; ; ; ; ;1;17;98;1014,94050096621
190503;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1014,94050096621
190505;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;1133,21110444374
190508;2;1;80;1;4;3; ;2; ; ; ; ; ;1;17;98;803,082024254627
190508;2;2;80;2; ; ; ; ; ; ; ; ; ;1;17;98;803,082024254627
190508;2;3;80;2; ; ; ; ; ; ; ; ; ;1;17;98;803,082024254627
190511;2;1;80;1;4;3; ;2; ; ; ; ; ;1;17;98;1640,15220718625
190513;2;1;80;1;1;4; ;3; ; ; ; ; ;1;13;13;242,467702731871
190513;2;2;80;1;4;4; ;3; ; ; ; ; ;1;13;13;242,467702731871
190513;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;242,467702731871
190513;2;4;80;1;4;5; ;2; ; ; ; ; ;1;13;13;242,467702731871
190514;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;289,526495164345
190514;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;289,526495164345
190517;2;2;80;2; ; ; ; ; ; ; ; ; ;1;13;13;268,778173463331
190517;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;268,778173463331
190518;2;1;80;1;4;4; ;3; ; ; ; ; ;1;13;13;295,366778405324
190518;2;2;80;1;4;3; ;2; ; ; ; ; ;1;13;13;295,366778405324
190519;2;1;80;1;4;4; ;3; ; ; ; ; ;1;13;13;313,31942247463
190519;2;6;80;2; ; ; ; ; ; ; ; ; ;1;13;13;313,31942247463
190523;3;2;80;2; ; ; ; ; ; ; ; ; ;1;13;13;262,812941514418
190523;3;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;262,812941514418
190523;3;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;262,812941514418
190526;2;5;80;2; ; ; ; ; ; ; ; ; ;1;13;13;275,865581947594
190528;2;1;80;1;4;4; ;2; ; ; ; ; ;1;13;13;221,887967574688
190528;2;4;80;1;3;1; ;2; ; ; ; ; ;1;13;13;221,887967574688
190528;2;5;80;1;1;7; ;2; ; ; ; ; ;1;13;13;221,887967574688
190529;2;2;80;2; ; ; ; ; ; ; ; ; ;1;13;13;244,72175649108
190531;2;1;80;2; ; ; ; ; ; ; ; ; ;1;13;13;233,710755540159
190531;2;3;80;2; ; ; ; ; ; ; ; ; ;1;13;13;233,710755540159
190533;2;1;80;1;2;3; ;2; ; ; ; ; ;1;13;13;462,933219565306
190533;2;4;80;2; ; ; ; ; ; ; ; ; ;1;13;13;462,933219565306
190533;2;5;80;2; ; ; ; ; ; ; ; ; ;1;13;13;462,933219565306
190534;2;1;80;1;4;2; ;2; ; ; ; ; ;1;13;13;207,837200710688
190534;2;6;80;2; ; ; ; ; ; ; ; ; ;1;13;13;207,837200710688
190535;2;4;80;1;4;6; ;2; ; ; ; ; ;1;13;13;413,908229972191
190536;2;1;80;1;4;5; ;2; ; ; ; ; ;1;13;13;589,434957200939
190536;2;3;80;1;3;2; ;2; ; ; ; ; ;1;13;13;589,434957200939
190536;2;6;80;2; ; ; ; ; ; ; ; ; ;1;13;13;589,434957200939
190537;2;1;80;1;4;2; ;2; ; ; ; ; ;1;13;13;417,874909342986
190538;2;1;80;1;1;7; ;2; ; ; ; ; ;1;13;13;253,004322054282
190539;2;1;80;1;4;4; ;3; ; ; ; ; ;1;15;15;168,211386610486
190540;3;1;80;2; ; ; ; ; ; ; ; ; ;1;15;15;50,159210644574
190540;4;1;80;2; ; ; ; ; ; ; ; ; ;1;15;15;50,159210644574
190541;2;3;80;2; ; ; ; ; ; ; ; ; ;1;15;15;76,2486595971533
190543;2;3;80;2; ; ; ; ; ; ; ; ; ;1;15;15;76,2486595971533
190544;2;1;80;1;3;4; ;3; ; ; ; ; ;1;15;15;111,089027908391
190544;2;2;80;1;4;7; ;2; ; ; ; ; ;1;15;15;111,089027908391
190544;2;4;80;2; ; ; ; ; ; ; ; ; ;1;15;15;111,089027908391
190545;2;1;80;1;1;4; ;3; ; ; ; ; ;1;15;15;73,3451981206202
190545;2;2;80;1;4;2; ;2; ; ; ; ; ;1;15;15;73,3451981206202
190546;2;2;80;1;4;2; ;2; ; ; ; ; ;1;15;15;78,7556275730501
190547;2;1;80;1;4;4; ;3; ; ; ; ; ;1;15;15;77,214166132189
190547;2;2;80;1;4;2; ;2; ; ; ; ; ;1;15;15;77,214166132189
190549;2;1;80;1;4;3; ;2; ; ; ; ; ;1;15;15;77,9935881184635
190549;2;3;80;2; ; ; ; ; ; ; ; ; ;1;15;15;77,9935881184635
190550;2;1;80;2; ; ; ; ; ; ; ; ; ;1;15;15;81,9912696494898
190551;2;1;80;1;3;1; ;2; ; ; ; ; ;1;15;15;36,8374860343279
190551;2;2;80;2; ; ; ; ; ; ; ; ; ;1;15;15;36,8374860343279
190554;2;7;80;1;4;6; ;2; ; ; ; ; ;1;15;15;68,3553664993724
190555;2;2;80;1;3;2; ;2; ; ; ; ; ;1;15;15;74,8866595614814
190556;2;2;80;1;4;2; ;2; ; ; ; ; ;1;15;15;87,9748228224815
190557;2;1;80;1;4;0; ;2; ; ; ; ; ;1;15;15;69,4489670255183
190582;2;1;80;1;4;6; ;2; ; ; ; ; ;1;19;19;84,65594431959
190583;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;93,6304655745299
190583;2;4;80;2; ; ; ; ; ; ; ; ; ;1;19;19;93,6304655745299
190584;2;2;80;2; ; ; ; ; ; ; ; ; ;1;19;19;109,859083171381
190584;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;109,859083171381
190585;2;1;80;1;4;7; ;2; ; ; ; ; ;1;19;19;113,030338640811
190585;2;2;80;1;4;2; ;2; ; ; ; ; ;1;19;19;113,030338640811
190585;2;3;80;1;1;8;AUN LO REALIZA ESPORADICAMENTE;2; ; ; ; ; ;1;19;19;113,030338640811
190586;2;1;80;1;4;6; ;2; ; ; ; ; ;1;19;19;92,3064040126991
190588;2;1;80;1;4;4; ;3; ; ; ; ; ;1;19;19;98,0837327241325
190588;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;98,0837327241325
190590;2;1;80;1;4;4; ;3; ; ; ; ; ;1;19;19;80,3639763656206
190590;2;2;80;1;4;4; ;3; ; ; ; ; ;1;19;19;80,3639763656206
190590;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;80,3639763656206
190590;2;5;80;2; ; ; ; ; ; ; ; ; ;1;19;19;80,3639763656206
190592;2;1;80;2; ; ; ; ; ; ; ; ; ;1;19;19;88,9301236159345
190593;2;1;80;1;4;3; ;3; ; ; ; ; ;1;19;19;118,708934514671
190593;2;8;80;1;4;3; ;2; ; ; ; ; ;1;19;19;118,708934514671
190593;2;9;80;1;4;3; ;2; ; ; ; ; ;1;19;19;118,708934514671
190595;2;2;80;2; ; ; ; ; ; ; ; ; ;1;19;19;86,8613742503012
190597;2;2;80;2; ; ; ; ; ; ; ; ; ;1;19;19;94,9124772547022
190599;2;2;80;1;1;7; ;2; ; ; ; ; ;1;19;19;83,7353311354292
190600;2;1;80;1;1;3; ;2; ; ; ; ; ;1;19;19;93,8260839584876
190600;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;93,8260839584876
190602;2;2;80;2; ; ; ; ; ; ; ; ; ;1;19;19;99,0373680088412
190603;2;4;80;1;1;5; ;2; ; ; ; ; ;1;19;19;84,5269944478462
190603;2;6;80;2; ; ; ; ; ; ; ; ; ;1;19;19;84,5269944478462
190604;2;2;80;1;1;4; ;3; ; ; ; ; ;1;19;19;89,8886845275991
190604;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;89,8886845275991
190605;2;1;80;2; ; ; ; ; ; ; ; ; ;1;19;19;88,3977253665208
190606;2;1;80;1;4;4; ;2; ; ; ; ; ;1;19;19;87,6275182117592
190606;2;2;80;2; ; ; ; ; ; ; ; ; ;1;19;19;87,6275182117592
190606;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;87,6275182117592
190608;2;1;80;1;4;4; ;2; ; ; ; ; ;1;19;19;90,4662951315713
190608;2;2;80;2; ; ; ; ; ; ; ; ; ;1;19;19;90,4662951315713
190608;2;3;80;2; ; ; ; ; ; ; ; ; ;1;19;19;90,4662951315713
190609;2;3;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190609;2;4;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190609;2;5;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190610;2;2;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190613;2;2;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190613;2;3;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190613;2;4;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190614;2;1;80;1;9;4; ;2; ; ; ; ; ;1;27;27;24,6121356620291
190614;2;2;80;1;4;7; ;2; ; ; ; ; ;1;27;27;24,6121356620291
190614;2;3;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190617;2;1;80;1;4;3; ;2; ; ; ; ; ;1;27;27;24,6121356620291
190618;2;5;80;1;1;8;POR RAZONES PERSONALES;2; ; ; ; ; ;1;27;27;24,6121356620291
190618;2;6;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190618;2;7;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190618;2;8;80;2; ; ; ; ; ; ; ; ; ;1;27;27;24,6121356620291
190619;2;2;80;1;3;2; ;2; ; ; ; ; ;1;27;27;92,4587648093577
190620;2;2;80;2; ; ; ; ; ; ; ; ; ;1;27;27;49,2242713240582
190620;2;3;80;2; ; ; ; ; ; ; ; ; ;1;27;27;49,2242713240582
190621;2;1;80;1;4;3; ;2; ; ; ; ; ;1;27;27;138,049303051049
190621;2;2;80;1;4;3; ;2; ; ; ; ; ;1;27;27;138,049303051049
190623;2;2;80;1;3;5; ;2; ; ; ; ; ;1;27;27;49,2242713240582
190625;2;2;80;2; ; ; ; ; ; ; ; ; ;1;27;27;49,2242713240582
190628;2;1;80;1;1;0; ;3; ; ; ; ; ;1;27;27;49,2242713240582
190628;2;2;80;1;4;6; ;2; ; ; ; ; ;1;27;27;49,2242713240582
190628;2;9;80;2; ; ; ; ; ; ; ; ; ;1;27;27;49,2242713240582
