DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5276053;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1042,07370654955
5276053;1;2;1;50;05; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1042,07370654955
5276053;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1042,07370654955
5276055;1;1;1;50;05;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1102,03833005632
5276055;1;2;1;50;05; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276056;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;754,23025541849
5276056;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;754,23025541849
5276057;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;551,01916502816
5276057;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;551,01916502816
5276058;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1288,68615214779
5276058;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1288,68615214779
5276058;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1288,68615214779
5276059;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1286,45400363033
5276059;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1286,45400363033
5276060;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1060,25930507355
5276061;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276061;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276062;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1269,62298874405
5276063;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276064;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276065;1;1;1;50;05;2; ;1;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1362,84571968108
5276066;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1508,46051083698
5276066;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1508,46051083698
5276067;1;1;1;50;05;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;835,238243521195
5276067;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;835,238243521195
5276067;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;05;835,238243521195
5276068;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;6; ;2; ;2; ; ;11;1;05;1402,77779579682
5276069;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1402,77779579682
5276070;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276071;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;536,72304089293
5276071;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;536,72304089293
5276071;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;536,72304089293
5276072;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;581,001476781544
5276073;1;1;1;50;05; ; ;1;6;CAMINAR;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;616,25491146054
5276073;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;616,25491146054
5276074;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;536,160802126354
5276074;1;2;1;50;05;2; ;2;6;ESCUCHAR MUSICA;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;536,160802126354
5276074;1;3;1;50;05; ; ;3;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;536,160802126354
5276074;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;536,160802126354
5276074;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;536,160802126354
5276074;1;6;1;50;05; ; ;6;6;ESCUCHAR MUSICA;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;536,160802126354
5276075;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276076;1;1;1;50;05; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1004,77770129357
5276076;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1004,77770129357
5276076;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1004,77770129357
5276076;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1004,77770129357
5276076;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1004,77770129357
5276077;1;1;1;50;05; ; ;1;6;DILIGENCIAS PERSONAS;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1274,28884790385
5276077;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1274,28884790385
5276077;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1274,28884790385
5276078;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1197,89713185311
5276078;1;2;1;50;05;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1197,89713185311
5276078;1;4;1;50;05; ; ;4;4; ;2;2;2;2;1;13;POR PROBLEMAS EN LA IDENTIFICACION DE LA CEDULA; ; ; ; ; ;11;1;05;1197,89713185311
5276078;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1197,89713185311
5276079;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1345,5932992559
5276079;1;2;1;50;05; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;05;1345,5932992559
5276079;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1345,5932992559
5276080;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276081;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1269,62298874405
5276082;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276083;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1269,62298874405
5276084;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276084;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276085;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276085;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5276086;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1230,42844667419
5276086;1;2;1;50;05;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1230,42844667419
5276086;1;3;1;50;05;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1230,42844667419
5276086;1;4;1;50;05;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1230,42844667419
5276087;1;1;1;50;05;1; ;1;6;ENFERMO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1226,48938012357
5276087;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;13;POR LA PANDEMIA; ; ; ; ; ;11;1;05;1226,48938012357
5276087;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1226,48938012357
5276088;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5276088;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5276090;1;1;1;50;05; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1060,25930507355
5276091;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1162,00295356309
5276092;1;1;1;50;05; ; ;1;6;ENFERMA PSIQUIATRICA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;883,970889400296
5276092;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;883,970889400296
5276092;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;883,970889400296
5276093;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1050,73022020682
5276093;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1050,73022020682
5276093;1;3;1;50;05; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1050,73022020682
5276093;1;4;1;50;05; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1050,73022020682
5276094;1;1;1;50;05; ; ;1;6;CAMINAR LEER LA BIBLIA;2;2;2;2;1;9; ; ; ; ; ; ;11;1;05;1232,50982292108
5276094;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5276095;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1362,84571968108
5276096;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1362,84571968108
5276098;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;530,129652536774
5276099;1;1;1;50;05;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;648,138958436854
5276100;1;1;1;50;05;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;580,615405212695
5276100;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;580,615405212695
5276100;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;580,615405212695
5276100;1;4;1;50;05; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;580,615405212695
5276100;1;5;1;50;05; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;580,615405212695
5276100;1;9;1;50;05;3; ;9;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;580,615405212695
5276100;1;10;1;50;05; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;580,615405212695
5276256;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;76;643,717613980363
5276256;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;643,717613980363
5276256;1;3;1;50;76; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;643,717613980363
5276256;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;643,717613980363
5276257;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;930,758028764384
5276257;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;930,758028764384
5276257;1;3;1;50;76; ; ;3;4; ;2;2;2;2;1;13;MIEDO A RECAER  POR ENFERMEDAD (COVID); ; ; ; ; ;11;1;76;930,758028764384
5276257;1;4;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;930,758028764384
5276257;1;6;1;50;76; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;930,758028764384
5276257;1;7;1;50;76; ; ;7;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;11;1;76;930,758028764384
5276258;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1286,02506422356
5276258;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1286,02506422356
5276258;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1286,02506422356
5276259;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1605,70510736672
5276259;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1605,70510736672
5276259;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1605,70510736672
5276260;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;761,911072711104
5276260;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;761,911072711104
5276260;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;761,911072711104
5276262;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1120,65157812385
5276262;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1120,65157812385
5276262;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1120,65157812385
5276263;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;76;1163,90973297426
5276263;1;2;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1163,90973297426
5276263;1;3;1;50;76; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1163,90973297426
5276263;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1163,90973297426
5276263;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1163,90973297426
5276264;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1008,193979631
5276264;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;4;1;11;1;76;1008,193979631
5276264;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1008,193979631
5276264;1;4;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1008,193979631
5276265;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1133,93945177925
5276265;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1133,93945177925
5276265;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1133,93945177925
5276266;1;1;1;50;76; ; ;1;6;DILIGENCIAS MEDICAS;2;2;2;2;1;9; ; ; ; ; ; ;11;1;76;1309,63997461821
5276266;1;2;1;50;76;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;1309,63997461821
5276266;1;3;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1309,63997461821
5276266;1;4;1;50;76; ; ;1;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;76;1309,63997461821
5276274;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;741,703985619852
5276274;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;741,703985619852
5276276;1;1;1;50;13; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;199,984684400167
5276276;1;2;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;199,984684400167
5276276;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;199,984684400167
5276277;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;317,785295354819
5276277;1;2;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;13;317,785295354819
5276277;1;3;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;317,785295354819
5276279;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;274,247186824016
5276279;1;2;1;50;13; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;274,247186824016
5276279;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;274,247186824016
5276280;1;1;1;50;13; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;344,599999929685
5276280;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;344,599999929685
5276280;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;344,599999929685
5276282;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;370,851992809926
5276282;1;2;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;370,851992809926
5276283;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;741,703985619852
5276283;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;741,703985619852
5276285;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;455,377785419447
5276285;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;455,377785419447
5276285;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;455,377785419447
5276285;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;455,377785419447
5276286;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;426,958074796106
5276286;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;13;POR LA PANDEMIA APENAS SE ESTA REABRIENDO EL SECTOR TURISTICO; ; ; ; ; ;11;1;13;426,958074796106
5276287;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;339,605518518012
5276287;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;339,605518518012
5276291;1;1;1;50;13;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;13;430,895021495359
5276291;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;430,895021495359
5276291;1;3;1;50;13; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;11;1;13;430,895021495359
5276291;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;430,895021495359
5276292;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;328,63934878201
5276293;1;1;1;50;13; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;263,281017088015
5276293;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;263,281017088015
5276294;1;1;1;50;13; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;368,56269786341
5276294;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;368,56269786341
5276294;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;368,56269786341
5276294;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;368,56269786341
5276294;1;5;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;368,56269786341
5276295;1;1;1;50;13; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;315,496000408302
5276295;1;2;1;50;13; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;315,496000408302
5276295;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;315,496000408302
5276295;1;4;1;50;13; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;315,496000408302
5276295;1;5;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;315,496000408302
5276295;1;7;1;50;13; ; ;3;6;HACIENDO DILIGENCIAS PARA ESTUDIOS SUPERIORES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;315,496000408302
5276296;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276296;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276296;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276296;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276296;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276296;1;6;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276296;1;7;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;595,823289062657
5276297;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;358,660863124727
5276297;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;358,660863124727
5276298;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;431,327959401059
5276298;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;431,327959401059
5276298;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;431,327959401059
5276301;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;339,605518518012
5276301;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;339,605518518012
5276303;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;473,88379224622
5276303;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;473,88379224622
5276303;1;3;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;13;473,88379224622
5276303;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;473,88379224622
5276304;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;709,075090945967
5276305;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;826,129273675684
5276305;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;13;826,129273675684
5276305;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;826,129273675684
5276306;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;381,818162545928
5276306;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;381,818162545928
5276306;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;381,818162545928
5276307;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;13;424,803230493989
5276307;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;11;1;13;424,803230493989
5276308;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;177,885263515647
5276308;1;2;1;50;50; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;177,885263515647
5276403;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;628,424089613749
5276403;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;628,424089613749
5276404;1;1;1;50;68; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;546,732752163437
5276405;1;1;1;50;68; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;380,819628140913
5276405;1;2;1;50;68; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;380,819628140913
5276405;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;380,819628140913
5276405;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;380,819628140913
5276406;1;1;1;50;68; ; ;3;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;408,484474244119
5276406;1;2;1;50;68; ; ;3;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;408,484474244119
5276406;1;3;1;50;68; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;408,484474244119
5276407;1;1;1;50;54; ; ;1;6;DESCANSAR EN EL HOGAR;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;311,874757242316
5276407;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;311,874757242316
5276407;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;54;311,874757242316
