DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2150023;3;4;3;70;1;12;60;4; ;2;58;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;95;1;1;9500;02;63;63;92,0329643412425
2150027;1;1;1;70;1;2;50;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4530;02;63;63;131,693580772527
2150029;1;1;1;70;1;4;84;1; ;2;4;3; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;58;98;95;1;1;9500;02;63;63;123,872891501391
2150029;1;2;1;70;1;52;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;2;9214;02;63;63;123,872891501391
2150032;1;1;1;70;1;6;60;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5511;02;63;63;95,3569373393462
2150032;1;4;1;70;1;8;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;02;63;63;95,3569373393462
2150035;1;1;1;70;1;48;50;3; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;15;1;2;1551;02;63;63;113,000854966365
2150037;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;63;63;137,378998150813
2150037;1;4;1;70;1;4;50;4; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;38;64;1;1;6421;02;63;63;137,378998150813
2150040;1;2;1;70;1;6;48;1; ;2;85;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;1;5011;02;63;63;137,730911100451
2150044;1;2;1;70;1;4;40;1; ;2;8;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;1;9241;02;63;63;495,007323544178
2150056;1;3;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;97;52;1;1;5211;02;63;63;145,375643896769
2150058;1;2;1;70;1;4;40;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;03;03;74;1;1;7421;02;63;63;127,96337916006
2150059;1;4;1;70;1;12;40;2; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;63;63;126,382067718186
2150061;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;63;63;137,554954625632
2150062;1;3;1;70;1;12;20;2; ;2;72;4; ;9;9;MEDICO PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;1;7513;02;63;63;118,016721974843
2150072;1;2;1;70;1;208;60;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;02;63;63;110,01487190233
2150074;1;1;1;70;1;6;60;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5233;02;63;63;112,024983527623
2150074;1;2;1;70;1;6;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;02;63;63;112,024983527623
2150078;1;2;1;70;1;52;48;2; ;2;52;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;02;63;63;106,662674266021
