DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4873197;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1983,67287315566
4873197;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;900000;2;1;03;13;1983,67287315566
4873197;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1983,67287315566
4873199;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2462,41465112961
4873199;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2462,41465112961
4873200;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1112,73474584552
4873200;1;4;1;80; ;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1112,73474584552
4873201;1;2;1;80; ;1;1;4;7; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;03;13;1414,02715186619
4873201;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1414,02715186619
4873201;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1414,02715186619
4873202;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;3073,25913621992
4873202;1;7;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;3073,25913621992
4873202;1;8;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;3073,25913621992
4873203;1;6;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2047,20119442756
4873205;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1425,70936349524
4873205;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1425,70936349524
4873206;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1025,27420953435
4873207;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;795,733865872585
4873208;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1687,29549597749
4873208;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1687,29549597749
4873230;1;3;1;80; ;1;1;3;8; ;2; ; ;2; ;2; ;2; ;1;48;828116;2;1;03;13;781,309754083196
4873231;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873231;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873232;1;2;1;80; ;1;1;3;4; ;2; ; ;9; ;2; ;2; ;1;48;400000;2;1;03;13;1478,12326491926
4873232;1;3;1;80; ;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;900000;2;1;03;13;1478,12326491926
4873232;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1478,12326491926
4873233;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1111,91156387312
4873233;1;5;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;1111,91156387312
4873234;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;842116;2;1;03;13;1469,79155489655
4873235;1;2;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1377,0617987911
4873237;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;1025,27420953435
4873238;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1101,05253421647
4873238;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1101,05253421647
4873239;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2456,32224936294
4873239;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;842116;2;1;03;13;2456,32224936294
4873239;1;7;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;842116;2;1;03;13;2456,32224936294
4873239;1;9;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2456,32224936294
4873240;1;1;1;80; ;1;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;100000;2;1;03;13;1077,68811095837
4873244;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1763,35949239006
4873244;1;4;1;80; ;1;1;2;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;13;1763,35949239006
4873244;1;5;1;80; ;1;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1763,35949239006
4873245;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;03;13;1844,12136513601
4873247;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873247;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;842116;2;1;03;13;768,31478405498
4873247;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873249;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1920,90096068523
4873249;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1920,90096068523
4873251;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1918,72329659097
4873252;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;03;13;2375,77729679084
4873253;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2371,92654292765
4873254;1;2;1;80; ;1;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;13;2375,77729679084
4873255;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1998,70558639104
4873255;1;5;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;03;13;1998,70558639104
4873256;1;1;1;80; ;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873257;1;5;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1385,17990798442
4873261;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;768,31478405498
4873262;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;768,31478405498
4873262;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873262;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873263;1;3;1;80; ;1;1;3;2; ;1; ;1;2; ;2; ;2; ;2; ;900000;2;1;03;13;1995,35508478471
4873263;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1995,35508478471
4873263;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1995,35508478471
4873267;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873267;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873269;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;03;13;1089,37032258742
4873269;1;2;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873270;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873271;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2743,44691348246
4873271;2;2;2;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2743,44691348246
4873272;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;997,85679812891
4873272;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;997,85679812891
4873274;1;3;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873276;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873276;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873277;1;4;1;80; ;1;1;2;8; ;1; ;1;7; ;2; ;2; ;1;48;1600000;2;1;03;13;1009,53900975796
4873278;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1684,90778676892
4873279;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ;400000;2;1;03;13;1987,02337476199
4873279;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1987,02337476199
4873280;1;3;1;80; ;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2039,43727618601
4873282;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873282;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1089,37032258742
4873283;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2817,90693294447
4873284;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873285;1;1;1;80; ;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;768,31478405498
4873285;1;2;1;80; ;1;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873285;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873285;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;768,31478405498
4873286;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;859,829978925658
4873288;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;1;75000;1;12;400000;2;1;03;13;880,954519546155
4873289;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1410,89383374974
4873290;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1323,22301815944
4873290;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1323,22301815944
4873290;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1323,22301815944
4873291;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;787,190954068704
4873291;1;4;1;80; ;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828116;2;1;03;13;787,190954068704
4873291;1;8;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;787,190954068704
4873291;1;9;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;787,190954068704
4873292;1;1;1;80; ;1;1;4;3; ;2; ; ;1; ;2; ;2; ;2; ;828116;2;1;03;13;1308,44453080409
4873292;1;4;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1308,44453080409
4873292;1;5;1;80; ;1;1;2;7; ;2; ; ;1; ; ; ;2; ; ; ; ; ;1;03;13;1308,44453080409
4873294;1;3;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;3148,76381627482
4873295;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1125,91679196706
4873295;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1125,91679196706
4873298;1;3;1;80; ;1;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;13;3148,76381627482
4873298;1;6;1;80; ;1;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;03;13;3148,76381627482
4873300;1;2;1;80; ;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ;828116;2;1;03;13;1759,40047833688
4873300;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1759,40047833688
4873300;1;7;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1759,40047833688
4873301;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;828,278769268795
4873301;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;828,278769268795
4873301;2;2;2;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;03;13;828,278769268795
4873304;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1302,35449613473
4873305;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;03;13;1965,86302096877
4873307;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1302,35449613473
4873309;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1943,1298692822
4873310;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1323,22301815944
4873311;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1352,19724765704
4873311;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1352,19724765704
4873312;1;3;1;80; ;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;13;1552,31173400441
4873313;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;787,190954068704
4873313;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;787,190954068704
4873315;1;2;1;80; ;1;1;2;6; ;1; ;2;2; ;2; ;2; ;2; ;828116;2;1;03;13;1580,40274395275
4873315;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1580,40274395275
4873316;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1204,90015863785
4873316;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1204,90015863785
4873317;1;1;1;80; ;1;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;13;1889,42824863828
4873318;1;1;1;80; ;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;1219,6786459932
4873318;1;2;1;80; ;1;1;2;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;13;1219,6786459932
4873318;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1219,6786459932
4873319;1;2;1;80; ;1;1;3;8; ;1; ;1;9; ;2; ;2; ; ; ;828116;2;1;03;13;1505,90180013814
4873320;1;2;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;1499,6607223271
4873322;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1885,99543098224
4873322;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1885,99543098224
4873337;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;918,82804763459
4873339;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2242,92985867419
4873339;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2242,92985867419
4873339;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2242,92985867419
4873339;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2242,92985867419
4873340;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2565,7804285453
4873340;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2565,7804285453
4873341;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1207,70942255932
4873342;1;1;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;03;13;972,529668278514
4873343;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1448,76736183817
4873343;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1448,76736183817
4873344;1;2;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2741,23772636685
4873346;1;1;1;80; ;1;1;3;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;13;1210,77934740237
4873350;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1165,97702534928
4873352;1;1;1;80; ;1;1;1;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;815,283675468354
4873353;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;984,498891712391
4873354;1;2;1;80; ;1;1;4;3; ;1; ;1;1; ;2; ;2; ; ; ;400000;2;1;03;13;1345,22298967194
4873354;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1345,22298967194
4873381;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1258,53258042775
4873381;1;4;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;13;1258,53258042775
4873382;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;03;13;1410,89383374974
4873388;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1410,89383374974
4873390;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;3109,98568751164
4873391;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;787,190954068704
4873392;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1571,57264421594
4873393;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1978,70667604176
4873393;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1978,70667604176
4873393;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1978,70667604176
4873394;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;03;13;787,190954068704
4873394;1;4;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;13;787,190954068704
4873395;1;3;1;80; ;1;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ;828116;2;1;03;13;1196,00086004702
4873395;1;6;1;80; ;1;1;1;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;03;13;1196,00086004702
4873397;1;1;1;80; ;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;1207,70942255932
4873397;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1207,70942255932
4873398;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2101,51195841952
4873399;1;1;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;1116,13427382696
4873400;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1116,13427382696
4873403;1;2;1;80; ;1;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;03;13;787,190954068704
4873403;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;787,190954068704
4873404;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;1448,76736183817
4873404;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1448,76736183817
4873405;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2242,92985867419
4873405;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2242,92985867419
4873405;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2242,92985867419
4873405;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2242,92985867419
4873452;1;1;1;80; ;1;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;4261,78473202434
4873457;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;5886,51755440895
4873457;1;4;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;68;5886,51755440895
4873458;1;5;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;5392,11788835084
4873474;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;4261,78473202434
4873475;1;2;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;68;3075,75441480802
4873477;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;3670,40439735086
4873477;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;3670,40439735086
4873494;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;4675,57196884171
4873494;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;4675,57196884171
4873495;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;4719,7559429927
4873495;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;4719,7559429927
4873496;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;4967,13144661374
4873526;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;05;1365,25586891636
4873528;1;1;1;80;05;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;1158,90979970866
4873529;1;1;1;80;05;1;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;05;1166,44971817234
4873530;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1194,80827133766
4873530;1;4;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1194,80827133766
4873531;1;1;1;80;05;1;1;2;5; ;2; ; ;6; ;3; ;2; ;1;48;828116;3;1;03;05;1201,80873176229
4873531;1;2;1;80;05;1;1;4;9;SE CANSO DEL TRABAJO;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;05;1201,80873176229
4873532;1;4;1;80;05;1;1;2;8; ;1; ;1;1; ;1; ;2; ;2; ;828116;2;1;03;05;1010,9557705594
4873533;1;3;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;05;1109,38504304666
4873534;1;2;1;80;05;1;1;3;5; ;2; ; ;10; ;3; ;2; ;1;48;828116;3;1;03;05;1067,11151809019
4873534;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;03;05;1067,11151809019
4873534;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;03;05;1067,11151809019
4873535;1;2;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1365,25586891636
4873536;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;989,400377515039
4873536;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;989,400377515039
4873538;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;03;05;981,860459051355
4873539;1;1;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;03;05;1386,05260285719
4873540;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1389,81366448908
4873540;1;2;1;80;05;1;1;2;9;ADICCION A LAS DROGAS;2; ; ;12;ADICCION A LAS DROGAS;2; ;2; ;2; ;828116;2;1;03;05;1389,81366448908
4873540;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1389,81366448908
4873540;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1389,81366448908
4873541;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;05;1130,57314730414
4873543;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;1180,25333871793
4873543;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1180,25333871793
