DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4870531;1;4;2;2;1;5;1;1;5;4; ; ; ;98; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;4;3;1;9;2;2;2; ;1;1;01;2;03;76;2686,64022184564
4870532;1;3;2;3;1;5;1;6; ;1; ; ;30000000;50000; ;2;1;1;1;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;03;76;2910,32890801769
4870533;1;2;2;2;1;5;1;1;4;1; ; ;3000000;60000; ;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;4;3;1;2;2;2;2; ;1;1;01;2;03;76;4890,67263854877
4870538;1;2;1;1;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;4;1;1;2;1;2; ;2; ;01;2;03;76;4105,25732069483
4870539;1;3;1;3;1;5;2;1;5;1; ; ;5000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;03;76;2596,10365708664
4870541;1;1;1;1;1;4;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;9;2;1;2; ;2; ;01;2;03;76;2637,05560399218
4870542;1;4;2;3;1;5;2;1;5;1; ; ;30000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;76;4788,1576640539
4870543;1;1;1;3;1;4;2;6; ;4; ; ; ;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;03;76;4267,02285885133
4870544;1;1;1;3;1;4;2;2;4;1; ; ;40000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;76;3501,02522433947
4870545;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;1;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;03;76;4014,72460846561
4870546;1;1;1;2;1;3;2;6; ;4; ; ; ;30000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;5;3;1;9;2;2;2; ;2; ;01;2;03;76;3753,32347472518
4870548;1;3;1;3;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;76;4267,02285885133
4870683;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;3;2; ;1;2;5;2;1;1;2;2;2; ;1;1;01;2;03;17;1350,23336133771
4870684;1;3;2;2;1;3;1;1;4;1; ; ;120000000;1000000; ;2;1;2;1;1;1;1;2;1;2;1;2;1;2;2;1;1;2;1;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;03;17;4851,1091852289
4870685;1;2;1;2;1;4;1;1;4;5; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;03;17;1722,06185608921
4870686;1;2;2;3;1;3;1;2;4;3; ; ; ; ;300000;2;2;2;1;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;4;2; ;1;2;1;4;1;1;2;2;2; ;1;2;01;2;03;17;1404,86411212438
4870687;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;2;5;2;1;1;2;2;2; ;1;1;01;2;03;17;2371,54848453322
4870688;1;2;2;2;1;3;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;03;17;2402,28126587297
4870689;1;3;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;2;1;2;1;1;2;1;2; ;2; ;01;2;03;17;2865,81500551564
4870721;1;2;1;2;1;4;4;1;4;4; ; ; ;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;1722,06185608921
4870722;1;2;1;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;1556,713573249
4870723;1;1;1;2;1;4;4;6; ;4; ; ; ;200000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;03;17;2865,81500551564
4870724;1;2;1;2;1;4;4;1;4;4; ; ; ;250000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;2305,39504946438
4870725;1;2;1;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;2885,0072906384
4870726;1;1;1;2;1;4;4;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;3031,16328835585
4870727;1;2;1;2;1;4;4;6; ;4; ; ; ;100000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;3126,097300691
4870731;1;3;1;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;1722,06185608921
4870732;1;2;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;2842,00336182994
4870734;1;2;1;2;1;4;3;1;5;4; ; ; ;300000; ;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;17;2459,37671262283
4870735;1;1;1;2;1;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;17;2865,81500551564
4870737;1;2;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;17;2645,32960142417
4870738;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;03;17;3145,28958581376
4870739;1;2;1;2;1;4;3;6; ;4; ; ; ;300000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;17;2865,81500551564
4870740;1;2;1;2;1;4;3;6; ;4; ; ; ;300000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;17;2865,81500551564
4870741;1;3;1;2;1;4;3;6; ;4; ; ; ;300000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;03;17;2865,81500551564
4870742;1;3;1;1;1;1;1;1;3;1; ; ;50000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2103,62052187725
4870743;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;5332,3484068847
4870744;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2587,41453006175
4870745;1;3;3;1;1;1;1;1;3;1; ; ;10000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;5;5;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;3120,22996074861
4870746;1;2;2;1;1;1;1;1;3;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;3;4;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2191,44874996686
4870747;1;4;1;1;1;1;1;1;3;1; ; ;50000000;350000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2103,62052187725
4870748;1;4;3;1;1;1;1;1;3;4; ; ; ;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;1;4;1;1;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;3713,04949920965
4870749;1;4;2;1;1;1;1;1;3;1; ; ;60000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2968,97319584979
4870750;1;3;2;1;1;1;1;1;3;1; ; ;40000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;1350,23336133771
4870751;1;4;3;1;1;1;1;1;3;2; ;217000;80000000;350000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;3;4;1;1;1;1;1;4;1;2;1;1;1;3;1;1;01;2;03;17;2320,48006855356
4870752;1;4;2;1;1;1;1;1;3;1; ; ;30000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2523,55763648565
4870753;1;3;2;1;1;1;1;1;3;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;3463,23971683221
4870754;1;3;2;1;1;1;1;1;3;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;3;1;1;1;1;1;2;1;2;1;1;1;3;1;1;01;2;03;17;2676,65507898972
4870773;1;2;1;1;1;1;1;3;3;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;2;4;3;1;2;1;1;1;2;1;2;01;2;03;17;1714,72080192513
4870774;1;3;1;1;1;1;1;1;3;4; ; ; ;300000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;2;1;1;1;2;1;2;01;2;03;17;1336,72595945956
4870775;1;2;1;1;1;1;1;1;3;1; ; ;30000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;4;3;1;2;1;1;1;2;1;1;01;2;03;17;1155,97917972033
4870776;1;2;1;1;1;1;1;1;3;1; ; ;50000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;3;1;2;1;1;1;2;1;2;01;2;03;17;741,978715855704
4870776;2;2;1;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;3;1;2;1;1;1;2;1;2;01;2;03;17;741,978715855704
4870777;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;2;1;4;1;2;1;1;1;2;1;1;01;2;03;17;1518,54887602099
4870778;1;3;2;1;1;1;1;1;3;3; ; ; ; ;500000;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;2;1;4;1;2;1;1;1;2;1;2;01;2;03;17;1086,20685954515
4870779;1;2;1;1;1;1;1;1;3;5; ; ; ;350000; ;1;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;1;1;2;1;2;01;2;03;17;1336,72595945956
4870780;1;3;2;1;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;4;1;2;2;1;1;2;1;1;01;2;03;17;1175,99608870411
4870781;1;4;3;1;1;1;1;1;3;1; ; ;100000000;600000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;3;1;2;1;1;1;2;1;2;01;2;03;17;1066,09440212358
4870782;1;3;2;1;1;1;1;1;3;1; ; ;7000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;2;01;2;03;17;1427,58796160205
4870783;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;1;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;2;1;4;1;2;2;1;1;2;1;1;01;2;03;17;1180,19752728618
4870786;1;4;1;2;1;3;2;1;5;4; ; ; ;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;18;1155,97917972033
4870787;1;3;1;2;1;3;4;1;4;3; ; ; ; ;300000;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;18;1303,21065197217
4871831;1;2;1;1;1;3;1;1;5;1; ; ;3000000;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;2;1;4;1;1;2;1;2; ;1;2;01;2;03;20;1016,61271712867
4871833;1;4;3;6; ;4;4;1;5;1; ; ;12000000;90000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;03;23;1930,13061338217
4871834;1;4;3;2;1;4;3;1;4;1; ; ;45000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;03;23;2032,907305529
4871835;1;3;1;2;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;03;23;1345,15320873473
4871836;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;23;2514,66149560635
4871837;1;4;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;23;1203,31196118954
4871838;1;3;2;2;1;4;3;1;4;1; ; ;30000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;03;23;1200,81243518126
4871839;1;3;2;6; ;4;8;1;5;1; ; ;9000000;80000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;23;2271,50593306731
4871877;1;3;2;2;1;4;1;1;4;1; ; ;32000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;23;1416,07726963658
4871878;1;2;1;2;1;4;1;1;4;3; ; ; ; ;70000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;23;2170,46732758177
4871879;1;2;1;2;1;4;10;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;03;23;1924,92366576458
4871880;1;2;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;03;23;2470,26857463648
4871881;1;3;2;2;1;4;1;1;4;1; ; ;20000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;23;2564,02271246676
4871883;1;4;3;2;1;4;1;1;5;1; ; ;12000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;23;1463,64119798593
4871885;1;4;3;2;1;4;1;1;4;1; ; ;30000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;1;2;1;1;5;2;1;1;2;2;2; ;1;2;01;2;03;23;1864,68665802528
4871886;1;2;1;6; ;4;6;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;03;23;1008,14645638056
4871887;1;1;1;6; ;4;6;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;6;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;2718,19712728742
4871888;1;3;2;6; ;4;6;1;5;1; ; ;20000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;03;23;3384,22181573756
4871889;1;5;4;2;1;4;4;1;5;1; ; ;30000000;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;6;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;23;1008,14645638056
4871890;1;3;2;2;1;4;6;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;03;23;1663,9496454439
4871891;1;2;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;2876,98989921331
4871892;1;3;2;2;1;4;4;1;5;1; ; ;11000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;1226,9322149576
4871893;1;3;2;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;2416,41855762333
4871894;1;2;1;2;1;4;1;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;23;1371,55771660302
4871895;1;3;2;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;23;1500,91805698581
4871896;1;4;3;2;1;4;6;1;4;1; ; ;20000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;23;1470,33485487409
4871897;1;4;2;2;1;4;1;5;5;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;3;4;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;23;1224,38362483252
4871898;1;2;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;23;2963,45661779118
4871899;1;2;1;2;1;4;3;1;5;4; ; ; ;120000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;23;1726,63434124591
4871900;1;2;1;6; ;4;4;1;5;4; ; ; ;160000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;23;1371,55771660302
4871901;1;3;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;03;23;1008,14645638056
4871902;1;2;1;2;1;4;1;1;4;1; ; ;10000000;80000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;23;1963,03665811223
4871903;1;3;2;2;1;4;4;5;5;1; ; ;26000000;100000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;10;2; ;1;1;2;1;1;1;2;2;2; ;2; ;01;2;03;23;1038,78556597844
4871904;1;3;3;6; ;4;4;1;5;1; ; ;12000000;60000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;03;23;1919,28751630867
4871905;1;3;2;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;10;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;23;3578,48654551525
4871906;1;4;2;6; ;4;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;03;23;1626,36612028202
4871907;1;2;1;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;03;23;2470,26857463648
4871908;1;3;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;7;2; ;1;1;2;2;1;1;2;2;2; ;2; ;01;2;03;23;1644,59263334014
4871909;1;5;2;2;1;4;4;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;03;23;2517,23874062157
4871910;1;1;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;3068,49734987747
4871911;1;3;1;2;1;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;1818,00358824245
4871912;1;2;1;6; ;4;6;1;5;1; ; ;15000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;1871,6674111157
4871913;1;2;1;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;2470,08238049658
4871914;1;2;1;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;2523,93239750973
4871915;1;3;2;6; ;4;6;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;03;23;1008,14645638056
