DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4945988;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;628,184247396266
4945988;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;628,184247396266
4945992;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1669,84472437369
4945993;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;628,184247396266
4945993;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;628,184247396266
4945994;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;628,184247396266
4945994;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;628,184247396266
4945996;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;559,775888446749
4945996;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;73;559,775888446749
4945996;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;559,775888446749
4945996;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;559,775888446749
4945997;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;559,41246595137
4945998;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;06;73;445,513917041004
4945998;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;445,513917041004
4946000;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;751,423499731772
4946000;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;751,423499731772
4946002;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;627,820824900887
4946007;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;445,513917041004
4946009;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;06;73;1256,02259392526
4946009;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;1256,02259392526
4946010;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;801,029588614013
4946011;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1184,68823367944
4946012;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;06;73;1060,58361026169
4946014;1;1;1;80; ;2;1;4;7; ;1; ;4;9; ;1;2;2; ; ; ; ;1;1;06;73;668,941764020297
4946015;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;992,175251312175
4946015;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;992,175251312175
4946016;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;06;73;757,121033043401
4946016;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;757,121033043401
4946017;1;1;1;80; ;2;2; ; ; ; ;1;4;8; ;2; ;2; ; ; ; ;2;1;06;73;728,829857285947
4946018;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;445,513917041004
4946019;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;73;728,829857285947
4946022;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1666,19173684025
4946030;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;06;73;1544,68322666922
4946030;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;1544,68322666922
4946032;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;1644,60185032177
4946032;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1644,60185032177
4946032;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;1644,60185032177
4946034;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1402,98472765912
4946034;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1402,98472765912
4946037;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;992,175251312175
4946041;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;680,227524331053
4946043;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;1782,05566816402
4946046;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;458,40343356631
4946048;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;73;559,41246595137
4946051;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;1060,58361026169
4946054;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;1233,79237397482
4946055;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;677,701887176819
4946056;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;445,513917041004
4946056;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;445,513917041004
4946057;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;90000; ; ;500000;2;1;06;73;777,464011728682
4946057;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;777,464011728682
4946062;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;454,97548368314
4946064;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;696,592606345783
4946064;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;696,592606345783
4946065;1;2;1;80; ;2;1;4;6; ;2; ; ;6; ;2; ;2; ;1;40;600000;2;1;06;73;445,513917041004
4946065;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;445,513917041004
4946066;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;938,209729008427
4946066;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;73;938,209729008427
4946067;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;869,437947563531
4946069;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;73;1064,23659779513
4946072;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;73;445,513917041004
4946074;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;300000;2;1;06;73;872,500537408422
4946109;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;76;9048,9478956705
4946109;2;2;2;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;76;9048,9478956705
4946110;1;2;1;80; ;2;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;76;3855,42164253226
4946111;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;76;7241,99966681527
4946111;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;76;7241,99966681527
4946111;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;76;7241,99966681527
4946112;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;76;4268,21195944784
4946113;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;06;76;6384,75859892537
4946113;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;76;6384,75859892537
4946113;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;76;6384,75859892537
4946114;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;76;8727,38654694681
4946114;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;76;8727,38654694681
4946123;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;8606,34356686934
4946123;1;6;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;8606,34356686934
4946124;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;3520,51355813158
4946124;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;3520,51355813158
4946125;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;05;3032,0274579857
4946125;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;05;3032,0274579857
4946128;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;3519,84523584361
4946167;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;3032,0274579857
4946168;1;1;1;80; ;2;1;2;2; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;05;3972,79723314252
4946169;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;05;2635,44140891035
4946170;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;3760,74318706718
4946171;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;05;3519,84523584361
4946172;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;6954,47775625242
4946172;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;05;6954,47775625242
4946218;1;2;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;76;5991,08301485837
4946220;1;2;1;80; ;2;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;76;5137,34836308408
4946221;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;76;8974,99770998493
4946222;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;500000;2;1;06;76;7782,42292698063
4946244;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;13;5909,53130626143
4946244;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;5909,53130626143
4946245;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;13;4197,81542341092
4946247;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;13;4962,19689367333
4946248;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4047,59862244139
4946249;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;13;4047,59862244139
4946251;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;8807,42539518853
4946327;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;6963,49904672074
4946327;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;6963,49904672074
4946327;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;06;13;6963,49904672074
4946383;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;3803,98414161406
4946383;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;3803,98414161406
4946383;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;3803,98414161406
4946385;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;2567,14735254602
4946387;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;06;13;2255,18314149929
4946388;1;2;1;80; ;2;1;2;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;06;13;1714,17026997362
4946388;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;1714,17026997362
4946389;1;1;1;80; ;2;1;3;8; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;06;13;1644,4065032487
4946389;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;06;13;1644,4065032487
4946391;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;752,870850347052
4946392;1;3;1;80; ;2;1;2;8; ;1; ;2;1; ;1; ;2; ; ; ; ;2;1;06;13;752,870850347052
4946394;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;06;13;1893,65696455199
4946394;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;1893,65696455199
4946397;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;13;1495,56799902428
4946398;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;13;2097,14725018799
4946398;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;2097,14725018799
4946398;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;2097,14725018799
4946399;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;3427,79897689092
4946399;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;3427,79897689092
4946403;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;13;3311,14886959468
4946403;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;3311,14886959468
4946404;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;1219,91511065111
4946406;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;13;2695,94215366479
4946419;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;1219,91511065111
4946420;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;1; ;2; ;2; ;828116;2;1;06;13;1498,3765836088
4946422;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;06;13;1809,3580316072
4946422;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;1809,3580316072
4946423;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;4211,32854431917
4946423;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;4211,32854431917
4946424;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;1219,91511065111
4946425;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;13;1219,91511065111
4946425;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;13;1219,91511065111
4946427;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;2829,02831031174
4946427;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;2829,02831031174
4946428;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;13;1330,84615242565
4946429;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4399,04087257279
4946429;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4399,04087257279
4946429;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;13;4399,04087257279
4946431;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4819,73748391562
4946431;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4819,73748391562
4946431;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4819,73748391562
4946431;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;4819,73748391562
4946432;1;1;1;80; ;2;1;2;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;13;1837,6364296587
4946432;1;2;1;80; ;2;1;4;4; ;2; ; ;12;HACE 27 ANOS TIENE PROBLEMAS MENTALES;2; ;2; ; ; ; ;2;1;06;13;1837,6364296587
4946433;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;1919,21036256999
4946437;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;13;1498,3765836088
4946438;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;3311,14886959468
4946439;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;13;3466,29827634023
4946440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;13;1219,91511065111
4946464;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;15;1039,81657469872
4946464;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1039,81657469872
4946466;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;4025,49227839569
4946466;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;4025,49227839569
4946466;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;4025,49227839569
4946466;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;4025,49227839569
4946467;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946468;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946470;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;2789,96968391159
4946470;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;2789,96968391159
4946471;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;2024,23743943715
4946472;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;2323,71754637474
4946473;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;06;15;2477,26831511021
4946475;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946475;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946476;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;15;2354,65130545254
4946476;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;2354,65130545254
4946489;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946490;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;3710,60000333401
4946491;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;2081,8539374927
4946491;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;15;2081,8539374927
4946491;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;2081,8539374927
4946492;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946494;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1501,42349997445
4946495;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946519;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;99;2;1;06;15;1006,37306959892
4946524;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;1006,37306959892
4946525;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946526;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;06;15;1982,36333107863
4946527;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946527;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;15;1006,37306959892
4946529;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946530;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;15;1993,85463131793
4946531;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;15;1422,52968579082
4946532;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;15;1006,37306959892
4946535;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;06;15;1537,88699643813
4946683;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;17;4610,30878369716
4946683;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;4610,30878369716
4946683;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;4610,30878369716
4946684;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;17;9054,92909535905
4946684;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;9054,92909535905
4946684;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;9054,92909535905
4946685;1;1;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;1;400000;2; ;600000;2;1;06;17;3269,67244643084
4946685;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;3269,67244643084
4946686;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;17;3269,67244643084
4946687;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;06;17;7281,67618823777
4946687;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;17;7281,67618823777
4946688;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;17;6227,2622941075
4946688;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;17;6227,2622941075
4946693;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;8658,87057825199
4946693;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;17;8658,87057825199
4946693;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;17;8658,87057825199
4946693;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;8658,87057825199
4946696;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;06;17;6383,56169081843
4946696;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;6383,56169081843
4946696;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;17;6383,56169081843
4946696;1;5;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;06;17;6383,56169081843
4946697;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;17;6164,11146307778
4946698;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ;200000;2;1;06;17;3339,11185688817
4946699;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;4607,64158863522
4946700;1;2;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;06;17;3866,32591386658
4946700;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;17;3866,32591386658
4946701;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;06;17;4607,64158863522
4946704;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;17;7488,29241550988
4946711;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;480000;2;1;06;17;1088,55541511366
