DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
6037103;1;2;1;90;2;;1;3;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;44;1991.3876291
6037104;1;1;1;90;1;20;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;44;2848.9056715
6037104;1;2;1;90;1;14;1;33;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;44;2848.9056715
6037104;1;3;1;90;2;;1;35;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;44;2848.9056715
6037104;1;4;1;90;1;12;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;44;2848.9056715
6037104;1;5;1;90;1;6;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;44;2848.9056715
6037104;1;7;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;44;2848.9056715
6045118;1;1;1;90;2;;1;21;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;15;1111.3292978
6045119;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;910.47857102
6045119;1;2;1;90;1;15;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;910.47857102
6045119;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;910.47857102
6045120;1;1;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;534.79463378
6045121;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;637.52924645
6045121;1;2;1;90;2;;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;637.52924645
6045122;1;1;1;90;1;12;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1512.8006211
6045122;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1512.8006211
6045123;1;1;1;90;1;21;1;12;2;;2;;2;;2;;1;16;2;;2;;2;;2;12;15;534.79463378
6045124;1;1;1;90;1;15;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;793.10274749
6045125;1;1;1;90;1;15;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;708.10497118
6045125;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;708.10497118
6045126;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045126;1;2;1;90;1;5;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045126;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045127;1;1;1;90;1;10;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1124.5123392
6045127;1;2;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1124.5123392
6045127;1;3;1;90;1;21;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1124.5123392
6045127;1;4;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1124.5123392
6045137;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;637.52924645
6045137;1;2;1;90;1;10;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;637.52924645
6045138;1;1;1;90;1;10;1;16;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;708.10497118
6045138;1;2;1;90;1;16;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;708.10497118
6045139;1;1;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045139;1;2;1;90;1;10;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045139;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045139;1;4;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045139;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045140;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1165.5101091
6045140;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1165.5101091
6045140;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1165.5101091
6045140;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1165.5101091
6045140;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;1165.5101091
6045141;1;1;1;90;1;4;1;9;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045141;1;2;1;90;2;;1;6;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045142;1;1;1;90;1;16;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045142;1;2;1;90;1;18;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045143;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;844.57928387
6045143;1;2;1;90;1;15;1;50;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;844.57928387
6045143;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;844.57928387
6045143;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;844.57928387
6045144;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045144;1;2;1;90;1;15;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045144;1;3;1;90;1;15;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045144;1;4;1;90;1;10;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;448.64776484
6045145;1;1;1;90;1;18;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;802.70025043
6045146;1;1;1;90;1;18;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;615.90430487
6045146;1;2;1;90;1;17;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;15;615.90430487
6046712;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;963.86110449
6046712;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;963.86110449
6046712;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;963.86110449
6046712;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;963.86110449
6046713;1;1;1;90;1;3;1;45;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;17;846.41524402
6046714;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1081.6939969
6046715;1;1;1;90;2;;1;2;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;17;1292.7049998
6046715;1;2;1;90;1;4;1;52;2;;1;14;2;;2;;2;;2;;2;;2;;2;12;17;1292.7049998
6046715;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1292.7049998
6046716;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1017.7667568
6046716;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1017.7667568
6046717;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;714.06526936
6046717;1;2;1;90;2;;1;50;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;714.06526936
6046717;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;714.06526936
6046718;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6046719;1;1;1;90;2;;1;48;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;17;1984.3252454
6046720;1;1;1;90;2;;1;48;1;10;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6046720;1;2;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;577.94483989
6046721;1;1;1;90;2;;2;;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;17;1217.3784179
6046721;1;2;1;90;2;;1;55;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;17;1217.3784179
6046722;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1081.6939969
6046723;1;1;1;90;1;7;1;50;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1017.7667568
6046723;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1017.7667568
6046724;1;1;1;90;2;;1;35;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1629.4973955
6046724;1;2;1;90;2;;1;20;2;;2;;2;;2;;1;40;2;;2;;2;;2;12;17;1629.4973955
6046725;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;2311.7793596
6046725;1;2;1;90;2;;1;40;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;17;2311.7793596
6046726;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1809.8559922
6046727;1;1;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;975.53108312
6046728;1;1;1;90;2;;1;10;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6046728;1;2;1;90;2;;1;48;2;;1;30;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6046728;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6046728;1;4;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;17;1946.6713122
6046778;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046778;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046779;1;1;1;90;2;;1;43;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1360.4076657
6046779;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1360.4076657
6046780;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046780;1;2;1;90;2;;1;50;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046803;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;966.74935207
6046803;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;966.74935207
6046803;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;966.74935207
6046805;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046808;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046808;1;2;1;90;2;;1;24;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046808;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046812;1;1;1;90;2;;1;24;2;;1;24;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046812;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046812;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046813;1;1;1;90;2;;1;30;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;1208.7559309
6046814;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1394.081554
6046814;1;2;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1394.081554
6046814;1;3;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1394.081554
6046815;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046816;1;1;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1208.7559309
6046817;1;1;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046818;1;1;1;90;2;;1;12;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;27;2549.7057117
6046819;1;1;1;90;2;;1;30;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;1859.3758721
6046819;1;2;1;90;2;;2;;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;27;1859.3758721
6046820;1;1;1;90;1;12;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046836;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046837;1;1;1;90;2;;1;21;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1998.1089618
6046837;1;2;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1998.1089618
6046838;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2086.0745676
6046839;1;1;1;90;2;;1;25;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046839;1;2;1;90;2;;1;12;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046840;1;1;1;90;2;;1;43;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046841;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046841;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046841;1;3;1;90;2;;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046842;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1620.7802495
6046842;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1620.7802495
6046843;1;1;1;90;1;15;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1657.1114751
6046843;1;2;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1657.1114751
6046844;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046844;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046844;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046844;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046845;1;1;1;90;2;;1;28;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;27;2347.4413147
6046846;1;1;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046846;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046847;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;965.11846153
6046847;1;2;1;90;2;;1;18;2;;1;12;2;;2;;2;;2;;2;;2;;2;12;27;965.11846153
6046847;1;3;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;965.11846153
6046847;1;4;1;90;2;;1;9;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;965.11846153
6046848;1;1;1;90;2;;1;39;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1360.4076657
6046848;1;2;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1360.4076657
6046849;1;1;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046849;1;2;1;90;2;;1;10;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046850;1;1;1;90;2;;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046851;1;1;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046851;1;2;1;90;1;12;1;43;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046852;1;1;1;90;1;10;1;46;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1510.0435192
6046852;1;2;1;90;1;10;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1510.0435192
6046852;1;3;1;90;2;;1;9;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1510.0435192
6046853;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046854;1;1;1;90;1;10;1;45;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046854;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046855;1;1;1;90;1;10;1;39;2;;1;28;2;;2;;2;;2;;2;;2;;2;12;27;2145.1769177
6046856;1;1;1;90;1;6;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046857;1;1;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046857;1;2;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046858;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046858;1;2;1;90;2;;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046858;1;3;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046858;1;4;1;90;2;;1;7;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046859;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046859;1;2;1;90;2;;1;14;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046860;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046861;1;1;1;90;2;;1;18;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046861;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2870.9092528
6046862;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046862;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046863;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046863;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046863;1;3;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046863;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046864;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046865;1;1;1;90;2;;1;10;2;;1;8;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046865;1;2;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046865;1;3;1;90;2;;1;1;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046866;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046866;1;2;1;90;1;8;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046867;1;1;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046867;1;2;1;90;1;12;1;24;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046867;1;3;1;90;2;;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046868;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046868;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046869;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2347.4413147
6046870;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1252.8459488
6046870;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1252.8459488
6046870;1;3;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1252.8459488
6046870;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1252.8459488
6046870;1;5;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1252.8459488
6046870;1;6;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1252.8459488
6046871;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046871;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046871;1;3;1;90;2;;1;5;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046872;1;1;1;90;2;;1;4;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2086.0745676
6046873;1;1;1;90;2;;1;20;2;;1;10;2;;2;;2;;2;;2;;2;;2;12;27;2569.0981634
6046873;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2569.0981634
6046873;1;3;1;90;2;;2;;2;;1;50;2;;2;;2;;2;;2;;2;;2;12;27;2569.0981634
6046874;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1859.3758721
6046874;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1859.3758721
6046875;1;1;1;90;2;;1;16;2;;2;;1;10;2;;2;;2;;2;;2;;2;12;27;1360.4076657
6046875;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1360.4076657
6046876;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2330.5025408
6046876;1;2;1;90;2;;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2330.5025408
6046876;1;3;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2330.5025408
6046877;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046877;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046877;1;3;1;90;2;;1;3;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046877;1;4;1;90;2;;1;2;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1044.7492012
6046878;1;1;1;90;2;;2;;2;;2;;1;8;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046878;1;2;1;90;2;;1;20;2;;2;;1;8;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046879;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046879;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046880;1;1;1;90;2;;1;20;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2736.6945088
6046880;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2736.6945088
6046881;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2200.3733589
6046881;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2200.3733589
6046882;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046883;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046883;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046883;1;3;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046883;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046884;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046885;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2086.0745676
6046886;1;1;1;90;2;;1;30;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;2532.7669378
6046886;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2532.7669378
6046886;1;3;1;90;2;;2;;2;;1;15;2;;2;;2;;2;;2;;2;;2;12;27;2532.7669378
6046887;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2534.3978284
6046887;1;2;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;2534.3978284
6046888;1;1;1;90;2;;1;12;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046889;1;1;1;90;2;;1;24;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;27;1614.8013956
6046889;1;2;1;90;1;18;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1614.8013956
6046890;1;1;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1542.7804004
6046891;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;859.42357803
6046891;1;2;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;859.42357803
6046892;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1443.3314247
6046892;1;2;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1443.3314247
6046892;1;4;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1443.3314247
6046892;1;5;1;90;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1443.3314247
6046893;1;1;1;90;2;;1;30;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046893;1;2;1;90;2;;1;26;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046893;1;3;1;90;2;;1;15;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
6046894;1;1;1;90;1;40;2;;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;1537.7385536
6046894;1;2;1;90;2;;1;30;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;1537.7385536
6046894;1;3;1;90;2;;2;;2;;1;18;2;;2;;2;;2;;2;;2;;2;12;27;1537.7385536
6046894;1;5;1;90;2;;1;30;2;;1;20;2;;2;;2;;2;;2;;2;;2;12;27;1537.7385536
6046895;1;1;1;90;2;;1;30;2;;1;40;2;;2;;2;;2;;2;;2;;2;12;27;2311.1100891
6046896;1;1;1;90;2;;1;10;2;;2;;2;;2;;2;;2;;2;;2;;2;12;27;717.7273132
