Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3483936;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;560,042665376645
3483938;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;552,843766804105
3483938;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;552,843766804105
3483939;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;413,335280954574
3483939;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;413,335280954574
3483942;2;2;2;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;742,447409980115
3483943;1;3;1;80;08;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;08;642,789229593021
3483943;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;642,789229593021
3483943;1;7;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;642,789229593021
3483944;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;514,088182862752
3483944;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;514,088182862752
3483947;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;08;714,206976906838
3483947;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;714,206976906838
3483947;1;4;1;80;08;1;4;3; ;3; ;2; ; ; ; ;4;2;1;05;08;714,206976906838
3483948;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ;NO TIENE LIBRETA MILITAR;12;2;1;05;08;470,278336715539
3483949;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;524,385250103482
3483949;1;4;1;80;08;1;3;9;VENCIMIENTO DEL PASE DE CONDUCCION;2; ;2; ; ; ;NO TIENE DINERO PARA RENOVAR EL PASE DE CONDUCCION;12;2;1;05;08;524,385250103482
3483950;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;108,851791351892
3483950;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;108,851791351892
3483951;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;133,274562217193
3483953;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;50;170,790248658468
3483953;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;170,790248658468
3483954;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;187,405013160351
3483954;1;2;1;80;50;1;4;5; ;2; ;2; ; ; ; ;10;2;1;05;50;187,405013160351
3483956;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;50;155,378820561177
3483956;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;155,378820561177
3483957;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;11;2;1;05;50;96,7219874175231
3483957;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;50;96,7219874175231
3483957;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;96,7219874175231
3483957;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;96,7219874175231
3483958;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;141,032004434074
3483959;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;172,998118337646
3483961;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;192,894507002452
3483961;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;192,894507002452
3483962;1;1;1;80;50;1;1;4; ;3; ;2; ; ; ; ;4;2;1;05;50;174,322541969139
3483963;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;154,228376346521
3483963;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;154,228376346521
3483964;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;233,786489069174
3483966;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;170,89370499494
3483970;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;50;187,405013160351
3483970;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;5;2;1;05;50;187,405013160351
3483971;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;143,832888891023
3483971;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;143,832888891023
3483971;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;143,832888891023
3484190;1;1;1;80;76;1;3;4; ;1;2;2; ; ; ; ;4;2;1;05;76;845,704684971276
3484191;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;76;1001,17548786662
3484193;1;1;1;80;76;1;3;3; ;2; ;2; ; ; ; ;8;2;1;05;76;794,474134206033
3484195;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;958,038239558044
3484199;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;958,038239558044
3484202;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;76;751,821653090143
3484202;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;751,821653090143
3484206;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;950,070228148491
3484206;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;950,070228148491
3484206;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;950,070228148491
3484207;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;891,219756584602
3484207;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;891,219756584602
3484208;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;962,107791256403
3484209;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;917,554759308652
3484212;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1002,59127150579
3484213;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1243,85436935643
3484213;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1243,85436935643
3484215;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;76;887,111002836271
3484218;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;76;993,748858499942
3484218;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;993,748858499942
3484219;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1075,13168997684
3484220;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;887,111002836271
3484221;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1041,2225673942
3484221;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1041,2225673942
3484223;1;1;1;80;76;1;4;7; ;3; ;2; ; ;4; ;5;1;1;05;76;1187,30149682703
3484223;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;76;1187,30149682703
3484225;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;962,107791256403
3484226;1;5;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;890,199630469957
3484226;1;6;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;76;890,199630469957
3484227;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1063,48801841989
3484228;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1087,23799883011
3484228;1;3;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;76;1087,23799883011
3484229;1;2;1;80;76;1;4;9;NO DESEABA TRABAJR MAS;2; ;2; ; ; ; ;11;2;1;05;76;860,77600011222
3484229;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;76;860,77600011222
3484232;1;1;1;80;76;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;76;774,087104115835
3484232;2;1;2;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;76;774,087104115835
3484233;1;2;1;80;76;2; ; ; ;2; ;2; ;1;1; ;8; ;1;05;76;843,826264035782
3484235;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;794,416047756963
3484235;2;5;2;80;76;1;4;9;X EDAD;2; ;2; ; ; ; ;8;2;1;05;76;794,416047756963
3484236;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;810,478833222069
3484236;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;76;810,478833222069
3484236;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;810,478833222069
3484237;1;3;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;76;817,491261311732
3484238;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1058,10173755496
3484238;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1058,10173755496
3484239;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;76;676,134520536343
3484239;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;676,134520536343
3484239;1;5;1;80;76;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;76;676,134520536343
3484240;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;981,414842809324
3484240;1;3;1;80;76;1;1;4; ;2; ;2; ; ; ; ;2;2;1;05;76;981,414842809324
3484243;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1294,79344436095
3484244;1;1;1;80;76;2; ; ; ;2; ;2; ;1;3; ;11; ;1;05;76;1321,23821505064
3484244;2;2;2;80;76;2; ; ; ;2; ;2; ;1;1; ;9; ;1;05;76;1321,23821505064
3484246;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1017,61825730557
3484250;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;9;2;1;05;76;1185,8169674425
3484251;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;76;972,729570725145
3484252;1;2;1;80;76;1;4;7; ;2; ;2; ; ;4; ;9;1;1;05;76;966,097126609325
3484252;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;966,097126609325
3484255;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1002,59127150579
3484257;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1087,86438386301
3484257;1;4;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;76;1087,86438386301
3484260;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;809,374287811381
3484261;1;2;1;80;76;1;4;3; ;2; ;1;30000; ; ; ;9;2;1;05;76;1158,23580146756
3484261;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;76;1158,23580146756
3484263;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;864,845551810579
3484265;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA INSTALAR NEGOCIO;12;2;1;05;76;916,183305010648
3484267;1;1;1;80;76;1;1;7; ;2; ;2; ; ; ; ;11;2;1;05;76;849,083892535967
3484267;1;3;1;80;76;1;3;7; ;2; ;2; ; ; ; ;2;2;1;05;76;849,083892535967
3484269;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;860,77600011222
3484272;1;1;1;80;76;1;4;3; ;1;2;2; ; ; ; ;9;2;1;05;76;793,034679523174
3484272;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;793,034679523174
3484275;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;05;76;860,77600011222
3484275;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;860,77600011222
3484275;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;860,77600011222
3484276;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;800,483438786225
3484276;2;3;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;800,483438786225
3484520;1;3;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1482,76130096178
3484522;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1093,19106028215
3484524;1;3;1;80;05;1;1;7; ;2; ;2; ; ; ; ;2;2;1;05;05;1001,68429047619
3484525;1;1;1;80;05;1;4;8; ;3; ;2; ; ; ; ;8;2;1;05;05;1022,5231376113
3484526;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;888,630256554434
3484526;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;888,630256554434
3484528;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;809,752852916137
3484529;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1141,96741473652
3484530;1;1;1;80;05;1;2;7; ;2; ;2; ; ; ; ;2;2;1;05;05;1050,46064493055
3484530;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1050,46064493055
3484531;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;05;1047,27980126567
3484531;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1047,27980126567
3484532;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;809,037398981946
3484533;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;926,286864348295
3484534;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1182,87961224081
3484535;1;2;1;80;05;1;1;1; ;2; ;1;150000; ; ; ;9;2;1;05;05;1011,58424303213
3484537;1;1;1;80;05;1;1;3; ;2; ;2; ; ; ; ;4;2;1;05;05;868,624901756674
3484537;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;868,624901756674
3484537;1;3;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;868,624901756674
3484538;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;901,598196265343
3484539;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;891,879095790738
3484540;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;862,917536197148
3484541;1;2;1;80;05;1;1;8; ;2; ;1;400000; ; ; ;9;2;1;05;05;991,965190001582
3484543;1;2;1;80;05;1;1;2; ;2; ;1;800000; ;1; ;11;1;1;05;05;925,648870480145
3484543;1;4;1;80;05;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;05;05;925,648870480145
3484544;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;900,119846652377
3484545;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;898,349357029039
3484546;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;898,349357029039
3484546;1;2;1;80;05;2; ; ; ;3; ;2; ;1;4; ;10; ;1;05;05;898,349357029039
3484550;1;2;1;80;05;1;4;3; ;1;4;2; ; ; ; ;9;2;1;05;05;877,510509893929
3484550;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;877,510509893929
3484551;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ; ;11;2;1;05;05;993,104966071307
3484553;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;900,119846652377
3484554;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;760,976498461771
3484556;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1058,32923774699
3484558;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;710,335735988256
3484560;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1514,71758014962
3484566;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;05;862,077180452332
3484566;1;2;1;80;05;1;4;1; ;3; ;2; ; ; ; ;4;2;1;05;05;862,077180452332
3484568;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;05;901,598196265343
3484569;1;1;1;80;05;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;05;975,941594915802
3484569;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;975,941594915802
3484569;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;975,941594915802
3484570;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ;INVALIDEZ POR ACCIDENTE;12;2;1;05;05;757,727659225468
3484570;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;757,727659225468
3484571;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1504,99847967502
3484572;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1141,96741473652
3484572;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1141,96741473652
3484573;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1001,68429047619
3484574;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;05;698,85561038493
3484576;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;05;815,389621817089
3484576;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;815,389621817089
3484580;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;05;1053,67004446914
3484580;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1053,67004446914
3484580;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1053,67004446914
3484580;1;7;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05;1053,67004446914
3484581;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1001,68429047619
3484581;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1001,68429047619
3484582;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;861,062592672616
3484583;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;849,573002574673
3484584;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;1016,69187845286
3484584;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1016,69187845286
3484585;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;898,349357029039
3484585;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;05;898,349357029039
3484587;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1282,58911254009
3484588;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;819,848547302308
3484589;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;913,010326297245
3484589;1;3;1;80;05;1;4;9;DESPLAZAMIENTO;2; ;2; ; ; ; ;8;2;1;05;05;913,010326297245
3484589;1;4;1;80;05;1;4;8; ;2; ;2; ; ; ; ;4;2;1;05;05;913,010326297245
3484591;1;5;1;80;05;1;4;8; ;2; ;2; ; ; ; ;11;2;1;05;05;860,985132606575
3484592;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;998,435451239883
3484592;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;998,435451239883
3484593;1;1;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;05;1042,1804543712
3484593;1;7;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;1042,1804543712
3484597;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;795,683400864854
3484597;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;795,683400864854
3484597;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;795,683400864854
3484598;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;898,349357029039
3484598;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;05;898,349357029039
3484599;1;1;1;80;05;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;05;757,727659225468
3484599;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;757,727659225468
3484599;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;757,727659225468
3484601;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;05;998,435451239883
3484601;1;3;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;05;998,435451239883
3484602;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;05;809,752852916137
3484603;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;05;744,451121174417
3484604;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;05;720,440894869044
3484604;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;720,440894869044
3484606;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;767,70531520848
3484606;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;767,70531520848
3484607;1;2;1;80;05;1;4;8; ;2; ;2; ; ;4; ;7;1;1;05;05;969,017279699893
3484607;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;969,017279699893
3484607;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;969,017279699893
3484607;1;6;1;80;05;1;4;8; ;2; ;2; ; ; ; ;11;2;1;05;05;969,017279699893
3484609;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;05;620,3548006582
3484609;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;620,3548006582
3484610;1;2;1;80;05;1;4;3; ;2; ;2; ; ;3; ;4;1;1;05;05;986,25096103459
3484611;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1110,39245180598
3484613;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;753,336729311672
3484613;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;753,336729311672
3484615;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1093,19106028215
3484615;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1093,19106028215
3484618;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;704,927790753639
3484618;1;6;1;80;05;1;1;1; ;2; ;2; ; ; ; ;11;2;1;05;05;704,927790753639
3484618;1;9;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;704,927790753639
3484619;1;1;1;80;05;1;4;6; ;3; ;2; ; ; ; ;10;2;1;05;05;1103,92474853647
3484619;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1103,92474853647
3484621;1;3;1;80;05;1;1;8; ;2; ;1;120000; ; ; ;2;2;1;05;05;610,635700183595
3484622;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;898,349357029039
3484624;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;804,045487356611
3484626;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1;POR PRACTICAS DE FUTBOL;12; ;1;05;05;1001,68429047619
3484627;1;1;1;80;05;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;05;698,85561038493
3484627;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;05;698,85561038493
3484629;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;800,033752441532
3484630;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;868,853725423008
3484630;1;5;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;05;868,853725423008
3484631;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;1141,96741473652
3484636;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;658,320006792203
3484636;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;658,320006792203
3484638;1;2;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;05;952,907936021821
3484638;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;05;952,907936021821
3484638;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ;QUERIA DESCANSAR UNOS DIAS;12;2;1;05;05;952,907936021821
3484639;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05;998,435451239883
3484639;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;998,435451239883
3484640;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1141,96741473652
3484640;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1141,96741473652
3484642;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;826,200770137451
3484644;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;481,82554438538
3484644;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;05;481,82554438538
3484644;1;4;1;80;05;1;2;2; ; ; ;2; ; ; ; ;2;2;1;05;05;481,82554438538
3484644;2;3;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;481,82554438538
3484644;2;4;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;481,82554438538
3484645;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;1283,24838196741
3484645;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1283,24838196741
3484645;2;3;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1283,24838196741
3484651;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1001,68429047619
