Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3473658;1;5;1;70;1;4;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;05;63;99,2501484513784;63
3473659;1;2;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;39;41;52;1;1;5211;05;63;103,235469263656;63
3473662;1;1;1;70;1;48;48;2; ;2;336;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;62;75;1;2;7512;05;63;248,755436687467;63
3473662;1;3;1;70;1;15;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;93;1;2;9309;05;63;248,755436687467;63
3473663;1;2;1;70;1;12;40;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;63;140,938362154864;63
3473664;1;2;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;33;33;65;1;1;6519;05;63;100,093856186975;63
3473668;1;2;1;70;1;32;24;3; ;2;72;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;05;63;132,336449965722;63
3473675;2;2;2;70;1;52;40;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;05;63;132,753121236878;63
3473688;1;1;1;70;1;50;36;1; ;2;176;1; ;9;5; ; ; ; ; ; ; ; ;1; ;CON  LA  PENSION;2; ;2;58;95;70;1;2;7010;05;11;2416,94030331117;11
3473689;1;4;1;70;1;2;36;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9249;05;76;801,173782919893;76
3473698;1;4;1;70;1;8;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;05;68;330,95312686775;68
3473699;1;3;1;70;1;2;48;1; ;2;18;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;68;333,941538009995;68
3473721;1;2;1;70;1;28;48;1; ;2;384;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6331;05;68;594,813198865457;68
3473724;1;2;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;05;68;419,842828488711;68
3473730;1;5;1;70;1;2;40;1; ;2;2;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;05;15;136,264924469879;15
3473735;1;1;1;70;1;56;60;1; ;2;56;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;05;15;75,0189306979358;15
3473741;1;2;1;70;1;4;40;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;39;45;1;1;4530;05;15;68,6290623518129;15
3473744;1;1;1;70;1;4;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;15;96,901231837177;15
3473752;1;3;1;70;1;104;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;05;15;121,114245233917;15
3473774;1;3;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;73;114,223498233221;73
3473787;1;3;1;70;1;24;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;05;73;114,223498233221;73
3473792;1;4;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;05;73;214,504888125025;73
3473797;1;2;1;70;1;96;48;3; ;2;96;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;2;9500;05;73;257,041628024357;73
3473802;1;3;1;70;1;16;60;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;51;1;2;5132;05;73;250,376588413106;73
3473802;1;4;1;70;1;8;40;1; ;2;8;8; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;01;1;1;0121;05;73;250,376588413106;73
3473804;1;4;1;70;1;4;60;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;93;1;1;9303;05;73;241,486369568162;73
3473805;2;1;2;70;1;24;16;1; ;2;104;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;63;1;2;6340;05;73;114,223498233221;73
3473813;1;3;1;70;1;8;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;52;1;1;5271;05;73;215,126773353;73
3473818;1;2;1;70;1;54;60;1; ;2;54;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5219;05;66;260,178842644948;66
3473823;1;1;1;70;1;8;48;1; ;2;36;1; ;8;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;21;22;1;1;2212;05;66;324,666624932968;66
3473829;1;6;1;70;1;6;54;1; ;2;12;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;66;400,137299871233;66
3473836;1;3;1;70;1;20;54;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;88;36;1;2;3691;05;66;237,20430333731;66
3473861;1;2;1;70;1;12;48;1; ;2;10;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;80;1;1;8041;05;13;3821,38181264103; 
3473874;1;2;1;70;1;1;50;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;54;95;1;1;9500;05;13;2440,8177892816; 
3473918;1;1;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;21;64;1;2;6421;05;13;3309,36803975501; 
3473925;1;1;1;70;1;20;48;1; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;74;1;2;7499;05;47;173,016191847988;47
3473927;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;05;47;163,003008101217;47
3473927;1;6;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5530;05;47;163,003008101217;47
3473940;1;1;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;17;356,051419035699;17
3473941;1;2;1;70;1;16;48;1; ;2;16;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;74;1;2;7492;05;17;331,261374445887;17
3473946;1;1;1;70;1;52;36;1; ;2;280;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;17;151,661412808444;17
3473947;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;17;202,651568365851;17
3473962;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;63;178,476017301254;63
3473973;1;2;1;70;1;20;48;1; ;2;98;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;55;50;1;2;5020;05;05;1031,02244398134;05
3473974;1;3;1;70;1;1;30;1; ;2;18;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;95;45;1;1;4521;05;05;1233,81275808572;05
3473977;2;3;2;70;1;59;48;1; ;2;59;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;38;74;1;2;7499;05;05;844,537215385261;05
3473978;1;2;1;70;1;6;20;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;75;17;1;1;1710;05;05;1133,72666387488;05
3473981;1;2;1;70;1;40;40;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;15;122,365526561353;15
3473986;1;2;1;70;1;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;05;18;64,2343375220348;18
3473991;1;2;1;70;1;48;40;3; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5261;05;18;67,2790742114374;18
3473991;1;3;1;70;1;20;20;4; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;50;1;2;5040;05;18;67,2790742114374;18
3474022;1;2;1;70;1;8;40;2; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;91;1;1;9192;05;15;68,0759058061052;15
3474027;1;3;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;105000;2;32;97;74;1;1;7499;05;54;408,294102007102;54
3474031;1;3;1;70;1;8;40;1; ;2;10;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4521;05;54;378,391538856245;54
3474032;1;3;1;70;1;8;40;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;05;54;351,747865245306;54
3474047;2;2;2;70;1;60;48;1; ;2;60;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;05;20;149,38381678551;20
3474049;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;20;118,004413984862;20
3474058;1;1;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;37;85;1;2;8512;05;20;161,417881565282;20
3474065;1;3;1;70;1;24;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;41;102,53093032807;41
3474095;1;1;1;70;1;92;48;1; ;2;92;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;05;66;232,895193526997;66
3474101;1;2;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;05;66;234,682416036835;66
3474115;1;3;1;70;1;32;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;66;248,662112681071;66
3474115;1;4;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;1;9309;05;66;248,662112681071;66
3474118;1;1;1;70;1;10;45;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;74;1;1;7493;05;63;100,093856186975;63
3474124;1;2;1;70;1;6;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;63;135,835216977153;63
3474127;1;4;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;80;80;19;1;1;1929;05;68;435,115816872553;68
3474129;1;3;1;70;1;3;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;91;1;1;9192;05;68;449,411828812465;68
3474132;1;3;1;70;1;1;9;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;223000;2;53;41;55;1;1;5529;05;68;504,209082679799;68
3474137;1;2;1;70;1;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5233;05;68;462,123354824856;68
3474148;1;1;1;70;1;6;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;1;8060;05;68;519,724313886035;68
3474183;1;2;1;70;1;4;40;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5530;05;76;1155,43454291646;76
3474184;1;2;1;70;1;24;25;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;05;76;1276,57541513725;76
3474187;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;76;904,180157308117;76
3474188;1;5;1;70;1;2;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;85000;2;99;38;64;1;1;6421;05;76;840,966919035616;76
3474192;1;2;1;70;1;24;48;1; ;2;108;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;76;931,703236833993;76
3474193;1;1;1;70;1;7;48;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;76;828,696862445769;76
3474193;2;2;2;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;76;828,696862445769;76
3474195;1;1;1;70;1;8;48;1; ;2;8;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;76;1383,21327080092;76
3474219;1;1;1;70;1;4;50;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;50;608,531917064797; 
3474225;1;1;1;70;1;22;50;1; ;2;22;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;50;682,532515765252; 
3474254;1;1;1;70;1;120;50;2; ;2;320;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;05;50;485,355044759221; 
3474263;1;2;1;70;1;24;50;1; ;2;24;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6042;05;50;727,691317428638; 
3474269;1;4;1;70;1;32;60;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;2;5243;05;50;757,14394821698; 
3474274;1;1;1;70;1;12;50;8; ;2;12;8; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0118;05;50;815,49612296164; 
3474274;1;3;1;70;1;20;50;3; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;05;50;815,49612296164; 
3474312;1;1;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ;1; ; ; ;1;150000;2;95;95;45;1;1;4521;05;50;485,355044759221; 
3474316;1;1;1;70;1;20;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;38;64;1;2;6421;05;50;649,237135479605; 
3474340;1;4;1;70;1;8;48;1; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;01;1;1;0113;05;50;722,779894823723; 
3474345;1;2;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;05;50;769,396770236586; 
3474369;1;1;1;70;1;3;24;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;74;1;1;7493;05;50;706,34168684728; 
3474391;1;2;1;70;1;20;48;1; ;2;30;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;05;50;760,885839155101; 
3474393;1;3;1;70;1;4;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;05;50;590,473861090169; 
3474394;1;4;1;70;1;96;48;2; ;2;384;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;2;6422;05;50;596,279095045191; 
3474398;1;1;1;70;1;32;48;8; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;2;4521;05;50;639,441609147594; 
3474430;1;2;1;70;1;8;25;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5224;05;50;485,355044759221; 
3474435;1;5;1;70;1;2;48;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;85000;2;54;53;55;1;1;5530;05;50;581,650377131529; 
3474445;1;1;1;70;1;28;48;1; ;2;29;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;85;1;2;8532;05;50;568,340901667024; 
3474517;1;2;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;1;0117;05;50;613,852132098736; 
3474524;1;2;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;45;52;1;1;5231;05;50;769,396770236586; 
3474529;1;2;1;70;1;3;48;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;45;52;1;1;5244;05;50;674,341593607379; 
3474545;1;2;1;70;1;16;40;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;39;75;1;2;7512;05;50;126,644124313598;50
3474582;1;2;1;70;1;12;25;1; ;2;105;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;50;245,925435517098;50
3474586;1;1;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;87;87;11;1;1;1120;05;50;198,374858330998;50
3474600;1;3;1;70;1;153;48;1; ;2;153;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;92;1;2;9213;05;50;172,627663834204;50
3474601;1;2;1;70;1;5;48;1; ;2;16;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;50;134,598985848685;50
3474602;1;5;1;70;1;20;54;4; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;50;178,846583240983;50
3474606;1;5;1;70;1;3;54;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;97;45;1;1;4521;05;50;239,595873268181;50
3474617;2;1;2;70;1;2;48;1; ;2;2;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;44;64;1;1;6421;05;50;234,680379501622;50
3474621;1;1;1;70;1;2;51;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;05;50;316,679118144685;50
3474632;1;2;1;70;1;4;24;1; ;2;3;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;1;150000;2;16;16;74;1;1;7430;05;50;219,585226242534;50
3474635;1;1;1;70;1;3;60;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;617000;2;62;62;01;1;1;0115;05;50;232,618063122906;50
3474635;1;3;1;70;1;4;70;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;617000;2;39;55;51;1;1;5125;05;50;232,618063122906;50
3474638;1;5;1;70;1;3;60;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;85;85;01;1;1;0115;05;50;135,181198602086;50
3474639;1;5;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;05;50;192,52405249901;50
3474646;1;4;1;70;1;25;48;1; ;2;25;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;81;58;74;1;2;7492;05;52;266,186840693084;52
3474647;1;2;1;70;1;4;28;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5211;05;52;186,523777506059;52
3474651;1;3;1;70;1;4;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;37;65;1;1;6512;05;52;197,372076594455;52
3474673;1;2;1;70;1;12;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;52;97,3037417607336;52
3474673;1;4;1;70;1;48;40;4; ;2;8;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;45;52;1;2;5233;05;52;97,3037417607336;52
3474678;1;2;1;70;1;4;40;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;05;52;212,363808692864;52
3474679;1;3;1;70;1;8;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;91;1;1;9199;05;52;139,067759735546;52
3474682;1;1;1;70;1;13;28;4; ;2;28;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7523;05;52;164,099748558208;52
3474683;1;2;1;70;1;24;20;3; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;52;144,602275420534;52
3474683;1;3;1;70;1;12;20;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;05;52;144,602275420534;52
3474684;1;3;1;70;1;208;48;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;92;1;2;9242;05;52;119,013434522555;52
3474686;1;1;1;70;1;16;24;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;61;01;1;2;0111;05;52;245,413648399279;52
3474702;1;4;1;70;1;8;25;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;99;55;1;1;5521;05;52;128,945209071145;52
3474703;1;3;1;70;1;104;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;85;1;2;8511;05;52;197,372076594455;52
3474705;1;5;1;70;1;144;40;1; ;2;108;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;05;52;196,137624557222;52
3474726;1;3;1;70;1;52;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;19;131,099036745136;19
3474727;1;3;1;70;1;16;48;1; ;2;16;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;05;19;71,402305543835;19
3474736;1;1;1;70;1;2;56;4; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;61;61;01;1;1;0111;05;19;272,821658955976;19
3474740;1;2;1;70;1;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;65;1;2;6512;05;19;120,78411715825;19
3474743;1;3;1;70;1;52;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5211;05;19;94,300898392989;19
3474752;1;2;1;70;1;2;48;1; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;98;61;01;1;1;0111;05;19;66,8994588324299;19
3474764;1;1;1;70;1;8;40;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;05;19;134,943962554293;19
3474765;1;5;1;70;1;4;40;1; ;2;48;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;19;90,4900180871877;19
3474766;1;2;1;70;1;12;20;1; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;05;19;144,555715960006;19
3474767;1;2;1;70;1;96;60;2; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;74;1;2;7411;05;19;81,274389278828;19
3474767;1;4;1;70;1;48;40;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;19;81,274389278828;19
3474773;1;3;1;70;1;8;20;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8513;05;19;100,570127602775;19
3474786;1;2;1;70;1;2;48;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5211;05;13;265,562151847533;13
3474799;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0140;05;13;371,74379381299;13
3474802;1;1;1;70;1;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;13;399,163120787317;13
3474813;1;1;1;70;1;4;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;05;13;342,140623665318;13
3474855;1;1;1;70;1;36;48;2; ;2;144;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;72;1;2;7250;05;41;142,584443998771;41
3474858;1;4;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;55;95;1;1;9500;05;41;145,827011612318;41
3474863;1;1;1;70;1;6;16;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;05;41;103,498672431849;41
3474863;1;2;1;70;1;4;20;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;05;41;103,498672431849;41
3474868;1;3;1;70;1;12;54;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;1;7499;05;41;152,653957023217;41
3474875;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;05;41;121,344220010639;41
3474880;1;2;1;70;1;48;48;1; ;2;20;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;41;119,276333371036;41
3474886;1;1;1;70;1;20;48;1; ;2;24;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;05;41;133,971409597666;41
3474891;1;5;1;70;1;20;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;63;1;2;6310;05;41;159,554345735169;41
3474901;1;2;1;70;1;8;1;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;RECIBE DE PENSION;2; ;2;95;95;45;1;1;4521;05;41;122,617097060542;41
3474901;1;6;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;41;122,617097060542;41
