DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2525181;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;192,090725557513
2525182;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;166,946680032241
2525182;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;17;166,946680032241
2525183;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;18;77,4858453945765
2525184;1;1;1;80;1;1;1;8; ;2; ;1;400000; ; ;QIUERE  DESCANSAR;12;2;1;09;18;18;65,0259148668105
2525184;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;18;65,0259148668105
2525186;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;90,2837597967751
2525188;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;09;41;41;91,9857818390266
2525188;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;91,9857818390266
2525189;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;41;139,596449251265
2525190;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;160,185930800396
2525191;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;136,064841136014
2525191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;136,064841136014
2525192;1;2;1;80;1;1;3;1; ;2; ;2; ; ;2;POR EMBARAZO;12;1;1;09;47;47;149,801103318241
2525193;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;47;47;174,403295319002
2525193;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;47;47;174,403295319002
2525193;1;4;1;80;1;2; ; ; ;2; ;2; ;1;3; ;5; ;1;09;47;47;174,403295319002
2525193;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;174,403295319002
2525194;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;149,144910103719
2525194;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;149,144910103719
2525195;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;174,301055983116
2525196;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;47;47;121,686248107162
2525197;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;195,190704585459
2525199;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;138,595743510822
2525200;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;134,155962929352
2525204;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;47;47;134,783401598055
2525205;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;47;109,147312163841
2525205;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;47;109,147312163841
2525206;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;09;50;50;134,638631840258
2525207;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;124,354206664705
2525207;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;124,354206664705
2525209;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;50;50;156,595302056056
2525210;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;09;50;50;116,738983661994
2525210;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;50;50;116,738983661994
2525211;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;50;149,68986039575
2525211;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;149,68986039575
2525212;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;11;2;1;09;50;50;179,278929104716
2525212;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;50;50;179,278929104716
2525213;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;139,215135480517
2525213;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;139,215135480517
2525213;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;139,215135480517
2525218;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;157,787281713798
2525218;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;157,787281713798
2525226;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;52;167,415606371295
2525226;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;167,415606371295
2525227;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;153,145249037968
2525229;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;112,536622626775
2525229;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;112,536622626775
2525230;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;140,246433557758
2525231;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;52;52;206,430157530738
2525234;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;52;52;147,498314057463
2525237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;216,491301371886
2525238;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;95,0968662407438
2525241;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;52;52;155,607371391857
2525241;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;155,607371391857
2525241;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;155,607371391857
2525243;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;52;151,777574245682
2525243;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;09;52;52;151,777574245682
2525245;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;52;115,944313148725
2525245;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;52;115,944313148725
2525248;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;54;319,522457221063
2525250;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;54;361,329290769439
2525252;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;54;54;331,478812545887
2525257;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;54;319,522457221063
2525264;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;66;66;156,735103815244
2525264;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;66;156,735103815244
2525265;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;66;102,302601916281
2525265;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;66;66;102,302601916281
2525266;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;66;176,996014525648
2525268;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;09;66;66;240,739292337856
2525268;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;66;240,739292337856
2525269;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;2;2;1;09;66;66;124,181739005356
2525270;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;66;101,140579728942
2525270;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;66;101,140579728942
2525274;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;66;66;246,823777362259
2525280;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;66;235,342065647597
2525280;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;66;235,342065647597
2525281;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;66;299,40892299335
2525281;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;66;299,40892299335
2525282;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;11;2;1;09;66;66;123,500287161257
2525282;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;66;123,500287161257
2525282;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;66;123,500287161257
2525283;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;66;66;224,875540976367
2525285;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;66;153,569659781272
2525285;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;66;66;153,569659781272
2525285;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;66;153,569659781272
2525287;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;11;2;1;09;68;68;335,273003982405
2525287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;335,273003982405
2525287;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;335,273003982405
2525291;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;09;68;68;395,763096052327
2525291;1;3;1;80;1;1;4;5; ;2; ;2; ; ; ; ;11;2;1;09;68;68;395,763096052327
2525295;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;68;68;262,220400127609
2525295;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;68;262,220400127609
2525297;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;09;68;68;231,686684662192
2525301;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;70;70;106,461435032872
2525301;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;106,461435032872
2525301;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;106,461435032872
2525302;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;70;70;111,498220949141
2525305;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;80,0748561993226
2525305;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;80,0748561993226
2525306;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;103,215870008117
2525307;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;94,5898250412203
2525308;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;95,7360620255482
2525309;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;70;70;86,2995087677527
2525309;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;70;86,2995087677527
2525310;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;73;73;207,521046117495
2525311;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;73;208,238808114324
2525311;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;208,238808114324
2525311;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;208,238808114324
2525312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;252,66227203563
2525312;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;252,66227203563
2525312;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;252,66227203563
2525314;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;73;73;207,521046117495
2525314;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;207,521046117495
2525315;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;207,521046117495
2525316;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;262,823577816825
2525316;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;262,823577816825
2525317;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;262,105815819997
2525320;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;207,521046117495
2525320;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;207,521046117495
2525321;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;195,844114729399
2525322;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;73;73;148,249957333545
2525323;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;172,25101805911
2525324;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;73;73;232,903577343167
2525324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;232,903577343167
2525325;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;73;73;158,534149117635
2525326;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;207,521046117495
2525326;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;73;207,521046117495
2525327;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;73;273,617242454801
2525328;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;73;73;194,66103685279
2525330;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;73;194,66103685279
2525334;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;76;76;926,41672267399
2525337;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;897,286140006686
2525338;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;76;901,040417938601
2525339;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;926,739594784713
2525341;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;7;2;1;09;76;76;922,659092689788
2525342;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;76;76;938,922329846821
2525342;2;2;2;80;1;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;7;2;1;09;76;76;938,922329846821
2525345;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;1015,40296646919
2525345;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1015,40296646919
2525345;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1015,40296646919
2525345;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1015,40296646919
2525347;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;833,851509069489
2525347;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;76;833,851509069489
2525348;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;76;1103,37172567143
2525349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1142,82766525228
2525349;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1142,82766525228
2525349;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1142,82766525228
2525350;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;967,956650863294
2525350;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;76;967,956650863294
2525350;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;76;76;967,956650863294
2525350;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;967,956650863294
2525350;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;967,956650863294
2525351;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;76;76;1068,05755232123
2525352;1;1;1;80;1;1;2;9;LOS HIJOS NO LA DEJARON;2; ;2; ; ; ;NO TIENE RECURSOS;12;2;1;09;76;76;1262,3793840495
2525352;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1262,3793840495
2525352;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1262,3793840495
2525352;2;2;2;80;1;1;1;1; ;2; ;2; ; ; ;ESTA EN LAS DROGAS;12;2;1;09;76;76;1262,3793840495
2525352;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1262,3793840495
2525352;3;3;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;76;1262,3793840495
2525353;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;76;867,487361086132
2525353;1;3;1;80;1;1;1;6; ;2; ;1;50000; ; ; ;9;2;1;09;76;76;867,487361086132
2525357;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;127,639716542098
2525357;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;11;2;1;09;50;50;127,639716542098
2525357;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;127,639716542098
2525357;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;127,639716542098
2525361;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;148,487352765278
2525361;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;148,487352765278
2525364;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;223,092117732249
2525365;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;50;158,639684484882
2525367;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;50;50;190,244879197677
2525367;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;190,244879197677
2525369;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;09;50;50;212,201549413475
2525369;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;212,201549413475
2525370;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;50;50;250,737835405988
2525372;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;132,284044200799
2525373;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;50;225,84074103621
2525375;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;50;84,5572047000574
2525375;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;50;50;84,5572047000574
2525376;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;09;50;50;149,606967697935
2525376;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;50;50;149,606967697935
2525377;1;1;1;80;1;1;9;4; ;2; ;2; ; ; ; ;4;2;1;09;05;05;1291,47872903874
2525377;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1291,47872903874
2525378;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;05;1114,6402901633
2525378;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1114,6402901633
2525379;1;2;1;80;1;1;1;9;POR LA SALUD DE LA MAMA;2; ;2; ; ; ; ;9;2;1;09;05;05;921,52140945046
2525379;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;921,52140945046
2525379;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;05;05;921,52140945046
2525380;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;05;951,39520347306
2525380;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;951,39520347306
2525381;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;05;05;1046,21309638757
2525381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1046,21309638757
2525383;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;773,001298551805
2525384;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;987,711867760955
2525384;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;987,711867760955
2525386;1;2;1;80;1;1;3;8; ;2; ;2; ; ;1; ;4;1;1;09;05;05;1107,49052396976
2525387;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1190,14799719867
2525388;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;05;1084,45738951347
2525388;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1084,45738951347
2525388;1;3;1;80;1;1;2;4; ;2; ;1;456000; ; ;ESTA  ESPERANDO   LA   PENSION  POR  INVALIDEZ;12;2;1;09;05;05;1084,45738951347
2525388;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1084,45738951347
2525388;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1084,45738951347
2525389;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;09;05;05;1003,20212118422
2525395;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;05;1014,60683690969
2525396;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;09;05;05;742,389957842349
2525396;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;742,389957842349
2525401;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1024,02853204885
2525402;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;FALTA DE PAGO;12;2;1;09;05;05;1035,46557633934
2525403;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;05;1154,1615934664
2525404;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;908,384228269709
2525404;1;3;1;80;1;1;4;9;VOLUNTARIO;2; ;2; ; ; ; ;9;2;1;09;05;05;908,384228269709
2525408;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;867,448832690095
2525413;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;05;890,57323116895
2525413;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;890,57323116895
2525413;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;890,57323116895
2525414;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;1147,01182727286
2525414;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;1147,01182727286
2525416;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;781,571478170178
2525417;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;05;847,480222054656
2525417;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;05;847,480222054656
2525423;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;5462,80207858752
2525423;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;5462,80207858752
2525423;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;5462,80207858752
2525434;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;5954,28316441077
2525435;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4060,33262592634
2525435;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05; ;4060,33262592634
2525436;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05; ;4304,91933451259
2525439;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4305,05821587764
2525444;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;05; ;4139,59006709256
2525444;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4139,59006709256
2525458;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;05; ;6182,85498865051
2525458;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;05; ;6182,85498865051
2525459;1;2;1;80;1;1;1;9;NO TENIAN PORA SOSTENER EL NEGOCIO;2; ;2; ; ; ;NO TIENEN PARA SOSTENER EL NEGOCIO;12;2;1;09;05; ;7757,51033515067
2525459;1;6;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;05; ;7757,51033515067
2525459;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;7757,51033515067
2525461;1;1;1;80;1;1;2;9;QUERIA DESCANSAR;2; ;2; ; ; ; ;8;2;1;09;05; ;4521,32629702701
2525461;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4521,32629702701
2525462;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;6680,04424909196
2525463;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05; ;3609,91179178531
2525474;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;2764,33559925237
2525474;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;2764,33559925237
2525474;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;2764,33559925237
2525477;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4360,4817447015
2525477;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4360,4817447015
2525478;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05; ;4213,02551362498
2525478;1;5;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;05; ;4213,02551362498
2525478;1;8;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05; ;4213,02551362498
