DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5353773;1;1;1;70;13;1;2;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2500000;1800000;1;2;84;08;08;1;1;01;8422;13;393,468951080465
5353786;1;1;1;70;13;1;32;48;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;2;01;9700;13;373,451238238901
5353794;1;2;1;70;13;1;28;40;4; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;82;21;21;1;2;01;8220;13;402,627094917483
5353802;1;1;1;70;13;1;8;48;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;2;85;13;13;1;1;01;8544;13;406,815787985767
5353815;1;2;1;70;18;1;50;50;1; ;2;50;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;61;39;39;1;2;01;6110;18;47,5457440205036
5353828;1;3;1;70;18;1;1;40;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;1;01;4771;18;86,5200837239436
5353835;1;2;1;70;18;1;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ; ;45; ;1;1;01;.;18;55,4725489681234
5353837;1;1;1;70;18;1;20;40;1; ;2;144;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;32;41;1;2;01;4773;18;91,1085865552684
5353853;1;4;1;70;18;1;20;50;1; ;2;60;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;46;32;32;1;2;01;4631;18;77,2435278104344
5353863;1;1;1;70;18;1;4;40;1; ;2;55;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;96;55;57;1;1;01;9602;18;103,925240593121
5353865;1;1;1;70;18;1;5;48;1; ;2;6;2; ;9;2;5; ; ; ;1; ; ; ; ; ; ; ;1;4700000;1500000;1;1;85;53;13;1;1;01;8551;18;115,036081464785
5353875;1;1;1;70;18;1;50;50;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;53;53;1;2;01;5611;18;84,6952347302527
5353876;1;1;1;70;18;1;30;50;1; ;2;30;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;46;45;45;1;2;01;4631;18;106,464677147721
5353895;1;1;1;70;41;1;20;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;43;45;93;1;2;01;4330;41;200,418700338524
5353896;1;2;1;70;41;1;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;56;45;53;1;2;01;5611;41;174,74340535051
5353902;1;2;1;70;41;1;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;95;98;1;2;01;4921;41;105,183949649592
5353904;1;1;1;70;41;1;208;48;1; ;2;208;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;69;12;32;1;2;01;6910;41;128,330251590682
5353905;1;2;1;70;44;1;52;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;43;59;85;1;2;01;4321;44;137,83139301598
5353906;1;1;1;70;44;1;3;48;4; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;500000;2; ;25;87;87;1;1;01;2511;44;108,285585630936
5353919;1;2;1;70;44;1;2;60;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;650000;500000;2; ;49;98;98;1;1;01;4921;44;82,1229861142785
5353923;1;1;1;70;44;1;3;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;55;54;1;1;01;9700;44;110,880078931924
5353924;1;1;1;70;44;1;24;45;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;07;13;1;2;01;8543;44;117,554604909465
5353925;1;4;1;70;44;1;1;40;1; ;2;8;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;908526;2; ;79;39;39;1;1;01;7911;44;106,420550299988
5353927;1;2;1;70;44;1;3;60;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;58; ;1;1;01;.;44;124,238564826983
5353927;1;3;1;70;44;1;16;45;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;600000;2; ;49;98;98;1;2;01;4921;44;124,238564826983
5353930;1;4;1;70;44;1;2;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;900000;2; ;41;99;95;1;1;01;4111;44;122,816448637478
5353931;1;1;1;70;44;1;5;45;3; ;2;52;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;1;01;9700;44;117,728785734711
5353932;1;1;1;70;44;1;30;40;1; ;2;38;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;11;39;1;2;01;8530;44;98,0801318990274
5353935;1;1;1;70;44;1;204;48;2; ;2;204;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;01;9700;44;179,14882322131
5353936;1;3;1;70;44;1;8;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;45;53;1;1;01;5611;44;122,188314366647
5353938;1;2;1;70;44;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;55; ;1;1;01;.;44;165,095173871286
5353939;1;5;1;70;44;1;4;45;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;41;95;95;1;1;01;4111;44;108,285585630936
5353940;1;3;1;70;44;1;3;40;1; ;2;53;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;33;39;1;1;01;5511;44;119,392634672507
5353940;1;4;1;70;44;1;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;59; ;1;1;01;.;44;119,392634672507
5353945;1;4;1;70;44;1;16;40;4; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;2;01;4111;44;121,910657410868
5353946;1;1;1;70;44;1;6;48;3; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;54;77;1;1;01;5619;44;97,7660647636117
5353947;1;3;1;70;44;1;3;40;4; ;2;63;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;47;41;45;1;1;01;4711;44;138,943608658771
5353948;1;1;1;70;44;1;4;40;1; ;2;4;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877000;908526;2; ;88;53;53;1;1;01;8890;44;158,732148804625
5353952;1;2;1;70;44;1;4;40;2; ;2;4;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;1300000;1;1;85;58;58;1;1;01;8513;44;139,881643476316
5353954;1;2;1;70;44;1;32;45;4; ;2;56;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;42;95;95;1;2;01;4210;44;141,992055405345
5353958;1;2;1;70;44;1;3;45;4; ;2;10;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;88;53;53;1;1;01;8890;44;76,2192652460359
5353961;1;1;1;70;44;1;4;40;2; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;877300;908526;1;1;85;32;32;1;1;01;8541;44;103,337809038339
5353961;1;2;1;70;44;1;36;48;4; ;2;36;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;58;58;1;2;01;8010;44;103,337809038339
5353966;1;2;1;70;44;1;50;45;4; ;2;28;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;88;13;13;1;2;01;8890;44;59,6398769651215
5353966;1;3;1;70;44;1;3;45;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;47;55;45;1;1;01;4771;44;59,6398769651215
5353966;1;4;1;70;44;1;3;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;54; ;1;1;01;.;44;59,6398769651215
5353968;1;7;1;70;44;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;58; ;1;1;01;.;44;80,3682653010585
5353970;1;1;1;70;44;1;24;48;1; ;2;32;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;32;16;1;2;01;9609;44;137,517325880565
5353973;1;4;1;70;44;1;36;40;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;55;39;50;1;2;01;5511;44;83,0066719658407
5353974;1;2;1;70;44;1;12;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;88;19;19;1;1;01;8890;44;118,666820552256
5353978;1;2;1;70;44;1;2;40;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;96;57;57;1;1;01;9609;44;82,1229861142785
5353979;3;2;3;70;44;1;8;48;1; ;2;104;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;45;21;1;1;01;8219;44;96,3075016277074
5353981;1;1;1;70;44;1;16;40;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;39;39;1;2;01;4511;44;107,347550813391
5354004;1;1;1;70;47;1;52;42;1; ;2;53;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;33;54;1;2;01;9700;47;198,67133979557
5354007;1;2;1;70;47;1;4;50;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;55;55;1;1;01;4711;47;207,755741705397
5354008;1;4;1;70;47;1;3;48;3; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;54;41;1;1;01;4724;47;116,175321506825
5354009;1;2;1;70;47;1;28;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;56;53;53;1;2;01;5611;47;182,348044457803
5354017;1;3;1;70;47;1;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;13; ;1;1;01;.;47;142,900448439492
5354023;1;3;1;70;47;1;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;47;45;45;1;2;01;4773;47;207,001697156449
5354023;1;6;1;70;47;1;12;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;54; ;1;1;01;.;47;207,001697156449
5354025;1;2;1;70;47;1;38;56;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;55;59;55;1;2;01;5511;47;96,2921967664581
5354036;1;4;1;70;47;1;4;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;13;13;1;1;01;8530;47;144,005682028243
5354041;1;1;1;70;47;1;192;48;1; ;2;192;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2500000;1;2;36;11;33;1;2;01;3600;47;155,890411409437
5354045;1;2;1;70;47;1;4;40;1; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;69;12;12;1;1;01;6910;47;149,811571085547
5354058;1;2;1;70;47;1;40;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;39;39;1;2;01;8610;47;149,811571085547
5354059;1;1;1;70;47;1;3;48;1; ;2;3;1; ;9;2;8; ; ; ; ;1; ; ; ; ; ; ;2; ;4000000;2; ;10;12;12;1;1;01;1030;47;119,573068982089
5354066;1;3;1;70;47;1;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;39;39;1;1;01;8621;47;161,475260814248
5354078;1;1;1;70;47;1;24;48;1; ;2;44;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;54;53;1;2;01;5619;47;161,11148221803
5354082;1;3;1;70;47;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;33; ;1;1;01;.;47;192,676274089284
5354092;1;3;1;70;47;1;16;48;1; ;2;48;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;56;53;53;1;2;01;5611;47;132,341992299542
5354093;1;7;1;70;47;1;40;48;3; ;2;76;4; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;96;54;55;1;2;01;9609;47;273,432796672267
5354093;1;8;1;70;47;1;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ; ;53; ;1;1;01;.;47;273,432796672267
5354094;1;3;1;70;47;1;12;48;1; ;2;98;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;1;01;4773;47;207,964208328027
5354095;1;3;1;70;47;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ; ;03; ;1;1;01;.;47;251,702243513414
5354098;1;1;1;70;47;1;31;56;1; ;2;35;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;01;5611;47;156,76914796341
5354100;1;1;1;70;47;1;4;40;2; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;13;13;1;1;01;8530;47;144,226721680735
5354104;1;2;1;70;47;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908500; ; ; ;03; ;1;2;01;.;47;189,116444686683
5354107;1;3;1;70;47;1;52;56;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;59; ;1;2;01;.;47;193,086490390758
5354112;1;1;1;70;47;1;8;48;1; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;01;4772;47;181,422800662057
5354115;1;1;1;70;47;1;38;60;3; ;2;58;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;01;9700;47;193,822557537521
5354122;1;2;1;70;47;1;32;48;4; ;2;32;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;95;95;1;2;01;4112;47;182,15886780882
5354123;1;2;1;70;47;1;52;48;1; ;2;76;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;85;02;13;1;2;01;8560;47;169,330917229695
5354125;1;3;1;70;47;1;4;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;05;03;1;1;01;8610;47;222,932753594926
5354125;1;4;1;70;47;1;8;40;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;96;03;16;1;1;01;9609;47;222,932753594926
5354128;1;1;1;70;47;1;96;48;1; ;2;96;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;908500;2; ;94;32;39;1;2;01;9412;47;207,719733891063
5354130;1;2;1;70;47;1;24;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;49;33;33;1;2;01;4921;47;181,422800662057
5354140;1;3;1;70;47;1;156;48;1; ;2;156;1; ;6;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;1900000;2; ;86;06;06;1;2;01;8622;47;132,341992299542
5354143;1;3;1;70;47;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;93;18;18;1;2;01;9329;47;153,007621891928
5354145;1;2;1;70;47;1;52;48;1; ;2;260;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;906000;2; ;47;32;33;1;2;01;4772;47;288,898322494736
5354149;1;3;1;70;47;1;24;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;86;59;59;1;2;01;8621;47;254,000214782212
5354149;1;4;1;70;47;1;8;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;58; ;1;1;01;.;47;254,000214782212
5354164;1;2;1;70;47;1;8;8;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;33;40;1;1;01;4771;47;92,19617721683
5354164;1;3;1;70;47;1;4;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;13;13;1;1;01;8530;47;92,19617721683
5354167;1;1;1;70;47;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;45;45;1;1;01;4771;47;200,780134415385
5354169;1;2;1;70;47;1;12;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;86;57;32;1;1;01;8621;47;187,501640985947
5354170;1;2;1;70;47;1;3;56;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;53;45;1;1;01;4711;47;124,279181832927
5354173;1;1;1;70;47;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;45; ;1;1;01;.;47;226,29454626582
5354181;1;1;1;70;47;1;1;48;1; ;2;1;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;908500;2; ;55;53;55;1;1;01;5511;47;219,991607116431
5354183;1;2;1;70;47;1;5;48;1; ;2;98;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;78;55;55;1;1;01;7820;47;193,822557537521
5354184;1;1;1;70;47;1;12;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;69;39;39;1;1;01;6920;47;119,573068982089
5354200;1;3;1;70;54;1;3;48;3; ;2;8;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;54;54;1;1;01;9700;54;424,077831841749
5354203;1;1;1;70;54;1;4;48;3; ;2;4;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;97;54;54;1;1;01;9700;54;415,05003431964
5354204;1;4;1;70;54;1;2;1;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;850000;2; ;49;98;98;1;1;01;4921;54;363,979761013086
5354205;1;8;1;70;54;1;3;48;1; ;2;25;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;45;45;1;1;01;4781;54;294,061818407353
5354214;1;1;1;70;54;1;34;48;1; ;2;34;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;53;53;1;2;01;5611;54;444,63835277194
5354219;1;2;1;70;54;1;12;48;1; ;2;25;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;15;45;97;1;1;01;1522;54;411,092962392689
5354220;1;2;1;70;54;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;85;39;39;1;1;01;8551;54;346,598295456747
5354223;1;1;1;70;54;1;8;50;4; ;2;130;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;81;55;55;1;1;01;8121;54;332,393505219284
5354223;1;3;1;70;54;1;20;48;1; ;2;130;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;47;58;45;1;2;01;4789;54;332,393505219284
5354224;1;1;1;70;54;1;99;48;1; ;2;99;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;3; ;84;97;58;1;2;01;8422;54;305,670494822258
5354224;1;2;1;70;54;1;40;48;3; ;2;40;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;54;54;1;2;01;9700;54;305,670494822258
5354225;1;1;1;70;54;1;54;48;3; ;2;54;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;54;54;1;2;01;9700;54;293,011024814187
5354227;1;2;1;70;54;1;2;48;4; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;56;79;53;1;1;01;5611;54;293,011024814187
5354228;1;1;1;70;54;1;4;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;1;01;4711;54;325,087224631256
5354228;1;2;1;70;54;1;2;48;8; ;2;2;8; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;01;60;60;1;1;01;0150;54;325,087224631256
5354231;1;2;1;70;54;1;12;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;01;98;61;1;1;01;0161;54;372,213518942641
5354231;2;2;2;70;54;1;3;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;01;80;61;1;1;01;0161;54;372,213518942641
5354235;1;5;1;70;54;1;2;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877803;800000;2; ;15;32;32;1;1;01;1522;54;282,796954546638
5354237;1;1;1;70;54;1;6;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;08;08;1;1;01;9511;54;281,918002246821
5354238;1;2;1;70;54;1;4;48;1; ;2;36;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;15;45;21;1;1;01;1522;54;293,011024814187
5354239;1;3;1;70;54;1;4;48;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;100000;300000;2; ;41;95;95;1;1;01;4112;54;584,264317170046
5354242;1;3;1;70;54;1;4;50;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;15;99;99;1;1;01;1522;54;313,99420206389
5354250;1;3;1;70;54;1;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;43;85;85;1;1;01;4321;54;423,001328424311
5354254;1;5;1;70;54;1;1;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;15;80;80;1;1;01;1522;54;468,547178989735
5354256;1;1;1;70;54;1;12;40;4; ;2;60;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;81;55;55;1;1;01;8121;54;276,018567534397
5354258;1;2;1;70;54;1;18;40;4; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;13;59;59;1;2;01;1313;54;391,390266551001
5354260;1;2;1;70;54;1;24;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;41;95;95;1;2;01;4111;54;256,792030735343
5354260;1;3;1;70;54;1;1;24;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;59;45;1;1;01;4771;54;256,792030735343
5354260;1;6;1;70;54;1;3;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;43;95;93;1;1;01;4330;54;256,792030735343
5354262;1;3;1;70;54;1;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ; ;05; ;1;1;01;.;54;362,903257595648
5354263;1;1;1;70;54;1;4;48;1; ;2;4;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;1;2500000;3000000;2; ;42;02;02;1;1;01;4210;54;715,57441195053
5354272;1;2;1;70;54;1;8;48;1; ;2;5;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;2700000;1500000;2; ;85;19;13;1;1;01;8544;54;311,87546591334
5354273;2;1;2;70;54;1;1;48;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1000000;2; ;46;41;41;1;1;01;4661;54;296,046662817074
5354275;1;2;1;70;54;1;5;54;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;84;15;15;1;1;01;8422;54;305,670494822258
5354288;1;2;1;70;70;1;30;45;1; ;2;31;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;13;13;1;2;01;8544;70;129,215231098736
5354291;1;2;1;70;70;1;6;48;1; ;2;65;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;1;01;8610;70;102,752803857064
5354293;1;3;1;70;70;1;25;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;19; ;1;2;01;.;70;120,144291761999
5354293;1;4;1;70;70;1;20;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;07; ;1;2;01;.;70;120,144291761999
5354303;1;2;1;70;70;1;1;48;3; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;97;54;54;1;1;01;9700;70;160,656585812212
5354303;1;5;1;70;70;1;1;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;54; ;1;1;01;.;70;160,656585812212
5354304;1;1;1;70;70;1;1;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;45;39;1;1;01;8610;70;136,272867479004
5354318;1;2;1;70;70;1;4;48;4; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;54;54;1;1;01;9700;70;99,9968531187688
5354318;1;3;1;70;70;1;40;48;1; ;2;96;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;78;39;39;1;2;01;7810;70;99,9968531187688
5354320;1;2;1;70;70;1;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;97; ;1;1;01;.;70;101,689014972476
