DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1845853;1;2;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;2; ;1;01;2;50;1;877,980532831474
1845864;1;2;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;50;1;828,720687324957
1845865;1;4;1;2;2;3;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;3; ;2;01;2;50;1;839,537448418493
1845866;1;1;1;2;2;3;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;4;1;2;2;2;1;3; ;1;01;2;50;1;1137,25203904141
1845867;1;5;2;2;1;4;6;1;5;1; ; ;60000000;120000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;50;1;1092,65207106255
1845868;1;4;3;2;1;4;6;1;5;1; ; ;55000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;50;1;687,767078698458
1845869;1;2;2;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;785,250676016833
1845870;1;1;1;6; ;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;50;1;1019,80355639958
1845871;1;1;1;2;2;4;3;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;4;1;2;2;2;2;9; ; ;01;2;50;1;1030,2520671933
1845874;1;3;1;6; ;3;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;3;2;2;2;2;2; ; ; ;01;2;50;1;1065,88661735375
1845879;1;3;2;6; ;4;1;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;1; ; ;2;01;2;50;1;1390,22675777985
1845880;1;3;2;2;1;4;6;1;5;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1191,06745189994
1845882;1;4;3;2;1;4;6;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;50;1;736,768577848536
1845883;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;1; ; ;2;01;2;50;1;1037,98441909766
1845886;1;1;1;6; ;4;5;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;50;1;732,677380475997
1845887;1;4;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;50;1;549,742642148001
1845889;1;4;2;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;880,283248678844
1845890;1;1;1;2;1;1;2;1;4;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;1;2;1;2;2;1;1;5;2;1;2;2;1;2;1;3; ;01;2;50;1;1188,66417425854
1845891;1;2;1;2;1;1;2;5;4;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;1;1;5;2;1;2;2;1;2;1;3; ;01;2;50;1;1008,95179181497
1845892;1;2;2;2;1;1;2;2;4;5; ; ; ;80000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;1;5;1;1;2;2;1;2;1;3; ;01;2;50;1;1172,07840776089
1845893;1;3;3;2;1;1;2;1;4;5; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;1;5;1;1;2;2;1;2;1;3; ;01;2;50;1;963,037195232358
1845894;1;2;1;2;1;1;2;1;4;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;5;3;1;2;2;1;2;1;3; ;01;2;50;1;883,758794189955
1845915;1;2;2;2;1;1;1;1;5;1; ; ;1000000;50000; ;2;2;1;1;2;1;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;50;1;1099,62045306889
1845917;1;1;1;2;1;3;1;5;5;1; ; ;1000000;30000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;50;1;1119,74277087818
1845919;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;50;1;962,049652617779
1845920;1;4;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;50;1;1061,31727256153
1845922;1;2;1;2;1;3;1;1;5;1; ; ;300000;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;50;1;824,526380709109
1845923;1;3;2;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;50;1;801,998237809149
1845924;1;1;1;2;1;4;2;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;50;1;1007,4611190371
1845925;1;3;2;2;1;2;2;1;4;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;727,636676140653
1845927;1;4;3;2;1;3;2;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1134,83922438708
1845936;1;3;1;2;1;3;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;50;1;991,948886685934
1845938;1;3;2;2;1;2;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;844,601169975946
1845940;1;1;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;4;1;2;1;2;2;2;2;2; ; ;01;2;50;1;841,478903529695
1845941;1;3;2;2;1;3;2;1;4;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;999,681238590297
1845942;1;4;2;2;1;4;2;1;5;1; ; ;8000000;30000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;865,033821583905
1845944;1;2;1;2;1;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1045,76429954447
1845945;1;2;1;6; ;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;50;1;676,449152963135
1845947;1;1;1;2;2;3;6;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;2;2;2;9; ; ;01;2;50;1;725,708998469653
1845949;1;3;1;2;1;3;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;1; ; ;2;01;2;50;1;541,962761701193
1845950;1;3;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;50;1;732,677380475997
1845955;1;3;3;2;1;4;1;1;5;4; ; ; ;45000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;50;1;875,311902484565
1845956;1;2;2;2;1;3;2;1;5;1; ; ;416000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;1012,02367595277
1845957;1;1;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;50;1;1012,02367595277
1845959;1;1;1;6; ;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;2;01;2;50;1;1008,13271357195
1845961;1;1;1;2;1;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;2;2;2;1; ; ;01;2;50;1;722,136494319105
1845963;1;2;1;6; ;4;2;6; ;1; ; ;150000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;0; ; ;01;2;50;1;732,677380475997
1846044;1;3;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;1393,8993314016
1846045;1;3;1;2;1;3;2;1;4;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1518,71243176326
1846046;1;3;2;2;1;3;2;1;4;1; ; ;98;80000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;52;1;1326,4089275133
1846047;1;3;2;2;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1699,30001262787
1846048;1;1;1;2;1;3;2;2;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1432,59004472156
1846049;1;3;1;2;1;3;2;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;52;1;1393,8993314016
1846050;1;2;1;2;1;3;2;1;5;1; ; ;4000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;1824,11311298952
1846055;1;3;1;2;1;4;1;1;5;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;1393,8993314016
1846056;1;2;2;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2005,08258011926
1846057;1;1;1;2;1;4;2;2;5;1; ; ;3000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;4009,9702055723
1846058;1;1;1;2;1;4;2;2;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1825,72679160161
1846059;1;3;1;2;1;4;2;1;4;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1326,4089275133
1846060;1;2;1;2;1;3;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1393,8993314016
1846061;1;3;1;1;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;1;01;2;52;1;1704,03036626053
1846062;1;3;1;1;1;4;1;1;4;1; ; ;98;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2737,18413022887
1846063;1;4;3;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2852,37646634986
1846064;1;3;2;1;1;4;1;1;4;3; ; ; ; ;40000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2030,54651236932
1846065;1;2;1;4;1;3;1;1;4;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1180,19957311948
1846066;1;2;1;2;1;4;1;1;5;1; ; ;5000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;2731,4422025044
1846074;1;3;2;2;1;3;1;1;4;3; ; ; ; ;50000;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1697,68185679992
1846075;1;3;1;2;1;4;1;1;4;1; ; ;98;100000; ;2;1;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;1180,19957311948
1846076;1;2;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1539,47473009456
1846077;1;2;2;2;1;4;1;1;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;52;1;1326,4089275133
1846078;1;3;1;2;1;4;1;1;4;1; ; ;98;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;3;1;2;2;2;1;1; ;1;01;2;52;1;1180,19957311948
1846079;1;3;1;2;1;4;1;1;5;1; ; ;6000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;52;1;1604,70096595529
1846080;1;3;3;2;1;4;1;1;4;3; ; ; ; ;40000;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2041,8772469641
1846081;1;2;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1704,03036626053
1846082;1;4;2;2;1;4;1;1;4;1; ; ;98;70000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;1598,35245649468
1846083;1;3;2;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1123,05617397705
1846084;1;2;2;4;1;3;1;1;4;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2361,3046840751
1846085;1;3;2;2;1;3;1;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2368,39339307289
1846086;1;2;1;4;1;3;1;1;4;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2737,18413022887
1846087;1;3;3;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1812,99531356047
1846089;1;3;2;2;1;4;1;1;5;1; ; ;4000000;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2106,20877265068
1846090;1;2;2;2;1;4;1;1;5;1; ; ;3000000;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;2198,71955962323
1846091;1;2;1;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2548,71822599286
1846092;1;4;3;2;1;4;1;1;5;3; ; ; ; ;20000;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1896,64677989273
1846096;1;3;2;2;1;3;2;1;5;1; ; ;98;60000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2781,37012759528
1846097;1;1;1;2;1;3;2;1;4;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;3232,80842998818
1846098;1;4;3;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;3134,20248254328
1846099;1;3;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;3029,34484416677
1846100;1;2;1;2;1;2;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;52;1;3813,13043120669
1846101;1;4;2;2;1;4;1;1;5;1; ; ;10000000;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1973,88990636319
1846102;1;3;2;2;1;4;1;1;4;1; ; ;20000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;3;1;2;2;2;1;1; ;1;01;2;52;1;1785,42239966956
1846103;1;3;2;2;1;3;1;1;4;1; ; ;30000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;1518,71243176326
1846104;1;3;2;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2220,11480396851
1846105;1;3;2;2;1;4;1;1;5;1; ; ;15000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;3180,05980917021
1846109;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2211,36549891777
1846110;1;3;1;2;1;4;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2398,2193269993
1846111;1;2;1;2;1;3;1;1;5;1; ; ;15000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;3225,31039042429
1846112;1;2;1;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;52;1;2731,4422025044
1846113;1;3;1;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1393,8993314016
1846114;1;2;1;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1180,19957311948
1846115;1;3;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2521,15871015429
1846116;1;2;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1206,61007452516
1846117;1;4;2;2;1;4;1;1;4;1; ; ;35000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2030,54651236932
1846118;1;1;1;2;1;4;1;1;5;1; ; ;98;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;2686,45454585744
1846120;1;3;2;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1326,4089275133
1846127;1;6;3;2;1;4;1;1;5;1; ; ;30000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;1123,05617397705
1846128;1;4;1;2;1;4;1;1;4;1; ; ;35000000;100000; ;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;52;1;1180,19957311948
1846129;1;3;1;2;1;4;1;1;5;6;ANTICRES; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1704,03036626053
1846130;1;4;1;2;1;4;1;1;4;1; ; ;50000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;52;1;1285,87748288533
1846131;1;1;1;2;1;4;1;6; ;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;52;1;4001,59793790031
1846132;1;4;2;2;1;4;1;1;5;1; ; ;35000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1123,05617397705
1846133;1;3;2;2;1;4;1;1;5;1; ; ;25000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1123,05617397705
1846134;1;2;1;2;1;4;1;1;5;1; ; ;20000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;1180,19957311948
1846135;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;3388,85013812001
1846136;1;3;2;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2692,80305531805
1846137;1;3;2;2;1;4;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;1123,05617397705
