"DIRECTORIO","SECUENCIA_P","P5000","P5010","P5020","P5030","P5040","P5050","P5070","P5080","P5090","P5090S1","P5100","P5110","P5130","P5140","P5210S1","P5210S2","P5210S3","P5210S4","P5210S5","P5210S6","P5210S7","P5210S8","P5210S9","P5210S10","P5210S11","P5210S14","P5210S15","P5210S16","P5210S17","P5210S18","P5210S19","P5210S20","P5210S21","P5210S22","P5210S24","P5220","P5220S1","P6008","P6007","P6007S1","HOGAR","P4000","P4010","P4020","P4030S1","P4030S1A1","P4030S2","P4030S3","P4030S4","P4030S4A1","P4030S5","P4040","REGIS","clase","MES","DPTO","fex_c_2011"
4435596,1,3,3,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,6,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1104.22454757795
4435597,1,3,1,1,1,1,10,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,120000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,2,"01","2","09","44",942.878893250003
4435598,1,3,2,1,1,1,8,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,2,1.79769313486232e+308,"01","2","09","44",1019.70415039029
4435599,1,4,2,1,1,1,10,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,300000,2,1,2,2,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,2,"01","2","09","44",846.945397130822
4435600,1,4,4,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,70000,1.79769313486232e+308,2,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,5,10,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",664.461230896793
4435601,1,2,2,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,6,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1407.53545808114
4435602,1,2,2,6,1.79769313486232e+308,3,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,70000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,6,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1162.23511829939
4435603,1,1,1,6,1.79769313486232e+308,3,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,5,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1152.14289697842
4435604,1,1,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",935.980404018643
4435605,1,1,1,6,1.79769313486232e+308,4,6,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",935.980404018643
4435606,1,4,2,6,1.79769313486232e+308,3,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",616.705955403137
4435607,1,2,2,2,1,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,6,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",775.477835335799
4435608,1,4,2,1,1,1,10,1,3,5,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,2,"01","2","09","44",597.885833886235
4435609,1,1,1,6,1.79769313486232e+308,3,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,3,1,1,1,1,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1030.06472763166
4435610,1,3,1,1,1,1,10,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,2,"01","2","09","44",691.820064974197
4435611,1,2,1,2,1,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",842.046172930681
4435612,1,4,2,1,1,1,10,1,3,5,"",1.79769313486232e+308,1.79769313486232e+308,400000,1.79769313486232e+308,2,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,2,2,1,2,1,3,4,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,2,"01","2","09","44",588.321907460882
4435613,1,1,1,6,1.79769313486232e+308,3,6,2,4,5,"",1.79769313486232e+308,1.79769313486232e+308,70000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1019.70415039029
4435614,1,3,2,2,1,4,6,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",881.087933567142
4435615,1,4,1,1,1,1,8,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,250000,1.79769313486232e+308,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,4,1,2,1,1,1,2,1,2,"01","2","09","44",570.194558703387
4435627,1,1,1,6,1.79769313486232e+308,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,1,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,1,6,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",998.388725001878
4435628,1,2,2,6,1.79769313486232e+308,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,30000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,7,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1120.01423127269
4435629,1,1,1,6,1.79769313486232e+308,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1151.80290958928
4435630,1,3,2,2,1,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",832.251087062537
4435631,1,3,2,1,1,1,10,1,3,1,"",1.79769313486232e+308,20000000,100000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,2,"01","2","09","44",705.848202879707
4435632,1,3,1,1,1,1,8,1,3,1,"",1.79769313486232e+308,20000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,2,"01","2","09","44",764.424264974378
4435633,1,2,2,2,2,3,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,70000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,1,2,8,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",892.59416700451
4435634,1,4,1,1,1,1,10,1,3,1,"",1.79769313486232e+308,25000000,200000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,1,2,1,2,"01","2","09","44",832.251087062537
4435635,1,1,1,2,1,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,30000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1273.42841586009
4435636,1,3,1,1,1,1,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,150000,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,1,1,2,1,1,1,2,1,2,"01","2","09","44",559.536846009182
4435637,1,1,1,6,1.79769313486232e+308,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",764.424264974378
4435638,1,2,1,2,1,3,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,70000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1151.80290958928
4435639,1,1,1,6,1.79769313486232e+308,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1.79769313486232e+308,4,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1030.51739070761
4435640,1,1,1,6,1.79769313486232e+308,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,30000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",935.980404018643
4435642,1,2,1,6,1.79769313486232e+308,4,2,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",942.878893250003
4435646,1,2,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",748.989174368152
4435647,1,2,1,6,1.79769313486232e+308,3,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",825.352597831178
4435650,1,1,1,2,2,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,5,4,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",959.572468349507
4435651,1,3,2,2,1,4,6,4,4,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,6,2,1.79769313486232e+308,1,1,1,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",755.02503677345
4435652,1,3,1,1,1,4,2,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,2,1,2,"01","2","09","44",942.878893250003
4435653,1,3,1,1,1,4,1,1,3,5,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,1,1,1,1,2,1,2,"01","2","09","44",459.566752515922
4435654,1,3,2,1,1,2,2,1,3,5,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,1,6,2,1.79769313486232e+308,1,1,1,4,1,1,1,1,1,2,1,1,"01","2","09","44",920.80808162428
4435655,1,3,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,5,4,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",631.122891560188
4435656,1,1,1,6,1.79769313486232e+308,4,9,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,30000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",603.581708902394
4435657,1,1,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",935.980404018643
4435658,1,1,1,6,1.79769313486232e+308,3,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",942.878893250003
4435659,1,2,2,2,2,4,9,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,4,1,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",825.352597831178
4435661,1,5,4,2,1,1,1,1,3,5,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,5,9,2,1.79769313486232e+308,1,1,1,2,1,1,1,2,1,1,1,2,"01","2","09","44",1104.56453496709
4435664,1,3,2,2,1,4,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,120000,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,1,2,2,1.79769313486232e+308,1,2,"01","2","09","44",586.888133802891
4435666,1,2,1,1,1,1,1,4,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,50000,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,1,1,1,1,1,2,"01","2","09","44",1002.71343983795
4435667,1,3,2,1,1,1,1,4,3,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,1,1,1,2,1,1,"01","2","09","44",1081.19797462032
4435669,1,1,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,30000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,5,4,1,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",881.087933567142
4435670,1,2,2,6,1.79769313486232e+308,3,2,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",620.465178865982
4435671,1,4,2,2,1,4,6,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,7,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1113.11574204133
4435672,1,1,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,1,8,2,1.79769313486232e+308,1,5,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",1069.33364735998
4435673,1,1,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,5,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",881.087933567142
4435676,1,3,2,2,1,4,6,5,4,5,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",832.251087062537
4435680,1,3,1,6,1.79769313486232e+308,4,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",881.087933567142
4435685,1,4,3,6,1.79769313486232e+308,4,6,1,5,5,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,1,2,1,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2,6,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",907.761054300815
4435686,1,1,1,6,1.79769313486232e+308,4,6,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,20000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","44",942.878893250003
4435705,1,3,2,1,1,1,1,1,3,5,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,1,1,1,1,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,2,1,1,1,1,1,1,1,1,"01","2","09","44",698.949713648347
4435739,1,3,2,3,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","50",819.976011107226
4435740,1,2,1,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","50",351.3252215343
4435742,1,3,3,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,300000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","09","50",1117.20975319291
4435743,1,3,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,5000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","09","50",351.3252215343
4435744,1,5,4,2,1,4,1,1,4,1,"",1.79769313486232e+308,50000000,400000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,2,1,1,2,2,2,2,1,1,1,2,2,1,4,6,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","09","50",1354.31918093132
4435745,1,5,3,2,1,4,1,1,4,1,"",1.79769313486232e+308,20000000,300000,1.79769313486232e+308,2,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,2,2,1,1,2,1,4,6,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","09","50",809.313049252327
4435746,1,3,2,2,1,4,2,1,5,1,"",1.79769313486232e+308,6000000,80000,1.79769313486232e+308,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,4,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","50",393.524593297437
4435747,1,5,4,2,1,4,2,1,5,1,"",1.79769313486232e+308,5000000,100000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,5,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","50",351.3252215343
4435748,1,5,1,2,1,4,2,1,4,1,"",1.79769313486232e+308,35000000,500000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","50",351.3252215343
4435749,1,3,2,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","50",522.742269021538
4435750,1,2,1,2,2,4,6,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,4,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","50",999.884185154288
4435752,1,3,3,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","50",641.29698289074
4435754,1,4,2,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,5,2,1.79769313486232e+308,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","09","50",1285.79791123583
4435756,1,3,1,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,5,1,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","09","50",351.3252215343
