"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7250","P7260","P7280","P7280S1","P7310","P7320","P7350","P7350S1","P7360","P9460","P7390","P7390S1","P7420","P7420S1","P7420S2","P7420S3","P7420S4","P7420S5","P7420S6","P7420S7","P7420S7A1","P7420S8","P7422","P7422S1","P1806","P1519","P1883","OFICIO1","OFICIO2","RAMA2D_D","DSI","DSCY","RAMA4D_D","MES","DPTO","fex_c_2011"
4434842,1,2,1,"70","76",1,48,1,"",2,260,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,120000,737717,2,1.79769313486232e+308,"53","97","24",1,1,"2424","09","76",932.975767244958
4434850,1,4,1,"70","76",4,48,1,"",2,5,1,"",6,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","45","52",1,1,"5244","09","76",1295.88931972108
4434851,1,2,1,"70","76",1,48,1,"",2,77,1,"",4,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"59","45","52",1,1,"5249","09","76",1192.37974336845
4434853,1,1,1,"70","76",156,56,1,"",2,156,1,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,"LA PENSION",1.79769313486232e+308,2,1.79769313486232e+308,737717,3,1.79769313486232e+308,"98","98","60",1,2,"6042","09","76",1086.9743995091
4434856,1,2,1,"70","76",2,45,1,"",2,104,1,"",2,2,5,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,500000,2,1.79769313486232e+308,"45","45","55",1,1,"5529","09","76",943.155281288121
4434864,1,2,1,"70","76",102,24,1,"",2,28,4,"",7,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,737717,1,1,"30","59","92",1,2,"9211","09","76",960.093489444646
4436381,1,2,1,"70","05",4,40,4,"",2,4,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,300000,737717,2,1.79769313486232e+308,"79","79","17",1,1,"1749","09","05",1384.90597888407
4436383,1,3,1,"70","05",12,48,1,"",2,12,1,"",6,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"17","17","92",1,1,"9214","09","05",1195.14311664134
4436390,1,4,1,"70","05",24,48,4,"",2,28,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"21","37","52",1,2,"5244","09","05",521.627365754651
4436398,1,1,1,"70","05",24,40,1,"",2,25,1,"",5,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,2200000,1600000,2,1.79769313486232e+308,"02","02","45",1,2,"4522","09","05",1260.43565058865
4436401,1,1,1,"70","05",2,24,3,"",2,2,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,200000,600000,2,1.79769313486232e+308,"54","54","95",1,1,"9500","09","05",973.356904739636
4436402,1,2,1,"70","05",52,48,1,"",2,52,1,"",3,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"16","16","74",1,2,"7499","09","05",878.38250241489
4436410,1,2,1,"70","05",4,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,1,"","09","05",886.305019460841
4436412,1,4,1,"70","05",20,48,1,"",2,52,1,"",7,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"95","95","45",1,2,"4522","09","05",1319.61344493676
4436413,1,4,1,"70","05",48,48,1,"",2,2,1,"",4,2,8,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,210000,737717,2,1.79769313486232e+308,"53","53","55",1,2,"5521","09","05",801.491971353596
4436420,1,8,1,"70","05",18,48,1,"",2,104,1,"",8,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","59","18",1,2,"1810","09","05",1133.19888057466
4436422,1,1,1,"70","05",4,48,1,"",2,4,1,"",9,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,70000,737700,2,1.79769313486232e+308,"55","55","52",1,1,"5241","09","05",1006.48971510769
4436423,1,2,1,"70","05",104,48,1,"",2,104,1,"",9,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,2200000,1,2,"16","16","92",1,2,"9233","09","05",1328.21967795733
4436431,1,5,1,"70","05",52,48,1,"",2,52,2,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,2000000,2,1.79769313486232e+308,"15","15","75",1,2,"7512","09","05",1214.44404295152
4436436,1,2,1,"70","05",1,48,1,"",2,4,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"45","45","51",1,1,"5155","09","05",944.054184067965
4436439,1,2,1,"70","05",52,48,1,"",2,52,1,"",5,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"45","59","92",1,2,"9242","09","05",902.53376598559
4436440,1,1,1,"70","05",12,48,1,"",2,16,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"37","98","60",1,1,"6031","09","05",1199.39471834635
4436441,1,2,1,"70","05",16,30,1,"",2,78,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","97","20",1,2,"2090","09","05",1276.47044155115
4436464,1,3,1,"70","08",12,48,1,"",2,18,1,"",9,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1300000,2,1.79769313486232e+308,"39","39","85",1,1,"8512","09","08",496.197327693328
4436475,1,4,1,"70","13",12,48,1,"",2,12,1,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"45","45","52",1,1,"5233","09","13",370.53403774684
4436489,1,2,1,"70","13",4,48,3,"",2,8,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,98,2,1.79769313486232e+308,"54","54","95",1,1,"9500","09","13",405.869519343988
4436490,1,1,1,"70","13",52,48,3,"",2,52,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,98,2,1.79769313486232e+308,"54","54","95",1,2,"9500","09","13",439.793229861609
4436497,1,3,1,"70","13",8,48,1,"",2,8,1,"",6,2,6,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,98,2,1.79769313486232e+308,"03","03","72",1,1,"7220","09","13",375.691444098099
4436592,1,1,1,"70","17",6,48,4,"",2,6,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,300000,737717,2,1.79769313486232e+308,"95","95","45",1,1,"4521","09","17",163.878157215408
4436596,1,3,1,"70","17",40,24,1,"",2,40,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,3000000,2,1.79769313486232e+308,"02","02","45",1,2,"4530","09","17",163.878157215408
4436597,1,1,1,"70","17",4,48,1,"",2,12,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"38","38","64",1,1,"6421","09","17",177.787499429191
4436601,1,1,1,"70","17",8,20,4,"",2,8,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,3000000,3,1.79769313486232e+308,"02","02","45",1,1,"4530","09","17",151.084388901906
4436607,1,2,1,"70","17",4,48,1,"",2,12,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"79","79","18",1,1,"1810","09","17",151.995025593167
4436608,1,6,1,"70","17",40,48,1,"",2,40,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","45","52",1,2,"5233","09","17",155.35580758182
4436610,1,4,1,"70","17",108,48,1,"",2,108,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"03","03","22",1,2,"2212","09","17",195.125039453341
4436612,1,3,1,"70","17",8,48,1,"",2,8,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"45","97","29",1,1,"2930","09","17",168.354513104342
4436612,1,4,1,"70","17",1,48,1,"",2,12,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"97","97","25",1,1,"2521","09","17",168.354513104342
4436624,1,3,1,"70","17",2,48,1,"",2,2,1,"",9,2,8,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,900000,737717,2,1.79769313486232e+308,"34","34","85",1,1,"8512","09","17",180.649946451994
4436625,1,2,1,"70","17",8,24,1,"",2,32,1,"",5,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,400000,2,1.79769313486232e+308,"53","53","55",1,1,"5521","09","17",160.047496687605
4436625,1,4,1,"70","17",16,48,1,"",2,16,1,"",6,2,8,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"38","95","45",1,2,"4521","09","17",160.047496687605
4436735,1,3,1,"70","23",4,30,2,"",2,4,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1600000,2,1.79769313486232e+308,"13","13","80",1,1,"8043","09","23",134.416196190651
4436739,2,2,2,"70","23",36,48,1,"",2,108,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","45","52",1,2,"5262","09","23",150.140923975797
4436744,1,1,1,"70","23",20,30,1,"",2,20,1,"",5,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,600000,2,1.79769313486232e+308,"45","45","52",1,2,"5233","09","23",168.564725452847
4436746,1,3,1,"70","23",16,48,1,"",2,16,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","45","52",1,2,"5219","09","23",157.64060180073
4436752,1,2,1,"70","23",48,48,1,"",2,48,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"59","59","85",1,2,"8511","09","23",139.244657677451
4436759,1,4,1,"70","23",49,48,1,"",2,49,1,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"39","45","52",1,2,"5211","09","23",118.752765062841
4436762,1,2,1,"70","23",8,48,1,"",2,8,1,"",5,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"55","55","55",1,1,"5511","09","23",121.888608277394
4436932,1,2,1,"70","50",2,48,1,"",2,24,1,"",3,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"45","15","92",1,1,"9213","09","50",189.442271124444
4436938,1,2,1,"70","50",2,48,1,"",2,3,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,737717,1200000,2,1.79769313486232e+308,"44","44","64",1,1,"6421","09","50",247.906133401737
4436938,1,5,1,"70","50",4,48,1,"",2,4,1,"",3,2,6,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,880000,1000000,2,1.79769313486232e+308,"87","39","28",1,1,"2811","09","50",247.906133401737
4436939,1,1,1,"70","50",25,48,1,"",2,52,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,500000,2,1.79769313486232e+308,"55","53","01",1,2,"0121","09","50",265.89843526191
4436941,1,1,1,"70","50",48,48,4,"",2,48,4,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"95","95","45",1,2,"4521","09","50",230.958747980318
4436951,1,2,1,"70","50",8,48,1,"",2,24,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1600000,2,1.79769313486232e+308,"13","13","85",1,1,"8532","09","50",246.319829794428
4436957,1,3,1,"70","50",25,48,1,"",2,3,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,150000,737000,2,1.79769313486232e+308,"43","43","51",1,2,"5125","09","50",282.3821931269
4436963,1,2,1,"70","50",8,48,1,"",2,8,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"21","11","65",1,1,"6512","09","50",230.958747980318
4436968,1,1,1,"70","50",2,48,1,"",2,2,1,"",9,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,1200000,1400000,1,1,"98","98","55",1,1,"5529","09","50",283.542894028538
4436974,1,1,1,"70","50",5,48,1,"",2,6,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,900000,1000000,2,1.79769313486232e+308,"98","98","45",1,1,"4530","09","50",268.382374788928
4436974,1,5,1,"70","50",13,48,1,"",2,30,4,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"77","77","15",1,1,"1551","09","50",268.382374788928
4436974,1,6,1,"70","50",8,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737000,1.79769313486232e+308,1.79769313486232e+308,"45","","",1,1,"","09","50",268.382374788928
4436977,1,1,1,"70","50",12,48,1,"",2,12,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"45","44","50",1,1,"5011","09","50",188.396412023113
4436986,1,5,1,"70","50",36,48,1,"",2,36,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"45","45","51",1,2,"5125","09","50",117.313468992244
