Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3851113;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;10;76;895,54486923175;76
3851115;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;745,76697921702;76
3851115;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;76;745,76697921702;76
3851115;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;76;745,76697921702;76
3851116;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA INSTALAR NEGOCIO;12;2;1;10;76;1177,63498072428;76
3851119;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;76;727,642169664221;76
3851120;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;76;1235,13358198489;76
3851128;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;121,914952175128;41
3851128;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;121,914952175128;41
3851131;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;90,2269731974618;44
3851132;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;10;44;62,3818932624427;44
3851132;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;62,3818932624427;44
3851133;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;73;241,628280125645;73
3851133;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;241,628280125645;73
3851134;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;10;73;225,10863137541;73
3851134;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;225,10863137541;73
3851135;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;10;73;235,888393464509;73
3851137;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;73;235,888393464509;73
3851139;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;251,89412809158;73
3851139;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;73;251,89412809158;73
3851143;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;313,372720992321;73
3851143;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;313,372720992321;73
3851143;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;313,372720992321;73
3851145;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;241,114366002481;73
3851146;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;10;73;206,787989881965;73
3851147;1;1;1;80;1;1;4;7; ;1;4;2; ; ; ; ;9;2;1;10;73;261,17970243216;73
3851147;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;10;73;261,17970243216;73
3851147;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;261,17970243216;73
3851148;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;216,073564222545;73
3851149;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;73;219,669261741189;73
3851149;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;219,669261741189;73
3851149;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;219,669261741189;73
3851152;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;10;73;262,886357138602;73
3851152;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;262,886357138602;73
3851155;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;73;280,717805531597;73
3851156;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;261,693616555325;73
3851159;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;87,7849641902652;19
3851159;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;87,7849641902652;19
3851160;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;97,509760712845;19
3851161;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;19;93,9825190157177;19
3851162;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;97,509760712845;19
3851163;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;255,464884703135;66
3851164;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;66;255,464884703135;66
3851165;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;66;452,913812641574;66
3851166;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;269,123441419612;66
3851167;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;261,486542413689;66
3851169;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;10;66;213,918616847802;66
3851170;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;343,37118557421;66
3851172;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;214,518293947924;66
3851172;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;214,518293947924;66
3851173;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;236,175557492044;66
3851175;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;241,231363284159;66
3851177;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;66;295,936062867539;66
3851178;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;66;1174,35625552937;66
3851184;1;2;1;80;1;1;4;8; ;1;2;2; ; ; ; ;9;2;1;10;66;222,155192953847;66
3851186;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;329,350821036013;66
3851188;1;1;1;80;1;1;4;9;CAMBIO DE MUNICIPIO;2; ;2; ; ; ; ;9;2;1;10;66;135,715274023308;66
3851190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;247,827985697212;66
3851191;1;3;1;80;1;1;4;7; ;2; ;2; ; ;4; ;9;1;1;10;66;381,236558127184;66
3851192;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;268,623316431182;66
3851193;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;211,209810040885;66
3851194;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;252,156400796096;66
3851196;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;10;66;269,485249241332;66
3851197;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;437,244956060485;66
3851197;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;437,244956060485;66
3851199;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;258,173691510052;66
3851201;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;18;89,4977189146079;18
3851201;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;89,4977189146079;18
3851203;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;64,5499676726831;18
3851204;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;58,0666112004652;18
3851205;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;89,8510588007828;18
3851207;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;18;43,6067358462295;18
3851209;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;71,1012850271662;18
3851210;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;62,5773784430896;18
3851211;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;230,771819917591;18
3851212;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;18;80,3217983284867;18
3851213;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;18;44,8484443633331;18
3851213;1;2;1;80;1;1;1;4; ;2; ;2; ; ;1; ;1;1;1;10;18;44,8484443633331;18
3851214;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;18;88,6625357553955;18
3851215;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;47,2985609246311;18
3851215;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;47,2985609246311;18
3851215;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;47,2985609246311;18
3851216;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;62,1678119936504;18
3851217;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;4;2;1;10;18;83,4797968154637;18
3851219;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;15;66,4893021289102;15
3851221;1;1;1;80;1;1;1;8; ;2; ;1;400000; ; ; ;9;2;1;10;15;62,139352253232;15
3851222;1;5;1;80;1;1;1;1; ;1;1;2; ; ; ; ;9;2;1;10;15;60,7376996756377;15
3851223;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;139,900143931774;15
3851223;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;15;139,900143931774;15
3851226;1;2;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;10;15;110,562553266527;15
3851227;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;72,5560552273273;15
3851229;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;116,053607460174;15
3851231;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;113,768894534172;15
3851234;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;15;89,9223580625715;15
3851234;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;10;15;89,9223580625715;15
3851234;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;89,9223580625715;15
3851234;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;89,9223580625715;15
3851235;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;49,0596974608333;15
3851235;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3851235;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3851236;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;15;73,3341831245333;15
3851237;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;15;129,816517896669;15
3851237;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;129,816517896669;15
3851237;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;129,816517896669;15
3851238;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;15;32,7064649738889;15
3851238;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;15;32,7064649738889;15
3851240;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;10;15;119,835647632589;15
3851241;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;15;99,8326248017376;15
3851245;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;10;15;73,3341831245333;15
3851245;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;10;15;73,3341831245333;15
3851246;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3851246;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3851248;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;65,632546546776;15
3851248;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;65,632546546776;15
3851250;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;90,6968221683017;15
3851250;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;90,6968221683017;15
3851250;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;90,6968221683017;15
3851251;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;15;71,0494701985311;15
3851252;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;73,3341831245333;15
3851253;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;184,161246913084;47
3851254;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;247,877620154616;47
3851257;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;202,752413192621;47
3851259;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;156,805614644741;47
3851260;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;140,617017347834;47
3851260;1;2;1;80;1;1;4;9;ESTABA CANSADA;2; ;2; ; ; ; ;9;2;1;10;47;140,617017347834;47
3851262;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;151,305357510622;63
3851262;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;151,305357510622;63
3851264;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;63;148,759644185073;63
3851265;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;63;156,573257476625;63
3851265;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;10;63;156,573257476625;63
3851265;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;2;2;1;10;63;156,573257476625;63
3851266;1;1;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;63;211,274649637699;63
3851267;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;120,25633848143;63
3851269;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;158,353454472481;63
3851271;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;10;63;149,59928271435;63
3851272;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;147,094760630667;63
3851273;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;10;63;120,25633848143;63
3851273;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;120,25633848143;63
3851274;1;3;1;80;1;1;1;6; ;2; ;1;50000; ; ; ;2;2;1;10;17;145,400361901273;17
3851274;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;145,400361901273;17
3851274;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;145,400361901273;17
3851277;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;134,620009901406;17
3851280;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;17;234,720938634395;17
3851280;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;17;234,720938634395;17
3851280;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;17;234,720938634395;17
3851282;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;177,838758709538;17
3851284;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;10;17;177,838758709538;17
3851285;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;11;2;1;10;17;170,152561995994;17
3851286;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;209,300883695251;17
3851293;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;124,159577667801;63
3851294;1;2;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;10;63;135,63564531746;63
3851297;1;1;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;10;63;124,159577667801;63
3851298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;109,969839695723;63
3851301;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;10;63;160,476496662996;63
3851303;1;1;1;80;1;1;1;8; ;2; ;1;700000; ; ; ;4;2;1;10;63;157,090854059243;63
3851303;1;2;1;80;1;1;1;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ;2; ; ; ; ;2;2;1;10;63;157,090854059243;63
3851304;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;10;41;156,307677835395;41
3851305;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;41;132,347751252372;41
3851307;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;189,142869423532;41
3851307;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;41;189,142869423532;41
3851308;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;210,336502064798;41
3851311;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;10;44;311,780624240911;44
3851312;1;2;1;80;1;1;1;9;CONSIDERA Q NO ESTA EN EDAD DE TRABAJAR;2; ;2; ; ; ; ;8;2;1;10;44;243,163838395527;44
3851313;1;1;1;80;1;1;2;3; ;2; ;2; ; ;2; ;1;1;1;10;44;255,0887500613;44
3851313;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;44;255,0887500613;44
3851315;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;228,561663923234;44
3851316;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;63;154,676315861298;63
3851316;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;154,676315861298;63
3851316;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;154,676315861298;63
3851318;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;263,457851385903;63
3851320;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;124,159577667801;63
3851321;1;3;1;80;1;2; ; ; ; ; ;1;100000;2; ;.; ; ;1;10;63;178,328688993181;63
3851322;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;158,353454472481;63
3851322;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;158,353454472481;63
3851324;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;63;108,489865474639;63
3851325;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;63;76,7512609503607;63
3851325;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;63;76,7512609503607;63
3851325;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;76,7512609503607;63
3851326;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;125,639551888884;63
3851329;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;135,63564531746;63
3851330;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;185,499234315302;63
3851330;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;185,499234315302;63
3851331;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;63;146,877386822823;63
3851331;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;10;63;146,877386822823;63
3851336;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;78,436740125699;63
3851336;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;78,436740125699;63
3851341;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;120,25633848143;63
3851342;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;63;158,87818597391;63
3851343;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1311,03155152857;76
3851343;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1311,03155152857;76
3851348;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;911,523905294413;76
3851348;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;911,523905294413;76
3851348;1;6;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;10;76;911,523905294413;76
3851354;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;970,567062726065;76
3851355;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1172,91704906374;76
3851357;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;772,861694056418;76
3851358;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1143,92377915078;76
3851358;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1143,92377915078;76
3851359;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;76;533,245044361624;76
3851360;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;10;76;533,245044361624;76
3851360;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;76;533,245044361624;76
3851361;1;2;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;10;76;1333,50749637436;76
3851361;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1333,50749637436;76
3851366;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;76;569,102019425256;76
3851370;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;120,25633848143;63
3851371;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;173,925633445638;63
3851371;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;63;173,925633445638;63
3851371;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;173,925633445638;63
3851371;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;173,925633445638;63
3851373;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;63;145,397412601739;63
3851374;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;150,714729378717;63
3851374;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;63;150,714729378717;63
3851375;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;63;129,727700408577;63
3851376;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;112,151229182448;63
3851376;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;112,151229182448;63
3851376;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;63;112,151229182448;63
3851377;1;1;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;11;2;1;10;63;108,489865474639;63
3851378;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;10;63;109,969839695723;63
3851379;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;11;2;1;10;63;115,834486788552;63
3851379;1;6;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;10;63;115,834486788552;63
3851380;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;131,207674629661;63
3851381;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;120,25633848143;63
3851383;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;137,115619538543;63
3851383;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;137,115619538543;63
3851384;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ;PRISION DOMICILIARIA;12;2;1;10;63;121,298957314402;63
3851384;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;121,298957314402;63
3851386;1;4;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;63;188,307830085305;63
3851389;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;161,95647088408;63
3851389;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;10;63;161,95647088408;63
3851390;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;10;63;76,7512609503607;63
3851390;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;63;76,7512609503607;63
3851390;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;76,7512609503607;63
3851392;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;164,429356378234;63
3851393;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;10;54;385,398278470337;54
3851393;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;385,398278470337;54
3851394;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;559,239537652298;54
3851395;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;54;341,683175160372;54
3851396;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;320,947103505304;54
3851396;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;54;320,947103505304;54
3851397;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;54;421,022975348639;54
3851399;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;54;414,020921663767;54
3851399;1;4;1;80;1;2; ; ; ;2; ;1;30000;1;1; ;9; ;1;10;54;414,020921663767;54
3851401;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;54;277,232000195339;54
3851401;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;11;2;1;10;54;277,232000195339;54
3851402;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;54;329,641132183847;54
3851403;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;54;341,683175160372;54
3851404;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;54;299,156199877575;54
3851404;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;54;299,156199877575;54
