Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3666320;1;3;1;70;1;156;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;2;4552;02;47;144,546709997023;47
3666322;1;3;1;70;1;8;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;20;169,553229484291;20
3666326;1;3;1;70;1;32;48;1; ;2;32;4; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7513;02;17;162,097963747457;17
3666332;1;2;1;70;1;6;48;1; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;1;5233;02;17;226,429969482463;17
3666342;1;2;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;95;95;45;1;1;4530;02;17;252,13623539235;17
3666354;1;2;1;70;1;12;40;1; ;2;13;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;74;1;1;7421;02;15;95,7238519578284;15
3666357;1;2;1;70;1;3;40;3; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;02;15;103,720212602489;15
3666359;1;1;1;70;1;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;2;0121;02;15;112,821301969265;15
3666359;1;2;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;59;59;85;1;1;8512;02;15;112,821301969265;15
3666361;1;1;1;70;1;5;48;2; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;1;7513;02;15;100,061239757098;15
3666365;1;2;1;70;1;104;40;4; ;2;624;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5261;02;15;73,7278381380639;15
3666365;1;3;1;70;1;6;48;1; ;2;15;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8512;02;15;73,7278381380639;15
3666369;1;2;1;70;1;1;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;71;1;1;7129;02;15;52,2508607123331;15
3666370;1;4;1;70;1;4;48;1; ;2;8;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;50;1;1;5012;02;15;57,7870241997603;15
3666381;1;3;1;70;1;52;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5244;02;63;124,088887034021;63
3666381;1;4;1;70;1;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;95;93;45;1;1;4552;02;63;124,088887034021;63
3666384;1;2;1;70;1;48;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;45;52;1;2;5241;02;41;175,65085589712;41
3666385;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;41;127,751106651988;41
3666389;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;41;128,652015475547;41
3666392;1;2;1;70;1;6;50;4; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;15;15;80;1;1;8060;02;63;1077,44484360594; 
3666393;1;2;1;70;1;4;50;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;02;63;2250,72807458026; 
3666393;1;3;1;70;1;3;50;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;02;63;2250,72807458026; 
3666399;1;2;1;70;1;6;50;4; ;2;52;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;63;4309,77937442378; 
3666399;1;3;1;70;1;2;50;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;55;74;1;1;7493;02;63;4309,77937442378; 
3666409;1;3;1;70;1;6;50;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;63;1367,25090332326; 
3666418;1;2;1;70;1;52;24;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;63;1077,44484360594; 
3666422;1;2;1;70;1;4;50;2; ;2;6;1; ;9;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;44;50;1;1;5011;02;63;1077,44484360594; 
3666423;1;3;1;70;1;16;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;02;63;4309,77937442378; 
3666430;1;2;1;70;1;12;24;1; ;2;22;1; ;4;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;1;5231;02;63;1077,44484360594; 
3666435;1;1;1;70;1;9;20;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;63;4309,77937442378; 
3666435;1;3;1;70;1;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;02;63;4309,77937442378; 
3666442;1;1;1;70;1;1;45;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;61;61;01;1;1;0111;02;63;1077,44484360594; 
3666443;1;3;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;1;5521;02;63;2243,11971041974; 
3666445;1;4;1;70;1;6;48;4; ;2;26;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;02;63;1077,44484360594; 
3666446;1;1;1;70;1;1;45;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4552;02;63;2186,83581633468; 
3666450;1;2;1;70;1;4;40;1; ;2;150;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;63;2671,4101915209; 
3666450;1;3;1;70;1;16;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;86;86;55;1;2;5530;02;63;2671,4101915209; 
3666453;1;3;1;70;1;1;84;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;97;97;45;1;1;4530;02;63;1077,44484360594; 
3666458;1;1;1;70;1;20;45;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;2;0118;02;63;2866,48313609855; 
3666458;1;2;1;70;1;2;45;4; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;02;63;2866,48313609855; 
3666462;1;2;1;70;1;6;24;4; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;63;4309,77937442378; 
3666465;1;2;1;70;1;24;60;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;02;63;1976,59832551337; 
3666468;1;2;1;70;1;40;35;4; ;2;30;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5261;02;63;3742,35194319503; 
3666475;1;2;1;70;1;50;48;1; ;2;50;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5239;02;76;756,608578262619;76
3666486;1;1;1;70;1;8;72;4; ;2;52;1; ;2;9;CON CARTA  DE DESPLAZADOS; ; ; ; ; ; ; ; ;1; ;2; ;2;51;40;52;1;1;5211;02;54;475,320035482182;54
3666486;1;2;1;70;1;2;24;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;630000;2;55;53;55;1;1;5530;02;54;475,320035482182;54
3666489;1;1;1;70;1;12;60;4; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;77;77;15;1;1;1551;02;54;275,778073369917;54
3666489;1;2;1;70;1;3;40;4; ;2;3;7; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;15;1;1;1551;02;54;275,778073369917;54
3666494;1;5;1;70;1;12;20;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;51;1;1;5125;02;76;1012,327459954;76
3666495;1;1;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;02;76;1037,27744114821;76
3666498;1;2;1;70;1;2;48;1; ;2;260;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;02;76;922,358703036754;76
3666501;1;2;1;70;1;8;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;63;125,184710393796;63
3666505;1;1;1;70;1;4;40;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;55;1;1;5511;02;63;171,383456522542;63
3666518;1;1;1;70;1;4;40;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;50;1;1;5051;02;63;163,194027646976;63
3666518;1;2;1;70;1;6;40;4; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;02;63;163,194027646976;63
3666521;1;1;1;70;1;8;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;63;158,524856814837;63
3666522;1;1;1;70;1;8;40;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;63;113,474674704464;63
3666535;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;02;63;136,749686902301;63
3666537;1;2;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5521;02;63;110,596234858928;63
3666538;1;5;1;70;1;2;7;4; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;02;63;92,078471046843;63
3666540;1;2;1;70;1;8;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;1;6422;02;63;177,064109492216;63
3666541;1;3;1;70;1;8;48;2; ;2;8;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;75;1;1;7512;02;63;117,108322660633;63
3666543;1;2;1;70;1;10;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;34;1;1;3430;02;63;116,216587344797;63
3666549;1;2;1;70;1;8;48;4; ;2;32;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5225;02;63;102,066952500338;63
3666550;1;3;1;70;1;52;20;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;02;63;94,2701177663932;63
3666554;1;1;1;70;1;99;40;4; ;2;99;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;55;05;1;2;0501;02;63;132,089392337123;63
3666555;1;1;1;70;1;32;25;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;42;52;1;2;5233;02;63;156,417551317527;63
3666559;1;1;1;70;1;8;50;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;95;1;1;9500;02;63;125,184710393796;63
3666560;1;1;1;70;1;104;40;2; ;2;156;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;34;34;85;1;2;8511;02;63;123,068528629525;63
3666560;1;2;1;70;1;24;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;2;8511;02;63;123,068528629525;63
3666560;1;3;1;70;1;156;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;64;1;2;6421;02;63;123,068528629525;63
3666578;1;3;1;70;1;48;30;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;63;138,488865044734;63
3666583;1;1;1;70;1;24;56;5; ;2;20;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;03;45;1;2;4542;02;73;375,481563264027;73
3666607;1;1;1;70;1;24;40;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;02;44;97,2622030421758;44
3666619;1;2;1;70;1;6;48;1; ;2;40;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;75;1;1;7512;02;44;78,680984621465;44
3666631;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;68;340,807079796942;68
3666631;1;4;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;02;68;340,807079796942;68
3666634;1;3;1;70;1;8;50;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;68;621,927818046908;68
3666635;1;1;1;70;1;3;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;02;68;552,245758631916;68
3666637;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;02;68;541,419811024192;68
3666642;1;4;1;70;1;4;24;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;95;36;1;1;3611;02;68;493,895617120323;68
3666642;1;5;1;70;1;2;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;02;68;493,895617120323;68
3666644;1;1;1;70;1;16;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5530;02;68;494,775779357707;68
3666657;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;50;473,582283637151;50
3666660;1;1;1;70;1;8;54;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;699,722099445732;50
3666684;1;2;1;70;1;62;48;1; ;2;60;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;45;1;2;4530;02;50;193,991585364796;50
3666686;1;1;1;70;1;5;48;1; ;2;6;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;11;1;1;1110;02;50;195,889918776539;50
3666688;1;1;1;70;1;12;51;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;50;239,455412708471;50
3666692;1;2;1;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;30;90;1;2;9000;02;50;167,283639851073;50
3666696;1;3;1;70;1;104;51;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;02;50;228,044511427962;50
3666716;1;1;1;70;1;8;48;1; ;2;7;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;80;1;1;8043;02;50;199,451925379607;50
3666725;1;2;1;70;1;98;48;1; ;2;120;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4521;02;50;192,342793177524;50
3666731;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;1;7430;02;50;224,759933558208;50
3666733;1;2;1;70;1;13;48;1; ;2;13;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;17;92;1;1;9249;02;50;205,050249685966;50
3666736;1;1;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;44;66;1;2;6601;02;50;163,75020712917;50
3666750;1;2;1;70;1;8;30;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;13;45;52;1;1;5233;02;52;142,877743457244;52
3666762;1;1;1;70;1;1;44;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;59;95;1;1;9500;02;52;169,397997886136;52
3666763;1;1;1;70;1;8;40;1; ;2;14;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;52;208,435820632046;52
3666770;1;4;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;02;52;130,95519832856;52
3666770;1;5;1;70;1;2;15;1; ;2;8;4; ;1;9;TIENE CARNE DE SALUD SUBSIDIADO DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;80;1;1;8060;02;52;130,95519832856;52
3666771;1;4;1;70;1;4;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;02;52;164,618575261163;52
3666772;1;2;1;70;1;3;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;50;55;1;1;5511;02;52;178,710500547098;52
3666772;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;178,710500547098;52
3666776;1;2;1;70;1;3;48;1; ;2;6;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;09;75;1;1;7512;02;52;160,264508159588;52
3666783;1;4;1;70;1;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;510000;2;45;45;52;1;1;5233;02;52;90,8676384839663;52
3666785;1;3;1;70;1;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;02;52;191,858615287935;52
3666788;1;2;1;70;1;2;24;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;1;5262;02;52;230,176652435965;52
3666793;1;4;1;70;1;4;48;1; ;2;4;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;98;60;1;1;6042;02;66;239,667223143294;66
3666795;1;1;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;02;66;273,057332397656;66
3666796;1;1;1;70;1;8;48;1; ;2;11;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5241;02;66;336,987548760488;66
3666799;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;02;66;362,292107964905;66
3666803;1;3;1;70;1;100;48;1; ;2;100;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;66;206,358417776362;66
3666803;2;3;2;70;1;7;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;66;206,358417776362;66
3666813;1;2;1;70;1;6;40;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;02;66;349,658869397129;66
3666820;1;3;1;70;1;8;48;1; ;2;32;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;275,850860219193;66
3666826;1;4;1;70;1;45;42;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;15;1;2;1589;02;63;135,359527357308;63
3666829;1;1;1;70;1;32;50;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;51;1;2;5135;02;63;123,824498506277;63
3666832;1;1;1;70;1;8;48;4; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;1;9500;02;63;117,502453387022;63
3666839;1;5;1;70;1;4;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5234;02;47;69,4360948358061;47
3666839;1;6;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;47;69,4360948358061;47
3666840;1;2;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;59;40;1;1;4010;02;47;107,954658364694;47
3666844;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;47;314,351557936335;47
3666848;1;5;1;70;1;4;24;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;02;47;159,302802168259;47
3666853;1;2;1;70;1;72;24;3; ;2;288;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5234;02;47;97,7437668182631;47
3666856;1;1;1;70;1;52;48;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;51;1;2;5155;02;47;603,969258512636;47
3666859;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;47;132,426136316931;47
3666860;1;4;1;70;1;8;24;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;1;5211;02;47;139,59503719037;47
3666875;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;47;199,155356823124;47
3666903;1;2;1;70;1;52;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;47;175,870264762245;47
3666907;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;02;47;618,133270516323;47
3666928;1;3;1;70;1;4;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;02;47;148,031331119665;47
3666957;1;4;1;70;1;52;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;75;1;2;7514;02;47;128,152960527885;47
3666957;1;7;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;02;47;128,152960527885;47
3666958;1;3;1;70;1;156;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;02;47;96,5573809269054;47
3666958;1;4;1;70;1;8;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;21;21;15;1;1;1551;02;47;96,5573809269054;47
3666960;1;3;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;53;53;55;1;1;5521;02;47;121,443357480074;47
3666971;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;47;126,296552761548;47
3666973;1;7;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;02;47;70,3672385122669;47
3666975;1;4;1;70;1;12;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;54;55;1;1;5511;02;47;129,465152808438;47
3666981;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;60;60;01;1;1;0113;02;47;543,139804201513;47
3666994;1;3;1;70;1;4;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;02;47;237,191698765456;47
3667002;1;2;1;70;1;6;30;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;47;150,810126360684;47
3667002;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;47;150,810126360684;47
3667007;1;2;1;70;1;8;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;47;137,279331598406;47
3667019;2;2;2;70;1;40;48;1; ;2;74;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;55;1;2;5521;02;47;132,650420231305;47
3667020;2;2;2;70;1;2;30;3; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;487000;2;54;53;55;1;1;5521;02;47;96,7475956134628;47
3667025;1;3;1;70;1;54;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;2;6010;02;47;80,4492161585471;47
3667032;1;3;1;70;1;4;25;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;75;1;1;7512;02;17;130,658113618075;17
3667036;1;1;1;70;1;2;48;3; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;55;74;1;1;7493;02;17;222,310861411258;17
3667045;1;3;1;70;1;6;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;02;17;196,348127283156;17
3667047;1;2;1;70;1;4;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;17;169,419040789461;17
3667051;1;1;1;70;1;8;24;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;02;17;160,989647181255;17
3667076;1;3;1;70;1;6;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;02;17;210,91576119953;17
3667077;1;3;1;70;1;58;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;17;202,950840356077;17
3667081;1;6;1;70;1;32;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5225;02;17;255,149286396838;17
