DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4713591;2;1;2;70;23;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;87;28;1;1;2811;09;23;201,361098062356
4713594;1;5;1;70;23;6;40;4; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5221;09;23;155,647311737441
4713597;1;3;1;70;23;2;40;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;92;1;1;9241;09;23;179,399351777843
4713777;1;2;1;70;50;8;20;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;74;1;1;7412;09;50;211,908944317102
4713778;1;1;1;70;50;2;60;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;99;99;50;1;1;5020;09;50;179,184881499408
4713790;1;2;1;70;50;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;700000;2; ;83;83;28;1;1;2811;09;50;250,739290163035
4713797;1;2;1;70;50;28;48;3; ;2;25;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;09;50;121,663338603615
4713803;1;1;1;70;50;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;741242;2; ;55;39;74;1;2;7499;09;50;269,715707699129
4713815;1;4;1;70;50;36;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;55;74;1;2;7493;09;50;200,998738010193
4713817;1;3;1;70;50;16;70;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;58; ; ;1;2; ;09;50;173,98322155651
4713838;1;1;1;70;50;4;48;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;1000000;2; ;13;13;80;1;1;8011;09;50;272,191382664205
4713839;1;3;1;70;50;16;60;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;55;11;1;2;1110;09;50;247,929895335161
4713841;1;2;1;70;50;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;70;1;1;7020;09;50;544,382765328409
4713842;1;1;1;70;50;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;8511;09;50;234,385213475646
4713843;1;1;1;70;50;12;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;98;84;50;1;1;5020;09;50;356,415475898407
4713847;1;1;1;70;50;13;48;3; ;2;13;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;1;5521;09;50;214,18325787041
4713849;1;4;1;70;50;52;48;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;2;9500;09;50;264,631999317948
4713850;1;1;1;70;50;24;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;93;28;1;2;2892;09;50;484,956152172305
4713850;1;3;1;70;50;20;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;58; ; ;1;2; ;09;50;484,956152172305
4713852;1;1;1;70;50;8;60;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;1;5239;09;50;329,57466947517
4713856;1;2;1;70;50;78;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;741242;2; ;33;44;64;1;2;6421;09;50;240,600587722585
4713857;1;2;1;70;50;16;48;1; ;2;16;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;5530;09;50;518,860678750099
4713857;1;3;1;70;50;18;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;2; ;09;50;518,860678750099
4713869;1;3;1;70;52;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;74;1;2;7414;09;52;165,992501441643
4713881;1;2;1;70;52;4;40;1; ;2;32;1; ;4;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;33;55;1;1;5521;09;52;223,67237776641
4713882;1;3;1;70;52;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;09;52;199,577651697671
4713888;1;5;1;70;52;24;48;1; ;2;24;1; ;6;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5224;09;52;228,296248215344
4713895;1;2;1;70;52;1;48;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;45;81;36;1;1;3611;09;52;222,339302151147
4713896;1;1;1;70;52;24;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;45;45;52;1;2;5244;09;52;261,962932577464
4713898;1;1;1;70;52;1;24;2; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;1;2;06;06;85;1;1;8511;09;52;186,095367015886
4713907;1;2;1;70;52;52;30;1; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;79;79;18;1;2;1810;09;52;188,672617789028
4713907;1;5;1;70;52;8;32;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;760000;2; ;45;99;45;1;1;4542;09;52;188,672617789028
4713917;1;4;1;70;54;24;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;09;54;219,616116387776
4713949;1;2;1;70;54;1;56;4; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;850000;2; ;95;95;45;1;1;4521;09;54;443,79251506578
4713971;1;1;1;70;54;16;48;1; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;39;45;52;1;2;5231;09;54;371,517558908866
4714086;1;1;1;70;66;3;24;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;390000;2; ;79;79;18;1;1;1810;09;66;403,13916501921
4714087;1;4;1;70;66;5;48;1; ;2;6;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;59;59;85;1;1;8511;09;66;333,865264746273
4714108;1;1;1;70;66;8;24;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;95;1;1;9500;09;66;552,507482174815
4714108;1;4;1;70;66;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;09;66;552,507482174815
4714120;1;2;1;70;66;8;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;84;50;1;1;5020;09;66;254,108522490386
4714129;1;5;1;70;66;8;40;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5530;09;66;230,827771732536
4714131;1;2;1;70;66;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;09;66;631,845219100179
4714146;1;4;1;70;68;1;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787500;2; ;53;53;52;1;1;5225;09;68;441,003798976854
4714155;1;2;1;70;68;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;33;33;52;1;1;5211;09;68;1054,9136816305
4714156;1;3;1;70;68;3;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;1;1921;09;68;507,083573720116
4714158;1;4;1;70;68;32;48;1; ;2;80;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;92;1;2;9242;09;68;895,01952464293
4714168;1;1;1;70;68;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;45;1;1;4521;09;68;498,5982425456
4714170;1;5;1;70;68;16;48;1; ;2;153;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;53;55;1;2;5521;09;68;471,672337933252
4714172;2;1;2;70;68;8;48;3; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;39;52;1;1;5241;09;68;423,12856146399
4714173;1;4;1;70;68;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;38;74;1;2;7499;09;68;482,141999793556
4714186;1;1;1;70;68;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;40;40;52;1;2;5233;09;68;1061,41097598418
4714189;1;2;1;70;68;16;48;3; ;2;16;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;2;9500;09;68;487,581211545238
4714277;1;3;1;70;73;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;09;73;115,308004492645
4714279;1;2;1;70;73;8;48;1; ;2;24;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781700;2; ;37;03;74;1;1;7421;09;73;315,110955035286
4714280;1;3;1;70;73;8;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;09;73;345,952408805766
4714281;1;2;1;70;73;57;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;58;52;1;2;5211;09;73;266,330996553553
4714283;1;1;1;70;73;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781700;2; ;95;95;45;1;1;4521;09;73;173,697926208541
4714284;1;2;1;70;73;52;20;4; ;2;75;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;54;95;1;2;9500;09;73;279,267234405182
4714292;1;3;1;70;73;12;48;1; ;2;11;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;5521;09;73;510,595851661225
4714292;1;5;1;70;73;8;70;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1; ;09;73;510,595851661225
4714299;1;1;1;70;73;150;40;1; ;2;150;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;2;5521;09;73;316,821097500817
4714300;1;4;1;70;73;8;20;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;33;92;1;1;9249;09;73;190,356558669944
4714300;1;7;1;70;73;16;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;32;85;1;2;8512;09;73;190,356558669944
4714306;1;1;1;70;73;8;84;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;3; ;98;98;60;1;1;6031;09;73;183,614392570313
4714308;1;1;1;70;73;4;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8531;09;73;631,443737654041
4714316;1;2;1;70;73;105;48;1; ;2;105;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;45;51;1;2;5141;09;73;139,608609184536
4714318;1;1;1;70;73;4;20;1; ;2;99;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;57;93;1;1;9302;09;73;179,558200237298
4714328;1;3;1;70;73;8;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;92;22;1;1;2220;09;73;288,090606245325
4714328;1;5;1;70;73;20;48;1; ;2;40;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;90;1;2;9000;09;73;288,090606245325
4714335;1;2;1;70;73;8;60;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;09;73;303,41001245459
4714533;1;2;1;70;05;5;48;1; ;2;10;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;51;1;1;5125;09;05;887,032462271029
4714534;1;1;1;70;05;20;48;1; ;2;20;1; ;3;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1400000;1;2;98;95;45;1;2;4521;09;05;1464,64428279375
4714538;1;1;1;70;05;32;48;1; ;2;110;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;90000;781242;2; ;55;53;55;1;2;5521;09;05;950,464405259492
4714538;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;1;7499;09;05;950,464405259492
4714547;1;1;1;70;05;9;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;87;31;1;1;3110;09;05;1081,92444096509
4714553;1;1;1;70;05;8;48;1; ;2;8;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;45;1;1;4521;09;05;1217,94505486102
4714553;1;2;1;70;05;12;48;1; ;2;30;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;05;05;85;1;1;8514;09;05;1217,94505486102
4714554;1;5;1;70;05;52;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;53;55;1;2;5521;09;05;965,537040478491
4714567;1;3;1;70;05;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1; ;09;05;1931,07408095698
4714571;1;4;1;70;05;2;24;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;5239;09;05;881,462343143847
4714578;1;9;1;70;05;10;48;1; ;2;10;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;79;18;1;1;1810;09;05;1969,44375170924
4714580;1;1;1;70;05;4;48;3; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;54;79;18;1;1;1810;09;05;2052,53741982139
4714588;1;5;1;70;05;6;48;1; ;2;20;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;33;33;66;1;1;6601;09;05;1175,29453354134
4714589;1;4;1;70;05;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;53;54;95;1;2;9500;09;05;1296,44963306848
4714590;1;4;1;70;05;20;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6021;09;05;1732,28164431317
4714590;1;5;1;70;05;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;36;1;1;3611;09;05;1732,28164431317
4714591;1;2;1;70;05;16;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;09;05;1737,18926023589
4714591;1;5;1;70;05;16;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;5529;09;05;1737,18926023589
4714596;1;2;1;70;05;4;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;45;45;52;1;1;5234;09;05;1337,86091682595
4714597;1;1;1;70;05;6;48;1; ;2;20;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;79;52;1;1;5271;09;05;1748,50650672511
4714598;1;2;1;70;05;52;48;4; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;61;53;55;1;2;5521;09;05;1078,6442580105
4714606;1;1;1;70;05;52;48;4; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;52;1;2;5239;09;05;963,133395722311
4714608;1;3;1;70;05;6;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;21;45;52;1;1;5235;09;05;1028,8587650213
4714613;1;3;1;70;05;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;2;4552;09;05;923,928527906104
4714616;1;2;1;70;05;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;97;52;1;1;5233;09;05;979,358258134252
4714621;1;2;1;70;05;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;42000;781242;2; ;45;45;52;1;1;5233;09;05;834,928584232275
4714630;1;4;1;70;05;4;48;1; ;2;4;1; ;4;2;5; ; ; ; ; ; ; ; ; ; ;1;1;1100000;781242;2; ;39;79;33;1;1;3320;09;05;858,138609396269
4714633;1;2;1;70;05;20;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;77;55;1;2;5529;09;05;842,253985189712
4714645;1;5;1;70;05;24;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;13;80;1;2;8060;09;05;1020,07301215038
4714689;1;4;1;70;08;52;40;1; ;2;520;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;32;80;1;2;8043;09;08;699,897837729224
4714690;1;4;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1300000;2; ;13;13;80;1;1;8011;09;08;553,128976336871
4714695;1;2;1;70;08;40;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;8513;09;08;644,689065349259
4714698;1;4;1;70;08;20;48;1; ;2;42;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;39;80;1;2;8050;09;08;662,161094089224
4714702;1;1;1;70;08;6;48;3; ;2;25;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;54;54;95;1;1;9500;09;08;662,387213034123
4714702;2;2;2;70;08;30;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;54; ; ;1;2; ;09;08;662,387213034123
4714704;1;3;1;70;08;52;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;57;93;1;2;9302;09;08;497,892624045171
4714707;1;3;1;70;08;26;48;1; ;2;30;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;02;80;1;2;8060;09;08;641,900174490938
4714711;1;2;1;70;08;28;25;1; ;2;62;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;45;52;1;2;5233;09;08;562,194680362786
4714712;1;2;1;70;08;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;09;08;590,095005457819
4714713;1;1;1;70;08;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ;1;LIQUIDACION DE TRABAJO REALIZADO TODAVIA EL MES PASADO; ;1;1067000;900000;2; ;32;39;52;1;1;5241;09;08;606,565699870342
4714717;1;1;1;70;08;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;08;08;80;1;2;8050;09;08;546,774065587866
4714719;1;2;1;70;08;8;24;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;33;33;74;1;1;7412;09;08;703,286078429728
4714725;1;2;1;70;08;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;403000;1200000;2; ;03;45;85;1;1;8512;09;08;664,21250805427
4714725;1;4;1;70;08;24;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;38;45;51;1;2;5141;09;08;664,21250805427
4714739;1;2;1;70;08;2;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;09;08;660,730195364786
4714742;1;4;1;70;08;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;09;08;338,842448476393
4714743;1;1;1;70;08;4;48;1; ;2;3;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;39;39;52;1;1;5241;09;08;648,992562133218
4714745;1;3;1;70;08;2;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781000;2; ;97;95;45;1;1;4521;09;08;513,125754697609
4714760;1;1;1;70;08;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;97;97;45;1;2;4530;09;08;708,661432010942
4714769;1;3;1;70;08;16;25;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;38;74;1;2;7499;09;08;601,425057662292
4714770;1;1;1;70;08;36;48;1; ;2;36;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;55;80;1;2;8045;09;08;556,959966165756
4714772;1;2;1;70;08;8;48;1; ;2;45;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;1;8511;09;08;653,425079719242
4714775;1;1;1;70;08;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;70;26;1;2;2610;09;08;670,467544062211
4714778;1;2;1;70;08;24;24;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;54;95;1;2;9500;09;08;593,018732948242
4714781;1;2;1;70;08;52;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;45;52;1;2;5239;09;08;605,185930576806
4714787;1;1;1;70;08;52;48;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;11;11;74;1;2;7412;09;08;441,247150188685
4714789;1;4;1;70;08;20;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;58;45;1;2;4521;09;08;593,069044407669
4714794;1;1;1;70;08;3;48;1; ;2;3;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;835000;1000000;2; ;52;39;75;1;1;7512;09;08;499,844163269153
4714795;1;2;1;70;08;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5261;09;08;748,164566783395
4714797;1;2;1;70;08;12;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;97;52;1;1;5233;09;08;654,375284615782
4714801;1;3;1;70;08;4;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;7493;09;08;987,064390156453
4714830;1;2;1;70;08;8;48;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;09;08;644,259500952263
4714832;1;2;1;70;08;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;06;06;85;1;1;8513;09;08;602,804826955828
4714840;1;2;1;70;08;12;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;32;80;1;1;8050;09;08;650,614411701268
4714859;1;2;1;70;11;8;48;1; ;2;8;1; ;6;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;55;1;1;5521;09;11;2391,3239238134
4714859;1;4;1;70;11;8;48;1; ;2;4;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;37;64;1;1;6412;09;11;2391,3239238134
4714861;1;1;1;70;11;2;48;4; ;2;2;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;53;39;29;1;1;2919;09;11;2631,38964880213
4714866;1;5;1;70;11;8;48;1; ;2;16;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;38;74;1;1;7499;09;11;6453,84463288683
4714869;1;2;1;70;11;105;48;1; ;2;105;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;45;44;70;1;2;7020;09;11;2722,9967561348
4714878;1;1;1;70;11;2;48;1; ;2;2;1; ;9;1;3; ; ;1; ; ; ; ; ; ; ; ;1;98;1500000;1;1;44;44;64;1;1;6421;09;11;7532,8065758362
4714885;1;2;1;70;11;16;30;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8511;09;11;7460,92666636869
4714899;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;58;95;70;1;1;7010;09;11;4812,51465178837
4714900;1;1;1;70;11;55;48;1; ;2;55;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;62;62;01;1;2;0140;09;11;3743,16832108683
4714905;1;2;1;70;11;48;48;7; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;70;59;01;1;2;0140;09;11;5531,60021527761
4714912;2;2;2;70;11;8;48;1; ;2;10;4; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;74;1;1;7430;09;11;2430,37749466449
4714918;1;3;1;70;11;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;09;11;2497,86443322686
