DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4996617;1;2;1;70;76;1;40;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;45000;828116;2; ;97;97;45;1;1;4521;08;76;1679,184498842
4996617;1;3;1;70;76;12;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;55;1;1;5521;08;76;1679,184498842
4996642;1;2;1;70;76;5;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;1; ;08;76;1297,64015565581
4996643;1;1;1;70;76;8;60;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;33;58;70;1;1;7020;08;76;1376,80657423212
4996643;1;2;1;70;76;60;48;1; ;2;208;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;2;9500;08;76;1376,80657423212
4997864;1;3;1;70;05;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;08;05;900,585090831072
4997865;1;2;1;70;05;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;03;52;1;2;5235;08;05;965,912966874568
4997865;1;3;1;70;05;12;60;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;38;74;1;1;7499;08;05;965,912966874568
4997868;1;2;1;70;05;32;40;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;15;21;85;1;2;8512;08;05;1157,85739439137
4997870;1;1;1;70;05;2;48;1; ;2;2;1; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;45;45;15;1;1;1594;08;05;1251,40451788693
4997873;1;1;1;70;05;4;48;5; ;2;4;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1600000;1600000;2; ;95;95;45;1;1;4521;08;05;1208,57583007053
4997874;1;3;1;70;05;8;36;1; ;2;520;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;1;4;38;39;75;1;1;7513;08;05;1107,98644653617
4997876;1;2;1;70;05;6;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;51;1;1;5141;08;05;1260,16347509092
4997878;1;5;1;70;05;1;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;928000;928000;2; ;45;79;18;1;1;1810;08;05;1330,24654643909
4997884;1;2;1;70;05;32;48;4; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;41;45;52;1;2;5233;08;05;1031,78892747113
4997912;1;2;1;70;05;24;48;1; ;2;204;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;79;18;1;2;1810;08;05;1440,00943110936
4997918;1;5;1;70;08;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;1; ;08;08;620,759419402251
4997921;1;1;1;70;08;26;48;1; ;2;28;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5233;08;08;537,371834787989
4997922;1;1;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;5600000;3000000;2; ;02;02;00;1;1;0000;08;08;406,144833342026
4997994;1;1;1;70;17;104;45;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;59;63;1;2;6331;08;17;164,668925836779
4998015;1;1;1;70;17;32;48;1; ;2;32;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;13;80;1;2;8060;08;17;204,148401271301
4998019;1;2;1;70;17;20;40;1; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8513;08;17;218,965219461535
4998037;1;1;1;70;17;4;48;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ;1;DE LA PENSION; ;2; ;828116;3; ;97;58;75;1;1;7524;08;17;184,62883152398
4998037;1;2;1;70;17;4;55;8; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;95;45;1;1;4559;08;17;184,62883152398
4998040;1;2;1;70;17;20;55;1; ;2;20;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;99;45;1;2;4521;08;17;194,700453677085
4998042;1;2;1;70;17;12;48;1; ;2;12;1; ;9;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2500000;1;2;02;02;74;1;1;7421;08;17;179,883635486851
4998196;1;4;1;70;23;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;99;50;1;1;5020;08;23;130,808862341176
4998203;1;3;1;70;23;5;40;1; ;2;5;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;05;05;85;1;1;8511;08;23;148,175679042485
4998211;1;4;1;70;23;16;40;3; ;2;600;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;08;23;156,805323933539
4998213;1;4;1;70;23;8;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;19;91;1;1;9192;08;23;152,89108445827
4998214;1;3;1;70;23;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;38;64;1;2;6421;08;23;153,339290757533
4998216;1;3;1;70;23;32;48;1; ;2;40;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;55;1;2;5529;08;23;178,082052681312
4998232;1;2;1;70;23;54;48;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5219;08;23;149,208227241758
4998310;1;2;1;70;50;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;44; ; ;1;1; ;08;50;196,324040005489
4998313;1;2;1;70;50;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;840000; ; ;45; ; ;1;2; ;08;50;156,380331552706
4998314;1;3;1;70;50;104;48;1; ;2;26;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;2;9500;08;50;238,021992007822
4998317;1;3;1;70;50;102;10;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2; ;08;50;217,70082886327
4998323;1;1;1;70;50;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;9000000;2; ;95;95;45;1;1;4521;08;50;254,110117337976
4998324;1;5;1;70;50;48;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4559;08;50;293,668653378216
4998326;1;1;1;70;50;12;60;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;98;98;60;1;1;6031;08;50;254,110117337976
4998329;1;4;1;70;50;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2; ;08;50;146,31085355678
4998334;1;1;1;70;50;28;48;1; ;2;28;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;55;85;1;2;8512;08;50;354,202363039288
4998335;1;2;1;70;50;104;48;3; ;2;156;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;9500;08;50;365,440284062971
4998339;1;4;1;70;50;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;820000;900000;2; ;58;97;15;1;1;1530;08;50;215,509983429995
4998345;1;2;1;70;50;4;48;1; ;2;4;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;54;95;1;1;9500;08;50;304,818009564318
4998355;1;1;1;70;52;16;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;55;54;95;1;2;9500;08;52;160,303505585533
4998364;1;1;1;70;52;13;40;2; ;2;13;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;75;1;1;7512;08;52;236,59076658316
4998387;1;1;1;70;54;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;828116;2; ;54;54;85;1;1;8532;08;54;380,291436306645
4998387;1;2;1;70;54;78;48;1; ;2;104;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;15;1;2;1511;08;54;380,291436306645
4998388;1;1;1;70;54;18;52;1; ;2;18;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;95;95;45;1;2;4521;08;54;377,059094083619
4998388;1;3;1;70;54;32;52;1; ;2;48;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;06;06;85;1;2;8511;08;54;377,059094083619
4998390;1;1;1;70;54;8;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;85;85;45;1;1;4541;08;54;404,551536608484
4998395;1;2;1;70;54;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5234;08;54;425,439205885372
4998399;1;4;1;70;54;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;2; ;08;54;330,966224972696
4998479;1;1;1;70;66;10;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;95;95;45;1;1;4521;08;66;244,388807360794
4998485;1;1;1;70;66;8;48;4; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADA; ;2; ;2000000;3; ;59;55;85;1;1;8511;08;66;295,57566495898
4998498;1;2;1;70;66;4;50;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;39;39;18;1;1;1810;08;66;344,042579036377
4998501;1;5;1;70;66;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;1;7492;08;66;735,600481493768
4998503;1;5;1;70;66;8;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;98;61;1;1;6112;08;66;267,479680361602
4998503;1;6;1;70;66;8;48;1; ;2;40;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;5521;08;66;267,479680361602
4998527;1;2;1;70;68;12;40;1; ;2;192;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;08;68;547,995575965726
4998549;1;3;1;70;68;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5244;08;68;514,177968538471
4998551;1;2;1;70;68;8;48;1; ;2;8;3; ;1;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828100;1;2;45;54;95;1;1;9500;08;68;514,177968538471
4998554;1;3;1;70;68;2;48;1; ;2;2;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;53;53;55;1;1;5530;08;68;350,285851258029
4998572;1;2;1;70;73;12;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;64;1;1;6412;08;73;243,069518336647
4998573;1;2;1;70;73;2;48;1; ;2;2;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;53;33;15;1;1;1551;08;73;173,437122932161
4998575;1;5;1;70;73;3;48;4; ;2;48;5; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;16;41;52;1;1;5211;08;73;329,456009927718
4998575;1;7;1;70;73;3;48;1; ;2;4;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;10000;900000;2; ;95;13;80;1;1;8043;08;73;329,456009927718
4998581;1;3;1;70;73;12;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;83;28;1;1;2811;08;73;206,075537623514
4998586;1;2;1;70;73;56;56;1; ;2;56;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;2;5521;08;73;244,64402344869
4998592;1;2;1;70;73;30;50;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;54;95;1;2;9500;08;73;138,117550084823
4998593;1;2;1;70;73;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2400000; ; ;45; ; ;1;2; ;08;73;407,067537332063
4998596;1;1;1;70;73;32;48;1; ;2;192;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;50;55;1;2;5522;08;73;279,468250672528
4998616;1;1;1;70;73;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;55; ; ;1;2; ;08;73;562,144708608447
4998618;1;1;1;70;73;12;48;1; ;2;12;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;62;01;1;1;0111;08;73;183,898484598367
4998618;1;3;1;70;73;112;48;1; ;2;112;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;37;62;01;1;2;0119;08;73;183,898484598367
4998632;1;3;1;70;73;52;48;1; ;2;52;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;2;7524;08;73;288,953889694239
4998632;1;4;1;70;73;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2; ;08;73;288,953889694239
4998642;1;4;1;70;76;2;40;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;39;45;52;1;1;5262;08;76;617,940398768989
4998647;1;1;1;70;76;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;828116;2; ;39;39;24;1;1;2424;08;76;1517,97531047342
4998650;1;1;1;70;76;4;48;4; ;2;4;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8043;08;76;1032,61659674721
4998654;1;3;1;70;76;6;48;1; ;2;29;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;1;7493;08;76;592,678023246438
5002195;1;2;1;70;05;52;48;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;5262;08;05;1107,98644653617
5002197;1;2;1;70;05;14;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;63;1;2;6331;08;05;1204,63095613915
5002198;1;4;1;70;05;8;60;1; ;2;8;2; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;58;75;1;1;7522;08;05;1025,50378300007
5002199;1;2;1;70;05;2;48;1; ;2;52;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;39;55;1;1;5511;08;05;985,015365723352
5002207;1;4;1;70;05;52;48;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;19;45;1;2;4521;08;05;1203,04647169834
5002213;1;2;1;70;05;8;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4530;08;05;975,919772033181
5002254;1;2;1;70;05;32;48;1; ;2;50;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;80;1;2;8050;08;05;1015,62981882905
5002269;1;2;1;70;05;36;48;1; ;2;36;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;59;85;1;2;8531;08;05;1375,38131846742
5002277;1;2;1;70;05;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;2; ;08;05;1205,01068390801
5002289;1;3;1;70;08;24;72;1; ;2;192;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;58;58;52;1;2;5211;08;08;502,26785755695
5002289;1;5;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;828116;2; ;03;83;28;1;1;2899;08;08;502,26785755695
5002299;1;3;1;70;13;13;30;1; ;2;8;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5211;08;13;417,04656166012
5002304;1;2;1;70;13;40;48;3; ;2;92;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;53;55;1;2;5529;08;13;409,002416470898
5002304;1;4;1;70;13;12;30;3; ;2;12;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;08;13;409,002416470898
5002307;1;4;1;70;13;78;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5225;08;13;401,428123206878
5002321;1;4;1;70;13;44;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2; ;08;13;428,168417446328
5002342;1;6;1;70;13;14;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;32;65;1;2;6599;08;13;934,22247554791
5002412;1;2;1;70;17;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;2;4521;08;17;165,507153236497
5002413;2;1;2;70;17;48;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;70;1;2;7020;08;17;170,650240733464
5002426;1;2;1;70;17;16;50;4; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;08;17;160,799748022186
5002428;1;4;1;70;17;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;93;93;45;1;1;4552;08;17;156,994267090554
5002431;1;6;1;70;17;4;50;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;1;7492;08;17;153,418481631469
5002435;1;3;1;70;17;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;1; ;08;17;133,266671294539
5002453;1;1;1;70;17;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;93;55;01;1;2;0121;08;17;145,547247549296
5002459;1;1;1;70;17;4;40;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;41;41;65;1;1;6511;08;17;159,961520622468
5002476;1;2;1;70;17;10;48;1; ;2;10;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;54;95;1;1;9500;08;17;218,965219461535
5002566;1;5;1;70;23;48;48;1; ;2;160;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;13;80;1;2;8043;08;23;202,698244238967
5002569;1;10;1;70;23;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;250000;2; ;45;55;91;1;1;9199;08;23;223,147662812293
5002573;1;2;1;70;23;40;48;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;41;52;1;2;5234;08;23;155,468107698483
5002580;1;5;1;70;23;12;40;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;99;01;1;1;0117;08;23;143,937301766509
5002594;1;2;1;70;23;2;7;4; ;2;70;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;45;52;1;1;5261;08;23;141,493406814893
5002597;1;2;1;70;23;18;48;1; ;2;20;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;80;1;2;8043;08;23;142,235512345198
5002601;1;1;1;70;23;2;48;1; ;2;44;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5233;08;23;141,493406814893
5002616;1;1;1;70;23;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;03;03;45;1;1;4530;08;23;177,939359158093
5002620;1;1;1;70;23;2;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;33;52;1;1;5237;08;23;183,391515751829
5002746;1;1;1;70;50;52;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;45;45;52;1;2;5231;08;50;251,138281933045
5002750;1;2;1;70;50;104;48;1; ;2;80;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;75;1;2;7523;08;50;236,863225234592
5002752;1;3;1;70;50;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;1; ;08;50;200,167061740047
5002753;1;2;1;70;50;16;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;99;85;45;1;2;4542;08;50;233,011539244664
5002755;1;2;1;70;50;13;40;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;55;1;1;5521;08;50;321,008570530709
5002767;1;1;1;70;50;32;40;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;08;50;282,384889569544
5002777;1;2;1;70;50;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;53;55;1;1;5521;08;50;482,490568978227
5002782;1;1;1;70;50;8;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;95;95;45;1;1;4521;08;50;503,588441647776
5002783;1;1;1;70;50;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;950000; ; ;39; ; ;1;1; ;08;50;174,370378349564
5002783;1;3;1;70;50;8;8;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;32; ; ;1;1; ;08;50;174,370378349564
5002787;1;1;1;70;50;12;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;98;98;60;1;1;6042;08;50;365,561208292017
5002787;1;2;1;70;50;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;57;57;93;1;1;9302;08;50;365,561208292017
5002791;1;1;1;70;50;6;50;1; ;2;24;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5233;08;50;233,891389829661
5002791;1;2;1;70;50;9;48;1; ;2;24;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;45;50;1;1;5051;08;50;233,891389829661
5002800;1;1;1;70;50;28;20;4; ;2;32;4; ;9;2;1; ; ; ; ; ; ; ; ;1;ESPERANDO YA EL TRAMITE DE PENSION YA TIENE TIEMPO Y EDAD; ;2; ;4000000;2; ;11;11;75;1;2;7512;08;50;195,004012513871
5002800;1;2;1;70;50;16;84;4; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;1;2;20;12;75;1;2;7512;08;50;195,004012513871
5002808;1;2;1;70;50;52;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;95;45;1;2;4559;08;50;340,480963190333
5002817;1;2;1;70;50;52;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5234;08;50;172,394411967102
5002819;1;3;1;70;52;24;48;1; ;2;28;2; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;11;11;40;1;2;4010;08;52;122,603169507048
5002822;1;2;1;70;52;20;48;4; ;2;20;2; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;2; ;20;12;41;1;2;4100;08;52;207,317862591684
5002842;1;1;1;70;52;17;40;1; ;2;17;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;84;50;1;2;5020;08;52;182,759410020272
5002843;1;4;1;70;52;16;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;07;45;52;1;2;5233;08;52;203,493916896534
5002864;1;1;1;70;52;52;48;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;79;79;18;1;2;1810;08;52;136,862628916574
5002866;1;3;1;70;52;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2; ;08;52;212,603425282076
5002867;1;4;1;70;52;48;30;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;08;52;185,634061235562
5002869;1;2;1;70;52;20;30;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;56;93;1;2;9301;08;52;231,20539723941
5002875;1;1;1;70;52;4;48;1; ;2;624;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;52;1;1;5233;08;52;194,873556748727
5002884;1;2;1;70;54;8;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;44;93;1;1;9303;08;54;446,332763854293
5002886;1;4;1;70;54;24;60;4; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;45;52;1;2;5233;08;54;437,458328593722
