DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
956962;1;1;1;70;1;10;48;2;;2;20;1;;9;1;;;;;;;;;;1;;2;;2;3;0;91;1;1;9199;11;11;23.478.788.927.339
956999;2;2;2;70;1;24;56;1;;1;;;.;;;.;.;;;;;;;;;.;;;;0;;;1;2;;13;13;285.040.004.841.123
957011;1;1;1;70;1;48;56;1;;2;50;1;;9;5;;;;;;;;;;1;;2;;2;6;6;85;1;2;8512;13;13;23.958.941.337.146
957015;1;3;1;70;1;200;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;5;;;1;2;;13;13;284.674.675.482.983
957016;1;1;1;70;1;50;48;3;;2;50;1;;4;1;;;;;;;;;;1;;2;;2;54;45;52;1;2;5211;13;13;358.147.729.697.352
957025;1;3;1;70;1;52;48;1;;2;52;1;;5;4;;;;;;;;;;1;;2;;2;33;33;63;1;2;6390;13;13;250.848.288.969.021
957027;1;2;1;70;1;16;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;2;;13;13;238.778.178.555.005
957033;1;2;1;70;1;104;48;1;;2;208;1;;5;1;;;;;;;;;;1;;2;;2;58;55;64;1;2;6421;13;13;241.638.813.990.344
957033;1;6;1;70;1;1;24;4;;1;;;.;;;.;.;;;;;;;;;.;;;;41;;;1;1;;13;13;241.638.813.990.344
957035;1;3;1;70;1;52;48;1;;2;52;1;;6;5;;;;;;;;;;1;;2;;2;21;59;55;1;2;5511;13;13;257.505.125.858.782
957039;1;1;1;70;1;8;48;3;;2;8;3;;1;4;;;;;;;;1;;;;2;;2;54;54;95;1;1;9500;13;13;34.616.630.593.646
957041;1;3;1;70;1;52;48;1;;2;52;1;;8;1;;;;;;;;;;1;;2;;2;45;33;92;1;2;9242;13;13;196.272.073.274.334
957050;1;1;1;70;1;12;48;1;;2;12;4;;1;1;;;;;;;;;;1;;2;;2;85;85;45;1;1;4542;13;13;37.791.643.284.572
957053;1;4;1;70;1;26;60;3;;2;104;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;13;13;286.855.002.722.647
957060;1;2;1;70;1;52;60;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;13;13;383.147.209.502.971
957061;1;3;1;70;1;104;60;3;;2;156;3;;1;8;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;13;13;28.961.358.657.382
957061;1;7;1;70;1;26;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;97;;;1;2;;13;13;28.961.358.657.382
957068;1;2;1;70;1;40;48;1;;2;60;4;;1;1;;;;;;;;;;1;;2;;2;55;55;1;1;2;140;13;13;345.285.926.337.455
957068;1;9;1;70;1;10;48;1;;2;20;1;;9;1;;;;;;;;;;1;;2;;2;58;58;45;1;1;4521;13;13;345.285.926.337.455
957070;1;4;1;70;1;20;48;1;;2;40;1;;9;2;;;;;;;;;;1;;2;;2;55;55;55;1;2;5511;13;13;306.261.560.563.968
957082;1;2;1;70;1;26;40;1;;2;26;2;;9;2;;;;;;;;;;1;;2;;2;32;32;74;1;2;7499;13;13;297.216.305.080.646
957086;1;4;1;70;1;34;48;1;;2;34;4;;1;5;;;;;;;;;;1;;2;;2;58;95;45;1;2;4530;13;13;277.201.970.515.672
957088;1;4;1;70;1;26;48;4;;2;26;4;;1;5;;;;;;;;;;1;;2;;2;58;58;74;1;2;7492;13;13;324.529.160.937.255
957094;1;2;1;70;1;21;48;1;;2;21;1;;3;2;;;;;;;;;;1;;2;;2;33;33;55;1;2;5521;13;13;306.585.140.254.112
957095;1;3;1;70;1;26;60;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;13;13;232.505.646.053.163
957096;1;1;1;70;1;30;48;1;;2;10;1;;9;8;;;;;;;;;;1;;2;;2;97;97;25;1;2;2521;13;13;301.646.229.163.275
957096;2;1;2;70;1;8;48;1;;2;8;1;;4;1;;;;;;;;;;1;;2;;2;45;53;55;1;1;5521;13;13;301.646.229.163.275
957097;1;3;1;70;1;24;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;58;;;1;2;;13;13;250.054.372.613.872
957103;1;3;1;70;1;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;13;13;262.850.900.552.622
957103;1;6;1;70;1;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;13;13;262.850.900.552.622
957109;1;3;1;70;1;36;48;1;;2;52;1;;9;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5211;13;13;300.442.269.874.125
957113;1;5;1;70;1;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;2;;13;98;168.450.940.463.418
957135;1;3;1;70;1;4;70;1;;2;8;1;;2;1;;;;;1;;;;;;;2;;2;95;95;45;1;1;4521;13;98;168.450.940.463.418
957146;1;3;1;70;1;4;48;1;;2;8;1;;8;8;;;;;;;;;;1;;2;;2;77;77;15;1;1;1512;13;98;261.096.243.659.054
957153;1;3;1;70;1;12;48;1;;2;24;1;;7;1;;;;;;;;;;1;;2;;2;95;97;24;1;1;2412;13;98;168.450.940.463.418
957154;1;2;1;70;1;12;48;1;;2;24;1;;7;1;;;;;1;;;;;;;2;;2;33;33;52;1;1;5249;13;98;179.954.618.091.323
957155;1;4;1;70;1;10;48;1;;2;20;1;;2;8;;;;;;;;;;1;;2;;2;98;98;60;1;1;6031;13;98;226.946.773.803.914
957156;1;1;1;70;1;36;48;1;;2;36;2;;5;1;;;;;1;;;;;;;2;;2;85;96;41;1;2;4100;13;98;311.734.358.704.278
957159;1;2;1;70;1;36;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;13;98;226.969.147.882.407
957203;1;3;1;70;1;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;2;;13;98;292.100.584.485.114
957213;1;1;1;70;1;36;48;1;;2;36;2;;6;1;;;;;;;;;;1;;2;;2;59;59;85;1;2;8512;13;98;173.004.959.388.394
957220;1;2;1;70;1;68;48;1;;2;68;1;;6;3;;;;;;;;1;;;;2;;2;30;30;85;1;2;8512;13;98;389.551.119.378.713
957246;1;4;1;70;1;40;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;2;;13;98;447.385.828.398.632
957261;1;2;1;70;1;104;40;2;;1;;;.;;;.;.;;;;;;;;;.;;;;34;;;1;2;;13;98;279.981.944.953.866
957270;1;3;1;70;1;2;48;4;;2;2;1;;2;4;;;;;;;;1;;;;1;300000;2;58;58;74;1;1;7492;13;98;191.266.422.421.082
957275;1;2;1;70;1;52;40;1;;2;52;2;;9;2;;;;;;;;;;1;;2;;2;13;13;80;1;2;8012;15;15;755.956.311.487.818
957282;1;3;1;70;1;24;40;1;;2;24;4;;1;2;;;;;;;;;;1;;2;;2;8;8;72;1;2;7250;15;15;671.131.581.759.142
957283;1;4;1;70;1;3;40;1;;2;3;1;;2;1;;;;;;;;;;1;;1;160000;1;32;32;70;1;1;7020;15;15;792.656.006.387.715
957315;1;1;1;70;1;8;40;1;;2;24;1;;3;1;;;;;;;;;;1;;2;;2;97;58;70;1;1;7020;15;15;715.591.883.774.966
957315;1;5;1;70;1;8;40;1;;2;8;1;;2;1;;;;;;;;;;1;;1;461500;2;32;50;55;1;1;5521;15;15;715.591.883.774.966
957319;1;2;1;70;1;4;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;15;15;663.281.611.678.417
957319;3;1;3;70;1;4;40;1;;2;4;1;;2;1;;;;;;;;;;1;;1;405000;2;32;32;74;1;1;7411;15;15;663.281.611.678.417
957322;2;2;2;70;1;20;40;1;;2;4;1;;2;1;;;;;;;;;;1;;2;;2;93;93;45;1;2;4521;15;15;634.938.259.644.646
957323;1;11;1;70;1;52;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;8;;;1;2;;15;15;42.073.351.831.426
957341;1;1;1;70;1;104;40;1;;2;104;1;;8;1;;;;;;;;;;1;;2;;2;32;32;74;1;2;7492;15;15;829.075.511.260.279
957346;1;2;1;70;1;8;40;3;;2;12;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;15;15;765.583.164.843.062
957348;1;2;1;70;1;12;48;1;;2;16;1;;4;1;;;;;;;;;;1;;2;;2;45;53;55;1;1;5522;15;15;61.878.181.333.574
957361;1;1;1;70;1;104;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;17;17;207.528.583.486.627
957365;1;1;1;70;1;8;48;1;;2;8;1;;9;8;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;17;17;153.783.912.270.966
957368;1;1;1;70;1;104;48;1;;2;300;1;;9;2;;;;;;;;;;1;;2;;2;45;39;15;1;2;1530;17;17;115.019.837.093.659
957371;1;4;1;70;1;4;48;1;;2;4;1;;2;8;;;;;;;;;;1;;2;;2;93;93;45;1;1;4521;17;17;139.489.499.511.247
957372;1;1;1;70;1;96;48;1;;2;96;1;;8;2;;;;;;;;;;1;;2;;2;53;53;55;1;2;5511;17;17;126.792.842.796.474
957372;1;2;1;70;1;16;48;1;;2;32;4;;1;1;;;;;;;;;;1;;2;;2;98;98;60;1;2;6031;17;17;126.792.842.796.474
957374;2;4;2;70;1;2;48;1;;2;9;1;;9;8;;;;;;;;;;1;;2;;2;38;38;64;1;1;6421;17;17;138.693.095.237.032
957380;1;1;1;70;1;4;24;3;;2;48;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;17;17;154.051.192.237.082
957383;1;2;1;70;1;48;48;3;;2;96;3;;1;2;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;17;17;164.045.106.088.498
957387;1;2;1;70;1;48;48;1;;2;48;1;;9;1;;;;;;;;;;1;;1;100000;2;97;97;22;1;2;2220;17;17;119.926.076.229.768
957394;1;2;1;70;1;2;48;1;;2;2;1;;6;2;;;;;;;;;;1;;2;;2;99;99;45;1;1;4521;17;17;133.216.040.580.696
957397;1;4;1;70;1;8;48;1;;2;16;1;;4;4;;;;;;;;;;1;;2;;2;53;50;55;1;1;5530;17;17;161.824.622.983.908
957400;1;3;1;70;1;156;48;1;;2;156;1;;5;4;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;17;17;14.238.913.463.891
957412;1;9;1;70;1;112;48;1;;2;112;1;;3;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;17;17;124.723.767.900.986
957417;1;4;1;70;1;8;48;1;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;3;93;45;1;1;4521;17;17;595.861.234.624.827
957417;1;6;1;70;1;2;24;1;;2;52;1;;3;1;;;;;;;;;;1;;2;;2;45;53;55;1;1;5521;17;17;595.861.234.624.827
957423;1;1;1;70;1;8;60;1;;2;8;1;;8;4;;;;;;;;;;1;;2;;2;98;98;60;1;1;6021;17;17;149.115.140.868.179
957429;1;2;1;70;1;8;48;1;;2;20;1;;9;4;;;;;;;;;;1;;2;;2;33;33;63;1;1;6331;17;17;451.931.173.343.989
957430;1;3;1;70;1;52;48;1;;2;52;1;;4;2;;;;;;;;;;1;;2;;2;33;53;55;1;2;5521;17;17;282.102.013.011.707
957431;1;4;1;70;1;200;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;37;;;1;2;;17;17;125.909.767.253.532
957443;1;1;1;70;1;8;48;1;;2;8;1;;9;2;;;;;;;;;;1;;2;;2;95;90;25;1;1;2529;17;17;11.282.184.192.974
957446;1;2;1;70;1;16;48;1;;2;16;1;;8;2;;;;;;;;;;1;;2;;2;45;21;85;1;2;8532;17;17;209.518.740.770.381
957448;1;2;1;70;1;2;48;1;;2;250;1;;2;2;;;;;;;;;;1;;2;;2;57;57;93;1;1;9302;17;17;715.549.520.750.549
957448;1;3;1;70;1;32;48;1;;2;32;1;;8;4;;;;;;;;;;1;;2;;2;39;39;52;1;2;5241;17;17;715.549.520.750.549
957448;1;4;1;70;1;8;48;1;;2;8;3;;1;4;;;;;;;;;;1;;2;;2;55;54;95;1;1;9500;17;17;715.549.520.750.549
957454;1;1;1;70;1;8;48;1;;2;8;1;;9;4;;;;;;;;;;1;;2;;2;62;62;1;1;1;111;17;17;136.383.897.920.841
957455;1;3;1;70;1;104;48;1;;2;104;1;;9;4;;;;;;;;;;1;;2;;2;37;37;64;1;2;6412;17;17;150.883.334.896.936
957460;1;1;1;70;1;16;48;4;;2;16;4;;1;4;;;;;;;;;;1;;2;;2;41;41;52;1;2;5233;17;17;409.151.693.762.524
957466;1;1;1;70;1;96;48;1;;2;96;1;;6;2;;;;;;;;;1;;ESPERANDO  LA  PENSION;2;;2;60;60;1;1;2;111;17;98;164.900.105.981.408
957479;1;1;1;70;1;4;48;4;;2;4;4;;1;1;;;;;;;;;;1;;2;;2;93;93;45;1;1;4552;17;98;372.031.430.887.704
957487;1;1;1;70;1;12;48;3;;2;12;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;17;98;177.553.749.471.078
957578;1;1;1;70;1;3;56;8;;2;3;8;;4;4;;;;;;;;;;1;;1;532000;2;62;62;1;1;1;114;17;98;13.212.069.999.494
957585;1;1;1;70;1;2;50;3;;2;260;1;;3;1;;;;;;;;;;1;;2;;2;54;33;50;1;1;5020;17;98;177.553.749.471.078
957674;1;2;1;70;1;16;60;1;;2;21;3;;1;1;;;;;;;;;;1;;2;;2;55;54;95;1;2;9500;18;98;171.738.692.853.076
957678;1;2;1;70;1;48;60;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;18;98;14.084.517.316.493
957842;1;2;1;70;1;24;50;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;18;98;369.629.283.674.253
957843;1;3;1;70;1;4;48;1;;2;8;2;;3;7;;;;;;;;;;1;;2;;2;13;13;80;1;1;8012;18;98;17.431.537.379.025
957952;1;2;1;70;1;3;5;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;18;98;191.921.492.856.357
957961;1;2;1;70;1;4;40;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;18;98;128.265.135.954.743
957972;1;2;1;70;1;4;4;3;;2;6;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;18;98;121.109.786.045.092
958054;1;1;1;70;1;1;1;1;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;18;98;586.583.472.216.686
958054;1;2;1;70;1;60;84;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;18;98;586.583.472.216.686
958055;1;1;1;70;1;2;54;2;;2;2;1;;7;1;;;;;1;;;;;;;2;;2;55;55;75;1;1;7512;18;98;103.475.980.440.493
958058;1;1;1;70;1;6;90;8;;2;8;4;;1;1;;;;;1;;;;;;;2;;2;62;95;45;1;1;4521;18;98;171.557.997.540.307
958058;1;7;1;70;1;7;63;4;;2;7;8;;2;1;;;;;1;;;;;;;2;;2;61;62;1;1;1;121;18;98;171.557.997.540.307
958093;1;1;1;70;1;2;72;1;;2;2;1;;2;1;;;;;1;;;;;;;1;300000;2;95;95;50;1;1;5051;18;98;234.633.388.886.674
958093;1;3;1;70;1;6;54;1;;2;6;2;;2;1;;;;;;;;;;1;;2;;2;62;62;1;1;1;121;18;98;234.633.388.886.674
958093;1;4;1;70;1;6;54;8;;1;;;.;;;.;.;;;;;;;;;.;;;;62;;;1;1;;18;98;234.633.388.886.674
958095;1;3;1;70;1;6;48;2;;2;14;1;;3;2;;;;;1;;;;;;;2;;2;32;45;52;1;1;5211;18;98;105.748.654.578.326
958150;1;1;1;70;1;4;70;1;;2;4;1;;6;1;;;;;1;;;;;;;2;;2;59;59;85;1;1;8511;18;98;103.475.980.440.493
958150;1;4;1;70;1;4;70;2;;2;4;1;;6;1;;;;;1;;;;;;;2;;2;59;59;85;1;1;8511;18;98;103.475.980.440.493
958258;1;2;1;70;1;3;8;3;;2;1;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;18;98;130.117.779.161.214
958269;1;2;1;70;1;4;40;4;;2;8;4;;1;1;;;;;;;;;;1;;2;;2;57;57;93;1;1;9302;18;98;124.038.389.635.216
958353;1;2;1;70;1;52;40;2;;2;52;2;;9;4;;;;;;;;;;1;;2;;2;12;20;75;1;2;7512;19;19;576.444.672.787.188
958362;1;3;1;70;1;40;40;1;;2;104;1;;9;1;;;;;;;;;;1;;2;;2;45;39;64;1;2;6421;19;19;926.625.815.916.204
958365;1;1;1;70;1;24;30;1;;2;28;4;;9;2;;;;;;;;;;1;;2;;2;3;44;63;1;2;6340;19;19;718.892.492.599.738
958366;1;5;1;70;1;2;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;19;19;116.252.404.405.638
958369;1;2;1;70;1;8;30;4;;2;8;5;;2;1;;;;;;;;;;1;;2;;2;53;51;55;1;1;5521;19;19;579.960.188.834.042
958369;1;5;1;70;1;20;24;1;;2;104;4;;2;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;19;19;579.960.188.834.042
958373;2;3;2;70;1;52;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;350000;2;39;77;15;1;2;1551;19;19;744.695.313.491.215
958373;2;6;2;70;1;52;48;1;;2;24;1;;3;9;SISBEN;;;;;;;;;1;;2;;2;59;57;93;1;2;9302;19;19;744.695.313.491.215
958373;2;7;2;70;1;4;24;1;;2;4;1;;3;1;;;;;;;;;;1;;1;300000;2;53;53;0;1;1;0;19;19;744.695.313.491.215
958379;1;1;1;70;1;104;48;1;;2;208;4;;9;1;;;1;;;;;;;;;2;;2;40;39;73;1;2;7310;19;19;104.400.493.010.581
958397;1;3;1;70;1;52;48;1;;2;3;1;;8;1;;;;;;;;;;1;;1;650000;2;39;62;75;1;2;7524;19;19;839.728.171.965.227
958404;1;1;1;70;1;104;70;1;;2;104;4;;1;2;;;;;;;;;;1;;2;;2;98;98;60;1;2;6022;19;19;108.773.807.150.566
958408;1;2;1;70;1;52;60;1;;2;52;1;;9;1;;;;;;;;;;1;;2;;2;98;98;60;1;2;6022;19;19;99.521.216.650.188
958414;1;3;1;70;1;3;40;4;;2;12;4;;1;1;;;;;;;;;;1;;2;;2;41;41;52;1;1;5221;19;19;112.125.784.840.643
958414;1;5;1;70;1;120;40;1;;2;120;1;;6;1;;;;;;;;;;1;;2;;2;39;39;51;1;2;5125;19;19;112.125.784.840.643
958415;1;3;1;70;1;2;48;1;;2;12;4;;1;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;19;19;764.126.415.537.464
958425;1;2;1;70;1;48;48;1;;2;48;1;;6;1;;;;;;;;;;1;;2;;2;32;32;75;1;2;7524;19;19;99.521.216.650.188
958426;1;1;1;70;1;4;48;3;;2;4;3;;1;1;;;;;;;;;;1;;1;150000;2;54;54;95;1;1;9500;19;19;920.605.047.034.188
958428;1;2;1;70;1;8;48;3;;2;816;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;19;19;111.259.597.236.522
958428;1;4;1;70;1;4;48;4;;1;;;.;;;.;.;;;;;;;;;.;;;;95;;;1;1;;19;19;111.259.597.236.522
958429;1;2;1;70;1;96;48;1;;2;2;4;;1;1;;;;;;;;;;1;;1;250000;2;95;55;74;1;2;7493;19;19;103.856.430.248.565
958430;1;1;1;70;1;3;48;1;;2;3;4;;2;1;;;;;;;;;;1;;1;100000;2;95;95;45;1;1;4521;19;19;134.913.978.372.975
958432;2;2;2;70;1;8;48;1;;2;12;1;;9;1;;;;;;;;;;1;;1;250000;2;58;58;63;1;1;6333;19;19;136.902.116.364.324
958434;1;4;1;70;1;4;48;1;;2;12;1;;2;2;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;19;19;106.978.586.908.055
958439;1;3;1;70;1;20;40;1;;2;20;1;;3;4;;;;;;;;;;1;;2;;2;45;53;55;1;2;5521;19;19;100.247.415.664.759
958444;1;2;1;70;1;52;40;1;;2;52;1;;6;3;;;;;;;;;;1;;2;;2;2;2;45;1;2;4530;19;19;103.559.317.352.468
958444;1;3;1;70;1;35;48;1;;2;52;1;;3;4;;;;;;;;;;1;;2;;2;3;2;51;1;2;5170;19;19;103.559.317.352.468
958447;1;1;1;70;1;104;48;1;;2;104;1;;5;2;;;;;;;;;;1;;2;;2;44;44;70;1;2;7010;19;19;765.930.345.283.057
958451;1;2;1;70;1;16;48;1;;2;20;4;;1;4;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;19;19;799.049.362.160.155
958456;1;1;1;70;1;4;48;1;;2;3;4;;1;7;;;;;;;;;;1;;1;100000;2;95;95;45;1;1;4521;19;19;934.512.972.578.185
958456;1;2;1;70;1;2;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;19;19;934.512.972.578.185
958456;1;4;1;70;1;4;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;19;19;934.512.972.578.185
958458;1;1;1;70;1;156;48;1;;2;156;3;;1;1;;;;;;;;;;1;;2;;2;55;55;95;1;2;9500;19;19;856.950.123.323.515
958461;1;2;1;70;1;12;44;1;;2;12;1;;3;7;;;;;;;;;;1;;2;;2;33;45;51;1;1;5125;19;19;752.304.689.402.011
958462;1;1;1;70;1;16;20;1;;1;;;.;;;.;.;;;;;;;;;.;;;;13;;;1;2;;19;19;116.718.270.771.429
958468;1;2;1;70;1;40;44;1;;2;80;1;;3;2;;;;;;;;;;1;;2;;2;59;5;85;1;2;8514;19;19;106.681.474.011.958
958469;1;3;1;70;1;4;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;19;19;942.148.922.079.452
958473;1;3;1;70;1;2;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;19;19;851.194.260.141.133
958476;1;2;1;70;1;16;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;19;19;866.844.968.433.958
958478;1;2;1;70;1;16;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;19;19;102.795.722.402.342
958479;1;2;1;70;1;40;44;1;;1;;;.;;;.;.;;;;;;;;;.;;;;39;;;1;2;;19;19;537.027.106.276.889
958481;1;1;1;70;1;24;44;1;;2;24;1;;3;2;;;;;;;;;;1;;2;;2;45;45;52;1;2;5244;19;19;925.662.375.403.698
958490;1;3;1;70;1;4;48;4;;2;36;4;;1;4;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;19;19;113.739.337.997.973
958492;1;2;1;70;1;24;48;1;;2;2;4;;2;6;;;;;;;;;;1;;2;;2;55;41;51;1;2;5111;19;19;948.512.587.814.792
958494;1;2;1;70;1;2;24;1;;2;12;5;;4;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;19;19;104.099.339.874.752
958646;1;2;1;70;1;4;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;19;98;257.704.631.697.882
958650;1;3;1;70;1;4;48;8;;1;;;.;;;.;.;;;;;;;;;.;;;;62;;;1;1;;19;98;413.279.711.156.231
958672;1;2;1;70;1;16;40;2;;1;;;.;;;.;.;;;;;;;;;.;;;;13;;;1;2;;19;98;408.700.427.950.824
958673;1;3;1;70;1;16;40;2;;1;;;.;;;.;.;;;;;;;;;.;;;;13;;;1;2;;19;98;321.264.761.769.803
958719;1;4;1;70;1;20;98;1;;2;20;4;;2;6;;;;;;;;;;1;;2;;2;58;84;50;1;2;5020;20;20;80.757.593.313.334
958736;1;1;1;70;1;156;54;4;;2;156;4;;1;4;;;;;;;;;;1;;2;;2;41;45;52;1;2;5262;20;20;108.103.572.622.885
958742;1;3;1;70;1;62;48;1;;2;52;4;;1;4;;;;;;;;;;1;;2;;2;45;54;74;1;2;7493;20;20;974.893.999.770.993
958742;1;6;1;70;1;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;20;20;974.893.999.770.993
958754;1;3;1;70;1;2;48;1;;2;28;1;;3;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;20;20;905.615.250.441.089
958759;1;2;1;70;1;208;48;1;;2;104;3;;1;1;;;;;;;;;;1;;2;;2;55;54;95;1;2;9500;20;20;13.777.374.959.123
958759;1;3;1;70;1;26;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;2;;20;20;13.777.374.959.123
958761;1;5;1;70;1;150;48;1;;2;380;1;;7;4;;;;;;;;;;1;;2;;2;11;8;60;1;2;6021;20;20;144.079.185.333.913
958762;1;1;1;70;1;32;48;4;;2;32;4;;2;6;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;20;20;117.207.449.692.257
958762;1;3;1;70;1;2;48;1;;2;2;1;;3;6;;;;;;;;;;1;;1;120000;2;77;77;55;1;1;5529;20;20;117.207.449.692.257
958766;1;3;1;70;1;32;48;4;;2;32;4;;1;1;;;;;;;;;;1;;2;;2;13;13;80;1;2;8060;20;20;980.029.560.082.454
958795;1;4;1;70;1;48;72;4;;2;48;8;;4;1;;;;;;;;;;1;;2;;2;95;62;1;1;2;121;20;20;939.460.367.586.592
958804;1;1;1;70;1;3;12;9;E;2;32;4;;5;1;;;;;;;;;;1;;1;50000;2;95;95;45;1;1;4521;20;20;613.303.462.272.924
958804;1;3;1;70;1;15;12;1;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;20;20;613.303.462.272.924
958884;1;5;1;70;1;48;56;3;;2;300;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;20;98;150.401.452.396.734
958895;1;1;1;70;1;20;48;4;;2;20;4;;1;1;;;;;;;;;;1;;2;;2;61;98;60;1;2;6041;20;98;154.736.314.246.562
958903;1;2;1;70;1;8;48;2;;2;8;2;;9;1;;;;;;;;;;1;;2;;2;39;39;75;1;1;7512;20;98;103.815.728.095.424
958905;1;3;1;70;1;40;48;1;;2;40;2;;9;1;;;;;;;;;;1;;2;;2;32;39;75;1;2;7512;20;98;112.015.923.984.266
958908;1;4;1;70;1;24;70;4;;2;96;4;;1;1;;;;;;;;;;1;;2;;2;0;0;0;1;2;0;20;98;124.585.002.384.375
958921;1;3;1;70;1;98;40;2;;2;98;1;;3;5;;;1;;;;;;;;;2;;2;19;19;91;1;2;9199;20;98;732.283.702.455.575
958936;1;2;1;70;1;2;40;4;;2;98;1;;2;1;;;;;;;;;;1;;2;;2;54;53;55;1;1;5530;20;98;29.291.348.098.223
958936;2;2;2;70;1;98;40;3;;2;98;3;;2;1;;;;;;;;;;1;;1;30000;2;54;54;95;1;2;9500;20;98;29.291.348.098.223
958964;1;5;1;70;1;4;40;1;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;45;54;74;1;1;7493;20;98;96.013.601.162.587
958965;1;3;1;70;1;4;40;1;;2;4;1;;3;1;;;;;;;;;;1;;2;;2;45;77;15;1;1;1530;20;98;51.225.728.200.335
958967;1;2;1;70;1;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;95;;;1;1;;20;98;182.839.068.763.756
958967;1;3;1;70;1;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;84;;;1;1;;20;98;182.839.068.763.756
958988;1;5;1;70;1;8;48;1;;2;2;1;;2;7;;;;;;;;;;1;;2;;2;98;62;1;1;1;121;20;98;885.477.440.102.858
958989;1;3;1;70;1;8;40;1;;2;16;1;;2;4;;;;;;;;;;1;;2;;2;98;98;60;1;1;6022;20;98;489.427.016.915.842
