Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3440670;1;6;1;10;3;2;1;12;2003;10;4;6;1; ; ;2;5; ;2;1;1;1;3;4; ;50;4;04;50;156,714746384336
3440671;1;1;1;10;1;2;1;10;1968;45;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;04;50;170,915617169841
3440671;1;2;1;10;2;2;1;7;1990;23;3;6;1; ; ;1;1;26400;2;1;2; ;5;11;2;50;11;04;50;170,915617169841
3440672;1;1;1;10;1;2;1;11;1977;36;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;04;50;151,825411216392
3440672;1;2;1;10;1;2;1;5;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;04;50;151,825411216392
3440672;1;3;1;10;1;2;1;2;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;50;10;04;50;151,825411216392
3440673;1;1;1;10;1;1;1;6;1963;50;1;3;2;1;18; ; ; ;1;1;2; ;3;5; ;50;5;04;50;213,704771500259
3440673;1;2;1;10;2;2;1;12;1964;49;2;3;2;1;18; ; ; ;1;1;2; ;5;11;2;50;11;04;50;213,704771500259
3440673;1;3;1;10;1;1;1;11;1997;16;3;6;2;1;18; ; ; ;1;1;1;1;4;8; ;50;8;04;50;213,704771500259
3440674;1;1;1;10;1;2;1;9;1969;44;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;04;50;170,915617169841
3440674;1;2;1;10;2;2;1;4;1996;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;50;11;04;50;170,915617169841
3440687;1;1;1;10;1;2;1;7;1987;26;1;6;2;1;6; ; ; ;2;1;1;2;6;9;2;52;20;04;52;160,642377757141
3440688;1;1;1;10;1;2;1;2;1984;30;1;6;1; ; ;1;1;98;2;1;2; ;6;6;4;52;17;04;52;321,284755514282
3440690;1;1;1;10;1;1;1;6;1968;45;1;3;1; ; ;1;5; ;2;1;2; ;6;3;3;52;14;04;52;237,954333445365
3440690;1;2;1;10;2;2;1;6;1973;40;2;3;1; ; ;1;3;76000;2;1;2; ;6;3;3;52;14;04;52;237,954333445365
3440690;1;3;1;10;2;2;1;10;1994;19;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;52;11;04;52;237,954333445365
3440690;1;4;1;10;2;2;1;9;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;52;0;04;52;237,954333445365
3440691;1;1;1;10;1;2;1;8;1961;52;1;4;2;1;98; ; ; ;2;1;2; ;3;5; ;52;5;04;52;321,284755514282
3440692;1;1;1;10;1;1;1;5;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;04;23;143,954893314856
3440692;1;2;1;10;2;2;1;6;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;04;23;143,954893314856
3440692;1;3;1;10;3;2;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;23;7;04;23;143,954893314856
3440692;1;4;1;10;2;1;1;2;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;04;23;143,954893314856
3440692;1;5;1;10;2;1;1;4;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;23;1;04;23;143,954893314856
3440692;1;6;1;10;2;1;1;4;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;23;0;04;23;143,954893314856
3440692;1;7;1;10;2;2;1;5;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;23;0;04;23;143,954893314856
3440693;1;1;1;10;1;2;1;3;1956;58;1;5;1; ; ;1;1;28000;2;1;2; ;5;11;2;23;11;04;23;134,295927711671
3440693;1;2;1;10;2;1;1;7;1979;34;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;134,295927711671
3440693;1;3;1;10;3;2;1;8;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;23;8;04;23;134,295927711671
3440693;1;4;1;10;4;1;1;7;1974;39;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;134,295927711671
3440693;1;5;1;10;4;1;1;6;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;23;4;04;23;134,295927711671
3440693;1;6;1;10;4;1;1;4;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;23;3;04;23;134,295927711671
3440693;1;7;1;10;7;1;1;10;1982;31;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;134,295927711671
3440693;1;8;1;10;8;2;1;2;1988;26;5;2;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;04;23;134,295927711671
3440693;1;9;1;10;8;2;1;1;2010;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;134,295927711671
3440693;1;10;1;10;8;2;1;1;2011;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;134,295927711671
3440694;1;1;1;10;1;1;1;9;1970;43;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;04;23;139,112975660432
3440694;1;2;1;10;2;2;1;4;1976;38;2;2;1; ; ;1;3;24000;2;1;2; ;6;2;3;23;13;04;23;139,112975660432
3440694;1;3;1;10;3;2;1;2;1996;18;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;23;12;04;23;139,112975660432
3440694;1;4;1;10;4;2;1;7;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;23;10;04;23;139,112975660432
3440695;1;1;1;10;1;2;1;11;1960;53;1;2;1; ; ;1;1;54800;2;1;2; ;6;2;3;23;13;04;23;179,115057459761
3440695;1;2;1;10;2;1;1;1;1965;49;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;23;5;04;23;179,115057459761
3440695;1;3;1;10;1;1;1;1;2000;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;23;7;04;23;179,115057459761
3440695;1;4;1;10;4;1;1;2;1988;26;3;2;1; ; ;3; ; ;2;1;2; ;6;1;2;23;12;04;23;179,115057459761
3440695;1;5;1;10;5;2;1;5;1993;20;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;179,115057459761
3440695;1;6;1;10;5;2;1;10;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;04;23;179,115057459761
3440695;1;7;1;10;7;1;1;3;1994;20;5;6;1; ; ;1;1;24640;2;1;1;1;6;3;2;23;14;04;23;179,115057459761
3440696;1;1;1;10;1;2;1;4;1963;51;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;136,133561346318
3440696;1;2;1;10;2;2;1;3;1985;29;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;136,133561346318
3440696;1;3;1;10;3;1;1;11;1984;29;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;136,133561346318
3440696;1;4;1;10;2;1;1;10;2009;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;136,133561346318
3440696;1;5;1;10;5;1;1;10;1988;25;3;4;2;1;6; ; ; ;2;1;2; ;5;11;2;23;11;04;23;136,133561346318
3440697;1;1;1;10;1;1;1;6;1950;63;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;112,825811727879
3440697;1;2;1;10;2;2;1;7;1950;63;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;112,825811727879
3440698;1;1;1;10;1;2;1;4;1995;18;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;130,587662469953
3440698;1;2;1;10;1;1;1;1;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;04;23;130,587662469953
3440699;1;1;1;10;1;1;1;11;1954;59;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;105,186079525932
3440699;1;2;1;10;2;2;1;1;1963;51;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;04;23;105,186079525932
3440699;2;1;2;10;1;2;1;12;1988;25;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;04;23;105,186079525932
3440699;2;2;2;10;1;2;1;12;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;105,186079525932
3440699;2;3;2;10;1;1;1;5;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;04;23;105,186079525932
3440700;1;1;1;10;1;1;1;4;1952;62;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;132,940062547185
3440700;1;2;1;10;2;2;1;12;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;04;23;132,940062547185
3440700;1;3;1;10;3;2;1;11;1999;14;4;6;1; ; ;1;5; ;2;1;1;1;4;7; ;23;7;04;23;132,940062547185
3440700;1;4;1;10;4;1;1;10;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;3;2; ;23;2;04;23;132,940062547185
3440701;1;1;1;10;1;2;1;6;1974;39;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;04;23;164,934659770749
3440701;1;2;1;10;2;1;1;5;1980;33;2;2;2;1;12; ; ; ;2;1;2; ;5;10;1;23;10;04;23;164,934659770749
3440701;1;3;1;10;3;1;1;5;1999;14;3;6;2;1;6; ; ; ;2;1;1;2;5;10;1;23;10;04;23;164,934659770749
3440701;1;4;1;10;4;2;1;9;1990;23;3;2;1; ; ;3; ; ;2;1;2; ;5;10;1;23;10;04;23;164,934659770749
3440701;1;5;1;10;5;1;1;5;1974;39;5;2;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;04;23;164,934659770749
3440701;1;6;1;10;4;2;1;8;2009;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;23;0;04;23;164,934659770749
3440701;1;7;1;10;4;1;1;8;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;04;23;164,934659770749
3440701;1;8;1;10;8;2;1;5;1941;72;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;164,934659770749
3440701;1;9;1;10;9;1;1;4;1992;22;5;2;2;1;2; ; ; ;2;1;2; ;4;7; ;23;7;04;23;164,934659770749
3440701;1;10;1;10;10;2;1;5;1993;20;5;2;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;04;23;164,934659770749
3440701;1;11;1;10;10;2;1;1;2013;1;9; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;04;23;164,934659770749
3440702;1;1;1;10;1;2;1;1;1955;59;1;4;1; ; ;1;3;16000;2;1;2; ;6;5;3;23;16;04;23;121,537769383166
3440702;1;2;1;10;2;2;1;1;1991;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;121,537769383166
3440702;1;3;1;10;2;1;1;3;2006;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;23;2;04;23;121,537769383166
3440702;1;4;1;10;2;2;1;4;2010;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;23;0;04;23;121,537769383166
3440703;1;1;1;10;1;1;1;2;1962;52;1;3;1; ; ;1;3;77000;2;1;2; ;3;3; ;23;3;04;23;155,335034586134
3440703;1;2;1;10;2;2;1;4;1962;52;2;3;1; ; ;3; ; ;2;1;2; ;6;1;2;23;12;04;23;155,335034586134
3440703;1;3;1;10;3;1;1;2;1991;23;3;6;2;1;1; ; ; ;2;1;1;1;6;0;2;23;11;04;23;155,335034586134
3440703;1;4;1;10;4;2;1;11;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;23;11;04;23;155,335034586134
3440704;1;1;1;10;1;1;1;4;1951;62;1;2;1; ; ;1;1;36000;2;1;2; ;6;2;3;23;13;04;23;109,943683041415
3440704;1;2;1;10;2;2;1;10;1962;51;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;109,943683041415
3440704;1;3;1;10;3;2;1;11;1987;26;3;4;1; ; ;1;1;24640;2;1;2; ;6;5;4;23;16;04;23;109,943683041415
3440704;1;4;1;10;3;2;1;11;2008;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;23;0;04;23;109,943683041415
3440704;1;5;1;10;2;2;1;9;2002;11;5;6;1; ; ;1;5; ;2;1;1;1;4;6; ;23;6;04;23;109,943683041415
3440705;1;1;1;10;1;2;1;4;1963;50;1;4;1; ; ;1;3;16000;2;1;2; ;6;2;3;23;13;04;23;130,684623305709
3440706;1;1;1;10;1;1;1;5;1939;74;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;04;23;112,825811727879
3440706;1;2;1;10;2;2;1;12;1955;58;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;23;2;04;23;112,825811727879
3440707;1;1;1;10;1;1;1;8;1953;60;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;23;1;04;23;121,254060067895
3440708;1;1;1;10;1;1;1;5;1979;34;1;2;1; ; ;1;1;24640;2;2;2; ;1;0; ;23;0;04;23;135,740422979626
3440708;1;2;1;10;2;2;1;1;1970;44;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;23;5;04;23;135,740422979626
3440708;1;3;1;10;3;2;1;4;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;23;11;04;23;135,740422979626
3440708;1;4;1;10;2;1;1;5;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;23;6;04;23;135,740422979626
3440708;1;5;1;10;5;1;1;7;1991;22;3;1;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;135,740422979626
3440708;1;6;1;10;6;2;1;10;1996;17;5;1;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;135,740422979626
3440708;1;7;1;10;7;1;1;7;1929;84;9;4;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;04;23;135,740422979626
3440709;1;1;1;10;1;1;1;7;1965;48;1;2;1; ; ;2;1;48000;2;1;2; ;6;5;4;23;16;04;23;138,864232000403
3440709;1;2;1;10;2;2;1;12;1966;47;2;2;1; ; ;2;5; ;2;1;2; ;5;11;2;23;11;04;23;138,864232000403
3440709;1;3;1;10;3;2;1;9;1995;18;3;6;1; ; ;2;5; ;2;1;1;1;5;10;1;23;10;04;23;138,864232000403
3440710;1;1;1;10;1;2;1;1;1982;32;1;4;1; ; ;3; ; ;2;1;2; ;6;2;3;23;13;04;23;138,749329444164
3440710;1;2;1;10;1;1;1;9;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;23;10;04;23;138,749329444164
3440710;1;3;1;10;1;1;1;6;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;23;6;04;23;138,749329444164
3440710;1;4;1;10;1;1;1;2;2014;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;23; ;04;23;138,749329444164
3440710;1;5;1;10;5;1;1;5;1945;68;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;138,749329444164
3440710;1;6;1;10;6;2;1;5;1986;27;5;6;1; ; ;3; ; ;2;1;2; ;6;2;3;23;13;04;23;138,749329444164
3440711;1;1;1;10;1;1;1;8;1952;61;1;2;2;1;12; ; ; ;2;1;2; ;4;7; ;23;7;04;23;134,594094321841
3440711;1;2;1;10;2;2;1;4;1961;52;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;134,594094321841
3440711;1;3;1;10;3;2;1;4;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;23;13;04;23;134,594094321841
3440711;1;4;1;10;4;2;1;2;1980;34;3;3;1; ; ;1;1;24640;2;1;2; ;6;3;3;23;14;04;23;134,594094321841
3440711;1;5;1;10;5;1;1;12;1978;35;5;3;1; ; ;1;5; ;2;1;2; ;6;2;3;23;13;04;23;134,594094321841
3440711;1;6;1;10;4;1;1;10;2000;13;4;6;1; ; ;1;5; ;2;1;1;1;4;8; ;23;8;04;23;134,594094321841
3440711;1;7;1;10;4;2;1;12;2002;11;4;6;1; ; ;1;5; ;2;1;1;2;4;6; ;23;6;04;23;134,594094321841
3440711;1;8;1;10;4;2;1;11;2013;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;04;23;134,594094321841
3440712;1;1;1;10;1;2;1;3;1975;39;1;5;1; ; ;3; ; ;2;2;2; ;3;1; ;23;1;04;23;147,404169551468
3440712;1;2;1;10;2;2;1;9;1995;18;3;6;1; ; ;1;1;24640;2;1;2; ;6;2;3;23;13;04;23;147,404169551468
3440712;1;3;1;10;3;1;1;9;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;147,404169551468
3440713;1;1;1;10;1;2;1;7;1975;38;1;4;1; ; ;1;1;36000;2;1;2; ;6;5;4;23;16;04;23;124,683730296684
3440713;1;2;1;10;2;2;1;10;2003;10;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;23;6;04;23;124,683730296684
3440713;1;3;1;10;1;1;1;1;2006;8;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;23;3;04;23;124,683730296684
3440714;1;1;1;10;1;2;1;10;1943;70;1;5;1; ; ;1;2;228000;2;1;2; ;3;5; ;23;5;04;23;118,861670392146
3440714;1;2;1;10;2;2;1;8;1951;62;5;5;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;04;23;118,861670392146
3440715;1;1;1;10;1;1;1;10;1949;64;1;3;1; ; ;1;1;28000;2;1;2; ;3;5; ;23;5;04;23;124,26307054714
3440715;1;2;1;10;2;2;1;6;1953;60;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;23;6;04;23;124,26307054714
3440715;1;3;1;10;3;2;1;12;1973;40;3;4;2;2; ; ; ; ;2;1;2; ;5;11;2;23;11;04;23;124,26307054714
3440715;1;4;1;10;4;1;1;9;1995;18;4;6;2;2; ; ; ; ;2;1;2; ;4;9; ;23;9;04;23;124,26307054714
3440716;1;1;1;10;1;1;1;12;1984;29;1;3;1; ; ;1;3;72000;2;1;2; ;5;11;2;23;11;04;23;399,708720234363
3440716;1;2;1;10;2;2;1;10;1987;26;2;3;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;04;23;399,708720234363
3440716;1;3;1;10;2;1;1;9;2010;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;23;0;04;23;399,708720234363
3440717;1;1;1;10;1;1;1;4;1943;70;1;3;1; ; ;1;5; ;2;1;2; ;3;3; ;23;3;04;23;347,169398988227
3440717;1;2;1;10;2;2;1;1;1950;64;2;3;1; ; ;1;5; ;2;1;2; ;3;4; ;23;4;04;23;347,169398988227
3440717;1;3;1;10;3;2;1;2;1979;35;3;3;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;347,169398988227
3440717;1;4;1;10;4;1;1;11;1977;36;5;3;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;347,169398988227
3440718;1;1;1;10;1;1;1;12;1970;43;1;3;1; ; ;2;2;180000;2;1;2; ;5;11;2;23;11;04;23;383,570975447601
3440718;1;2;1;10;2;2;1;6;1981;32;2;3;1; ; ;2;5; ;1;1;1;2;6;1;2;23;12;04;23;383,570975447601
3440718;1;3;1;10;1;1;1;7;2007;6;3; ;1; ; ;2;5; ;2;1;1;2;3;1; ;23;1;04;23;383,570975447601
3440718;1;4;1;10;1;1;1;9;2011;2;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;23; ;04;23;383,570975447601
3440719;1;1;1;10;1;2;1;10;1970;43;1;4;1; ; ;1;1;23500;2;1;2; ;6;3;3;23;14;04;23;393,546331877297
3440719;1;2;1;10;2;2;1;7;1997;16;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;23;10;04;23;393,546331877297
3440719;1;3;1;10;3;2;1;1;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;23;7;04;23;393,546331877297
3440721;1;1;1;10;2;1;1;7;1949;64;1;3;1; ; ;1;2;98;2;1;2; ;6;5;4;52;16;04;52;135,940554427872
3440721;1;2;1;10;2;2;1;6;1953;60;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;52;8;04;52;135,940554427872
3440722;1;1;1;10;1;2;1;5;1944;69;1;5;1; ; ;2;2;220000;2;1;2; ;5;11;2;52;11;04;52;304,833760805645
3440723;1;1;1;10;1;2;1;9;1957;56;1;4;1; ; ;1;3;77000;2;1;2; ;6;2;2;52;13;04;52;246,614847801072
3440723;1;2;1;10;2;2;1;8;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;52;11;04;52;246,614847801072
3440724;1;1;1;10;1;1;1;3;1993;21;1;6;1; ; ;3; ; ;2;1;1;2;6;0;2;52;11;04;52;280,613037836192
3440724;1;2;1;10;2;2;1;10;1996;17;5;6;1; ; ;3; ; ;2;1;1;2;6;0;2;52;11;04;52;280,613037836192
3440724;1;3;1;10;3;2;1;7;1956;57;6;6;2;1;52; ; ; ;1;1;2; ;3;2; ;52;2;04;52;280,613037836192
3440725;1;1;1;10;1;1;1;1;1979;35;1;3;1; ; ;2;1;72000;2;1;2; ;5;11;2;23;11;04;23;140,269520115031
3440725;1;2;1;10;2;2;1;12;1982;31;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;23;11;04;23;140,269520115031
3440725;1;3;1;10;2;2;1;1;2012;2;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;23; ;04;23;140,269520115031
3440725;1;4;1;10;2;2;1;3;2013;1;3; ;1; ; ;2;5; ;2; ; ; ; ; ; ;23; ;04;23;140,269520115031
3440725;2;1;2;10;1;1;1;7;1982;31;1;3;1; ; ;2;1;72000;2;1;2; ;6;2;3;23;13;04;23;140,269520115031
3440725;2;2;2;10;2;2;1;9;1987;26;2;3;1; ; ;1;1;28000;2;1;2; ;6;2;3;23;13;04;23;140,269520115031
3440726;1;1;1;10;1;1;1;3;1946;68;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;23;5;04;23;102,137079448169
3440726;1;2;1;10;2;2;1;12;1948;65;2;2;1; ; ;1;5; ;2;1;2; ;4;8; ;23;8;04;23;102,137079448169
3440726;1;3;1;10;3;2;1;7;1982;31;3;6;1; ; ;1;1;25600;2;1;2; ;6;2;3;23;13;04;23;102,137079448169
3440726;1;4;1;10;4;2;1;1;1985;29;3;2;1; ; ;1;5; ;2;1;2; ;6;5;4;23;16;04;23;102,137079448169
3440726;1;5;1;10;5;2;1;2;2014;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;04;23;102,137079448169
3440727;1;1;1;10;1;1;1;2;1970;44;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;407,737329251544
3440727;1;2;1;10;2;2;1;9;1976;37;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;407,737329251544
3440727;1;3;1;10;3;2;1;10;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;04;23;407,737329251544
3440727;1;4;1;10;4;2;1;10;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;23;7;04;23;407,737329251544
3440727;1;5;1;10;5;1;1;7;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;04;23;407,737329251544
3440727;1;6;1;10;2;2;1;2;2007;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;23;1;04;23;407,737329251544
3440727;1;7;1;10;7;2;1;10;1993;20;3;2;1; ; ;3; ; ;2;1;2; ;6;3;3;23;14;04;23;407,737329251544
3440727;1;8;1;10;8;1;1;4;1989;25;9;2;2;2; ; ; ; ;2;1;2; ;3;4; ;23;4;04;23;407,737329251544
3440727;1;9;1;10;7;1;1;5;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;04;23;407,737329251544
3440728;1;1;1;10;1;1;1;7;1986;27;1;3;1; ; ;1;1;32000;2;1;2; ;6;5;4;23;16;04;23;415,555582513857
3440728;1;2;1;10;2;2;1;6;1989;24;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;04;23;415,555582513857
3440728;1;3;1;10;3;1;1;6;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;04;23;415,555582513857
3440729;1;1;1;10;1;1;1;8;1986;27;1;2;1; ; ;1;5; ;2;1;2; ;6;3;2;23;14;04;23;415,846465021125
3440729;1;2;1;10;2;2;1;8;1979;34;2;2;1; ; ;1;1;28000;2;1;1;2;6;4;2;23;15;04;23;415,846465021125
3440731;1;1;1;10;1;1;1;3;1935;79;1;5;1; ; ;3; ; ;2;1;2; ;3;1; ;52;1;04;52;223,696370067048
3440731;1;2;1;10;2;1;1;9;1962;51;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;52;11;04;52;223,696370067048
3440731;1;3;1;10;3;1;1;9;1973;40;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;52;10;04;52;223,696370067048
3440731;1;4;1;10;4;2;1;12;1964;49;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;52;5;04;52;223,696370067048
3440732;1;1;1;10;1;2;1;11;1981;32;1;2;1; ; ;1;3;78000;2;1;2; ;6;5;4;23;16;04;23;130,062978558938
3440732;1;2;1;10;1;2;1;10;2009;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;23;0;04;23;130,062978558938
3440733;1;1;1;10;1;1;1;9;1934;79;1;3;1; ; ;1;2;240000;2;2;2; ;3;3; ;23;3;04;23;140,124800616473
3440733;1;2;1;10;2;2;1;9;1939;74;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;23;3;04;23;140,124800616473
3440733;1;3;1;10;3;1;1;7;1967;46;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;04;23;140,124800616473
3440733;1;4;1;10;4;2;1;6;1969;44;3;3;2;1;4; ; ; ;2;1;2; ;6;5;4;23;16;04;23;140,124800616473
3440733;1;5;1;10;5;1;1;3;1972;42;9;3;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;04;23;140,124800616473
3440733;1;6;1;10;6;1;1;8;1998;15;4;6;2;1;5; ; ; ;2;1;1;1;4;9; ;23;9;04;23;140,124800616473
3440734;1;1;1;10;1;1;1;9;1985;28;1;2;1; ; ;1;1;28000;2;1;2; ;6;3;3;23;14;04;23;412,862827520588
3440734;1;2;1;10;2;2;1;1;1981;33;2;2;1; ; ;3; ; ;2;1;2; ;6;3;3;23;14;04;23;412,862827520588
3440734;1;3;1;10;3;2;1;9;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;23;3;04;23;412,862827520588
3440734;1;4;1;10;4;2;1;1;1999;15;9;6;2;2; ; ; ; ;2;1;2; ;4;8; ;23;8;04;23;412,862827520588
3440734;1;5;1;10;1;2;1;3;2005;9;9; ;1; ; ;3; ; ;2;1;1;1;3;1; ;23;1;04;23;412,862827520588
3440735;1;1;1;10;1;1;1;8;1986;27;1;2;1; ; ;1;1;28000;2;1;2; ;6;3;3;23;14;04;23;415,846465021125
3440735;1;2;1;10;2;2;1;1;1989;25;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;04;23;415,846465021125
3440736;1;1;1;10;1;1;1;12;1976;37;1;2;1; ; ;1;1;32000;2;1;2; ;6;3;3;23;14;04;23;512,806346295199
3440736;1;2;1;10;2;2;1;2;1980;34;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;04;23;512,806346295199
3440736;1;3;1;10;3;1;1;2;1996;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;04;23;512,806346295199
