Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3021416;1;2;1;10;2;1;1;6;1956;56;3;6;1; ; ;1;3;160000;2;1;2; ;6;6;5;05;17;08;05;1056,0149125903
3021416;1;3;1;10;3;2;1;7;1963;49;3;6;1; ; ;1;3;71000;2;1;2; ;6;5;4;05;16;08;05;1056,0149125903
3021416;1;4;1;10;4;2;1;3;1965;47;3;6;1; ; ;1;1;22600;2;1;2; ;6;6;4;05;17;08;05;1056,0149125903
3021416;1;5;1;10;5;1;1;5;1967;45;3;6;2;2; ; ; ; ;2;1;2; ;6;2;3;05;13;08;05;1056,0149125903
3021416;1;6;1;10;6;2;1;1;1970;42;3;3;1; ; ;1;5; ;2;1;2; ;6;3;3;05;14;08;05;1056,0149125903
3021416;1;7;1;10;7;1;1;5;1974;38;5;3;1; ; ;1;1;22600;2;1;2; ;5;11;2;05;11;08;05;1056,0149125903
3021417;1;1;1;10;1;2;1;2;1975;37;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;05;2;08;05;1055,11409430424
3021417;1;2;1;10;1;2;1;7;2005;7;3; ;1; ; ;3; ; ;1;2;1;1;3;0; ;05;0;08;05;1055,11409430424
3021417;1;3;1;10;3;1;1;8;1976;36;5;6;1; ; ;1;1;22600;2;1;2; ;3;1; ;05;1;08;05;1055,11409430424
3021445;1;1;1;10;1;1;1;11;1963;48;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;08;9;08;08;697,832632595739
3021445;1;2;1;10;2;2;1;6;1988;24;9;3;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;08;08;697,832632595739
3021445;1;3;1;10;3;1;1;9;1979;32;9;3;1; ; ;3; ; ;2;1;2; ;6;3;3;08;14;08;08;697,832632595739
3021445;1;4;1;10;2;2;1;9;2007;4;9; ;1; ; ;3; ; ;2;2;2; ;2;1; ;08;0;08;08;697,832632595739
3021445;1;5;1;10;2;1;1;4;2012;0;9; ;2;2; ; ; ; ;2; ; ; ; ; ; ;08; ;08;08;697,832632595739
3021523;1;1;1;10;1;1;1;10;1988;23;1;2;2;1;3; ; ; ;2;1;1;1;6;3;2;17;14;08;17;216,105652357077
3021523;1;2;1;10;2;2;1;3;1988;24;2;2;1; ; ;1;3;70838;2;1;2; ;6;2;3;17;13;08;17;216,105652357077
3021523;1;3;1;10;2;1;1;10;2011;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;08;17;216,105652357077
3021524;1;1;1;10;1;1;1;11;1967;44;1;3;1; ; ;1;1;35904;2;1;2; ;5;11;2;17;11;08;17;198,666057531254
3021524;1;2;1;10;2;2;1;8;1966;46;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;08;17;198,666057531254
3021524;1;3;1;10;2;1;1;10;1995;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;17;10;08;17;198,666057531254
3021525;1;1;1;10;1;1;1;5;1955;57;1;3;1; ; ;1;1;22668;2;1;2; ;3;5; ;17;5;08;17;172,010496626477
3021525;1;2;1;10;2;2;1;1;1966;46;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;17;8;08;17;172,010496626477
3021525;1;3;1;10;3;1;1;8;1988;24;3;6;1; ; ;1;3;70838;2;1;1;1;6;0;2;17;11;08;17;172,010496626477
3021526;1;1;1;10;1;1;1;2;1971;41;1;2;2;1;24; ; ; ;2;1;2; ;5;11;2;17;11;08;17;250,692657822873
3021526;1;2;1;10;2;2;1;2;1980;32;2;2;1; ; ;3; ; ;1;1;2; ;6;2;3;17;13;08;17;250,692657822873
3021526;1;3;1;10;2;1;1;8;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;17;5;08;17;250,692657822873
3021526;1;4;1;10;2;1;1;10;2010;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;17; ;08;17;250,692657822873
3021527;1;1;1;10;1;1;1;2;1963;49;1;3;1; ; ;1;1;24000;2;1;2; ;4;7; ;17;7;08;17;198,666057531254
3021527;1;2;1;10;2;2;1;3;1962;50;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;08;17;198,666057531254
3021527;1;3;1;10;2;1;1;11;1994;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;17;9;08;17;198,666057531254
3021528;1;1;1;10;1;2;1;1;1943;69;1;4;1; ; ;1;5; ;2;1;2; ;4;8; ;17;8;08;17;154,643874352699
3021528;1;2;1;10;2;2;1;7;1963;49;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;17;3;08;17;154,643874352699
3021528;1;3;1;10;2;2;1;2;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;17;3;08;17;154,643874352699
3021529;1;1;1;10;1;1;1;2;1964;48;1;3;1; ; ;1;1;22668;2;1;2; ;3;5; ;17;5;08;17;142,452375655878
3021529;1;2;1;10;2;2;1;7;1964;48;2;3;1; ; ;3; ; ;1;1;2; ;3;5; ;17;5;08;17;142,452375655878
3021529;1;3;1;10;2;1;1;3;1991;21;3;6;1; ; ;1;1;22668;2;1;2; ;5;11;2;17;11;08;17;142,452375655878
3021529;1;4;1;10;2;2;1;3;1996;16;3;6;1; ; ;3; ; ;1;1;1;1;5;10;1;17;10;08;17;142,452375655878
3021529;2;1;2;10;1;2;1;4;1983;29;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;08;17;142,452375655878
3021530;1;1;1;10;1;2;1;7;1968;44;1;4;1; ; ;1;3;70838;2;1;2; ;6;4;3;17;15;08;17;99,9832391282528
3021530;1;2;1;10;2;2;1;12;1995;16;3;6;1; ; ;1;5; ;1;1;1;2;5;10;1;17;10;08;17;99,9832391282528
3021530;1;3;1;10;1;2;1;3;1963;49;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;17;0;08;17;99,9832391282528
3021531;1;1;1;10;1;1;1;6;1980;32;1;3;1; ; ;1;1;22668;2;1;2; ;5;11;2;17;11;08;17;234,673850934939
3021531;1;2;1;10;2;2;1;11;1976;35;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;17;11;08;17;234,673850934939
3021531;1;3;1;10;2;1;1;11;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;17;0;08;17;234,673850934939
3021532;1;1;1;10;1;2;1;7;1990;22;1;6;2;1;36; ; ; ;2;1;1;1;6;4;3;17;15;08;17;90,1177120141318
3021532;1;2;1;10;2;2;1;8;1993;19;9;6;2;1;36; ; ; ;2;1;1;1;6;3;2;17;14;08;17;90,1177120141318
3021532;1;3;1;10;3;2;1;1;1994;18;9;6;2;1;8; ; ; ;2;1;1;1;6;1;2;17;12;08;17;90,1177120141318
3021532;1;4;1;10;4;2;1;11;1994;17;9;6;2;2; ; ; ; ;2;1;1;1;6;2;3;17;13;08;17;90,1177120141318
3021534;1;1;1;10;1;1;1;3;1973;39;1;2;1; ; ;1;1;22668;2;1;2; ;3;5; ;17;5;08;17;304,90637737213
3021534;1;2;1;10;2;2;1;8;1974;37;2;2;1; ; ;1;1;22668;2;1;2; ;4;9; ;17;9;08;17;304,90637737213
3021534;1;3;1;10;2;1;1;10;2005;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;17;0;08;17;304,90637737213
3021534;1;4;1;10;2;2;1;12;2007;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;17;0;08;17;304,90637737213
3021534;1;5;1;10;2;1;1;5;2003;9;5; ;1; ; ;3; ; ;2;1;1;1;3;2; ;17;2;08;17;304,90637737213
3021535;1;1;1;10;1;1;1;5;1959;53;1;3;1; ; ;1;1;99520;1;1;2; ;6;6;5;17;17;08;17;170,323493233461
3021535;1;2;1;10;2;2;1;9;1962;49;2;3;1; ; ;1;5; ;2;1;2; ;6;1;3;17;12;08;17;170,323493233461
3021535;1;3;1;10;2;2;1;1;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;17;10;08;17;170,323493233461
3021535;1;4;1;10;2;1;1;12;2010;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;17; ;08;17;170,323493233461
3021535;1;5;1;10;2;2;1;5;1999;13;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;17;6;08;17;170,323493233461
3021536;1;1;1;10;1;2;1;10;1972;39;1;4;1; ; ;1;1;22668;2;1;2; ;5;11;2;17;11;08;17;104,262769356388
3021536;1;2;1;10;2;2;1;7;1992;20;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;17;13;08;17;104,262769356388
3021536;1;3;1;10;3;2;1;12;1942;69;5;5;1; ; ;3; ; ;2;1;2; ;3;1; ;17;1;08;17;104,262769356388
3021537;1;1;1;10;1;2;1;6;1959;53;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;17;8;08;17;156,196921003628
3021539;1;1;1;10;1;1;1;3;1965;47;1;3;2;1;3; ; ; ;2;1;2; ;4;7; ;17;7;08;17;118,296892941841
3021539;1;2;1;10;2;2;1;3;1971;41;2;3;2;1;3; ; ; ;2;1;2; ;5;11;2;17;11;08;17;118,296892941841
3021539;1;3;1;10;3;2;1;3;1994;18;3;6;2;1;3; ; ; ;2;1;1;1;6;0;2;17;11;08;17;118,296892941841
3021539;1;4;1;10;2;2;1;2;1999;13;3;6;2;1;3; ; ; ;2;1;1;1;4;7; ;17;7;08;17;118,296892941841
3021540;1;1;1;10;1;1;1;6;1943;69;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;17;3;08;17;160,271219966679
3021540;1;2;1;10;2;2;1;4;1920;92;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;17;2;08;17;160,271219966679
3021541;1;1;1;10;1;1;1;3;1965;47;1;6;1; ; ;1;1;22668;2;1;2; ;3;5; ;17;5;08;17;186,926780871455
3021541;1;2;1;10;2;2;1;12;1937;74;5;5;1; ; ;1;5; ;2;2;2; ;1;0; ;17;0;08;17;186,926780871455
3021542;1;1;1;10;1;1;1;9;1952;59;1;2;1; ; ;1;2;68040;2;1;2; ;3;1; ;17;1;08;17;190,216422772049
3021542;1;2;1;10;2;2;1;1;1960;52;2;2;1; ; ;1;5; ;2;2;2; ;1;0; ;17;0;08;17;190,216422772049
3021542;1;3;1;10;3;1;1;7;1990;22;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;08;17;190,216422772049
3021542;1;4;1;10;1;2;1;9;2001;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;17;4;08;17;190,216422772049
3021543;1;1;1;10;1;2;1;12;1948;63;1;4;1; ; ;1;5; ;2;1;2; ;4;6; ;17;6;08;17;181,201931660408
3021543;1;2;1;10;2;2;1;9;1993;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;17;11;08;17;181,201931660408
3021543;1;3;1;10;3;1;1;1;1975;37;3;4;2;1;2; ; ; ;2;1;2; ;6;3;3;17;14;08;17;181,201931660408
3021543;1;4;1;10;4;1;1;4;1977;35;3;4;1; ; ;1;3;70838;2;1;2; ;6;1;3;17;12;08;17;181,201931660408
3021544;1;1;1;10;1;2;1;12;1944;67;1;4;1; ; ;1;2;68040;2;1;2; ;3;2; ;17;2;08;17;186,926780871455
3021544;1;2;1;10;2;1;1;6;1972;40;3;4;1; ; ;1;6; ;2;1;2; ;6;5;4;17;16;08;17;186,926780871455
3021545;1;1;1;10;1;1;1;6;1960;52;1;2;1; ; ;1;1;22668;2;2;2; ;1;0; ;17;0;08;17;166,490878680514
3021545;1;2;1;10;2;2;1;5;1964;48;2;2;1; ; ;1;5; ;2;1;2; ;3;2; ;17;2;08;17;166,490878680514
3021545;1;3;1;10;3;1;1;4;1994;18;3;6;2;1;4; ; ; ;2;1;2; ;5;10;1;17;10;08;17;166,490878680514
3021545;1;4;1;10;4;2;1;2;1993;19;3;4;1; ; ;1;1;22668;2;1;2; ;5;11;2;17;11;08;17;166,490878680514
3021546;1;1;1;10;1;1;1;6;1939;73;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;17;0;08;17;160,271219966679
3021546;1;2;1;10;2;2;1;4;1945;67;2;3;1; ; ;1;3;70838;2;1;2; ;3;3; ;17;3;08;17;160,271219966679
3021547;1;1;1;10;1;2;1;5;1957;55;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;17;6;08;17;178,271914847166
3021547;1;2;1;10;1;2;1;3;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;17;2;08;17;178,271914847166
3021547;1;3;1;10;3;1;1;2;1940;72;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;17;0;08;17;178,271914847166
3021547;1;4;1;10;4;1;1;10;1948;63;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;17;4;08;17;178,271914847166
3021578;1;1;1;10;1;2;1;10;1939;72;1;5;1; ; ;1;5; ;2;1;2; ;3;4; ;73;4;08;73;200,285956326657
3021579;1;1;1;10;1;1;1;9;1981;30;1;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;73;11;08;73;235,12241262254
3021579;1;2;1;10;2;2;1;3;1983;29;2;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;73;11;08;73;235,12241262254
3021579;1;3;1;10;2;2;1;9;2003;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;73;2;08;73;235,12241262254
3021579;1;4;1;10;1;2;1;8;1996;16;5;6;2;1;36; ; ; ;2;1;1;1;5;10;1;73;10;08;73;235,12241262254
3021579;1;5;1;10;5;2;1;5;1958;54;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;235,12241262254
3021580;1;1;1;10;1;2;1;1;1984;28;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;295,653662266667
3021580;1;2;1;10;1;2;1;8;2006;6;3; ;1; ; ;3; ; ;1;2;1;1;2;0; ;73;0;08;73;295,653662266667
3021580;1;3;1;10;1;2;1;3;2009;3;3; ;1; ; ;3; ; ;1;2;2; ;1;0; ;73;0;08;73;295,653662266667
3021582;1;1;1;10;1;1;1;6;1969;43;1;3;2;1;9; ; ; ;2;1;2; ;4;6; ;73;6;08;73;258,836028625192
3021582;1;2;1;10;2;2;1;11;1967;44;2;3;1; ; ;1;1;98;2;1;2; ;3;5; ;73;5;08;73;258,836028625192
3021582;1;3;1;10;3;2;1;6;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;73;10;08;73;258,836028625192
3021582;1;4;1;10;3;1;1;11;2010;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;73; ;08;73;258,836028625192
3021582;1;5;1;10;2;1;1;12;2005;6;3; ;1; ; ;1;5; ;2;2;1;1;3;1; ;73;1;08;73;258,836028625192
3021583;1;1;1;10;1;1;1;10;1983;28;1;4;2;1;3; ; ; ;2;1;2; ;5;11;2;73;11;08;73;311,652623690975
3021585;1;1;1;10;1;2;1;6;1975;37;1;6;1; ; ;1;1;150000;2;1;2; ;6;8;5;73;19;08;73;204,363232773212
3021586;1;1;1;10;1;1;1;6;1956;56;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;08;73;333,274620361949
3021586;1;2;1;10;2;2;1;6;1956;56;2;2;1; ; ;1;1;98;2;1;2; ;3;3; ;73;3;08;73;333,274620361949
3021586;1;3;1;10;3;1;2; ; ;60;5;6;1; ; ;1;2;60000;2;1;2; ;4;8; ;73;8;08;73;333,274620361949
3021586;1;4;1;10;4;2;1;6;1960;52;5;6;1; ; ;1;1;68000;2;1;2; ;5;11;2;73;11;08;73;333,274620361949
3021587;1;1;1;10;1;1;1;5;1974;38;1;2;2;1;24; ; ; ;2;1;2; ;1;0; ;73;0;08;73;224,670617724869
3021587;1;2;1;10;2;2;1;2;1980;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;224,670617724869
3021587;1;3;1;10;2;2;1;8;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;73;4;08;73;224,670617724869
3021587;1;4;1;10;2;2;1;8;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;73;3;08;73;224,670617724869
3021588;1;1;1;10;1;2;1;4;1966;46;1;4;1; ; ;1;1;28000;2;1;2; ;5;11;2;73;11;08;73;204,363232773212
3021589;1;1;1;10;1;2;1;10;1963;48;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;73;3;08;73;187,100370734195
3021589;1;2;1;10;2;2;1;7;1990;22;3;6;1; ; ;1;1;22688;2;1;2; ;6;2;3;73;13;08;73;187,100370734195
3021593;1;1;1;10;1;1;1;5;1972;40;1;2;1; ; ;1;1;27200;1;1;2; ;5;11;2;73;11;08;73;304,423802098887
3021593;1;2;1;10;2;2;1;12;1978;33;2;2;1; ; ;1;5; ;1;1;2; ;4;8; ;73;8;08;73;304,423802098887
3021593;1;3;1;10;2;1;1;7;1996;16;3;6;1; ; ;1;5; ;1;1;1;1;5;10;1;73;10;08;73;304,423802098887
3021593;1;4;1;10;2;1;1;1;2001;11;3;6;1; ; ;1;5; ;1;1;1;1;4;0; ;73;5;08;73;304,423802098887
3021593;1;5;1;10;2;2;1;3;2003;9;3; ;1; ; ;1;5; ;1;1;1;1;3;3; ;73;3;08;73;304,423802098887
3021594;1;1;1;10;1;2;1;3;1977;35;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;241,196859911576
3021594;1;2;1;10;1;2;1;7;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;73;7;08;73;241,196859911576
3021594;1;3;1;10;1;2;1;9;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;73;1;08;73;241,196859911576
3021594;1;4;1;10;1;1;1;10;2007;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;73;0;08;73;241,196859911576
3021595;1;1;1;10;1;1;1;7;1960;52;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;241,933479763886
3021595;1;2;1;10;2;2;1;3;1977;35;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;241,933479763886
3021595;1;3;1;10;2;2;1;6;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;73;6;08;73;241,933479763886
3021596;1;1;1;10;1;1;1;2;1973;39;1;3;1; ; ;1;1;30240;2;1;2; ;5;11;2;73;11;08;73;258,77858735216
3021596;1;2;1;10;2;2;1;6;1976;36;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;08;73;258,77858735216
3021596;1;3;1;10;3;1;1;8;1993;19;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;73;13;08;73;258,77858735216
3021596;1;4;1;10;2;1;1;11;2000;11;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;08;73;258,77858735216
3021597;1;1;1;10;1;2;1;2;1985;27;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;08;73;212,814507203865
3021597;1;2;1;10;1;1;1;1;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;08;73;212,814507203865
3021601;1;1;1;10;1;1;1;1;1975;37;1;2;1; ; ;1;1;22668;2;1;2; ;4;9; ;73;9;08;73;258,360832901417
3021601;1;2;1;10;2;2;1;4;1984;28;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;08;73;258,360832901417
3021601;1;3;1;10;2;1;1;5;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;73;6;08;73;258,360832901417
3021601;1;4;1;10;2;1;1;3;2000;12;3;6;1; ; ;1;5; ;2;1;2; ;3;4; ;73;4;08;73;258,360832901417
3021601;1;5;1;10;2;1;1;4;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;73;1;08;73;258,360832901417
3021601;1;6;1;10;2;1;1;3;2009;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;73;0;08;73;258,360832901417
3021602;1;1;1;10;1;2;1;4;1930;82;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;293,00842928834
3021602;1;2;1;10;2;1;1;8;1929;83;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;08;73;293,00842928834
3021603;1;1;1;10;1;1;1;5;1987;25;1;6;1; ; ;1;3;70900;2;1;2; ;4;6; ;73;6;08;73;311,652623690975
3021604;1;1;1;10;1;2;1;3;1948;64;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;73;1;08;73;237,062142191989
3021604;1;2;1;10;2;1;1;7;1988;24;3;2;2;1;3; ; ; ;2;1;2; ;5;11;2;73;11;08;73;237,062142191989
3021604;1;3;1;10;1;2;1;1;2003;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;73;3;08;73;237,062142191989
3021605;1;1;1;10;1;1;1;2;1978;34;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;08;73;304,84155654963
3021605;1;2;1;10;2;2;1;3;1978;34;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;304,84155654963
3021605;1;3;1;10;3;2;1;10;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;73;5;08;73;304,84155654963
3021606;1;1;1;10;1;2;1;4;1957;55;1;5;1; ; ;1;2;68000;2;1;2; ;3;3; ;73;3;08;73;150,206501580202
3021606;1;2;1;10;2;2;1;5;1977;35;3;6;1; ; ;1;1;48000;2;1;2; ;6;5;4;73;16;08;73;150,206501580202
3021606;1;3;1;10;3;2;1;6;1978;34;3;6;1; ; ;1;1;22668;2;1;1;1;6;1;2;73;12;08;73;150,206501580202
3021606;1;4;1;10;4;1;1;4;1984;28;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;150,206501580202
3021607;1;1;1;10;1;1;1;3;1972;40;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;233,06445088249
3021607;1;2;1;10;2;2;1;10;1975;36;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;233,06445088249
3021607;1;3;1;10;1;1;1;11;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;73;9;08;73;233,06445088249
3021607;1;4;1;10;4;2;1;1;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;73;8;08;73;233,06445088249
3021608;1;1;1;10;1;1;1;2;1942;70;1;6;1; ; ;1;2;68000;2;1;2; ;3;5; ;73;5;08;73;349,541987622967
3021609;1;1;1;10;1;2;1;9;1944;67;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;08;73;294,648636577647
3021609;1;2;1;10;2;1;1;4;1932;80;2;3;1; ; ;3; ; ;2;1;2; ;1;0; ;73;0;08;73;294,648636577647
3021609;1;3;1;10;3;2;1;6;1977;35;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;73;11;08;73;294,648636577647
3021609;1;4;1;10;3;2;1;6;2004;8;4; ;1; ; ;2;5; ;2;1;1;1;3;2; ;73;2;08;73;294,648636577647
3021609;1;5;1;10;3;1;1;4;2008;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;08;73;294,648636577647
3021610;1;1;1;10;1;2;1;2;1957;55;1;2;1; ; ;3; ; ;2;1;2; ;1;0; ;73;0;08;73;347,84153831803
3021610;1;2;1;10;2;1;1;12;1950;61;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;08;73;347,84153831803
3021610;1;3;1;10;1;1;1;3;1983;29;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;08;73;347,84153831803
3021611;1;1;1;10;1;1;1;8;1977;35;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;350,486771296358
3021611;1;2;1;10;2;2;1;7;1986;26;2;1;1; ; ;3; ; ;2;1;1;1;5;10;1;73;10;08;73;350,486771296358
3021611;1;3;1;10;2;2;1;3;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;73;1;08;73;350,486771296358
3021611;1;4;1;10;2;2;1;12;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;73;0;08;73;350,486771296358
3021612;1;1;1;10;1;1;1;1;1934;78;1;5;1; ; ;1;2;68000;2;1;2; ;3;2; ;73;2;08;73;349,541987622967
3021614;1;1;1;10;1;1;1;3;1964;48;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;08;73;215,38383439273
3021614;1;2;1;10;2;2;1;3;1966;46;2;3;1; ; ;1;1;96000;2;1;2; ;6;1;2;73;12;08;73;215,38383439273
3021614;1;3;1;10;3;1;1;6;1990;22;3;6;1; ; ;1;1;22668;2;1;1;1;6;4;3;73;15;08;73;215,38383439273
3021614;1;4;1;10;4;1;1;9;1992;19;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;73;12;08;73;215,38383439273
3021614;1;5;1;10;5;2;1;3;1993;19;3;6;2;2; ; ; ; ;2;1;1;1;5;10;1;73;10;08;73;215,38383439273
3021614;1;6;1;10;1;2;1;3;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;73;10;08;73;215,38383439273
3021614;1;7;1;10;1;1;1;10;2001;10;9;6;2;1;72; ; ; ;1;1;1;1;3;4; ;73;4;08;73;215,38383439273
3021615;1;1;1;10;1;2;1;4;1981;31;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;73;5;08;73;250,00844751994
3021615;1;2;1;10;1;2;1;12;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;73;2;08;73;250,00844751994
3021616;1;1;1;10;1;1;1;11;1967;44;1;3;1; ; ;1;1;23000;2;1;2; ;4;6; ;73;6;08;73;267,647616233556
3021616;1;2;1;10;2;2;1;6;1965;47;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;73;7;08;73;267,647616233556
3021616;1;3;1;10;2;1;1;9;2009;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;08;73;267,647616233556
3021617;1;1;1;10;1;1;1;5;1949;63;1;2;1; ; ;1;2;22668;2;1;2; ;3;2; ;73;2;08;73;293,00842928834
3021617;1;2;1;10;2;2;1;12;1955;56;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;73;5;08;73;293,00842928834
3021618;1;1;1;10;1;1;1;9;1969;42;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;11;5;08;11;2079,12202802916
3021618;1;2;1;10;2;2;1;6;1969;43;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;11;5;08;11;2079,12202802916
3021618;1;3;1;10;3;1;1;11;1988;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;11;11;08;11;2079,12202802916
3021618;1;4;1;10;4;2;1;10;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;11;10;08;11;2079,12202802916
3021618;1;5;1;10;5;2;1;2;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;11;11;08;11;2079,12202802916
3021644;1;1;1;10;1;2;1;8;1964;48;1;5;1; ; ;1;1;23000;2;1;2; ;5;11;2;76;11;08;76;860,534464400855
3021644;1;2;1;10;1;2;1;10;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;76;1;08;76;860,534464400855
3021644;1;3;1;10;3;1;1;5;1987;25;9;6;1; ; ;1;1;23000;2;1;1;2;6;1;2;76;12;08;76;860,534464400855
3021645;1;1;1;10;1;2;1;9;1949;62;1;5;1; ; ;1;2;67000;2;1;2; ;5;11;2;76;11;08;76;669,33750058246
3021645;1;2;1;10;2;2;1;5;1976;36;3;6;1; ; ;1;1;98000;2;1;2; ;6;5;4;76;16;08;76;669,33750058246
3021646;1;1;1;10;2;2;1;6;1922;90;1;5;1; ; ;1;2;98;2;1;2; ;3;5; ;76;5;08;76;734,051249450209
