DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2520333;1;1;1;1;2;1;1;2;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;4;3;4;1;2;1;1;1;3;3;1;01;52;09;52;1;144,21735558069
2520335;1;3;2;1;1;1;1;1;4;3; ; ; ; ;480000;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;3;3;1;01;52;09;52;1;137,437170216315
2520336;1;5;2;1;1;1;1;1;4;1; ; ;300000000;800000; ;1;1;1;2;1;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;5;3;1;01;52;09;52;1;108,239258754026
2520337;1;3;1;1;1;1;1;1;4;3; ; ; ; ;350000;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;1;1;1;3;4;1;2;1;1;1;3;3;1;01;52;09;52;1;164,379152038515
2520338;1;4;3;1;1;1;1;1;4;1; ; ;150000000;98; ;1;1;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;3;3;1;01;52;09;52;1;125,075302395723
2520340;1;4;3;1;1;1;1;1;4;1; ; ;98;98; ;1;1;1;2;2;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;5;3;1;01;52;09;52;1;184,251650012992
2520341;1;4;3;1;1;1;1;1;4;1; ; ;140000000;700000; ;1;1;1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;2;2;2; ;4;1;2;1;6;1;2;1;1;1;5;3;1;01;52;09;52;1;211,704574398126
2520342;1;2;1;1;1;1;1;1;4;3; ; ; ; ;300000;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;3;3;1;01;52;09;52;1;193,51416547692
2520343;1;6;2;1;1;1;1;1;4;1; ; ;180000000;600000; ;1;2;2;2;1;1;2;2;2;2;1;2;2;2;1;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;3;3;1;01;52;09;52;1;116,147408938445
2520344;1;6;3;1;1;1;1;1;4;1; ; ;99;99; ;1;1;1;1;1;1;1;2;2;2;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;4;3;1;01;52;09;52;1;147,253809913469
2520345;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;1;01;52;09;52;1;195,485553013539
2520346;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;2;3;1;01;52;09;52;1;113,28727516195
2520347;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;1;1;1;4;3;1;01;52;09;52;1;168,121464567116
2520348;1;1;1;1;2;1;1;6; ;3; ; ; ; ;170000;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;4;1;2;1;1;1;4;3;1;01;52;09;52;1;172,891014967268
2520349;1;9;3;1;1;1;1;1;4;1; ; ;300000000;1200000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;4;3;1;01;52;09;52;1;88,3166808763691
2520350;1;6;2;1;1;1;1;1;4;2; ;400000;98;800000; ;1;1;1;2;2;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;3;1;2;1;1;1;4;3;1;01;52;09;52;1;87,1887160563242
2520351;1;4;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;1;01;52;09;52;1;193,51416547692
2520352;1;4;3;1;1;1;1;1;4;3; ; ; ; ;480000;1;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;2;1;1;1;3;3;1;01;52;09;52;1;143,643023601799
2520354;1;1;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;2;3;2;01;54;09;54;1;361,329290769439
2520355;1;2;1;1;1;1;1;1;3;3; ; ; ; ;150000;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;2;01;54;09;54;1;348,71709473357
2520356;1;3;2;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;2;01;54;09;54;1;282,087396048554
2520357;1;3;2;1;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;2;1;1;2;2;1;2;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;2;1;1;1;2;3;2;01;54;09;54;1;357,349557405793
2520401;1;3;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;2;1;2;1;1;1;1;1;2;2;1;01;66;09;66;1;209,952120181693
2520402;1;2;1;1;1;1;1;1;4;3; ; ; ; ;130000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;66;09;66;1;217,318043259373
2520403;1;2;1;1;1;1;1;1;3;1; ; ;20000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;2;2;1;01;66;09;66;1;222,842002148524
2520404;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;1;01;66;09;66;1;373,051530874635
2520405;1;3;2;1;1;1;1;1;3;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;2;1;01;66;09;66;1;176,996014525648
2520406;1;3;1;1;1;1;1;1;3;1; ; ;50000000;250000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;2;2;1;01;66;09;66;1;222,842002148524
2520407;1;3;2;1;1;1;1;1;1;5; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;7;2;1;2;1;1;1;1;2;1;01;66;09;66;1;134,595292790038
2520408;1;2;2;1;1;1;1;1;4;5; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;1;01;66;09;66;1;191,919435320322
2520409;1;5;3;1;2;1;1;1;4;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;3;1;2;1;1;1;1;2;1;01;66;09;66;1;237,734038508393
2520409;2;1;1;1;2;1;1;1;4;5; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;66;09;66;1;237,734038508393
2520410;1;4;2;1;1;1;1;1;3;1; ; ;25000000;230000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;1;1;1;2;2;1;01;66;09;66;1;197,022278049562
2520411;1;4;3;1;1;1;1;2;3;1; ; ;45000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2; ;9;1;2;1;2;1;1;1;1;1;2;2;1;01;66;09;66;1;184,612456648682
2520412;1;2;1;1;1;1;1;1;1;5; ; ; ;150000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;1;01;66;09;66;1;171,472055636497
2520413;1;2;2;1;1;1;1;1;4;1; ; ;150000000;150000; ;2;2;1;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;1;1;1;1;2;1;01;66;09;66;1;186,029289373998
2520414;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;2;1;1;1;1;2;1;01;66;09;66;1;200,547552610276
2520415;1;4;3;1;1;1;1;1;4;1; ; ;20000000;150000; ;1;2;1;1;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;1;3;2;2; ;6;1;2;1;2;1;2;1;1;1;1;2;1;01;66;09;66;1;218,724817017751
2520416;1;1;1;1;1;1;1;2;4;3; ; ; ; ;170000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;1;5;3;1;2;1;2;1;2;1;1;1;2;2;1;01;66;09;66;1;216,527975603523
2520417;1;4;3;1;1;1;1;1;3;1; ; ;50000000;300000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;09;66;1;228,831052666189
2520418;1;2;1;1;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;3;1;01;68;09;68;1;505,124342865039
2520419;1;4;3;1;1;1;1;1;3;1; ; ;170000000;750000; ;1;2;1;2;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;68;09;68;1;278,512007557728
2520420;1;1;1;1;2;1;1;1;3;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;3;4;1;1;1;1;1;4;6;1;01;68;09;68;1;519,694793619875
2520421;1;1;1;1;1;1;1;2;4;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;3;1;4;1;1;1;1;1;3;3;1;01;68;09;68;1;595,651455622748
2520422;1;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;1;1;1;1;3;3;1;01;68;09;68;1;519,694793619875
2520423;1;1;1;1;2;1;1;6; ;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;1;1;1;1;3;3;1;01;68;09;68;1;393,624081957196
2520424;1;1;1;1;2;1;1;6; ;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;1;1;1;1;3;3;1;01;68;09;68;1;519,694793619875
2520425;1;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;1;1;1;1;3;3;1;01;68;09;68;1;519,694793619875
2520426;1;1;1;1;2;1;1;6; ;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;1;1;1;1;3;3;1;01;68;09;68;1;406,227227854422
2520427;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;4;1;1;1;1;1;1;3;1;01;68;09;68;1;450,330651297971
2520429;1;4;2;1;1;1;1;1;3;1; ; ;50000000;300000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;68;09;68;1;481,800633670205
2520430;1;4;2;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;68;09;68;1;671,22486143853
2520431;1;4;3;1;1;1;1;1;3;3; ; ; ; ;280000;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;68;09;68;1;482,50668608089
2520432;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;68;09;68;1;391,979573323181
2520433;1;4;3;1;1;1;1;1;3;3; ; ; ; ;320000;1;2;1;1;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;68;09;68;1;377,592263202017
2520551;1;3;2;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;2;2;01;73;09;73;1;172,713320111945
2520552;1;5;2;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;2;1;1;2;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;210,287000944655
2520553;1;2;1;1;2;1;1;1;3;2; ;220000;20000000;250000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;192,550535251956
2520553;2;1;1;1;2;1;1;1;3;3; ; ; ; ;75000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;2;01;73;09;73;1;192,550535251956
2520554;1;3;2;1;1;1;1;1;3;1; ; ;15000000;140000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;1;1;1;1;1;1;1;3;1;01;73;09;73;1;266,919963477488
2520555;1;3;2;1;1;1;1;1;3;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;73;09;73;1;146,139455732711
2520556;1;4;3;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;250,692599652847
2520557;1;4;2;1;1;1;1;1;3;1; ; ;20000000;150000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;218,522999898414
2520558;1;3;2;1;1;1;1;1;3;5; ; ; ;170000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;73;09;73;1;238,355469673368
2520559;1;2;1;1;1;1;1;1;3;1; ; ;20000000;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;286,819487388002
2520560;1;5;3;1;1;1;1;1;3;1; ; ;35000000;250000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;230,855384512836
2520562;1;3;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;73;09;73;1;254,587578863066
2520563;1;2;1;1;1;1;1;1;3;1; ; ;14000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;2;3;1;01;73;09;73;1;245,094726950206
2520564;1;4;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;1;1;1;2;3;1;01;73;09;73;1;220,508883958243
2520565;1;4;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;3;1;01;73;09;73;1;192,923730044455
2520566;1;2;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;1;1;1;2;3;1;01;73;09;73;1;256,455378005044
2520567;1;3;1;1;1;1;1;1;3;4; ; ; ;250000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;245,094726950206
2520568;1;3;2;1;1;1;1;1;4;1; ; ;30000000;150000; ;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;2;3;1;01;73;09;73;1;242,255194248644
2520569;1;2;2;1;1;1;1;2;3;3; ; ; ; ;200000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;2;01;73;09;73;1;264,871770647157
2520570;1;2;1;1;2;1;1;1;3;1; ; ;25000000;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;73;09;73;1;250,630290882344
2520570;2;1;1;1;2;1;1;1;3;4; ; ; ;100000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;73;09;73;1;250,630290882344
2520571;1;5;4;1;1;1;1;1;3;1; ; ;99;200000; ;1;2;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;4;2;2; ;8;1;1;1;4;1;1;1;1;1;2;3;1;01;73;09;73;1;253,018108343857
2520574;1;1;1;1;2;1;1;6; ;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;4;3;1;2;1;1;1;2;3;2;01;73;09;73;1;276,535295603911
2520575;1;4;3;1;1;1;1;1;3;1; ; ;24000000;200000; ;1;2;1;1;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;265,0731770976
2520576;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;2;01;73;09;73;1;217,914717473139
2520577;1;1;1;1;2;1;1;2;4;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;3;4;3;1;2;1;1;1;2;7;2;01;73;09;73;1;192,923730044455
2520578;1;2;1;1;2;1;1;1;4;3; ; ; ; ;130000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;1;2;1;2;1;1;1;2;3;2;01;73;09;73;1;194,66103685279
2520579;1;5;4;1;1;1;1;1;3;1; ; ;40000000;250000; ;1;2;1;1;2;1;2;2;2;1;2;1;1;2;1;2;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;76;09;76;1;875,539001246904
2520580;1;2;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;76;09;76;1;747,99683700121
2520581;1;1;1;1;1;1;1;1;4;3; ; ; ; ;160000;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;1;2;1;3;2;1;2;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;926,948353485121
2520582;1;5;3;1;1;1;1;1;3;3; ; ; ; ;650000;2;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;4;3;1;01;76;09;76;1;501,791864883605
2520583;1;5;3;1;1;1;1;1;3;3; ; ; ; ;675000;1;2;1;1;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;5;1;1;1;1;1;4;3;1;01;76;09;76;1;802,617837814218
2520584;1;5;2;1;1;1;1;1;3;3; ; ; ; ;600000;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;2;1;5;1;1;1;1;1;4;3;1;01;76;09;76;1;952,647530331232
2520585;1;2;1;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;2;1;1;1;1;3;2;01;76;09;76;1;820,816105290205
2520586;1;2;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;982,309743809667
2520587;1;3;2;1;1;1;1;1;3;5; ; ; ;300000; ;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;76;09;76;1;820,816105290205
2520588;1;1;1;1;2;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;3;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;1016,98542279202
2520589;1;1;1;1;2;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2; ;2;1;3;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;1016,98542279202
2520590;1;1;1;1;2;1;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2; ;1;1;3;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;944,40623144957
2520591;1;5;2;1;1;1;1;1;3;5; ; ; ;250000; ;1;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;76;09;76;1;887,329171412361
2520592;1;6;3;1;1;1;1;1;3;5; ; ; ;500000; ;1;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;76;09;76;1;828,418909804021
2520593;1;3;2;1;1;1;1;1;1;5; ; ; ;200000; ;1;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;2;1;01;76;09;76;1;875,212777083896
2520593;2;1;1;1;1;1;1;1;1;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;1;01;76;09;76;1;875,212777083896
2520594;1;2;1;1;1;1;1;1;4;3; ; ; ; ;150000;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;1037,03263976637
2520595;1;2;1;1;1;1;1;1;1;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;1;3;1;01;76;09;76;1;1042,68459963813
2520596;1;2;1;1;1;1;1;1;3;5; ; ; ;100000; ;1;2;1;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;76;09;76;1;948,3582695359
2520597;1;3;2;1;2;1;1;1;3;5; ; ; ;300000; ;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;76;09;76;1;847,592523877
2520597;2;1;1;1;2;1;1;1;4;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;76;09;76;1;847,592523877
2520598;1;4;2;1;1;1;1;1;1;3; ; ; ; ;650000;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;4;3;1;01;76;09;76;1;970,105408295681
