DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2631843,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,125.171.683.547.127
2631843,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,125.171.683.547.127
2631843,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,125.171.683.547.127
2631843,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,66,125.171.683.547.127
2631928,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,780.026.057.200.738
2631928,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,780.026.057.200.738
2631938,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,129.992.080.861.572
2631941,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,13,14.955.137.840.862
2631941,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,14.955.137.840.862
2631942,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,20.458.070.029.796
2631945,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,20.458.070.029.796
2631947,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,143.299.716.338.388
2631948,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,162.086.508.940.843
2631949,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,17.989.806.529.689
2631949,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,17.989.806.529.689
2631952,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,265.990.508.412.446
2631954,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,13,202.850.510.779.868
2631955,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,152.198.483.224.814
2631956,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,164.589.203.403.527
2631961,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,640.426.105.279.833
2631967,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,68,57.419.955.534.632
2631967,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,68,57.419.955.534.632
2631967,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,68,57.419.955.534.632
2631968,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,120.093.545.597.914
2631968,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,120.093.545.597.914
2631968,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,120.093.545.597.914
2631968,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,120.093.545.597.914
2631970,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,510.693.704.628.923
2631970,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,510.693.704.628.923
2631973,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,929.857.615.250.216
2631973,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,929.857.615.250.216
2631975,1,2,1,80,2,1,3,8,,2,,2,,,,,1,2,1,2,68,741.481.867.022.365
2631986,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,68,433.509.337.978.875
2631986,1,2,1,80,2,2,,,,2,,2,,1,4,,1,,1,2,68,433.509.337.978.875
2631986,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,433.509.337.978.875
2631997,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,832.677.456.254.801
2631997,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,832.677.456.254.801
2631998,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,130.764.585.806.165
2632000,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,2,13,245.674.577.153.771
2632002,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,158.365.362.521.884
2632005,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,2,13,165.535.816.423.977
2632006,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,199.342.882.348.429
2632008,1,2,1,80,2,2,,,,2,,2,,1,2,,1,,1,2,68,607.502.430.005.862
2632008,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,607.502.430.005.862
2632009,1,1,1,80,2,2,,,,2,,2,,1,4,,1,,1,2,13,161.942.098.587.333
2632009,1,2,1,80,2,1,3,8,,2,,2,,,2,,1,1,1,2,13,161.942.098.587.333
2632010,2,1,2,80,2,2,,,,2,,2,,1,2,,1,,1,2,13,321.405.775.925.219
2632011,1,2,1,80,2,1,3,8,,2,,2,,,,,1,2,1,2,13,186.035.246.871.613
2632011,1,4,1,80,2,2,,,,2,,2,,1,1,,2,,1,2,13,186.035.246.871.613
2632012,1,1,1,80,2,1,2,8,,2,,2,,,,,9,2,1,2,13,128.018.675.633.614
2632013,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,2,13,256.218.750.785.127
2632019,1,2,1,80,2,1,4,8,,2,,2,,,2,,1,1,1,2,68,742.020.600.912.108
2632019,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,742.020.600.912.108
2632019,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,68,742.020.600.912.108
2632024,1,2,1,80,2,1,3,8,,2,,2,,,,,1,2,1,2,68,10.947.063.339.213
2632026,1,2,1,80,2,2,,,,2,,2,,1,2,,1,,1,2,68,749.450.345.672.177
2632026,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,749.450.345.672.177
2632028,1,1,1,80,2,1,3,5,,2,,2,,,,,8,2,1,2,68,63.653.287.339.635
2632028,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,68,63.653.287.339.635
2632042,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,835.835.156.753.012
2632051,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,203.952.890.741.248
2632053,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,670.445.453.782.286
2632058,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,13,933.918.553.693.126
2632059,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,17.989.806.529.689
2632059,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,17.989.806.529.689
2632059,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,13,17.989.806.529.689
2632060,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,109.473.222.207.268
2632060,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,109.473.222.207.268
2632060,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,109.473.222.207.268
2632061,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,219.145.395.605.344
2632061,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,219.145.395.605.344
2632062,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,164.589.203.403.527
2632062,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,164.589.203.403.527
2632065,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,13,201.017.001.259.874
2632066,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,13,239.375.558.535.025
2632066,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,13,239.375.558.535.025
2632067,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,111.347.822.078.869
2632067,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,111.347.822.078.869
2632067,1,5,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,13,111.347.822.078.869
2632068,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,11.920.469.152.035
2632069,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,13,134.155.857.208.338
2632079,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,121.139.712.794.028
2632080,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,68,862.341.645.719.048
2632081,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,117.933.377.195.027
2632082,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,790.424.963.600.577
2632082,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,68,790.424.963.600.577
2632082,1,5,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,68,790.424.963.600.577
2632570,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,5,356.203.632.555.888
2632570,1,2,1,80,2,1,4,4,,2,,2,,,4,,4,1,1,2,5,356.203.632.555.888
2632581,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,5,224.006.589.074.153
2632581,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,224.006.589.074.153
2632599,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,5,48.686.120.432.927
2632600,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,355.286.236.781.907
2632601,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,363.484.757.860.017
2632601,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,363.484.757.860.017
2632602,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,5,444.911.446.968.043
2632602,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,444.911.446.968.043
2632602,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,444.911.446.968.043
2632602,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,444.911.446.968.043
2632603,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,5,319.191.885.199.907
2632604,1,2,1,80,2,1,4,1,,2,,2,,,,,4,2,1,2,5,164.607.125.674.278
2632605,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,2,5,282.058.068.751.991
2632627,1,4,1,80,2,1,2,6,,2,,2,,,,ESTA EN EMBARAZO,12,2,1,2,5,255.519.966.773.767
2632641,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,5,317.540.197.141.773
2632641,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,317.540.197.141.773
2632642,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,5,323.825.816.358.661
2632643,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,29.605.903.833.296
2632644,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,242.634.288.386.874
2632644,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,242.634.288.386.874
2632645,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,2,5,279.065.972.909.218
2632646,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,5,224.628.665.008.525
2632646,1,4,1,80,2,1,1,7,,2,,2,,,,,2,2,1,2,5,224.628.665.008.525
2632830,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,14.607.336.505.281
2632831,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,70,933.643.639.508.675
2632831,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,933.643.639.508.675
2632832,1,1,1,80,2,1,4,6,,2,,2,,,,,1,2,1,2,70,112.421.143.935.122
2632832,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,70,112.421.143.935.122
2632833,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,138.648.006.646.769
2632833,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,138.648.006.646.769
2632833,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,138.648.006.646.769
2632833,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,138.648.006.646.769
2632837,1,2,1,80,2,1,3,6,,2,,2,,,2,,1,1,1,2,70,557.735.349.537.487
2632838,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,150.194.636.032.012
2632838,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,150.194.636.032.012
2632839,1,2,1,80,2,1,2,9,SALIO DE VIAJE FUERA DEL PAIS,2,,2,,,,,9,2,1,2,70,966.774.718.503.826
2632839,1,4,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,70,966.774.718.503.826
2632841,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,918.293.948.339.495
2632841,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,918.293.948.339.495
2632842,1,1,1,80,2,1,4,3,,2,,2,,,4,,4,1,1,2,70,928.613.767.646.118
2632843,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,70,113.735.484.794.615
2632843,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,113.735.484.794.615
2632843,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,113.735.484.794.615
2632843,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,113.735.484.794.615
2632844,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,100.251.896.241.595
2632846,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,70,892.008.179.506.297
2632846,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,892.008.179.506.297
2632848,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,143.409.949.240.432
2632848,1,3,1,80,2,1,1,8,,2,,2,,,,,1,2,1,2,70,143.409.949.240.432
2632849,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,106.199.897.846.576
2632849,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,106.199.897.846.576
2632849,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,106.199.897.846.576
2632850,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,135.967.741.299.307
2632850,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,135.967.741.299.307
2632850,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,135.967.741.299.307
2632850,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,135.967.741.299.307
2632851,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,118.899.259.554.341
2632851,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,118.899.259.554.341
2632851,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,118.899.259.554.341
2632867,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,142.804.116.555.029
2632868,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,70,99.766.813.948.051
2632868,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,99.766.813.948.051
2632869,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,847.800.094.492.869
2632871,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,147.617.407.691.533
2632871,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,147.617.407.691.533
2632871,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,147.617.407.691.533
2632871,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,147.617.407.691.533
2632873,1,3,1,80,2,1,1,8,,2,,2,,,,ESTA ESPERANDO QUE LA  LLAMEN DE BARRANQUILLA PARA TRABAJAR,12,2,1,2,70,13.437.114.634.665
2632873,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,70,13.437.114.634.665
2632873,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,13.437.114.634.665
2632875,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,15.952.099.540.694
2632875,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,15.952.099.540.694
2632875,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,15.952.099.540.694
2632876,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,747.609.130.889.839
2632877,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,773.894.899.723.037
2632879,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,146.667.216.697.218
2632879,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,146.667.216.697.218
2632879,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,146.667.216.697.218
2632879,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,146.667.216.697.218
2632879,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,146.667.216.697.218
2632879,1,7,1,80,2,1,1,8,,2,,1,20000,,,,6,2,1,2,70,146.667.216.697.218
2632879,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,146.667.216.697.218
2632880,1,2,1,80,2,1,2,7,,2,,2,,,,,1,2,1,2,70,54.342.433.224.987
2632880,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,70,54.342.433.224.987
2632880,1,5,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,54.342.433.224.987
2632882,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,13.437.114.634.665
2632882,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,13.437.114.634.665
2632883,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,782.191.415.086.832
2632883,1,3,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,70,782.191.415.086.832
2632886,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,152.823.212.915.332
2632904,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,954.899.536.479.316
2632904,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,954.899.536.479.316
2632906,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,143.255.415.277.142
2632907,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,70,892.008.179.506.297
2632907,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,892.008.179.506.297
2632907,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,892.008.179.506.297
2632909,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,128.439.930.364.548
2632909,1,4,1,80,2,1,4,9,POR  EDAD AVANZADA,2,,2,,,,,8,2,1,2,70,128.439.930.364.548
2632911,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,168.346.448.250.481
2632911,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,168.346.448.250.481
2632911,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,168.346.448.250.481
2632911,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,168.346.448.250.481
2632912,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,127.938.062.448.124
2632912,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,127.938.062.448.124
2632913,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,673.703.936.120.007
2632914,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,779.953.226.577.075
2632914,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,779.953.226.577.075
2632914,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,779.953.226.577.075
2632915,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,119.897.797.834.874
2632918,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,155.734.733.205.747
2632918,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,155.734.733.205.747
2632918,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,155.734.733.205.747
2632919,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,70,119.897.797.834.874
2632919,1,2,1,80,2,1,4,7,,2,,2,,,,,1,2,1,2,70,119.897.797.834.874
2632921,1,2,1,80,2,1,1,9,CAMBIO DE SITIO RESIDENCIA,2,,2,,,,,9,2,1,2,70,119.394.810.648.619
2632922,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,119.394.810.648.619
2632949,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,13.433.770.269.652
2632949,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,13.433.770.269.652
2632954,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,630.946.525.817.131
2632958,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,800.180.668.556.234
2632960,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,70,865.039.584.881.228
2632960,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,865.039.584.881.228
2632996,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,981.702.189.953.937
2632997,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,139.679.988.577.431
2632997,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,139.679.988.577.431
2632997,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,139.679.988.577.431
2632997,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,139.679.988.577.431
2632998,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,124.208.101.785.123
2632998,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,124.208.101.785.123
2632998,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,124.208.101.785.123
2633000,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,70,142.873.518.404.047
2633038,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,76,193.661.874.177.687
2633039,1,1,1,80,2,1,2,4,,1,2,2,,,,,4,2,1,2,76,12.859.291.573.427
2633039,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,12.859.291.573.427
2633040,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,76,18.791.688.580.574
2633041,1,2,1,80,2,1,3,3,,1,4,2,,,,,9,2,1,2,76,199.574.749.604.889
2633041,1,3,1,80,2,2,,,,2,,2,,1,1,,2,,1,2,76,199.574.749.604.889
2633041,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,76,199.574.749.604.889
2633042,1,1,1,80,2,1,4,5,,3,,2,,,,,11,2,1,2,76,181.329.470.093.047
2633043,1,4,1,80,2,1,1,8,,2,,2,,,,,11,2,1,2,76,16.818.579.637.534
2633043,1,5,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,76,16.818.579.637.534
2633043,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,16.818.579.637.534
2633070,1,2,1,80,2,1,3,8,,2,,2,,,3,,5,1,1,2,76,189.399.962.886.893
2633071,1,2,1,80,2,1,3,4,,2,,2,,,,,9,2,1,2,76,192.870.456.128.318
2633071,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,192.870.456.128.318
2633072,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,187.687.573.198.864
2633073,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,2,76,253.919.747.028.651
2633073,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,253.919.747.028.651
2633073,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,253.919.747.028.651
2633076,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,76,172.473.109.991.263
2633076,1,3,1,80,2,1,3,9,CAMBIO DE CIUDAD,2,,2,,,1,,9,1,1,2,76,172.473.109.991.263
2633077,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,76,13.822.194.922.245
2633078,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,76,122.618.614.755.448
2633116,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,136.774.735.550.564
2633119,1,1,1,80,2,1,4,5,,3,,2,,,,,11,2,1,2,76,169.474.173.104.422
2633120,1,1,1,80,2,1,3,1,,2,,2,,,,,4,2,1,2,76,142.408.396.900.064
2633120,1,5,1,80,2,1,3,4,,2,,2,,,,,4,2,1,2,76,142.408.396.900.064
2633123,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,76,177.309.802.549.963
2633123,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,177.309.802.549.963
2633145,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,600.745.083.228.436
2633153,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,76,72.392.639.994.798
2633154,1,2,1,80,2,1,3,7,,2,,2,,,,,4,2,1,2,76,654.981.509.774.854
2633158,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,2,76,619.217.320.278.769
2633158,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,619.217.320.278.769
2633161,1,2,1,80,2,1,1,8,,2,,2,,,,ESTA ESPERANDO LA COSECHA,12,2,1,2,76,51.315.774.995.968
2633161,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,51.315.774.995.968
2633162,1,4,1,80,2,1,2,6,,2,,2,,,,,11,2,1,2,76,528.523.092.909.337
2633162,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,528.523.092.909.337
2633172,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,706.778.296.765.232
2633172,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,706.778.296.765.232
2633194,1,1,1,80,2,1,1,4,,2,,1,400000,,,,4,2,1,2,76,632.021.170.311.404
2633195,1,2,1,80,2,1,3,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,2,76,672.247.105.438.314
2633196,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,395.732.533.314.404
2633196,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,395.732.533.314.404
2633196,1,6,1,80,2,2,,,,2,,1,98,2,,.,,,1,2,76,395.732.533.314.404
2633199,1,1,1,80,2,1,4,1,,2,,2,,,,,8,2,1,2,76,632.021.170.311.404
2633200,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,76,611.197.833.131.351
2633200,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,611.197.833.131.351
2633201,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,76,568.943.495.447.615
2633201,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,2,76,568.943.495.447.615
2633385,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,198.152.157.313.949
2633385,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,198.152.157.313.949
2633385,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,198.152.157.313.949
2633385,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,198.152.157.313.949
2633386,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,20,244.485.836.191.257
2633386,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,244.485.836.191.257
2633386,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,244.485.836.191.257
2633387,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,13.283.278.214.781
2633387,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,13.283.278.214.781
2633388,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,148.830.761.674.078
2633389,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,244.485.836.191.257
2633389,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,20,244.485.836.191.257
