DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2624049,1,2,1,70,1,53,48,1,,2,53,1,,3,4,,,,,,,,,,1,,2,,2,21,37,52,1,2,5223,2,47,47,969.081.432.400.701
2624049,1,4,1,70,1,16,48,1,,2,99,1,,9,4,,,,,,,,1,,,,2,,2,45,45,52,1,2,5234,2,47,47,969.081.432.400.701
2624050,1,5,1,70,1,24,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,54,36,60,1,2,6021,2,47,47,16.114.480.719.298
2624055,1,2,1,70,1,6,48,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,47,47,808.386.115.123.921
2624055,1,3,1,70,1,6,48,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,2,47,47,808.386.115.123.921
2624056,1,5,1,70,1,2,48,3,,2,2,3,,1,2,,,,,,,,,,1,,1,400000,2,54,54,95,1,1,9500,2,47,47,958.068.251.704.938
2624058,1,1,1,70,1,48,48,1,,2,48,1,,9,2,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,2,47,47,173.358.712.162.285
2624059,1,3,1,70,1,4,48,2,,2,4,2,,9,4,,,,,,,,,,1,,2,,2,2,2,75,1,1,7512,2,47,47,13.248.430.478.535
2624066,1,3,1,70,1,24,48,1,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,2,47,47,147.756.838.970.965
2624071,1,2,1,70,1,40,70,1,,2,360,2,,9,1,,,,,,1,,,,,,2,,2,40,32,45,1,2,4521,2,47,47,745.959.541.264.843
2624071,1,3,1,70,1,50,70,1,,2,54,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,2,47,47,745.959.541.264.843
2624074,1,1,1,70,1,8,48,3,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,41,55,1,1,5529,2,47,47,162.392.573.689.869
2624102,1,4,1,70,1,8,48,4,,2,8,4,,9,1,,,1,,,,,,,,,2,,2,8,8,80,1,1,8050,2,47,47,112.288.036.339.855
2624109,1,2,1,70,1,60,30,1,,2,120,7,,4,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8012,2,47,47,182.535.037.389.305
2624114,1,1,1,70,1,15,48,1,,2,112,2,,9,1,,,,,1,,,,,,,2,,2,58,58,75,1,2,7512,2,47,47,10.717.908.388.148
2624114,1,4,1,70,1,8,48,1,,2,16,2,,9,1,,,1,,,,,,,,,2,,2,19,19,75,1,1,7512,2,47,47,10.717.908.388.148
2624124,1,3,1,70,1,24,48,1,,2,1,1,,5,2,,,1,,,,,,,,,2,,2,2,2,45,1,2,4530,2,47,47,113.459.464.892.958
2624134,1,1,1,70,1,98,23,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,54,45,52,1,2,5234,2,47,47,737.394.398.923.777
2624135,1,1,1,70,1,16,48,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,6,6,85,1,2,8511,2,47,47,118.290.458.165.124
2624136,1,2,1,70,1,8,48,1,,2,3,2,,9,1,,,1,,,,,,,,,2,,2,7,7,85,1,1,8511,2,47,47,115.856.645.188.676
2624149,1,3,1,70,1,4,20,4,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,2,27,27,244.021.503.712.882
2624150,1,1,1,70,1,5,40,1,,2,5,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,27,27,244.021.503.712.882
2624155,1,1,1,70,1,4,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,2,27,27,244.021.503.712.882
2624158,1,1,1,70,1,9,40,3,,2,9,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,2,27,27,117.130.321.782.183
2624158,1,2,1,70,1,10,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,2,27,27,117.130.321.782.183
2624162,1,2,1,70,1,52,48,4,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,98,58,45,1,2,4521,2,27,27,488.043.007.425.763
2624165,1,2,1,70,1,8,30,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,55,45,52,1,1,5261,2,27,27,244.021.503.712.882
2624167,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,2,27,27,117.130.321.782.183
2624167,1,4,1,70,1,20,48,1,,2,20,1,,3,1,,,,,,,,1,,,,2,,2,45,45,52,1,2,5233,2,27,27,117.130.321.782.183
2624168,1,3,1,70,1,52,48,1,,2,52,1,,9,6,,,,,,,,,,1,,2,,2,39,39,73,1,2,7310,2,27,27,244.021.503.712.882
2624173,1,2,1,70,1,3,40,1,,2,52,1,,4,3,,,,,,,,,,1,,2,,2,2,2,45,1,1,4521,2,27,27,234.260.643.564.366
2624175,1,3,1,70,1,3,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,1,,2,27,27,488.043.007.425.763
2624177,1,1,1,70,1,16,48,2,,2,16,2,,9,1,,,,,,,,,,1,,2,,2,19,19,85,1,2,8532,2,27,27,244.021.503.712.882
2624177,1,2,1,70,1,24,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,2,27,27,244.021.503.712.882
2624178,1,1,1,70,1,4,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,45,53,13,1,1,1320,2,27,27,117.130.321.782.183
2624180,1,2,1,70,1,24,30,2,,2,24,4,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,2,27,27,567.305.025.170.311
2624183,1,2,1,70,1,52,40,2,,2,52,2,,9,3,,,,,,,,,,1,,2,,2,13,13,80,1,2,8021,2,27,27,103.500.739.847.201
2624185,1,3,1,70,1,14,40,2,,2,14,4,,9,5,,,1,,,,,,,,,2,,2,19,19,85,1,2,8532,2,27,27,244.021.503.712.882
2624186,1,2,1,70,1,3,40,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,33,33,65,1,1,6512,2,27,27,244.021.503.712.882
2624195,1,2,1,70,1,2,56,2,,2,9,2,,9,1,,,,,,,,,,1,,2,,2,6,6,85,1,1,8512,2,27,27,244.021.503.712.882
2624196,1,7,1,70,1,2,44,3,,2,3,3,,1,1,,,,,,,,,,1,,1,120000,2,54,54,95,1,1,9500,2,27,27,698.974.623.452.947
2624200,1,2,1,70,1,8,45,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,37,37,75,1,1,7514,2,27,27,244.021.503.712.882
2624210,1,2,1,70,1,10,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,7,,,1,1,,2,27,27,244.021.503.712.882
2624213,1,10,1,70,1,3,42,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,2,27,27,447.719.268.092.175
2624217,1,3,1,70,1,24,40,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,32,32,75,1,2,7512,2,27,27,244.021.503.712.882
2624220,1,1,1,70,1,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,27,27,27.608.474.338.802
2624220,1,2,1,70,1,1,45,4,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,2,27,27,27.608.474.338.802
2624225,1,2,1,70,1,2,50,3,,2,2,3,,1,1,,,,,,,,1,,,,1,12000,2,54,54,95,1,1,9500,2,27,27,244.021.503.712.882
2624225,1,4,1,70,1,52,48,1,,2,156,3,,1,1,,,,,,,,1,,,,2,,2,45,54,95,1,2,9500,2,27,27,244.021.503.712.882
2624242,1,3,1,70,1,32,40,2,,2,32,2,,9,5,,,,,,,,,,1,,2,,2,32,32,75,1,2,7523,2,27,27,244.021.503.712.882
2624243,1,1,1,70,1,8,40,1,,2,156,4,,1,1,,,,,,,,,1,,ESTUDIANDO,2,,2,45,41,52,1,1,5233,2,27,27,746.799.157.644.432
2624245,1,3,1,70,1,4,60,1,,2,4,1,,9,1,,,,,,,,,,1,,1,350000,2,45,45,92,1,1,9242,2,27,27,244.021.503.712.882
2624245,1,4,1,70,1,2,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,27,27,244.021.503.712.882
2624278,1,3,1,70,1,3,50,4,,2,3,4,,4,9,CARTA  SISBEN CUBRE TODO,,,,,,,,,1,,1,120000,2,80,80,19,1,1,1924,2,76,76,767.548.943.584.044
2624281,1,1,1,70,1,52,60,4,,2,52,3,,2,1,,,,,,,,,,1,,2,,1,98,54,95,1,2,9500,2,11,11,231.542.175.434.166
2624297,1,1,1,70,1,4,48,1,,2,312,2,,9,3,,,,,,1,,,,,,2,,2,6,6,85,1,1,8513,2,11,11,445.825.481.318.832
2624304,1,1,1,70,1,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,535000,2,45,45,15,1,1,1551,2,73,73,17.672.405.797.813
2624306,1,2,1,70,1,6,48,1,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,2,73,73,226.641.257.699.787
2624313,1,2,1,70,1,4,60,4,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,41,45,52,1,1,5239,2,73,73,226.641.257.699.787
2624316,1,3,1,70,1,12,50,1,,2,12,1,,8,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,73,73,253.023.616.467.914
2624320,1,7,1,70,1,52,60,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,97,45,18,1,2,1810,2,73,73,208.052.453.035.686
2624326,1,3,1,70,1,64,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,99,,,1,2,,2,73,73,127.170.303.990.807
2624328,1,1,1,70,1,6,48,4,,2,6,4,,1,1,,,,,1,,,,,,,2,,2,93,93,45,1,1,4552,2,73,73,230.041.061.211.706
2624343,1,1,1,70,1,24,40,3,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,54,99,50,1,2,5020,2,15,15,701.835.663.970.892
2624348,1,2,1,70,1,25,30,1,,2,75,1,,9,4,,,,,,,,,,1,,2,,2,32,45,52,1,2,5235,2,15,15,62.255.288.397.427
2624348,1,3,1,70,1,52,40,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,2,45,52,1,2,5233,2,15,15,62.255.288.397.427
2624349,1,3,1,70,1,24,40,1,,2,24,5,,2,1,,,,,,,,,,1,,2,,2,33,77,55,1,2,5529,2,15,15,988.919.873.709.586
2624352,1,1,1,70,1,4,40,1,,2,4,1,,7,2,,,,,,,,,,1,,1,2000000,2,2,21,24,1,1,2422,2,15,15,770.413.434.856.603
2624353,1,2,1,70,1,40,40,1,,2,40,1,,6,4,,,,,,,,,,1,,2,,2,2,2,45,1,2,4521,2,15,15,963.054.836.176.495
2624357,1,1,1,70,1,12,50,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,81,81,36,1,1,3611,2,17,17,164.614.426.387.905
2624371,1,2,1,70,1,120,48,1,,2,120,4,,9,2,,,,,,,,,,1,,2,,2,44,44,74,1,2,7421,2,17,17,151.538.119.793.464
2624376,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,2,17,17,138.798.634.711.762
2624385,1,2,1,70,1,6,48,1,,2,6,4,,9,6,,,,,,,,,,1,,2,,2,84,13,80,1,1,8060,2,68,68,314.316.664.174.852
2624385,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,2,68,68,314.316.664.174.852
2624392,1,2,1,70,1,8,36,1,,2,8,1,,5,6,,,,,,,,,,1,,1,123000,2,45,53,55,1,1,5529,2,68,68,435.908.162.090.027
2624392,1,4,1,70,1,4,60,4,,2,10,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,2,68,68,435.908.162.090.027
2624407,1,1,1,70,1,20,96,1,,2,20,1,,5,3,,,1,,,,,,,,,2,,2,58,58,74,1,2,7492,2,47,47,173.358.712.162.285
2624407,1,2,1,70,1,1,70,1,,2,16,1,,7,3,,,,,,,,,,1,,2,,2,55,55,74,1,1,7491,2,47,47,173.358.712.162.285
2624413,1,2,1,70,1,52,48,2,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,2,47,47,193.929.601.038.706
2624425,1,5,1,70,1,20,45,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5530,2,66,66,290.668.432.821.403
2624427,1,4,1,70,1,12,25,1,,2,12,8,,4,1,,,,,,,,,,1,,2,,2,97,62,1,1,1,117,2,66,66,32.615.206.656.389
2624427,1,5,1,70,1,44,24,1,,2,44,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,2,66,66,32.615.206.656.389
2624429,1,1,1,70,1,24,48,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,37,84,50,1,2,5020,2,66,66,311.262.128.779.627
2624436,1,4,1,70,1,2,16,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5225,2,66,66,244.957.946.179.425
2624437,2,1,2,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,66,66,301.841.832.768.785
2624446,1,2,1,70,1,52,60,1,,2,8,1,,4,6,,,,,,,,,,1,,2,,2,34,45,52,1,2,5234,2,66,66,335.379.232.792.302
2624448,1,2,1,70,1,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,2,41,41,111.819.817.845.446
2624461,1,1,1,70,1,4,54,1,,2,4,1,,9,8,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4530,2,18,18,637.144.403.276.786
2624473,1,4,1,70,1,48,48,2,,2,48,3,,1,2,,,,,,,,,,1,,2,,2,13,54,95,1,2,9500,2,52,52,139.458.912.653.467
2624476,1,3,1,70,1,26,48,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,2,52,52,136.349.520.764.806
2624500,1,1,1,70,1,11,50,1,,2,11,1,,9,1,,,,,,,,,,1,,2,,2,44,21,24,1,1,2423,2,76,76,810.061.165.322.494
2624511,1,2,1,70,1,20,40,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,15,32,80,1,2,8050,2,76,76,617.027.741.253.391
2624512,1,3,1,70,1,24,48,5,,2,260,5,,2,1,,,,1,,,,,,,,2,,2,41,41,52,1,2,5246,2,76,76,732.213.472.228.844
2624513,1,3,1,70,1,1,48,5,,2,96,1,,4,1,,,,1,,,,,,,,2,,2,2,2,45,1,1,4542,2,76,76,828.362.838.996.607
2624524,1,1,1,70,1,4,48,1,,2,4,2,,9,5,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,2,50,50,166.205.924.690.516
2624533,1,1,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,2,50,50,143.502.568.282.548
2624533,1,2,1,70,1,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,2,50,50,143.502.568.282.548
2624551,1,3,1,70,1,8,40,1,,2,300,4,,1,2,,,,,,,,,,1,,2,,2,13,98,60,1,1,6031,2,50,50,169.441.590.273.882
2624556,1,3,1,70,1,3,48,1,,2,3,4,,1,4,,,,,,,,,,1,,1,240000,2,84,95,45,1,1,4521,2,70,70,136.955.893.636.805
2624564,1,2,1,70,1,2,20,4,,2,2,4,,3,1,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,2,70,70,123.322.044.544.645
2624566,1,2,1,70,1,3,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,37,45,52,1,1,5211,2,70,70,101.876.582.095.803
2624569,1,2,1,70,1,12,50,3,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,2,63,63,162.579.289.655.472
2624585,1,1,1,70,1,8,48,4,,2,20,4,,1,8,,,,,,,,,1,,PENSIONADO  USA,2,,2,7,7,85,1,1,8515,2,63,63,127.321.268.847.113
2624588,1,3,1,70,1,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,5,,,1,1,,2,63,63,953.608.235.491.822
2624598,1,3,1,70,1,24,40,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,45,45,24,1,2,2424,2,63,63,978.573.912.010.731
2624598,1,4,1,70,1,12,40,1,,2,12,1,,9,8,,,,,,,,,,1,,2,,2,85,85,64,1,1,6421,2,63,63,978.573.912.010.731
2624601,1,2,1,70,1,50,44,1,,2,50,1,,9,8,,,,,,,,,,1,,2,,2,39,21,80,1,2,8050,2,63,63,927.621.009.154.638
2624605,1,3,1,70,1,16,48,1,,2,16,1,,6,1,,,,,,,,,,1,,2,,2,39,39,55,1,2,5511,2,63,63,953.608.235.491.822
2624609,1,1,1,70,1,8,72,4,,2,4,1,,5,6,,,,,,,,,,1,,1,250000,2,21,58,80,1,1,8043,2,63,63,233.143.416.140.278
2624612,1,1,1,70,1,24,50,4,,2,28,1,,3,1,,,,,,,,,,1,,2,,2,95,58,70,1,2,7020,2,63,63,180.576.218.938.508
2624613,1,3,1,70,1,3,40,1,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,55,55,95,1,1,9500,2,63,63,981.992.468.977.054
2624622,1,2,1,70,1,6,45,4,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,77,77,55,1,1,5529,2,63,63,136.089.438.294.375
2624623,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,2,,2,63,63,768.583.044.858.571
2624625,1,1,1,70,1,6,40,4,,2,7,4,,1,1,,,,,,,,,,1,,2,,2,41,41,52,1,1,5233,2,63,63,287.587.667.405.226
2624631,1,1,1,70,1,4,48,1,,2,360,1,,4,1,,,,,,,,,,1,,2,,2,53,33,55,1,1,5521,2,73,73,179.350.106.424.185
2624632,1,3,1,70,1,32,48,1,,2,366,1,,2,1,,,,,,,,,,1,,2,,2,39,39,74,1,2,7499,2,73,73,151.989.867.914.369
2624634,1,4,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,2,73,73,231.185.651.545.858
2624641,1,1,1,70,1,8,50,1,,2,18,1,,5,1,,,,,,,,,1,,HACIENDO DILIGENCIAS PARA PENSIONARSE,2,,2,45,45,52,1,1,5211,2,73,73,208.521.295.535.808
2624641,1,3,1,70,1,104,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,2,73,73,208.521.295.535.808
2624647,1,1,1,70,1,16,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,2,73,73,270.160.769.821.694
2624673,1,2,1,70,1,8,48,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,32,45,52,1,1,5211,2,15,15,969.277.717.390.957
2624674,1,2,1,70,1,52,40,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,2,15,15,753.475.634.363.769
2624684,2,1,2,70,1,6,48,3,,2,6,3,,1,8,,,,,,,,,,1,,1,250000,2,54,54,95,1,1,9500,2,15,15,564.987.162.903.674
2624690,1,2,1,70,1,25,40,1,,2,25,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,2,15,15,108.038.007.351.322
2624691,1,3,1,70,1,20,40,1,,2,25,1,,3,8,,,,,,,,,,1,,2,,2,19,19,80,1,2,8060,2,15,15,728.017.066.397.606
2624692,1,2,1,70,1,2,15,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,15,15,62.096.265.617.897
2624696,1,2,1,70,1,4,40,1,,2,8,1,,5,4,,,,,,,,,,1,,2,,2,32,32,74,1,1,7411,2,15,15,449.133.260.774.108
2624696,1,3,1,70,1,3,24,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,32,38,64,1,1,6422,2,15,15,449.133.260.774.108
2624697,1,3,1,70,1,8,40,1,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,95,97,63,1,1,6310,2,15,15,675.926.919.140.982
2624701,1,2,1,70,1,8,54,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,17,17,170.934.226.030.305
2624705,1,1,1,70,1,12,56,1,,2,32,1,,3,8,,,,,,,,,,1,,2,,2,58,95,45,1,1,4522,2,17,17,184.446.213.946.414
2624705,1,2,1,70,1,12,48,3,,2,12,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,17,17,184.446.213.946.414
2624707,1,2,1,70,1,6,48,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,38,33,74,1,1,7412,2,17,17,15.817.203.476.155
2624716,1,1,1,70,1,250,48,1,,2,250,1,,8,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,2,17,17,178.652.203.521.936
2624719,1,1,1,70,1,6,48,1,,2,6,1,,5,4,,,,,,,,,,1,,2,,2,39,39,72,1,1,7220,2,17,17,169.807.505.662.436
2624722,1,1,1,70,1,2,60,1,,2,2,4,,1,1,,,,,,,,,,1,,1,1200000,2,95,93,45,1,1,4552,2,17,17,178.652.203.521.936
2624728,1,4,1,70,1,104,60,3,,2,150,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,2,17,17,159.901.654.683.014
2624729,1,2,1,70,1,12,20,1,,2,32,4,,2,1,,,,,,,,,,1,,2,,2,38,54,85,1,1,8532,2,17,17,202.715.599.815.386
2624738,1,3,1,70,1,7,40,1,,2,8,1,,9,6,,,,,,,,,,1,,2,,2,97,45,18,1,1,1810,2,66,66,272.969.231.795.768
2624739,1,2,1,70,1,50,24,1,,2,50,1,,9,2,,,,,,,,,,1,,2,,2,32,32,75,1,2,7530,2,66,66,305.321.661.334.012
2624741,1,1,1,70,1,104,40,2,,2,104,2,,9,1,,,,,1,,,,1,,CON LA PENSION,2,,2,13,13,80,1,2,8043,2,66,66,199.946.480.729.214
2624741,1,2,1,70,1,210,40,1,,2,210,1,,7,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,2,66,66,199.946.480.729.214
2624742,1,3,1,70,1,52,30,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5262,2,66,66,227.504.003.549.442
2624744,1,1,1,70,1,13,60,1,,2,13,4,,1,1,,,1,,,,,,,,,2,,2,21,77,55,1,1,5529,2,66,66,261.048.591.461.323
2624748,1,1,1,70,1,24,84,2,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,87,41,52,1,2,5233,2,66,66,337.377.595.124.496
2624754,1,1,1,70,1,52,48,1,,2,104,1,,6,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,2,66,66,301.879.585.605.283
2624756,1,2,1,70,1,8,20,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,66,66,347.537.943.634.036
2624759,1,1,1,70,1,12,48,1,,2,104,2,,9,1,,,,,1,,,,,,,2,,2,58,58,75,1,1,7524,2,66,66,313.993.355.722.156
2624764,1,3,1,70,1,8,48,1,,2,52,1,,5,4,,,,,,,,,,1,,2,,2,45,33,52,1,1,5211,2,66,66,227.504.003.549.442
2624773,3,3,3,70,1,16,50,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,39,39,74,1,2,7499,2,63,63,817.467.875.401.456
2624776,1,2,1,70,1,45,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,39,45,52,1,2,5231,2,63,63,156.328.037.715.973
2624780,1,2,1,70,1,6,48,1,,2,60,9,EMPLEADO DE UN EMPLEADO DE LA EMPRESA,2,4,,,,,,,,,,1,,2,,2,33,59,15,1,1,1581,2,68,68,48.471.987.516.965
2624782,1,3,1,70,1,4,40,1,,2,4,1,,5,2,,,,,,,,,,1,,1,400000,2,53,53,55,1,1,5521,2,68,68,503.439.434.618.777
2624785,1,6,1,70,1,2,48,1,,2,8,1,,6,4,,,,,,,,,,1,,2,,2,97,97,18,1,1,1810,2,68,68,212.078.613.010.544
2624791,1,3,1,70,1,8,40,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,68,68,262.269.957.392.939
2624797,1,1,1,70,1,53,48,4,,2,53,1,,3,2,,,,,,,,1,,,,2,,2,45,45,52,1,2,5234,2,47,47,125.120.086.189.452
2624800,1,5,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,13,80,1,1,8041,2,47,47,168.892.793.850.085
2624812,1,5,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,47,47,105.394.829.839.197
2624832,1,3,1,70,1,2,50,1,,2,2,1,,3,4,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,2,54,54,337.663.670.000.779
2624833,1,2,1,70,1,8,50,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,2,54,54,298.212.185.330.179
2624850,1,1,1,70,1,8,60,1,,2,8,1,,5,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,54,54,312.657.073.066.288
2624850,1,3,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,2,54,54,312.657.073.066.288
2624851,1,1,1,70,1,24,48,4,,2,104,2,,9,1,,,,,1,,,,,,,2,,2,41,56,85,1,2,8511,2,54,54,31.148.830.834.759
2624863,1,2,1,70,1,8,48,1,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,19,19,100.107.245.211.731
2624864,1,2,1,70,1,52,40,2,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,2,19,19,100.107.245.211.731
2624872,1,1,1,70,1,52,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,39,75,1,2,7512,2,18,18,440.990.438.242.012
2624873,1,1,1,70,1,4,54,1,,2,4,1,,3,1,,,,,,,,,,1,,1,225000,2,81,81,52,1,1,5271,2,18,18,556.871.641.056.909
2624873,1,4,1,70,1,2,60,1,,2,2,1,,3,8,,,,,,,,,,1,,1,60000,2,98,81,36,1,1,3611,2,18,18,556.871.641.056.909
2624878,1,5,1,70,1,4,40,1,,2,2,1,,2,7,,,,,,,,,,1,,1,250000,2,95,81,36,1,1,3611,2,18,18,727.835.667.933.516
2624878,1,6,1,70,1,8,40,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,62,95,45,1,1,4521,2,18,18,727.835.667.933.516
2624879,1,1,1,70,1,1,50,4,,2,1,4,,1,3,,,,,,,,,,1,,1,700000,2,84,84,50,1,1,5020,2,18,18,137.724.854.080.536
2624886,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,2,63,63,130.152.230.913.476
2624899,1,2,1,70,1,24,48,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,2,63,63,119.800.549.993.407
2624900,1,1,1,70,1,52,48,4,,2,416,1,,6,1,,,,,,,,,,1,,2,,2,53,77,55,1,2,5521,2,63,63,846.112.627.722.077
2624900,1,3,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,63,63,846.112.627.722.077
2624904,1,1,1,70,1,16,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,50,50,55,1,2,5522,2,63,63,346.959.136.584.773
2624922,1,2,1,70,1,5,60,4,,2,5,4,,1,8,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,63,63,106.110.384.326.157
