DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4757151;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;488,629028206921
4757157;1;2;1;80;08;1;4;1; ;2; ; ;1; ;2; ;2; ;1;30;781242;2;1;11;08;616,011793089261
4757160;1;1;1;80;08;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;665,071234613568
4757161;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;412,776140726308
4757164;1;2;1;80;08;1;4;3; ;2; ; ;1; ;2; ;2; ;1;24;781242;2;1;11;08;615,014684333415
4757166;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;482,118803263125
4757166;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;482,118803263125
4757166;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;482,118803263125
4757168;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;541,010466789508
4757169;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;592,837508104603
4757169;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;592,837508104603
4757170;1;1;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;632,093574873592
4757170;1;6;1;80;08;1;1;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;08;632,093574873592
4757170;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;632,093574873592
4757171;1;3;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;424,799660606049
4757172;1;1;1;80;08;1;2;9;RETIRO VOLUNTARIO POR ABURRIRSE DEL TRABAJO;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;11;08;594,928198608278
4757172;1;4;1;80;08;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;08;594,928198608278
4757173;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;558,75993109881
4757173;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;558,75993109881
4757174;1;2;1;80;08;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;11;08;481,121694507279
4757174;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;481,121694507279
4757177;1;2;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ;1;24;200000;2;1;11;08;560,557413323129
4757178;1;2;1;80;08;1;1;4; ;2; ; ;3; ;2; ;2; ;1;48;600000;2;1;11;08;618,954044773795
4757179;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;473,729302431008
4757181;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;528,722321907388
4757181;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;528,722321907388
4757181;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;528,722321907388
4757181;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;528,722321907388
4757183;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;464,02688012828
4757183;1;5;1;80;08;1;9;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;464,02688012828
4757183;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;464,02688012828
4757185;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;553,667097926988
4757185;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;553,667097926988
4757186;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;963,603153844203
4757186;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;963,603153844203
4757186;1;4;1;80;08;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;11;08;963,603153844203
4757187;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1106,33004249372
4757188;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;515,199271513072
4757189;1;4;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;1;48;781242;2;1;11;08;542,204655911327
4757189;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;542,204655911327
4757190;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;526,531024029723
4757190;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;526,531024029723
4757190;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;526,531024029723
4757191;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;08;405,933831365512
4757191;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;405,933831365512
4757191;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;405,933831365512
4757191;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;405,933831365512
4757192;1;3;1;80;08;1;2;8; ;1; ;2;1; ;2; ;2; ;1;40;850000;2;1;11;08;465,785141136355
4757192;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;465,785141136355
4757192;1;7;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;465,785141136355
4757192;1;12;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;465,785141136355
4757193;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;529,984055665613
4757195;1;3;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;449,297410585278
4757196;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;11;08;607,622292257144
4757196;1;4;1;80;08;1;1;9;RAZONES PERSONALES;2; ; ;12;FALTA DE DOCUMENTOS;2; ;2; ;1;48;781000;2;1;11;08;607,622292257144
4757197;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;341,092496932818
4757197;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;341,092496932818
4757197;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;341,092496932818
4757198;1;1;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;447,288858824205
4757198;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;447,288858824205
4757198;1;4;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;447,288858824205
4757199;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;501,74612983449
4757202;1;2;1;80;08;1;1;3; ;2; ; ;3; ;2; ;2; ;1;25;750000;2;1;11;08;380,23089711586
4757202;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;380,23089711586
4757203;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;559,757039854656
4757204;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;2000000;2;1;11;08;568,146540686773
4757205;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;636,28322606697
4757206;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;508,242020528905
4757206;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;508,242020528905
4757207;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;467,334019110584
4757207;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;467,334019110584
4757208;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;473,859102130356
4757209;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;652,180060598728
4757210;1;4;1;80;08;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;250000;2;1;11;08;401,079155833288
4757211;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;588,083343032902
4757211;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;588,083343032902
4757211;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;588,083343032902
4757211;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;588,083343032902
4757212;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;423,802551850203
4757212;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;423,802551850203
4757213;1;3;1;80;08;1;1;8; ;2; ; ;2; ;1; ;2; ;2; ;800000;2;1;11;08;567,264373554298
4757214;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;48;600000;2;1;11;08;655,122312283263
4757215;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;08;566,367872172442
4757215;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;566,367872172442
4757215;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;566,367872172442
4757216;1;2;1;80;08;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;08;688,296707310612
4757216;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;11;08;688,296707310612
4757217;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;414,770358238
4757219;1;2;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;484,454235089519
4757219;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;484,454235089519
4757220;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;549,46724828825
4757220;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;549,46724828825
4757221;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;551,367539022539
4757223;1;1;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;504,302660088524
4757223;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;504,302660088524
4757223;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;504,302660088524
4757224;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;514,440223483357
4757225;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;437,362364966127
4757225;1;4;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;437,362364966127
4757225;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;437,362364966127
4757226;1;2;1;80;08;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;497,80676939411
4757227;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;594,520048705551
4757228;1;1;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;562,908159939965
4757228;1;3;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1200000;2;1;11;08;562,908159939965
4757228;1;5;1;80;08;1;1;7; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;11;08;562,908159939965
4757229;1;1;1;80;08;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;616,748412646749
4757230;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;502,858180213707
4757230;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;502,858180213707
4757231;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;574,445351015215
4757232;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1119,51407970931
4757233;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;481,23663613065
4757233;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;481,23663613065
4757234;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;794,464617088103
4757235;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;1159,68705115959
4757236;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;571,454024747676
4757236;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;571,454024747676
4757240;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1009,89774143477
4757240;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1009,89774143477
4757240;1;6;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;1009,89774143477
4757241;1;1;1;80;08;1;3;5; ;1; ;1;1; ;3; ;2; ;2; ;1000000;3;1;11;08;1030,39854302614
4757241;1;2;1;80;08;1;4;3; ;2; ; ;1; ;2; ;2; ;1;24;1000000;2;1;11;08;1030,39854302614
4757241;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1030,39854302614
4757241;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1030,39854302614
4757242;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;530,981164421459
4757243;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;697,58046080369
4757245;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;701,239502123036
4757245;1;5;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;701,239502123036
4757246;1;2;1;80;08;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;600000;2;1;11;08;598,329609446584
4757246;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;598,329609446584
4757249;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;541,010466789508
4757250;1;1;1;80;08;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;08;553,165021246858
4757250;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;553,165021246858
4757250;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;553,165021246858
4757251;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;584,581324820606
4757251;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;584,581324820606
4757252;1;2;1;80;08;1;4;3; ;1; ;3;1; ;2; ;2; ;1;40;800000;2;1;11;08;1061,96232884292
4757252;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;1061,96232884292
4757253;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;481,121694507279
4757254;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1023,39010432959
4757255;1;2;1;80;08;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;11;08;585,028695939577
4757255;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;585,028695939577
4757256;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;529,984055665613
4757257;1;2;1;80;08;1;3;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;08;1230,02936866683
4757258;1;1;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;514,440223483357
4757261;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;08;473,729302431008
4757262;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;530,981164421459
4757263;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;08;628,9029671041
4757264;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;08;1148,5830665084
4757264;1;6;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;1148,5830665084
4757264;1;9;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;1148,5830665084
4757266;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;632,407186452377
4757267;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;529,984055665613
4757271;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;350000;2;1;11;08;1129,88759960776
4757273;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;600,114958557502
4757274;1;2;1;80;08;1;3;4; ;2; ; ;12;ACCIDENTE;2; ;2; ; ; ; ;2;1;11;08;568,357955302127
4757274;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;568,357955302127
4757276;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;08;436,603316936411
4757276;1;7;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;436,603316936411
4757278;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;800000;2;1;11;08;473,729302431008
4757278;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;473,729302431008
4757278;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;473,729302431008
4757279;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;515,084329889701
4757279;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;515,084329889701
4757281;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;456,240327320064
4757281;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;456,240327320064
4757285;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;509,897569940476
4757285;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;509,897569940476
4757285;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;509,897569940476
4757288;1;1;1;80;08;1;2;7; ;2; ; ;10; ;3; ;2; ;1;24;2000000;3;1;11;08;1060,22771072992
4757288;1;2;1;80;08;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;1060,22771072992
4757289;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;08;637,280334822816
4757305;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;5520,18823458731
4757306;1;1;1;80;11;1;3;9;POR DETENCION JUDICIAL;2; ; ;12;POR DETENCION JUDICIAL;2; ;2; ;2; ;781242;2;1;11;11;3894,39440613175
4757307;1;1;1;80;11;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;11;2995,83620612903
4757307;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2995,83620612903
4757307;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2995,83620612903
4757308;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;11;2928,72508695901
4757308;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;11;2928,72508695901
4757314;1;1;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;3510,26523144133
4757314;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;3510,26523144133
4757314;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;3510,26523144133
4757314;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;3510,26523144133
4757320;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;3571,85623938728
4757322;1;2;1;80;11;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;500000;2;1;11;11;2816,04227960735
4757323;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;3237,75953434246
4757327;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2390,43195401883
4757330;1;1;1;80;11;1;1;9;SE LE VENCIO LA VISA;2; ; ;12;SE ESTA RADICANDO EN COLOMBIA;1;1;2; ;1;40;4500000;1;1;11;11;2735,42744107632
4757331;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;11;2966,70539820144
4757331;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;2966,70539820144
4757331;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2966,70539820144
4757334;1;1;1;80;11;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;11;2162,01234516641
4757334;1;2;1;80;11;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;11;2162,01234516641
4757334;1;3;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ;1;45;781242;2;1;11;11;2162,01234516641
4757335;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;11;2928,72508695901
4757338;1;1;1;80;11;1;3;7; ;1; ;2;8; ;2; ;2; ; ; ; ;2;1;11;11;1963,41484111546
4757342;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;11;1968,71469928372
4757342;1;2;1;80;11;1;1;3; ;1; ;1;9; ;2; ;2; ; ; ;1000000;2;1;11;11;1968,71469928372
4757343;1;3;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;11;2496,40811588736
4757343;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2496,40811588736
4757345;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;1963,41484111546
4757346;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;3623,63933566687
4757348;1;2;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;11;2928,72508695901
4757349;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;2390,43195401883
4757352;1;1;1;80;11;1;1;8; ;2; ; ;11; ;2; ;2; ;1;48;2000000;2;1;11;11;3728,11828182577
4757352;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;3728,11828182577
4757353;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;2891,35725997012
4757355;1;3;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;11;2724,82772473978
4757356;1;3;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;3432,94662713253
4757357;1;4;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;2614,74985473648
4757358;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;5703,3227553619
4757359;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;11;11;4199,65936892512
4757360;1;2;1;80;11;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;2995,83620612903
4757360;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2995,83620612903
4757361;1;2;1;80;11;1;3;9;CAMBIO DE PAIS;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;11;2928,72508695901
4757365;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;3728,11828182577
4757367;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;2915,22136759799
4757368;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;3894,64781705611
4757370;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;11;2920,52122576626
4757371;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;11;2915,22136759799
4757372;1;1;1;80;11;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;11;2390,43195401883
4757373;1;2;1;80;11;1;3;8; ;1; ;1;6; ;1; ;2; ; ; ; ;2;1;11;11;3534,1293390692
4757373;1;3;1;80;11;2; ; ; ; ;1;1;12;ESTA BUSCANDO EMPLEO PERO PARA LA TEMPORADA DE VACACIONES DE DICIEMBRE;2; ;2; ; ; ;800000;2;1;11;11;3534,1293390692
