DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4757102;1;2;1;70;05;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;27;1;2;2729;11;05;1174,89810828661
4757105;1;1;1;70;05;4;48;3; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;36;1;1;3611;11;05;1007,04164108662
4757109;1;1;1;70;05;32;48;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;59;21;52;1;2;5231;11;05;1004,4400194358
4757136;1;1;1;70;08;32;48;4; ;2;32;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;41;52;1;2;5244;11;08;495,716078890435
4757150;1;5;1;70;08;24;48;1; ;2;24;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;97;97;01;1;2;0117;11;08;515,634412605176
4757153;1;2;1;70;08;8;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;1;1521;11;08;615,000350084034
4757160;1;3;1;70;08;52;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;38;64;1;2;6421;11;08;665,071234613568
4757161;1;2;1;70;08;12;20;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;54;95;1;1;9500;11;08;412,776140726308
4757174;1;3;1;70;08;16;40;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;8011;11;08;481,121694507279
4757178;1;1;1;70;08;20;48;1; ;2;7;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;58;77;15;1;2;1589;11;08;618,954044773795
4757179;1;3;1;70;08;6;72;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;58; ; ;1;1; ;11;08;473,729302431008
4757182;1;3;1;70;08;24;48;1; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;13;80;1;2;8011;11;08;566,152323175081
4757190;1;3;1;70;08;6;48;1; ;2;6;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;01;1;1;0123;11;08;526,531024029723
4757192;1;4;1;70;08;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;53;80;1;2;8043;11;08;465,785141136355
4757197;1;5;1;70;08;52;40;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;75;1;2;7530;11;08;341,092496932818
4757201;1;2;1;70;08;76;48;1; ;2;82;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;74;1;2;7493;11;08;578,846416823947
4757202;1;3;1;70;08;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;650000; ; ;45; ; ;1;2; ;11;08;380,23089711586
4757203;1;2;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;08;559,757039854656
4757210;1;2;1;70;08;4;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;1;5521;11;08;401,079155833288
4757219;1;3;1;70;08;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;79;24;1;2;2423;11;08;484,454235089519
4757222;1;2;1;70;08;4;20;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;39;19;1;1;1923;11;08;563,946691048035
4757225;1;7;1;70;08;16;48;1; ;2;15;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;54;95;1;2;9500;11;08;437,362364966127
4757228;1;4;1;70;08;4;48;1; ;2;28;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;39;45;1;1;4530;11;08;562,908159939965
4757233;1;5;1;70;08;18;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;53;55;1;2;5521;11;08;481,23663613065
4757237;1;4;1;70;08;8;48;1; ;2;32;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;52;1;1;5271;11;08;1045,18332717868
4757240;1;7;1;70;08;16;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5211;11;08;1009,89774143477
4757243;1;2;1;70;08;104;48;1; ;2;104;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;19;39;66;1;2;6601;11;08;697,58046080369
4757253;1;3;1;70;08;4;40;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;1;5219;11;08;481,121694507279
4757260;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;1; ;11;08;1053,18955588141
4757267;1;3;1;70;08;36;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;5522;11;08;529,984055665613
4757276;1;3;1;70;08;8;48;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;21;85;1;1;8512;11;08;436,603316936411
4757278;1;3;1;70;08;3;48;1; ;2;4;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;1;8041;11;08;473,729302431008
4757280;1;2;1;70;08;16;40;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;32;52;1;2;5243;11;08;616,011793089261
4757302;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;39;45;1;1;4530;11;11;2620,04971290474
4757320;1;2;1;70;11;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1700000;800000;2; ;81;81;36;1;2;3611;11;11;3571,85623938728
4757322;1;1;1;70;11;12;30;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;74;1;1;7493;11;11;2816,04227960735
4757326;1;2;1;70;11;6;48;1; ;2;6;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;54;95;1;1;9500;11;11;3428,15317720067
4757332;1;1;1;70;11;156;48;1; ;2;156;3; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;680000;2; ;55;54;95;1;2;9500;11;11;3899,69426430002
4757337;1;4;1;70;11;8;40;1; ;2;48;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;15;1;1;1589;11;11;2912,8255124542
4757337;1;5;1;70;11;4;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;06;30;22;1;1;2212;11;11;2912,8255124542
4757347;1;1;1;70;11;40;48;1; ;2;40;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;2;8011;11;11;3543,02449713583
4757358;1;1;1;70;11;8;48;1; ;2;24;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;11;11;5703,3227553619
4757360;1;3;1;70;11;40;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;15;30;28;1;2;2892;11;11;2995,83620612903
4757377;1;5;1;70;11;8;48;1; ;2;8;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8042;11;11;1581,22227698985
4757377;1;6;1;70;11;40;48;1; ;2;40;1; ;7;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;2; ;39;21;74;1;2;7499;11;11;1581,22227698985
4757386;1;1;1;70;11;24;32;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;79;18;1;2;1810;11;11;3076,15197898393
4757386;1;3;1;70;11;24;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;2; ;11;11;3076,15197898393
4757391;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;270000;1000000;1;1;33;33;65;1;1;6512;11;11;2920,52122576626
4757393;1;1;1;70;11;98;40;1; ;2;98;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;93;51;55;1;2;5521;11;11;3268,42071584822
4757393;1;2;1;70;11;52;48;1; ;2;110;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;36;1;2;3613;11;11;3268,42071584822
4757394;1;2;1;70;11;8;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;85;85;18;1;1;1810;11;11;2810,74242143909
4757398;1;2;1;70;11;24;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;52;1;2;5225;11;11;2730,12758290805
4757408;1;2;1;70;11;1;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;850000;781242;1;1;38;38;74;1;1;7499;11;11;6948,67469927171
4757412;1;4;1;70;11;8;48;1; ;2;96;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;45;52;1;1;5233;11;11;6008,08013464355
4757414;1;2;1;70;11;5;48;1; ;2;20;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;79;18;1;1;1810;11;11;2625,34957107301
4757421;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;15;1;1;1594;11;11;6570,81787395574
4757427;1;5;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;11;11;1970,04267397825
4757432;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;45;38;74;1;1;7499;11;11;2575,52573870877
4757435;1;1;1;70;11;150;48;1; ;2;150;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;45;18;1;2;1810;11;11;2379,8322376823
4757442;1;3;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;33;33;92;1;1;9212;11;11;2810,74242143909
4757464;1;2;1;70;11;1;40;2; ;2;1;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;3000000;3400000;2; ;08;08;65;1;1;6512;11;11;3571,85623938728
4757465;1;3;1;70;11;4;48;1; ;2;4;1; ;7;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;1;1;02;02;80;1;1;8050;11;11;2064,09114481572
4757465;1;6;1;70;11;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;13;33;24;1;2;2423;11;11;2064,09114481572
4757467;1;4;1;70;11;4;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;38;74;1;1;7499;11;11;3306,40102709066
4757468;1;4;1;70;11;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;39;39;52;1;1;5232;11;11;3772,64225602174
4757482;1;3;1;70;11;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;38;38;74;1;1;7499;11;11;2776,31175534324
4757490;1;2;1;70;11;6;48;1; ;2;7;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;38;74;1;1;7499;11;11;3386,76245469734
4757508;1;2;1;70;11;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;45;52;1;1;5235;11;11;3357,29942322507
4757508;1;3;1;70;11;4;48;1; ;2;5;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;74;1;1;7499;11;11;3357,29942322507
4757508;1;5;1;70;11;3;48;1; ;2;3;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;1;300000;750000;2; ;45;45;52;1;1;5211;11;11;3357,29942322507
4757509;1;4;1;70;11;48;48;1; ;2;50;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;52;1;2;5211;11;11;2297,81061183641
4757530;1;3;1;70;13;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;59; ; ;1;2; ;11;13;398,883823683748
4757533;1;1;1;70;13;4;48;1; ;2;4;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;1;5233;11;13;310,232368937061
4757533;1;2;1;70;13;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;06;33;52;1;2;5211;11;13;310,232368937061
4757551;1;2;1;70;13;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;11;13;324,253961092266
4757555;1;3;1;70;13;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;98;2; ;32;32;60;1;1;6041;11;13;337,653327408775
4757571;1;3;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5229;11;13;400,616634160201
4757575;1;1;1;70;13;2;48;1; ;2;2;1; ;8;2;1; ; ; ;1; ; ; ; ; ; ; ;1;3500000;3000000;1;2;02;02;45;1;1;4530;11;13;332,56014921832
4757577;1;5;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;11;13;280,188339674684
4757583;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1; ;11;13;445,646482071266
4757588;1;2;1;70;13;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;05;53;55;1;1;5529;11;13;434,199242393315
4757601;1;2;1;70;13;8;48;1; ;2;8;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;85;1;1;8511;11;13;791,870367715893
4757621;1;3;1;70;13;16;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;11;13;257,860559393425
4757624;1;5;1;70;13;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5233;11;13;244,786309295415
4757625;1;2;1;70;13;24;48;1; ;2;24;1; ;7;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;98;2; ;19;19;45;1;2;4530;11;13;340,866337344374
4757627;1;1;1;70;13;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;1400000;2; ;97;97;15;1;1;1512;11;13;317,998164058995
4757639;1;3;1;70;13;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;03;03;55;1;2;5512;11;13;637,867706663332
4757647;1;2;1;70;13;24;48;1; ;2;8;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;32;32;60;1;2;6021;11;13;648,507922184532
4757658;1;4;1;70;13;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;45;1;2;4530;11;13;310,592834493707
4757670;1;1;1;70;13;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;39;45;1;2;4530;11;13;359,569379801833
4757749;1;2;1;70;17;16;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;38;64;1;2;6421;11;17;254,999686860329
4757752;1;2;1;70;17;96;48;1; ;2;96;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;45;45;52;1;2;5239;11;17;246,705442311921
4757753;1;3;1;70;17;4;48;1; ;2;8;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;74;1;1;7411;11;17;197,613949125512
4757755;1;1;1;70;17;28;50;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;11;17;166,981649664185
4757760;1;3;1;70;17;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;19; ; ;1;2; ;11;17;161,080976651503
4757764;1;3;1;70;17;156;48;1; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;21;59;75;1;2;7512;11;17;197,613949125512
4757770;1;2;1;70;17;4;48;4; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;51;53;55;1;1;5530;11;17;178,249865748519
4758223;1;1;1;70;23;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;53;84;41;1;1;4100;11;23;319,304885443511
4758226;1;1;1;70;23;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4521;11;23;261,147583016297
4758230;1;7;1;70;23;48;48;1; ;2;48;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5219;11;23;197,658142417375
4758253;1;4;1;70;23;98;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;11;23;157,720348682753
4758255;1;2;1;70;23;12;48;1; ;2;12;1; ;9;1;5; ; ; ;1; ; ; ; ; ; ; ;2; ;1300000;1;1;11;11;52;1;1;5219;11;23;161,161190319604
4758261;1;2;1;70;23;95;48;1; ;2;95;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;2;9500;11;23;197,835327867498
4758263;1;1;1;70;23;12;36;5; ;2;12;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;11;23;166,048634024899
4758266;1;3;1;70;23;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;52;1;1;5219;11;23;188,935241587945
4758270;1;4;1;70;23;3;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;64;1;1;6421;11;23;132,853090447093
4758272;1;2;1;70;23;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;57; ; ;1;1; ;11;23;145,888792440422
4758276;1;4;1;70;23;36;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;2;5233;11;23;145,78889457778
4758280;1;1;1;70;23;3;30;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;55;55;74;1;1;7493;11;23;111,3874761118
4758283;1;8;1;70;23;11;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;500000;2; ;57;54;95;1;1;9500;11;23;180,84677809382
4758287;1;1;1;70;23;4;48;8; ;2;27;8; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;62;62;01;1;1;0121;11;23;147,260581038966
4758289;1;4;1;70;23;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;05; ; ;1;2; ;11;23;146,882552301438
4758298;1;2;1;70;23;6;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;95;45;1;1;4521;11;23;153,769370028924
4758302;1;1;1;70;23;20;48;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;2;6041;11;23;143,439601005113
4758304;1;1;1;70;23;96;48;1; ;2;96;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;51;1;2;5125;11;23;159,652442721755
4758304;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;11;23;159,652442721755
4758308;1;3;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;1; ;11;23;187,372486769967
4758308;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;1; ;11;23;187,372486769967
4758312;1;1;1;70;23;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;55;55;70;1;1;7020;11;23;195,127285238506
4758893;1;1;1;70;50;8;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;59;59;85;1;1;8512;11;50;228,192739817763
4758895;1;1;1;70;50;16;48;1; ;2;16;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;8000000;2; ;95;95;45;1;2;4521;11;50;210,486467178242
4758898;1;2;1;70;50;5;50;1; ;2;6;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;1;8060;11;50;210,973146415202
4758901;1;2;1;70;50;5;48;1; ;2;200;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;77;53;55;1;1;5530;11;50;302,305151070685
4758902;1;2;1;70;50;4;48;1; ;2;4;1;4521;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;95;45;1;1;4521;11;50;285,724767856613
4758903;2;2;2;70;50;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5529;11;50;227,677539829232
4758908;1;3;1;70;50;21;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;05; ; ;1;2; ;11;50;210,486467178242
4758909;1;2;1;70;50;104;48;1; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;2;7523;11;50;239,363904839452
4758911;1;2;1;70;50;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5211;11;50;250,016360643458
4758943;1;4;1;70;52;4;40;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;42;44;65;1;1;6514;11;52;215,850875059649
4758958;1;2;1;70;52;12;32;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5234;11;52;107,344609614698
4758958;1;4;1;70;52;2;25;3; ;2;104;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;11;52;107,344609614698
4758961;1;9;1;70;52;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;95;95;45;1;2;4552;11;52;337,293419003941
4758999;1;2;1;70;52;6;40;2; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;54;95;1;1;9500;11;52;207,926380900932
4759015;1;1;1;70;52;56;48;4; ;2;56;5; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;51;55;1;2;5521;11;52;185,127783404847
4759029;1;1;1;70;52;40;40;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;781242;3; ;39;32;74;1;2;7411;11;52;187,875601841249
4759030;1;2;1;70;52;8;28;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;5521;11;52;185,474115811884
4759053;1;7;1;70;54;20;48;4; ;2;53;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;30;51;1;2;5121;11;54;214,725325172147
4759054;1;8;1;70;54;20;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;11;54;488,522716799077
4759058;1;5;1;70;54;16;48;4; ;2;56;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;90;25;1;2;2529;11;54;446,002576009077
4759062;1;1;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;11;54;402,171039218322
4759067;1;3;1;70;54;3;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;99;19;1;1;1921;11;54;480,586413255869
4759071;1;3;1;70;54;2;50;1; ;2;2;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;830000;850000;2; ;95;95;45;1;1;4521;11;54;490,552674482004
4759073;1;3;1;70;54;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;5219;11;54;356,560432472584
4759076;1;1;1;70;54;7;48;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;94;36;1;1;3699;11;54;337,556020650115
4759076;1;2;1;70;54;5;40;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;75;75;17;1;1;1743;11;54;337,556020650115
4759083;1;3;1;70;54;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;789500;2; ;45;54;85;1;1;8532;11;54;437,704581207999
4759084;1;1;1;70;54;4;50;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;780000;2; ;95;95;45;1;1;4521;11;54;391,464622196932
