Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3508320;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;262,095736628247
3508320;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;262,095736628247
3508322;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;298,389750568272
3508323;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;978,220386325128
3508324;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;309,255377597867
3508326;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;178,4720742134
3508326;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;178,4720742134
3508326;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;178,4720742134
3508327;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;201,398550095875
3508329;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;205,296168578164
3508329;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;205,296168578164
3508329;2;2;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;205,296168578164
3508330;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;161,08223667043
3508330;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;161,08223667043
3508330;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;161,08223667043
3508331;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;149,248652031124
3508331;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;149,248652031124
3508332;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;50;161,08223667043
3508332;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;161,08223667043
3508332;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;161,08223667043
3508334;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;174,679465530964
3508334;1;3;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;174,679465530964
3508334;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;174,679465530964
3508334;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;174,679465530964
3508335;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;178,4720742134
3508335;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;178,4720742134
3508335;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;178,4720742134
3508336;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;171,158364408122
3508336;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;171,158364408122
3508338;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;439,54489390394
3508338;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;439,54489390394
3508339;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;149,586834963951
3508342;1;1;1;80;17;1;1;6; ;2; ;2; ; ; ; ;2;2;1;07;17;151,283980319212
3508343;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;17;172,200383337859
3508345;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;17;144,183524984798
3508349;1;2;1;80;17;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;17;344,400766675717
3508351;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;17;172,200383337859
3508353;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;17;178,198867897164
3508353;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;17;178,198867897164
3508356;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;142,657063127751
3508357;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;11; ;1;07;17;186,016331022092
3508358;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;17;105,588796501292
3508358;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;105,588796501292
3508361;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;17;176,672406040117
3508361;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;176,672406040117
3508361;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;176,672406040117
3508362;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;6;2;1;07;17;90,6258958056289
3508362;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;90,6258958056289
3508362;1;3;1;80;17;2; ; ; ;1;1;2; ;2; ;.; ; ;1;07;17;90,6258958056289
3508362;1;4;1;80;17;2; ; ; ;1;1;2; ;2; ;.; ; ;1;07;17;90,6258958056289
3508367;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;193,771912782029
3508368;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;150,241961389475
3508368;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;150,241961389475
3508369;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;179,725329754211
3508371;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;149,757518462165
3508493;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;07;76;883,472958527504
3508494;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;851,367610027536
3508495;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;6;2;1;07;76;2745,73522863794
3508495;1;2;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;76;2745,73522863794
3508497;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1065,68604147907
3508498;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;941,865128723601
3508498;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;941,865128723601
3508499;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;76;767,914882262157
3508500;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1076,56811800206
3508500;1;4;1;80;76;1;3;8; ;2; ;2; ; ;1; ;2;1;1;07;76;1076,56811800206
3508501;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;840,180729806472
3508502;1;1;1;80;76;1;3;4; ;3; ;2; ; ; ; ;8;2;1;07;76;696,804018626568
3508502;1;2;1;80;76;1;3;9;CAMBIO DE LUGAR DE RESIDENCIA (CIUDAD);2; ;2; ; ; ; ;9;2;1;07;76;696,804018626568
3508503;1;1;1;80;76;1;4;8; ;3; ;2; ; ; ; ;10;2;1;07;76;837,426761744899
3508503;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;837,426761744899
3508503;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;837,426761744899
3508503;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;837,426761744899
3508504;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;872,218440004318
3508507;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1181,31586533025
3508508;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;823,6166134151
3508509;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;966,809489114594
3508511;1;2;1;80;76;2; ; ; ;2; ;2; ;1;2; ;8; ;1;07;76;936,356260295046
3508513;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;76;1064,02915075927
3508513;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;76;1064,02915075927
3508513;1;4;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1064,02915075927
3508514;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1060,06508515593
3508514;1;4;1;80;76;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;76;1060,06508515593
3508514;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1060,06508515593
3508521;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;394,284164689658
3508523;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;54;415,398188860635
3508525;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;54;572,098523284036
3508529;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;321,185552226193
3508529;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;321,185552226193
3508531;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;396,947450482004
3508532;1;3;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;365,970675439114
3508532;1;4;1;80;54;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;54;365,970675439114
3508533;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;476,009948122324
3508533;1;4;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;476,009948122324
3508535;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;270,365480517832
3508535;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;54;270,365480517832
3508536;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;525,437461543844
3508538;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;356,970489293552
3508540;1;2;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;54;402,756928705516
3508542;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;54;281,642158947743
3508542;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;281,642158947743
3508542;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;281,642158947743
3508544;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;236,857035734822
3508544;1;5;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;236,857035734822
3508546;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;193,610439825999
3508548;1;1;1;80;76;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;07;76;958,484358748013
3508548;1;6;1;80;76;1;1;4; ;2; ;2; ; ; ; ;2;2;1;07;76;958,484358748013
3508549;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;858,412400958222
3508551;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1091,83309355738
3508553;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1007,29798056668
3508556;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;127,878107203189
3508556;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ;TRASLADO DE DOMICILIO;12;2;1;07;52;127,878107203189
3508556;1;4;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;127,878107203189
3508556;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;127,878107203189
3508558;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;139,769509990983
3508558;1;3;1;80;52;1;4;4; ;3; ;2; ; ; ; ;8;2;1;07;52;139,769509990983
3508559;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ; ;2;2;1;07;52;175,690319031553
3508563;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;208,513874201169
3508563;1;3;1;80;52;2; ; ; ;2; ;1;100000;2; ;.; ; ;1;07;52;208,513874201169
3508563;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;208,513874201169
3508564;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;156,755439008377
3508565;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;122,775745258115
3508570;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;93,1428940568489
3508570;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;93,1428940568489
3508571;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;190,66706992068
3508572;1;6;1;80;52;1;2;8; ;2; ;2; ; ;2; ;9;1;1;07;52;124,298684901233
3508575;1;2;1;80;52;2; ; ; ;2; ;2; ;1;3; ;2; ;1;07;52;104,798818448158
3508576;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;122,775745258115
3508577;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;149,762562460095
3508578;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;190,66706992068
3508579;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;175,690319031553
3508581;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;52;164,739313349222
3508581;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;164,739313349222
3508582;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;52;149,762562460095
3508582;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;149,762562460095
3508583;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;68;1049,74829032475
3508584;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;68;1091,45144527383
3508585;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;538,386171847975
3508586;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;1057,79281916055
3508587;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;68;874,268113142188
3508590;1;1;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;68;648,772960881766
3508591;1;1;1;80;68;1;4;9;PARA CAMBIAR DE PAIS;1;2;2; ; ; ; ;8;2;1;07;68;595,938435566406
3508591;1;2;1;80;68;1;3;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;4;2;1;07;68;595,938435566406
3508591;1;3;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;68;595,938435566406
3508592;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;1076,44458669868
3508593;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;530,711139932686
3508593;1;4;1;80;68;2; ; ; ; ; ;2; ;1;1; ;8; ;1;07;68;530,711139932686
3508594;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;386,094516261428
3508596;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;552,723108018869
3508598;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;476,061884264915
3508599;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;68;607,701383261087
3508601;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;520,816515688309
3508602;1;1;1;80;68;1;1;5; ;3; ;2; ; ; ; ;8;2;1;07;68;493,907316819006
3508602;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;493,907316819006
3508631;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;280,325292222021
3508632;1;4;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;66;253,80835422578
3508637;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;66;233,151272531566
3508637;1;4;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;233,151272531566
3508637;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;233,151272531566
3508638;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;350,64805610521
3508639;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;249,137712651459
3508640;1;1;1;80;66;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;66;316,919857755784
3508641;1;2;1;80;66;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;66;305,358356794784
3508641;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;305,358356794784
3508642;1;1;1;80;66;1;1;6; ;2; ;2; ; ; ; ;8;2;1;07;66;320,714124867982
3508642;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;320,714124867982
3508643;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;66;295,886628000217
3508643;1;2;1;80;66;2; ; ; ;2; ;2; ;1;4; ;8; ;1;07;66;295,886628000217
3508643;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;295,886628000217
3508644;1;1;1;80;66;1;4;1; ;3; ;2; ; ; ; ;11;2;1;07;66;280,790941063282
3508644;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;280,790941063282
3508646;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;280,325292222021
3508650;1;1;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;66;307,756100891194
3508652;1;1;1;80;66;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;66;336,162367967753
3508652;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;336,162367967753
3508652;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;336,162367967753
3508653;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;316,704011386475
3508654;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;372,264127436986
3508656;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;66;263,873203260867
3508658;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;338,443329118348
3508658;1;8;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;338,443329118348
3508658;1;12;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;66;338,443329118348
3508659;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;329,923147745525
3508659;1;4;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;66;329,923147745525
3508659;1;7;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;66;329,923147745525
3508701;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;260,763287766705
3508704;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;263,877851386909
3508704;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;263,877851386909
3508705;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;266,788972092908
3508711;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;73;272,139799383365
3508713;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;286,766772855343
3508715;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;192,564042206359
3508716;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;398,960128083119
3508718;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;375,584160280548
3508724;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;278,504824858888
3508724;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;278,504824858888
3508725;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;8;2;1;07;73;278,504824858888
3508725;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;278,504824858888
3508726;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;274,467159594607
3508727;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;199,512828176639
3508728;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;255,412460476249
3508728;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;255,412460476249
3508729;1;1;1;80;73;1;1;5; ;3; ;2; ; ; ; ;10;2;1;07;73;286,766772855343
3508730;1;2;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;73;173,666373623321
3508730;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;173,666373623321
3508731;1;2;1;80;73;1;2;7; ;1;4;2; ; ; ; ;9;2;1;07;73;356,486653602525
3508731;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;356,486653602525
3508731;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;356,486653602525
3508734;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;332,53712157014
3508737;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;73;255,412460476249
3508737;1;2;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;73;255,412460476249
3508766;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;17;216,427404177021
3508766;1;4;1;80;17;1;1;3; ;1;1;2; ; ; ; ;9;2;1;07;17;216,427404177021
3508766;1;6;1;80;17;1;2;2; ;1;1;2; ; ; ; ;9;2;1;07;17;216,427404177021
3508767;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;183,699623992984
3508767;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;17;183,699623992984
3508769;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;17;205,406272183692
3508769;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;17;205,406272183692
3508770;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;151,283980319212
3508772;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;650,661606260037
3508772;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;650,661606260037
3508776;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;342,658095812671
3508776;1;3;1;80;17;2; ; ; ;2; ;2; ;1;2; ;8; ;1;07;17;342,658095812671
3508778;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;17;199,115270915811
3508778;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;199,115270915811
3508782;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;17;140,959917772491
3508782;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;140,959917772491
3508782;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;140,959917772491
3508787;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;17;141,130601270704
3508787;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;141,130601270704
3508788;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;17;263,302398344525
3508791;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;149,586834963951
3508796;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;90,6258958056289
3508872;1;2;1;80;76;1;4;9;NO DESEABA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;07;76;788,698073936817
3508873;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;1345,42290320697
3508873;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1345,42290320697
3508873;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1345,42290320697
3508873;1;7;1;80;76;1;1;9;CAMBIO DE DOMICILIO; ; ;2; ; ; ; ;11;2;1;07;76;1345,42290320697
3508873;1;8;1;80;76;1;3;9;CAMBIO DE DOMICILIO; ; ;2; ; ; ; ;11;2;1;07;76;1345,42290320697
3508873;1;11;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1345,42290320697
3508874;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;76;858,412400958222
3508875;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;674,66339550452
3508880;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;734,519740616923
3508882;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1122,86016611573
3508882;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1122,86016611573
3508882;1;7;1;80;76;1;2;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;07;76;1122,86016611573
3508884;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;897,157561988227
3508890;1;1;1;80;76;1;4;9;NO DESEABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;07;76;883,472958527504
3508891;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;76;883,472958527504
3508892;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1032,43028572179
3508892;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1032,43028572179
3508893;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;76;823,6166134151
3508895;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;76;785,934758184457
3508896;1;3;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;76;883,477067811207
3508896;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;883,477067811207
3508898;1;1;1;80;76;1;4;4; ;1;1;2; ; ; ; ;4;2;1;07;76;1043,28917353511
3508898;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1043,28917353511
3508898;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1043,28917353511
3508898;1;8;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;76;1043,28917353511
