Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3522949;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;1668,59343719547
3522959;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;1504,8877077324
3522965;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;2443,92912370656
3522965;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;2443,92912370656
3522966;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3382,34511345015
3522968;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;2794,15523834593
3522968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2794,15523834593
3522968;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2794,15523834593
3522970;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;1557,08495814823
3522971;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;3459,10709807651
3522971;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;3459,10709807651
3522972;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;66;2606,05958587493
3522972;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;2606,05958587493
3522975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3213,23651868529
3522976;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;66;3560,19324914055
3522977;1;1;1;80;2;1;1;4; ;3; ;2; ; ; ; ;4;2;1;07;66;3364,42515072787
3522977;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;66;3364,42515072787
3522977;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3364,42515072787
3522979;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;3139,32167912619
3522979;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;3139,32167912619
3522984;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;1483,64537968983
3523501;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;76;3961,67458428775
3523502;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;4805,51590363107
3523502;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;4805,51590363107
3523502;1;4;1;80;2;1;1;2; ;2; ;1;550000; ; ; ;2;2;1;07;76;4805,51590363107
3523503;2;2;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;5538,18662682992
3523520;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;76;3873,77520904881
3523521;1;2;1;80;2;1;3;1; ;2; ;2; ; ; ; ;9;2;1;07;76;4564,56186462835
3523521;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;4564,56186462835
3523522;1;1;1;80;2;1;1;5; ;3; ;2; ; ; ; ;10;2;1;07;76;3873,77520904881
3523522;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;3873,77520904881
3523523;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;76;3873,77520904881
3523523;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;76;3873,77520904881
3523535;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;3644,42385076629
3523535;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;3644,42385076629
3523537;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;76;2978,27135824534
3523538;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;3462,00449055494
3523539;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;2480,53876745561
3523541;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;76;2643,46961186056
3523542;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;76;3387,66735687063
3523542;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;3387,66735687063
3523542;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;76;3387,66735687063
3523548;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;4510,90989251265
3523557;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;76;2758,4926284344
3523557;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ;QUIERE DESCANSAR UN TIEMPO;12;2;1;07;76;2758,4926284344
3523557;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2758,4926284344
3523559;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;76;3163,85223385602
3523559;1;2;1;80;2;1;4;6; ;3; ;2; ; ; ; ;11;2;1;07;76;3163,85223385602
3523559;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;3163,85223385602
3523559;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;3163,85223385602
3523560;1;2;1;80;2;1;4;9;LA HIJA NO LA DEJO TRABAJAR;2; ;2; ; ; ;LA HIJA NO LA DEJO BUSCAR TRABAJO;12;2;1;07;76;4789,37493558673
3523581;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;76;3873,77520904881
3523581;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;3873,77520904881
3523595;1;3;1;80;2;1;1;7; ; ; ;2; ; ; ; ;2;2;1;07;76;3196,53248682936
3523595;1;5;1;80;2;1;3;9;ERA EN CALI Y SE QUISO REGRESAR A LA FINCA;2; ;2; ; ; ; ;11;2;1;07;76;3196,53248682936
3523599;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;76;2732,09970936815
3523600;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;3316,7769120787
3523600;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;3316,7769120787
3523603;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;2824,43361432432
3523603;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2824,43361432432
3523604;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;76;3364,77317107869
3523636;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;3257,33956549173
3523637;1;1;1;80;2;1;4;4; ;1;4;2; ; ; ; ;4;2;1;07;76;4789,37493558673
3523639;1;1;1;80;2;1;1;8; ;2; ;1;400000; ; ; ;9;2;1;07;76;3482,09086173095
3523650;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2938,58173417629
3523651;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;2373,36900070006
3523652;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;76;3008,89642573317
3523652;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;3008,89642573317
3523654;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;1;1;1;07;76;3463,45984830253
3523654;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;3463,45984830253
3523668;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;4183,59525332956
3523668;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;4183,59525332956
3523702;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;76;1777,08531161675
3523705;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1110,87116306632
3523759;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1386,74798299777
3523759;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1386,74798299777
3523759;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1386,74798299777
3523760;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1147,69845618531
3523761;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1386,74798299777
3523761;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1386,74798299777
3523762;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1366,1009837223
3523767;1;2;1;80;2;1;1;9;NO TIENE DINERO PARA INVERTIR;2; ;1;150000; ; ; ;1;2;1;07;76;1570,39913307673
3523767;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1570,39913307673
3523767;1;6;1;80;2;1;1;8; ;2; ;1;15000; ; ; ;1;2;1;07;76;1570,39913307673
3523814;1;2;1;80;2;1;1;8; ;2; ;1;150000; ; ; ;1;2;1;07;76;1472,70536810723
3523814;2;2;2;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;76;1472,70536810723
3523816;1;3;1;80;2;1;1;6; ;2; ;1;100000; ; ; ;1;2;1;07;76;1661,2482035186
3523816;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1661,2482035186
3523816;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1661,2482035186
3523816;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1661,2482035186
3523818;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;76;1578,96508975357
3523818;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;8;2;1;07;76;1578,96508975357
3523819;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;76;1364,70449461082
3523819;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1364,70449461082
3523828;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;76;2324,8899926353
3523828;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2324,8899926353
3523828;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2324,8899926353
3523828;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2324,8899926353
3523842;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;2710,65624920391
3523843;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2975,3031070615
3523846;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1759,23520823748
3523846;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;1759,23520823748
3523858;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2975,3031070615
3523859;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;2858,026932996
3523860;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;2606,46599108346
3523860;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;2606,46599108346
3523870;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;3825,50214109132
3523871;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA NEGOCIO;12;2;1;07;76;4038,08047129683
3524259;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;18;1663,34765369314
3524259;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;1663,34765369314
3524259;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;1663,34765369314
3524261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;1453,38831584553
3524262;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;1295,72911204445
3524263;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;1295,72911204445
3524264;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;1237,40131668853
3524265;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;491,900970177981
3524266;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;500,325168729539
3524267;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;534,501794454561
3524268;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;639,831120131331
3524271;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;648,123537907697
3524272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;793,673271808948
3524272;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;793,673271808948
3524272;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;793,673271808948
3524273;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;694,05994443431
3524273;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;694,05994443431
3524274;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;18;561,211107875289
3524275;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;763,469243713444
3524275;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;763,469243713444
3524276;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;448,999412563383
3524277;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;455,069864687665
3524278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;460,938745055757
3524279;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;290,206776097961
3524279;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;18;290,206776097961
3524279;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;18;290,206776097961
3524282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;684,954643398012
3524283;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;663,503864590713
3524284;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;18;560,229272052532
3524303;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;1356,17855916915
3524304;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;2;2;1;07;18;1337,55046293027
3524305;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;1237,40131668853
3524307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;1453,38831584553
3524309;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;07;18;539,76032906799
3524311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;448,999412563383
3524312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;682,732677745929
3524314;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;18;769,645107778337
3524315;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;18;719,787422032281
3524315;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;719,787422032281
3524316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;513,35174898528
3524317;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;18;476,520643494964
3524318;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;476,520643494964
3524319;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;513,051015647262
3524320;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;460,938745055757
3524321;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;18;437,766585641252
3524321;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;437,766585641252
3524322;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;603,299027929703
3524323;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;491,900970177981
3524325;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;442,043284431925
3524326;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;580,761001359037
3524326;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;18;580,761001359037
3524327;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;534,501794454561
3524348;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;528,632914086469
3524349;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;453,140661965485
3524349;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;453,140661965485
3524350;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;742,018464906146
3524350;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;742,018464906146
3524350;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;742,018464906146
3524351;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;576,591434558305
3524352;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;858,812122656194
3524353;1;1;1;80;2;1;4;4; ;2; ;1;1000000; ; ; ;4;2;1;07;18;974,146975518181
3524353;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;974,146975518181
3524353;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;974,146975518181
3524353;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;974,146975518181
3524353;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;974,146975518181
3524353;1;9;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;974,146975518181
3524354;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;539,76032906799
3524355;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;567,07998824338
3524358;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;18;685,602825899144
3524358;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;685,602825899144
3524358;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;685,602825899144
3524358;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;685,602825899144
3524361;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;570,74462123006
3524361;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;570,74462123006
3524362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;793,673271808948
3524362;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;793,673271808948
3524362;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;793,673271808948
3524364;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;750,442663457704
3524364;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;750,442663457704
3524364;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;750,442663457704
3524365;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;18;719,787422032281
3524365;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;719,787422032281
3524368;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;718,187270046747
3524368;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;718,187270046747
3524369;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;18;476,520643494964
3524370;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;469,362943607315
3524370;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;469,362943607315
3524390;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;635,096957651956
3524390;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;635,096957651956
3524391;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;534,501794454561
3524392;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;07;18;586,930615065146
3524392;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;586,930615065146
3524392;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;586,930615065146
3524393;1;1;1;80;2;1;4;5; ;3; ;2; ; ;4; ;10;1;1;07;18;422,184687202045
3524393;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;18;422,184687202045
3524394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;684,954643398012
3524395;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524395;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524395;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524396;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;756,311543825795
3524396;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;756,311543825795
3524396;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;756,311543825795
3524397;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;455,069864687665
3524400;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;482,389523863056
3524401;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;645,901572255613
3524403;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;642,053085783415
3524404;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;07;18;559,610955889755
3524404;1;3;1;80;2;1;1;6; ; ; ;2; ; ; ; ;11;2;1;07;18;559,610955889755
3524404;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;559,610955889755
3524405;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;489,878856232758
3524406;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;07;18;581,061734697054
3524406;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524406;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524407;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524407;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;581,061734697054
3524408;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;18;528,632914086469
3524409;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;786,515571921299
3524413;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;719,787422032281
3524413;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;719,787422032281
3524597;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1024,88768489186
3524599;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;73;1094,57125557778
3524607;1;4;1;80;2;1;1;9;POR VISITAR A LOS ABUELOS; ; ;2; ; ; ; ;2;2;1;07;73;1774,97432910734
3524608;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1147,87049558543
3524608;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1147,87049558543
3524609;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1037,36770851259
3524614;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1068,24748491495
3524614;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1068,24748491495
3524617;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;73;1080,10716395766
3524620;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;1625,66774775093
3524622;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;876,246040607022
3524623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1208,50797080009
3524632;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;73;1045,00509286595
3524632;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1045,00509286595
3524632;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1045,00509286595
3524632;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1045,00509286595
3524633;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;07;73;1072,2125598915
3524636;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;809,686042070063
3524636;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;73;809,686042070063
3524638;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;73;1123,3833742019
3524638;1;6;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;73;1123,3833742019
3524639;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;73;964,401780479586
3524640;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;73;802,61813253554
3524641;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;73;728,477545581877
3524641;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;73;728,477545581877
3524643;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1016,13313621231
3524643;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;73;1016,13313621231
3524643;1;5;1;80;2;2; ; ; ; ; ;2; ;1;1; ;1; ;1;07;73;1016,13313621231
3524645;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;73;759,242948908886
