PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220624;06;2022;7109561;1;1;1;70;19;1;113.27492516;19;1;;;;;;;;;1;;240;5;5;SECRETARIA CONTABLE;1;6;2;2;;2;;.;2411;86;8610
20220624;06;2022;7109561;1;2;1;70;19;1;113.27492516;19;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220624;06;2022;7109561;1;3;1;70;19;1;113.27492516;19;1;;;;;;;;;1;;180;5;5;ENFERMERA SUPERIOR;2;10;2;3;;2;;.;2221;86;8610
20220624;06;2022;7109562;1;2;1;70;19;1;118.90690212;19;1;;;;;;;;;1;;120;0;5;COMERCIO AL POR MENOR SE FRUTAS;4;1;2;2;;2;;.;5221;47;4721
20220624;06;2022;7109563;1;1;1;70;19;1;98.544995066;19;1;;;;;;;;;1;;12;0;8;AUXILIAR ADMINISTRATIVO;1;10;2;2;;2;;.;4419;94;9499
20220624;06;2022;7109563;1;2;1;70;19;1;98.544995066;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109564;1;1;1;70;19;1;65.136128258;19;1;;;;;;;;;1;;264;0;5;PROPIETARIO DE NEGOCIO;4;2;2;3;;2;;.;1321;14;1410
20220624;06;2022;7109564;1;2;1;70;19;1;65.136128258;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109567;1;1;1;70;19;1;71.221671998;19;1;;;;;;;;;1;;60;0;4;CONDUCTOR DE AUTOMOVIL;4;1;2;3;;2;;.;8324;49;4921
20220624;06;2022;7109567;1;2;1;70;19;1;71.221671998;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109568;1;1;1;70;19;1;126.79246249;19;1;;;;;;;;;1;;34;0;5;DOCENTE DE ESPAÑOL Y LITERATURA;2;10;2;3;;2;;.;2330;85;8530
20220624;06;2022;7109569;1;2;1;70;19;1;83.634523019;19;1;;;;;;;;;1;;24;0;3;MESERA;1;2;2;2;;2;;.;5131;56;5611
20220624;06;2022;7109570;1;1;1;70;19;1;176.00288352;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109571;1;1;1;70;19;1;115.79238197;19;1;;;;;;;;;1;;185;1;5;GERENTE GENERAL;1;4;2;3;;2;;.;1420;47;4759
20220624;06;2022;7109571;1;2;1;70;19;1;115.79238197;19;1;;;;;;;;;1;;6;3;4;ASESOR DE VENTAS;1;5;2;1;2;2;;.;5223;47;4773
20220624;06;2022;7109571;1;3;1;70;19;1;115.79238197;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109572;1;1;1;70;19;1;134.19494885;19;1;;;;;;;;;1;;60;0;5;DOCENTE DE PRIMARIA;2;10;2;3;;2;;.;2341;85;8530
20220624;06;2022;7109572;1;2;1;70;19;1;134.19494885;19;1;;;;;;;;;1;;72;0;5;DOCENTE DE PRIMARIA;2;10;2;3;;2;;.;2341;85;8530
20220624;06;2022;7109572;1;4;1;70;19;1;134.19494885;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109572;2;1;2;70;19;1;134.19494885;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109572;3;1;3;70;19;1;134.19494885;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109576;1;1;1;70;19;1;211.32077082;19;1;;;;;;;;;1;;52;4;4;AUXILIAR DE CONSTRUCCION;1;2;2;2;;2;;.;9313;41;4111
20220624;06;2022;7109577;1;1;1;70;19;1;170.00479271;19;;2;1;16;3;;;48;1000000;1;;4;0;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220624;06;2022;7109577;1;2;1;70;19;1;170.00479271;19;;1;1;12;1;;;48;500000;1;;3;0;8;AYUDANTE DE EBANISTERIA;1;3;2;2;;2;;7316;7316;31;3110
20220624;06;2022;7109579;1;2;1;70;19;1;125.55091497;19;1;;;;;;;;;1;;48;0;4;ADMINISTRADORA DE LOCAL;4;3;2;2;;2;;.;1321;14;1410
20220624;06;2022;7109581;1;1;1;70;19;1;82.317232617;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109583;1;2;1;70;19;1;231.9450563;19;1;;;;;;;;;1;;150;0;3;EMPLEADA DOMESTICA;3;1;2;2;;1;30000;.;9111;97;9700
20220624;06;2022;7109583;1;3;1;70;19;1;231.9450563;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109584;1;2;1;70;19;1;50.926212026;19;1;;;;;;;;;1;;4;0;6;PREPARAR ALIMENTOS Y HACER ASEO;3;1;2;2;;2;;.;9111;97;9700
20220624;06;2022;7109584;1;3;1;70;19;1;50.926212026;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109590;1;1;1;70;19;1;88.132478368;19;1;;;;;;;;;1;;0;2;2;VENDEDOR DE MOSTRADOR;1;10;2;2;;1;400000;.;5223;92;9200
20220624;06;2022;7109592;1;1;1;70;19;1;152.69591118;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109595;1;1;1;70;19;1;67.118866862;19;1;;;;;;;;;1;;180;0;4;MAESTRO DE CONSTRUCCION;4;2;2;2;;2;;.;9313;41;4111
20220624;06;2022;7109595;1;2;1;70;19;1;67.118866862;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109595;1;4;1;70;19;1;67.118866862;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109596;1;2;1;70;19;1;129.39453225;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109599;1;2;1;70;19;1;138.93190238;19;1;;;;;;;;;1;;8;0;3;VENDEDORA DE ALMACEN;1;2;2;2;;2;;.;5223;47;4771
20220624;06;2022;7109600;1;2;1;70;19;1;238.83650277;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109602;1;3;1;70;19;1;237.21653485;19;1;;;;;;;;;1;;36;2;8;VENDEDOR DE ROPA;1;3;2;2;;2;;.;5223;47;4771
20220624;06;2022;7109604;1;1;1;70;19;1;211.32077082;19;1;;;;;;;;;1;;72;0;4;REALIZABA LABORES AGRICOLAS;4;2;2;2;;2;;.;6112;01;0123
20220624;06;2022;7109605;1;2;1;70;19;1;115.60446402;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109608;1;1;1;70;19;1;172.27231005;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109609;1;2;1;70;19;1;128.07295357;19;1;;;;;;;;;1;;12;0;7;ORNAMENTADOR FORJAR HERRAMIENTAS ESPECIALES EN METAL;4;1;2;2;;2;;.;7222;25;2511
20220624;06;2022;7109615;1;1;1;70;19;1;157.20355937;19;;2;1;24;1;;;20;1000000;2;;;;;.;;;;2;;2;;4110;;;
20220624;06;2022;7109615;1;2;1;70;19;1;157.20355937;19;;1;1;4;1;;;40;1000000;2;;;;;.;;;;2;;2;;4321;;;
20220623;06;2022;7109617;1;1;1;70;20;1;201.35269224;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220623;06;2022;7109617;1;2;1;70;20;1;201.35269224;20;1;;;;;;;;;1;;240;1;4;CAPATAZ;4;1;2;2;;2;;.;6130;01;0113
20220623;06;2022;7109617;1;3;1;70;20;1;201.35269224;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220623;06;2022;7109618;1;1;1;70;20;1;138.00161142;20;1;;;;;;;;;1;;120;0;8;MAESTRO DE ALBAÑILERIA;4;1;2;2;;2;;.;3123;41;4111
20220623;06;2022;7109618;1;2;1;70;20;1;138.00161142;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220623;06;2022;7109618;1;4;1;70;20;1;138.00161142;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220623;06;2022;7109620;1;1;1;70;20;1;339.28618466;20;;1;1;4;2;;;48;1000000;1;;24;4;8;ENCUESTADOR DE INFORMACION;4;6;2;2;;2;;4110;4227;84;8412
20220624;06;2022;7109624;1;2;1;70;20;1;210.93303563;20;;;1;998;1;;;24;350000;1;;36;5;3;SERVICIOS COMO ASESORA COMERCIAL;1;3;2;2;;2;;5223;5223;47;4771
20220624;06;2022;7109624;1;4;1;70;20;1;210.93303563;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109625;1;1;1;70;20;1;153.14602969;20;1;;;;;;;;;1;;120;4;3;EMPLEADA DOMESTICA;4;1;2;2;;2;;.;9112;81;8121
20220624;06;2022;7109625;1;2;1;70;20;1;153.14602969;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109626;1;2;1;70;20;1;166.81128204;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109627;1;1;1;70;20;1;143.98867665;20;1;;;;;;;;;1;;72;5;3;SERVICIOS COMO EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220624;06;2022;7109627;1;2;1;70;20;1;143.98867665;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109627;1;3;1;70;20;1;143.98867665;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109628;1;1;1;70;20;1;236.38173526;20;1;;;;;;;;;1;;144;4;5;POLICIAL;2;10;2;3;;2;;.;5412;84;8423
20220624;06;2022;7109628;1;2;1;70;20;1;236.38173526;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109628;1;4;1;70;20;1;236.38173526;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109638;1;2;1;70;20;1;189.73417769;20;1;;;;;;;;;1;;24;0;3;ATENCION AL CLIENTE;1;3;2;2;;2;;.;5223;31;3110
20220624;06;2022;7109638;1;3;1;70;20;1;189.73417769;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109640;1;1;1;70;20;1;244.7991347;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109642;1;2;1;70;20;1;224.09922785;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109643;1;3;1;70;20;1;241.11203758;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109644;1;2;1;70;20;1;243.43975364;20;;2;1;16;1;;;48;1200000;1;;3;5;6;AUXILIAR DE CONSTRACION;1;7;2;2;;2;;9313;9313;41;4111
20220624;06;2022;7109644;1;3;1;70;20;1;243.43975364;20;1;;;;;;;;;1;;10;5;6;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220624;06;2022;7109644;1;4;1;70;20;1;243.43975364;20;1;;;;;;;;;1;;3;5;4;AUXILIAR DE CONSTRUCCION;4;2;2;2;;2;;.;9313;41;4111
20220624;06;2022;7109644;1;7;1;70;20;1;243.43975364;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109645;1;2;1;70;20;1;181.22707184;20;1;;;;;2;4;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109647;1;2;1;70;20;1;242.06747494;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109647;1;5;1;70;20;1;242.06747494;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109649;1;5;1;70;20;1;299.35167538;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109654;1;2;1;70;20;1;123.56718209;20;;2;1;24;1;;;24;500000;2;;;;;.;;;;2;;2;;4311;;;
20220624;06;2022;7109654;1;3;1;70;20;1;123.56718209;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109655;1;3;1;70;20;1;111.83952753;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109655;1;4;1;70;20;1;111.83952753;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109655;1;5;1;70;20;1;111.83952753;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109656;1;1;1;70;20;1;244.72296286;20;1;;;;;;;;;1;;10;5;1;SERVICIOS COMO AUXILIAR DE COCINA;1;2;2;2;;2;;.;9412;56;5611
20220624;06;2022;7109656;1;2;1;70;20;1;244.72296286;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109657;1;1;1;70;20;1;292.54728122;20;1;;;;;;;;;1;;2;1;4;ESTILISTA;4;1;2;2;;2;;.;5141;96;9602
20220624;06;2022;7109658;1;1;1;70;20;1;187.49975128;20;1;;;;;;;;;1;;240;4;5;TECNICO ELECTRICISTA;1;10;2;3;;2;;.;3118;35;3514
20220624;06;2022;7109658;1;2;1;70;20;1;187.49975128;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109658;1;4;1;70;20;1;187.49975128;20;;1;1;4;1;;;48;1000000;1;;24;4;4;MESERA;4;3;2;2;;2;;3322;5131;56;5611
20220624;06;2022;7109659;1;1;1;70;20;1;422.60538302;20;;2;1;80;1;;;48;1000000;1;;24;4;1;GUARDA DE DEGURIDAD;1;10;2;2;;2;;5414;5414;80;8010
20220624;06;2022;7109659;1;2;1;70;20;1;422.60538302;20;;2;1;40;1;;;48;800000;1;;18;1;1;SERVICIOS GENERALES;1;10;2;2;;2;;5312;5312;49;4922
20220624;06;2022;7109659;1;3;1;70;20;1;422.60538302;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109659;1;4;1;70;20;1;422.60538302;20;1;;;;;1;;48;700000;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109660;1;1;1;70;20;1;141.42899737;20;1;;;;;;;;;1;;36;5;5;POLICIA;2;10;2;3;;2;;.;5412;84;8423
20220624;06;2022;7109660;1;2;1;70;20;1;141.42899737;20;1;;;;;;;;;1;;60;5;3;AUXILIAR CONTABLE;1;7;2;2;;2;;.;4311;88;8899
20220624;06;2022;7109660;1;3;1;70;20;1;141.42899737;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109660;1;5;1;70;20;1;141.42899737;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109661;1;1;1;70;20;1;385.54718525;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109661;1;2;1;70;20;1;385.54718525;20;;1;1;4;1;;;48;1500000;1;;7;4;8;DISEÑADOR GRAFICO;4;1;2;2;;2;;2166;2166;74;7410
20220624;06;2022;7109662;1;1;1;70;20;1;228.23283146;20;1;;;;;;;;;1;;48;5;4;SERVICIOS COMO OPERADOR DE MAQUINARIA PESADA;1;10;2;2;;2;;.;8342;05;0510
20220624;06;2022;7109662;1;2;1;70;20;1;228.23283146;20;1;;;;;;;;;1;;60;5;4;SERVICIOS COMO DOCENTE;2;10;2;3;;2;;.;2330;85;8530
20220624;06;2022;7109662;1;3;1;70;20;1;228.23283146;20;;;1;998;1;;;48;1800000;2;;;;;.;;;;2;;2;;2114;;;
20220624;06;2022;7109662;1;4;1;70;20;1;228.23283146;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109663;1;2;1;70;20;1;218.39858607;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109667;1;3;1;70;20;1;285.75415521;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109669;1;1;1;70;20;1;198.39808479;20;;;1;998;2;;;48;1200000;1;;28;5;9;SERVICIOS DE SEGURIDAD OCUPACIONAL;1;6;2;2;;2;;4110;3257;49;4923
20220624;06;2022;7109669;1;2;1;70;20;1;198.39808479;20;;;1;998;1;;;24;500000;2;;;;;.;;;;2;;2;;3322;;;
20220624;06;2022;7109669;1;3;1;70;20;1;198.39808479;20;;;1;998;1;;;48;900000;2;;;;;.;;;;2;;2;;3322;;;
20220624;06;2022;7109669;1;4;1;70;20;1;198.39808479;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109670;1;2;1;70;20;1;246.8511441;20;1;;;;;;;;;1;;240;5;4;CARNICERO;4;1;2;2;;2;;.;7511;47;4723
20220624;06;2022;7109670;1;3;1;70;20;1;246.8511441;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109671;1;2;1;70;20;1;327.18093831;20;;;1;998;1;;;24;600000;1;;24;5;6;SERVICIOS COMO EMPLEADA DOMESTICA;3;1;2;2;;2;;9112;9111;97;9700
20220624;06;2022;7109671;1;5;1;70;20;1;327.18093831;20;;;1;998;1;;;24;600000;1;;36;5;7;SERVICIOS COMO AUXILIAR DE COCINA;1;3;2;2;;2;;9412;9412;56;5611
20220624;06;2022;7109675;1;3;1;70;20;1;199.81292906;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109676;1;2;1;70;20;1;218.10282686;20;1;;;;;2;5;;600000;1;;36;1;4;MOTOTAXI;4;1;2;2;;2;;.;8321;49;4921
20220624;06;2022;7109676;1;3;1;70;20;1;218.10282686;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109676;2;1;2;70;20;1;218.10282686;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109677;1;2;1;70;20;1;256.4668066;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109678;1;1;1;70;20;1;277.59759344;20;;1;1;8;4;;;48;600000;1;;2;2;8;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;9313;9313;41;4111
20220624;06;2022;7109678;1;2;1;70;20;1;277.59759344;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109680;1;2;1;70;20;1;278.18083489;20;;1;1;4;1;;;48;1000000;1;;24;4;8;AUXILIAR DE CAJA REGISTRADORA;1;5;2;2;;2;;5230;5230;56;5611
20220624;06;2022;7109681;1;1;1;70;20;1;295.73221596;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109682;1;1;1;70;20;1;171.69915637;20;;1;1;4;1;;;48;1500000;1;;12;4;3;ASESORA COMERCIAL;4;1;2;2;;2;;5223;3322;47;4792
20220624;06;2022;7109682;1;2;1;70;20;1;171.69915637;20;;1;1;4;1;;;48;1200000;1;;4;4;3;DISEÑADOR GRAFICO;4;1;2;2;;2;;2166;2166;74;7410
20220624;06;2022;7109682;1;3;1;70;20;1;171.69915637;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109682;2;1;2;70;20;1;171.69915637;20;;1;1;4;1;;;4;1500000;1;;24;4;8;AUXILIAR DE ENFERMERIA;4;1;2;2;;2;;5321;5322;86;8699
20220624;06;2022;7109683;1;1;1;70;20;1;253.62393753;20;;1;1;4;4;;;40;850000;1;;52;4;3;OFICIAL DE OBRA Y CONSTRUCCION;4;1;2;2;;2;;7111;7111;41;4111
20220624;06;2022;7109684;1;1;1;70;20;1;140.01175709;20;;2;1;120;1;;;48;400000;1;;24;0;8;SECRETARIA DE  CONSULTORIO ODONTOLOGICO;1;4;2;2;;2;;4120;3344;86;8622
20220624;06;2022;7109684;1;3;1;70;20;1;140.01175709;20;;2;1;80;4;;;48;400000;2;;;;;.;;;;2;;2;;9121;;;
20220624;06;2022;7109684;1;4;1;70;20;1;140.01175709;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109685;1;1;1;70;20;1;138.41059702;20;1;;;;;;;;;1;;15;0;4;PRODUCCION DE ALIMENTOS PERECEDEROS;1;10;2;2;;2;;.;7512;82;8292
20220624;06;2022;7109685;1;2;1;70;20;1;138.41059702;20;1;;;;;2;5;;1000000;1;;60;0;2;SERVICIO DE GESTIONES ADMINISTRATIVAS COMO SECRETARIA;1;3;2;2;;2;;.;4120;47;4772
20220624;06;2022;7109686;1;3;1;70;20;1;180.82880134;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109688;1;2;1;70;20;1;229.49918878;20;;2;1;16;1;;;45;1000000;1;;4;0;7;SERVICIO COMO ADMINISTRADORA DE SALON DE BELLEZA;1;2;2;2;;2;;5142;1420;96;9602
20220624;06;2022;7109689;1;1;1;70;20;1;183.97562844;20;1;;;;;;;;;1;;36;5;4;PODADOR;4;1;2;2;;2;;.;9215;02;0220
20220624;06;2022;7109689;1;2;1;70;20;1;183.97562844;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109689;1;3;1;70;20;1;183.97562844;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109689;1;5;1;70;20;1;183.97562844;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109689;2;3;2;70;20;1;183.97562844;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109689;2;7;2;70;20;1;183.97562844;20;1;;;;;;;;;1;;12;5;3;EMPLEADA DOMESTICA;4;1;2;2;;2;;.;9111;81;8121
20220624;06;2022;7109689;3;2;3;70;20;1;183.97562844;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109690;1;2;1;70;20;1;136.45718896;20;1;;;;;2;5;;500000;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109692;1;1;1;70;20;1;271.04882527;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220624;06;2022;7109692;1;2;1;70;20;1;271.04882527;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
