DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3206293;1;4;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;589300;2;08;08;85;1;1;8511;05;23;193,564788195333;23
3206297;1;4;1;70;1;144;48;1; ;2;144;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;2;5211;05;23;116,825804895675;23
3206298;1;3;1;70;1;8;48;3; ;2;300;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;130,676812718552;23
3206299;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;52;1;1;5241;05;23;139,697073097432;23
3206307;1;2;1;70;1;4;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;85;1;1;8511;05;23;148,186306296054;23
3206337;1;1;1;70;1;48;48;1; ;2;245;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;85;1;2;8512;05;18;73,5082453682937;18
3206346;1;1;1;70;1;2;50;4; ;2;15;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;05;18;84,4788683215644;18
3206349;1;2;1;70;1;4;48;5; ;2;52;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;33;75;1;1;7524;05;18;130,959797511461;18
3206351;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;18;83,0612257421685;18
3206351;1;8;1;70;1;2;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;18;83,0612257421685;18
3206354;1;3;1;70;1;3;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;18;39,8834862735211;18
3206358;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;05;18;38,9376306237341;18
3206363;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;54;74;1;1;7493;05;18;29,4840816326536;18
3206363;1;7;1;70;1;4;40;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;1;9500;05;18;29,4840816326536;18
3206380;1;2;1;70;1;48;24;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;77;15;1;2;1530;05;17;195,491184666278;17
3206381;1;2;1;70;1;16;70;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;13;1;2;1320;05;17;166,049536143479;17
3206383;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;40;1;2;4010;05;17;131,658778935374;17
3206388;1;2;1;70;1;12;50;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;05;17;164,353774568187;17
3206395;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6032;05;17;179,003734562932;17
3206396;1;6;1;70;1;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;17;196,780665220673;17
3206402;1;4;1;70;1;3;48;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;38;38;64;1;1;6421;05;17;142,714949691396;17
3206417;1;3;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;65;1;1;6512;05;17;160,530145660166;17
3206421;1;2;1;70;1;125;48;1; ;2;58;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;73;270,037070276553;73
3206427;1;1;1;70;1;16;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;54;95;1;2;9500;05;73;196,455953655769;73
3206431;1;2;1;70;1;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;53;62;01;1;1;0112;05;73;190,398164829762;73
3206431;1;3;1;70;1;3;15;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;73;190,398164829762;73
3206435;1;6;1;70;1;5;48;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;73;213,068656138512;73
3206439;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;05;73;203,944810923315;73
3206441;1;2;1;70;1;1;48;1; ;2;1;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;33;55;1;1;5521;05;66;299,075036460425;66
3206444;1;3;1;70;1;2;48;8; ;2;2;8; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0117;05;66;330,100029214672;66
3206446;1;1;1;70;1;2;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;05;66;376,262407013119;66
3206446;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;2;7020;05;66;376,262407013119;66
3206448;1;3;1;70;1;4;50;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;03;41;1;1;4100;05;66;329,753459487331;66
3206462;1;2;1;70;1;52;48;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;05;47;172,73848468671;47
3206467;1;1;1;70;1;12;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;47;186,134539454961;47
3206468;1;2;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5241;05;47;182,650253747899;47
3206471;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;47;166,729113321143;47
3206476;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;18;60,4686311643374;18
3206477;1;1;1;70;1;2;28;3; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;05;18;56,9165308374908;18
3206479;1;2;1;70;1;48;28;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;2;6421;05;18;70,5824790334979;18
3206488;1;1;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;05;18;29,4840816326536;18
3206496;1;1;1;70;1;30;54;4; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;05;18;47,8422686832416;18
3206496;1;2;1;70;1;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;05;18;47,8422686832416;18
3206506;1;2;1;70;1;20;40;1; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;05;15;188,107384123056;15
3206514;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;27;105,593182998415;27
3206519;1;1;1;70;1;48;24;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;19;1;2;1921;05;63;160,561078349418;63
3206525;1;1;1;70;1;48;48;1; ;2;50;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;11;75;1;2;7512;05;63;151,981252115383;63
3206529;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;260000;2;03;34;74;1;1;7499;05;63;145,684765274793;63
3206533;1;2;1;70;1;20;48;3; ;2;123;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;63;188,293075404907;63
3206538;1;1;1;70;1;44;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;63;123,767818094115;63
3206541;1;2;1;70;1;46;48;1; ;2;33;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;74;1;2;7413;05;63;134,728376096055;63
3206541;1;4;1;70;1;18;48;1; ;2;123;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;45;52;1;2;5239;05;63;134,728376096055;63
3206544;1;1;1;70;1;16;50;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;63;136,305963803747;63
3206555;1;3;1;70;1;12;48;1; ;2;11;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;05;63;115,803124498478;63
3206557;1;3;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;1;5233;05;63;100,388797830943;63
3206566;1;1;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ;1; ;DE  LA PENSION;2; ;2;58;58;95;1;2;9500;05;63;112,8131343088;63
3206567;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;63;139,527805061286;63
3206567;1;2;1;70;1;3;24;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;85;1;1;8531;05;63;139,527805061286;63
3206570;1;2;1;70;1;40;40;1; ;2;12;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;80;1;2;8043;05;63;174,03189496868;63
3206575;1;3;1;70;1;4;72;1; ;2;4;4; ;1;5; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;02;02;74;1;1;7421;05;63;133,401660817442;63
3206577;1;2;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7530;05;63;124,78514439712;63
3206583;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;20;135,903395282482;20
3206597;1;2;1;70;1;1;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;05;63;162,250070655791;63
3206602;1;3;1;70;1;40;48;1; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;05;63;128,431889255464;63
3206604;1;2;1;70;1;3;48;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;63;122,30574501162;63
3206611;1;3;1;70;1;60;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;05;1201,91879252766;05
3206613;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5211;05;05;1074,34906766417;05
3206615;1;1;1;70;1;10;60;1; ;2;10;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;1;5020;05;05;1229,28928224229;05
3206642;1;2;1;70;1;28;24;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;95;45;1;2;4530;05;50;196,289039082842;50
3206658;1;3;1;70;1;6;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;36;1;1;3611;05;76;1006,50520452601;76
3206661;1;2;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;70;61,2266469123051;70
3206666;1;2;1;70;1;12;50;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;05;15;57,1039223780943;15
3206666;1;4;1;70;1;20;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;15;57,1039223780943;15
3206669;1;1;1;70;1;2;40;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;53;53;55;1;1;5521;05;15;84,5597994405615;15
3206670;1;3;1;70;1;96;40;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;05;15;109,669492535469;15
3206680;1;1;1;70;1;104;40;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;05;15;150,656430903436;15
3206695;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;76;862,991336665773;76
3206697;1;2;1;70;1;12;60;1; ;2;25;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;39;79;19;1;1;1939;05;76;718,946368801739;76
3206704;1;2;1;70;1;12;48;2; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;75;1;1;7512;05;18;130,959797511461;18
3206720;1;2;1;70;1;48;48;2; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;2;9500;05;18;29,4840816326536;18
3206724;1;3;1;70;1;20;84;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;63;99,5127035484449;63
3206725;1;2;1;70;1;16;84;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;94;36;1;2;3699;05;63;73,0590377022201;63
3206727;1;1;1;70;1;4;72;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;58;70;1;1;7020;05;63;106,205553099178;63
3206735;1;1;1;70;1;4;84;1; ;2;4;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;39;39;55;1;1;5511;05;17;195,491184666278;17
3206738;1;3;1;70;1;15;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;17;176,129119486626;17
3206750;1;4;1;70;1;2;60;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1600000;2;30;30;64;1;1;6421;05;17;226,004832689258;17
3206765;1;4;1;70;1;2;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;33;45;52;1;1;5211;05;17;159,810971497749;17
3206774;1;2;1;70;1;4;48;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;05;17;151,218516964556;17
3206775;1;1;1;70;1;3;60;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;32;32;28;1;1;2811;05;17;181,238988785882;17
3206780;1;1;1;70;1;1;48;8; ;2;2;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;62;01;1;1;0111;05;66;245,530329346753;66
3206785;1;1;1;70;1;2;48;1; ;2;5;9;AYUDANTE DE MADRE COMUNITARIA (CUIDAR NIÑOS);9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;85;1;1;8532;05;66;502,113250112191;66
3206800;1;2;1;70;1;16;25;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6422;05;66;208,280172879006;66
3206803;1;3;1;70;1;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;80;19;1;2;1921;05;63;166,857565190008;63
3206803;1;4;1;70;1;20;48;1; ;2;20;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;05;63;166,857565190008;63
3206806;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;05;63;151,981252115383;63
3206815;1;2;1;70;1;17;60;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;85;1;2;8512;05;63;118,834736718426;63
3206817;1;1;1;70;1;16;72;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;63;155,818226011319;63
3206820;1;1;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;05;63;154,942131728821;63
3206820;1;2;1;70;1;3;55;1; ;2;5;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;28;1;1;2892;05;63;154,942131728821;63
3206820;1;6;1;70;1;17;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;05;63;154,942131728821;63
3206824;1;1;1;70;1;8;40;2; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;74;24;1;1;2424;05;27;25,1412340472416;27
3206838;1;1;1;70;1;24;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;47;158,503256104636;47
3206845;1;3;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;63;1;1;6332;05;47;112,757282948301;47
3206854;1;3;1;70;1;36;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;47;150,345552935514;47
3206857;1;3;1;70;1;4;48;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;05;20;156,096949098259;20
3206857;1;4;1;70;1;24;48;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;20;156,096949098259;20
3206857;1;6;1;70;1;144;48;4; ;2;144;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;13;80;1;2;8060;05;20;156,096949098259;20
3206860;1;4;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;05;20;162,876676841625;20
3206861;1;1;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;98;60;1;2;6031;05;20;133,30201748452;20
3206863;1;2;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;05;20;156,611343479892;20
3206885;1;3;1;70;1;28;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;44;91,2239276213835;44
3206897;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;2;1810;05;63;108,01370534357;63
3206899;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;05;63;134,863733899937;63
3206911;1;3;1;70;1;1;60;4; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;80;87;50;1;1;5020;05;54;291,124714903285;54
3206917;1;3;1;70;1;6;48;1; ;2;6;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;54;359,837463708818;54
3206919;1;1;1;70;1;28;36;3; ;2;28;3; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;05;54;322,973507342782;54
3206921;1;2;1;70;1;16;36;4; ;2;24;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;05;54;364,232366116454;54
3206922;1;1;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;05;54;338,931996201032;54
3206923;1;1;1;70;1;2;50;4; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5530;05;54;384,960042926579;54
3206925;1;2;1;70;1;4;48;1; ;2;4;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;71;71;10;1;1;1010;05;54;390,611879270129;54
3206930;1;3;1;70;1;4;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ;1; ; ; ;1;590000;2;45;45;52;1;1;5223;05;54;367,737784090416;54
3206931;1;1;1;70;1;4;50;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;03;03;40;1;1;4010;05;54;327,106921826116;54
3206931;1;2;1;70;1;5;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;54;327,106921826116;54
3206941;1;2;1;70;1;6;48;2; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;64;1;1;6412;05;41;133,93773627077;41
3206941;1;3;1;70;1;3;40;2; ;2;53;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;05;41;133,93773627077;41
3206950;1;4;1;70;1;10;40;4; ;2;10;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;63;487,945633292299; 
3206951;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;61;01;1;1;0117;05;63;486,149471133994; 
3206953;1;2;1;70;1;16;16;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;63;315,892619076342; 
3206959;1;2;1;70;1;2;24;4; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;97;97;74;1;1;7495;05;63;667,243114075039; 
3206963;1;1;1;70;1;52;48;3; ;2;52;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;55;95;1;2;9500;05;63;433,894587427347; 
3206964;1;1;1;70;1;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;05;15;114,147474451257;15
3206965;1;2;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;95;62;52;1;1;5221;05;63;300,230758017096; 
3206976;1;1;1;70;1;4;50;4; ;2;5;8; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;01;1;1;0113;05;63;386,305877298392; 
3206994;1;3;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6041;05;63;418,355392511139; 
3206996;1;2;1;70;1;104;48;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;05;63;381,87882804206; 
3206997;1;3;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6041;05;63;359,185799405507; 
3206998;1;1;1;70;1;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;05;63;518,226558550512; 
3207002;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;63;566,691300120532; 
3207004;1;2;1;70;1;36;40;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;24;1;2;2422;05;63;152,731742557662;63
3207012;1;1;1;70;1;4;24;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;44;40;1;1;4020;05;63;199,043330911094;63
3207018;1;1;1;70;1;3;20;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;54;54;95;1;1;9500;05;63;122,30574501162;63
3207055;1;3;1;70;1;20;48;1; ;2;72;4; ;9;9;ES AFILIADA COMO COTIZANTE EN UNA EPS; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7513;05;76;811,759497803418;76
3207060;1;3;1;70;1;6;66;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;68;549,457578166288;68
3207060;1;5;1;70;1;2;66;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;05;68;549,457578166288;68
3207080;1;3;1;70;1;12;48;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;05;68;495,39108168169;68
3207086;1;2;1;70;1;32;40;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;30;60;1;2;6042;05;68;423,910912620764;68
3207089;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5127;05;68;472,578765000824;68
3207089;1;3;1;70;1;8;40;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;60;1;1;6031;05;68;472,578765000824;68
3207097;1;2;1;70;1;12;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;05;05;911,27782611213;05
3207098;1;4;1;70;1;24;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;05;05;1201,91879252766;05
3207101;1;3;1;70;1;21;48;1; ;2;21;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;24;1;2;2429;05;05;1212,72746475088;05
3207103;1;2;1;70;1;37;48;1; ;2;144;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;2;7020;05;05;923,188992884509;05
3207105;1;1;1;70;1;60;48;2; ;2;60;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8042;05;05;1147,67971053602;05
3207105;1;2;1;70;1;24;24;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;54;95;1;2;9500;05;05;1147,67971053602;05
3207105;1;3;1;70;1;60;24;2; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;16;1;2;1600;05;05;1147,67971053602;05
