DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4156641;1;2;1;90;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1116,07362185764
4156641;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1116,07362185764
4156642;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1680,12876262577
4156642;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1680,12876262577
4156643;1;1;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1807,93514145105
4156643;1;2;1;90;2; ;1;49;2; ;1;3;2; ;2; ;1;4;2; ;1;6;2; ;2;09;19;1807,93514145105
4156643;1;3;1;90;2; ;1;14;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1807,93514145105
4156644;1;1;1;90;2; ;1;20;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;09;19;1057,28571561722
4156644;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1057,28571561722
4156644;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1057,28571561722
4156645;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156645;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156645;1;3;1;90;2; ;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156645;1;7;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156645;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156645;1;9;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156645;1;10;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1211,0111071027
4156646;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2513,85741002472
4156646;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2513,85741002472
4156646;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2513,85741002472
4156646;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2513,85741002472
4156646;2;1;2;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2513,85741002472
4156646;2;2;2;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2513,85741002472
4156647;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2062,9665706855
4156647;1;2;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2062,9665706855
4156648;1;1;1;90;1;8;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2316,37717493568
4156648;1;2;1;90;1;2;1;45;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2316,37717493568
4156648;1;3;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;1;4;2; ;2; ;2;09;19;2316,37717493568
4156648;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2316,37717493568
4156648;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2316,37717493568
4156649;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1442,84216189909
4156649;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1442,84216189909
4156649;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1442,84216189909
4156650;1;1;1;90;1;14;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156650;1;2;1;90;1;14;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156650;1;3;1;90;1;12;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156650;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156650;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156650;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156650;1;7;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2620,98834913362
4156651;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2082,85205307386
4156651;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;2082,85205307386
4156652;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1598,15676026633
4156652;1;2;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1598,15676026633
4156652;1;3;1;90;2; ;1;20;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;09;19;1598,15676026633
4157787;1;1;1;90;2; ;1;34;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2641,26133767087
4157787;1;2;1;90;2; ;1;15;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2641,26133767087
4157787;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2641,26133767087
4157787;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2641,26133767087
4157787;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2641,26133767087
4157788;1;1;1;90;2; ;1;43;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2622,03030126257
4157788;1;2;1;90;2; ;1;20;2; ;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2;09;20;2622,03030126257
4157792;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2313,47553550981
4157792;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2313,47553550981
4157793;1;1;1;90;2; ;1;36;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2729,39090519702
4157793;1;2;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2729,39090519702
4157793;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2729,39090519702
4157794;1;1;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2790,78859891396
4157794;1;2;1;90;2; ;1;36;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2790,78859891396
4157794;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2790,78859891396
4157796;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2451,98607199402
4157796;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2451,98607199402
4157796;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2451,98607199402
4157798;1;1;1;90;2; ;1;40;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2014,49121941303
4157798;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2014,49121941303
4157798;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2014,49121941303
4157828;1;1;1;90;1;16;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2752,10756817239
4157828;1;2;1;90;1;30;1;40;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2752,10756817239
4157828;1;3;1;90;1;24;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2752,10756817239
4157828;1;4;1;90;1;15;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2752,10756817239
4157829;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3484,23284086244
4157829;1;2;1;90;1;8;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3484,23284086244
4157830;1;1;1;90;1;21;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2484,71527122547
4157831;1;1;1;90;1;15;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2341,1398414925
4157831;1;2;1;90;1;20;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2341,1398414925
4157831;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2341,1398414925
4157831;1;4;1;90;1;5;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2341,1398414925
4157832;1;1;1;90;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1756,44260227593
4157832;1;2;1;90;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1756,44260227593
4157832;1;3;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1756,44260227593
4157832;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1756,44260227593
4157832;1;5;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1756,44260227593
4157833;1;1;1;90;1;21;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2465,41402842776
4157834;1;1;1;90;1;5;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2208,50259137225
4157834;1;2;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2208,50259137225
4157834;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2208,50259137225
4157834;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2208,50259137225
4157834;1;5;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2208,50259137225
4157835;1;1;1;90;1;28;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2465,41402842776
4157836;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2041,01834531413
4157836;1;2;1;90;1;14;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2041,01834531413
4157836;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2041,01834531413
4157837;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3145,4303139425
4157837;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3145,4303139425
4157838;1;1;1;90;1;15;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;2;1;90;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;4;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;5;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;6;1;90;1;4;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;7;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157838;1;8;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2697,89935322746
4157839;1;1;1;90;1;7;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2354,56779792624
4157839;1;2;1;90;1;5;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2354,56779792624
4157840;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2303,80306873361
4157841;1;1;1;90;1;10;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2770,21330452298
4157841;1;2;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2770,21330452298
4157841;1;3;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2770,21330452298
4157841;1;4;1;90;1;10;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2770,21330452298
4157842;1;1;1;90;1;6;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3322,88160234459
4157842;1;2;1;90;1;4;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3322,88160234459
4157854;1;1;1;90;1;5;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2429,26940901866
4157854;1;2;1;90;1;5;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2429,26940901866
4157855;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3129,59112583389
4157855;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3129,59112583389
4157855;1;3;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3129,59112583389
4157856;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2465,41402842776
4157857;1;1;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2451,98607199402
4157857;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2451,98607199402
4157857;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2451,98607199402
4157858;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3145,4303139425
4157858;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;3145,4303139425
4157859;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2402,74228311755
4157859;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2402,74228311755
4157860;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2332,77677830751
4157860;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2332,77677830751
4157861;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2236,45019040922
4157861;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2236,45019040922
4157861;1;3;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2236,45019040922
4157861;1;6;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2236,45019040922
4157862;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2484,71527122547
4157866;1;1;1;90;1;2;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1158,72113712726
4157866;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1158,72113712726
4157866;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;12;2; ;2;09;20;1158,72113712726
4157866;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1158,72113712726
4157867;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1290,45159425766
4157867;1;2;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1290,45159425766
4157868;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2932,09412730761
4157868;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2932,09412730761
4157868;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2932,09412730761
4157869;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2332,77677830751
4157869;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2332,77677830751
4157870;1;1;1;90;1;15;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1508,65679384616
4157871;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1833,57901692117
4157871;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1833,57901692117
4157871;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1833,57901692117
4157872;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1671,01069011861
4157872;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1671,01069011861
4157872;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1671,01069011861
4157872;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1671,01069011861
4157873;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2318,42317851714
4157873;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2318,42317851714
4157873;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;2318,42317851714
4157874;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1278,73236372302
4157874;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2;09;20;1278,73236372302
4157875;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1508,65679384616
4157877;1;1;1;90;2; ;1;16;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1456,68677615691
4157877;1;2;1;90;2; ;1;25;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;2;2;09;20;1456,68677615691
4157877;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1456,68677615691
4157879;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1807,34627848955
4157879;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1807,34627848955
4157879;1;3;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1807,34627848955
4157879;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1807,34627848955
4157880;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1407,68840590544
4157880;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1407,68840590544
4157880;1;3;1;90;2; ;1;4;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1407,68840590544
4157881;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1655,14394464369
4157881;1;2;1;90;2; ;1;38;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1655,14394464369
4157885;1;1;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1598,06776943578
4157885;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1598,06776943578
4157886;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1496,93756331152
4157887;1;1;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1306,55819978119
4157887;1;2;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1306,55819978119
4157888;1;1;1;90;1;7;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1758,34790823808
4157888;1;2;1;90;1;5;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1758,34790823808
4157888;1;3;1;90;1;6;1;5;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1758,34790823808
4157888;1;4;1;90;1;4;1;6;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1758,34790823808
4157889;1;1;1;90;1;6;1;10;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1627,19379079098
4157889;1;2;1;90;1;7;1;40;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1627,19379079098
4157889;1;3;1;90;1;5;1;8;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1627,19379079098
4157889;1;4;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1627,19379079098
4157890;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1508,65679384616
4157891;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1306,55819978119
4157891;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;20;1306,55819978119
4157908;1;1;1;90;1;2;1;6;1;2;1;2;1;2;2; ;1;3;1;2;1;2;2; ;2;09;27;1656,69997366505
4157908;1;2;1;90;1;3;1;10;2; ;1;7;1;6;2; ;1;2;2; ;2; ;2; ;2;09;27;1656,69997366505
4157909;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1795,49703616283
4157910;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1995,92590472926
4157910;1;2;1;90;1;4;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1995,92590472926
4157911;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;962,302423392346
4157911;1;2;1;90;1;10;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;962,302423392346
4157916;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1640,26340023158
4157916;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1640,26340023158
4157917;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;900,081509608475
4157917;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2;09;27;900,081509608475
4157918;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1623,15111747628
4157918;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1623,15111747628
4157918;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1623,15111747628
4157918;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1623,15111747628
4157919;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1624,80977495892
4157919;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1624,80977495892
4157919;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1624,80977495892
4157919;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1624,80977495892
4157920;1;1;1;90;2; ;1;10;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;09;27;1383,91015955963
4157920;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1383,91015955963
4157920;1;3;1;90;2; ;1;20;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;09;27;1383,91015955963
4157921;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1768,95801146909
4157921;1;2;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1768,95801146909
4157922;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;09;27;1055,31514553972
