Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3135680;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;926,418470401032
3135680;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;926,418470401032
3135681;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1416,06195938693
3135681;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;1416,06195938693
3135681;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1416,06195938693
3135681;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1416,06195938693
3135682;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135682;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135682;1;3;1;50;2;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;535,082663631982
3135682;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135686;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;817,14634775794
3135686;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;817,14634775794
3135687;1;1;1;50;2; ; ;1;6;ACTIVIDADES AGRICOLAS PARA AUTOCONSUMO;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135687;1;2;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135687;1;3;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135688;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135688;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135692;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;878,294439263154
3135692;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;878,294439263154
3135693;1;1;1;50;2; ; ;1;6;INCAPACITADO POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;01;15;934,421168810348
3135693;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;934,421168810348
3135693;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;934,421168810348
3135693;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;934,421168810348
3135695;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1416,06195938693
3135695;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1416,06195938693
3135695;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1416,06195938693
3135695;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1416,06195938693
3135696;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1532,97853110761
3135696;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;1532,97853110761
3135697;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135697;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135698;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;836,491807374175
3135699;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135699;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;644,620919373364
3135699;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135700;1;1;1;50;2;1; ;1;6;ACTIVIDADES AGRICOLAS PARA AUTOCONSUMO;2;2;2;1; ; ; ; ; ; ; ;1;01;15;535,082663631982
3135700;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135701;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1126,26170994995
3135701;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;1126,26170994995
3135701;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1126,26170994995
3135702;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135702;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135703;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;1247,84892186089
3135703;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1247,84892186089
3135703;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1247,84892186089
3135704;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1270,00856681288
3135706;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1187,92257445558
3135706;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1187,92257445558
3135706;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1187,92257445558
3135706;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1187,92257445558
3135707;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135707;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135708;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;566,078900945652
3135708;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;566,078900945652
3135708;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;566,078900945652
3135709;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1431,46077207684
3135709;1;2;1;50;2; ; ;2;6;INCAPACITADA TEMPORAL POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;01;15;1431,46077207684
3135709;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1431,46077207684
3135709;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1431,46077207684
3135709;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1431,46077207684
3135709;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1431,46077207684
3135710;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135710;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135711;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;920,314384777748
3135711;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;920,314384777748
3135712;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1219,96465780197
3135712;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1219,96465780197
3135712;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1219,96465780197
3135712;1;4;1;50;2;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;1219,96465780197
3135716;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1221,01863671864
3135716;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;1221,01863671864
3135716;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1221,01863671864
3135718;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135718;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;469,887025134575
3135719;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1433,51017957778
3135719;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1433,51017957778
3135719;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1433,51017957778
3135719;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1433,51017957778
3135720;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;839,268525626893
3135720;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;839,268525626893
3135720;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;839,268525626893
3135720;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;839,268525626893
3135721;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1450,89378823477
3135721;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1450,89378823477
3135721;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1450,89378823477
3135721;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1450,89378823477
3135721;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1450,89378823477
3135722;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;783,833298673428
3135722;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;783,833298673428
3135722;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;783,833298673428
3135722;1;4;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;783,833298673428
3135723;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;948,090694015747
3135723;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;948,090694015747
3135724;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;980,55466871923
3135724;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;980,55466871923
3135724;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;980,55466871923
3135727;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135727;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135727;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135736;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135736;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;469,887025134575
3135737;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;595,787226162065
3135738;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;1238,19136548338
3135738;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;1238,19136548338
3135738;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1238,19136548338
3135739;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;813,541623889841
3135739;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;813,541623889841
3135742;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;948,391116046397
3135742;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;948,391116046397
3135743;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1483,98860101338
3135743;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1483,98860101338
3135743;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;8; ;2; ;2; ; ;01;15;1483,98860101338
3135743;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1483,98860101338
3135745;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1078,13767881207
3135745;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;15;1078,13767881207
3135745;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1078,13767881207
3135746;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135746;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135747;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;836,461460512961
3135747;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;836,461460512961
3135750;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1389,23167424468
3135750;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1389,23167424468
3135750;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1389,23167424468
3135750;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1389,23167424468
3135751;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1644,90818664105
3135751;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;1644,90818664105
3135752;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135752;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135752;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135753;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1379,57411786717
3135753;1;2;1;50;2; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;15;1379,57411786717
3135753;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1379,57411786717
3135753;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1379,57411786717
3135754;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1189,38843469577
3135754;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;1189,38843469577
3135754;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1189,38843469577
3135756;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1479,18868413275
3135756;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;1479,18868413275
3135756;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1479,18868413275
3135756;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1479,18868413275
3135757;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;836,461460512961
3135757;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;15;836,461460512961
3135758;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135758;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135758;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135758;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135758;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135759;1;1;1;50;2; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;15;836,491807374175
3135760;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;2140,33065452793
3135760;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;2140,33065452793
3135760;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;2140,33065452793
3135760;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;2140,33065452793
3135760;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;2140,33065452793
3135760;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;2140,33065452793
3135760;1;7;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;2140,33065452793
3135761;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;948,391116046397
3135761;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;948,391116046397
3135762;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135762;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;644,620919373364
3135762;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;644,620919373364
3135765;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1189,38843469577
3135765;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1189,38843469577
3135765;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1189,38843469577
3135768;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;878,294439263154
3135768;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;878,294439263154
3135769;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;836,491807374175
3135770;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1416,06195938693
3135770;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;1416,06195938693
3135770;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1416,06195938693
3135770;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;8; ;2; ;2; ; ;01;15;1416,06195938693
3135773;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;2073,79187661466
3135773;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;2073,79187661466
3135773;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;2073,79187661466
3135773;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;2073,79187661466
3135773;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;2073,79187661466
3135773;1;6;1;50;2; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;2073,79187661466
3135774;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135774;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135775;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;836,491807374175
3135776;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;927,199424834319
3135776;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;927,199424834319
3135776;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;927,199424834319
3135776;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;927,199424834319
3135776;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;927,199424834319
3135776;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;927,199424834319
3135776;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;927,199424834319
3135778;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1238,19136548338
3135778;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1238,19136548338
3135778;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1238,19136548338
3135779;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;535,082663631982
3135779;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135779;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;535,082663631982
3135780;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;948,391116046397
3135780;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;948,391116046397
3135781;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1077,30212671692
3135781;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1077,30212671692
3135781;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1077,30212671692
3135781;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1077,30212671692
3135782;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;692,714603650028
3135782;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;692,714603650028
3135782;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;692,714603650028
3135782;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;2; ;1;2; ; ; ;01;15;692,714603650028
3135783;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;987,859990317446
3135783;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;987,859990317446
3135783;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;987,859990317446
3135783;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;987,859990317446
3135783;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;987,859990317446
3135784;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;907,103357646011
3135784;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;907,103357646011
3135785;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1654,56574301856
3135785;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;1654,56574301856
3135786;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;469,887025134575
3135786;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135787;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;15;469,887025134575
3135787;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;15;469,887025134575
3135789;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1095,80828825708
3135789;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1095,80828825708
3135789;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1095,80828825708
3135790;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1525,62446577629
3135790;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1525,62446577629
3135790;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1525,62446577629
3135790;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1525,62446577629
3135790;1;5;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1525,62446577629
3135791;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;15;469,887025134575
3135791;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;469,887025134575
3135792;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;595,787226162065
3135793;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;595,787226162065
3135794;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;15;1450,89378823477
3135794;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;15;1450,89378823477
3135794;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1450,89378823477
3135794;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;15;1450,89378823477
