DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4193426;1;2;1;90;2; ;1;10;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1285,38543579718;05
4193427;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1031,39896580389;05
4193427;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1031,39896580389;05
4193427;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1031,39896580389;05
4193428;1;1;1;90;2; ;1;27;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;11;05;925,817907741013;05
4193428;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;925,817907741013;05
4193428;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;925,817907741013;05
4193429;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;844,240641946907;05
4193429;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;844,240641946907;05
4193429;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;844,240641946907;05
4193430;1;1;1;90;2; ;1;12;2; ;2; ;1;23;2; ;2; ;1;8;2; ;2; ;1;11;05;1246,31870219503;05
4193431;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1285,38543579718;05
4193431;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1285,38543579718;05
4193432;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;20;1;11;05;895,63256303009;05
4193432;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;895,63256303009;05
4193432;1;3;1;90;2; ;2; ;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;895,63256303009;05
4193432;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;11;05;895,63256303009;05
4193432;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;895,63256303009;05
4193433;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1276,443485344;05
4193433;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1276,443485344;05
4193434;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1228,28045584143;05
4193434;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1228,28045584143;05
4193434;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1228,28045584143;05
4193435;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1114,49266176033;05
4193435;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1114,49266176033;05
4193436;1;1;1;90;2; ;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1249,73110892039;05
4193436;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1249,73110892039;05
4193436;1;4;1;90;2; ;1;18;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1249,73110892039;05
4193437;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1157,69546251077;05
4193437;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1157,69546251077;05
4193437;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1157,69546251077;05
4193437;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1157,69546251077;05
4193439;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1202,78830359005;05
4193439;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1202,78830359005;05
4193439;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1202,78830359005;05
4193439;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;11;05;1202,78830359005;05
4193440;1;1;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1114,49266176033;05
4193440;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1114,49266176033;05
4193441;1;1;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;6;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;9;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193441;1;10;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;814,647528478947;05
4193442;1;1;1;90;2; ;1;10;2; ;1;7;1;20;2; ;2; ;2; ;2; ;2; ;1;11;05;975,313852261167;05
4193442;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;975,313852261167;05
4193443;1;1;1;90;2; ;1;20;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1246,31870219503;05
4193444;1;1;1;90;2; ;1;3;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1285,38543579718;05
4193444;1;2;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1285,38543579718;05
4193445;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1189,21372223928;05
4193445;2;1;2;90;2; ;1;6;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;11;05;1189,21372223928;05
4193446;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;951,177531294644;05
4193446;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;951,177531294644;05
4193446;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;951,177531294644;05
4193446;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;951,177531294644;05
4193446;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;11;05;951,177531294644;05
4193446;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;11;05;951,177531294644;05
4193447;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;980,007044720704;05
4193448;1;1;1;90;2; ;1;42;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;11;05;1078,83833488354;05
4193448;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1078,83833488354;05
4193448;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1078,83833488354;05
4193449;1;1;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1075,42592815817;05
4193450;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;988,888433611938;05
4193450;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;988,888433611938;05
4193450;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;988,888433611938;05
4193450;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;988,888433611938;05
4193451;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1017,82438445312;05
4193452;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;831,312643289421;05
4193452;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;831,312643289421;05
4193452;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;831,312643289421;05
4193453;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;925,817907741013;05
4193453;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;925,817907741013;05
4193453;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;925,817907741013;05
4193454;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1067,05329268068;05
4193454;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1067,05329268068;05
4193455;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1201,72242486505;05
4193455;1;3;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1201,72242486505;05
4193456;1;1;1;90;2; ;1;2;2; ;1;7;2; ;2; ;1;3;2; ;2; ;2; ;1;11;05;1467,1204633535;05
4193456;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1467,1204633535;05
4193457;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1232,41652298972;05
4193457;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1232,41652298972;05
4193457;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1232,41652298972;05
4193457;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1232,41652298972;05
4193458;1;1;1;90;2; ;1;74;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1124,65483638573;05
4193458;1;2;1;90;2; ;1;21;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1124,65483638573;05
4193459;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;980,007044720704;05
4193460;1;1;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;937,496512528755;05
4193460;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;937,496512528755;05
4193462;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;975,313852261167;05
4193462;1;2;1;90;1;5;1;21;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;11;05;975,313852261167;05
4193463;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1189,21372223928;05
4193463;1;2;1;90;2; ;1;2;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1189,21372223928;05
4193466;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2; ;1;11;05;1160,30916326253;05
4193467;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1107,63645644517;05
4193467;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1107,63645644517;05
4193468;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;3;1;1;2; ;2; ;1;11;05;1095,95785165743;05
4193468;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;1;2; ;2; ;1;11;05;1095,95785165743;05
4193468;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1095,95785165743;05
4193469;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;11;05;975,313852261167;05
4193469;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;11;05;975,313852261167;05
4193470;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;886,751174138857;05
4193470;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;886,751174138857;05
4193471;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1063,60949409089;05
4193471;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1063,60949409089;05
4193471;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1063,60949409089;05
4193471;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1063,60949409089;05
4193472;1;1;1;90;1;27;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1150,14698863712;05
4193474;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;940,90891925412;05
4193474;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;940,90891925412;05
4193474;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;11;05;940,90891925412;05
4193474;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;940,90891925412;05
4193475;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1067,05329268068;05
4193475;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1067,05329268068;05
4193476;1;1;1;90;2; ;1;14;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;1;11;05;1114,49266176033;05
4193476;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1114,49266176033;05
4193477;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1056,89111805527;05
4193477;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;11;05;1056,89111805527;05
4193478;1;1;1;90;2; ;1;28;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1249,73110892039;05
4193478;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1249,73110892039;05
4193478;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;05;1249,73110892039;05
4193479;1;1;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;544,921051926615;08
4193479;1;2;1;90;2; ;1;7;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;544,921051926615;08
4193479;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;544,921051926615;08
4193480;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;692,381614821075;08
4193480;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;692,381614821075;08
4193480;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;692,381614821075;08
4193481;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;603,915415196611;08
4193482;1;1;1;90;2; ;1;4;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;11;08;527,62162276785;08
4193482;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;527,62162276785;08
4193483;1;1;1;90;2; ;1;20;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;11;08;692,381614821075;08
4193483;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;692,381614821075;08
4193483;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;692,381614821075;08
4193484;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;619,70332933762;08
4193484;1;2;1;90;2; ;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;619,70332933762;08
4193484;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;1;11;08;619,70332933762;08
4193484;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;619,70332933762;08
4193485;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;663,945305773012;08
4193485;1;2;1;90;2; ;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;663,945305773012;08
4193486;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;675,209110741537;08
4193486;1;2;1;90;2; ;1;14;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;675,209110741537;08
4193486;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;675,209110741537;08
4193487;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;527,62162276785;08
4193487;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;527,62162276785;08
4193488;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;624,733777761344;08
4193488;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;624,733777761344;08
4193488;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;624,733777761344;08
4193488;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;624,733777761344;08
4193488;1;6;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;624,733777761344;08
4193489;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;606,532859766859;08
4193489;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;11;08;606,532859766859;08
4193489;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;606,532859766859;08
4193489;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;08;606,532859766859;08
4193490;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;395,985886389622;13
4193490;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;395,985886389622;13
4193490;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;395,985886389622;13
4193490;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;395,985886389622;13
4193491;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;606,179614345078;13
4193491;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;606,179614345078;13
4193491;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;606,179614345078;13
4193492;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;339,441797715485;13
4193493;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;468,947759096363;13
4193493;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;468,947759096363;13
4193494;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;320,597086531828;13
4193494;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;320,597086531828;13
4193494;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;320,597086531828;13
4193494;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;320,597086531828;13
4193495;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;558,417157471439;13
4193495;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;558,417157471439;13
4193495;1;3;1;90;2; ;1;12;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;11;13;558,417157471439;13
4193495;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;558,417157471439;13
4193496;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;406,547503089075;13
4193496;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;406,547503089075;13
4193497;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;328,059033753678;13
4193497;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;328,059033753678;13
4193498;1;1;1;90;2; ;1;26;2; ;2; ;1;33;2; ;2; ;2; ;2; ;2; ;1;11;13;393,222588075294;13
4193498;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;393,222588075294;13
4193498;1;3;1;90;2; ;1;15;2; ;2; ;1;36;2; ;2; ;2; ;2; ;2; ;1;11;13;393,222588075294;13
4193499;1;1;1;90;2; ;1;11;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,061917889602;13
4193499;1;2;1;90;2; ;1;15;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;414,061917889602;13
4193500;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;365,625560297944;13
4193500;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;365,625560297944;13
4193500;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;13;365,625560297944;13
4193501;1;1;1;90;2; ;1;2;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;140,965322171707;15
4193501;1;2;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;140,965322171707;15
4193502;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;75,8474460629851;15
4193502;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;75,8474460629851;15
4193503;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;110,337354317204;15
4193503;1;2;1;90;2; ;1;39;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;110,337354317204;15
4193503;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;110,337354317204;15
4193504;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;142,420831647491;15
4193505;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;102,993012876589;15
4193506;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;75,8474460629851;15
4193506;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;75,8474460629851;15
4193507;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;132,846252192122;15
4193508;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;87,9007214845307;15
4193509;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;87,9007214845307;15
4193510;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;93,4184334212204;15
4193511;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;82,9628109678478;15
4193511;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;82,9628109678478;15
4193512;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;87,0536115992957;15
4193512;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;11;15;87,0536115992957;15
