DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4763936;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;244,624786547083
4763937;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;191,71327611283
4763937;1;2;1;80;17;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;17;191,71327611283
4763938;1;2;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;11;17;253,290029153352
4763939;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;216,34120955353
4763940;1;2;1;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;220,162535358545
4763941;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;247,717008621571
4763941;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;247,717008621571
4763944;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;188,664561269732
4763945;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;215,688308057981
4763946;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;213,087017250303
4763947;1;1;1;80;17;1;1;4;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;17;204,689467233753
4763950;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;141,077807471606
4763950;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;141,077807471606
4763950;1;4;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;141,077807471606
4763951;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;17;189,721317481159
4763952;1;1;1;80;17;1;1;4;9;PARA DEDICARSE A HACER LABORES SOCIALES;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;17;206,861095222973
4763952;1;2;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;17;206,861095222973
4763954;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;190,803881795167
4763954;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;190,803881795167
4763956;1;1;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;220,799358307519
4763959;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;183,477696325019
4763959;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;183,477696325019
4763960;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;153,904394886942
4763960;1;3;1;80;17;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;17;153,904394886942
4763962;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;188,741546388726
4763964;1;2;1;80;17;1;1;1;9;CAMBIO DE LUGAR DE RESIDENCIA;1; ;1;9; ;2; ;2; ;2; ;781242;2;1;11;17;188,741546388726
4763964;1;3;1;80;17;1;1;1;7; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;11;17;188,741546388726
4763964;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;188,741546388726
4763966;1;3;1;80;17;1;1;1;3; ;2; ; ;9; ;1; ;2; ;1;16;700000;2;1;11;17;195,902049606712
4763969;1;1;1;80;17;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;17;162,139974674753
4763969;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;162,139974674753
4763969;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;162,139974674753
4763970;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;215,688308057981
4763970;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;215,688308057981
4763971;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;17;183,091540737951
4763972;1;2;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;12;98;2;1;11;17;158,775181231576
4763972;1;3;1;80;17;1;1;1;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;17;158,775181231576
4763973;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;174,544387015814
4763974;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;186,124177034474
4763975;1;2;1;80;17;1;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;11;17;199,578416984215
4763975;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;199,578416984215
4763975;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;199,578416984215
4763976;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;17;194,967468416057
4763980;1;2;1;80;17;1;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;17;194,330645467083
4763980;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;194,330645467083
4763981;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;17;238,485941070685
4763981;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;238,485941070685
4763981;1;4;1;80;17;1;1;4;3; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;11;17;238,485941070685
4763982;1;1;1;80;17;1;1;2;4; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;17;193,450362504622
4763982;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;193,450362504622
4763986;1;1;1;80;18;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;18;53,8978944786963
4763986;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;53,8978944786963
4763986;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;53,8978944786963
4763987;1;2;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;83,3486360542391
4763987;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;83,3486360542391
4763988;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;70,1438103450152
4763988;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;70,1438103450152
4763989;1;1;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;20;500000;2;1;11;18;64,0637626584498
4763989;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;64,0637626584498
4763989;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;64,0637626584498
4763989;1;4;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;64,0637626584498
4763990;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;80,3358515440232
4763991;1;2;1;80;18;1;1;1;3; ;1; ;1;9; ;2; ;2; ;2; ;742000;2;1;11;18;125,254203123963
4763992;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;81,1715317662842
4763992;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;81,1715317662842
4763992;1;8;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;81,1715317662842
4763994;1;1;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;105,439811002307
4763994;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;105,439811002307
4763995;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;161,859490354849
4763996;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;115,13723151269
4763996;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;115,13723151269
4763997;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;107,753415043825
4763997;1;4;1;80;19;1;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;107,753415043825
4763997;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;107,753415043825
4763998;1;2;1;80;19;1;1;2;8; ;2; ; ;1; ;1;2;2; ; ; ; ;1;1;11;19;127,080012317672
4763998;1;3;1;80;19;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;127,080012317672
4763999;1;3;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;136,514365568872
4763999;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;136,514365568872
4764000;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;104,824645220578
4764000;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;104,824645220578
4764000;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;104,824645220578
4764000;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;104,824645220578
4764001;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;115,13723151269
4764001;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;115,13723151269
4764002;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;129,288455471504
4764003;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;11;19;116,730508884793
4764003;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;116,730508884793
4764006;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;11;19;110,645267726304
4764006;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;110,645267726304
4764006;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;110,645267726304
4764008;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;11;19;106,123220530955
4764009;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;146,710264930688
4764009;1;3;1;80;19;1;1;1;8; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;11;19;146,710264930688
4764011;1;1;1;80;19;1;1;4;8; ;2; ; ;1; ;2;4;2; ; ; ; ;1;1;11;19;131,496898625337
4764012;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;126,359685648258
4764013;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;119,65927870804
4764013;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;119,65927870804
4764014;1;3;1;80;19;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;152,874032681519
4764015;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;101,834444089196
4764015;1;2;1;80;19;1;1;3;5; ;1; ;2;1; ;3; ;2; ; ; ; ;3;1;11;19;101,834444089196
4764015;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;101,834444089196
4764016;1;1;1;80;19;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;131,496898625337
4764017;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;104,763213912443
4764017;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;104,763213912443
4764017;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;104,763213912443
4764020;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;115,13723151269
4764020;1;2;1;80;19;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;19;115,13723151269
4764023;1;1;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;63,1491271700611
4764023;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;63,1491271700611
4764027;1;1;1;80;20;1;1;4;7; ;2; ; ;10; ;3; ;2; ;1;40;1200000;3;1;11;20;112,824687376076
4764028;1;2;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;238,775529894185
4764028;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;238,775529894185
4764028;1;6;1;80;20;1;1;1;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;20;238,775529894185
4764029;1;1;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;163,421471562228
4764029;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;11;20;163,421471562228
4764030;1;3;1;80;20;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;20;151,940520660465
4764031;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;97,1959235326299
4764031;1;6;1;80;20;1;1;2;9;EMBARAZO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;97,1959235326299
4764031;1;8;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;97,1959235326299
4764032;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;91,2935649513857
4764032;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;91,2935649513857
4764032;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;11;20;91,2935649513857
4764033;1;1;1;80;20;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;115,770269922638
4764034;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;129,142280494753
4764035;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;91,2935649513857
4764035;1;5;1;80;20;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;20;91,2935649513857
4764037;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;138,56851008835
4764038;1;1;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;130,196803370962
4764038;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;130,196803370962
4764038;1;4;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;130,196803370962
4764040;1;1;1;80;20;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;166,367054108789
4764041;1;1;1;80;20;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;115,770269922638
4764042;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;129,892177309535
4764044;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;159,739859294908
4764044;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;159,739859294908
4764045;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;206,704061655891
4764047;1;1;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ;2; ;2000000;3;1;11;20;192,719809212231
4764047;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;192,719809212231
4764047;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;192,719809212231
4764047;2;1;2;80;20;1;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;192,719809212231
4764048;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;191,688046253655
4764050;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;213,331256469772
4764053;1;1;1;80;20;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;20;130,46097208216
4764053;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;130,46097208216
4764056;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;212,290600687587
4764057;1;1;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;129,142280494753
4764058;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;135,622927541789
4764061;1;2;1;80;20;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;20;91,2935649513857
4764062;1;2;1;80;20;1;1;2;3; ;2; ; ;3; ;2; ;2; ;1;40;98;2;1;11;20;222,598901199124
4764062;1;3;1;80;20;1;1;1;7; ;1; ;1;9; ;2; ;2; ;1;40;780000;2;1;11;20;222,598901199124
4764063;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;186,85140403674
4764063;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;186,85140403674
4764064;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;91,2935649513857
4764067;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;245,230412986368
4764067;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;245,230412986368
4764067;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;245,230412986368
4764067;1;7;1;80;20;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;245,230412986368
4764068;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;157,843085735715
4764068;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;157,843085735715
4764068;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;157,843085735715
4764068;1;7;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;157,843085735715
4764069;1;1;1;80;20;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;231,558853126392
4764069;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;231,558853126392
4764069;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;231,558853126392
4764070;1;4;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;20;203,760309105953
4764070;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;99;2;1;11;20;203,760309105953
4764074;1;2;1;80;20;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;203,174073928983
4764074;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;203,174073928983
4764075;1;1;1;80;20;1;1;2;8; ;1; ;2;1; ;2; ;2; ;1;48;98;2;1;11;20;129,142280494753
4764076;1;2;1;80;20;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;11;20;199,487384888098
4764076;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;199,487384888098
4764076;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;199,487384888098
4764077;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;198,16869330069
4764078;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;182,844478526706
4764078;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;182,844478526706
4764078;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;182,844478526706
4764079;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;124,305638277838
4764080;1;2;1;80;20;1;1;2;7; ;2; ; ;1; ;2; ;2; ;1;48;781000;2;1;11;20;212,290600687587
4764080;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;212,290600687587
4764081;1;6;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;197,251825367718
4764081;1;7;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;197,251825367718
4764082;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;186,85140403674
4764084;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;105,608010608283
4764084;1;3;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;105,608010608283
4764085;1;1;1;80;20;1;1;2;7; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;11;20;151,940520660465
4764085;1;2;1;80;20;1;1;2;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;151,940520660465
4764086;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;198,01518521001
4764086;2;2;2;80;20;1;1;2;1; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;11;20;198,01518521001
4764087;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;198,904723021448
4764088;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;231,29285441857
4764088;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;231,29285441857
4764089;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;20;225,098893260643
4764094;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;129,142280494753
4764095;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;224,648545733722
4764097;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;124,305638277838
4764097;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;124,305638277838
4764099;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;196,860155260415
4764099;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;196,860155260415
4764102;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;188,011510759901
4764102;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;188,011510759901
4764102;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;188,011510759901
4764102;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;188,011510759901
4764103;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;146,042535480079
4764103;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;146,042535480079
4764103;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;146,042535480079
4764104;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;129,142280494753
4764104;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;129,142280494753
4764105;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;220,966933466403
4764106;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;186,85140403674
4764106;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;186,85140403674
4764109;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;209,491059338207
4764110;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;195,223110754129
4764112;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;219,811903516808
4764113;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;131,934354950634
4764114;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;115,770269922638
4764114;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;115,770269922638
4764121;1;1;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;156,051286703754
