DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4270343;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;1867,47298355868
4270344;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;1725,28921570435
4270344;1;2;1;90;2; ;1;24;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;1725,28921570435
4270344;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;1725,28921570435
4270344;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;1725,28921570435
4270345;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2009,75929129633
4270345;1;2;1;90;2; ;1;24;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;02;19;2009,75929129633
4270345;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2009,75929129633
4270345;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2009,75929129633
4270345;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2009,75929129633
4270346;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2943,17038706018
4270346;1;2;1;90;2; ;1;24;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2943,17038706018
4270346;2;1;2;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2943,17038706018
4270346;2;2;2;90;2; ;1;24;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2943,17038706018
4270346;3;1;3;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2943,17038706018
4270346;3;2;3;90;2; ;1;24;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2943,17038706018
4270348;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2213,41955669667
4270348;1;2;1;90;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2213,41955669667
4270348;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2213,41955669667
4270348;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;19;2213,41955669667
4272661;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1630,11639853312
4272661;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1630,11639853312
4272661;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1630,11639853312
4272661;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1630,11639853312
4272661;1;7;1;90;2; ;1;2;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1630,11639853312
4272662;1;1;1;90;1;2;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2061,02137038492
4272663;1;1;1;90;2; ;1;2;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1709,13330784488
4272663;1;2;1;90;2; ;1;14;2; ;1;70;2; ;2; ;2; ;2; ;2; ;1;2;2;02;20;1709,13330784488
4272664;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1504,20992053362
4272664;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1504,20992053362
4272665;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;02;20;1950,34919373031
4272666;1;1;1;90;1;1;1;7;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2;02;20;1929,73101528689
4272666;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1929,73101528689
4272666;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1929,73101528689
4272666;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1929,73101528689
4272667;1;1;1;90;1;5;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1258,68322974323
4272667;1;2;1;90;1;10;1;30;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1258,68322974323
4272668;1;1;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2387,84512028355
4272668;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2387,84512028355
4272668;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2387,84512028355
4272668;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2387,84512028355
4272668;1;5;1;90;1;14;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2387,84512028355
4272668;1;6;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2387,84512028355
4272669;1;1;1;90;2; ;1;14;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2029,99659693241
4272670;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1333,41239053839
4272670;1;2;1;90;1;4;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1333,41239053839
4272671;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1411,54646405835
4272672;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1821,51004751437
4272672;1;2;1;90;1;10;1;30;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1821,51004751437
4272672;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1821,51004751437
4272672;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1821,51004751437
4272672;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1821,51004751437
4272672;1;6;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1821,51004751437
4272673;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2061,02137038492
4272674;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;02;20;1411,54646405835
4272675;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1950,34919373031
4272676;1;1;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2061,02137038492
4272677;1;1;1;90;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2975,74889540276
4272677;1;2;1;90;1;15;1;21;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2975,74889540276
4272793;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2427,64585338212
4272793;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2427,64585338212
4272793;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2427,64585338212
4272793;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2427,64585338212
4272794;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2043,35479970581
4272794;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2043,35479970581
4272795;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2810,49667961333
4272795;1;2;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;2;2;02;20;2810,49667961333
4272795;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2;02;20;2810,49667961333
4272795;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2;02;20;2810,49667961333
4272796;1;1;1;90;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1775,52880808894
4272796;1;2;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1775,52880808894
4272796;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1775,52880808894
4272797;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272797;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272797;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272797;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272797;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272797;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272797;1;7;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3058,64558061426
4272798;1;1;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1770,94796671873
4272798;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1770,94796671873
4272798;1;3;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1770,94796671873
4272798;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1770,94796671873
4272799;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2897,48647047562
4272799;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2897,48647047562
4272800;1;1;1;90;1;5;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2844,36602418228
4272800;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2844,36602418228
4272800;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2844,36602418228
4272801;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2500,41371232807
4272801;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2500,41371232807
4272801;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2500,41371232807
4272802;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2470,268120782
4272802;1;2;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2470,268120782
4272803;1;1;1;90;1;3;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2043,35479970581
4272803;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2043,35479970581
4272820;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2726,31691716294
4272820;1;2;1;90;1;6;1;15;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2726,31691716294
4272821;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2620,86744767974
4272821;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2620,86744767974
4272822;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2192,2489788891
4272822;1;2;1;90;1;7;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2192,2489788891
4272823;1;1;1;90;1;14;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2049,97161784694
4272823;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2049,97161784694
4272825;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1318,46989546668
4272825;1;2;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1318,46989546668
4272827;1;1;1;90;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2808,57844576705
4272827;1;2;1;90;1;14;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2808,57844576705
4272827;1;3;1;90;1;14;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2808,57844576705
4272827;1;4;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2808,57844576705
4272828;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2440,42755785336
4272829;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2975,74889540276
4272829;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2975,74889540276
4272830;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2014,36247951641
4272830;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2014,36247951641
4272830;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2014,36247951641
4272830;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2014,36247951641
4272831;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2119,48111994315
4272831;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2119,48111994315
4272831;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2119,48111994315
4272832;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2440,42755785336
4272833;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2487,63200785683
4272833;1;2;1;90;2; ;1;20;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;02;20;2487,63200785683
4272833;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2487,63200785683
4272833;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2487,63200785683
4272833;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2487,63200785683
4272833;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2487,63200785683
4272834;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1899,04146189274
4272835;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2288,02271177904
4272835;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2288,02271177904
4272835;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2288,02271177904
4272836;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1425,62451266434
4272836;1;2;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1425,62451266434
4272837;1;1;1;90;2; ;1;30;2; ;1;30;1;30;2; ;2; ;2; ;2; ;2; ;2;02;20;1949,49930066216
4272838;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2209,24217210263
4272838;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2209,24217210263
4272838;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2209,24217210263
4272840;1;1;1;90;1;7;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3080,98527875413
4272840;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;3080,98527875413
4272843;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1942,81700064928
4272843;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1942,81700064928
4272851;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2003,46798969473
4272851;1;2;1;90;1;14;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2003,46798969473
4272851;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2003,46798969473
4272854;1;1;1;90;2; ;1;15;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;02;20;2471,42139213866
4272854;1;2;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2471,42139213866
4272854;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2471,42139213866
4272854;1;4;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2471,42139213866
4272854;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2471,42139213866
4272867;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2192,2489788891
4272867;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2192,2489788891
4272870;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2929,24526725054
4272870;1;2;1;90;1;10;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2929,24526725054
4272870;1;3;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2929,24526725054
4272871;1;1;1;90;1;21;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1899,04146189274
4272872;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2666,30108472489
4272872;1;2;1;90;1;5;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2666,30108472489
4272872;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2666,30108472489
4272872;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;2666,30108472489
4272873;1;1;1;90;1;21;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;20;1485,75808802702
4272904;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;772,777226954928
4272904;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;772,777226954928
4272905;1;1;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;884,927449502071
4272906;1;1;1;90;1;8;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;979,134314955313
4272906;1;2;1;90;1;14;1;42;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;979,134314955313
4272906;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;979,134314955313
4272906;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;979,134314955313
4272907;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1077,58537018141
4272911;1;1;1;90;1;21;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;421,85222991222
4272911;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;421,85222991222
4272911;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;421,85222991222
4272912;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;772,777226954928
4272912;1;2;1;90;2; ;1;12;2; ;2; ;2; ;1;24;2; ;2; ;2; ;2; ;2;02;27;772,777226954928
4272913;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;965,993775703238
4272913;1;2;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;965,993775703238
4272913;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;965,993775703238
4272914;1;1;1;90;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1055,36240550782
4272914;1;2;1;90;1;13;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1055,36240550782
4272914;1;3;1;90;1;12;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1055,36240550782
4272915;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1006,6581373119
4272915;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1006,6581373119
4272915;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1006,6581373119
4272916;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;720,75915219717
4272916;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;720,75915219717
4272916;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;720,75915219717
4272916;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;720,75915219717
4272916;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;720,75915219717
4272917;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1077,58537018141
4272918;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;921,239873876705
4272922;1;1;1;90;1;12;1;20;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;865,444076637619
4272922;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;865,444076637619
4272923;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;921,239873876705
4272925;1;1;1;90;2; ;1;30;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;634,384909282193
4272925;1;2;1;90;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;634,384909282193
4272926;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1389,00169459065
4272926;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1389,00169459065
4272926;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1389,00169459065
4272927;1;1;1;90;2; ;1;42;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;502,983806418899
4272927;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;502,983806418899
4272927;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;502,983806418899
4272928;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;587,60058479388
4272929;1;1;1;90;2; ;1;20;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;711,920323334458
4272929;1;2;1;90;1;7;1;7;1;2;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;711,920323334458
4272929;1;3;1;90;1;7;1;8;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;711,920323334458
4272930;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1063,01256261995
4272930;1;2;1;90;1;7;1;42;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1063,01256261995
4272930;1;6;1;90;1;7;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;1063,01256261995
4272931;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;587,60058479388
4272932;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;909,488809316794
4272932;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;02;27;909,488809316794
